filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
ICS-195-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",16/34 (47.06%),4.56,0.73,5.00,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (12.50%); Very Good: 3 (18.75%); Excellent: 11 (68.75%)
ICS-195-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ICS-195-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/34 (41.18%),4.07,0.92,4.00,14,Poor: 0 (0.00%); Marginal: 1 (7.14%); Average: 2 (14.29%); Very Good: 6 (42.86%); Excellent: 5 (35.71%)
ICS-195-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",15/34 (44.12%),4.07,0.88,4.00,15,Poor: 0 (0.00%); Marginal: 1 (6.67%); Average: 2 (13.33%); Very Good: 7 (46.67%); Excellent: 5 (33.33%)
ICS-195-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ICS-195-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,8,The course was difficult.,16/34 (47.06%),4.00,0.63,4.00,16,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 3 (18.75%); Agree: 10 (62.50%); Strongly agree: 3 (18.75%)
ICS-195-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,16/34 (47.06%),5.81,1.60,6.00,16,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (6.25%); 4: 2 (12.50%); 5: 4 (25.00%); 6: 5 (31.25%); 7: 1 (6.25%); 8: 2 (12.50%); 9: 1 (6.25%); 10+: 0 (0.00%)
ICS-195-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ICS-195-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ICS-195-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",22/38 (57.89%),3.86,0.99,4.00,22,Poor: 0 (0.00%); Marginal: 3 (13.64%); Average: 3 (13.64%); Very Good: 10 (45.45%); Excellent: 6 (27.27%)
ICS-195-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ICS-195-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",20/38 (52.63%),3.35,0.88,3.00,20,Poor: 0 (0.00%); Marginal: 3 (15.00%); Average: 9 (45.00%); Very Good: 6 (30.00%); Excellent: 2 (10.00%)
ICS-195-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",19/38 (50%),3.47,1.26,4.00,19,Poor: 1 (5.26%); Marginal: 4 (21.05%); Average: 4 (21.05%); Very Good: 5 (26.32%); Excellent: 5 (26.32%)
ICS-195-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ICS-195-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,8,The course was difficult.,22/38 (57.89%),3.64,0.73,4.00,22,Strongly disagree: 0 (0.00%); Disagree: 1 (4.55%); Neither agree nor disagree: 8 (36.36%); Agree: 11 (50.00%); Strongly agree: 2 (9.09%)
ICS-195-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,21/38 (55.26%),4.14,1.24,4.00,21,1: 0 (0.00%); 2: 2 (9.52%); 3: 4 (19.05%); 4: 7 (33.33%); 5: 6 (28.57%); 6: 1 (4.76%); 7: 1 (4.76%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ICS-195-01_Milhomem_Doyle__Jessica_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Milhomem Doyle,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ICS-195-01_Milhomem_Doyle__Jessica_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Milhomem Doyle,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ICS-195-01_Milhomem_Doyle__Jessica_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Milhomem Doyle,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",22/38 (57.89%),3.86,0.99,4.00,22,Poor: 0 (0.00%); Marginal: 3 (13.64%); Average: 3 (13.64%); Very Good: 10 (45.45%); Excellent: 6 (27.27%)
ICS-195-01_Milhomem_Doyle__Jessica_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Milhomem Doyle,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ICS-195-01_Milhomem_Doyle__Jessica_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Milhomem Doyle,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",20/38 (52.63%),3.35,0.88,3.00,20,Poor: 0 (0.00%); Marginal: 3 (15.00%); Average: 9 (45.00%); Very Good: 6 (30.00%); Excellent: 2 (10.00%)
ICS-195-01_Milhomem_Doyle__Jessica_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Milhomem Doyle,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",16/38 (42.11%),4.56,0.73,5.00,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (12.50%); Very Good: 3 (18.75%); Excellent: 11 (68.75%)
ICS-195-01_Milhomem_Doyle__Jessica_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Milhomem Doyle,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ICS-195-01_Milhomem_Doyle__Jessica_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Milhomem Doyle,8,The course was difficult.,22/38 (57.89%),3.64,0.73,4.00,22,Strongly disagree: 0 (0.00%); Disagree: 1 (4.55%); Neither agree nor disagree: 8 (36.36%); Agree: 11 (50.00%); Strongly agree: 2 (9.09%)
ICS-195-01_Milhomem_Doyle__Jessica_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Milhomem Doyle,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,21/38 (55.26%),4.14,1.24,4.00,21,1: 0 (0.00%); 2: 2 (9.52%); 3: 4 (19.05%); 4: 7 (33.33%); 5: 6 (28.57%); 6: 1 (4.76%); 7: 1 (4.76%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ICS-195-01_Namakkal__Jessica_Spring_2025.html,Spring 2025,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Namakkal,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ICS-195-01_Namakkal__Jessica_Spring_2025.html,Spring 2025,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Namakkal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ICS-195-01_Namakkal__Jessica_Spring_2025.html,Spring 2025,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Namakkal,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",30/39 (76.92%),4.27,0.69,4.00,30,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (13.33%); Very Good: 14 (46.67%); Excellent: 12 (40.00%)
ICS-195-01_Namakkal__Jessica_Spring_2025.html,Spring 2025,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Namakkal,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ICS-195-01_Namakkal__Jessica_Spring_2025.html,Spring 2025,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Namakkal,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",28/39 (71.79%),4.04,0.74,4.00,28,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 7 (25.00%); Very Good: 13 (46.43%); Excellent: 8 (28.57%)
ICS-195-01_Namakkal__Jessica_Spring_2025.html,Spring 2025,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Namakkal,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",29/39 (74.36%),4.69,0.54,5.00,29,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (3.45%); Very Good: 7 (24.14%); Excellent: 21 (72.41%)
ICS-195-01_Namakkal__Jessica_Spring_2025.html,Spring 2025,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Namakkal,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ICS-195-01_Namakkal__Jessica_Spring_2025.html,Spring 2025,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Namakkal,8,The course was difficult.,30/39 (76.92%),3.17,0.83,3.00,30,Strongly disagree: 0 (0.00%); Disagree: 8 (26.67%); Neither agree nor disagree: 9 (30.00%); Agree: 13 (43.33%); Strongly agree: 0 (0.00%)
ICS-195-01_Namakkal__Jessica_Spring_2025.html,Spring 2025,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Namakkal,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,30/39 (76.92%),4.63,1.63,5.00,30,1: 0 (0.00%); 2: 4 (13.33%); 3: 3 (10.00%); 4: 7 (23.33%); 5: 7 (23.33%); 6: 5 (16.67%); 7: 3 (10.00%); 8: 1 (3.33%); 9: 0 (0.00%); 10+: 0 (0.00%)
ICS-283S-01_Rosenblatt__Adam_Fall_2024.html,Fall 2024,"ICS-283S-01 : DEATH, BURIAL & JUSTICE.ICS-283S-01.AAAS-283S-01.CULANTH-285S-01.LATAMER-283S-01.RIGHTS-283S-01.SOCIOL-283S-01.",Adam Rosenblatt,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ICS-283S-01_Rosenblatt__Adam_Fall_2024.html,Fall 2024,"ICS-283S-01 : DEATH, BURIAL & JUSTICE.ICS-283S-01.AAAS-283S-01.CULANTH-285S-01.LATAMER-283S-01.RIGHTS-283S-01.SOCIOL-283S-01.",Adam Rosenblatt,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ICS-283S-01_Rosenblatt__Adam_Fall_2024.html,Fall 2024,"ICS-283S-01 : DEATH, BURIAL & JUSTICE.ICS-283S-01.AAAS-283S-01.CULANTH-285S-01.LATAMER-283S-01.RIGHTS-283S-01.SOCIOL-283S-01.",Adam Rosenblatt,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",15/16 (93.75%),4.80,0.56,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (6.67%); Very Good: 1 (6.67%); Excellent: 13 (86.67%)
ICS-283S-01_Rosenblatt__Adam_Fall_2024.html,Fall 2024,"ICS-283S-01 : DEATH, BURIAL & JUSTICE.ICS-283S-01.AAAS-283S-01.CULANTH-285S-01.LATAMER-283S-01.RIGHTS-283S-01.SOCIOL-283S-01.",Adam Rosenblatt,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ICS-283S-01_Rosenblatt__Adam_Fall_2024.html,Fall 2024,"ICS-283S-01 : DEATH, BURIAL & JUSTICE.ICS-283S-01.AAAS-283S-01.CULANTH-285S-01.LATAMER-283S-01.RIGHTS-283S-01.SOCIOL-283S-01.",Adam Rosenblatt,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/16 (87.5%),4.86,0.36,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (14.29%); Excellent: 12 (85.71%)
ICS-283S-01_Rosenblatt__Adam_Fall_2024.html,Fall 2024,"ICS-283S-01 : DEATH, BURIAL & JUSTICE.ICS-283S-01.AAAS-283S-01.CULANTH-285S-01.LATAMER-283S-01.RIGHTS-283S-01.SOCIOL-283S-01.",Adam Rosenblatt,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",15/16 (93.75%),4.93,0.26,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (6.67%); Excellent: 14 (93.33%)
ICS-283S-01_Rosenblatt__Adam_Fall_2024.html,Fall 2024,"ICS-283S-01 : DEATH, BURIAL & JUSTICE.ICS-283S-01.AAAS-283S-01.CULANTH-285S-01.LATAMER-283S-01.RIGHTS-283S-01.SOCIOL-283S-01.",Adam Rosenblatt,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ICS-283S-01_Rosenblatt__Adam_Fall_2024.html,Fall 2024,"ICS-283S-01 : DEATH, BURIAL & JUSTICE.ICS-283S-01.AAAS-283S-01.CULANTH-285S-01.LATAMER-283S-01.RIGHTS-283S-01.SOCIOL-283S-01.",Adam Rosenblatt,8,The course was difficult.,15/16 (93.75%),2.87,0.99,3.00,15,Strongly disagree: 1 (6.67%); Disagree: 4 (26.67%); Neither agree nor disagree: 7 (46.67%); Agree: 2 (13.33%); Strongly agree: 1 (6.67%)
ICS-283S-01_Rosenblatt__Adam_Fall_2024.html,Fall 2024,"ICS-283S-01 : DEATH, BURIAL & JUSTICE.ICS-283S-01.AAAS-283S-01.CULANTH-285S-01.LATAMER-283S-01.RIGHTS-283S-01.SOCIOL-283S-01.",Adam Rosenblatt,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,15/16 (93.75%),3.87,1.92,4.00,15,1: 0 (0.00%); 2: 3 (20.00%); 3: 3 (20.00%); 4: 7 (46.67%); 5: 1 (6.67%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (6.67%)
LINGUIST-372S-01_Price__Gareth_Spring_2025.html,Spring 2025,LINGUIST-372S-01 : LANGUAGE AND/IN THE MEDIA.LINGUIST-372S-01.CULANTH-372S-01.SOCIOL-372S-01.,Gareth Price,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
LINGUIST-372S-01_Price__Gareth_Spring_2025.html,Spring 2025,LINGUIST-372S-01 : LANGUAGE AND/IN THE MEDIA.LINGUIST-372S-01.CULANTH-372S-01.SOCIOL-372S-01.,Gareth Price,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
LINGUIST-372S-01_Price__Gareth_Spring_2025.html,Spring 2025,LINGUIST-372S-01 : LANGUAGE AND/IN THE MEDIA.LINGUIST-372S-01.CULANTH-372S-01.SOCIOL-372S-01.,Gareth Price,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/17 (64.71%),4.18,0.75,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (18.18%); Very Good: 5 (45.45%); Excellent: 4 (36.36%)
LINGUIST-372S-01_Price__Gareth_Spring_2025.html,Spring 2025,LINGUIST-372S-01 : LANGUAGE AND/IN THE MEDIA.LINGUIST-372S-01.CULANTH-372S-01.SOCIOL-372S-01.,Gareth Price,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
LINGUIST-372S-01_Price__Gareth_Spring_2025.html,Spring 2025,LINGUIST-372S-01 : LANGUAGE AND/IN THE MEDIA.LINGUIST-372S-01.CULANTH-372S-01.SOCIOL-372S-01.,Gareth Price,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/17 (64.71%),4.18,0.75,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (18.18%); Very Good: 5 (45.45%); Excellent: 4 (36.36%)
LINGUIST-372S-01_Price__Gareth_Spring_2025.html,Spring 2025,LINGUIST-372S-01 : LANGUAGE AND/IN THE MEDIA.LINGUIST-372S-01.CULANTH-372S-01.SOCIOL-372S-01.,Gareth Price,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/17 (64.71%),4.45,0.69,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 4 (36.36%); Excellent: 6 (54.55%)
LINGUIST-372S-01_Price__Gareth_Spring_2025.html,Spring 2025,LINGUIST-372S-01 : LANGUAGE AND/IN THE MEDIA.LINGUIST-372S-01.CULANTH-372S-01.SOCIOL-372S-01.,Gareth Price,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
LINGUIST-372S-01_Price__Gareth_Spring_2025.html,Spring 2025,LINGUIST-372S-01 : LANGUAGE AND/IN THE MEDIA.LINGUIST-372S-01.CULANTH-372S-01.SOCIOL-372S-01.,Gareth Price,8,The course was difficult.,11/17 (64.71%),2.73,0.90,3.00,11,Strongly disagree: 1 (9.09%); Disagree: 3 (27.27%); Neither agree nor disagree: 5 (45.45%); Agree: 2 (18.18%); Strongly agree: 0 (0.00%)
LINGUIST-372S-01_Price__Gareth_Spring_2025.html,Spring 2025,LINGUIST-372S-01 : LANGUAGE AND/IN THE MEDIA.LINGUIST-372S-01.CULANTH-372S-01.SOCIOL-372S-01.,Gareth Price,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/17 (64.71%),3.36,0.50,3.00,11,1: 0 (0.00%); 2: 0 (0.00%); 3: 7 (63.64%); 4: 4 (36.36%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
LINGUIST-471S-01_Price__Gareth_Spring_2024.html,Spring 2024,LINGUIST-471S-01 : LANGUAGE AND POLITICS.LINGUIST-471S-01.PUBPOL-208S-01.SES-484S-01.SOCIOL-471S-01.,Gareth Price,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
LINGUIST-471S-01_Price__Gareth_Spring_2024.html,Spring 2024,LINGUIST-471S-01 : LANGUAGE AND POLITICS.LINGUIST-471S-01.PUBPOL-208S-01.SES-484S-01.SOCIOL-471S-01.,Gareth Price,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
LINGUIST-471S-01_Price__Gareth_Spring_2024.html,Spring 2024,LINGUIST-471S-01 : LANGUAGE AND POLITICS.LINGUIST-471S-01.PUBPOL-208S-01.SES-484S-01.SOCIOL-471S-01.,Gareth Price,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/16 (68.75%),4.00,1.26,4.00,11,Poor: 1 (9.09%); Marginal: 0 (0.00%); Average: 2 (18.18%); Very Good: 3 (27.27%); Excellent: 5 (45.45%)
LINGUIST-471S-01_Price__Gareth_Spring_2024.html,Spring 2024,LINGUIST-471S-01 : LANGUAGE AND POLITICS.LINGUIST-471S-01.PUBPOL-208S-01.SES-484S-01.SOCIOL-471S-01.,Gareth Price,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
LINGUIST-471S-01_Price__Gareth_Spring_2024.html,Spring 2024,LINGUIST-471S-01 : LANGUAGE AND POLITICS.LINGUIST-471S-01.PUBPOL-208S-01.SES-484S-01.SOCIOL-471S-01.,Gareth Price,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/16 (68.75%),3.82,1.17,4.00,11,Poor: 1 (9.09%); Marginal: 0 (0.00%); Average: 2 (18.18%); Very Good: 5 (45.45%); Excellent: 3 (27.27%)
LINGUIST-471S-01_Price__Gareth_Spring_2024.html,Spring 2024,LINGUIST-471S-01 : LANGUAGE AND POLITICS.LINGUIST-471S-01.PUBPOL-208S-01.SES-484S-01.SOCIOL-471S-01.,Gareth Price,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/16 (62.5%),4.30,1.34,5.00,10,Poor: 1 (10.00%); Marginal: 0 (0.00%); Average: 1 (10.00%); Very Good: 1 (10.00%); Excellent: 7 (70.00%)
LINGUIST-471S-01_Price__Gareth_Spring_2024.html,Spring 2024,LINGUIST-471S-01 : LANGUAGE AND POLITICS.LINGUIST-471S-01.PUBPOL-208S-01.SES-484S-01.SOCIOL-471S-01.,Gareth Price,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
