filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
EDUC-240-02_Goldwasser__Molly_Fall_2024.html,Fall 2024,EDUC-240-02 : EDUCATIONAL PSYCHOLOGY.EDUC-240-02.PSY-240-02.,Molly Goldwasser,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,24/25 (96%),2.92,1.21,3.00,24,1: 2 (8.33%); 2: 6 (25.00%); 3: 11 (45.83%); 4: 4 (16.67%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 1 (4.17%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
EDUC-255S-01_Asmuth__Charlotte_Spring_2025.html,Spring 2025,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Charlotte Asmuth,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EDUC-255S-01_Asmuth__Charlotte_Spring_2025.html,Spring 2025,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Charlotte Asmuth,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EDUC-255S-01_Asmuth__Charlotte_Spring_2025.html,Spring 2025,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Charlotte Asmuth,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/14 (92.86%),4.62,0.51,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (38.46%); Excellent: 8 (61.54%)
EDUC-255S-01_Asmuth__Charlotte_Spring_2025.html,Spring 2025,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Charlotte Asmuth,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EDUC-255S-01_Asmuth__Charlotte_Spring_2025.html,Spring 2025,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Charlotte Asmuth,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/14 (100%),4.29,0.61,4.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.14%); Very Good: 8 (57.14%); Excellent: 5 (35.71%)
EDUC-255S-01_Asmuth__Charlotte_Spring_2025.html,Spring 2025,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Charlotte Asmuth,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/14 (92.86%),4.69,0.48,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (30.77%); Excellent: 9 (69.23%)
EDUC-255S-01_Asmuth__Charlotte_Spring_2025.html,Spring 2025,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Charlotte Asmuth,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EDUC-255S-01_Asmuth__Charlotte_Spring_2025.html,Spring 2025,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Charlotte Asmuth,8,The course was difficult.,14/14 (100%),3.64,0.93,4.00,14,Strongly disagree: 0 (0.00%); Disagree: 2 (14.29%); Neither agree nor disagree: 3 (21.43%); Agree: 7 (50.00%); Strongly agree: 2 (14.29%)
EDUC-255S-01_Asmuth__Charlotte_Spring_2025.html,Spring 2025,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Charlotte Asmuth,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,14/14 (100%),5.43,1.79,5.00,14,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (7.14%); 4: 3 (21.43%); 5: 5 (35.71%); 6: 3 (21.43%); 7: 0 (0.00%); 8: 1 (7.14%); 9: 0 (0.00%); 10+: 1 (7.14%)
EDUC-255S-01_Li__Yan_Spring_2024.html,Spring 2024,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Yan Li,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EDUC-255S-01_Li__Yan_Spring_2024.html,Spring 2024,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Yan Li,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EDUC-255S-01_Li__Yan_Spring_2024.html,Spring 2024,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Yan Li,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/5 (100%),3.60,0.89,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 0 (0.00%)
EDUC-255S-01_Li__Yan_Spring_2024.html,Spring 2024,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Yan Li,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EDUC-255S-01_Li__Yan_Spring_2024.html,Spring 2024,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Yan Li,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",4/5 (80%),3.00,0.82,3.00,4,Poor: 0 (0.00%); Marginal: 1 (25.00%); Average: 2 (50.00%); Very Good: 1 (25.00%); Excellent: 0 (0.00%)
EDUC-255S-01_Li__Yan_Spring_2024.html,Spring 2024,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Yan Li,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/5 (100%),3.80,1.30,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 1 (20.00%); Very Good: 1 (20.00%); Excellent: 2 (40.00%)
EDUC-255S-01_Li__Yan_Spring_2024.html,Spring 2024,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Yan Li,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EDUC-255S-01_Li__Yan_Spring_2024.html,Spring 2024,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Yan Li,8,The course was difficult.,5/5 (100%),3.60,0.55,4.00,5,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (40.00%); Agree: 3 (60.00%); Strongly agree: 0 (0.00%)
EDUC-255S-01_Li__Yan_Spring_2024.html,Spring 2024,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Yan Li,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/5 (100%),4.20,2.49,4.00,5,1: 0 (0.00%); 2: 2 (40.00%); 3: 0 (0.00%); 4: 1 (20.00%); 5: 1 (20.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (20.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
EDUC-255S-01_Schonberg__Eliana_Fall_2023.html,Fall 2023,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Eliana Schonberg,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EDUC-255S-01_Schonberg__Eliana_Fall_2023.html,Fall 2023,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Eliana Schonberg,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EDUC-255S-01_Schonberg__Eliana_Fall_2023.html,Fall 2023,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Eliana Schonberg,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/9 (100%),4.22,0.67,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 5 (55.56%); Excellent: 3 (33.33%)
EDUC-255S-01_Schonberg__Eliana_Fall_2023.html,Fall 2023,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Eliana Schonberg,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EDUC-255S-01_Schonberg__Eliana_Fall_2023.html,Fall 2023,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Eliana Schonberg,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/9 (100%),4.00,0.71,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (22.22%); Very Good: 5 (55.56%); Excellent: 2 (22.22%)
EDUC-255S-01_Schonberg__Eliana_Fall_2023.html,Fall 2023,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Eliana Schonberg,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/9 (100%),4.22,0.67,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 5 (55.56%); Excellent: 3 (33.33%)
EDUC-255S-01_Schonberg__Eliana_Fall_2023.html,Fall 2023,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Eliana Schonberg,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EDUC-255S-01_Schonberg__Eliana_Fall_2023.html,Fall 2023,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Eliana Schonberg,8,The course was difficult.,9/9 (100%),4.00,0.71,4.00,9,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (22.22%); Agree: 5 (55.56%); Strongly agree: 2 (22.22%)
EDUC-255S-01_Schonberg__Eliana_Fall_2023.html,Fall 2023,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Eliana Schonberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/9 (100%),6.56,2.24,6.00,9,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (11.11%); 4: 1 (11.11%); 5: 0 (0.00%); 6: 3 (33.33%); 7: 1 (11.11%); 8: 1 (11.11%); 9: 1 (11.11%); 10+: 1 (11.11%)
EDUC-255S-01_Schonberg__Eliana_Fall_2024.html,Fall 2024,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Eliana Schonberg,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EDUC-255S-01_Schonberg__Eliana_Fall_2024.html,Fall 2024,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Eliana Schonberg,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EDUC-255S-01_Schonberg__Eliana_Fall_2024.html,Fall 2024,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Eliana Schonberg,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/7 (71.43%),3.60,0.89,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 0 (0.00%)
EDUC-255S-01_Schonberg__Eliana_Fall_2024.html,Fall 2024,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Eliana Schonberg,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EDUC-255S-01_Schonberg__Eliana_Fall_2024.html,Fall 2024,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Eliana Schonberg,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/7 (71.43%),3.60,0.55,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (40.00%); Very Good: 3 (60.00%); Excellent: 0 (0.00%)
EDUC-255S-01_Schonberg__Eliana_Fall_2024.html,Fall 2024,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Eliana Schonberg,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/7 (71.43%),4.20,0.45,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 1 (20.00%)
EDUC-255S-01_Schonberg__Eliana_Fall_2024.html,Fall 2024,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Eliana Schonberg,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EDUC-255S-01_Schonberg__Eliana_Fall_2024.html,Fall 2024,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Eliana Schonberg,8,The course was difficult.,5/7 (71.43%),3.00,1.00,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 2 (40.00%); Neither agree nor disagree: 1 (20.00%); Agree: 2 (40.00%); Strongly agree: 0 (0.00%)
EDUC-255S-01_Schonberg__Eliana_Fall_2024.html,Fall 2024,"WRITING-255S-01 : LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.",Eliana Schonberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/7 (71.43%),4.60,1.14,5.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (20.00%); 4: 1 (20.00%); 5: 2 (40.00%); 6: 1 (20.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
EDUC-267S-01_Landes__David_Fall_2023.html,Fall 2023,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EDUC-267S-01_Landes__David_Fall_2023.html,Fall 2023,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EDUC-267S-01_Landes__David_Fall_2023.html,Fall 2023,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/15 (73.33%),4.73,0.65,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 1 (9.09%); Excellent: 9 (81.82%)
EDUC-267S-01_Landes__David_Fall_2023.html,Fall 2023,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EDUC-267S-01_Landes__David_Fall_2023.html,Fall 2023,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/15 (80%),4.67,0.65,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 2 (16.67%); Excellent: 9 (75.00%)
EDUC-267S-01_Landes__David_Fall_2023.html,Fall 2023,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/15 (80%),4.75,0.45,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (25.00%); Excellent: 9 (75.00%)
EDUC-267S-01_Landes__David_Fall_2023.html,Fall 2023,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EDUC-267S-01_Landes__David_Fall_2023.html,Fall 2023,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,8,The course was difficult.,12/15 (80%),2.83,1.19,2.50,12,Strongly disagree: 1 (8.33%); Disagree: 5 (41.67%); Neither agree nor disagree: 2 (16.67%); Agree: 3 (25.00%); Strongly agree: 1 (8.33%)
EDUC-267S-01_Landes__David_Fall_2023.html,Fall 2023,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/15 (80%),2.42,1.31,2.00,12,1: 2 (16.67%); 2: 6 (50.00%); 3: 3 (25.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 1 (8.33%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
EDUC-267S-01_Landes__David_Fall_2024.html,Fall 2024,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EDUC-267S-01_Landes__David_Fall_2024.html,Fall 2024,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EDUC-267S-01_Landes__David_Fall_2024.html,Fall 2024,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/13 (69.23%),4.67,0.71,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 1 (11.11%); Excellent: 7 (77.78%)
EDUC-267S-01_Landes__David_Fall_2024.html,Fall 2024,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EDUC-267S-01_Landes__David_Fall_2024.html,Fall 2024,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/13 (69.23%),4.78,0.67,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 0 (0.00%); Excellent: 8 (88.89%)
EDUC-267S-01_Landes__David_Fall_2024.html,Fall 2024,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/13 (76.92%),4.80,0.63,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (10.00%); Very Good: 0 (0.00%); Excellent: 9 (90.00%)
EDUC-267S-01_Landes__David_Fall_2024.html,Fall 2024,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EDUC-267S-01_Landes__David_Fall_2024.html,Fall 2024,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,8,The course was difficult.,10/13 (76.92%),2.60,0.70,2.50,10,Strongly disagree: 0 (0.00%); Disagree: 5 (50.00%); Neither agree nor disagree: 4 (40.00%); Agree: 1 (10.00%); Strongly agree: 0 (0.00%)
EDUC-267S-01_Landes__David_Fall_2024.html,Fall 2024,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/13 (76.92%),3.20,0.42,3.00,10,1: 0 (0.00%); 2: 0 (0.00%); 3: 8 (80.00%); 4: 2 (20.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
EDUC-267S-01_Landes__David_Spring_2024.html,Spring 2024,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EDUC-267S-01_Landes__David_Spring_2024.html,Spring 2024,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EDUC-267S-01_Landes__David_Spring_2024.html,Spring 2024,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/15 (53.33%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
EDUC-267S-01_Landes__David_Spring_2024.html,Spring 2024,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EDUC-267S-01_Landes__David_Spring_2024.html,Spring 2024,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/15 (53.33%),4.63,0.52,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (37.50%); Excellent: 5 (62.50%)
EDUC-267S-01_Landes__David_Spring_2024.html,Spring 2024,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/15 (46.67%),4.57,0.79,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 1 (14.29%); Excellent: 5 (71.43%)
EDUC-267S-01_Landes__David_Spring_2024.html,Spring 2024,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EDUC-267S-01_Landes__David_Spring_2024.html,Spring 2024,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,8,The course was difficult.,8/15 (53.33%),3.38,1.06,3.50,8,Strongly disagree: 0 (0.00%); Disagree: 2 (25.00%); Neither agree nor disagree: 2 (25.00%); Agree: 3 (37.50%); Strongly agree: 1 (12.50%)
EDUC-267S-01_Landes__David_Spring_2024.html,Spring 2024,WRITING-267S-01 : THE DIALOG LABORATORY.WRITING-267S-01.EDUC-267S-01.THEATRST-281S-01.,David Landes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/15 (53.33%),3.88,2.85,2.50,8,1: 0 (0.00%); 2: 4 (50.00%); 3: 1 (12.50%); 4: 1 (12.50%); 5: 0 (0.00%); 6: 1 (12.50%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (12.50%)
EDUC-275S-01_Sangvai__Devdutta_Spring_2024.html,Spring 2024,EDUC-275S-01 : COMPLEX ISSUES IN HEALTHCARE.EDUC-275S-01.GLHLTH-275S-01.,Devdutta Sangvai,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EDUC-275S-01_Sangvai__Devdutta_Spring_2024.html,Spring 2024,EDUC-275S-01 : COMPLEX ISSUES IN HEALTHCARE.EDUC-275S-01.GLHLTH-275S-01.,Devdutta Sangvai,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EDUC-275S-01_Sangvai__Devdutta_Spring_2024.html,Spring 2024,EDUC-275S-01 : COMPLEX ISSUES IN HEALTHCARE.EDUC-275S-01.GLHLTH-275S-01.,Devdutta Sangvai,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",15/18 (83.33%),4.73,0.59,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (6.67%); Very Good: 2 (13.33%); Excellent: 12 (80.00%)
EDUC-275S-01_Sangvai__Devdutta_Spring_2024.html,Spring 2024,EDUC-275S-01 : COMPLEX ISSUES IN HEALTHCARE.EDUC-275S-01.GLHLTH-275S-01.,Devdutta Sangvai,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EDUC-275S-01_Sangvai__Devdutta_Spring_2024.html,Spring 2024,EDUC-275S-01 : COMPLEX ISSUES IN HEALTHCARE.EDUC-275S-01.GLHLTH-275S-01.,Devdutta Sangvai,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/18 (77.78%),4.86,0.36,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (14.29%); Excellent: 12 (85.71%)
EDUC-275S-01_Sangvai__Devdutta_Spring_2024.html,Spring 2024,EDUC-275S-01 : COMPLEX ISSUES IN HEALTHCARE.EDUC-275S-01.GLHLTH-275S-01.,Devdutta Sangvai,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",15/18 (83.33%),4.80,0.41,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (20.00%); Excellent: 12 (80.00%)
