filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
SPANISH-101-01_Sanches_Duarte__Mateus_Summer_I_2025.html,Summer I 2025,SPANISH-101-01 : ELEMENTARY SPANISH 1.SPANISH-101-01.,Mateus Sanches Duarte,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),6,66.67%,9/12 (75%),4.67,0.50,5.00
SPANISH-101-01_Sanches_Duarte__Mateus_Summer_I_2025.html,Summer I 2025,SPANISH-101-01 : ELEMENTARY SPANISH 1.SPANISH-101-01.,Mateus Sanches Duarte,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,8/12 (66.67%),4.75,0.46,5.00
SPANISH-101-01_Sanches_Duarte__Mateus_Summer_I_2025.html,Summer I 2025,SPANISH-101-01 : ELEMENTARY SPANISH 1.SPANISH-101-01.,Mateus Sanches Duarte,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,8/12 (66.67%),4.75,0.46,5.00
SPANISH-101-01_Sanches_Duarte__Mateus_Summer_I_2025.html,Summer I 2025,SPANISH-101-01 : ELEMENTARY SPANISH 1.SPANISH-101-01.,Mateus Sanches Duarte,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,8/12 (66.67%),4.75,0.46,5.00
SPANISH-101-01_Sanches_Duarte__Mateus_Summer_I_2025.html,Summer I 2025,SPANISH-101-01 : ELEMENTARY SPANISH 1.SPANISH-101-01.,Mateus Sanches Duarte,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,25.00%,8/12 (66.67%),4.75,0.46,5.00
SPANISH-101-01_Sanches_Duarte__Mateus_Summer_I_2025.html,Summer I 2025,SPANISH-101-01 : ELEMENTARY SPANISH 1.SPANISH-101-01.,Mateus Sanches Duarte,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),6,75.00%,8/12 (66.67%),4.75,0.46,5.00
SPANISH-101-01_Sanches_Duarte__Mateus_Summer_I_2025.html,Summer I 2025,SPANISH-101-01 : ELEMENTARY SPANISH 1.SPANISH-101-01.,Mateus Sanches Duarte,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
SPANISH-101-01_Sanches_Duarte__Mateus_Summer_I_2025.html,Summer I 2025,SPANISH-101-01 : ELEMENTARY SPANISH 1.SPANISH-101-01.,Mateus Sanches Duarte,8,The course was difficult.,Strongly disagree,(1),1,11.11%,9/12 (75%),2.89,0.93,3.00
SPANISH-101-01_Sanches_Duarte__Mateus_Summer_I_2025.html,Summer I 2025,SPANISH-101-01 : ELEMENTARY SPANISH 1.SPANISH-101-01.,Mateus Sanches Duarte,8,The course was difficult.,Disagree,(2),1,11.11%,9/12 (75%),2.89,0.93,3.00
SPANISH-101-01_Sanches_Duarte__Mateus_Summer_I_2025.html,Summer I 2025,SPANISH-101-01 : ELEMENTARY SPANISH 1.SPANISH-101-01.,Mateus Sanches Duarte,8,The course was difficult.,Neither agree nor disagree,(3),5,55.56%,9/12 (75%),2.89,0.93,3.00
SPANISH-101-01_Sanches_Duarte__Mateus_Summer_I_2025.html,Summer I 2025,SPANISH-101-01 : ELEMENTARY SPANISH 1.SPANISH-101-01.,Mateus Sanches Duarte,8,The course was difficult.,Agree,(4),2,22.22%,9/12 (75%),2.89,0.93,3.00
SPANISH-101-01_Sanches_Duarte__Mateus_Summer_I_2025.html,Summer I 2025,SPANISH-101-01 : ELEMENTARY SPANISH 1.SPANISH-101-01.,Mateus Sanches Duarte,8,The course was difficult.,Strongly agree,(5),0,0.00%,9/12 (75%),2.89,0.93,3.00
SPANISH-101-01_Sanches_Duarte__Mateus_Summer_I_2025.html,Summer I 2025,SPANISH-101-01 : ELEMENTARY SPANISH 1.SPANISH-101-01.,Mateus Sanches Duarte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),1,11.11%,9/12 (75%),4.00,2.00,4.00
SPANISH-101-01_Sanches_Duarte__Mateus_Summer_I_2025.html,Summer I 2025,SPANISH-101-01 : ELEMENTARY SPANISH 1.SPANISH-101-01.,Mateus Sanches Duarte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,9/12 (75%),4.00,2.00,4.00
SPANISH-101-01_Sanches_Duarte__Mateus_Summer_I_2025.html,Summer I 2025,SPANISH-101-01 : ELEMENTARY SPANISH 1.SPANISH-101-01.,Mateus Sanches Duarte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),3,33.33%,9/12 (75%),4.00,2.00,4.00
SPANISH-101-01_Sanches_Duarte__Mateus_Summer_I_2025.html,Summer I 2025,SPANISH-101-01 : ELEMENTARY SPANISH 1.SPANISH-101-01.,Mateus Sanches Duarte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),3,33.33%,9/12 (75%),4.00,2.00,4.00
SPANISH-101-01_Sanches_Duarte__Mateus_Summer_I_2025.html,Summer I 2025,SPANISH-101-01 : ELEMENTARY SPANISH 1.SPANISH-101-01.,Mateus Sanches Duarte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,9/12 (75%),4.00,2.00,4.00
SPANISH-101-01_Sanches_Duarte__Mateus_Summer_I_2025.html,Summer I 2025,SPANISH-101-01 : ELEMENTARY SPANISH 1.SPANISH-101-01.,Mateus Sanches Duarte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,11.11%,9/12 (75%),4.00,2.00,4.00
SPANISH-101-01_Sanches_Duarte__Mateus_Summer_I_2025.html,Summer I 2025,SPANISH-101-01 : ELEMENTARY SPANISH 1.SPANISH-101-01.,Mateus Sanches Duarte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,9/12 (75%),4.00,2.00,4.00
SPANISH-101-01_Sanches_Duarte__Mateus_Summer_I_2025.html,Summer I 2025,SPANISH-101-01 : ELEMENTARY SPANISH 1.SPANISH-101-01.,Mateus Sanches Duarte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,11.11%,9/12 (75%),4.00,2.00,4.00
SPANISH-101-01_Sanches_Duarte__Mateus_Summer_I_2025.html,Summer I 2025,SPANISH-101-01 : ELEMENTARY SPANISH 1.SPANISH-101-01.,Mateus Sanches Duarte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,9/12 (75%),4.00,2.00,4.00
SPANISH-101-01_Sanches_Duarte__Mateus_Summer_I_2025.html,Summer I 2025,SPANISH-101-01 : ELEMENTARY SPANISH 1.SPANISH-101-01.,Mateus Sanches Duarte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,9/12 (75%),4.00,2.00,4.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,14/15 (93.33%),4.14,0.86,4.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,14/15 (93.33%),4.14,0.86,4.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),4,28.57%,14/15 (93.33%),4.14,0.86,4.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),4,28.57%,14/15 (93.33%),4.14,0.86,4.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),6,42.86%,14/15 (93.33%),4.14,0.86,4.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,13/15 (86.67%),4.15,0.69,4.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,13/15 (86.67%),4.15,0.69,4.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,15.38%,13/15 (86.67%),4.15,0.69,4.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),7,53.85%,13/15 (86.67%),4.15,0.69,4.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),4,30.77%,13/15 (86.67%),4.15,0.69,4.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,15/15 (100%),4.87,0.35,5.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,15/15 (100%),4.87,0.35,5.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,15/15 (100%),4.87,0.35,5.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,13.33%,15/15 (100%),4.87,0.35,5.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),13,86.67%,15/15 (100%),4.87,0.35,5.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,8,The course was difficult.,Strongly disagree,(1),0,0.00%,15/15 (100%),2.53,0.92,2.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,8,The course was difficult.,Disagree,(2),10,66.67%,15/15 (100%),2.53,0.92,2.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,8,The course was difficult.,Neither agree nor disagree,(3),3,20.00%,15/15 (100%),2.53,0.92,2.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,8,The course was difficult.,Agree,(4),1,6.67%,15/15 (100%),2.53,0.92,2.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,8,The course was difficult.,Strongly agree,(5),1,6.67%,15/15 (100%),2.53,0.92,2.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),3,20.00%,15/15 (100%),3.07,1.44,4.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),3,20.00%,15/15 (100%),3.07,1.44,4.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,6.67%,15/15 (100%),3.07,1.44,4.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),6,40.00%,15/15 (100%),3.07,1.44,4.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),2,13.33%,15/15 (100%),3.07,1.44,4.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,15/15 (100%),3.07,1.44,4.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,15/15 (100%),3.07,1.44,4.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,15/15 (100%),3.07,1.44,4.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,15/15 (100%),3.07,1.44,4.00
SPANISH-101-02_Carson_Lagarde__Anna-Paden_Fall_2023.html,Fall 2023,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Anna-Paden Carson Lagarde,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,15/15 (100%),3.07,1.44,4.00
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,14/15 (93.33%),4.36,0.74,4.50
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,14/15 (93.33%),4.36,0.74,4.50
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,14.29%,14/15 (93.33%),4.36,0.74,4.50
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),5,35.71%,14/15 (93.33%),4.36,0.74,4.50
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),7,50.00%,14/15 (93.33%),4.36,0.74,4.50
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,14/15 (93.33%),4.64,0.63,5.00
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,14/15 (93.33%),4.64,0.63,5.00
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,7.14%,14/15 (93.33%),4.64,0.63,5.00
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,21.43%,14/15 (93.33%),4.64,0.63,5.00
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),10,71.43%,14/15 (93.33%),4.64,0.63,5.00
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,14/15 (93.33%),5.00,0.00,5.00
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,14/15 (93.33%),5.00,0.00,5.00
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,14/15 (93.33%),5.00,0.00,5.00
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),0,0.00%,14/15 (93.33%),5.00,0.00,5.00
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),14,100.00%,14/15 (93.33%),5.00,0.00,5.00
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,8,The course was difficult.,Strongly disagree,(1),2,15.38%,13/15 (86.67%),2.62,1.04,3.00
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,8,The course was difficult.,Disagree,(2),4,30.77%,13/15 (86.67%),2.62,1.04,3.00
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,8,The course was difficult.,Neither agree nor disagree,(3),4,30.77%,13/15 (86.67%),2.62,1.04,3.00
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,8,The course was difficult.,Agree,(4),3,23.08%,13/15 (86.67%),2.62,1.04,3.00
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,8,The course was difficult.,Strongly agree,(5),0,0.00%,13/15 (86.67%),2.62,1.04,3.00
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),2,14.29%,14/15 (93.33%),2.93,1.27,3.00
SPANISH-101-02_Nascimento_Santos_Pinho__Uriel_Spring_2025.html,Spring 2025,SPANISH-101-02 : ELEMENTARY SPANISH 1.SPANISH-101-02.,Uriel Nascimento Santos Pinho,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),3,21.43%,14/15 (93.33%),2.93,1.27,3.00
