filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
SPANISH-102-05_Bacarreza__Leonardo_Spring_2024.html,Spring 2024,SPANISH-102-05 : ELEMENTARY SPANISH 2.SPANISH-102-05.,Leonardo Bacarreza,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/14 (85.71%),3.50,0.67,4.00,12,Poor: 0 (0.00%); Marginal: 1 (8.33%); Average: 4 (33.33%); Very Good: 7 (58.33%); Excellent: 0 (0.00%)
SPANISH-102-05_Bacarreza__Leonardo_Spring_2024.html,Spring 2024,SPANISH-102-05 : ELEMENTARY SPANISH 2.SPANISH-102-05.,Leonardo Bacarreza,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
SPANISH-102-05_Bacarreza__Leonardo_Spring_2024.html,Spring 2024,SPANISH-102-05 : ELEMENTARY SPANISH 2.SPANISH-102-05.,Leonardo Bacarreza,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/14 (85.71%),3.75,0.62,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (33.33%); Very Good: 7 (58.33%); Excellent: 1 (8.33%)
SPANISH-102-05_Bacarreza__Leonardo_Spring_2024.html,Spring 2024,SPANISH-102-05 : ELEMENTARY SPANISH 2.SPANISH-102-05.,Leonardo Bacarreza,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/14 (85.71%),3.83,0.58,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (25.00%); Very Good: 8 (66.67%); Excellent: 1 (8.33%)
SPANISH-102-05_Bacarreza__Leonardo_Spring_2024.html,Spring 2024,SPANISH-102-05 : ELEMENTARY SPANISH 2.SPANISH-102-05.,Leonardo Bacarreza,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
SPANISH-102-05_Bacarreza__Leonardo_Spring_2024.html,Spring 2024,SPANISH-102-05 : ELEMENTARY SPANISH 2.SPANISH-102-05.,Leonardo Bacarreza,8,The course was difficult.,12/14 (85.71%),3.17,0.58,3.00,12,Strongly disagree: 0 (0.00%); Disagree: 1 (8.33%); Neither agree nor disagree: 8 (66.67%); Agree: 3 (25.00%); Strongly agree: 0 (0.00%)
SPANISH-102-05_Bacarreza__Leonardo_Spring_2024.html,Spring 2024,SPANISH-102-05 : ELEMENTARY SPANISH 2.SPANISH-102-05.,Leonardo Bacarreza,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/14 (85.71%),3.25,1.29,3.00,12,1: 1 (8.33%); 2: 2 (16.67%); 3: 5 (41.67%); 4: 1 (8.33%); 5: 3 (25.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
SPANISH-102-05_Contreras__Stephanie_Spring_2025.html,Spring 2025,SPANISH-102-05 : ELEMENTARY SPANISH 2.SPANISH-102-05.,Stephanie Contreras,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
SPANISH-102-05_Contreras__Stephanie_Spring_2025.html,Spring 2025,SPANISH-102-05 : ELEMENTARY SPANISH 2.SPANISH-102-05.,Stephanie Contreras,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
SPANISH-102-05_Contreras__Stephanie_Spring_2025.html,Spring 2025,SPANISH-102-05 : ELEMENTARY SPANISH 2.SPANISH-102-05.,Stephanie Contreras,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/15 (46.67%),4.43,0.53,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (57.14%); Excellent: 3 (42.86%)
SPANISH-102-05_Contreras__Stephanie_Spring_2025.html,Spring 2025,SPANISH-102-05 : ELEMENTARY SPANISH 2.SPANISH-102-05.,Stephanie Contreras,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
SPANISH-102-05_Contreras__Stephanie_Spring_2025.html,Spring 2025,SPANISH-102-05 : ELEMENTARY SPANISH 2.SPANISH-102-05.,Stephanie Contreras,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/15 (46.67%),4.57,0.53,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (42.86%); Excellent: 4 (57.14%)
SPANISH-102-05_Contreras__Stephanie_Spring_2025.html,Spring 2025,SPANISH-102-05 : ELEMENTARY SPANISH 2.SPANISH-102-05.,Stephanie Contreras,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/15 (46.67%),4.71,0.49,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (28.57%); Excellent: 5 (71.43%)
SPANISH-102-05_Contreras__Stephanie_Spring_2025.html,Spring 2025,SPANISH-102-05 : ELEMENTARY SPANISH 2.SPANISH-102-05.,Stephanie Contreras,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
SPANISH-102-05_Contreras__Stephanie_Spring_2025.html,Spring 2025,SPANISH-102-05 : ELEMENTARY SPANISH 2.SPANISH-102-05.,Stephanie Contreras,8,The course was difficult.,7/15 (46.67%),2.71,0.76,3.00,7,Strongly disagree: 0 (0.00%); Disagree: 3 (42.86%); Neither agree nor disagree: 3 (42.86%); Agree: 1 (14.29%); Strongly agree: 0 (0.00%)
SPANISH-102-05_Contreras__Stephanie_Spring_2025.html,Spring 2025,SPANISH-102-05 : ELEMENTARY SPANISH 2.SPANISH-102-05.,Stephanie Contreras,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/15 (46.67%),2.57,1.81,2.00,7,1: 2 (28.57%); 2: 3 (42.86%); 3: 0 (0.00%); 4: 1 (14.29%); 5: 0 (0.00%); 6: 1 (14.29%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
SPANISH-102-06_Navarro_Roncero__Luis_Spring_2025.html,Spring 2025,SPANISH-102-06 : ELEMENTARY SPANISH 2.SPANISH-102-06.,Luis Navarro Roncero,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
SPANISH-102-06_Navarro_Roncero__Luis_Spring_2025.html,Spring 2025,SPANISH-102-06 : ELEMENTARY SPANISH 2.SPANISH-102-06.,Luis Navarro Roncero,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
SPANISH-102-06_Navarro_Roncero__Luis_Spring_2025.html,Spring 2025,SPANISH-102-06 : ELEMENTARY SPANISH 2.SPANISH-102-06.,Luis Navarro Roncero,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/15 (66.67%),3.90,0.57,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (20.00%); Very Good: 7 (70.00%); Excellent: 1 (10.00%)
SPANISH-102-06_Navarro_Roncero__Luis_Spring_2025.html,Spring 2025,SPANISH-102-06 : ELEMENTARY SPANISH 2.SPANISH-102-06.,Luis Navarro Roncero,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
SPANISH-102-06_Navarro_Roncero__Luis_Spring_2025.html,Spring 2025,SPANISH-102-06 : ELEMENTARY SPANISH 2.SPANISH-102-06.,Luis Navarro Roncero,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/15 (66.67%),4.40,0.52,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (60.00%); Excellent: 4 (40.00%)
SPANISH-102-06_Navarro_Roncero__Luis_Spring_2025.html,Spring 2025,SPANISH-102-06 : ELEMENTARY SPANISH 2.SPANISH-102-06.,Luis Navarro Roncero,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/15 (66.67%),4.60,0.52,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (40.00%); Excellent: 6 (60.00%)
SPANISH-102-06_Navarro_Roncero__Luis_Spring_2025.html,Spring 2025,SPANISH-102-06 : ELEMENTARY SPANISH 2.SPANISH-102-06.,Luis Navarro Roncero,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
SPANISH-102-06_Navarro_Roncero__Luis_Spring_2025.html,Spring 2025,SPANISH-102-06 : ELEMENTARY SPANISH 2.SPANISH-102-06.,Luis Navarro Roncero,8,The course was difficult.,9/15 (60%),2.67,0.71,3.00,9,Strongly disagree: 0 (0.00%); Disagree: 4 (44.44%); Neither agree nor disagree: 4 (44.44%); Agree: 1 (11.11%); Strongly agree: 0 (0.00%)
SPANISH-102-06_Navarro_Roncero__Luis_Spring_2025.html,Spring 2025,SPANISH-102-06 : ELEMENTARY SPANISH 2.SPANISH-102-06.,Luis Navarro Roncero,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/15 (66.67%),3.10,1.29,3.00,10,1: 2 (20.00%); 2: 0 (0.00%); 3: 4 (40.00%); 4: 3 (30.00%); 5: 1 (10.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
SPANISH-102-07_Contreras__Stephanie_Spring_2025.html,Spring 2025,SPANISH-102-07 : ELEMENTARY SPANISH 2.SPANISH-102-07.,Stephanie Contreras,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
SPANISH-102-07_Contreras__Stephanie_Spring_2025.html,Spring 2025,SPANISH-102-07 : ELEMENTARY SPANISH 2.SPANISH-102-07.,Stephanie Contreras,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
SPANISH-102-07_Contreras__Stephanie_Spring_2025.html,Spring 2025,SPANISH-102-07 : ELEMENTARY SPANISH 2.SPANISH-102-07.,Stephanie Contreras,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/12 (75%),3.78,0.97,4.00,9,Poor: 0 (0.00%); Marginal: 1 (11.11%); Average: 2 (22.22%); Very Good: 4 (44.44%); Excellent: 2 (22.22%)
SPANISH-102-07_Contreras__Stephanie_Spring_2025.html,Spring 2025,SPANISH-102-07 : ELEMENTARY SPANISH 2.SPANISH-102-07.,Stephanie Contreras,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
SPANISH-102-07_Contreras__Stephanie_Spring_2025.html,Spring 2025,SPANISH-102-07 : ELEMENTARY SPANISH 2.SPANISH-102-07.,Stephanie Contreras,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/12 (75%),4.56,0.53,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (44.44%); Excellent: 5 (55.56%)
SPANISH-102-07_Contreras__Stephanie_Spring_2025.html,Spring 2025,SPANISH-102-07 : ELEMENTARY SPANISH 2.SPANISH-102-07.,Stephanie Contreras,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/12 (75%),4.78,0.44,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (22.22%); Excellent: 7 (77.78%)
SPANISH-102-07_Contreras__Stephanie_Spring_2025.html,Spring 2025,SPANISH-102-07 : ELEMENTARY SPANISH 2.SPANISH-102-07.,Stephanie Contreras,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
SPANISH-102-07_Contreras__Stephanie_Spring_2025.html,Spring 2025,SPANISH-102-07 : ELEMENTARY SPANISH 2.SPANISH-102-07.,Stephanie Contreras,8,The course was difficult.,9/12 (75%),2.56,0.53,3.00,9,Strongly disagree: 0 (0.00%); Disagree: 4 (44.44%); Neither agree nor disagree: 5 (55.56%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
SPANISH-102-07_Contreras__Stephanie_Spring_2025.html,Spring 2025,SPANISH-102-07 : ELEMENTARY SPANISH 2.SPANISH-102-07.,Stephanie Contreras,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/12 (75%),2.44,1.24,3.00,9,1: 3 (33.33%); 2: 1 (11.11%); 3: 3 (33.33%); 4: 2 (22.22%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
SPANISH-112-01_Contreras__Stephanie_Fall_2023.html,Fall 2023,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,Stephanie Contreras,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
SPANISH-112-01_Contreras__Stephanie_Fall_2023.html,Fall 2023,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,Stephanie Contreras,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
SPANISH-112-01_Contreras__Stephanie_Fall_2023.html,Fall 2023,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,Stephanie Contreras,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/15 (80%),4.33,0.49,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 8 (66.67%); Excellent: 4 (33.33%)
SPANISH-112-01_Contreras__Stephanie_Fall_2023.html,Fall 2023,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,Stephanie Contreras,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
SPANISH-112-01_Contreras__Stephanie_Fall_2023.html,Fall 2023,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,Stephanie Contreras,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/15 (80%),4.33,0.78,4.50,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (16.67%); Very Good: 4 (33.33%); Excellent: 6 (50.00%)
SPANISH-112-01_Contreras__Stephanie_Fall_2023.html,Fall 2023,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,Stephanie Contreras,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/15 (80%),5.00,0.00,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 12 (100.00%)
SPANISH-112-01_Contreras__Stephanie_Fall_2023.html,Fall 2023,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,Stephanie Contreras,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
SPANISH-112-01_Contreras__Stephanie_Fall_2023.html,Fall 2023,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,Stephanie Contreras,8,The course was difficult.,12/15 (80%),3.00,0.74,3.00,12,Strongly disagree: 0 (0.00%); Disagree: 3 (25.00%); Neither agree nor disagree: 6 (50.00%); Agree: 3 (25.00%); Strongly agree: 0 (0.00%)
SPANISH-112-01_Contreras__Stephanie_Fall_2023.html,Fall 2023,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,Stephanie Contreras,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/15 (80%),3.58,1.16,4.00,12,1: 0 (0.00%); 2: 3 (25.00%); 3: 2 (16.67%); 4: 4 (33.33%); 5: 3 (25.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
SPANISH-112-01_Gutierrez__Maria_Spring_2024.html,Spring 2024,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,María del Mar Gutiérrez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
SPANISH-112-01_Gutierrez__Maria_Spring_2024.html,Spring 2024,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,María del Mar Gutiérrez,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
SPANISH-112-01_Gutierrez__Maria_Spring_2024.html,Spring 2024,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,María del Mar Gutiérrez,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/12 (91.67%),3.91,0.70,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (27.27%); Very Good: 6 (54.55%); Excellent: 2 (18.18%)
SPANISH-112-01_Gutierrez__Maria_Spring_2024.html,Spring 2024,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,María del Mar Gutiérrez,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
SPANISH-112-01_Gutierrez__Maria_Spring_2024.html,Spring 2024,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,María del Mar Gutiérrez,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/12 (83.33%),3.90,0.88,4.00,10,Poor: 0 (0.00%); Marginal: 1 (10.00%); Average: 1 (10.00%); Very Good: 6 (60.00%); Excellent: 2 (20.00%)
SPANISH-112-01_Gutierrez__Maria_Spring_2024.html,Spring 2024,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,María del Mar Gutiérrez,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/12 (91.67%),4.09,0.83,4.00,11,Poor: 0 (0.00%); Marginal: 1 (9.09%); Average: 0 (0.00%); Very Good: 7 (63.64%); Excellent: 3 (27.27%)
SPANISH-112-01_Gutierrez__Maria_Spring_2024.html,Spring 2024,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,María del Mar Gutiérrez,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
SPANISH-112-01_Gutierrez__Maria_Spring_2024.html,Spring 2024,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,María del Mar Gutiérrez,8,The course was difficult.,11/12 (91.67%),2.91,0.94,3.00,11,Strongly disagree: 1 (9.09%); Disagree: 2 (18.18%); Neither agree nor disagree: 5 (45.45%); Agree: 3 (27.27%); Strongly agree: 0 (0.00%)
SPANISH-112-01_Gutierrez__Maria_Spring_2024.html,Spring 2024,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,María del Mar Gutiérrez,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/12 (91.67%),4.00,1.79,4.00,11,1: 0 (0.00%); 2: 2 (18.18%); 3: 3 (27.27%); 4: 3 (27.27%); 5: 1 (9.09%); 6: 1 (9.09%); 7: 0 (0.00%); 8: 1 (9.09%); 9: 0 (0.00%); 10+: 0 (0.00%)
SPANISH-112-01_Navarro_Roncero__Luis_Fall_2024.html,Fall 2024,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,Luis Navarro Roncero,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
SPANISH-112-01_Navarro_Roncero__Luis_Fall_2024.html,Fall 2024,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,Luis Navarro Roncero,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
SPANISH-112-01_Navarro_Roncero__Luis_Fall_2024.html,Fall 2024,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,Luis Navarro Roncero,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/13 (100%),4.38,0.51,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 8 (61.54%); Excellent: 5 (38.46%)
SPANISH-112-01_Navarro_Roncero__Luis_Fall_2024.html,Fall 2024,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,Luis Navarro Roncero,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
SPANISH-112-01_Navarro_Roncero__Luis_Fall_2024.html,Fall 2024,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,Luis Navarro Roncero,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/13 (100%),4.46,0.52,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 7 (53.85%); Excellent: 6 (46.15%)
SPANISH-112-01_Navarro_Roncero__Luis_Fall_2024.html,Fall 2024,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,Luis Navarro Roncero,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/13 (100%),4.69,0.48,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (30.77%); Excellent: 9 (69.23%)
SPANISH-112-01_Navarro_Roncero__Luis_Fall_2024.html,Fall 2024,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,Luis Navarro Roncero,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
SPANISH-112-01_Navarro_Roncero__Luis_Fall_2024.html,Fall 2024,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,Luis Navarro Roncero,8,The course was difficult.,13/13 (100%),3.15,1.07,3.00,13,Strongly disagree: 0 (0.00%); Disagree: 5 (38.46%); Neither agree nor disagree: 2 (15.38%); Agree: 5 (38.46%); Strongly agree: 1 (7.69%)
SPANISH-112-01_Navarro_Roncero__Luis_Fall_2024.html,Fall 2024,SPANISH-112-01 : ACCELERATED ELEM SPANISH.SPANISH-112-01.,Luis Navarro Roncero,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/13 (100%),4.15,2.64,3.00,13,1: 0 (0.00%); 2: 5 (38.46%); 3: 2 (15.38%); 4: 2 (15.38%); 5: 1 (7.69%); 6: 0 (0.00%); 7: 1 (7.69%); 8: 1 (7.69%); 9: 0 (0.00%); 10+: 1 (7.69%)
SPANISH-112-02_Navarro_Roncero__Luis_Fall_2024.html,Fall 2024,SPANISH-112-02 : ACCELERATED ELEM SPANISH.SPANISH-112-02.,Luis Navarro Roncero,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
SPANISH-112-02_Navarro_Roncero__Luis_Fall_2024.html,Fall 2024,SPANISH-112-02 : ACCELERATED ELEM SPANISH.SPANISH-112-02.,Luis Navarro Roncero,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
SPANISH-112-02_Navarro_Roncero__Luis_Fall_2024.html,Fall 2024,SPANISH-112-02 : ACCELERATED ELEM SPANISH.SPANISH-112-02.,Luis Navarro Roncero,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/14 (92.86%),4.38,0.65,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 6 (46.15%); Excellent: 6 (46.15%)
SPANISH-112-02_Navarro_Roncero__Luis_Fall_2024.html,Fall 2024,SPANISH-112-02 : ACCELERATED ELEM SPANISH.SPANISH-112-02.,Luis Navarro Roncero,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
SPANISH-112-02_Navarro_Roncero__Luis_Fall_2024.html,Fall 2024,SPANISH-112-02 : ACCELERATED ELEM SPANISH.SPANISH-112-02.,Luis Navarro Roncero,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/14 (92.86%),4.31,0.75,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (15.38%); Very Good: 5 (38.46%); Excellent: 6 (46.15%)
SPANISH-112-02_Navarro_Roncero__Luis_Fall_2024.html,Fall 2024,SPANISH-112-02 : ACCELERATED ELEM SPANISH.SPANISH-112-02.,Luis Navarro Roncero,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/14 (85.71%),4.58,0.67,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 3 (25.00%); Excellent: 8 (66.67%)
SPANISH-112-02_Navarro_Roncero__Luis_Fall_2024.html,Fall 2024,SPANISH-112-02 : ACCELERATED ELEM SPANISH.SPANISH-112-02.,Luis Navarro Roncero,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
SPANISH-112-02_Navarro_Roncero__Luis_Fall_2024.html,Fall 2024,SPANISH-112-02 : ACCELERATED ELEM SPANISH.SPANISH-112-02.,Luis Navarro Roncero,8,The course was difficult.,12/14 (85.71%),3.25,1.14,3.00,12,Strongly disagree: 0 (0.00%); Disagree: 4 (33.33%); Neither agree nor disagree: 3 (25.00%); Agree: 3 (25.00%); Strongly agree: 2 (16.67%)
SPANISH-112-02_Navarro_Roncero__Luis_Fall_2024.html,Fall 2024,SPANISH-112-02 : ACCELERATED ELEM SPANISH.SPANISH-112-02.,Luis Navarro Roncero,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/14 (92.86%),3.77,1.79,4.00,13,1: 0 (0.00%); 2: 5 (38.46%); 3: 1 (7.69%); 4: 3 (23.08%); 5: 1 (7.69%); 6: 2 (15.38%); 7: 1 (7.69%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
SPANISH-112-03_Gutierrez__Maria_Fall_2023.html,Fall 2023,SPANISH-112-03 : ACCELERATED ELEM SPANISH.SPANISH-112-03.,María del Mar Gutiérrez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
SPANISH-112-03_Gutierrez__Maria_Fall_2023.html,Fall 2023,SPANISH-112-03 : ACCELERATED ELEM SPANISH.SPANISH-112-03.,María del Mar Gutiérrez,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
