filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",17/22 (77.27%),3.24,1.15,3.00,17,Poor: 2 (11.76%); Marginal: 1 (5.88%); Average: 7 (41.18%); Very Good: 5 (29.41%); Excellent: 2 (11.76%)
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",16/22 (72.73%),3.44,1.21,3.50,16,Poor: 2 (12.50%); Marginal: 0 (0.00%); Average: 6 (37.50%); Very Good: 5 (31.25%); Excellent: 3 (18.75%)
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,8,The course was difficult.,17/22 (77.27%),2.94,0.90,3.00,17,Strongly disagree: 1 (5.88%); Disagree: 3 (17.65%); Neither agree nor disagree: 10 (58.82%); Agree: 2 (11.76%); Strongly agree: 1 (5.88%)
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,16/22 (72.73%),3.94,1.57,3.50,16,1: 0 (0.00%); 2: 3 (18.75%); 3: 5 (31.25%); 4: 2 (12.50%); 5: 3 (18.75%); 6: 2 (12.50%); 7: 1 (6.25%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
GLHLTH-306-01_Quick__Jonathan_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GLHLTH-306-01_Quick__Jonathan_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
GLHLTH-306-01_Quick__Jonathan_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/16 (81.25%),4.31,0.75,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (15.38%); Very Good: 5 (38.46%); Excellent: 6 (46.15%)
GLHLTH-306-01_Quick__Jonathan_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GLHLTH-306-01_Quick__Jonathan_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/16 (81.25%),4.23,0.83,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (23.08%); Very Good: 4 (30.77%); Excellent: 6 (46.15%)
GLHLTH-306-01_Quick__Jonathan_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/16 (81.25%),4.46,0.88,5.00,13,Poor: 0 (0.00%); Marginal: 1 (7.69%); Average: 0 (0.00%); Very Good: 4 (30.77%); Excellent: 8 (61.54%)
GLHLTH-306-01_Quick__Jonathan_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GLHLTH-306-01_Quick__Jonathan_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,8,The course was difficult.,13/16 (81.25%),3.38,0.87,3.00,13,Strongly disagree: 0 (0.00%); Disagree: 2 (15.38%); Neither agree nor disagree: 5 (38.46%); Agree: 5 (38.46%); Strongly agree: 1 (7.69%)
GLHLTH-306-01_Quick__Jonathan_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/16 (81.25%),3.77,1.54,4.00,13,1: 0 (0.00%); 2: 4 (30.77%); 3: 2 (15.38%); 4: 2 (15.38%); 5: 3 (23.08%); 6: 2 (15.38%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HLTHPOL-165-01_Boucher__Nathan_Fall_2023.html,Fall 2023,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Nathan Boucher,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HLTHPOL-165-01_Boucher__Nathan_Fall_2023.html,Fall 2023,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Nathan Boucher,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HLTHPOL-165-01_Boucher__Nathan_Fall_2023.html,Fall 2023,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Nathan Boucher,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",18/53 (33.96%),3.94,0.73,4.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 5 (27.78%); Very Good: 9 (50.00%); Excellent: 4 (22.22%)
HLTHPOL-165-01_Boucher__Nathan_Fall_2023.html,Fall 2023,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Nathan Boucher,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HLTHPOL-165-01_Boucher__Nathan_Fall_2023.html,Fall 2023,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Nathan Boucher,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",18/53 (33.96%),4.17,0.62,4.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (11.11%); Very Good: 11 (61.11%); Excellent: 5 (27.78%)
HLTHPOL-165-01_Boucher__Nathan_Fall_2023.html,Fall 2023,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Nathan Boucher,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",19/53 (35.85%),4.47,0.77,5.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (15.79%); Very Good: 4 (21.05%); Excellent: 12 (63.16%)
HLTHPOL-165-01_Boucher__Nathan_Fall_2023.html,Fall 2023,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Nathan Boucher,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HLTHPOL-165-01_Boucher__Nathan_Fall_2023.html,Fall 2023,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Nathan Boucher,8,The course was difficult.,18/53 (33.96%),2.00,0.77,2.00,18,Strongly disagree: 5 (27.78%); Disagree: 8 (44.44%); Neither agree nor disagree: 5 (27.78%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
HLTHPOL-165-01_Boucher__Nathan_Fall_2023.html,Fall 2023,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Nathan Boucher,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,19/53 (35.85%),1.79,1.18,2.00,19,1: 9 (47.37%); 2: 8 (42.11%); 3: 1 (5.26%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 1 (5.26%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HLTHPOL-165-01_Boucher__Nathan_Fall_2024.html,Fall 2024,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Nathan Boucher,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HLTHPOL-165-01_Boucher__Nathan_Fall_2024.html,Fall 2024,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Nathan Boucher,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HLTHPOL-165-01_Boucher__Nathan_Fall_2024.html,Fall 2024,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Nathan Boucher,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",18/47 (38.3%),4.00,0.69,4.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (22.22%); Very Good: 10 (55.56%); Excellent: 4 (22.22%)
HLTHPOL-165-01_Boucher__Nathan_Fall_2024.html,Fall 2024,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Nathan Boucher,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HLTHPOL-165-01_Boucher__Nathan_Fall_2024.html,Fall 2024,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Nathan Boucher,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",19/47 (40.43%),4.16,0.60,4.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (10.53%); Very Good: 12 (63.16%); Excellent: 5 (26.32%)
HLTHPOL-165-01_Boucher__Nathan_Fall_2024.html,Fall 2024,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Nathan Boucher,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",19/47 (40.43%),4.42,0.61,4.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.26%); Very Good: 9 (47.37%); Excellent: 9 (47.37%)
HLTHPOL-165-01_Boucher__Nathan_Fall_2024.html,Fall 2024,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Nathan Boucher,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HLTHPOL-165-01_Boucher__Nathan_Fall_2024.html,Fall 2024,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Nathan Boucher,8,The course was difficult.,20/47 (42.55%),2.05,0.76,2.00,20,Strongly disagree: 4 (20.00%); Disagree: 12 (60.00%); Neither agree nor disagree: 3 (15.00%); Agree: 1 (5.00%); Strongly agree: 0 (0.00%)
HLTHPOL-165-01_Boucher__Nathan_Fall_2024.html,Fall 2024,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Nathan Boucher,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,19/47 (40.43%),1.68,0.89,1.00,19,1: 10 (52.63%); 2: 6 (31.58%); 3: 2 (10.53%); 4: 1 (5.26%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HLTHPOL-165-01_Campbell__Hilary_Spring_2025.html,Spring 2025,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Hilary Campbell,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HLTHPOL-165-01_Campbell__Hilary_Spring_2025.html,Spring 2025,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Hilary Campbell,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HLTHPOL-165-01_Campbell__Hilary_Spring_2025.html,Spring 2025,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Hilary Campbell,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",29/40 (72.5%),4.24,0.87,4.00,29,Poor: 0 (0.00%); Marginal: 2 (6.90%); Average: 2 (6.90%); Very Good: 12 (41.38%); Excellent: 13 (44.83%)
HLTHPOL-165-01_Campbell__Hilary_Spring_2025.html,Spring 2025,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Hilary Campbell,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HLTHPOL-165-01_Campbell__Hilary_Spring_2025.html,Spring 2025,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Hilary Campbell,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",28/40 (70%),4.25,0.70,4.00,28,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (14.29%); Very Good: 13 (46.43%); Excellent: 11 (39.29%)
HLTHPOL-165-01_Campbell__Hilary_Spring_2025.html,Spring 2025,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Hilary Campbell,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",29/40 (72.5%),4.45,0.69,5.00,29,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (10.34%); Very Good: 10 (34.48%); Excellent: 16 (55.17%)
HLTHPOL-165-01_Campbell__Hilary_Spring_2025.html,Spring 2025,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Hilary Campbell,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HLTHPOL-165-01_Campbell__Hilary_Spring_2025.html,Spring 2025,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Hilary Campbell,8,The course was difficult.,28/40 (70%),2.25,0.97,2.00,28,Strongly disagree: 5 (17.86%); Disagree: 15 (53.57%); Neither agree nor disagree: 5 (17.86%); Agree: 2 (7.14%); Strongly agree: 1 (3.57%)
HLTHPOL-165-01_Campbell__Hilary_Spring_2025.html,Spring 2025,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Hilary Campbell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,29/40 (72.5%),4.10,2.14,4.00,29,1: 0 (0.00%); 2: 7 (24.14%); 3: 5 (17.24%); 4: 10 (34.48%); 5: 2 (6.90%); 6: 1 (3.45%); 7: 2 (6.90%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 2 (6.90%)
HLTHPOL-165-01_Ubel__Peter_Spring_2024.html,Spring 2024,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Peter Ubel,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HLTHPOL-165-01_Ubel__Peter_Spring_2024.html,Spring 2024,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Peter Ubel,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HLTHPOL-165-01_Ubel__Peter_Spring_2024.html,Spring 2024,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Peter Ubel,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/24 (50%),4.58,0.67,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 3 (25.00%); Excellent: 8 (66.67%)
HLTHPOL-165-01_Ubel__Peter_Spring_2024.html,Spring 2024,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Peter Ubel,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HLTHPOL-165-01_Ubel__Peter_Spring_2024.html,Spring 2024,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Peter Ubel,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/24 (50%),4.58,0.67,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 3 (25.00%); Excellent: 8 (66.67%)
HLTHPOL-165-01_Ubel__Peter_Spring_2024.html,Spring 2024,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Peter Ubel,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/24 (50%),4.75,0.62,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 1 (8.33%); Excellent: 10 (83.33%)
HLTHPOL-165-01_Ubel__Peter_Spring_2024.html,Spring 2024,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Peter Ubel,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HLTHPOL-165-01_Ubel__Peter_Spring_2024.html,Spring 2024,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Peter Ubel,8,The course was difficult.,11/24 (45.83%),2.91,0.54,3.00,11,Strongly disagree: 0 (0.00%); Disagree: 2 (18.18%); Neither agree nor disagree: 8 (72.73%); Agree: 1 (9.09%); Strongly agree: 0 (0.00%)
HLTHPOL-165-01_Ubel__Peter_Spring_2024.html,Spring 2024,PUBPOL-165-01 : INTRO TO US HEALTH CARE SYSTM.PUBPOL-165-01.HLTHPOL-165-01.SCISOC-165-01.,Peter Ubel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/24 (50%),5.08,1.16,5.00,12,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (8.33%); 4: 3 (25.00%); 5: 3 (25.00%); 6: 4 (33.33%); 7: 1 (8.33%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HLTHPOL-263S-01_Clements__Dennis_Fall_2023.html,Fall 2023,I&E-263S-01 : PROBLEM SOLVING GLOBAL HEALTH.I&E-263S-01.GLHLTH-273S-01.HLTHPOL-263S-01.,Dennis Clements,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HLTHPOL-263S-01_Clements__Dennis_Fall_2023.html,Fall 2023,I&E-263S-01 : PROBLEM SOLVING GLOBAL HEALTH.I&E-263S-01.GLHLTH-273S-01.HLTHPOL-263S-01.,Dennis Clements,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HLTHPOL-263S-01_Clements__Dennis_Fall_2023.html,Fall 2023,I&E-263S-01 : PROBLEM SOLVING GLOBAL HEALTH.I&E-263S-01.GLHLTH-273S-01.HLTHPOL-263S-01.,Dennis Clements,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/17 (52.94%),4.22,0.83,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (22.22%); Very Good: 3 (33.33%); Excellent: 4 (44.44%)
HLTHPOL-263S-01_Clements__Dennis_Fall_2023.html,Fall 2023,I&E-263S-01 : PROBLEM SOLVING GLOBAL HEALTH.I&E-263S-01.GLHLTH-273S-01.HLTHPOL-263S-01.,Dennis Clements,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HLTHPOL-263S-01_Clements__Dennis_Fall_2023.html,Fall 2023,I&E-263S-01 : PROBLEM SOLVING GLOBAL HEALTH.I&E-263S-01.GLHLTH-273S-01.HLTHPOL-263S-01.,Dennis Clements,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/17 (52.94%),4.33,0.71,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 4 (44.44%); Excellent: 4 (44.44%)
HLTHPOL-263S-01_Clements__Dennis_Fall_2023.html,Fall 2023,I&E-263S-01 : PROBLEM SOLVING GLOBAL HEALTH.I&E-263S-01.GLHLTH-273S-01.HLTHPOL-263S-01.,Dennis Clements,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/17 (52.94%),4.78,0.44,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (22.22%); Excellent: 7 (77.78%)
HLTHPOL-263S-01_Clements__Dennis_Fall_2023.html,Fall 2023,I&E-263S-01 : PROBLEM SOLVING GLOBAL HEALTH.I&E-263S-01.GLHLTH-273S-01.HLTHPOL-263S-01.,Dennis Clements,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HLTHPOL-263S-01_Clements__Dennis_Fall_2023.html,Fall 2023,I&E-263S-01 : PROBLEM SOLVING GLOBAL HEALTH.I&E-263S-01.GLHLTH-273S-01.HLTHPOL-263S-01.,Dennis Clements,8,The course was difficult.,9/17 (52.94%),2.44,0.88,3.00,9,Strongly disagree: 2 (22.22%); Disagree: 1 (11.11%); Neither agree nor disagree: 6 (66.67%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
HLTHPOL-263S-01_Clements__Dennis_Fall_2023.html,Fall 2023,I&E-263S-01 : PROBLEM SOLVING GLOBAL HEALTH.I&E-263S-01.GLHLTH-273S-01.HLTHPOL-263S-01.,Dennis Clements,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/17 (52.94%),2.44,1.13,2.00,9,1: 1 (11.11%); 2: 5 (55.56%); 3: 2 (22.22%); 4: 0 (0.00%); 5: 1 (11.11%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HLTHPOL-304-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HLTHPOL-304-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HLTHPOL-304-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/16 (81.25%),4.31,0.75,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (15.38%); Very Good: 5 (38.46%); Excellent: 6 (46.15%)
HLTHPOL-304-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HLTHPOL-304-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/16 (81.25%),4.23,0.83,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (23.08%); Very Good: 4 (30.77%); Excellent: 6 (46.15%)
