filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),5,38.46%,13/16 (81.25%),4.31,0.75,4.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),6,46.15%,13/16 (81.25%),4.31,0.75,4.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,13/16 (81.25%),4.23,0.83,4.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,13/16 (81.25%),4.23,0.83,4.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),3,23.08%,13/16 (81.25%),4.23,0.83,4.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),4,30.77%,13/16 (81.25%),4.23,0.83,4.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),6,46.15%,13/16 (81.25%),4.23,0.83,4.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,13/16 (81.25%),4.31,0.95,5.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),1,7.69%,13/16 (81.25%),4.31,0.95,5.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,7.69%,13/16 (81.25%),4.31,0.95,5.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),4,30.77%,13/16 (81.25%),4.31,0.95,5.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),7,53.85%,13/16 (81.25%),4.31,0.95,5.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,8,The course was difficult.,Strongly disagree,(1),0,0.00%,13/16 (81.25%),3.38,0.87,3.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,8,The course was difficult.,Disagree,(2),2,15.38%,13/16 (81.25%),3.38,0.87,3.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,8,The course was difficult.,Neither agree nor disagree,(3),5,38.46%,13/16 (81.25%),3.38,0.87,3.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,8,The course was difficult.,Agree,(4),5,38.46%,13/16 (81.25%),3.38,0.87,3.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,8,The course was difficult.,Strongly agree,(5),1,7.69%,13/16 (81.25%),3.38,0.87,3.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,13/16 (81.25%),3.77,1.54,4.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),4,30.77%,13/16 (81.25%),3.77,1.54,4.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,15.38%,13/16 (81.25%),3.77,1.54,4.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,15.38%,13/16 (81.25%),3.77,1.54,4.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),3,23.08%,13/16 (81.25%),3.77,1.54,4.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),2,15.38%,13/16 (81.25%),3.77,1.54,4.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,13/16 (81.25%),3.77,1.54,4.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,13/16 (81.25%),3.77,1.54,4.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,13/16 (81.25%),3.77,1.54,4.00
GLHLTH-306-01_Mao__Wenhui_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Wenhui Mao,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,13/16 (81.25%),3.77,1.54,4.00
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),2,11.76%,17/22 (77.27%),3.41,1.12,4.00
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,17/22 (77.27%),3.41,1.12,4.00
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),6,35.29%,17/22 (77.27%),3.41,1.12,4.00
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),7,41.18%,17/22 (77.27%),3.41,1.12,4.00
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),2,11.76%,17/22 (77.27%),3.41,1.12,4.00
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),2,11.76%,17/22 (77.27%),3.24,1.15,3.00
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),1,5.88%,17/22 (77.27%),3.24,1.15,3.00
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),7,41.18%,17/22 (77.27%),3.24,1.15,3.00
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),5,29.41%,17/22 (77.27%),3.24,1.15,3.00
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,11.76%,17/22 (77.27%),3.24,1.15,3.00
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),2,12.50%,16/22 (72.73%),3.44,1.21,3.50
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,16/22 (72.73%),3.44,1.21,3.50
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),6,37.50%,16/22 (72.73%),3.44,1.21,3.50
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),5,31.25%,16/22 (72.73%),3.44,1.21,3.50
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),3,18.75%,16/22 (72.73%),3.44,1.21,3.50
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,8,The course was difficult.,Strongly disagree,(1),1,5.88%,17/22 (77.27%),2.94,0.90,3.00
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,8,The course was difficult.,Disagree,(2),3,17.65%,17/22 (77.27%),2.94,0.90,3.00
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,8,The course was difficult.,Neither agree nor disagree,(3),10,58.82%,17/22 (77.27%),2.94,0.90,3.00
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,8,The course was difficult.,Agree,(4),2,11.76%,17/22 (77.27%),2.94,0.90,3.00
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,8,The course was difficult.,Strongly agree,(5),1,5.88%,17/22 (77.27%),2.94,0.90,3.00
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,16/22 (72.73%),3.94,1.57,3.50
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),3,18.75%,16/22 (72.73%),3.94,1.57,3.50
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),5,31.25%,16/22 (72.73%),3.94,1.57,3.50
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,12.50%,16/22 (72.73%),3.94,1.57,3.50
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),3,18.75%,16/22 (72.73%),3.94,1.57,3.50
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),2,12.50%,16/22 (72.73%),3.94,1.57,3.50
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,6.25%,16/22 (72.73%),3.94,1.57,3.50
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,16/22 (72.73%),3.94,1.57,3.50
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,16/22 (72.73%),3.94,1.57,3.50
GLHLTH-306-01_Quick__Jonathan_Spring_2024.html,Spring 2024,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,16/22 (72.73%),3.94,1.57,3.50
GLHLTH-306-01_Quick__Jonathan_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
GLHLTH-306-01_Quick__Jonathan_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
GLHLTH-306-01_Quick__Jonathan_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,13/16 (81.25%),4.31,0.75,4.00
GLHLTH-306-01_Quick__Jonathan_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,13/16 (81.25%),4.31,0.75,4.00
GLHLTH-306-01_Quick__Jonathan_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,15.38%,13/16 (81.25%),4.31,0.75,4.00
GLHLTH-306-01_Quick__Jonathan_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),5,38.46%,13/16 (81.25%),4.31,0.75,4.00
GLHLTH-306-01_Quick__Jonathan_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),6,46.15%,13/16 (81.25%),4.31,0.75,4.00
GLHLTH-306-01_Quick__Jonathan_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
GLHLTH-306-01_Quick__Jonathan_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,13/16 (81.25%),4.23,0.83,4.00
GLHLTH-306-01_Quick__Jonathan_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,13/16 (81.25%),4.23,0.83,4.00
GLHLTH-306-01_Quick__Jonathan_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),3,23.08%,13/16 (81.25%),4.23,0.83,4.00
GLHLTH-306-01_Quick__Jonathan_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),4,30.77%,13/16 (81.25%),4.23,0.83,4.00
GLHLTH-306-01_Quick__Jonathan_Spring_2025.html,Spring 2025,GLHLTH-306-01 : GLOBAL HEALTH POLICY.GLHLTH-306-01.HLTHPOL-304-01.PUBPOL-324-01.,Jonathan Quick,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),6,46.15%,13/16 (81.25%),4.23,0.83,4.00
