filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
ME-336L-001_Chen__Chuan-Hua_Spring_2025.html,Spring 2025,ME-336L-001 : FLUID MECHANICS.ME-336L-001.,Chuan-Hua Chen,8,The course was difficult.,11/31 (35.48%),3.91,1.22,4.00,11,Strongly disagree: 1 (9.09%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (18.18%); Agree: 4 (36.36%); Strongly agree: 4 (36.36%)
ME-336L-001_Chen__Chuan-Hua_Spring_2025.html,Spring 2025,ME-336L-001 : FLUID MECHANICS.ME-336L-001.,Chuan-Hua Chen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/31 (35.48%),5.00,1.48,5.00,11,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (18.18%); 4: 2 (18.18%); 5: 3 (27.27%); 6: 3 (27.27%); 7: 0 (0.00%); 8: 1 (9.09%); 9: 0 (0.00%); 10+: 0 (0.00%)
ME-336L-001_Zhong__Pei_Fall_2023.html,Fall 2023,ME-336L-001 : FLUID MECHANICS.ME-336L-001.,Pei Zhong,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ME-336L-001_Zhong__Pei_Fall_2023.html,Fall 2023,ME-336L-001 : FLUID MECHANICS.ME-336L-001.,Pei Zhong,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ME-336L-001_Zhong__Pei_Fall_2023.html,Fall 2023,ME-336L-001 : FLUID MECHANICS.ME-336L-001.,Pei Zhong,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/13 (92.31%),4.17,0.72,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (16.67%); Very Good: 6 (50.00%); Excellent: 4 (33.33%)
ME-336L-001_Zhong__Pei_Fall_2023.html,Fall 2023,ME-336L-001 : FLUID MECHANICS.ME-336L-001.,Pei Zhong,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ME-336L-001_Zhong__Pei_Fall_2023.html,Fall 2023,ME-336L-001 : FLUID MECHANICS.ME-336L-001.,Pei Zhong,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/13 (92.31%),4.00,0.74,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (25.00%); Very Good: 6 (50.00%); Excellent: 3 (25.00%)
ME-336L-001_Zhong__Pei_Fall_2023.html,Fall 2023,ME-336L-001 : FLUID MECHANICS.ME-336L-001.,Pei Zhong,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/13 (92.31%),4.08,0.51,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 9 (75.00%); Excellent: 2 (16.67%)
ME-336L-001_Zhong__Pei_Fall_2023.html,Fall 2023,ME-336L-001 : FLUID MECHANICS.ME-336L-001.,Pei Zhong,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ME-336L-001_Zhong__Pei_Fall_2023.html,Fall 2023,ME-336L-001 : FLUID MECHANICS.ME-336L-001.,Pei Zhong,8,The course was difficult.,12/13 (92.31%),4.00,0.85,4.00,12,Strongly disagree: 0 (0.00%); Disagree: 1 (8.33%); Neither agree nor disagree: 1 (8.33%); Agree: 7 (58.33%); Strongly agree: 3 (25.00%)
ME-336L-001_Zhong__Pei_Fall_2023.html,Fall 2023,ME-336L-001 : FLUID MECHANICS.ME-336L-001.,Pei Zhong,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/13 (92.31%),6.58,1.51,6.50,12,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (8.33%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 5 (41.67%); 7: 3 (25.00%); 8: 2 (16.67%); 9: 1 (8.33%); 10+: 0 (0.00%)
ME-336L-001_Zhong__Pei_Fall_2024.html,Fall 2024,ME-336L-001 : FLUID MECHANICS.ME-336L-001.,Pei Zhong,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ME-336L-001_Zhong__Pei_Fall_2024.html,Fall 2024,ME-336L-001 : FLUID MECHANICS.ME-336L-001.,Pei Zhong,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ME-336L-001_Zhong__Pei_Fall_2024.html,Fall 2024,ME-336L-001 : FLUID MECHANICS.ME-336L-001.,Pei Zhong,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/27 (29.63%),4.13,0.99,4.00,8,Poor: 0 (0.00%); Marginal: 1 (12.50%); Average: 0 (0.00%); Very Good: 4 (50.00%); Excellent: 3 (37.50%)
ME-336L-001_Zhong__Pei_Fall_2024.html,Fall 2024,ME-336L-001 : FLUID MECHANICS.ME-336L-001.,Pei Zhong,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ME-336L-001_Zhong__Pei_Fall_2024.html,Fall 2024,ME-336L-001 : FLUID MECHANICS.ME-336L-001.,Pei Zhong,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/27 (29.63%),4.38,0.52,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (62.50%); Excellent: 3 (37.50%)
ME-336L-001_Zhong__Pei_Fall_2024.html,Fall 2024,ME-336L-001 : FLUID MECHANICS.ME-336L-001.,Pei Zhong,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/27 (29.63%),4.50,0.53,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (50.00%); Excellent: 4 (50.00%)
ME-336L-001_Zhong__Pei_Fall_2024.html,Fall 2024,ME-336L-001 : FLUID MECHANICS.ME-336L-001.,Pei Zhong,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ME-336L-001_Zhong__Pei_Fall_2024.html,Fall 2024,ME-336L-001 : FLUID MECHANICS.ME-336L-001.,Pei Zhong,8,The course was difficult.,8/27 (29.63%),3.50,1.07,4.00,8,Strongly disagree: 0 (0.00%); Disagree: 2 (25.00%); Neither agree nor disagree: 1 (12.50%); Agree: 4 (50.00%); Strongly agree: 1 (12.50%)
ME-336L-001_Zhong__Pei_Fall_2024.html,Fall 2024,ME-336L-001 : FLUID MECHANICS.ME-336L-001.,Pei Zhong,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/27 (29.63%),5.38,1.85,5.00,8,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (12.50%); 4: 2 (25.00%); 5: 2 (25.00%); 6: 1 (12.50%); 7: 0 (0.00%); 8: 2 (25.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ME-344L-001_Bridgeman__Leila_Fall_2023.html,Fall 2023,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Leila Bridgeman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ME-344L-001_Bridgeman__Leila_Fall_2023.html,Fall 2023,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Leila Bridgeman,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ME-344L-001_Bridgeman__Leila_Fall_2023.html,Fall 2023,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Leila Bridgeman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",49/55 (89.09%),4.20,0.71,4.00,49,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 8 (16.33%); Very Good: 23 (46.94%); Excellent: 18 (36.73%)
ME-344L-001_Bridgeman__Leila_Fall_2023.html,Fall 2023,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Leila Bridgeman,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ME-344L-001_Bridgeman__Leila_Fall_2023.html,Fall 2023,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Leila Bridgeman,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",49/55 (89.09%),3.96,0.71,4.00,49,Poor: 0 (0.00%); Marginal: 1 (2.04%); Average: 10 (20.41%); Very Good: 28 (57.14%); Excellent: 10 (20.41%)
ME-344L-001_Bridgeman__Leila_Fall_2023.html,Fall 2023,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Leila Bridgeman,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",48/55 (87.27%),4.33,0.63,4.00,48,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (8.33%); Very Good: 24 (50.00%); Excellent: 20 (41.67%)
ME-344L-001_Bridgeman__Leila_Fall_2023.html,Fall 2023,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Leila Bridgeman,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ME-344L-001_Bridgeman__Leila_Fall_2023.html,Fall 2023,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Leila Bridgeman,8,The course was difficult.,49/55 (89.09%),4.04,0.68,4.00,49,Strongly disagree: 0 (0.00%); Disagree: 1 (2.04%); Neither agree nor disagree: 7 (14.29%); Agree: 30 (61.22%); Strongly agree: 11 (22.45%)
ME-344L-001_Bridgeman__Leila_Fall_2023.html,Fall 2023,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Leila Bridgeman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,49/55 (89.09%),5.65,1.79,5.00,49,1: 0 (0.00%); 2: 0 (0.00%); 3: 5 (10.20%); 4: 8 (16.33%); 5: 13 (26.53%); 6: 9 (18.37%); 7: 7 (14.29%); 8: 3 (6.12%); 9: 2 (4.08%); 10+: 2 (4.08%)
ME-344L-001_Gustafson__Michael_Fall_2024.html,Fall 2024,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Michael Gustafson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ME-344L-001_Gustafson__Michael_Fall_2024.html,Fall 2024,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Michael Gustafson,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ME-344L-001_Gustafson__Michael_Fall_2024.html,Fall 2024,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Michael Gustafson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/53 (20.75%),4.45,0.69,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 4 (36.36%); Excellent: 6 (54.55%)
ME-344L-001_Gustafson__Michael_Fall_2024.html,Fall 2024,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Michael Gustafson,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ME-344L-001_Gustafson__Michael_Fall_2024.html,Fall 2024,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Michael Gustafson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/53 (20.75%),4.36,0.92,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (27.27%); Very Good: 1 (9.09%); Excellent: 7 (63.64%)
ME-344L-001_Gustafson__Michael_Fall_2024.html,Fall 2024,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Michael Gustafson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/53 (20.75%),4.64,0.67,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 2 (18.18%); Excellent: 8 (72.73%)
ME-344L-001_Gustafson__Michael_Fall_2024.html,Fall 2024,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Michael Gustafson,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ME-344L-001_Gustafson__Michael_Fall_2024.html,Fall 2024,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Michael Gustafson,8,The course was difficult.,11/53 (20.75%),3.09,1.22,3.00,11,Strongly disagree: 1 (9.09%); Disagree: 3 (27.27%); Neither agree nor disagree: 2 (18.18%); Agree: 4 (36.36%); Strongly agree: 1 (9.09%)
ME-344L-001_Gustafson__Michael_Fall_2024.html,Fall 2024,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Michael Gustafson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/53 (20.75%),4.55,1.86,5.00,11,1: 1 (9.09%); 2: 0 (0.00%); 3: 2 (18.18%); 4: 2 (18.18%); 5: 3 (27.27%); 6: 2 (18.18%); 7: 0 (0.00%); 8: 1 (9.09%); 9: 0 (0.00%); 10+: 0 (0.00%)
ME-344L-001_Lipp__Genevieve_Spring_2024.html,Spring 2024,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Genevieve Lipp,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ME-344L-001_Lipp__Genevieve_Spring_2024.html,Spring 2024,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Genevieve Lipp,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ME-344L-001_Lipp__Genevieve_Spring_2024.html,Spring 2024,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Genevieve Lipp,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",43/67 (64.18%),4.09,0.68,4.00,43,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 8 (18.60%); Very Good: 23 (53.49%); Excellent: 12 (27.91%)
ME-344L-001_Lipp__Genevieve_Spring_2024.html,Spring 2024,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Genevieve Lipp,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ME-344L-001_Lipp__Genevieve_Spring_2024.html,Spring 2024,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Genevieve Lipp,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",43/67 (64.18%),4.02,0.64,4.00,43,Poor: 0 (0.00%); Marginal: 1 (2.33%); Average: 5 (11.63%); Very Good: 29 (67.44%); Excellent: 8 (18.60%)
ME-344L-001_Lipp__Genevieve_Spring_2024.html,Spring 2024,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Genevieve Lipp,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",43/67 (64.18%),4.30,0.77,4.00,43,Poor: 0 (0.00%); Marginal: 2 (4.65%); Average: 2 (4.65%); Very Good: 20 (46.51%); Excellent: 19 (44.19%)
ME-344L-001_Lipp__Genevieve_Spring_2024.html,Spring 2024,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Genevieve Lipp,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ME-344L-001_Lipp__Genevieve_Spring_2024.html,Spring 2024,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Genevieve Lipp,8,The course was difficult.,42/67 (62.69%),3.79,0.75,4.00,42,Strongly disagree: 0 (0.00%); Disagree: 3 (7.14%); Neither agree nor disagree: 8 (19.05%); Agree: 26 (61.90%); Strongly agree: 5 (11.90%)
ME-344L-001_Lipp__Genevieve_Spring_2024.html,Spring 2024,ME-344L-001 : CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,Genevieve Lipp,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,42/67 (62.69%),6.40,1.55,6.00,42,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (2.38%); 4: 2 (4.76%); 5: 7 (16.67%); 6: 16 (38.10%); 7: 8 (19.05%); 8: 4 (9.52%); 9: 1 (2.38%); 10+: 3 (7.14%)
ME-421L-001_Franzoni__Linda_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Linda Franzoni,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ME-421L-001_Franzoni__Linda_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Linda Franzoni,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ME-421L-001_Franzoni__Linda_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Linda Franzoni,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",37/116 (31.9%),3.11,0.99,3.00,37,Poor: 3 (8.11%); Marginal: 6 (16.22%); Average: 13 (35.14%); Very Good: 14 (37.84%); Excellent: 1 (2.70%)
ME-421L-001_Franzoni__Linda_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Linda Franzoni,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ME-421L-001_Franzoni__Linda_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Linda Franzoni,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",37/116 (31.9%),2.68,1.00,3.00,37,Poor: 4 (10.81%); Marginal: 14 (37.84%); Average: 9 (24.32%); Very Good: 10 (27.03%); Excellent: 0 (0.00%)
ME-421L-001_Franzoni__Linda_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Linda Franzoni,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",37/116 (31.9%),2.92,1.21,3.00,37,Poor: 6 (16.22%); Marginal: 7 (18.92%); Average: 11 (29.73%); Very Good: 10 (27.03%); Excellent: 3 (8.11%)
ME-421L-001_Franzoni__Linda_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Linda Franzoni,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ME-421L-001_Franzoni__Linda_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Linda Franzoni,8,The course was difficult.,37/116 (31.9%),3.89,0.88,4.00,37,Strongly disagree: 0 (0.00%); Disagree: 3 (8.11%); Neither agree nor disagree: 7 (18.92%); Agree: 18 (48.65%); Strongly agree: 9 (24.32%)
ME-421L-001_Franzoni__Linda_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Linda Franzoni,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,37/116 (31.9%),6.51,2.10,6.00,37,1: 0 (0.00%); 2: 1 (2.70%); 3: 1 (2.70%); 4: 5 (13.51%); 5: 4 (10.81%); 6: 9 (24.32%); 7: 6 (16.22%); 8: 4 (10.81%); 9: 2 (5.41%); 10+: 5 (13.51%)
ME-421L-001_Hotz__Nico_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Nico Hotz,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ME-421L-001_Hotz__Nico_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Nico Hotz,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ME-421L-001_Hotz__Nico_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Nico Hotz,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",37/116 (31.9%),3.11,0.99,3.00,37,Poor: 3 (8.11%); Marginal: 6 (16.22%); Average: 13 (35.14%); Very Good: 14 (37.84%); Excellent: 1 (2.70%)
ME-421L-001_Hotz__Nico_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Nico Hotz,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ME-421L-001_Hotz__Nico_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Nico Hotz,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",37/116 (31.9%),2.68,1.00,3.00,37,Poor: 4 (10.81%); Marginal: 14 (37.84%); Average: 9 (24.32%); Very Good: 10 (27.03%); Excellent: 0 (0.00%)
ME-421L-001_Hotz__Nico_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Nico Hotz,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",37/116 (31.9%),3.62,0.98,4.00,37,Poor: 1 (2.70%); Marginal: 2 (5.41%); Average: 15 (40.54%); Very Good: 11 (29.73%); Excellent: 8 (21.62%)
ME-421L-001_Hotz__Nico_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Nico Hotz,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ME-421L-001_Hotz__Nico_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Nico Hotz,8,The course was difficult.,37/116 (31.9%),3.89,0.88,4.00,37,Strongly disagree: 0 (0.00%); Disagree: 3 (8.11%); Neither agree nor disagree: 7 (18.92%); Agree: 18 (48.65%); Strongly agree: 9 (24.32%)
ME-421L-001_Hotz__Nico_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Nico Hotz,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,37/116 (31.9%),6.51,2.10,6.00,37,1: 0 (0.00%); 2: 1 (2.70%); 3: 1 (2.70%); 4: 5 (13.51%); 5: 4 (10.81%); 6: 9 (24.32%); 7: 6 (16.22%); 8: 4 (10.81%); 9: 2 (5.41%); 10+: 5 (13.51%)
ME-421L-001_Santillan__Sophia_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Sophia Santillan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ME-421L-001_Santillan__Sophia_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Sophia Santillan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ME-421L-001_Santillan__Sophia_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Sophia Santillan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",37/116 (31.9%),3.11,0.99,3.00,37,Poor: 3 (8.11%); Marginal: 6 (16.22%); Average: 13 (35.14%); Very Good: 14 (37.84%); Excellent: 1 (2.70%)
ME-421L-001_Santillan__Sophia_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Sophia Santillan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ME-421L-001_Santillan__Sophia_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Sophia Santillan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",37/116 (31.9%),2.68,1.00,3.00,37,Poor: 4 (10.81%); Marginal: 14 (37.84%); Average: 9 (24.32%); Very Good: 10 (27.03%); Excellent: 0 (0.00%)
ME-421L-001_Santillan__Sophia_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Sophia Santillan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",37/116 (31.9%),3.27,1.17,4.00,37,Poor: 4 (10.81%); Marginal: 5 (13.51%); Average: 9 (24.32%); Very Good: 15 (40.54%); Excellent: 4 (10.81%)
ME-421L-001_Santillan__Sophia_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Sophia Santillan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ME-421L-001_Santillan__Sophia_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Sophia Santillan,8,The course was difficult.,37/116 (31.9%),3.89,0.88,4.00,37,Strongly disagree: 0 (0.00%); Disagree: 3 (8.11%); Neither agree nor disagree: 7 (18.92%); Agree: 18 (48.65%); Strongly agree: 9 (24.32%)
ME-421L-001_Santillan__Sophia_Fall_2024.html,Fall 2024,ME-421L-001 : MECHANICAL DESIGN.ME-421L-001.,Sophia Santillan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,37/116 (31.9%),6.51,2.10,6.00,37,1: 0 (0.00%); 2: 1 (2.70%); 3: 1 (2.70%); 4: 5 (13.51%); 5: 4 (10.81%); 6: 9 (24.32%); 7: 6 (16.22%); 8: 4 (10.81%); 9: 2 (5.41%); 10+: 5 (13.51%)
ME-426-01_Brooke__Martin_Fall_2023.html,Fall 2023,ECE-461-01 : OCEAN ENGINEERING.ECE-461-01.ENVIRON-461-01.ME-426-01.,Martin Brooke,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ME-426-01_Brooke__Martin_Fall_2023.html,Fall 2023,ECE-461-01 : OCEAN ENGINEERING.ECE-461-01.ENVIRON-461-01.ME-426-01.,Martin Brooke,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ME-426-01_Brooke__Martin_Fall_2023.html,Fall 2023,ECE-461-01 : OCEAN ENGINEERING.ECE-461-01.ENVIRON-461-01.ME-426-01.,Martin Brooke,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/20 (40%),3.75,0.89,3.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (50.00%); Very Good: 2 (25.00%); Excellent: 2 (25.00%)
