class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
8250,GLHLTH,531,01,Cost-Benefit Analysis for Health and Environmental Policy,"Course considers the importance of economic analysis, or cost-benefit analysis (CBA), for public policy assessments. Specific focus is on health and environmental policy, and the steps in identification / cataloguing, quantification, and monetization of impacts of potential policies and projects. Covers: Economic rationale for CBA; Basic principles for assessing the economic effects of projects; Techniques for valuing health and environmental impacts; Intergenerational/philosophical concerns related to CBA; Social discounting; Risk and uncertainty; Comparisons of CBA with other approaches (i.e. cost effectiveness analysis, multi-objective analysis).",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,30,23,7,0,30,Graded,Y,Marc Allan Jeuland; -
8257,GLHLTH,571,01,Global Maternal and Child Health,"Provides solid foundation in global perspectives on maternal and child health research, practice, and policy. Utilize case analysis to examine critical health challenges facing women, children, providers, and policymakers in some of the world's most vulnerable communities. Course designed for graduate and advanced undergraduate students.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,35,34,1,0,35,Graded,N,Aunchalee E Loscalzo Palmquist
10853,GLHLTH,571K,01,Introduction to Maternal and Child Health,"Provides global perspectives on maternal and child health research, practice, and policy. Utilizes case analysis to examine health challenges facing women, children, health providers, and policymakers in some of the world's most disadvantaged communities. Addresses maternal health, infant health, and early childhood development. Special focus on low- and middle-income countries. Discussion includes: data and measurement, health system challenges, public health interventions and programs, policy and advocacy. Topics include: reproductive health, delivery and postnatal care, nutrition, immunization. Designed for graduate and advanced undergraduate students. Taught at Duke Kunshan University.",,3,LEC,E,Graduate School - DKU,In Person,Duke Kunshan Campus,Duke Kunshan Campus,Duke Kunshan,08/18/2025,11/25/2025,Open,30,10,20,0,0,Graded,N,Hong Jiang
8271,GLHLTH,573D,001,One Health: From Philosophy to Practice,"Interdisciplinary course introducing construct of One Health as increasingly important to a holistic understanding of prevention of disease and maintenance of health. Includes discussion of bidirectional impact of animal health on human health, impact of earth's changing ecology on health. Learning objectives include 1) to describe how different disciplines contribute to the practice of One Health, 2) to creatively design interdisciplinary interventions to improve Global Health using a One Health model. Course will include weekly 2-hour multi-campus seminar off-site at NC Biotechnology Center with on-campus discussion section using case studies to supplement the seminar.",,3,LEC,N,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,13,4,9,0,13,Graded,N,Christopher W. Woods
8272,GLHLTH,573D,01D,One Health: From Philosophy to Practice,"Interdisciplinary course introducing construct of One Health as increasingly important to a holistic understanding of prevention of disease and maintenance of health. Includes discussion of bidirectional impact of animal health on human health, impact of earth's changing ecology on health. Learning objectives include 1) to describe how different disciplines contribute to the practice of One Health, 2) to creatively design interdisciplinary interventions to improve Global Health using a One Health model. Course will include weekly 2-hour multi-campus seminar off-site at NC Biotechnology Center with on-campus discussion section using case studies to supplement the seminar.",,0,DIS,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,13,4,9,0,13,Graded,N,Christopher W. Woods
7806,GLHLTH,605,01,Air Quality Management: Linking Science to Policy,"Air quality management topics are discussed: the policy foundation and varied approaches used to address criteria air pollutants, air toxics, mobile sources and acid deposition. Management principles are based on science-backed policies. The course covers concepts and methods in atmospheric science, exposure science and health sciences that are used to support policy and management decisions. Relevant science is introduced to understand how air pollutants are generated, how individuals and populations are exposed to air pollution, how air pollution exposure affects health in the general and vulnerable populations and how air pollution and climate change interact in affecting human health.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,28,14,14,0,28,Graded,Y,John Vandenberg; Junfeng Zhang; Emily Anne Craig
10852,GLHLTH,641K,01,"Non-Communicable Diseases in Low and Middle Income Countries: Trends, Causes, Prevention Strategies","Provides global overview of recent (mid-20th century to present) trends in non-communicable disease (NCD) epidemiology and strategies for prevention and control of these diseases, with particular emphasis on China and comparisons between China and other countries. Focuses on four major NCD categories as separate modules: cardiovascular, diabetic, oncologic, and pulmonary diseases. Uses case studies to highlight selected geographic differences. Provides firm understanding of shifting disease burden, stakeholders, and interventions to address NCDs in low- and middle-income countries. Designed for graduate-level students, open to advanced undergraduates. Taught at Duke Kunshan University.",,3,LEC,E,Graduate School - DKU,In Person,Duke Kunshan Campus,Duke Kunshan Campus,Duke Kunshan,08/18/2025,11/25/2025,Open,30,9,21,0,0,Graded,N,Lijing Yan
8253,GLHLTH,660,01,Global Mental Health,"Examination of global mental health from perspectives of culture, public health, epidemiology, human rights, policy, and intervention. Disciplines include cross-cultural psychiatry, medical anthropology, public mental health, and economics. Topics include ethics, stigma, cross-cultural classification of mental health, ethnopsychology, trauma, violence, disasters, and displacement. Populations include children, ethnic minorities, refugees, survivors of complex emergencies, and persons with chronic disease. Course highlights mixed-methods approaches to research and intervention evaluation. Designed for graduate students & advanced undergraduates. Prior research methods course recommended.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,35,18,17,0,35,Graded,Y,Brandon Alyn Knettel
3986,GLHLTH,672,01,Health in the African Diaspora,"Exposes and explores the individual and joint contributions of biological and non-biological factors to health and wellbeing in peoples from various regions and countries of the African Diaspora. The course draws on a variety of disciplines, modes of inquiry, and health problems in comparative analyses of genetic, historical, political, and sociocultural dimensions of the African Diaspora. Course content is not limited to the transatlantic African Diaspora; it spans multiple African Diaspora streams.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,15,2,13,0,15,Graded,Y,Charmaine D Royal
8264,GLHLTH,673S,01,Global Surgical Care,"Lack of access to surgical care threatens the health of people throughout the world's poorest regions, and impacts all areas of health care. This seminar will address issues surrounding the delivery of surgical and anesthesia care in low- and middle income countries for students and clinical trainees in global health. This course will focus on surgical care delivery and management; workforce, training, and education; and economics and finance. The content of this course will be based on the Lancet Commission on Global Surgery report and support materials. The format will be a weekly seminar, readings, and case studies.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Closed,18,19,0,0,18,Graded,N,Emily Smith; Henry E Rice
10854,GLHLTH,700K,01,Global Health Field Research: Planning and Skill Development,Prepare students to successfully engage in field-based research in global health. Develop critical skills and reflective insights that can help students to manage the multiple aspects of fieldwork. Taught in China at Duke Kunshan University.,,1,LEC,E,Graduate School - DKU,In Person,Duke Kunshan Campus,Duke Kunshan Campus,Duke Kunshan,08/18/2025,11/25/2025,Open,30,14,16,0,0,Credit / No Credit,N,Qian Long
8228,GLHLTH,701,01,Global Health Challenges,"Global Health Challenges surveys the major global health problems facing the world today. After providing a theoretical and conceptual framework for understanding these challenges within a biopsychosocial model, the course uses lecture and case discussion to analyze key areas contributing to the global burden of disease: infectious disease; communicable diseases; maternal, reproductive, and child health; and injury, violence, and disaster. Throughout the course, emphasis is placed on both understanding the complex interaction of upstream and downstream approaches to improve health outcomes and elucidating successful strategies in reducing health disparities. Department consent required.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,40,35,5,0,40,Graded,N,Gavin Yamey
10850,GLHLTH,701K,01,Global Health Challenges,"Course introduces major global health problems and social, behavioral, economic, biomedical and environmental determinants of health in resource limited settings. Topics include communicable diseases i.e. HIV, malaria, tuberculosis and common childhood diseases; chronic diseases such as cancer, diabetes, cardiovascular disease and mental health; and determinants of health associated with these diseases, such as poverty, gender imbalance, culture, poor environmental sanitation, malnutrition, tobacco use, and climate change. Other topics may include health promotion, reproductive health, maternal and child health, and disaster preparedness. Taught at Duke Kunshan University.",,3,LEC,E,Graduate School - DKU,In Person,Duke Kunshan Campus,Duke Kunshan Campus,Duke Kunshan,08/18/2025,11/25/2025,Open,30,13,17,0,0,Graded,N,Fujie Xu
8224,GLHLTH,702,01,Global Health Research: Design and Practice,"Course provides a foundation in study design, research question development, field implementation, measurement, validity and reliability. Quantitative and qualitative research approaches are examined. Students build critical skills in reading, interpreting and synthesizing scientific literature. The selection of appropriate measurements and survey development is emphasized and issues in field implementation explored.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,40,29,11,0,40,Graded,N,Eric Green
10848,GLHLTH,702K,01,Global Health Research: Design and Practice,"Course provides a foundation in study design, research question development, field implementation, measurement, validity and reliability. Quantitative and qualitative research approaches are examined. Students build critical skills in reading, interpreting and synthesizing scientific literature. The selection of appropriate measurements and survey development is emphasized and issues in field implementation explored. Taught at Duke Kunshan University.",,3,LEC,E,Graduate School - DKU,In Person,Duke Kunshan Campus,Duke Kunshan Campus,Duke Kunshan,08/18/2025,11/25/2025,Open,30,13,17,0,0,Graded,N,Lijing Yan
8225,GLHLTH,705,001,Biostatistics and Epidemiology for GH Science I,"Introduces principles of epidemiology, including disease frequency measures; measures of association; observational, experimental, and quasi-experimental study designs; validity -- confounding, selection bias, measurement error; reliability. The course also will interweave introductory biostatistics for continuous and categorical variables. Lab section in which students walk through guided data analysis on provided data set using STATA.",,4,LEC,N,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,40,36,4,0,40,Graded,N,Christine L. Gray
8226,GLHLTH,705,01L,Biostatistics and Epidemiology for GH Science I,"Introduces principles of epidemiology, including disease frequency measures; measures of association; observational, experimental, and quasi-experimental study designs; validity -- confounding, selection bias, measurement error; reliability. The course also will interweave introductory biostatistics for continuous and categorical variables. Lab section in which students walk through guided data analysis on provided data set using STATA.",,0,LAB,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,40,20,20,0,40,Graded,N,Christine F Markwalter
8227,GLHLTH,705,02L,Biostatistics and Epidemiology for GH Science I,"Introduces principles of epidemiology, including disease frequency measures; measures of association; observational, experimental, and quasi-experimental study designs; validity -- confounding, selection bias, measurement error; reliability. The course also will interweave introductory biostatistics for continuous and categorical variables. Lab section in which students walk through guided data analysis on provided data set using STATA.",,0,LAB,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,40,16,24,0,40,Graded,N,Christine F Markwalter
10849,GLHLTH,705K,01,Biostatistics and Epidemiology for Global Health Science I,"Introduces principles of epidemiology, including disease frequency measures; measures of association; observational, experimental, and quasi-experimental study designs; validity—confounding, selection bias, measurement error; reliability. The course also will interweave introductory biostatistics for continuous and categorical variables. Lab section in which students walk through guided data analysis on provided data set using STATA. Taught at Duke Kunshan University.",,4,LEC,E,Graduate School - DKU,In Person,Duke Kunshan Campus,Duke Kunshan Campus,Duke Kunshan,08/18/2025,11/25/2025,Open,30,13,17,0,0,Graded,N,Chenkai Wu; Lei Guo; Xinyu Zhang
8267,GLHLTH,710,01,Intermediate Epidemiology,"This course covers in-depth topics in epidemiology with a focus on the global health context. The course textbook is 'Epidemiology: Beyond the Basic' by Moyses Szklo and Javier Nieto. The textbook will be supplemented with publications selected from the epidemiologic, clinical, nutritional and other literature. Topics covered include epidemiologic study designs, measures of disease occurrence and associations with risk factors, confounding and interaction, time to event data, and methods for causal inference. Course content will focus on epidemiologic concepts. Related statistical concepts will be discussed, but data analysis will not be a focus. Prior epidemiology coursework required. Instructor consent required.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,25,21,4,0,25,Graded,N,Joseph Egger
8294,GLHLTH,720,01,Decolonizing Global Health,"Recent calls to decolonize global health reflect a growing awareness of the failure of global health to address persistent colonial/imperial attitudes, structural racism, and power asymmetries. Global health trainees, educators, and practitioners must interrogate their own colonial history, study theories of decolonization and indigenous activist movements, confront systemic/structural racism, and articulate transformative solutions. This course offers a brief, but wide-ranging, overview of some of the most critical questions shaping the Decolonize Global Health movement, and guides students to formulate actionable strategies to decolonize global health curriculum, research, and practice. Open only to Global Health master's students. Taught online.",,1,LEC,E,Graduate,Online,Duke University,Online,Regular Academic Session,08/25/2025,11/25/2025,Open,30,3,27,0,30,Credit / No Credit,N,Shanti Narayanasamy
9134,GLHLTH,733,01,Cost-Benefit Analysis (Part I): Theory & Practice,"Covers theory and practice of cost-benefit analysis (CBA), or economic analysis, as an important tool for conducting public policy assessments, with emphasis on environmental and health policy interventions. Covers topics such as the economic and ethical rationale for CBA, basic principles for assessing the economic effects of projects, intergenerational and philosophical concerns as they relate to CBA, social discounting, equity analysis and poverty weights, and risk and uncertainty. Recommended prerequisite: Intermediate/advanced microeconomics.",,1.5,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,10/11/2025,Closed,5,5,0,0,5,Graded,Y,Marc Allan Jeuland
9137,GLHLTH,734,01,Cost-Benefit Analysis (Part II): Nonmarket Valuation,"Builds on Cost-Benefit Analysis Part I (GLHLTH 733), but can also be taken as a stand-alone module. Covers advanced topics in nonmarket valuation, including hedonic valuation, the travel cost method, stated preference methods, and averting expenditures or coping costs approaches. Emphasis is on environmental and health concepts and applications. Recommended prerequisite: Intermediate/advanced microeconomics; advanced econometrics.",,1.5,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,10/13/2025,11/25/2025,Closed,5,5,0,0,5,Graded,Y,Marc Allan Jeuland
8265,GLHLTH,761S,01,Introductory Demographic Measures and Concepts,"Introduction to demographic concepts, measures, and techniques. Focus on population change, mortality, morbidity, fertility, marriage, divorce, and migration. Illustration of broader application of demographic measurement and techniques to other aspects of society and population health, such as educational attainment, labor force participation, linkages between mortality, morbidity and disability, and health and mortality differentials. Students will also learn how to apply methods discussed.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Closed,18,18,0,0,18,Graded,Y,Maria-Giovanna Merli
8246,GLHLTH,771,001,One Health: From Philosophy to Practice,"Interdisciplinary course introducing construct of One Health as increasingly important to a holistic understanding of prevention of disease and maintenance of health. Includes discussion of bidirectional impact of animal health on human health, impact of earth's changing ecology on health. Learning objectives include 1) to describe how different disciplines contribute to the practice of One Health, 2) to creatively design interdisciplinary interventions to improve Global Health using a One Health model. Course will include weekly 2-hour multi-campus seminar off-site at NC Biotechnology Center with on-campus discussion section using case studies to supplement the seminar.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,13,0,13,0,13,Graded,Y,Christopher W. Woods
8247,GLHLTH,771,01D,One Health: From Philosophy to Practice,"Interdisciplinary course introducing construct of One Health as increasingly important to a holistic understanding of prevention of disease and maintenance of health. Includes discussion of bidirectional impact of animal health on human health, impact of earth's changing ecology on health. Learning objectives include 1) to describe how different disciplines contribute to the practice of One Health, 2) to creatively design interdisciplinary interventions to improve Global Health using a One Health model. Course will include weekly 2-hour multi-campus seminar off-site at NC Biotechnology Center with on-campus discussion section using case studies to supplement the seminar.",,0,DIS,N,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,13,0,13,0,13,Graded,Y,Christopher W. Woods
10851,GLHLTH,772K,01,Qualitative Methods in Health Research,"This course will introduce the application of qualitative methods in health research, with particular emphasis on their application in implementation research in relation to policy or program design and evaluation issues. The course will begin with an overview of the theoretical basis and ethics of qualitative research. It will focus on training in choosing the qualitative field methods, skills of data collection, approaches of data analysis and reporting the qualitative research results. Taught at Duke Kunshan University.",,3,LEC,E,Graduate School - DKU,In Person,Duke Kunshan Campus,Duke Kunshan Campus,Duke Kunshan,08/18/2025,11/25/2025,Open,30,9,21,0,0,Graded,N,Qian Long
8242,GLHLTH,781,01,Ungraded Research in Global Health,"Individual research in a field of special interest, the central goal of which is a substantive paper containing significant analysis and interpretation of a previously approved topic. Consent required.",,1 - 9,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,40,16,24,0,40,Credit / No Credit,N,Aunchalee E Loscalzo Palmquist
8268,GLHLTH,782,01,Internship in Global Health,Students gain practical global health experience by taking an internship in the field and writing a report about the experience. Requires prior consent from the student's advisor and from the director of graduate studies. May be repeated with consent of the advisor and the director of graduate studies.,,3,INR,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,1,0,1,0,0,Credit / No Credit,N,Departmental Staff
8269,GLHLTH,782,02,Internship in Global Health,Students gain practical global health experience by taking an internship in the field and writing a report about the experience. Requires prior consent from the student's advisor and from the director of graduate studies. May be repeated with consent of the advisor and the director of graduate studies.,,3,INR,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,1,0,1,0,0,Credit / No Credit,N,Departmental Staff
8270,GLHLTH,782,03,Internship in Global Health,Students gain practical global health experience by taking an internship in the field and writing a report about the experience. Requires prior consent from the student's advisor and from the director of graduate studies. May be repeated with consent of the advisor and the director of graduate studies.,,3,INR,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,1,0,1,0,0,Credit / No Credit,N,Departmental Staff
8667,GLHLTH,790S,01,Special Topics in Global Health,"Topics vary depending on semester and section. Topics may include: global health ethics, field methods, health technologies, rapid needs assessment, and global health policies.",MEDICAL DISEASES IN GH,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,30,9,21,0,30,Graded,N,Anna Strasma; Robert Joseph Rolfe Jr.; Sofia Zavala
8243,GLHLTH,791,01,Independent Study in Global Health,"Individual non-research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in a significant academic product. By consent of instructor and DGS.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Closed,1,1,0,0,0,Graded,N,Eric Green
8244,GLHLTH,791,02,Independent Study in Global Health,"Individual non-research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in a significant academic product. By consent of instructor and DGS.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Closed,1,1,0,0,0,Graded,N,Alvan Ukachukwu
8245,GLHLTH,791,03,Independent Study in Global Health,"Individual non-research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in a significant academic product. By consent of instructor and DGS.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
8273,GLHLTH,792,01,Independent Study in Global Health,"Individual non-research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in a significant academic product. By consent of instructor and DGS.",,1,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
8274,GLHLTH,792,02,Independent Study in Global Health,"Individual non-research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in a significant academic product. By consent of instructor and DGS.",,1,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
8275,GLHLTH,792,03,Independent Study in Global Health,"Individual non-research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in a significant academic product. By consent of instructor and DGS.",,1,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
8285,GLHLTH,795T,01,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the nonprofit sector. A team's work may run in parallel with or contribute to an ongoing research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",BUILD SUSTNBLE NEUROSURG SYS,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,5,2,3,0,5,Graded,N,Alvan Ukachukwu
8286,GLHLTH,795T,02,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the nonprofit sector. A team's work may run in parallel with or contribute to an ongoing research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",HEAT DATA AND CLIMATE INJUSTCE,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,5,0,5,0,5,Graded,N,Aunchalee E Loscalzo Palmquist; Nishad Jayasundara
8287,GLHLTH,795T,03,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the nonprofit sector. A team's work may run in parallel with or contribute to an ongoing research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",ADDRSING HPV DISPRTY IN ADULTS,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,5,2,3,0,5,Graded,N,Vince Michael D'Anniballe
8288,GLHLTH,795T,04,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the nonprofit sector. A team's work may run in parallel with or contribute to an ongoing research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",DATA SCI TO OPTIMIZE CDV HLTH,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,5,1,4,0,5,Graded,N,Brian Cormac Mac Grory; Jay Brinton Lusk
8289,GLHLTH,795T,05,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the nonprofit sector. A team's work may run in parallel with or contribute to an ongoing research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",RECNSTRUCTVE SRGY IN PALESTINE,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,5,0,5,0,5,Graded,N,Pranav Nagaraj Haravu
8290,GLHLTH,795T,06,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the nonprofit sector. A team's work may run in parallel with or contribute to an ongoing research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",REDUCING SMOKING IN EAST TIMOR,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,5,0,5,0,5,Graded,N,Claudia Nisa
8291,GLHLTH,795T,07,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the nonprofit sector. A team's work may run in parallel with or contribute to an ongoing research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",REIMAGNG SURGY FOR RURAL NEEDS,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,5,0,5,0,5,Graded,N,Ravi Prakash
8292,GLHLTH,795T,08,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the nonprofit sector. A team's work may run in parallel with or contribute to an ongoing research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",IMPCT OF CONFLICT ON HEART DIS,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,5,1,4,0,5,Graded,N,Rebekah Boyd
8293,GLHLTH,795T,09,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the nonprofit sector. A team's work may run in parallel with or contribute to an ongoing research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",HUMANTRN IMPCTS OF WAR IN GAZA,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,5,0,5,0,5,Graded,N,Erika Weinthal
5532,GLHLTH,840,01,Ethics and Policy-Making,"Normative concepts in politics, liberty, justice, and the public interest: historical and philosophical roots, relationship to one another and to American political tradition, and implications for domestic and international problems. Department consent required.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,25,17,8,0,25,Graded,Y,Catherine Admay; -
8258,GLHLTH,870S,01,Global Health Graduate Certificate Seminar,"This seminar is required for the Global Health Graduate Certificate. Its contents will vary by semester but may include a combination of journal club, discussions with experts at Duke or external visitors, and research presentations.",,1 - 3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,30,8,22,0,30,Credit / No Credit,N,Amanda Frederick; Joseph Egger
