filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
JPN-203-01_Saito__Azusa_Fall_2024.html,Fall 2024,JPN-203-01 : INTERMEDIATE JAPANESE.JPN-203-01.,Azusa Saito,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/9 (88.89%),4.50,0.53,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (50.00%); Excellent: 4 (50.00%)
JPN-203-01_Saito__Azusa_Fall_2024.html,Fall 2024,JPN-203-01 : INTERMEDIATE JAPANESE.JPN-203-01.,Azusa Saito,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
JPN-203-01_Saito__Azusa_Fall_2024.html,Fall 2024,JPN-203-01 : INTERMEDIATE JAPANESE.JPN-203-01.,Azusa Saito,8,The course was difficult.,8/9 (88.89%),4.00,1.07,4.00,8,Strongly disagree: 0 (0.00%); Disagree: 1 (12.50%); Neither agree nor disagree: 1 (12.50%); Agree: 3 (37.50%); Strongly agree: 3 (37.50%)
JPN-203-01_Saito__Azusa_Fall_2024.html,Fall 2024,JPN-203-01 : INTERMEDIATE JAPANESE.JPN-203-01.,Azusa Saito,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/9 (88.89%),6.50,1.60,6.50,8,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 1 (12.50%); 5: 1 (12.50%); 6: 2 (25.00%); 7: 2 (25.00%); 8: 1 (12.50%); 9: 1 (12.50%); 10+: 0 (0.00%)
JPN-204-01_Saito__Azusa_Spring_2024.html,Spring 2024,JPN-204-01 : INTERMEDIATE JAPANESE.JPN-204-01.,Azusa Saito,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
JPN-204-01_Saito__Azusa_Spring_2024.html,Spring 2024,JPN-204-01 : INTERMEDIATE JAPANESE.JPN-204-01.,Azusa Saito,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
JPN-204-01_Saito__Azusa_Spring_2024.html,Spring 2024,JPN-204-01 : INTERMEDIATE JAPANESE.JPN-204-01.,Azusa Saito,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/10 (100%),4.50,0.53,4.50,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (50.00%); Excellent: 5 (50.00%)
JPN-204-01_Saito__Azusa_Spring_2024.html,Spring 2024,JPN-204-01 : INTERMEDIATE JAPANESE.JPN-204-01.,Azusa Saito,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
JPN-204-01_Saito__Azusa_Spring_2024.html,Spring 2024,JPN-204-01 : INTERMEDIATE JAPANESE.JPN-204-01.,Azusa Saito,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/10 (100%),4.10,0.57,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (10.00%); Very Good: 7 (70.00%); Excellent: 2 (20.00%)
JPN-204-01_Saito__Azusa_Spring_2024.html,Spring 2024,JPN-204-01 : INTERMEDIATE JAPANESE.JPN-204-01.,Azusa Saito,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/10 (100%),4.40,0.52,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (60.00%); Excellent: 4 (40.00%)
JPN-204-01_Saito__Azusa_Spring_2024.html,Spring 2024,JPN-204-01 : INTERMEDIATE JAPANESE.JPN-204-01.,Azusa Saito,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
JPN-204-01_Saito__Azusa_Spring_2024.html,Spring 2024,JPN-204-01 : INTERMEDIATE JAPANESE.JPN-204-01.,Azusa Saito,8,The course was difficult.,10/10 (100%),4.00,0.67,4.00,10,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (20.00%); Agree: 6 (60.00%); Strongly agree: 2 (20.00%)
JPN-204-01_Saito__Azusa_Spring_2024.html,Spring 2024,JPN-204-01 : INTERMEDIATE JAPANESE.JPN-204-01.,Azusa Saito,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/10 (100%),5.90,1.20,5.50,10,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 5 (50.00%); 6: 3 (30.00%); 7: 0 (0.00%); 8: 2 (20.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
JPN-305-01_Chen__Yunchuan_Fall_2023.html,Fall 2023,JPN-305-01 : ADVANCED JAPANESE.JPN-305-01.,Yunchuan Chen,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
JPN-305-01_Chen__Yunchuan_Fall_2023.html,Fall 2023,JPN-305-01 : ADVANCED JAPANESE.JPN-305-01.,Yunchuan Chen,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
JPN-305-01_Chen__Yunchuan_Fall_2023.html,Fall 2023,JPN-305-01 : ADVANCED JAPANESE.JPN-305-01.,Yunchuan Chen,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/6 (100%),5.00,0.00,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 6 (100.00%)
JPN-305-01_Chen__Yunchuan_Fall_2023.html,Fall 2023,JPN-305-01 : ADVANCED JAPANESE.JPN-305-01.,Yunchuan Chen,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
JPN-305-01_Chen__Yunchuan_Fall_2023.html,Fall 2023,JPN-305-01 : ADVANCED JAPANESE.JPN-305-01.,Yunchuan Chen,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/6 (83.33%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
JPN-305-01_Chen__Yunchuan_Fall_2023.html,Fall 2023,JPN-305-01 : ADVANCED JAPANESE.JPN-305-01.,Yunchuan Chen,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/6 (100%),5.00,0.00,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 6 (100.00%)
JPN-305-01_Chen__Yunchuan_Fall_2023.html,Fall 2023,JPN-305-01 : ADVANCED JAPANESE.JPN-305-01.,Yunchuan Chen,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
JPN-305-01_Chen__Yunchuan_Fall_2023.html,Fall 2023,JPN-305-01 : ADVANCED JAPANESE.JPN-305-01.,Yunchuan Chen,8,The course was difficult.,6/6 (100%),3.50,1.05,3.50,6,Strongly disagree: 0 (0.00%); Disagree: 1 (16.67%); Neither agree nor disagree: 2 (33.33%); Agree: 2 (33.33%); Strongly agree: 1 (16.67%)
JPN-305-01_Chen__Yunchuan_Fall_2023.html,Fall 2023,JPN-305-01 : ADVANCED JAPANESE.JPN-305-01.,Yunchuan Chen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/6 (100%),6.00,1.67,5.50,6,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 1 (16.67%); 5: 2 (33.33%); 6: 1 (16.67%); 7: 0 (0.00%); 8: 2 (33.33%); 9: 0 (0.00%); 10+: 0 (0.00%)
JPN-305-01_Chen__Yunchuan_Fall_2024.html,Fall 2024,JPN-305-01 : ADVANCED JAPANESE.JPN-305-01.,Yunchuan Chen,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
JPN-305-01_Chen__Yunchuan_Fall_2024.html,Fall 2024,JPN-305-01 : ADVANCED JAPANESE.JPN-305-01.,Yunchuan Chen,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
JPN-305-01_Chen__Yunchuan_Fall_2024.html,Fall 2024,JPN-305-01 : ADVANCED JAPANESE.JPN-305-01.,Yunchuan Chen,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/8 (75%),5.00,0.00,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 6 (100.00%)
JPN-305-01_Chen__Yunchuan_Fall_2024.html,Fall 2024,JPN-305-01 : ADVANCED JAPANESE.JPN-305-01.,Yunchuan Chen,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
JPN-305-01_Chen__Yunchuan_Fall_2024.html,Fall 2024,JPN-305-01 : ADVANCED JAPANESE.JPN-305-01.,Yunchuan Chen,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/8 (75%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
JPN-305-01_Chen__Yunchuan_Fall_2024.html,Fall 2024,JPN-305-01 : ADVANCED JAPANESE.JPN-305-01.,Yunchuan Chen,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/8 (62.5%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
JPN-305-01_Chen__Yunchuan_Fall_2024.html,Fall 2024,JPN-305-01 : ADVANCED JAPANESE.JPN-305-01.,Yunchuan Chen,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
JPN-305-01_Chen__Yunchuan_Fall_2024.html,Fall 2024,JPN-305-01 : ADVANCED JAPANESE.JPN-305-01.,Yunchuan Chen,8,The course was difficult.,6/8 (75%),3.50,0.84,4.00,6,Strongly disagree: 0 (0.00%); Disagree: 1 (16.67%); Neither agree nor disagree: 1 (16.67%); Agree: 4 (66.67%); Strongly agree: 0 (0.00%)
JPN-305-01_Chen__Yunchuan_Fall_2024.html,Fall 2024,JPN-305-01 : ADVANCED JAPANESE.JPN-305-01.,Yunchuan Chen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/8 (75%),4.33,1.37,4.00,6,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (33.33%); 4: 2 (33.33%); 5: 0 (0.00%); 6: 2 (33.33%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
JPN-306-01_Saito__Azusa_Spring_2024.html,Spring 2024,JPN-306-01 : ADVANCED JAPANESE.JPN-306-01.,Azusa Saito,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
JPN-306-01_Saito__Azusa_Spring_2024.html,Spring 2024,JPN-306-01 : ADVANCED JAPANESE.JPN-306-01.,Azusa Saito,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
JPN-306-01_Saito__Azusa_Spring_2024.html,Spring 2024,JPN-306-01 : ADVANCED JAPANESE.JPN-306-01.,Azusa Saito,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/8 (100%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
JPN-306-01_Saito__Azusa_Spring_2024.html,Spring 2024,JPN-306-01 : ADVANCED JAPANESE.JPN-306-01.,Azusa Saito,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
JPN-306-01_Saito__Azusa_Spring_2024.html,Spring 2024,JPN-306-01 : ADVANCED JAPANESE.JPN-306-01.,Azusa Saito,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/8 (100%),4.50,0.76,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 2 (25.00%); Excellent: 5 (62.50%)
JPN-306-01_Saito__Azusa_Spring_2024.html,Spring 2024,JPN-306-01 : ADVANCED JAPANESE.JPN-306-01.,Azusa Saito,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/8 (100%),4.88,0.35,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (12.50%); Excellent: 7 (87.50%)
JPN-306-01_Saito__Azusa_Spring_2024.html,Spring 2024,JPN-306-01 : ADVANCED JAPANESE.JPN-306-01.,Azusa Saito,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
JPN-306-01_Saito__Azusa_Spring_2024.html,Spring 2024,JPN-306-01 : ADVANCED JAPANESE.JPN-306-01.,Azusa Saito,8,The course was difficult.,8/8 (100%),4.13,1.13,4.50,8,Strongly disagree: 0 (0.00%); Disagree: 1 (12.50%); Neither agree nor disagree: 1 (12.50%); Agree: 2 (25.00%); Strongly agree: 4 (50.00%)
JPN-306-01_Saito__Azusa_Spring_2024.html,Spring 2024,JPN-306-01 : ADVANCED JAPANESE.JPN-306-01.,Azusa Saito,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/8 (100%),5.88,2.36,5.50,8,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (12.50%); 4: 2 (25.00%); 5: 1 (12.50%); 6: 1 (12.50%); 7: 1 (12.50%); 8: 1 (12.50%); 9: 0 (0.00%); 10+: 1 (12.50%)
JPN-306-01_Saito__Azusa_Spring_2025.html,Spring 2025,JPN-306-01 : ADVANCED JAPANESE.JPN-306-01.,Azusa Saito,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
JPN-306-01_Saito__Azusa_Spring_2025.html,Spring 2025,JPN-306-01 : ADVANCED JAPANESE.JPN-306-01.,Azusa Saito,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
JPN-306-01_Saito__Azusa_Spring_2025.html,Spring 2025,JPN-306-01 : ADVANCED JAPANESE.JPN-306-01.,Azusa Saito,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/5 (100%),4.40,0.55,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (60.00%); Excellent: 2 (40.00%)
JPN-306-01_Saito__Azusa_Spring_2025.html,Spring 2025,JPN-306-01 : ADVANCED JAPANESE.JPN-306-01.,Azusa Saito,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
JPN-306-01_Saito__Azusa_Spring_2025.html,Spring 2025,JPN-306-01 : ADVANCED JAPANESE.JPN-306-01.,Azusa Saito,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/5 (100%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
JPN-306-01_Saito__Azusa_Spring_2025.html,Spring 2025,JPN-306-01 : ADVANCED JAPANESE.JPN-306-01.,Azusa Saito,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/5 (100%),4.40,0.55,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (60.00%); Excellent: 2 (40.00%)
JPN-306-01_Saito__Azusa_Spring_2025.html,Spring 2025,JPN-306-01 : ADVANCED JAPANESE.JPN-306-01.,Azusa Saito,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
JPN-306-01_Saito__Azusa_Spring_2025.html,Spring 2025,JPN-306-01 : ADVANCED JAPANESE.JPN-306-01.,Azusa Saito,8,The course was difficult.,5/5 (100%),3.80,0.45,4.00,5,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 1 (20.00%); Agree: 4 (80.00%); Strongly agree: 0 (0.00%)
JPN-306-01_Saito__Azusa_Spring_2025.html,Spring 2025,JPN-306-01 : ADVANCED JAPANESE.JPN-306-01.,Azusa Saito,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/5 (100%),5.20,1.64,6.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (20.00%); 4: 1 (20.00%); 5: 0 (0.00%); 6: 2 (40.00%); 7: 1 (20.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
