filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
LIT-460S-01_Moi__Toril_Fall_2024.html,Fall 2024,"LIT-460S-01 : WEIL, BEAUVOIR, MURDOCH.LIT-460S-01.ENGLISH-460S-01.GSF-460S-01.PHIL-460S-01.",Toril Moi,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
LIT-460S-01_Moi__Toril_Fall_2024.html,Fall 2024,"LIT-460S-01 : WEIL, BEAUVOIR, MURDOCH.LIT-460S-01.ENGLISH-460S-01.GSF-460S-01.PHIL-460S-01.",Toril Moi,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/8 (100%),4.63,0.52,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (37.50%); Excellent: 5 (62.50%)
LIT-460S-01_Moi__Toril_Fall_2024.html,Fall 2024,"LIT-460S-01 : WEIL, BEAUVOIR, MURDOCH.LIT-460S-01.ENGLISH-460S-01.GSF-460S-01.PHIL-460S-01.",Toril Moi,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
LIT-460S-01_Moi__Toril_Fall_2024.html,Fall 2024,"LIT-460S-01 : WEIL, BEAUVOIR, MURDOCH.LIT-460S-01.ENGLISH-460S-01.GSF-460S-01.PHIL-460S-01.",Toril Moi,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/8 (100%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
LIT-460S-01_Moi__Toril_Fall_2024.html,Fall 2024,"LIT-460S-01 : WEIL, BEAUVOIR, MURDOCH.LIT-460S-01.ENGLISH-460S-01.GSF-460S-01.PHIL-460S-01.",Toril Moi,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/8 (100%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
LIT-460S-01_Moi__Toril_Fall_2024.html,Fall 2024,"LIT-460S-01 : WEIL, BEAUVOIR, MURDOCH.LIT-460S-01.ENGLISH-460S-01.GSF-460S-01.PHIL-460S-01.",Toril Moi,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
LIT-460S-01_Moi__Toril_Fall_2024.html,Fall 2024,"LIT-460S-01 : WEIL, BEAUVOIR, MURDOCH.LIT-460S-01.ENGLISH-460S-01.GSF-460S-01.PHIL-460S-01.",Toril Moi,8,The course was difficult.,8/8 (100%),3.50,0.53,3.50,8,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 4 (50.00%); Agree: 4 (50.00%); Strongly agree: 0 (0.00%)
LIT-460S-01_Moi__Toril_Fall_2024.html,Fall 2024,"LIT-460S-01 : WEIL, BEAUVOIR, MURDOCH.LIT-460S-01.ENGLISH-460S-01.GSF-460S-01.PHIL-460S-01.",Toril Moi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/8 (100%),5.13,1.89,5.00,8,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (25.00%); 4: 0 (0.00%); 5: 4 (50.00%); 6: 1 (12.50%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 1 (12.50%); 10+: 0 (0.00%)
LIT-681S-01_Moi__Toril_Fall_2024.html,Fall 2024,LIT-681S-01 : WITTGENSTEIN AND LIT THEORY.LIT-681S-01.ENGLISH-582S-01.PHIL-681S-01.,Toril Moi,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
LIT-681S-01_Moi__Toril_Fall_2024.html,Fall 2024,LIT-681S-01 : WITTGENSTEIN AND LIT THEORY.LIT-681S-01.ENGLISH-582S-01.PHIL-681S-01.,Toril Moi,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
LIT-681S-01_Moi__Toril_Fall_2024.html,Fall 2024,LIT-681S-01 : WITTGENSTEIN AND LIT THEORY.LIT-681S-01.ENGLISH-582S-01.PHIL-681S-01.,Toril Moi,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/16 (31.25%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
LIT-681S-01_Moi__Toril_Fall_2024.html,Fall 2024,LIT-681S-01 : WITTGENSTEIN AND LIT THEORY.LIT-681S-01.ENGLISH-582S-01.PHIL-681S-01.,Toril Moi,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
LIT-681S-01_Moi__Toril_Fall_2024.html,Fall 2024,LIT-681S-01 : WITTGENSTEIN AND LIT THEORY.LIT-681S-01.ENGLISH-582S-01.PHIL-681S-01.,Toril Moi,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/16 (31.25%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
LIT-681S-01_Moi__Toril_Fall_2024.html,Fall 2024,LIT-681S-01 : WITTGENSTEIN AND LIT THEORY.LIT-681S-01.ENGLISH-582S-01.PHIL-681S-01.,Toril Moi,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/16 (31.25%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
LIT-681S-01_Moi__Toril_Fall_2024.html,Fall 2024,LIT-681S-01 : WITTGENSTEIN AND LIT THEORY.LIT-681S-01.ENGLISH-582S-01.PHIL-681S-01.,Toril Moi,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
LIT-681S-01_Moi__Toril_Fall_2024.html,Fall 2024,LIT-681S-01 : WITTGENSTEIN AND LIT THEORY.LIT-681S-01.ENGLISH-582S-01.PHIL-681S-01.,Toril Moi,8,The course was difficult.,5/16 (31.25%),3.80,0.84,4.00,5,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (40.00%); Agree: 2 (40.00%); Strongly agree: 1 (20.00%)
LIT-681S-01_Moi__Toril_Fall_2024.html,Fall 2024,LIT-681S-01 : WITTGENSTEIN AND LIT THEORY.LIT-681S-01.ENGLISH-582S-01.PHIL-681S-01.,Toril Moi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/16 (31.25%),7.40,1.67,7.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 2 (40.00%); 7: 1 (20.00%); 8: 1 (20.00%); 9: 0 (0.00%); 10+: 1 (20.00%)
NEUROSCI-267-01_Huettel__Scott_Spring_2024.html,Spring 2024,NEUROSCI-267-01 : NEUROETHICS.NEUROSCI-267-01.ETHICS-269-01.PHIL-353-01.PSY-278-01.,Scott Huettel,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
NEUROSCI-267-01_Huettel__Scott_Spring_2024.html,Spring 2024,NEUROSCI-267-01 : NEUROETHICS.NEUROSCI-267-01.ETHICS-269-01.PHIL-353-01.PSY-278-01.,Scott Huettel,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
NEUROSCI-267-01_Huettel__Scott_Spring_2024.html,Spring 2024,NEUROSCI-267-01 : NEUROETHICS.NEUROSCI-267-01.ETHICS-269-01.PHIL-353-01.PSY-278-01.,Scott Huettel,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/39 (17.95%),4.43,0.53,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (57.14%); Excellent: 3 (42.86%)
NEUROSCI-267-01_Huettel__Scott_Spring_2024.html,Spring 2024,NEUROSCI-267-01 : NEUROETHICS.NEUROSCI-267-01.ETHICS-269-01.PHIL-353-01.PSY-278-01.,Scott Huettel,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
NEUROSCI-267-01_Huettel__Scott_Spring_2024.html,Spring 2024,NEUROSCI-267-01 : NEUROETHICS.NEUROSCI-267-01.ETHICS-269-01.PHIL-353-01.PSY-278-01.,Scott Huettel,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/39 (17.95%),4.29,0.49,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (71.43%); Excellent: 2 (28.57%)
NEUROSCI-267-01_Huettel__Scott_Spring_2024.html,Spring 2024,NEUROSCI-267-01 : NEUROETHICS.NEUROSCI-267-01.ETHICS-269-01.PHIL-353-01.PSY-278-01.,Scott Huettel,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/39 (17.95%),4.43,0.53,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (57.14%); Excellent: 3 (42.86%)
NEUROSCI-267-01_Huettel__Scott_Spring_2024.html,Spring 2024,NEUROSCI-267-01 : NEUROETHICS.NEUROSCI-267-01.ETHICS-269-01.PHIL-353-01.PSY-278-01.,Scott Huettel,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
NEUROSCI-267-01_Huettel__Scott_Spring_2024.html,Spring 2024,NEUROSCI-267-01 : NEUROETHICS.NEUROSCI-267-01.ETHICS-269-01.PHIL-353-01.PSY-278-01.,Scott Huettel,8,The course was difficult.,7/39 (17.95%),2.43,0.79,3.00,7,Strongly disagree: 1 (14.29%); Disagree: 2 (28.57%); Neither agree nor disagree: 4 (57.14%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
NEUROSCI-267-01_Huettel__Scott_Spring_2024.html,Spring 2024,NEUROSCI-267-01 : NEUROETHICS.NEUROSCI-267-01.ETHICS-269-01.PHIL-353-01.PSY-278-01.,Scott Huettel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/39 (17.95%),3.29,1.50,3.00,7,1: 0 (0.00%); 2: 3 (42.86%); 3: 1 (14.29%); 4: 2 (28.57%); 5: 0 (0.00%); 6: 1 (14.29%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
NEUROSCI-267-01_Sinnott-Armstrong__Walter_Spring_2024.html,Spring 2024,NEUROSCI-267-01 : NEUROETHICS.NEUROSCI-267-01.ETHICS-269-01.PHIL-353-01.PSY-278-01.,Walter Sinnott-Armstrong,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
NEUROSCI-267-01_Sinnott-Armstrong__Walter_Spring_2024.html,Spring 2024,NEUROSCI-267-01 : NEUROETHICS.NEUROSCI-267-01.ETHICS-269-01.PHIL-353-01.PSY-278-01.,Walter Sinnott-Armstrong,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
NEUROSCI-267-01_Sinnott-Armstrong__Walter_Spring_2024.html,Spring 2024,NEUROSCI-267-01 : NEUROETHICS.NEUROSCI-267-01.ETHICS-269-01.PHIL-353-01.PSY-278-01.,Walter Sinnott-Armstrong,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/39 (17.95%),4.43,0.53,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (57.14%); Excellent: 3 (42.86%)
NEUROSCI-267-01_Sinnott-Armstrong__Walter_Spring_2024.html,Spring 2024,NEUROSCI-267-01 : NEUROETHICS.NEUROSCI-267-01.ETHICS-269-01.PHIL-353-01.PSY-278-01.,Walter Sinnott-Armstrong,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
NEUROSCI-267-01_Sinnott-Armstrong__Walter_Spring_2024.html,Spring 2024,NEUROSCI-267-01 : NEUROETHICS.NEUROSCI-267-01.ETHICS-269-01.PHIL-353-01.PSY-278-01.,Walter Sinnott-Armstrong,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/39 (17.95%),4.29,0.49,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (71.43%); Excellent: 2 (28.57%)
NEUROSCI-267-01_Sinnott-Armstrong__Walter_Spring_2024.html,Spring 2024,NEUROSCI-267-01 : NEUROETHICS.NEUROSCI-267-01.ETHICS-269-01.PHIL-353-01.PSY-278-01.,Walter Sinnott-Armstrong,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/39 (17.95%),4.43,0.53,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (57.14%); Excellent: 3 (42.86%)
NEUROSCI-267-01_Sinnott-Armstrong__Walter_Spring_2024.html,Spring 2024,NEUROSCI-267-01 : NEUROETHICS.NEUROSCI-267-01.ETHICS-269-01.PHIL-353-01.PSY-278-01.,Walter Sinnott-Armstrong,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
NEUROSCI-267-01_Sinnott-Armstrong__Walter_Spring_2024.html,Spring 2024,NEUROSCI-267-01 : NEUROETHICS.NEUROSCI-267-01.ETHICS-269-01.PHIL-353-01.PSY-278-01.,Walter Sinnott-Armstrong,8,The course was difficult.,7/39 (17.95%),2.43,0.79,3.00,7,Strongly disagree: 1 (14.29%); Disagree: 2 (28.57%); Neither agree nor disagree: 4 (57.14%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
NEUROSCI-267-01_Sinnott-Armstrong__Walter_Spring_2024.html,Spring 2024,NEUROSCI-267-01 : NEUROETHICS.NEUROSCI-267-01.ETHICS-269-01.PHIL-353-01.PSY-278-01.,Walter Sinnott-Armstrong,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/39 (17.95%),3.29,1.50,3.00,7,1: 0 (0.00%); 2: 3 (42.86%); 3: 1 (14.29%); 4: 2 (28.57%); 5: 0 (0.00%); 6: 1 (14.29%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PHIL-101-01_Liu__Botian_Spring_2025.html,Spring 2025,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Botian Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHIL-101-01_Liu__Botian_Spring_2025.html,Spring 2025,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Botian Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHIL-101-01_Liu__Botian_Spring_2025.html,Spring 2025,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Botian Liu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/14 (57.14%),4.13,0.64,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 5 (62.50%); Excellent: 2 (25.00%)
PHIL-101-01_Liu__Botian_Spring_2025.html,Spring 2025,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Botian Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHIL-101-01_Liu__Botian_Spring_2025.html,Spring 2025,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Botian Liu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/14 (57.14%),4.25,0.46,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (75.00%); Excellent: 2 (25.00%)
PHIL-101-01_Liu__Botian_Spring_2025.html,Spring 2025,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Botian Liu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/14 (57.14%),4.38,0.52,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (62.50%); Excellent: 3 (37.50%)
PHIL-101-01_Liu__Botian_Spring_2025.html,Spring 2025,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Botian Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHIL-101-01_Liu__Botian_Spring_2025.html,Spring 2025,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Botian Liu,8,The course was difficult.,8/14 (57.14%),2.50,0.76,3.00,8,Strongly disagree: 1 (12.50%); Disagree: 2 (25.00%); Neither agree nor disagree: 5 (62.50%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
PHIL-101-01_Liu__Botian_Spring_2025.html,Spring 2025,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Botian Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/14 (57.14%),2.50,1.07,2.00,8,1: 1 (12.50%); 2: 4 (50.00%); 3: 1 (12.50%); 4: 2 (25.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PHIL-101-01_Rosenberg__Alexander_Fall_2023.html,Fall 2023,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Alexander Rosenberg,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHIL-101-01_Rosenberg__Alexander_Fall_2023.html,Fall 2023,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Alexander Rosenberg,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHIL-101-01_Rosenberg__Alexander_Fall_2023.html,Fall 2023,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Alexander Rosenberg,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",32/33 (96.97%),4.53,0.88,5.00,32,Poor: 1 (3.13%); Marginal: 0 (0.00%); Average: 2 (6.25%); Very Good: 7 (21.88%); Excellent: 22 (68.75%)
PHIL-101-01_Rosenberg__Alexander_Fall_2023.html,Fall 2023,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Alexander Rosenberg,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHIL-101-01_Rosenberg__Alexander_Fall_2023.html,Fall 2023,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Alexander Rosenberg,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",32/33 (96.97%),4.22,0.94,4.00,32,Poor: 1 (3.13%); Marginal: 0 (0.00%); Average: 5 (15.63%); Very Good: 11 (34.38%); Excellent: 15 (46.88%)
PHIL-101-01_Rosenberg__Alexander_Fall_2023.html,Fall 2023,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Alexander Rosenberg,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",32/33 (96.97%),4.31,0.97,5.00,32,Poor: 1 (3.13%); Marginal: 1 (3.13%); Average: 2 (6.25%); Very Good: 11 (34.38%); Excellent: 17 (53.13%)
PHIL-101-01_Rosenberg__Alexander_Fall_2023.html,Fall 2023,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Alexander Rosenberg,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHIL-101-01_Rosenberg__Alexander_Fall_2023.html,Fall 2023,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Alexander Rosenberg,8,The course was difficult.,32/33 (96.97%),3.25,0.80,3.00,32,Strongly disagree: 0 (0.00%); Disagree: 6 (18.75%); Neither agree nor disagree: 13 (40.63%); Agree: 12 (37.50%); Strongly agree: 1 (3.13%)
PHIL-101-01_Rosenberg__Alexander_Fall_2023.html,Fall 2023,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Alexander Rosenberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,32/33 (96.97%),3.06,1.24,3.00,32,1: 1 (3.13%); 2: 12 (37.50%); 3: 8 (25.00%); 4: 8 (25.00%); 5: 2 (6.25%); 6: 0 (0.00%); 7: 1 (3.13%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PHIL-101-01_Rosenberg__Alexander_Fall_2024.html,Fall 2024,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Alexander Rosenberg,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHIL-101-01_Rosenberg__Alexander_Fall_2024.html,Fall 2024,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Alexander Rosenberg,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHIL-101-01_Rosenberg__Alexander_Fall_2024.html,Fall 2024,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Alexander Rosenberg,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",18/33 (54.55%),4.67,0.59,5.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.56%); Very Good: 4 (22.22%); Excellent: 13 (72.22%)
PHIL-101-01_Rosenberg__Alexander_Fall_2024.html,Fall 2024,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Alexander Rosenberg,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHIL-101-01_Rosenberg__Alexander_Fall_2024.html,Fall 2024,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Alexander Rosenberg,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",18/33 (54.55%),4.11,0.76,4.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (22.22%); Very Good: 8 (44.44%); Excellent: 6 (33.33%)
PHIL-101-01_Rosenberg__Alexander_Fall_2024.html,Fall 2024,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Alexander Rosenberg,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",18/33 (54.55%),4.44,0.70,5.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (11.11%); Very Good: 6 (33.33%); Excellent: 10 (55.56%)
PHIL-101-01_Rosenberg__Alexander_Fall_2024.html,Fall 2024,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Alexander Rosenberg,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHIL-101-01_Rosenberg__Alexander_Fall_2024.html,Fall 2024,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Alexander Rosenberg,8,The course was difficult.,18/33 (54.55%),3.11,0.68,3.00,18,Strongly disagree: 0 (0.00%); Disagree: 3 (16.67%); Neither agree nor disagree: 10 (55.56%); Agree: 5 (27.78%); Strongly agree: 0 (0.00%)
PHIL-101-01_Rosenberg__Alexander_Fall_2024.html,Fall 2024,PHIL-101-01 : INTRODUCTION TO PHILOSOPHY.PHIL-101-01.,Alexander Rosenberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,18/33 (54.55%),3.17,1.29,3.00,18,1: 1 (5.56%); 2: 5 (27.78%); 3: 6 (33.33%); 4: 3 (16.67%); 5: 2 (11.11%); 6: 1 (5.56%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PHIL-101-02_Brown__Dylan_Fall_2024.html,Fall 2024,PHIL-101-02 : INTRODUCTION TO PHILOSOPHY.PHIL-101-02.,Dylan Brown,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHIL-101-02_Brown__Dylan_Fall_2024.html,Fall 2024,PHIL-101-02 : INTRODUCTION TO PHILOSOPHY.PHIL-101-02.,Dylan Brown,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHIL-101-02_Brown__Dylan_Fall_2024.html,Fall 2024,PHIL-101-02 : INTRODUCTION TO PHILOSOPHY.PHIL-101-02.,Dylan Brown,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",18/22 (81.82%),4.17,0.79,4.00,18,Poor: 0 (0.00%); Marginal: 1 (5.56%); Average: 1 (5.56%); Very Good: 10 (55.56%); Excellent: 6 (33.33%)
PHIL-101-02_Brown__Dylan_Fall_2024.html,Fall 2024,PHIL-101-02 : INTRODUCTION TO PHILOSOPHY.PHIL-101-02.,Dylan Brown,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHIL-101-02_Brown__Dylan_Fall_2024.html,Fall 2024,PHIL-101-02 : INTRODUCTION TO PHILOSOPHY.PHIL-101-02.,Dylan Brown,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",18/22 (81.82%),4.11,0.58,4.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (11.11%); Very Good: 12 (66.67%); Excellent: 4 (22.22%)
PHIL-101-02_Brown__Dylan_Fall_2024.html,Fall 2024,PHIL-101-02 : INTRODUCTION TO PHILOSOPHY.PHIL-101-02.,Dylan Brown,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",18/22 (81.82%),4.67,0.49,5.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (33.33%); Excellent: 12 (66.67%)
PHIL-101-02_Brown__Dylan_Fall_2024.html,Fall 2024,PHIL-101-02 : INTRODUCTION TO PHILOSOPHY.PHIL-101-02.,Dylan Brown,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
