filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
ENVIRON-559-02L_Cada__Peter_Fall_2023.html,Fall 2023,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Peter Cada,8,The course was difficult.,5/16 (31.25%),4.00,0.00,4.00,5,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 0 (0.00%); Agree: 5 (100.00%); Strongly agree: 0 (0.00%)
ENVIRON-559-02L_Cada__Peter_Fall_2023.html,Fall 2023,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Peter Cada,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/16 (31.25%),7.00,2.83,8.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 2 (40.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (20.00%); 9: 1 (20.00%); 10+: 1 (20.00%)
ENVIRON-559-02L_Cada__Peter_Fall_2024.html,Fall 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Peter Cada,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ENVIRON-559-02L_Cada__Peter_Fall_2024.html,Fall 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Peter Cada,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ENVIRON-559-02L_Cada__Peter_Fall_2024.html,Fall 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Peter Cada,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/23 (26.09%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
ENVIRON-559-02L_Cada__Peter_Fall_2024.html,Fall 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Peter Cada,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ENVIRON-559-02L_Cada__Peter_Fall_2024.html,Fall 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Peter Cada,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/23 (26.09%),4.50,0.55,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (50.00%); Excellent: 3 (50.00%)
ENVIRON-559-02L_Cada__Peter_Fall_2024.html,Fall 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Peter Cada,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/23 (26.09%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
ENVIRON-559-02L_Cada__Peter_Fall_2024.html,Fall 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Peter Cada,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ENVIRON-559-02L_Cada__Peter_Fall_2024.html,Fall 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Peter Cada,8,The course was difficult.,6/23 (26.09%),3.33,0.82,3.50,6,Strongly disagree: 0 (0.00%); Disagree: 1 (16.67%); Neither agree nor disagree: 2 (33.33%); Agree: 3 (50.00%); Strongly agree: 0 (0.00%)
ENVIRON-559-02L_Cada__Peter_Fall_2024.html,Fall 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Peter Cada,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/23 (26.09%),6.83,2.14,6.00,6,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 2 (33.33%); 6: 2 (33.33%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 1 (16.67%); 10+: 1 (16.67%)
ENVIRON-559-02L_Cada__Peter_Spring_2024.html,Spring 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Peter Cada,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ENVIRON-559-02L_Cada__Peter_Spring_2024.html,Spring 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Peter Cada,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ENVIRON-559-02L_Cada__Peter_Spring_2024.html,Spring 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Peter Cada,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/21 (33.33%),4.43,0.79,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 2 (28.57%); Excellent: 4 (57.14%)
ENVIRON-559-02L_Cada__Peter_Spring_2024.html,Spring 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Peter Cada,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ENVIRON-559-02L_Cada__Peter_Spring_2024.html,Spring 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Peter Cada,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/21 (33.33%),4.29,1.11,5.00,7,Poor: 0 (0.00%); Marginal: 1 (14.29%); Average: 0 (0.00%); Very Good: 2 (28.57%); Excellent: 4 (57.14%)
ENVIRON-559-02L_Cada__Peter_Spring_2024.html,Spring 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Peter Cada,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/21 (33.33%),4.14,1.21,5.00,7,Poor: 0 (0.00%); Marginal: 1 (14.29%); Average: 1 (14.29%); Very Good: 1 (14.29%); Excellent: 4 (57.14%)
ENVIRON-559-02L_Cada__Peter_Spring_2024.html,Spring 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Peter Cada,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ENVIRON-559-02L_Cada__Peter_Spring_2024.html,Spring 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Peter Cada,8,The course was difficult.,7/21 (33.33%),4.00,1.00,4.00,7,Strongly disagree: 0 (0.00%); Disagree: 1 (14.29%); Neither agree nor disagree: 0 (0.00%); Agree: 4 (57.14%); Strongly agree: 2 (28.57%)
ENVIRON-559-02L_Cada__Peter_Spring_2024.html,Spring 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Peter Cada,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/21 (33.33%),8.00,2.08,8.00,7,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 1 (14.29%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 1 (14.29%); 8: 2 (28.57%); 9: 1 (14.29%); 10+: 2 (28.57%)
ENVIRON-559-02L_Cada__Peter_Spring_2025.html,Spring 2025,ENVIRON-559-02L : FUNDAMENTL GEOSPATIAL ANALYS.ENVIRON-559-02L.,Peter Cada,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ENVIRON-559-02L_Cada__Peter_Spring_2025.html,Spring 2025,ENVIRON-559-02L : FUNDAMENTL GEOSPATIAL ANALYS.ENVIRON-559-02L.,Peter Cada,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ENVIRON-559-02L_Cada__Peter_Spring_2025.html,Spring 2025,ENVIRON-559-02L : FUNDAMENTL GEOSPATIAL ANALYS.ENVIRON-559-02L.,Peter Cada,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/22 (50%),4.73,0.47,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (27.27%); Excellent: 8 (72.73%)
ENVIRON-559-02L_Cada__Peter_Spring_2025.html,Spring 2025,ENVIRON-559-02L : FUNDAMENTL GEOSPATIAL ANALYS.ENVIRON-559-02L.,Peter Cada,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ENVIRON-559-02L_Cada__Peter_Spring_2025.html,Spring 2025,ENVIRON-559-02L : FUNDAMENTL GEOSPATIAL ANALYS.ENVIRON-559-02L.,Peter Cada,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/22 (50%),4.64,0.50,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (36.36%); Excellent: 7 (63.64%)
ENVIRON-559-02L_Cada__Peter_Spring_2025.html,Spring 2025,ENVIRON-559-02L : FUNDAMENTL GEOSPATIAL ANALYS.ENVIRON-559-02L.,Peter Cada,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/22 (45.45%),4.70,0.48,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (30.00%); Excellent: 7 (70.00%)
ENVIRON-559-02L_Cada__Peter_Spring_2025.html,Spring 2025,ENVIRON-559-02L : FUNDAMENTL GEOSPATIAL ANALYS.ENVIRON-559-02L.,Peter Cada,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ENVIRON-559-02L_Cada__Peter_Spring_2025.html,Spring 2025,ENVIRON-559-02L : FUNDAMENTL GEOSPATIAL ANALYS.ENVIRON-559-02L.,Peter Cada,8,The course was difficult.,10/22 (45.45%),3.90,0.88,4.00,10,Strongly disagree: 0 (0.00%); Disagree: 1 (10.00%); Neither agree nor disagree: 1 (10.00%); Agree: 6 (60.00%); Strongly agree: 2 (20.00%)
ENVIRON-559-02L_Cada__Peter_Spring_2025.html,Spring 2025,ENVIRON-559-02L : FUNDAMENTL GEOSPATIAL ANALYS.ENVIRON-559-02L.,Peter Cada,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/22 (50%),7.45,1.63,7.00,11,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 1 (9.09%); 6: 3 (27.27%); 7: 2 (18.18%); 8: 1 (9.09%); 9: 3 (27.27%); 10+: 1 (9.09%)
ENVIRON-559-02L_Halpin__Patrick_Fall_2023.html,Fall 2023,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Patrick Halpin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ENVIRON-559-02L_Halpin__Patrick_Fall_2023.html,Fall 2023,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Patrick Halpin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ENVIRON-559-02L_Halpin__Patrick_Fall_2023.html,Fall 2023,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Patrick Halpin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/16 (37.5%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
ENVIRON-559-02L_Halpin__Patrick_Fall_2023.html,Fall 2023,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Patrick Halpin,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ENVIRON-559-02L_Halpin__Patrick_Fall_2023.html,Fall 2023,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Patrick Halpin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/16 (31.25%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
ENVIRON-559-02L_Halpin__Patrick_Fall_2023.html,Fall 2023,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Patrick Halpin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/16 (31.25%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
ENVIRON-559-02L_Halpin__Patrick_Fall_2023.html,Fall 2023,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Patrick Halpin,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ENVIRON-559-02L_Halpin__Patrick_Fall_2023.html,Fall 2023,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Patrick Halpin,8,The course was difficult.,5/16 (31.25%),4.00,0.00,4.00,5,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 0 (0.00%); Agree: 5 (100.00%); Strongly agree: 0 (0.00%)
ENVIRON-559-02L_Halpin__Patrick_Fall_2023.html,Fall 2023,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Patrick Halpin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/16 (31.25%),7.00,2.83,8.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 2 (40.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (20.00%); 9: 1 (20.00%); 10+: 1 (20.00%)
ENVIRON-559-02L_Halpin__Patrick_Fall_2024.html,Fall 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Patrick Halpin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ENVIRON-559-02L_Halpin__Patrick_Fall_2024.html,Fall 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Patrick Halpin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ENVIRON-559-02L_Halpin__Patrick_Fall_2024.html,Fall 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Patrick Halpin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/23 (26.09%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
ENVIRON-559-02L_Halpin__Patrick_Fall_2024.html,Fall 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Patrick Halpin,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ENVIRON-559-02L_Halpin__Patrick_Fall_2024.html,Fall 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Patrick Halpin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/23 (26.09%),4.50,0.55,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (50.00%); Excellent: 3 (50.00%)
ENVIRON-559-02L_Halpin__Patrick_Fall_2024.html,Fall 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Patrick Halpin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/23 (26.09%),4.33,0.82,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 2 (33.33%); Excellent: 3 (50.00%)
ENVIRON-559-02L_Halpin__Patrick_Fall_2024.html,Fall 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Patrick Halpin,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ENVIRON-559-02L_Halpin__Patrick_Fall_2024.html,Fall 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Patrick Halpin,8,The course was difficult.,6/23 (26.09%),3.33,0.82,3.50,6,Strongly disagree: 0 (0.00%); Disagree: 1 (16.67%); Neither agree nor disagree: 2 (33.33%); Agree: 3 (50.00%); Strongly agree: 0 (0.00%)
ENVIRON-559-02L_Halpin__Patrick_Fall_2024.html,Fall 2024,ENVIRON-559-02L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,Patrick Halpin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/23 (26.09%),6.83,2.14,6.00,6,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 2 (33.33%); 6: 2 (33.33%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 1 (16.67%); 10+: 1 (16.67%)
ENVIRON-559-02L_Halpin__Patrick_Spring_2025.html,Spring 2025,ENVIRON-559-02L : FUNDAMENTL GEOSPATIAL ANALYS.ENVIRON-559-02L.,Patrick Halpin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ENVIRON-559-02L_Halpin__Patrick_Spring_2025.html,Spring 2025,ENVIRON-559-02L : FUNDAMENTL GEOSPATIAL ANALYS.ENVIRON-559-02L.,Patrick Halpin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ENVIRON-559-02L_Halpin__Patrick_Spring_2025.html,Spring 2025,ENVIRON-559-02L : FUNDAMENTL GEOSPATIAL ANALYS.ENVIRON-559-02L.,Patrick Halpin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/22 (50%),4.73,0.47,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (27.27%); Excellent: 8 (72.73%)
ENVIRON-559-02L_Halpin__Patrick_Spring_2025.html,Spring 2025,ENVIRON-559-02L : FUNDAMENTL GEOSPATIAL ANALYS.ENVIRON-559-02L.,Patrick Halpin,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ENVIRON-559-02L_Halpin__Patrick_Spring_2025.html,Spring 2025,ENVIRON-559-02L : FUNDAMENTL GEOSPATIAL ANALYS.ENVIRON-559-02L.,Patrick Halpin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/22 (50%),4.64,0.50,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (36.36%); Excellent: 7 (63.64%)
ENVIRON-559-02L_Halpin__Patrick_Spring_2025.html,Spring 2025,ENVIRON-559-02L : FUNDAMENTL GEOSPATIAL ANALYS.ENVIRON-559-02L.,Patrick Halpin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/22 (50%),4.27,0.79,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (18.18%); Very Good: 4 (36.36%); Excellent: 5 (45.45%)
ENVIRON-559-02L_Halpin__Patrick_Spring_2025.html,Spring 2025,ENVIRON-559-02L : FUNDAMENTL GEOSPATIAL ANALYS.ENVIRON-559-02L.,Patrick Halpin,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ENVIRON-559-02L_Halpin__Patrick_Spring_2025.html,Spring 2025,ENVIRON-559-02L : FUNDAMENTL GEOSPATIAL ANALYS.ENVIRON-559-02L.,Patrick Halpin,8,The course was difficult.,10/22 (45.45%),3.90,0.88,4.00,10,Strongly disagree: 0 (0.00%); Disagree: 1 (10.00%); Neither agree nor disagree: 1 (10.00%); Agree: 6 (60.00%); Strongly agree: 2 (20.00%)
ENVIRON-559-02L_Halpin__Patrick_Spring_2025.html,Spring 2025,ENVIRON-559-02L : FUNDAMENTL GEOSPATIAL ANALYS.ENVIRON-559-02L.,Patrick Halpin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/22 (50%),7.45,1.63,7.00,11,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 1 (9.09%); 6: 3 (27.27%); 7: 2 (18.18%); 8: 1 (9.09%); 9: 3 (27.27%); 10+: 1 (9.09%)
ENVIRON-559-03L_Cada__Peter_Fall_2024.html,Fall 2024,ENVIRON-559-03L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-03L.,Peter Cada,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ENVIRON-559-03L_Cada__Peter_Fall_2024.html,Fall 2024,ENVIRON-559-03L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-03L.,Peter Cada,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ENVIRON-559-03L_Cada__Peter_Fall_2024.html,Fall 2024,ENVIRON-559-03L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-03L.,Peter Cada,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/28 (28.57%),4.50,0.93,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (25.00%); Very Good: 0 (0.00%); Excellent: 6 (75.00%)
ENVIRON-559-03L_Cada__Peter_Fall_2024.html,Fall 2024,ENVIRON-559-03L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-03L.,Peter Cada,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ENVIRON-559-03L_Cada__Peter_Fall_2024.html,Fall 2024,ENVIRON-559-03L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-03L.,Peter Cada,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/28 (25%),4.57,0.79,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 1 (14.29%); Excellent: 5 (71.43%)
ENVIRON-559-03L_Cada__Peter_Fall_2024.html,Fall 2024,ENVIRON-559-03L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-03L.,Peter Cada,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/28 (28.57%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
ENVIRON-559-03L_Cada__Peter_Fall_2024.html,Fall 2024,ENVIRON-559-03L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-03L.,Peter Cada,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ENVIRON-559-03L_Cada__Peter_Fall_2024.html,Fall 2024,ENVIRON-559-03L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-03L.,Peter Cada,8,The course was difficult.,7/28 (25%),3.86,1.07,4.00,7,Strongly disagree: 0 (0.00%); Disagree: 1 (14.29%); Neither agree nor disagree: 1 (14.29%); Agree: 3 (42.86%); Strongly agree: 2 (28.57%)
ENVIRON-559-03L_Cada__Peter_Fall_2024.html,Fall 2024,ENVIRON-559-03L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-03L.,Peter Cada,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/28 (28.57%),6.00,2.56,6.00,8,1: 0 (0.00%); 2: 1 (12.50%); 3: 0 (0.00%); 4: 1 (12.50%); 5: 1 (12.50%); 6: 3 (37.50%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 1 (12.50%); 10+: 1 (12.50%)
ENVIRON-559-03L_Halpin__Patrick_Fall_2024.html,Fall 2024,ENVIRON-559-03L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-03L.,Patrick Halpin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ENVIRON-559-03L_Halpin__Patrick_Fall_2024.html,Fall 2024,ENVIRON-559-03L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-03L.,Patrick Halpin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ENVIRON-559-03L_Halpin__Patrick_Fall_2024.html,Fall 2024,ENVIRON-559-03L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-03L.,Patrick Halpin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/28 (28.57%),4.50,0.93,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (25.00%); Very Good: 0 (0.00%); Excellent: 6 (75.00%)
ENVIRON-559-03L_Halpin__Patrick_Fall_2024.html,Fall 2024,ENVIRON-559-03L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-03L.,Patrick Halpin,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ENVIRON-559-03L_Halpin__Patrick_Fall_2024.html,Fall 2024,ENVIRON-559-03L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-03L.,Patrick Halpin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/28 (25%),4.57,0.79,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 1 (14.29%); Excellent: 5 (71.43%)
ENVIRON-559-03L_Halpin__Patrick_Fall_2024.html,Fall 2024,ENVIRON-559-03L : FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-03L.,Patrick Halpin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/28 (28.57%),4.50,0.53,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (50.00%); Excellent: 4 (50.00%)
