filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,8,The course was difficult.,24/51 (47.06%),2.29,0.69,2.00,24,Strongly disagree: 2 (8.33%); Disagree: 14 (58.33%); Neither agree nor disagree: 7 (29.17%); Agree: 1 (4.17%); Strongly agree: 0 (0.00%)
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,23/51 (45.1%),3.13,1.25,3.00,23,1: 2 (8.70%); 2: 5 (21.74%); 3: 8 (34.78%); 4: 5 (21.74%); 5: 2 (8.70%); 6: 1 (4.35%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",14/33 (42.42%),4.86,0.36,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (14.29%); Excellent: 12 (85.71%)
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/33 (42.42%),4.93,0.27,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (7.14%); Excellent: 13 (92.86%)
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",14/33 (42.42%),4.93,0.27,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (7.14%); Excellent: 13 (92.86%)
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,8,The course was difficult.,13/33 (39.39%),2.46,0.88,3.00,13,Strongly disagree: 2 (15.38%); Disagree: 4 (30.77%); Neither agree nor disagree: 6 (46.15%); Agree: 1 (7.69%); Strongly agree: 0 (0.00%)
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/33 (39.39%),3.69,1.49,3.00,13,1: 0 (0.00%); 2: 3 (23.08%); 3: 4 (30.77%); 4: 2 (15.38%); 5: 3 (23.08%); 6: 0 (0.00%); 7: 1 (7.69%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
AMES-408S-01_Goknar__Erdag_Fall_2023.html,Fall 2023,AMES-408S-01 : GEOPOLITICS OF ISLAMOPHOBIA.AMES-408S-01.HISTORY-416S-01.ICS-421S-01.PUBPOL-413S-01.,Erdag Goknar,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AMES-408S-01_Goknar__Erdag_Fall_2023.html,Fall 2023,AMES-408S-01 : GEOPOLITICS OF ISLAMOPHOBIA.AMES-408S-01.HISTORY-416S-01.ICS-421S-01.PUBPOL-413S-01.,Erdag Goknar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AMES-408S-01_Goknar__Erdag_Fall_2023.html,Fall 2023,AMES-408S-01 : GEOPOLITICS OF ISLAMOPHOBIA.AMES-408S-01.HISTORY-416S-01.ICS-421S-01.PUBPOL-413S-01.,Erdag Goknar,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/13 (76.92%),4.60,0.52,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (40.00%); Excellent: 6 (60.00%)
AMES-408S-01_Goknar__Erdag_Fall_2023.html,Fall 2023,AMES-408S-01 : GEOPOLITICS OF ISLAMOPHOBIA.AMES-408S-01.HISTORY-416S-01.ICS-421S-01.PUBPOL-413S-01.,Erdag Goknar,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AMES-408S-01_Goknar__Erdag_Fall_2023.html,Fall 2023,AMES-408S-01 : GEOPOLITICS OF ISLAMOPHOBIA.AMES-408S-01.HISTORY-416S-01.ICS-421S-01.PUBPOL-413S-01.,Erdag Goknar,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/13 (76.92%),4.60,0.52,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (40.00%); Excellent: 6 (60.00%)
AMES-408S-01_Goknar__Erdag_Fall_2023.html,Fall 2023,AMES-408S-01 : GEOPOLITICS OF ISLAMOPHOBIA.AMES-408S-01.HISTORY-416S-01.ICS-421S-01.PUBPOL-413S-01.,Erdag Goknar,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/13 (76.92%),4.70,0.48,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (30.00%); Excellent: 7 (70.00%)
AMES-408S-01_Goknar__Erdag_Fall_2023.html,Fall 2023,AMES-408S-01 : GEOPOLITICS OF ISLAMOPHOBIA.AMES-408S-01.HISTORY-416S-01.ICS-421S-01.PUBPOL-413S-01.,Erdag Goknar,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AMES-408S-01_Goknar__Erdag_Fall_2023.html,Fall 2023,AMES-408S-01 : GEOPOLITICS OF ISLAMOPHOBIA.AMES-408S-01.HISTORY-416S-01.ICS-421S-01.PUBPOL-413S-01.,Erdag Goknar,8,The course was difficult.,10/13 (76.92%),3.10,1.10,3.00,10,Strongly disagree: 0 (0.00%); Disagree: 4 (40.00%); Neither agree nor disagree: 2 (20.00%); Agree: 3 (30.00%); Strongly agree: 1 (10.00%)
AMES-408S-01_Goknar__Erdag_Fall_2023.html,Fall 2023,AMES-408S-01 : GEOPOLITICS OF ISLAMOPHOBIA.AMES-408S-01.HISTORY-416S-01.ICS-421S-01.PUBPOL-413S-01.,Erdag Goknar,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/13 (76.92%),3.60,0.84,4.00,10,1: 0 (0.00%); 2: 1 (10.00%); 3: 3 (30.00%); 4: 5 (50.00%); 5: 1 (10.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
AMES-408S-01_Goknar__Erdag_Fall_2024.html,Fall 2024,AMES-408S-01 : GEOPOLITICS OF ISLAMOPHOBIA.AMES-408S-01.HISTORY-416S-01.ICS-421S-01.PUBPOL-413S-01.,Erdag Goknar,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AMES-408S-01_Goknar__Erdag_Fall_2024.html,Fall 2024,AMES-408S-01 : GEOPOLITICS OF ISLAMOPHOBIA.AMES-408S-01.HISTORY-416S-01.ICS-421S-01.PUBPOL-413S-01.,Erdag Goknar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AMES-408S-01_Goknar__Erdag_Fall_2024.html,Fall 2024,AMES-408S-01 : GEOPOLITICS OF ISLAMOPHOBIA.AMES-408S-01.HISTORY-416S-01.ICS-421S-01.PUBPOL-413S-01.,Erdag Goknar,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/13 (53.85%),4.43,0.79,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 2 (28.57%); Excellent: 4 (57.14%)
AMES-408S-01_Goknar__Erdag_Fall_2024.html,Fall 2024,AMES-408S-01 : GEOPOLITICS OF ISLAMOPHOBIA.AMES-408S-01.HISTORY-416S-01.ICS-421S-01.PUBPOL-413S-01.,Erdag Goknar,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AMES-408S-01_Goknar__Erdag_Fall_2024.html,Fall 2024,AMES-408S-01 : GEOPOLITICS OF ISLAMOPHOBIA.AMES-408S-01.HISTORY-416S-01.ICS-421S-01.PUBPOL-413S-01.,Erdag Goknar,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/13 (53.85%),4.43,0.79,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 2 (28.57%); Excellent: 4 (57.14%)
AMES-408S-01_Goknar__Erdag_Fall_2024.html,Fall 2024,AMES-408S-01 : GEOPOLITICS OF ISLAMOPHOBIA.AMES-408S-01.HISTORY-416S-01.ICS-421S-01.PUBPOL-413S-01.,Erdag Goknar,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/13 (53.85%),4.29,0.76,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 3 (42.86%); Excellent: 3 (42.86%)
AMES-408S-01_Goknar__Erdag_Fall_2024.html,Fall 2024,AMES-408S-01 : GEOPOLITICS OF ISLAMOPHOBIA.AMES-408S-01.HISTORY-416S-01.ICS-421S-01.PUBPOL-413S-01.,Erdag Goknar,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AMES-408S-01_Goknar__Erdag_Fall_2024.html,Fall 2024,AMES-408S-01 : GEOPOLITICS OF ISLAMOPHOBIA.AMES-408S-01.HISTORY-416S-01.ICS-421S-01.PUBPOL-413S-01.,Erdag Goknar,8,The course was difficult.,7/13 (53.85%),3.86,0.69,4.00,7,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (28.57%); Agree: 4 (57.14%); Strongly agree: 1 (14.29%)
AMES-408S-01_Goknar__Erdag_Fall_2024.html,Fall 2024,AMES-408S-01 : GEOPOLITICS OF ISLAMOPHOBIA.AMES-408S-01.HISTORY-416S-01.ICS-421S-01.PUBPOL-413S-01.,Erdag Goknar,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/13 (53.85%),4.00,0.58,4.00,7,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (14.29%); 4: 5 (71.43%); 5: 1 (14.29%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
AMES-432S-01_Chow__Eileen_Spring_2025.html,Spring 2025,AMES-432S-01 : STORYWORLDS.AMES-432S-01.CINE-270S-01.ICS-333S-01.VMS-384S-01.,Eileen Chow,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AMES-432S-01_Chow__Eileen_Spring_2025.html,Spring 2025,AMES-432S-01 : STORYWORLDS.AMES-432S-01.CINE-270S-01.ICS-333S-01.VMS-384S-01.,Eileen Chow,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AMES-432S-01_Chow__Eileen_Spring_2025.html,Spring 2025,AMES-432S-01 : STORYWORLDS.AMES-432S-01.CINE-270S-01.ICS-333S-01.VMS-384S-01.,Eileen Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/17 (41.18%),4.86,0.38,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 6 (85.71%)
AMES-432S-01_Chow__Eileen_Spring_2025.html,Spring 2025,AMES-432S-01 : STORYWORLDS.AMES-432S-01.CINE-270S-01.ICS-333S-01.VMS-384S-01.,Eileen Chow,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AMES-432S-01_Chow__Eileen_Spring_2025.html,Spring 2025,AMES-432S-01 : STORYWORLDS.AMES-432S-01.CINE-270S-01.ICS-333S-01.VMS-384S-01.,Eileen Chow,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/17 (41.18%),5.00,0.00,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 7 (100.00%)
AMES-432S-01_Chow__Eileen_Spring_2025.html,Spring 2025,AMES-432S-01 : STORYWORLDS.AMES-432S-01.CINE-270S-01.ICS-333S-01.VMS-384S-01.,Eileen Chow,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/17 (41.18%),5.00,0.00,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 7 (100.00%)
AMES-432S-01_Chow__Eileen_Spring_2025.html,Spring 2025,AMES-432S-01 : STORYWORLDS.AMES-432S-01.CINE-270S-01.ICS-333S-01.VMS-384S-01.,Eileen Chow,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AMES-432S-01_Chow__Eileen_Spring_2025.html,Spring 2025,AMES-432S-01 : STORYWORLDS.AMES-432S-01.CINE-270S-01.ICS-333S-01.VMS-384S-01.,Eileen Chow,8,The course was difficult.,7/17 (41.18%),2.29,1.50,2.00,7,Strongly disagree: 3 (42.86%); Disagree: 1 (14.29%); Neither agree nor disagree: 2 (28.57%); Agree: 0 (0.00%); Strongly agree: 1 (14.29%)
AMES-432S-01_Chow__Eileen_Spring_2025.html,Spring 2025,AMES-432S-01 : STORYWORLDS.AMES-432S-01.CINE-270S-01.ICS-333S-01.VMS-384S-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/17 (41.18%),3.29,2.69,2.00,7,1: 1 (14.29%); 2: 3 (42.86%); 3: 1 (14.29%); 4: 1 (14.29%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 1 (14.29%); 10+: 0 (0.00%)
AMES-541S-02_Ginsburg__Shai_Fall_2024.html,Fall 2024,AMES-541S-02 : JEWS AND THE END OF THEORY.AMES-541S-02.ICS-541S-02.JEWISHST-541S-02.LIT-580S-02.,Shai Ginsburg,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AMES-541S-02_Ginsburg__Shai_Fall_2024.html,Fall 2024,AMES-541S-02 : JEWS AND THE END OF THEORY.AMES-541S-02.ICS-541S-02.JEWISHST-541S-02.LIT-580S-02.,Shai Ginsburg,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AMES-541S-02_Ginsburg__Shai_Fall_2024.html,Fall 2024,AMES-541S-02 : JEWS AND THE END OF THEORY.AMES-541S-02.ICS-541S-02.JEWISHST-541S-02.LIT-580S-02.,Shai Ginsburg,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/6 (83.33%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
AMES-541S-02_Ginsburg__Shai_Fall_2024.html,Fall 2024,AMES-541S-02 : JEWS AND THE END OF THEORY.AMES-541S-02.ICS-541S-02.JEWISHST-541S-02.LIT-580S-02.,Shai Ginsburg,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AMES-541S-02_Ginsburg__Shai_Fall_2024.html,Fall 2024,AMES-541S-02 : JEWS AND THE END OF THEORY.AMES-541S-02.ICS-541S-02.JEWISHST-541S-02.LIT-580S-02.,Shai Ginsburg,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/6 (83.33%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
AMES-541S-02_Ginsburg__Shai_Fall_2024.html,Fall 2024,AMES-541S-02 : JEWS AND THE END OF THEORY.AMES-541S-02.ICS-541S-02.JEWISHST-541S-02.LIT-580S-02.,Shai Ginsburg,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/6 (83.33%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
AMES-541S-02_Ginsburg__Shai_Fall_2024.html,Fall 2024,AMES-541S-02 : JEWS AND THE END OF THEORY.AMES-541S-02.ICS-541S-02.JEWISHST-541S-02.LIT-580S-02.,Shai Ginsburg,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AMES-541S-02_Ginsburg__Shai_Fall_2024.html,Fall 2024,AMES-541S-02 : JEWS AND THE END OF THEORY.AMES-541S-02.ICS-541S-02.JEWISHST-541S-02.LIT-580S-02.,Shai Ginsburg,8,The course was difficult.,4/6 (66.67%),4.00,0.82,4.00,4,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 1 (25.00%); Agree: 2 (50.00%); Strongly agree: 1 (25.00%)
AMES-541S-02_Ginsburg__Shai_Fall_2024.html,Fall 2024,AMES-541S-02 : JEWS AND THE END OF THEORY.AMES-541S-02.ICS-541S-02.JEWISHST-541S-02.LIT-580S-02.,Shai Ginsburg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/6 (83.33%),7.20,2.17,6.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 1 (20.00%); 6: 2 (40.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 1 (20.00%); 10+: 1 (20.00%)
ARTHIST-381D-001_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-001 : GLOBAL ART SINCE 1945.ARTHIST-381D-001.GSF-277D-001.ICS-219D-001.VMS-382D-001.,Thea Ballard,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ARTHIST-381D-001_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-001 : GLOBAL ART SINCE 1945.ARTHIST-381D-001.GSF-277D-001.ICS-219D-001.VMS-382D-001.,Thea Ballard,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ARTHIST-381D-001_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-001 : GLOBAL ART SINCE 1945.ARTHIST-381D-001.GSF-277D-001.ICS-219D-001.VMS-382D-001.,Thea Ballard,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/13 (69.23%),4.22,0.67,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 5 (55.56%); Excellent: 3 (33.33%)
ARTHIST-381D-001_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-001 : GLOBAL ART SINCE 1945.ARTHIST-381D-001.GSF-277D-001.ICS-219D-001.VMS-382D-001.,Thea Ballard,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ARTHIST-381D-001_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-001 : GLOBAL ART SINCE 1945.ARTHIST-381D-001.GSF-277D-001.ICS-219D-001.VMS-382D-001.,Thea Ballard,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/13 (69.23%),3.78,0.67,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (33.33%); Very Good: 5 (55.56%); Excellent: 1 (11.11%)
ARTHIST-381D-001_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-001 : GLOBAL ART SINCE 1945.ARTHIST-381D-001.GSF-277D-001.ICS-219D-001.VMS-382D-001.,Thea Ballard,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/13 (69.23%),3.89,0.78,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (33.33%); Very Good: 4 (44.44%); Excellent: 2 (22.22%)
ARTHIST-381D-001_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-001 : GLOBAL ART SINCE 1945.ARTHIST-381D-001.GSF-277D-001.ICS-219D-001.VMS-382D-001.,Thea Ballard,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ARTHIST-381D-001_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-001 : GLOBAL ART SINCE 1945.ARTHIST-381D-001.GSF-277D-001.ICS-219D-001.VMS-382D-001.,Thea Ballard,8,The course was difficult.,9/13 (69.23%),3.56,0.73,3.00,9,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 5 (55.56%); Agree: 3 (33.33%); Strongly agree: 1 (11.11%)
ARTHIST-381D-001_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-001 : GLOBAL ART SINCE 1945.ARTHIST-381D-001.GSF-277D-001.ICS-219D-001.VMS-382D-001.,Thea Ballard,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/13 (69.23%),4.56,2.07,4.00,9,1: 0 (0.00%); 2: 1 (11.11%); 3: 2 (22.22%); 4: 2 (22.22%); 5: 2 (22.22%); 6: 1 (11.11%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 1 (11.11%); 10+: 0 (0.00%)
ARTHIST-381S-01_Ballard__Thea_Fall_2024.html,Fall 2024,ARTHIST-381S-01 : GLOBAL ART SINCE 1945.ARTHIST-381S-01.ICS-219S-01.,Thea Ballard,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ARTHIST-381S-01_Ballard__Thea_Fall_2024.html,Fall 2024,ARTHIST-381S-01 : GLOBAL ART SINCE 1945.ARTHIST-381S-01.ICS-219S-01.,Thea Ballard,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ARTHIST-381S-01_Ballard__Thea_Fall_2024.html,Fall 2024,ARTHIST-381S-01 : GLOBAL ART SINCE 1945.ARTHIST-381S-01.ICS-219S-01.,Thea Ballard,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",14/14 (100%),4.14,1.03,4.50,14,Poor: 0 (0.00%); Marginal: 1 (7.14%); Average: 3 (21.43%); Very Good: 3 (21.43%); Excellent: 7 (50.00%)
ARTHIST-381S-01_Ballard__Thea_Fall_2024.html,Fall 2024,ARTHIST-381S-01 : GLOBAL ART SINCE 1945.ARTHIST-381S-01.ICS-219S-01.,Thea Ballard,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ARTHIST-381S-01_Ballard__Thea_Fall_2024.html,Fall 2024,ARTHIST-381S-01 : GLOBAL ART SINCE 1945.ARTHIST-381S-01.ICS-219S-01.,Thea Ballard,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/14 (100%),4.21,0.97,4.50,14,Poor: 0 (0.00%); Marginal: 1 (7.14%); Average: 2 (14.29%); Very Good: 4 (28.57%); Excellent: 7 (50.00%)
ARTHIST-381S-01_Ballard__Thea_Fall_2024.html,Fall 2024,ARTHIST-381S-01 : GLOBAL ART SINCE 1945.ARTHIST-381S-01.ICS-219S-01.,Thea Ballard,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",14/14 (100%),4.43,0.85,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (21.43%); Very Good: 2 (14.29%); Excellent: 9 (64.29%)
ARTHIST-381S-01_Ballard__Thea_Fall_2024.html,Fall 2024,ARTHIST-381S-01 : GLOBAL ART SINCE 1945.ARTHIST-381S-01.ICS-219S-01.,Thea Ballard,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ARTHIST-381S-01_Ballard__Thea_Fall_2024.html,Fall 2024,ARTHIST-381S-01 : GLOBAL ART SINCE 1945.ARTHIST-381S-01.ICS-219S-01.,Thea Ballard,8,The course was difficult.,14/14 (100%),3.64,0.84,4.00,14,Strongly disagree: 0 (0.00%); Disagree: 1 (7.14%); Neither agree nor disagree: 5 (35.71%); Agree: 6 (42.86%); Strongly agree: 2 (14.29%)
ARTHIST-381S-01_Ballard__Thea_Fall_2024.html,Fall 2024,ARTHIST-381S-01 : GLOBAL ART SINCE 1945.ARTHIST-381S-01.ICS-219S-01.,Thea Ballard,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,14/14 (100%),4.43,1.95,4.00,14,1: 0 (0.00%); 2: 0 (0.00%); 3: 6 (42.86%); 4: 3 (21.43%); 5: 2 (14.29%); 6: 2 (14.29%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (7.14%)
