filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
ECS-226S-01_Dwyer__Gary_Fall_2023.html,Fall 2023,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-226S-01_Dwyer__Gary_Fall_2023.html,Fall 2023,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/16 (31.25%),3.40,1.34,4.00,5,Poor: 1 (20.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 0 (0.00%)
ECS-226S-01_Dwyer__Gary_Fall_2023.html,Fall 2023,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-226S-01_Dwyer__Gary_Fall_2023.html,Fall 2023,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",4/16 (25%),4.25,0.50,4.00,4,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (75.00%); Excellent: 1 (25.00%)
ECS-226S-01_Dwyer__Gary_Fall_2023.html,Fall 2023,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/16 (31.25%),3.60,0.89,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 0 (0.00%)
ECS-226S-01_Dwyer__Gary_Fall_2023.html,Fall 2023,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-226S-01_Dwyer__Gary_Fall_2023.html,Fall 2023,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,8,The course was difficult.,5/16 (31.25%),2.00,0.71,2.00,5,Strongly disagree: 1 (20.00%); Disagree: 3 (60.00%); Neither agree nor disagree: 1 (20.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
ECS-226S-01_Dwyer__Gary_Fall_2023.html,Fall 2023,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/16 (31.25%),3.20,1.30,3.00,5,1: 0 (0.00%); 2: 2 (40.00%); 3: 1 (20.00%); 4: 1 (20.00%); 5: 1 (20.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/18 (33.33%),4.33,0.82,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 2 (33.33%); Excellent: 3 (50.00%)
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/18 (33.33%),4.33,0.82,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 2 (33.33%); Excellent: 3 (50.00%)
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/18 (33.33%),4.67,0.82,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 0 (0.00%); Excellent: 5 (83.33%)
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,8,The course was difficult.,6/18 (33.33%),3.00,1.55,2.00,6,Strongly disagree: 0 (0.00%); Disagree: 4 (66.67%); Neither agree nor disagree: 0 (0.00%); Agree: 0 (0.00%); Strongly agree: 2 (33.33%)
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/18 (33.33%),3.17,0.75,3.00,6,1: 0 (0.00%); 2: 1 (16.67%); 3: 3 (50.00%); 4: 2 (33.33%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-365-01_Li__Wenhong_Spring_2024.html,Spring 2024,ECS-365-01 : WEATHER AND CLIMATE.ECS-365-01.ENVIRON-368-01.EOS-365-01.,Wenhong Li,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-365-01_Li__Wenhong_Spring_2024.html,Spring 2024,ECS-365-01 : WEATHER AND CLIMATE.ECS-365-01.ENVIRON-368-01.EOS-365-01.,Wenhong Li,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-365-01_Li__Wenhong_Spring_2024.html,Spring 2024,ECS-365-01 : WEATHER AND CLIMATE.ECS-365-01.ENVIRON-368-01.EOS-365-01.,Wenhong Li,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/27 (44.44%),3.58,1.16,4.00,12,Poor: 1 (8.33%); Marginal: 1 (8.33%); Average: 2 (16.67%); Very Good: 6 (50.00%); Excellent: 2 (16.67%)
ECS-365-01_Li__Wenhong_Spring_2024.html,Spring 2024,ECS-365-01 : WEATHER AND CLIMATE.ECS-365-01.ENVIRON-368-01.EOS-365-01.,Wenhong Li,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-365-01_Li__Wenhong_Spring_2024.html,Spring 2024,ECS-365-01 : WEATHER AND CLIMATE.ECS-365-01.ENVIRON-368-01.EOS-365-01.,Wenhong Li,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/27 (44.44%),3.75,0.62,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (33.33%); Very Good: 7 (58.33%); Excellent: 1 (8.33%)
ECS-365-01_Li__Wenhong_Spring_2024.html,Spring 2024,ECS-365-01 : WEATHER AND CLIMATE.ECS-365-01.ENVIRON-368-01.EOS-365-01.,Wenhong Li,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/27 (44.44%),4.08,0.90,4.00,12,Poor: 0 (0.00%); Marginal: 1 (8.33%); Average: 1 (8.33%); Very Good: 6 (50.00%); Excellent: 4 (33.33%)
ECS-365-01_Li__Wenhong_Spring_2024.html,Spring 2024,ECS-365-01 : WEATHER AND CLIMATE.ECS-365-01.ENVIRON-368-01.EOS-365-01.,Wenhong Li,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-365-01_Li__Wenhong_Spring_2024.html,Spring 2024,ECS-365-01 : WEATHER AND CLIMATE.ECS-365-01.ENVIRON-368-01.EOS-365-01.,Wenhong Li,8,The course was difficult.,12/27 (44.44%),3.58,1.00,4.00,12,Strongly disagree: 0 (0.00%); Disagree: 2 (16.67%); Neither agree nor disagree: 3 (25.00%); Agree: 5 (41.67%); Strongly agree: 2 (16.67%)
ECS-365-01_Li__Wenhong_Spring_2024.html,Spring 2024,ECS-365-01 : WEATHER AND CLIMATE.ECS-365-01.ENVIRON-368-01.EOS-365-01.,Wenhong Li,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/27 (44.44%),3.67,1.30,4.00,12,1: 0 (0.00%); 2: 3 (25.00%); 3: 2 (16.67%); 4: 4 (33.33%); 5: 2 (16.67%); 6: 1 (8.33%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-403-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-403-01 : NATURAL HISTORY OF YELLOWSTONE.ECS-403-01.EOS-403-01.,Alexander Glass,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-403-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-403-01 : NATURAL HISTORY OF YELLOWSTONE.ECS-403-01.EOS-403-01.,Alexander Glass,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-403-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-403-01 : NATURAL HISTORY OF YELLOWSTONE.ECS-403-01.EOS-403-01.,Alexander Glass,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/9 (88.89%),4.25,0.89,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (25.00%); Very Good: 2 (25.00%); Excellent: 4 (50.00%)
ECS-403-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-403-01 : NATURAL HISTORY OF YELLOWSTONE.ECS-403-01.EOS-403-01.,Alexander Glass,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-403-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-403-01 : NATURAL HISTORY OF YELLOWSTONE.ECS-403-01.EOS-403-01.,Alexander Glass,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/9 (88.89%),4.38,0.74,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 3 (37.50%); Excellent: 4 (50.00%)
ECS-403-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-403-01 : NATURAL HISTORY OF YELLOWSTONE.ECS-403-01.EOS-403-01.,Alexander Glass,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/9 (88.89%),4.38,0.74,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 3 (37.50%); Excellent: 4 (50.00%)
ECS-403-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-403-01 : NATURAL HISTORY OF YELLOWSTONE.ECS-403-01.EOS-403-01.,Alexander Glass,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-403-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-403-01 : NATURAL HISTORY OF YELLOWSTONE.ECS-403-01.EOS-403-01.,Alexander Glass,8,The course was difficult.,8/9 (88.89%),2.25,1.16,2.00,8,Strongly disagree: 1 (12.50%); Disagree: 6 (75.00%); Neither agree nor disagree: 0 (0.00%); Agree: 0 (0.00%); Strongly agree: 1 (12.50%)
ECS-403-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-403-01 : NATURAL HISTORY OF YELLOWSTONE.ECS-403-01.EOS-403-01.,Alexander Glass,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/9 (88.89%),2.00,1.07,2.00,8,1: 3 (37.50%); 2: 3 (37.50%); 3: 1 (12.50%); 4: 1 (12.50%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-511-01_Li__Wenhong_Fall_2023.html,Fall 2023,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-511-01_Li__Wenhong_Fall_2023.html,Fall 2023,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-511-01_Li__Wenhong_Fall_2023.html,Fall 2023,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/12 (91.67%),4.45,0.52,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (54.55%); Excellent: 5 (45.45%)
ECS-511-01_Li__Wenhong_Fall_2023.html,Fall 2023,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-511-01_Li__Wenhong_Fall_2023.html,Fall 2023,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/12 (91.67%),4.36,0.67,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 5 (45.45%); Excellent: 5 (45.45%)
ECS-511-01_Li__Wenhong_Fall_2023.html,Fall 2023,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/12 (91.67%),4.73,0.47,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (27.27%); Excellent: 8 (72.73%)
ECS-511-01_Li__Wenhong_Fall_2023.html,Fall 2023,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-511-01_Li__Wenhong_Fall_2023.html,Fall 2023,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,8,The course was difficult.,11/12 (91.67%),3.36,1.12,3.00,11,Strongly disagree: 0 (0.00%); Disagree: 3 (27.27%); Neither agree nor disagree: 3 (27.27%); Agree: 3 (27.27%); Strongly agree: 2 (18.18%)
ECS-511-01_Li__Wenhong_Fall_2023.html,Fall 2023,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/12 (91.67%),5.55,1.86,6.00,11,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (18.18%); 4: 2 (18.18%); 5: 1 (9.09%); 6: 2 (18.18%); 7: 2 (18.18%); 8: 2 (18.18%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-511-01_Li__Wenhong_Fall_2024.html,Fall 2024,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-511-01_Li__Wenhong_Fall_2024.html,Fall 2024,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-511-01_Li__Wenhong_Fall_2024.html,Fall 2024,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/15 (53.33%),4.38,0.92,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (25.00%); Very Good: 1 (12.50%); Excellent: 5 (62.50%)
ECS-511-01_Li__Wenhong_Fall_2024.html,Fall 2024,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-511-01_Li__Wenhong_Fall_2024.html,Fall 2024,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/15 (53.33%),4.13,0.99,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (37.50%); Very Good: 1 (12.50%); Excellent: 4 (50.00%)
ECS-511-01_Li__Wenhong_Fall_2024.html,Fall 2024,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/15 (46.67%),4.43,0.98,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (28.57%); Very Good: 0 (0.00%); Excellent: 5 (71.43%)
ECS-511-01_Li__Wenhong_Fall_2024.html,Fall 2024,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-511-01_Li__Wenhong_Fall_2024.html,Fall 2024,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,8,The course was difficult.,8/15 (53.33%),3.38,1.06,3.50,8,Strongly disagree: 0 (0.00%); Disagree: 2 (25.00%); Neither agree nor disagree: 2 (25.00%); Agree: 3 (37.50%); Strongly agree: 1 (12.50%)
ECS-511-01_Li__Wenhong_Fall_2024.html,Fall 2024,ECS-511-01 : THE CLIMATE SYSTEM.ECS-511-01.EOS-511-01.,Wenhong Li,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/15 (53.33%),4.13,1.46,4.00,8,1: 0 (0.00%); 2: 1 (12.50%); 3: 2 (25.00%); 4: 2 (25.00%); 5: 1 (12.50%); 6: 2 (25.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/16 (43.75%),3.71,1.38,4.00,7,Poor: 0 (0.00%); Marginal: 2 (28.57%); Average: 1 (14.29%); Very Good: 1 (14.29%); Excellent: 3 (42.86%)
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/16 (43.75%),3.00,1.41,3.00,7,Poor: 1 (14.29%); Marginal: 2 (28.57%); Average: 1 (14.29%); Very Good: 2 (28.57%); Excellent: 1 (14.29%)
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/16 (43.75%),3.57,1.40,4.00,7,Poor: 1 (14.29%); Marginal: 0 (0.00%); Average: 2 (28.57%); Very Good: 2 (28.57%); Excellent: 2 (28.57%)
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,8,The course was difficult.,6/16 (37.5%),3.50,0.55,3.50,6,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 3 (50.00%); Agree: 3 (50.00%); Strongly agree: 0 (0.00%)
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/16 (43.75%),3.71,1.98,3.00,7,1: 0 (0.00%); 2: 1 (14.29%); 3: 4 (57.14%); 4: 1 (14.29%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (14.29%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-525-01_Cassar__Nicolas_Fall_2023.html,Fall 2023,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-525-01_Cassar__Nicolas_Fall_2023.html,Fall 2023,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-525-01_Cassar__Nicolas_Fall_2023.html,Fall 2023,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/14 (85.71%),4.33,0.65,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 6 (50.00%); Excellent: 5 (41.67%)
ECS-525-01_Cassar__Nicolas_Fall_2023.html,Fall 2023,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-525-01_Cassar__Nicolas_Fall_2023.html,Fall 2023,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/14 (85.71%),4.25,0.75,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (16.67%); Very Good: 5 (41.67%); Excellent: 5 (41.67%)
ECS-525-01_Cassar__Nicolas_Fall_2023.html,Fall 2023,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/14 (85.71%),4.75,0.45,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (25.00%); Excellent: 9 (75.00%)
ECS-525-01_Cassar__Nicolas_Fall_2023.html,Fall 2023,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-525-01_Cassar__Nicolas_Fall_2023.html,Fall 2023,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,8,The course was difficult.,12/14 (85.71%),3.67,0.89,4.00,12,Strongly disagree: 0 (0.00%); Disagree: 1 (8.33%); Neither agree nor disagree: 4 (33.33%); Agree: 5 (41.67%); Strongly agree: 2 (16.67%)
