filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,7/15 (46.67%),3.71,1.11,4.00
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),1,14.29%,7/15 (46.67%),3.71,1.11,4.00
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,28.57%,7/15 (46.67%),3.71,1.11,4.00
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,28.57%,7/15 (46.67%),3.71,1.11,4.00
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),2,28.57%,7/15 (46.67%),3.71,1.11,4.00
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,7/15 (46.67%),4.00,1.00,4.00
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,7/15 (46.67%),4.00,1.00,4.00
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),3,42.86%,7/15 (46.67%),4.00,1.00,4.00
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),1,14.29%,7/15 (46.67%),4.00,1.00,4.00
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,42.86%,7/15 (46.67%),4.00,1.00,4.00
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,6/15 (40%),4.67,0.52,5.00
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,6/15 (40%),4.67,0.52,5.00
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,6/15 (40%),4.67,0.52,5.00
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,33.33%,6/15 (40%),4.67,0.52,5.00
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),4,66.67%,6/15 (40%),4.67,0.52,5.00
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,8,The course was difficult.,Strongly disagree,(1),3,42.86%,7/15 (46.67%),2.00,1.00,2.00
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,8,The course was difficult.,Disagree,(2),1,14.29%,7/15 (46.67%),2.00,1.00,2.00
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,8,The course was difficult.,Neither agree nor disagree,(3),3,42.86%,7/15 (46.67%),2.00,1.00,2.00
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,8,The course was difficult.,Agree,(4),0,0.00%,7/15 (46.67%),2.00,1.00,2.00
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,8,The course was difficult.,Strongly agree,(5),0,0.00%,7/15 (46.67%),2.00,1.00,2.00
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),3,50.00%,6/15 (40%),1.83,1.17,1.50
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,33.33%,6/15 (40%),1.83,1.17,1.50
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,6/15 (40%),1.83,1.17,1.50
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,16.67%,6/15 (40%),1.83,1.17,1.50
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,6/15 (40%),1.83,1.17,1.50
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,6/15 (40%),1.83,1.17,1.50
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,6/15 (40%),1.83,1.17,1.50
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,6/15 (40%),1.83,1.17,1.50
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,6/15 (40%),1.83,1.17,1.50
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,6/15 (40%),1.83,1.17,1.50
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,5/15 (33.33%),3.60,1.52,4.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),2,40.00%,5/15 (33.33%),3.60,1.52,4.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,5/15 (33.33%),3.60,1.52,4.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,20.00%,5/15 (33.33%),3.60,1.52,4.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),2,40.00%,5/15 (33.33%),3.60,1.52,4.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/15 (33.33%),3.60,1.52,4.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),2,40.00%,5/15 (33.33%),3.60,1.52,4.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,5/15 (33.33%),3.60,1.52,4.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),1,20.00%,5/15 (33.33%),3.60,1.52,4.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,40.00%,5/15 (33.33%),3.60,1.52,4.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),1,20.00%,5/15 (33.33%),3.60,1.95,5.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),1,20.00%,5/15 (33.33%),3.60,1.95,5.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,5/15 (33.33%),3.60,1.95,5.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),0,0.00%,5/15 (33.33%),3.60,1.95,5.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),3,60.00%,5/15 (33.33%),3.60,1.95,5.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,8,The course was difficult.,Strongly disagree,(1),1,20.00%,5/15 (33.33%),2.60,1.14,3.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,8,The course was difficult.,Disagree,(2),1,20.00%,5/15 (33.33%),2.60,1.14,3.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,8,The course was difficult.,Neither agree nor disagree,(3),2,40.00%,5/15 (33.33%),2.60,1.14,3.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,8,The course was difficult.,Agree,(4),1,20.00%,5/15 (33.33%),2.60,1.14,3.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,8,The course was difficult.,Strongly agree,(5),0,0.00%,5/15 (33.33%),2.60,1.14,3.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),2,40.00%,5/15 (33.33%),2.80,1.64,4.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,5/15 (33.33%),2.80,1.64,4.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,5/15 (33.33%),2.80,1.64,4.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),3,60.00%,5/15 (33.33%),2.80,1.64,4.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,5/15 (33.33%),2.80,1.64,4.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,5/15 (33.33%),2.80,1.64,4.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,5/15 (33.33%),2.80,1.64,4.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/15 (33.33%),2.80,1.64,4.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/15 (33.33%),2.80,1.64,4.00
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,5/15 (33.33%),2.80,1.64,4.00
PUBPOL-155D-09D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Suzanne Katzenstein,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
PUBPOL-155D-09D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Suzanne Katzenstein,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
PUBPOL-155D-09D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Suzanne Katzenstein,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,9/15 (60%),3.89,0.78,4.00
PUBPOL-155D-09D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Suzanne Katzenstein,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,9/15 (60%),3.89,0.78,4.00
PUBPOL-155D-09D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Suzanne Katzenstein,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),3,33.33%,9/15 (60%),3.89,0.78,4.00
PUBPOL-155D-09D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Suzanne Katzenstein,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),4,44.44%,9/15 (60%),3.89,0.78,4.00
PUBPOL-155D-09D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Suzanne Katzenstein,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),2,22.22%,9/15 (60%),3.89,0.78,4.00
PUBPOL-155D-09D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Suzanne Katzenstein,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
PUBPOL-155D-09D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Suzanne Katzenstein,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,9/15 (60%),4.33,0.71,4.00
PUBPOL-155D-09D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Suzanne Katzenstein,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,9/15 (60%),4.33,0.71,4.00
PUBPOL-155D-09D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Suzanne Katzenstein,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,11.11%,9/15 (60%),4.33,0.71,4.00
PUBPOL-155D-09D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Suzanne Katzenstein,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),4,44.44%,9/15 (60%),4.33,0.71,4.00
PUBPOL-155D-09D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Suzanne Katzenstein,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),4,44.44%,9/15 (60%),4.33,0.71,4.00
PUBPOL-155D-09D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Suzanne Katzenstein,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,9/15 (60%),4.67,0.50,5.00
