filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
PUBPOL-155D-07D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-07D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-07D.,Suzanne Katzenstein,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-155D-07D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-07D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-07D.,Suzanne Katzenstein,8,The course was difficult.,6/15 (40%),1.67,1.21,1.00,6,Strongly disagree: 4 (66.67%); Disagree: 1 (16.67%); Neither agree nor disagree: 0 (0.00%); Agree: 1 (16.67%); Strongly agree: 0 (0.00%)
PUBPOL-155D-07D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-07D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-07D.,Suzanne Katzenstein,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/15 (46.67%),2.57,1.62,3.00,7,1: 3 (42.86%); 2: 0 (0.00%); 3: 2 (28.57%); 4: 1 (14.29%); 5: 1 (14.29%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PUBPOL-155D-07D_Katzenstein__Suzanne_Spring_2024.html,Spring 2024,PUBPOL-155D-07D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-07D.,Suzanne Katzenstein,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-155D-07D_Katzenstein__Suzanne_Spring_2024.html,Spring 2024,PUBPOL-155D-07D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-07D.,Suzanne Katzenstein,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-155D-07D_Katzenstein__Suzanne_Spring_2024.html,Spring 2024,PUBPOL-155D-07D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-07D.,Suzanne Katzenstein,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/25 (36%),3.67,1.22,4.00,9,Poor: 1 (11.11%); Marginal: 0 (0.00%); Average: 2 (22.22%); Very Good: 4 (44.44%); Excellent: 2 (22.22%)
PUBPOL-155D-07D_Katzenstein__Suzanne_Spring_2024.html,Spring 2024,PUBPOL-155D-07D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-07D.,Suzanne Katzenstein,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-155D-07D_Katzenstein__Suzanne_Spring_2024.html,Spring 2024,PUBPOL-155D-07D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-07D.,Suzanne Katzenstein,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/25 (36%),3.67,1.22,4.00,9,Poor: 0 (0.00%); Marginal: 2 (22.22%); Average: 2 (22.22%); Very Good: 2 (22.22%); Excellent: 3 (33.33%)
PUBPOL-155D-07D_Katzenstein__Suzanne_Spring_2024.html,Spring 2024,PUBPOL-155D-07D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-07D.,Suzanne Katzenstein,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/25 (36%),3.78,1.30,4.00,9,Poor: 0 (0.00%); Marginal: 2 (22.22%); Average: 2 (22.22%); Very Good: 1 (11.11%); Excellent: 4 (44.44%)
PUBPOL-155D-07D_Katzenstein__Suzanne_Spring_2024.html,Spring 2024,PUBPOL-155D-07D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-07D.,Suzanne Katzenstein,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-155D-07D_Katzenstein__Suzanne_Spring_2024.html,Spring 2024,PUBPOL-155D-07D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-07D.,Suzanne Katzenstein,8,The course was difficult.,9/25 (36%),2.11,0.93,2.00,9,Strongly disagree: 2 (22.22%); Disagree: 5 (55.56%); Neither agree nor disagree: 1 (11.11%); Agree: 1 (11.11%); Strongly agree: 0 (0.00%)
PUBPOL-155D-07D_Katzenstein__Suzanne_Spring_2024.html,Spring 2024,PUBPOL-155D-07D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-07D.,Suzanne Katzenstein,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/25 (36%),2.33,1.22,2.00,9,1: 3 (33.33%); 2: 2 (22.22%); 3: 2 (22.22%); 4: 2 (22.22%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/15 (46.67%),3.71,1.11,4.00,7,Poor: 0 (0.00%); Marginal: 1 (14.29%); Average: 2 (28.57%); Very Good: 2 (28.57%); Excellent: 2 (28.57%)
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/15 (46.67%),4.00,1.00,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (42.86%); Very Good: 1 (14.29%); Excellent: 3 (42.86%)
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/15 (40%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,8,The course was difficult.,7/15 (46.67%),2.00,1.00,2.00,7,Strongly disagree: 3 (42.86%); Disagree: 1 (14.29%); Neither agree nor disagree: 3 (42.86%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
PUBPOL-155D-08D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-08D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,Suzanne Katzenstein,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/15 (40%),1.83,1.17,1.50,6,1: 3 (50.00%); 2: 2 (33.33%); 3: 0 (0.00%); 4: 1 (16.67%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/15 (33.33%),3.60,1.52,4.00,5,Poor: 0 (0.00%); Marginal: 2 (40.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 2 (40.00%)
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/15 (33.33%),3.60,1.52,4.00,5,Poor: 0 (0.00%); Marginal: 2 (40.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 2 (40.00%)
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/15 (33.33%),3.60,1.95,5.00,5,Poor: 1 (20.00%); Marginal: 1 (20.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 3 (60.00%)
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,8,The course was difficult.,5/15 (33.33%),2.60,1.14,3.00,5,Strongly disagree: 1 (20.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 2 (40.00%); Agree: 1 (20.00%); Strongly agree: 0 (0.00%)
PUBPOL-155D-09D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Nicholas Carnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/15 (33.33%),2.80,1.64,4.00,5,1: 2 (40.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 3 (60.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PUBPOL-155D-09D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Suzanne Katzenstein,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-155D-09D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Suzanne Katzenstein,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-155D-09D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Suzanne Katzenstein,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/15 (60%),3.89,0.78,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (33.33%); Very Good: 4 (44.44%); Excellent: 2 (22.22%)
PUBPOL-155D-09D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Suzanne Katzenstein,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-155D-09D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Suzanne Katzenstein,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/15 (60%),4.33,0.71,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 4 (44.44%); Excellent: 4 (44.44%)
PUBPOL-155D-09D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Suzanne Katzenstein,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/15 (60%),4.67,0.50,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (33.33%); Excellent: 6 (66.67%)
PUBPOL-155D-09D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Suzanne Katzenstein,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-155D-09D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Suzanne Katzenstein,8,The course was difficult.,9/15 (60%),2.11,0.78,2.00,9,Strongly disagree: 2 (22.22%); Disagree: 4 (44.44%); Neither agree nor disagree: 3 (33.33%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
PUBPOL-155D-09D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-09D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,Suzanne Katzenstein,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/15 (60%),3.00,1.22,3.00,9,1: 1 (11.11%); 2: 2 (22.22%); 3: 3 (33.33%); 4: 2 (22.22%); 5: 1 (11.11%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PUBPOL-155D-10D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-10D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-10D.,Nicholas Carnes,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-155D-10D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-10D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-10D.,Nicholas Carnes,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-155D-10D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-10D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-10D.,Nicholas Carnes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",4/15 (26.67%),3.50,1.29,3.50,4,Poor: 0 (0.00%); Marginal: 1 (25.00%); Average: 1 (25.00%); Very Good: 1 (25.00%); Excellent: 1 (25.00%)
PUBPOL-155D-10D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-10D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-10D.,Nicholas Carnes,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-155D-10D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-10D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-10D.,Nicholas Carnes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",4/15 (26.67%),3.75,0.96,3.50,4,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (50.00%); Very Good: 1 (25.00%); Excellent: 1 (25.00%)
PUBPOL-155D-10D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-10D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-10D.,Nicholas Carnes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",4/15 (26.67%),4.00,0.82,4.00,4,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (25.00%); Very Good: 2 (50.00%); Excellent: 1 (25.00%)
PUBPOL-155D-10D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-10D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-10D.,Nicholas Carnes,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-155D-10D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-10D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-10D.,Nicholas Carnes,8,The course was difficult.,4/15 (26.67%),2.50,1.29,2.50,4,Strongly disagree: 1 (25.00%); Disagree: 1 (25.00%); Neither agree nor disagree: 1 (25.00%); Agree: 1 (25.00%); Strongly agree: 0 (0.00%)
PUBPOL-155D-10D_Carnes__Nicholas_Fall_2023.html,Fall 2023,PUBPOL-155D-10D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-10D.,Nicholas Carnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4/15 (26.67%),2.50,2.38,1.50,4,1: 2 (50.00%); 2: 1 (25.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 1 (25.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PUBPOL-155D-10D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-10D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-10D.,Suzanne Katzenstein,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-155D-10D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-10D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-10D.,Suzanne Katzenstein,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-155D-10D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-10D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-10D.,Suzanne Katzenstein,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/15 (53.33%),3.75,1.04,4.00,8,Poor: 0 (0.00%); Marginal: 1 (12.50%); Average: 2 (25.00%); Very Good: 3 (37.50%); Excellent: 2 (25.00%)
PUBPOL-155D-10D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-10D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-10D.,Suzanne Katzenstein,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-155D-10D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-10D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-10D.,Suzanne Katzenstein,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/15 (53.33%),3.88,0.83,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (37.50%); Very Good: 3 (37.50%); Excellent: 2 (25.00%)
PUBPOL-155D-10D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-10D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-10D.,Suzanne Katzenstein,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/15 (60%),4.78,0.44,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (22.22%); Excellent: 7 (77.78%)
PUBPOL-155D-10D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-10D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-10D.,Suzanne Katzenstein,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-155D-10D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-10D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-10D.,Suzanne Katzenstein,8,The course was difficult.,9/15 (60%),1.67,0.50,2.00,9,Strongly disagree: 3 (33.33%); Disagree: 6 (66.67%); Neither agree nor disagree: 0 (0.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
PUBPOL-155D-10D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-10D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-10D.,Suzanne Katzenstein,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/15 (60%),2.22,0.83,2.00,9,1: 1 (11.11%); 2: 6 (66.67%); 3: 1 (11.11%); 4: 1 (11.11%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PUBPOL-155D-11D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-11D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-11D.,Suzanne Katzenstein,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-155D-11D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-11D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-11D.,Suzanne Katzenstein,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-155D-11D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-11D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-11D.,Suzanne Katzenstein,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/15 (33.33%),4.20,0.45,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 1 (20.00%)
PUBPOL-155D-11D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-11D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-11D.,Suzanne Katzenstein,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-155D-11D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-11D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-11D.,Suzanne Katzenstein,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/15 (33.33%),4.40,0.55,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (60.00%); Excellent: 2 (40.00%)
PUBPOL-155D-11D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-11D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-11D.,Suzanne Katzenstein,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/15 (33.33%),4.40,0.55,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (60.00%); Excellent: 2 (40.00%)
PUBPOL-155D-11D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-11D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-11D.,Suzanne Katzenstein,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-155D-11D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-11D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-11D.,Suzanne Katzenstein,8,The course was difficult.,5/15 (33.33%),2.60,1.14,3.00,5,Strongly disagree: 1 (20.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 2 (40.00%); Agree: 1 (20.00%); Strongly agree: 0 (0.00%)
PUBPOL-155D-11D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-11D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-11D.,Suzanne Katzenstein,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/15 (33.33%),2.60,2.07,2.00,5,1: 2 (40.00%); 2: 1 (20.00%); 3: 1 (20.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 1 (20.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PUBPOL-155D-12D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-12D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-12D.,Suzanne Katzenstein,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-155D-12D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-12D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-12D.,Suzanne Katzenstein,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-155D-12D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-12D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-12D.,Suzanne Katzenstein,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/15 (46.67%),3.29,0.76,3.00,7,Poor: 0 (0.00%); Marginal: 1 (14.29%); Average: 3 (42.86%); Very Good: 3 (42.86%); Excellent: 0 (0.00%)
PUBPOL-155D-12D_Katzenstein__Suzanne_Fall_2024.html,Fall 2024,PUBPOL-155D-12D : INTRO TO POLICY ANALYSIS.PUBPOL-155D-12D.,Suzanne Katzenstein,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
