filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
STA-723-01D_Iversen__Edwin_Spring_2025.html,Spring 2025,STA-723-01D : STATISTICS CASE STUDIES.STA-723-01D.,Edwin Iversen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,8/15 (53.33%),8.13,2.75,9.00
STA-723-01D_Iversen__Edwin_Spring_2025.html,Spring 2025,STA-723-01D : STATISTICS CASE STUDIES.STA-723-01D.,Edwin Iversen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,12.50%,8/15 (53.33%),8.13,2.75,9.00
STA-723-01D_Iversen__Edwin_Spring_2025.html,Spring 2025,STA-723-01D : STATISTICS CASE STUDIES.STA-723-01D.,Edwin Iversen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,8/15 (53.33%),8.13,2.75,9.00
STA-723-01D_Iversen__Edwin_Spring_2025.html,Spring 2025,STA-723-01D : STATISTICS CASE STUDIES.STA-723-01D.,Edwin Iversen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,8/15 (53.33%),8.13,2.75,9.00
STA-723-01D_Iversen__Edwin_Spring_2025.html,Spring 2025,STA-723-01D : STATISTICS CASE STUDIES.STA-723-01D.,Edwin Iversen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,8/15 (53.33%),8.13,2.75,9.00
STA-723-01D_Iversen__Edwin_Spring_2025.html,Spring 2025,STA-723-01D : STATISTICS CASE STUDIES.STA-723-01D.,Edwin Iversen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,8/15 (53.33%),8.13,2.75,9.00
STA-723-01D_Iversen__Edwin_Spring_2025.html,Spring 2025,STA-723-01D : STATISTICS CASE STUDIES.STA-723-01D.,Edwin Iversen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,12.50%,8/15 (53.33%),8.13,2.75,9.00
STA-723-01D_Iversen__Edwin_Spring_2025.html,Spring 2025,STA-723-01D : STATISTICS CASE STUDIES.STA-723-01D.,Edwin Iversen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),2,25.00%,8/15 (53.33%),8.13,2.75,9.00
STA-723-01D_Iversen__Edwin_Spring_2025.html,Spring 2025,STA-723-01D : STATISTICS CASE STUDIES.STA-723-01D.,Edwin Iversen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,8/15 (53.33%),8.13,2.75,9.00
STA-723-01D_Iversen__Edwin_Spring_2025.html,Spring 2025,STA-723-01D : STATISTICS CASE STUDIES.STA-723-01D.,Edwin Iversen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),4,50.00%,8/15 (53.33%),8.13,2.75,9.00
