class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
6514,GLHLTH,581,02,Global Environmental Health Problems: Principles and Case Studies,"Many environmental problems occur both locally & globally. Having insights and experience from different parts of the world is important for students to gain problem-oriented training. This course will cover fundamental principles on physical & chemical processes related to major environmental problems. These principles will then be integrated to discussions of case studies addressing a specific set of problems. The case studies will involve the participation of invited guest instructors who are experts on specific topics/cases. Depending on preference of guest instructors, they can introduce a case study via online lecturing/chatting or providing a pre-made video. Online course. Instructor consent required.",,3,LEC,E,Graduate,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,10,0,10,0,10,Graded,Y,Junfeng Zhang
7745,GLHLTH,637S,01,Population and Environmental Dynamics Influencing Health,"Course examines population, health and environment (PHE) dynamics with focus on interactions in developing or transition economies. Theoretical and empirical approaches governing PHE dynamics from multidisciplinary perspectives, including geography, public health /epidemiology, demography, and economics. Students will obtain experience in design and analysis of PHE studies, and epidemiology of vector-born, chronic and enteric infections.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,03/07/2025,Open,18,5,13,0,18,Graded,Y,William K Pan
4541,GLHLTH,700,01,Global Health Field Research: Planning and Skill Development,"Provides preparation for global health fieldwork for MSc Global Health students. Students will develop critical skills, knowledge, and reflective insights to manage the multiple aspects of fieldwork. Open only to first year students in MSc-GH program. Consent of Director of Graduate Studies required.",,0.5 - 1,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,40,34,6,0,40,Credit / No Credit,N,Aunchalee E Loscalzo Palmquist
10135,GLHLTH,700K,01,Global Health Field Research: Planning and Skill Development,Prepare students to successfully engage in field-based research in global health. Develop critical skills and reflective insights that can help students to manage the multiple aspects of fieldwork. Taught in China at Duke Kunshan University.,,1,LEC,E,Graduate School - DKU,In Person,Duke Kunshan Campus,Duke Kunshan Campus,Duke Kunshan,01/06/2025,04/17/2025,Open,35,20,15,0,0,Credit / No Credit,N,Chenkai Wu
4527,GLHLTH,707,001,Biostatistics and Epidemiology for GH Science II,"Builds on Quantitative Methods I. Provides common understanding of regression including linear, logistic, and general linear regression, use and interpretation of dichotomous and continuous variables, indicator terms, and interaction terms, and regression diagnostics. Required lab section.",,4,LEC,N,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,40,37,3,0,40,Graded,N,Mercedes Aurelia Bravo
4528,GLHLTH,707,01L,Biostatistics and Epidemiology for GH Science II,"Builds on Quantitative Methods I. Provides common understanding of regression including linear, logistic, and general linear regression, use and interpretation of dichotomous and continuous variables, indicator terms, and interaction terms, and regression diagnostics. Required lab section.",,0,LAB,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Closed,22,22,0,0,22,Graded,N,Christine F Markwalter
4529,GLHLTH,707,02L,Biostatistics and Epidemiology for GH Science II,"Builds on Quantitative Methods I. Provides common understanding of regression including linear, logistic, and general linear regression, use and interpretation of dichotomous and continuous variables, indicator terms, and interaction terms, and regression diagnostics. Required lab section.",,0,LAB,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,20,15,5,0,20,Graded,N,Christine F Markwalter
10129,GLHLTH,707K,01,Biostatistics and Epidemiology for Global Health Science II,"Modular course building on Quantitative Methods I. Required module provides common understanding of regression including linear, logistic, and general linear regression, use and interpretation of dichotomous and continuous variables, indicator terms, and interaction terms, and regression diagnostics. Required lab section. Taught at Duke Kunshan University.",,4,LEC,E,Graduate School - DKU,In Person,Duke Kunshan Campus,Duke Kunshan Campus,Duke Kunshan,01/06/2025,04/17/2025,Open,35,20,15,0,0,Graded,N,Chenkai Wu
4486,GLHLTH,740,001,"Global Health Ethics in Research, Policy & Practice","This course presents practical and theoretical approaches to understanding and engaging in more ethical global health research, policy, and practice. Students will reflect on their social locations and ethics and values systems while examining foundational and contemporary moral and ethical frameworks utilized in global health. Using diverse, interdisciplinary case studies, students will critique and analyze the power dynamics and ethical choices of global health actors and their impact on marginalized stakeholders. Students will apply lessons and make connections to their current/future roles in global health, with a practical focus on preparing students for more ethical summer fieldwork.",,2,LEC,N,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,36,33,3,0,36,Graded,N,Hy V Huynh
4487,GLHLTH,740,01D,"Global Health Ethics in Research, Policy & Practice","This course presents practical and theoretical approaches to understanding and engaging in more ethical global health research, policy, and practice. Students will reflect on their social locations and ethics and values systems while examining foundational and contemporary moral and ethical frameworks utilized in global health. Using diverse, interdisciplinary case studies, students will critique and analyze the power dynamics and ethical choices of global health actors and their impact on marginalized stakeholders. Students will apply lessons and make connections to their current/future roles in global health, with a practical focus on preparing students for more ethical summer fieldwork.",,0,DIS,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,36,33,3,0,36,Graded,N,Hy V Huynh
10132,GLHLTH,740K,01,Ethics for Global Health Research,"Course presents overview of practical and theoretical approaches to bioethics from a range of perspectives, including humanities, law, philosophy, medicine and science. Students apply various resources, terminology and frameworks to case studies, preparing them for their own research. Course includes IRB and responsible conduct of research. Taught at Duke Kunshan University.",,2,SEM,E,Graduate School - DKU,In Person,Duke Kunshan Campus,Duke Kunshan Campus,Duke Kunshan,01/06/2025,04/17/2025,Open,35,20,15,0,0,Graded,N,Marius Wamsiedel
4488,GLHLTH,750,01,Health Systems in Low and Middle Income Countries,"Health systems in low and middle income countries are analyzed applying five dimensions: Stewardship and Client Interaction, Financing, Service Provision, Innovation and Entrepreneurship, Leadership and Ethics. Health systems are idiosyncratic to their history, economics, politics and geography. Comparisons can be made on financing, organization of care providers, client interaction/interface, access/quality/cost and outcomes such as health status of populations, preventative care and client satisfaction. 7-9 health systems are presented to demonstrate the framework. Student teams apply the framework to a selected country.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Closed,40,40,0,0,40,Graded,N,Wenhui Mao
10134,GLHLTH,750K,01,Health Systems in Developing Countries,"Course introduces key challenges faced in strengthening of health systems in low and middle income countries. Topics include: overview of organization of health systems, models of purchasing and providing health care, innovations in financing health care, issues in service delivery such as quality of care and human resource challenges, and frameworks and methods employed in the evaluation of health systems. Course will also draw attention to resource allocation problems and various frameworks used to address them. Readings primarily from health policy, economics and other social science journals. Taught at Duke Kunshan University.",,3,LEC,E,Graduate School - DKU,In Person,Duke Kunshan Campus,Duke Kunshan Campus,Duke Kunshan,01/06/2025,04/17/2025,Open,35,20,15,0,0,Graded,N,Qian Long
4508,GLHLTH,751,01,Implementation Science in Global Health,"This course will teach the principles and tools of implementation science for global health research purposes. Through a collaborative process, students will learn the frameworks of implementation science, work with global and local partners to assist with 'real-life' implementation challenges, provide deliverables to external organizations, work within a fixed timeline and improve writing and presentation skills.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,35,30,5,0,35,Graded,N,Catherine Ann Lynch
10133,GLHLTH,751K,01,Developing Implementation/Operational Research for Improving Health Interventions,"IR/OR: studies how to improve uptake, implementation, and translation of research findings into routine and common practices; moves results from effectiveness studies and efficacy trials to real-world settings, obtaining information to guide scale-up; helps implementers apply lessons from a program in one context to developing a similar program in a similar environment. Course covers: framework of IR/OR; methods of identifying program implementation problems; how to organize and develop an IR/OR proposal; main study design, research methods, data collection and analysis used in IR/OR; approaches to capacity building for IR/OR in developing countries. Offered at Duke Kunshan University.",,3,LEC,E,Graduate School - DKU,In Person,Duke Kunshan Campus,Duke Kunshan Campus,Duke Kunshan,01/06/2025,04/17/2025,Open,35,4,31,0,0,Graded,N,Lijing Yan
4534,GLHLTH,755,01,Global Health Policy: Transforming Evidence into Action,"In-depth inquiry on how to narrow the gap between global health evidence and practical action and policy making on the ground. Examination of the complex ways in which global health policies are formed, shaped, and implemented. How key actors in global health can be identified, and how their power and influence can be analyzed. The contextual factors and processes that affect policy making. Top-down, bottom-up and mixed approaches to actual implementation of global health policies. The relationship between researchers and policymakers. Theories, tools, and frameworks for becoming a 'policy entrepreneur,' able to bridge the research-to-policy divide. Case studies. Case-based competition.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,30,25,5,0,30,Graded,N,Gavin Yamey; Lisa C Mackeen
10130,GLHLTH,755K,01,Health Economics,"Develop economic understanding of how health care institutions and markets function. Includes discussion of theoretical and empirical findings pertaining to individuals' decisions about personal health and health care; decisions made by health services suppliers; and, government decision-making about resource allocation and policy in the health sector. Global scope. Draws heavily on applied microeconomics, designed for students with limited economics background. Organized sequentially beginning from individual and firm-level, then shifting to market-level, and finally macroeconomic-level which views the economy as a whole and examines role of health and health care within the macroeconomy. Course will be taught at Duke Kunshan University.",,3,LEC,E,Graduate School - DKU,In Person,Duke Kunshan Campus,Duke Kunshan Campus,Duke Kunshan,01/06/2025,04/17/2025,Open,35,19,16,0,0,Graded,N,Mengcen Qian
4526,GLHLTH,772,01,Global Health Research: Qualitative Field Methods,"Course builds on material from GLHLTH 702, but narrows focus to 1) qualitative field methods and 2) theories of the mixed method approach. A field-based, applied course designed to help students choose the qualitative field methods that best fit their project. Students will develop basic qualitative skills practiced by social sciences: ethnographic description, participant observation, interviewing. In addition, the course will introduce time allocation diaries and fieldnotes. Will discuss methods for collecting, analyzing, integrating, and reporting data from multiple sources. Finally, we will engage in ethical analysis as a core theme that unifies all stages of research.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Closed,25,25,0,0,25,Graded,N,Aunchalee E Loscalzo Palmquist
4530,GLHLTH,774,01,Program Evaluation for Health,"Covers the principles and tools of evaluation, starting with the evaluation planning process and ending with the dissemination of evaluation results and their use to inform action. Examines different approaches to evaluation (e.g., participatory evaluation), common evaluation designs, and the use of quantitative and qualitative data. Discuss 'real-life' evaluation challenges and explore current debates and developments in the field, utilizing examples of actual evaluations of health-related programs and policies (both domestic and international). For the course project, learners will work with local organizations to help the latter enhance their evaluation capacity.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,35,13,22,0,35,Graded,N,Mina R Silberberg
4501,GLHLTH,781,01,Ungraded Research in Global Health,"Individual research in a field of special interest, the central goal of which is a substantive paper containing significant analysis and interpretation of a previously approved topic. Consent required.",,1 - 9,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,40,27,13,0,40,Credit / No Credit,N,Aunchalee E Loscalzo Palmquist
11135,GLHLTH,781K,001,Ungraded Research in Global Health,"Individual research in a field of special interest, the central goal of which is a substantive paper containing significant analysis and interpretation of a previously approved topic. Course will be offered at Duke Kunshan University.",,1 - 9,IND,E,Graduate School - DKU,In Person,Duke Kunshan Campus,Duke Kunshan Campus,Regular Academic Session,01/08/2025,04/16/2025,Open,30,25,5,0,0,Credit / No Credit,N,Qian Long
4538,GLHLTH,782,01,Internship in Global Health,Students gain practical global health experience by taking an internship in the field and writing a report about the experience. Requires prior consent from the student's advisor and from the director of graduate studies. May be repeated with consent of the advisor and the director of graduate studies.,,3,INR,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Closed,1,1,0,0,1,Credit / No Credit,N,Lisa C Mackeen
4539,GLHLTH,782,02,Internship in Global Health,Students gain practical global health experience by taking an internship in the field and writing a report about the experience. Requires prior consent from the student's advisor and from the director of graduate studies. May be repeated with consent of the advisor and the director of graduate studies.,,3,INR,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Closed,1,1,0,0,0,Credit / No Credit,N,Lisa C Mackeen
4540,GLHLTH,782,03,Internship in Global Health,Students gain practical global health experience by taking an internship in the field and writing a report about the experience. Requires prior consent from the student's advisor and from the director of graduate studies. May be repeated with consent of the advisor and the director of graduate studies.,,3,INR,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,1,0,1,0,0,Credit / No Credit,N,Departmental Staff
4502,GLHLTH,791,01,Independent Study in Global Health,"Individual non-research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in a significant academic product. By consent of instructor and DGS.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Closed,1,1,0,0,0,Graded,N,Catherine Ann Lynch
4503,GLHLTH,791,02,Independent Study in Global Health,"Individual non-research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in a significant academic product. By consent of instructor and DGS.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Closed,1,1,0,0,0,Graded,N,Osondu Ogbuoji
4504,GLHLTH,791,03,Independent Study in Global Health,"Individual non-research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in a significant academic product. By consent of instructor and DGS.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
4505,GLHLTH,791,04,Independent Study in Global Health,"Individual non-research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in a significant academic product. By consent of instructor and DGS.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
4506,GLHLTH,791,05,Independent Study in Global Health,"Individual non-research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in a significant academic product. By consent of instructor and DGS.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
4536,GLHLTH,791-1,01,Independent Study in Global Health,"Individual non-research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in a significant academic product. By consent of instructor and DGS.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,1,0,1,0,0,Credit / No Credit,N,Departmental Staff
4537,GLHLTH,791-1,02,Independent Study in Global Health,"Individual non-research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in a significant academic product. By consent of instructor and DGS.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,1,0,1,0,0,Credit / No Credit,N,Departmental Staff
4542,GLHLTH,792,01,Independent Study in Global Health,"Individual non-research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in a significant academic product. By consent of instructor and DGS.",,1,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
4543,GLHLTH,792,02,Independent Study in Global Health,"Individual non-research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in a significant academic product. By consent of instructor and DGS.",,1,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
4544,GLHLTH,792,03,Independent Study in Global Health,"Individual non-research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in a significant academic product. By consent of instructor and DGS.",,1,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
4545,GLHLTH,792,04,Independent Study in Global Health,"Individual non-research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in a significant academic product. By consent of instructor and DGS.",,1,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
4546,GLHLTH,792,05,Independent Study in Global Health,"Individual non-research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in a significant academic product. By consent of instructor and DGS.",,1,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
4550,GLHLTH,796T,01,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the non-profit sector. A team's work may run in parallel with or contribute to an on-going research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",BUILD SUSTNBLE NEUROSURG SYS,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,5,Graded,N,Alvan Ukachukwu
4551,GLHLTH,796T,02,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the non-profit sector. A team's work may run in parallel with or contribute to an on-going research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",REHAB IN UGNDA NEUROSURG,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,5,Graded,N,Kira Battle; Michael M Haglund
4552,GLHLTH,796T,03,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the non-profit sector. A team's work may run in parallel with or contribute to an on-going research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",EXP LAPAROSCOPIC SIM IN UGAND,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,5,Graded,N,Tamara N Fitzgerald
4553,GLHLTH,796T,04,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the non-profit sector. A team's work may run in parallel with or contribute to an on-going research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",STRNGTH FAMILIES ACROSS CNTXT,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,5,Graded,N,Eve S Puffer; Justin Moore Rasmussen
4554,GLHLTH,796T,05,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the non-profit sector. A team's work may run in parallel with or contribute to an on-going research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",LOCATING TOXIC LEAD IN SOIL,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Closed,5,5,0,0,5,Graded,N,Daniel Richter Jr.
4555,GLHLTH,796T,06,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the non-profit sector. A team's work may run in parallel with or contribute to an on-going research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",EMPWR CAREGVR RSCH IN PHIL,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,5,Graded,N,Chenkai Wu; Hanzhang Xu
4556,GLHLTH,796T,07,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the non-profit sector. A team's work may run in parallel with or contribute to an on-going research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",LONG TERM CARE IN CHINA,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,5,Graded,N,Hanzhang Xu; Meifang Chen; Truls Ostbye
4557,GLHLTH,796T,08,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the non-profit sector. A team's work may run in parallel with or contribute to an on-going research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",DATA SCI FOR CVD PREVENTION,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,5,Graded,N,Brian Cormac Mac Grory; Jay Brinton Lusk
4558,GLHLTH,796T,09,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the non-profit sector. A team's work may run in parallel with or contribute to an on-going research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",HUMANTRN IMPCTS OF WAR IN GAZ,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,5,Graded,N,Erika Weinthal
4559,GLHLTH,796T,10,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the non-profit sector. A team's work may run in parallel with or contribute to an on-going research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",IMPCT OF CONFLICT ON HEART DIS,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,5,Graded,N,Henry E Rice; Rebekah Boyd
4560,GLHLTH,796T,11,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the non-profit sector. A team's work may run in parallel with or contribute to an on-going research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",RECNSTRCTVE SRGY IN PALESTINE,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,5,Graded,N,Pranav Nagaraj Haravu; Frances S Hasso
4561,GLHLTH,796T,12,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the non-profit sector. A team's work may run in parallel with or contribute to an on-going research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",SUPPORT TO CHLDRN IN WAR ZONES,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,5,Graded,N,Leila Chelbi; Maeve Salm
10023,GLHLTH,796T,13,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the non-profit sector. A team's work may run in parallel with or contribute to an on-going research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",CLEAN WATER THRU TECH,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,5,Graded,N,Ibrahim Mohedas
7247,GLHLTH,840,01,Ethics and Policy-Making,"Normative concepts in politics, liberty, justice, and the public interest: historical and philosophical roots, relationship to one another and to American political tradition, and implications for domestic and international problems. Department consent required.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,50,41,9,0,50,Graded,Y,Jay A Pearson; -; -
4521,GLHLTH,870S,01,Global Health Graduate Certificate Seminar,"This seminar is required for the Global Health Graduate Certificate. Its contents will vary by semester but may include a combination of journal club, discussions with experts at Duke or external visitors, and research presentations.",,1 - 3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,40,5,35,0,40,Credit / No Credit,N,Joseph Egger
