class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
6521,ICS,421S,01,The Geopolitics of Islamophobia from Bosnia to Xinjiang,"Comparative study of geopolitical attitudes toward Muslim minorities in and majority Muslim nations of the greater Middle East beginning with the Ottomans and including Bosnia, Chechnya, Iran, Afghanistan and/or Xinjiang. These polities have histories of colonialism, contested Islamic and secular state traditions, and experiences of anti-Muslim racism, religious and ethnic conflict and political violence. Theoretical analysis of historiography, Islamophobia, gender, identity, and policy. Discussion of US, European, and regional geopolitical interests through cultural texts including literature and film. This course does not fulfill the History capstone requirement.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,18,6,12,0,18,Graded,Y,Erdag M Goknar
9401,ICS,429S,01,Global Environmentalism and the Politics of Nature,"Exploration of several themes: how local, national, and transnational organizations manage the environment, discuss it, study it, protect and defend it; who speaks for nature and to what ends; the differences between capitalist and socialist approaches to the environment; how relations among natures, nations, social movements, individuals, and institutions have changed over time. Case studies from Africa, East and Southeast Asia, India, Latin America, and the United States; study of new theoretical writing on the relationship between humans, technology, capital, and nature.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Closed,18,18,0,0,18,Graded,Y,Ralph A Litzinger
3095,ICS,489S,01,Capstone: Global Studies Seminar,"Interdisciplinary seminar for senior ICS majors; uses scholarship, literature and film to revisit critical global and transnational studies concepts and themes from ICS 195 at a level appropriate for seniors; writing-intensive, with assignments to facilitate analytical thinking; individual reflection on classroom, study away, and work experiences; library research; and engagement with the university intellectual and creative environment. Prerequisite: International Comparative Studies 195/History 103/Political Science 178/Religion 195/Sociology 195. Open to senior International Comparative Studies majors only.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,12,10,2,0,12,Graded,N,Avrati Bhatnagar
3094,ICS,495S,01,Senior Honors Seminar,"First semester of a two course sequence. Open to seniors pursuing Distinction in International Comparative Studies. Course supports beginning stages (project design, research, draft composition) of an interdisciplinary research-based project on a question of interest relevant to critical transnationalism. Course fulfills senior capstone requirement for ICS. Consent of instructor based on application and project proposal.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,12,5,7,0,12,Graded,N,Jessica Namakkal
8516,ICS,505S,01,Race in Comparative Perspective,"Comparative study of the way race is socially constructed in the United States, several European, Latin American, and other countries. The real effects of this social construction on the social and political lives of communities of color in these countries.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,18,11,7,0,18,Graded,Y,Paula McClain
8830,ICS,507S,01,Atlantic Worlds Workshop,"This seminar explores the ties of interdependence between Europe, Africa, and the Americas that created an 'Atlantic world' beginning in the fifteenth century. Major topics include European settlement and colonization of the Americas; cultural exchanges among Europeans, Africans, and Indigenous peoples; the rise of the Atlantic slave trade and the transformative effects slavery had on Atlantic societies; the aspirations of the democratic revolutions of the late eighteenth century; and the abolition of slavery and the limits of emancipation. The course is connected to an ongoing workshop series that will give students the opportunity to regularly interact with prominent visiting scholars who will present their current research. Open to both graduate students and advanced undergraduates.",,4,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,18,16,2,0,18,Graded,Y,Justin C Leroy; Sarah M Balakrishnan
8179,ICS,510S,01,Global Africa,"Africa's participation in globalization has not simply been a matter of 'joining the world economy.' Rather, Africa's inclusion has been selective, uneven, and partial. This is quite a different proposition than arguing, as many social theorists, economists, and journalists have suggested that the Continent is somehow structurally irrelevant to the process of globalization. This course responds to this debate by retracing the history of globalization, beginning with the Atlantic trade in human beings and concluding with an account of Africa's place in the global circulation of people things, ideas, and currencies in early twenty-first century.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,12,11,1,0,12,Graded,Y,Tsitsi Jaji
8835,ICS,513,01,Documentary and East Asian Cultures,"Focus on documentary films from various regions in East Asia, including China, Taiwan, Korea and Japan, studying the specific historical and social context of each while attending to their interconnected histories and cultures. Emphasis on the ethical implications of documentary in terms of its deployment of visual-audio apparatus to represent different groups of people and beliefs, values and conflicts, both intra- and inter-regionally in East Asia. Special attention paid to the aesthetics and politics of the documentary form in terms of both its production of meanings and contexts of reception.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,18,16,2,0,18,Graded,Y,Guo-Juin Hong
5582,ICS,514S,01,Assisting Development,"Examines evolution of international development theory and practice since early 1950s. Investigates how different solutions advanced to deal with poverty have fared. Different streams of academic and policy literature, including economics, political science, and sociology, are consulted with a view to understanding what could have been done in the past and what should be done at the present time. Examines alternative formulations weekly in seminar format. Individual research papers (60% of grade) which analyze past and present development practices in a country of their choice, or examine trends within a particular sector (e.g., agriculture, population, gender relations, the environment).",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,18,10,8,0,18,Graded,Y,Anirudh Krishna
9376,ICS,522S,01,Atlantic Worlds,"Atlantic Worlds examines the conditions under which a specific kind of capitalism emerges in the 21st Century. Organized through speculation and new forms of exploitation beyond the industrial workplace; in prison and military industrial complexes; where debt accrues to a growing global precariat. This new moment in a much longer history of capital is approached in several ways: one, through attention to 1492; two, the legacy of Atlantic slavery; three, current accumulation by dispossession, inclusive of land grab, ecological devastation, and violence.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,16,6,10,0,16,Graded,Y,Anne-Maria Makhulu
6769,ICS,531S,01,Camera Asia,"Examines how the art and technology of photography have changed how we study and understand the historical past, with a focus on China, India, and Japan. Analyzes arrival of the camera as a historical event, along with photographers and studios. Evaluates ways in which the new technology was embraced, and considers how the camera reconfigured attitudes towards the body and gender relations, nation building, war, catastrophes and death.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,18,10,8,0,18,Graded,Y,Gennifer Weisenfeld; Sumathi Ramaswamy
9368,ICS,590,02,Special Topics in International Comparative Studies,"Topics vary from semester to semester, focusing either on specific world regions or particular comparative/global issues.",NATIVE AMERICAN VOICES,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,10,1,9,0,10,Graded,Y,Courtney Lewis
