filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
PHYSICS-121D-04D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-04D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-04D.,Ying Wu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHYSICS-121D-04D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-04D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-04D.,Ying Wu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",21/30 (70%),4.14,0.79,4.00,21,Poor: 0 (0.00%); Marginal: 1 (4.76%); Average: 2 (9.52%); Very Good: 11 (52.38%); Excellent: 7 (33.33%)
PHYSICS-121D-04D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-04D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-04D.,Ying Wu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHYSICS-121D-04D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-04D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-04D.,Ying Wu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",20/30 (66.67%),3.20,1.15,3.00,20,Poor: 2 (10.00%); Marginal: 2 (10.00%); Average: 9 (45.00%); Very Good: 4 (20.00%); Excellent: 3 (15.00%)
PHYSICS-121D-04D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-04D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-04D.,Ying Wu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",21/30 (70%),3.52,1.12,4.00,21,Poor: 1 (4.76%); Marginal: 4 (19.05%); Average: 2 (9.52%); Very Good: 11 (52.38%); Excellent: 3 (14.29%)
PHYSICS-121D-04D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-04D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-04D.,Ying Wu,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHYSICS-121D-04D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-04D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-04D.,Ying Wu,8,The course was difficult.,21/30 (70%),4.67,0.48,5.00,21,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 0 (0.00%); Agree: 7 (33.33%); Strongly agree: 14 (66.67%)
PHYSICS-121D-04D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-04D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-04D.,Ying Wu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,21/30 (70%),7.43,2.56,8.00,21,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (4.76%); 4: 3 (14.29%); 5: 2 (9.52%); 6: 3 (14.29%); 7: 1 (4.76%); 8: 1 (4.76%); 9: 2 (9.52%); 10+: 8 (38.10%)
PHYSICS-121D-05D_Gao__Haiyan_Fall_2024.html,Fall 2024,PHYSICS-121D-05D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-05D.,Haiyan Gao,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHYSICS-121D-05D_Gao__Haiyan_Fall_2024.html,Fall 2024,PHYSICS-121D-05D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-05D.,Haiyan Gao,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHYSICS-121D-05D_Gao__Haiyan_Fall_2024.html,Fall 2024,PHYSICS-121D-05D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-05D.,Haiyan Gao,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",18/32 (56.25%),4.06,1.06,4.00,18,Poor: 1 (5.56%); Marginal: 0 (0.00%); Average: 3 (16.67%); Very Good: 7 (38.89%); Excellent: 7 (38.89%)
PHYSICS-121D-05D_Gao__Haiyan_Fall_2024.html,Fall 2024,PHYSICS-121D-05D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-05D.,Haiyan Gao,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHYSICS-121D-05D_Gao__Haiyan_Fall_2024.html,Fall 2024,PHYSICS-121D-05D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-05D.,Haiyan Gao,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",16/32 (50%),3.56,1.26,3.50,16,Poor: 1 (6.25%); Marginal: 2 (12.50%); Average: 5 (31.25%); Very Good: 3 (18.75%); Excellent: 5 (31.25%)
PHYSICS-121D-05D_Gao__Haiyan_Fall_2024.html,Fall 2024,PHYSICS-121D-05D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-05D.,Haiyan Gao,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",18/32 (56.25%),4.06,0.87,4.00,18,Poor: 0 (0.00%); Marginal: 1 (5.56%); Average: 3 (16.67%); Very Good: 8 (44.44%); Excellent: 6 (33.33%)
PHYSICS-121D-05D_Gao__Haiyan_Fall_2024.html,Fall 2024,PHYSICS-121D-05D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-05D.,Haiyan Gao,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHYSICS-121D-05D_Gao__Haiyan_Fall_2024.html,Fall 2024,PHYSICS-121D-05D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-05D.,Haiyan Gao,8,The course was difficult.,18/32 (56.25%),4.44,0.70,5.00,18,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (11.11%); Agree: 6 (33.33%); Strongly agree: 10 (55.56%)
PHYSICS-121D-05D_Gao__Haiyan_Fall_2024.html,Fall 2024,PHYSICS-121D-05D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-05D.,Haiyan Gao,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,18/32 (56.25%),7.78,2.58,8.00,18,1: 1 (5.56%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 1 (5.56%); 5: 2 (11.11%); 6: 0 (0.00%); 7: 2 (11.11%); 8: 4 (22.22%); 9: 1 (5.56%); 10+: 7 (38.89%)
PHYSICS-121D-05D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-05D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-05D.,Ying Wu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHYSICS-121D-05D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-05D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-05D.,Ying Wu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHYSICS-121D-05D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-05D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-05D.,Ying Wu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",18/32 (56.25%),4.06,1.06,4.00,18,Poor: 1 (5.56%); Marginal: 0 (0.00%); Average: 3 (16.67%); Very Good: 7 (38.89%); Excellent: 7 (38.89%)
PHYSICS-121D-05D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-05D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-05D.,Ying Wu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHYSICS-121D-05D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-05D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-05D.,Ying Wu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",16/32 (50%),3.56,1.26,3.50,16,Poor: 1 (6.25%); Marginal: 2 (12.50%); Average: 5 (31.25%); Very Good: 3 (18.75%); Excellent: 5 (31.25%)
PHYSICS-121D-05D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-05D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-05D.,Ying Wu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",18/32 (56.25%),3.50,1.04,4.00,18,Poor: 0 (0.00%); Marginal: 4 (22.22%); Average: 4 (22.22%); Very Good: 7 (38.89%); Excellent: 3 (16.67%)
PHYSICS-121D-05D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-05D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-05D.,Ying Wu,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHYSICS-121D-05D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-05D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-05D.,Ying Wu,8,The course was difficult.,18/32 (56.25%),4.44,0.70,5.00,18,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (11.11%); Agree: 6 (33.33%); Strongly agree: 10 (55.56%)
PHYSICS-121D-05D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-05D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-05D.,Ying Wu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,18/32 (56.25%),7.78,2.58,8.00,18,1: 1 (5.56%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 1 (5.56%); 5: 2 (11.11%); 6: 0 (0.00%); 7: 2 (11.11%); 8: 4 (22.22%); 9: 1 (5.56%); 10+: 7 (38.89%)
PHYSICS-121D-06D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-06D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-06D.,Ying Wu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHYSICS-121D-06D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-06D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-06D.,Ying Wu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHYSICS-121D-06D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-06D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-06D.,Ying Wu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",16/22 (72.73%),3.81,0.66,4.00,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 5 (31.25%); Very Good: 9 (56.25%); Excellent: 2 (12.50%)
PHYSICS-121D-06D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-06D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-06D.,Ying Wu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHYSICS-121D-06D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-06D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-06D.,Ying Wu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",16/22 (72.73%),3.44,1.09,4.00,16,Poor: 1 (6.25%); Marginal: 3 (18.75%); Average: 1 (6.25%); Very Good: 10 (62.50%); Excellent: 1 (6.25%)
PHYSICS-121D-06D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-06D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-06D.,Ying Wu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",16/22 (72.73%),3.75,1.00,3.50,16,Poor: 0 (0.00%); Marginal: 1 (6.25%); Average: 7 (43.75%); Very Good: 3 (18.75%); Excellent: 5 (31.25%)
PHYSICS-121D-06D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-06D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-06D.,Ying Wu,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHYSICS-121D-06D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-06D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-06D.,Ying Wu,8,The course was difficult.,16/22 (72.73%),4.06,0.68,4.00,16,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 3 (18.75%); Agree: 9 (56.25%); Strongly agree: 4 (25.00%)
PHYSICS-121D-06D_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121D-06D : GENERAL PHYSICS I-A (DIS).PHYSICS-121D-06D.,Ying Wu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,16/22 (72.73%),5.50,2.03,6.00,16,1: 0 (0.00%); 2: 1 (6.25%); 3: 3 (18.75%); 4: 1 (6.25%); 5: 2 (12.50%); 6: 4 (25.00%); 7: 1 (6.25%); 8: 4 (25.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PHYSICS-121DL-001_Brown__Robert_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-001 : GENERAL PHYSICS I-A.PHYSICS-121DL-001.,Robert Brown,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHYSICS-121DL-001_Brown__Robert_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-001 : GENERAL PHYSICS I-A.PHYSICS-121DL-001.,Robert Brown,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHYSICS-121DL-001_Brown__Robert_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-001 : GENERAL PHYSICS I-A.PHYSICS-121DL-001.,Robert Brown,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",40/45 (88.89%),3.98,1.05,4.00,40,Poor: 1 (2.50%); Marginal: 3 (7.50%); Average: 7 (17.50%); Very Good: 14 (35.00%); Excellent: 15 (37.50%)
PHYSICS-121DL-001_Brown__Robert_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-001 : GENERAL PHYSICS I-A.PHYSICS-121DL-001.,Robert Brown,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHYSICS-121DL-001_Brown__Robert_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-001 : GENERAL PHYSICS I-A.PHYSICS-121DL-001.,Robert Brown,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",40/45 (88.89%),3.15,1.00,3.00,40,Poor: 3 (7.50%); Marginal: 6 (15.00%); Average: 15 (37.50%); Very Good: 14 (35.00%); Excellent: 2 (5.00%)
PHYSICS-121DL-001_Brown__Robert_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-001 : GENERAL PHYSICS I-A.PHYSICS-121DL-001.,Robert Brown,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",40/45 (88.89%),3.23,1.05,3.00,40,Poor: 3 (7.50%); Marginal: 5 (12.50%); Average: 16 (40.00%); Very Good: 12 (30.00%); Excellent: 4 (10.00%)
PHYSICS-121DL-001_Brown__Robert_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-001 : GENERAL PHYSICS I-A.PHYSICS-121DL-001.,Robert Brown,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHYSICS-121DL-001_Brown__Robert_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-001 : GENERAL PHYSICS I-A.PHYSICS-121DL-001.,Robert Brown,8,The course was difficult.,40/45 (88.89%),4.58,0.68,5.00,40,Strongly disagree: 0 (0.00%); Disagree: 1 (2.50%); Neither agree nor disagree: 1 (2.50%); Agree: 12 (30.00%); Strongly agree: 26 (65.00%)
PHYSICS-121DL-001_Brown__Robert_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-001 : GENERAL PHYSICS I-A.PHYSICS-121DL-001.,Robert Brown,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,39/45 (86.67%),9.59,0.97,10.00,39,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 1 (2.56%); 7: 1 (2.56%); 8: 4 (10.26%); 9: 1 (2.56%); 10+: 32 (82.05%)
PHYSICS-121DL-001_McKenzie__Ken_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-001 : GENERAL PHYSICS I-A.PHYSICS-121DL-001.,Ken McKenzie,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHYSICS-121DL-001_McKenzie__Ken_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-001 : GENERAL PHYSICS I-A.PHYSICS-121DL-001.,Ken McKenzie,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHYSICS-121DL-001_McKenzie__Ken_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-001 : GENERAL PHYSICS I-A.PHYSICS-121DL-001.,Ken McKenzie,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",40/45 (88.89%),3.98,1.05,4.00,40,Poor: 1 (2.50%); Marginal: 3 (7.50%); Average: 7 (17.50%); Very Good: 14 (35.00%); Excellent: 15 (37.50%)
PHYSICS-121DL-001_McKenzie__Ken_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-001 : GENERAL PHYSICS I-A.PHYSICS-121DL-001.,Ken McKenzie,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHYSICS-121DL-001_McKenzie__Ken_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-001 : GENERAL PHYSICS I-A.PHYSICS-121DL-001.,Ken McKenzie,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",40/45 (88.89%),3.15,1.00,3.00,40,Poor: 3 (7.50%); Marginal: 6 (15.00%); Average: 15 (37.50%); Very Good: 14 (35.00%); Excellent: 2 (5.00%)
PHYSICS-121DL-001_McKenzie__Ken_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-001 : GENERAL PHYSICS I-A.PHYSICS-121DL-001.,Ken McKenzie,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",40/45 (88.89%),3.75,0.93,4.00,40,Poor: 1 (2.50%); Marginal: 2 (5.00%); Average: 11 (27.50%); Very Good: 18 (45.00%); Excellent: 8 (20.00%)
PHYSICS-121DL-001_McKenzie__Ken_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-001 : GENERAL PHYSICS I-A.PHYSICS-121DL-001.,Ken McKenzie,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHYSICS-121DL-001_McKenzie__Ken_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-001 : GENERAL PHYSICS I-A.PHYSICS-121DL-001.,Ken McKenzie,8,The course was difficult.,40/45 (88.89%),4.58,0.68,5.00,40,Strongly disagree: 0 (0.00%); Disagree: 1 (2.50%); Neither agree nor disagree: 1 (2.50%); Agree: 12 (30.00%); Strongly agree: 26 (65.00%)
PHYSICS-121DL-001_McKenzie__Ken_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-001 : GENERAL PHYSICS I-A.PHYSICS-121DL-001.,Ken McKenzie,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,39/45 (86.67%),9.59,0.97,10.00,39,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 1 (2.56%); 7: 1 (2.56%); 8: 4 (10.26%); 9: 1 (2.56%); 10+: 32 (82.05%)
PHYSICS-121DL-002_McKenzie__Ken_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-002 : GENERAL PHYSICS I-A.PHYSICS-121DL-002.,Ken McKenzie,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHYSICS-121DL-002_McKenzie__Ken_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-002 : GENERAL PHYSICS I-A.PHYSICS-121DL-002.,Ken McKenzie,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHYSICS-121DL-002_McKenzie__Ken_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-002 : GENERAL PHYSICS I-A.PHYSICS-121DL-002.,Ken McKenzie,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/10 (100%),4.10,1.10,4.50,10,Poor: 0 (0.00%); Marginal: 1 (10.00%); Average: 2 (20.00%); Very Good: 2 (20.00%); Excellent: 5 (50.00%)
PHYSICS-121DL-002_McKenzie__Ken_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-002 : GENERAL PHYSICS I-A.PHYSICS-121DL-002.,Ken McKenzie,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHYSICS-121DL-002_McKenzie__Ken_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-002 : GENERAL PHYSICS I-A.PHYSICS-121DL-002.,Ken McKenzie,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/10 (90%),3.78,0.97,4.00,9,Poor: 0 (0.00%); Marginal: 1 (11.11%); Average: 2 (22.22%); Very Good: 4 (44.44%); Excellent: 2 (22.22%)
PHYSICS-121DL-002_McKenzie__Ken_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-002 : GENERAL PHYSICS I-A.PHYSICS-121DL-002.,Ken McKenzie,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/10 (100%),4.00,0.82,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (30.00%); Very Good: 4 (40.00%); Excellent: 3 (30.00%)
PHYSICS-121DL-002_McKenzie__Ken_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-002 : GENERAL PHYSICS I-A.PHYSICS-121DL-002.,Ken McKenzie,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHYSICS-121DL-002_McKenzie__Ken_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-002 : GENERAL PHYSICS I-A.PHYSICS-121DL-002.,Ken McKenzie,8,The course was difficult.,10/10 (100%),4.30,1.25,5.00,10,Strongly disagree: 1 (10.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 0 (0.00%); Agree: 3 (30.00%); Strongly agree: 6 (60.00%)
PHYSICS-121DL-002_McKenzie__Ken_Summer_I_2025.html,Summer I 2025,PHYSICS-121DL-002 : GENERAL PHYSICS I-A.PHYSICS-121DL-002.,Ken McKenzie,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/10 (90%),8.78,2.99,10.00,9,1: 1 (11.11%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (11.11%); 9: 0 (0.00%); 10+: 7 (77.78%)
PHYSICS-121L-001_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121L-001 : GENERAL PHYSICS I-A.PHYSICS-121L-001.,Ying Wu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHYSICS-121L-001_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121L-001 : GENERAL PHYSICS I-A.PHYSICS-121L-001.,Ying Wu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHYSICS-121L-001_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121L-001 : GENERAL PHYSICS I-A.PHYSICS-121L-001.,Ying Wu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",38/51 (74.51%),3.74,1.03,4.00,38,Poor: 0 (0.00%); Marginal: 6 (15.79%); Average: 8 (21.05%); Very Good: 14 (36.84%); Excellent: 10 (26.32%)
PHYSICS-121L-001_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121L-001 : GENERAL PHYSICS I-A.PHYSICS-121L-001.,Ying Wu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHYSICS-121L-001_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121L-001 : GENERAL PHYSICS I-A.PHYSICS-121L-001.,Ying Wu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",37/51 (72.55%),3.35,1.06,3.00,37,Poor: 2 (5.41%); Marginal: 5 (13.51%); Average: 13 (35.14%); Very Good: 12 (32.43%); Excellent: 5 (13.51%)
PHYSICS-121L-001_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121L-001 : GENERAL PHYSICS I-A.PHYSICS-121L-001.,Ying Wu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",37/51 (72.55%),3.73,1.12,4.00,37,Poor: 1 (2.70%); Marginal: 4 (10.81%); Average: 11 (29.73%); Very Good: 9 (24.32%); Excellent: 12 (32.43%)
PHYSICS-121L-001_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121L-001 : GENERAL PHYSICS I-A.PHYSICS-121L-001.,Ying Wu,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHYSICS-121L-001_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121L-001 : GENERAL PHYSICS I-A.PHYSICS-121L-001.,Ying Wu,8,The course was difficult.,37/51 (72.55%),4.59,0.69,5.00,37,Strongly disagree: 0 (0.00%); Disagree: 1 (2.70%); Neither agree nor disagree: 1 (2.70%); Agree: 10 (27.03%); Strongly agree: 25 (67.57%)
PHYSICS-121L-001_Wu__Ying_Fall_2024.html,Fall 2024,PHYSICS-121L-001 : GENERAL PHYSICS I-A.PHYSICS-121L-001.,Ying Wu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,38/51 (74.51%),7.39,1.91,8.00,38,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 3 (7.89%); 5: 5 (13.16%); 6: 4 (10.53%); 7: 6 (15.79%); 8: 10 (26.32%); 9: 2 (5.26%); 10+: 8 (21.05%)
PHYSICS-121L-002_Brown__Robert_Spring_2025.html,Spring 2025,PHYSICS-121L-002 : GENERAL PHYSICS I-A.PHYSICS-121L-002.,Robert Brown,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
