filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
GLHLTH-185FS-01_Beyrer__Christopher_Fall_2024.html,Fall 2024,GLHLTH-185FS-01 : GLOBAL HEALTH & LGBTQIA+.GLHLTH-185FS-01.,Christopher Beyrer,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GLHLTH-185FS-01_Beyrer__Christopher_Fall_2024.html,Fall 2024,GLHLTH-185FS-01 : GLOBAL HEALTH & LGBTQIA+.GLHLTH-185FS-01.,Christopher Beyrer,8,The course was difficult.,10/10 (100%),3.30,0.95,3.00,10,Strongly disagree: 0 (0.00%); Disagree: 2 (20.00%); Neither agree nor disagree: 4 (40.00%); Agree: 3 (30.00%); Strongly agree: 1 (10.00%)
GLHLTH-185FS-01_Beyrer__Christopher_Fall_2024.html,Fall 2024,GLHLTH-185FS-01 : GLOBAL HEALTH & LGBTQIA+.GLHLTH-185FS-01.,Christopher Beyrer,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/10 (100%),3.70,2.00,3.00,10,1: 2 (20.00%); 2: 0 (0.00%); 3: 4 (40.00%); 4: 0 (0.00%); 5: 2 (20.00%); 6: 1 (10.00%); 7: 1 (10.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
GLHLTH-185FS-01_Huynh__Hy_Fall_2024.html,Fall 2024,GLHLTH-185FS-01 : GLOBAL HEALTH & LGBTQIA+.GLHLTH-185FS-01.,Hy Huynh,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GLHLTH-185FS-01_Huynh__Hy_Fall_2024.html,Fall 2024,GLHLTH-185FS-01 : GLOBAL HEALTH & LGBTQIA+.GLHLTH-185FS-01.,Hy Huynh,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
GLHLTH-185FS-01_Huynh__Hy_Fall_2024.html,Fall 2024,GLHLTH-185FS-01 : GLOBAL HEALTH & LGBTQIA+.GLHLTH-185FS-01.,Hy Huynh,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/10 (100%),4.70,0.48,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (30.00%); Excellent: 7 (70.00%)
GLHLTH-185FS-01_Huynh__Hy_Fall_2024.html,Fall 2024,GLHLTH-185FS-01 : GLOBAL HEALTH & LGBTQIA+.GLHLTH-185FS-01.,Hy Huynh,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GLHLTH-185FS-01_Huynh__Hy_Fall_2024.html,Fall 2024,GLHLTH-185FS-01 : GLOBAL HEALTH & LGBTQIA+.GLHLTH-185FS-01.,Hy Huynh,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/10 (100%),4.40,0.84,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (20.00%); Very Good: 2 (20.00%); Excellent: 6 (60.00%)
GLHLTH-185FS-01_Huynh__Hy_Fall_2024.html,Fall 2024,GLHLTH-185FS-01 : GLOBAL HEALTH & LGBTQIA+.GLHLTH-185FS-01.,Hy Huynh,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/10 (100%),4.70,0.67,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (10.00%); Very Good: 1 (10.00%); Excellent: 8 (80.00%)
GLHLTH-185FS-01_Huynh__Hy_Fall_2024.html,Fall 2024,GLHLTH-185FS-01 : GLOBAL HEALTH & LGBTQIA+.GLHLTH-185FS-01.,Hy Huynh,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GLHLTH-185FS-01_Huynh__Hy_Fall_2024.html,Fall 2024,GLHLTH-185FS-01 : GLOBAL HEALTH & LGBTQIA+.GLHLTH-185FS-01.,Hy Huynh,8,The course was difficult.,10/10 (100%),3.30,0.95,3.00,10,Strongly disagree: 0 (0.00%); Disagree: 2 (20.00%); Neither agree nor disagree: 4 (40.00%); Agree: 3 (30.00%); Strongly agree: 1 (10.00%)
GLHLTH-185FS-01_Huynh__Hy_Fall_2024.html,Fall 2024,GLHLTH-185FS-01 : GLOBAL HEALTH & LGBTQIA+.GLHLTH-185FS-01.,Hy Huynh,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/10 (100%),3.70,2.00,3.00,10,1: 2 (20.00%); 2: 0 (0.00%); 3: 4 (40.00%); 4: 0 (0.00%); 5: 2 (20.00%); 6: 1 (10.00%); 7: 1 (10.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
GLHLTH-186FS-01_Ukachukwu__Alvan_Fall_2023.html,Fall 2023,GLHLTH-186FS-01 : GLOBAL HEALTH SYSTEM DEVELPMNT.GLHLTH-186FS-01.,Alvan Ukachukwu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GLHLTH-186FS-01_Ukachukwu__Alvan_Fall_2023.html,Fall 2023,GLHLTH-186FS-01 : GLOBAL HEALTH SYSTEM DEVELPMNT.GLHLTH-186FS-01.,Alvan Ukachukwu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
GLHLTH-186FS-01_Ukachukwu__Alvan_Fall_2023.html,Fall 2023,GLHLTH-186FS-01 : GLOBAL HEALTH SYSTEM DEVELPMNT.GLHLTH-186FS-01.,Alvan Ukachukwu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/14 (42.86%),4.17,0.41,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (83.33%); Excellent: 1 (16.67%)
GLHLTH-186FS-01_Ukachukwu__Alvan_Fall_2023.html,Fall 2023,GLHLTH-186FS-01 : GLOBAL HEALTH SYSTEM DEVELPMNT.GLHLTH-186FS-01.,Alvan Ukachukwu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GLHLTH-186FS-01_Ukachukwu__Alvan_Fall_2023.html,Fall 2023,GLHLTH-186FS-01 : GLOBAL HEALTH SYSTEM DEVELPMNT.GLHLTH-186FS-01.,Alvan Ukachukwu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/14 (42.86%),4.17,0.41,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (83.33%); Excellent: 1 (16.67%)
GLHLTH-186FS-01_Ukachukwu__Alvan_Fall_2023.html,Fall 2023,GLHLTH-186FS-01 : GLOBAL HEALTH SYSTEM DEVELPMNT.GLHLTH-186FS-01.,Alvan Ukachukwu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/14 (42.86%),4.33,0.52,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (66.67%); Excellent: 2 (33.33%)
GLHLTH-186FS-01_Ukachukwu__Alvan_Fall_2023.html,Fall 2023,GLHLTH-186FS-01 : GLOBAL HEALTH SYSTEM DEVELPMNT.GLHLTH-186FS-01.,Alvan Ukachukwu,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GLHLTH-186FS-01_Ukachukwu__Alvan_Fall_2023.html,Fall 2023,GLHLTH-186FS-01 : GLOBAL HEALTH SYSTEM DEVELPMNT.GLHLTH-186FS-01.,Alvan Ukachukwu,8,The course was difficult.,6/14 (42.86%),1.83,0.75,2.00,6,Strongly disagree: 2 (33.33%); Disagree: 3 (50.00%); Neither agree nor disagree: 1 (16.67%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
GLHLTH-186FS-01_Ukachukwu__Alvan_Fall_2023.html,Fall 2023,GLHLTH-186FS-01 : GLOBAL HEALTH SYSTEM DEVELPMNT.GLHLTH-186FS-01.,Alvan Ukachukwu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/14 (35.71%),2.60,1.52,2.00,5,1: 1 (20.00%); 2: 2 (40.00%); 3: 1 (20.00%); 4: 0 (0.00%); 5: 1 (20.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
GLHLTH-186FS-01_Ukachukwu__Alvan_Fall_2024.html,Fall 2024,GLHLTH-186FS-01 : GLOBAL HEALTH SYSTEM DEVELPMNT.GLHLTH-186FS-01.,Alvan Ukachukwu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GLHLTH-186FS-01_Ukachukwu__Alvan_Fall_2024.html,Fall 2024,GLHLTH-186FS-01 : GLOBAL HEALTH SYSTEM DEVELPMNT.GLHLTH-186FS-01.,Alvan Ukachukwu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
GLHLTH-186FS-01_Ukachukwu__Alvan_Fall_2024.html,Fall 2024,GLHLTH-186FS-01 : GLOBAL HEALTH SYSTEM DEVELPMNT.GLHLTH-186FS-01.,Alvan Ukachukwu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/16 (50%),4.25,0.71,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 4 (50.00%); Excellent: 3 (37.50%)
GLHLTH-186FS-01_Ukachukwu__Alvan_Fall_2024.html,Fall 2024,GLHLTH-186FS-01 : GLOBAL HEALTH SYSTEM DEVELPMNT.GLHLTH-186FS-01.,Alvan Ukachukwu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GLHLTH-186FS-01_Ukachukwu__Alvan_Fall_2024.html,Fall 2024,GLHLTH-186FS-01 : GLOBAL HEALTH SYSTEM DEVELPMNT.GLHLTH-186FS-01.,Alvan Ukachukwu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/16 (50%),4.25,0.89,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (25.00%); Very Good: 2 (25.00%); Excellent: 4 (50.00%)
GLHLTH-186FS-01_Ukachukwu__Alvan_Fall_2024.html,Fall 2024,GLHLTH-186FS-01 : GLOBAL HEALTH SYSTEM DEVELPMNT.GLHLTH-186FS-01.,Alvan Ukachukwu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/16 (50%),4.50,0.76,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 2 (25.00%); Excellent: 5 (62.50%)
GLHLTH-186FS-01_Ukachukwu__Alvan_Fall_2024.html,Fall 2024,GLHLTH-186FS-01 : GLOBAL HEALTH SYSTEM DEVELPMNT.GLHLTH-186FS-01.,Alvan Ukachukwu,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GLHLTH-186FS-01_Ukachukwu__Alvan_Fall_2024.html,Fall 2024,GLHLTH-186FS-01 : GLOBAL HEALTH SYSTEM DEVELPMNT.GLHLTH-186FS-01.,Alvan Ukachukwu,8,The course was difficult.,8/16 (50%),2.63,0.74,2.50,8,Strongly disagree: 0 (0.00%); Disagree: 4 (50.00%); Neither agree nor disagree: 3 (37.50%); Agree: 1 (12.50%); Strongly agree: 0 (0.00%)
GLHLTH-186FS-01_Ukachukwu__Alvan_Fall_2024.html,Fall 2024,GLHLTH-186FS-01 : GLOBAL HEALTH SYSTEM DEVELPMNT.GLHLTH-186FS-01.,Alvan Ukachukwu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/16 (50%),2.50,1.07,3.00,8,1: 2 (25.00%); 2: 1 (12.50%); 3: 4 (50.00%); 4: 1 (12.50%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
GLHLTH-210-01_Whetten__Kathryn_Fall_2023.html,Fall 2023,GLHLTH-210-01 : GLOBAL HEALTH ETHICS.GLHLTH-210-01.ICS-397-01.PUBPOL-330-01.RIGHTS-330-01.,Kathryn Whetten,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GLHLTH-210-01_Whetten__Kathryn_Fall_2023.html,Fall 2023,GLHLTH-210-01 : GLOBAL HEALTH ETHICS.GLHLTH-210-01.ICS-397-01.PUBPOL-330-01.RIGHTS-330-01.,Kathryn Whetten,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
GLHLTH-210-01_Whetten__Kathryn_Fall_2023.html,Fall 2023,GLHLTH-210-01 : GLOBAL HEALTH ETHICS.GLHLTH-210-01.ICS-397-01.PUBPOL-330-01.RIGHTS-330-01.,Kathryn Whetten,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/34 (20.59%),4.00,1.00,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (42.86%); Very Good: 1 (14.29%); Excellent: 3 (42.86%)
GLHLTH-210-01_Whetten__Kathryn_Fall_2023.html,Fall 2023,GLHLTH-210-01 : GLOBAL HEALTH ETHICS.GLHLTH-210-01.ICS-397-01.PUBPOL-330-01.RIGHTS-330-01.,Kathryn Whetten,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GLHLTH-210-01_Whetten__Kathryn_Fall_2023.html,Fall 2023,GLHLTH-210-01 : GLOBAL HEALTH ETHICS.GLHLTH-210-01.ICS-397-01.PUBPOL-330-01.RIGHTS-330-01.,Kathryn Whetten,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/34 (20.59%),3.43,0.98,3.00,7,Poor: 0 (0.00%); Marginal: 1 (14.29%); Average: 3 (42.86%); Very Good: 2 (28.57%); Excellent: 1 (14.29%)
GLHLTH-210-01_Whetten__Kathryn_Fall_2023.html,Fall 2023,GLHLTH-210-01 : GLOBAL HEALTH ETHICS.GLHLTH-210-01.ICS-397-01.PUBPOL-330-01.RIGHTS-330-01.,Kathryn Whetten,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/34 (20.59%),3.71,1.11,4.00,7,Poor: 0 (0.00%); Marginal: 1 (14.29%); Average: 2 (28.57%); Very Good: 2 (28.57%); Excellent: 2 (28.57%)
GLHLTH-210-01_Whetten__Kathryn_Fall_2023.html,Fall 2023,GLHLTH-210-01 : GLOBAL HEALTH ETHICS.GLHLTH-210-01.ICS-397-01.PUBPOL-330-01.RIGHTS-330-01.,Kathryn Whetten,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GLHLTH-210-01_Whetten__Kathryn_Fall_2023.html,Fall 2023,GLHLTH-210-01 : GLOBAL HEALTH ETHICS.GLHLTH-210-01.ICS-397-01.PUBPOL-330-01.RIGHTS-330-01.,Kathryn Whetten,8,The course was difficult.,7/34 (20.59%),2.71,0.76,3.00,7,Strongly disagree: 0 (0.00%); Disagree: 3 (42.86%); Neither agree nor disagree: 3 (42.86%); Agree: 1 (14.29%); Strongly agree: 0 (0.00%)
GLHLTH-210-01_Whetten__Kathryn_Fall_2023.html,Fall 2023,GLHLTH-210-01 : GLOBAL HEALTH ETHICS.GLHLTH-210-01.ICS-397-01.PUBPOL-330-01.RIGHTS-330-01.,Kathryn Whetten,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/34 (20.59%),3.29,1.25,3.00,7,1: 1 (14.29%); 2: 0 (0.00%); 3: 3 (42.86%); 4: 2 (28.57%); 5: 1 (14.29%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
GLHLTH-211-01_Rogers__Emily_Spring_2024.html,Spring 2024,CULANTH-211-01 : ANTHROPOLOGY OF DISABILITY.CULANTH-211-01.GLHLTH-211-01.SCISOC-211-01.,Emily Rogers,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GLHLTH-211-01_Rogers__Emily_Spring_2024.html,Spring 2024,CULANTH-211-01 : ANTHROPOLOGY OF DISABILITY.CULANTH-211-01.GLHLTH-211-01.SCISOC-211-01.,Emily Rogers,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
GLHLTH-211-01_Rogers__Emily_Spring_2024.html,Spring 2024,CULANTH-211-01 : ANTHROPOLOGY OF DISABILITY.CULANTH-211-01.GLHLTH-211-01.SCISOC-211-01.,Emily Rogers,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/16 (75%),3.92,1.24,4.00,12,Poor: 1 (8.33%); Marginal: 1 (8.33%); Average: 0 (0.00%); Very Good: 6 (50.00%); Excellent: 4 (33.33%)
GLHLTH-211-01_Rogers__Emily_Spring_2024.html,Spring 2024,CULANTH-211-01 : ANTHROPOLOGY OF DISABILITY.CULANTH-211-01.GLHLTH-211-01.SCISOC-211-01.,Emily Rogers,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GLHLTH-211-01_Rogers__Emily_Spring_2024.html,Spring 2024,CULANTH-211-01 : ANTHROPOLOGY OF DISABILITY.CULANTH-211-01.GLHLTH-211-01.SCISOC-211-01.,Emily Rogers,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/16 (68.75%),3.91,1.38,4.00,11,Poor: 1 (9.09%); Marginal: 1 (9.09%); Average: 1 (9.09%); Very Good: 3 (27.27%); Excellent: 5 (45.45%)
GLHLTH-211-01_Rogers__Emily_Spring_2024.html,Spring 2024,CULANTH-211-01 : ANTHROPOLOGY OF DISABILITY.CULANTH-211-01.GLHLTH-211-01.SCISOC-211-01.,Emily Rogers,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/16 (75%),4.00,1.28,4.00,12,Poor: 1 (8.33%); Marginal: 1 (8.33%); Average: 0 (0.00%); Very Good: 5 (41.67%); Excellent: 5 (41.67%)
GLHLTH-211-01_Rogers__Emily_Spring_2024.html,Spring 2024,CULANTH-211-01 : ANTHROPOLOGY OF DISABILITY.CULANTH-211-01.GLHLTH-211-01.SCISOC-211-01.,Emily Rogers,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GLHLTH-211-01_Rogers__Emily_Spring_2024.html,Spring 2024,CULANTH-211-01 : ANTHROPOLOGY OF DISABILITY.CULANTH-211-01.GLHLTH-211-01.SCISOC-211-01.,Emily Rogers,8,The course was difficult.,12/16 (75%),2.58,1.00,2.00,12,Strongly disagree: 1 (8.33%); Disagree: 6 (50.00%); Neither agree nor disagree: 2 (16.67%); Agree: 3 (25.00%); Strongly agree: 0 (0.00%)
GLHLTH-211-01_Rogers__Emily_Spring_2024.html,Spring 2024,CULANTH-211-01 : ANTHROPOLOGY OF DISABILITY.CULANTH-211-01.GLHLTH-211-01.SCISOC-211-01.,Emily Rogers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/16 (75%),3.75,1.71,3.50,12,1: 1 (8.33%); 2: 2 (16.67%); 3: 3 (25.00%); 4: 2 (16.67%); 5: 1 (8.33%); 6: 3 (25.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
GLHLTH-220S-01_Solomon__Harris_Fall_2024.html,Fall 2024,GLHLTH-220S-01 : ANTHROPOLOGY AND GH.GLHLTH-220S-01.CULANTH-218S-01.RIGHTS-220S-01.,Harris Solomon,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GLHLTH-220S-01_Solomon__Harris_Fall_2024.html,Fall 2024,GLHLTH-220S-01 : ANTHROPOLOGY AND GH.GLHLTH-220S-01.CULANTH-218S-01.RIGHTS-220S-01.,Harris Solomon,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
GLHLTH-220S-01_Solomon__Harris_Fall_2024.html,Fall 2024,GLHLTH-220S-01 : ANTHROPOLOGY AND GH.GLHLTH-220S-01.CULANTH-218S-01.RIGHTS-220S-01.,Harris Solomon,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/14 (85.71%),4.92,0.29,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (8.33%); Excellent: 11 (91.67%)
GLHLTH-220S-01_Solomon__Harris_Fall_2024.html,Fall 2024,GLHLTH-220S-01 : ANTHROPOLOGY AND GH.GLHLTH-220S-01.CULANTH-218S-01.RIGHTS-220S-01.,Harris Solomon,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GLHLTH-220S-01_Solomon__Harris_Fall_2024.html,Fall 2024,GLHLTH-220S-01 : ANTHROPOLOGY AND GH.GLHLTH-220S-01.CULANTH-218S-01.RIGHTS-220S-01.,Harris Solomon,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/14 (85.71%),4.92,0.29,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (8.33%); Excellent: 11 (91.67%)
GLHLTH-220S-01_Solomon__Harris_Fall_2024.html,Fall 2024,GLHLTH-220S-01 : ANTHROPOLOGY AND GH.GLHLTH-220S-01.CULANTH-218S-01.RIGHTS-220S-01.,Harris Solomon,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/14 (85.71%),4.92,0.29,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (8.33%); Excellent: 11 (91.67%)
GLHLTH-220S-01_Solomon__Harris_Fall_2024.html,Fall 2024,GLHLTH-220S-01 : ANTHROPOLOGY AND GH.GLHLTH-220S-01.CULANTH-218S-01.RIGHTS-220S-01.,Harris Solomon,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GLHLTH-220S-01_Solomon__Harris_Fall_2024.html,Fall 2024,GLHLTH-220S-01 : ANTHROPOLOGY AND GH.GLHLTH-220S-01.CULANTH-218S-01.RIGHTS-220S-01.,Harris Solomon,8,The course was difficult.,12/14 (85.71%),2.67,0.98,2.50,12,Strongly disagree: 1 (8.33%); Disagree: 5 (41.67%); Neither agree nor disagree: 3 (25.00%); Agree: 3 (25.00%); Strongly agree: 0 (0.00%)
GLHLTH-220S-01_Solomon__Harris_Fall_2024.html,Fall 2024,GLHLTH-220S-01 : ANTHROPOLOGY AND GH.GLHLTH-220S-01.CULANTH-218S-01.RIGHTS-220S-01.,Harris Solomon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/14 (85.71%),3.83,2.12,3.00,12,1: 1 (8.33%); 2: 2 (16.67%); 3: 4 (33.33%); 4: 2 (16.67%); 5: 0 (0.00%); 6: 1 (8.33%); 7: 1 (8.33%); 8: 1 (8.33%); 9: 0 (0.00%); 10+: 0 (0.00%)
GLHLTH-225-01_Cornes__Saskia_Spring_2024.html,Spring 2024,"GSF-275-01 : FOOD, FARMING, AND FEMINISM.GSF-275-01.ENVIRON-209-01.GLHLTH-225-01.HISTORY-221-01.",Saskia Cornes,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GLHLTH-225-01_Cornes__Saskia_Spring_2024.html,Spring 2024,"GSF-275-01 : FOOD, FARMING, AND FEMINISM.GSF-275-01.ENVIRON-209-01.GLHLTH-225-01.HISTORY-221-01.",Saskia Cornes,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
GLHLTH-225-01_Cornes__Saskia_Spring_2024.html,Spring 2024,"GSF-275-01 : FOOD, FARMING, AND FEMINISM.GSF-275-01.ENVIRON-209-01.GLHLTH-225-01.HISTORY-221-01.",Saskia Cornes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",24/29 (82.76%),4.38,0.88,5.00,24,Poor: 0 (0.00%); Marginal: 2 (8.33%); Average: 0 (0.00%); Very Good: 9 (37.50%); Excellent: 13 (54.17%)
GLHLTH-225-01_Cornes__Saskia_Spring_2024.html,Spring 2024,"GSF-275-01 : FOOD, FARMING, AND FEMINISM.GSF-275-01.ENVIRON-209-01.GLHLTH-225-01.HISTORY-221-01.",Saskia Cornes,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GLHLTH-225-01_Cornes__Saskia_Spring_2024.html,Spring 2024,"GSF-275-01 : FOOD, FARMING, AND FEMINISM.GSF-275-01.ENVIRON-209-01.GLHLTH-225-01.HISTORY-221-01.",Saskia Cornes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",24/29 (82.76%),4.38,0.82,5.00,24,Poor: 0 (0.00%); Marginal: 1 (4.17%); Average: 2 (8.33%); Very Good: 8 (33.33%); Excellent: 13 (54.17%)
GLHLTH-225-01_Cornes__Saskia_Spring_2024.html,Spring 2024,"GSF-275-01 : FOOD, FARMING, AND FEMINISM.GSF-275-01.ENVIRON-209-01.GLHLTH-225-01.HISTORY-221-01.",Saskia Cornes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",23/29 (79.31%),4.26,1.10,5.00,23,Poor: 1 (4.35%); Marginal: 1 (4.35%); Average: 2 (8.70%); Very Good: 6 (26.09%); Excellent: 13 (56.52%)
GLHLTH-225-01_Cornes__Saskia_Spring_2024.html,Spring 2024,"GSF-275-01 : FOOD, FARMING, AND FEMINISM.GSF-275-01.ENVIRON-209-01.GLHLTH-225-01.HISTORY-221-01.",Saskia Cornes,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GLHLTH-225-01_Cornes__Saskia_Spring_2024.html,Spring 2024,"GSF-275-01 : FOOD, FARMING, AND FEMINISM.GSF-275-01.ENVIRON-209-01.GLHLTH-225-01.HISTORY-221-01.",Saskia Cornes,8,The course was difficult.,24/29 (82.76%),2.92,0.72,3.00,24,Strongly disagree: 0 (0.00%); Disagree: 7 (29.17%); Neither agree nor disagree: 12 (50.00%); Agree: 5 (20.83%); Strongly agree: 0 (0.00%)
GLHLTH-225-01_Cornes__Saskia_Spring_2024.html,Spring 2024,"GSF-275-01 : FOOD, FARMING, AND FEMINISM.GSF-275-01.ENVIRON-209-01.GLHLTH-225-01.HISTORY-221-01.",Saskia Cornes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,24/29 (82.76%),3.75,1.94,3.50,24,1: 2 (8.33%); 2: 4 (16.67%); 3: 6 (25.00%); 4: 5 (20.83%); 5: 4 (16.67%); 6: 2 (8.33%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (4.17%)
