filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,7.14%,14/17 (82.35%),4.29,0.61,4.00
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),8,57.14%,14/17 (82.35%),4.29,0.61,4.00
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),5,35.71%,14/17 (82.35%),4.29,0.61,4.00
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,14/17 (82.35%),4.43,0.65,4.50
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,14/17 (82.35%),4.43,0.65,4.50
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,7.14%,14/17 (82.35%),4.43,0.65,4.50
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),6,42.86%,14/17 (82.35%),4.43,0.65,4.50
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),7,50.00%,14/17 (82.35%),4.43,0.65,4.50
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,14/17 (82.35%),4.57,0.65,5.00
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,14/17 (82.35%),4.57,0.65,5.00
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,7.14%,14/17 (82.35%),4.57,0.65,5.00
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),4,28.57%,14/17 (82.35%),4.57,0.65,5.00
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),9,64.29%,14/17 (82.35%),4.57,0.65,5.00
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,8,The course was difficult.,Strongly disagree,(1),2,14.29%,14/17 (82.35%),2.29,0.83,2.00
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,8,The course was difficult.,Disagree,(2),7,50.00%,14/17 (82.35%),2.29,0.83,2.00
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,8,The course was difficult.,Neither agree nor disagree,(3),4,28.57%,14/17 (82.35%),2.29,0.83,2.00
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,8,The course was difficult.,Agree,(4),1,7.14%,14/17 (82.35%),2.29,0.83,2.00
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,8,The course was difficult.,Strongly agree,(5),0,0.00%,14/17 (82.35%),2.29,0.83,2.00
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),4,28.57%,14/17 (82.35%),2.57,1.55,2.00
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),4,28.57%,14/17 (82.35%),2.57,1.55,2.00
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),3,21.43%,14/17 (82.35%),2.57,1.55,2.00
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,7.14%,14/17 (82.35%),2.57,1.55,2.00
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,7.14%,14/17 (82.35%),2.57,1.55,2.00
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,7.14%,14/17 (82.35%),2.57,1.55,2.00
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,14/17 (82.35%),2.57,1.55,2.00
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,14/17 (82.35%),2.57,1.55,2.00
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,14/17 (82.35%),2.57,1.55,2.00
CULANTH-267S-01_Dougan__Bryan_Fall_2023.html,Fall 2023,CULANTH-267S-01 : CULTURE AND MENTAL HEALTH.CULANTH-267S-01.GLHLTH-267S-01.ICS-273S-01.PSY-267S-01.,Bryan Dougan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,14/17 (82.35%),2.57,1.55,2.00
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,12/12 (100%),4.33,0.78,4.50
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,12/12 (100%),4.33,0.78,4.50
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,16.67%,12/12 (100%),4.33,0.78,4.50
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),4,33.33%,12/12 (100%),4.33,0.78,4.50
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),6,50.00%,12/12 (100%),4.33,0.78,4.50
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,12/12 (100%),4.17,0.72,4.00
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,12/12 (100%),4.17,0.72,4.00
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,16.67%,12/12 (100%),4.17,0.72,4.00
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),6,50.00%,12/12 (100%),4.17,0.72,4.00
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),4,33.33%,12/12 (100%),4.17,0.72,4.00
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,12/12 (100%),4.25,0.75,4.00
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,12/12 (100%),4.25,0.75,4.00
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),2,16.67%,12/12 (100%),4.25,0.75,4.00
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),5,41.67%,12/12 (100%),4.25,0.75,4.00
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,41.67%,12/12 (100%),4.25,0.75,4.00
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,8,The course was difficult.,Strongly disagree,(1),1,8.33%,12/12 (100%),2.42,0.79,2.00
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,8,The course was difficult.,Disagree,(2),6,50.00%,12/12 (100%),2.42,0.79,2.00
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,8,The course was difficult.,Neither agree nor disagree,(3),4,33.33%,12/12 (100%),2.42,0.79,2.00
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,8,The course was difficult.,Agree,(4),1,8.33%,12/12 (100%),2.42,0.79,2.00
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,8,The course was difficult.,Strongly agree,(5),0,0.00%,12/12 (100%),2.42,0.79,2.00
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),3,25.00%,12/12 (100%),2.75,1.54,2.50
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),3,25.00%,12/12 (100%),2.75,1.54,2.50
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,16.67%,12/12 (100%),2.75,1.54,2.50
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),3,25.00%,12/12 (100%),2.75,1.54,2.50
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,12/12 (100%),2.75,1.54,2.50
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,8.33%,12/12 (100%),2.75,1.54,2.50
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,12/12 (100%),2.75,1.54,2.50
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,12/12 (100%),2.75,1.54,2.50
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,12/12 (100%),2.75,1.54,2.50
CULANTH-290S-03_Dougan__Bryan_Spring_2024.html,Spring 2024,CULANTH-290S-03 : CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,Bryan Dougan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,12/12 (100%),2.75,1.54,2.50
CULANTH-313S-01_Rogers__Emily_Fall_2024.html,Fall 2024,CULANTH-313S-01 : RACE AND MEDICINE.CULANTH-313S-01.AAAS-313S-01.AADS-313S-01.GLHLTH-313S-01.GSF-313S-01.SOCIOL-314S-01.,Emily Rogers,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
CULANTH-313S-01_Rogers__Emily_Fall_2024.html,Fall 2024,CULANTH-313S-01 : RACE AND MEDICINE.CULANTH-313S-01.AAAS-313S-01.AADS-313S-01.GLHLTH-313S-01.GSF-313S-01.SOCIOL-314S-01.,Emily Rogers,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
CULANTH-313S-01_Rogers__Emily_Fall_2024.html,Fall 2024,CULANTH-313S-01 : RACE AND MEDICINE.CULANTH-313S-01.AAAS-313S-01.AADS-313S-01.GLHLTH-313S-01.GSF-313S-01.SOCIOL-314S-01.,Emily Rogers,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,10/14 (71.43%),4.90,0.32,5.00
CULANTH-313S-01_Rogers__Emily_Fall_2024.html,Fall 2024,CULANTH-313S-01 : RACE AND MEDICINE.CULANTH-313S-01.AAAS-313S-01.AADS-313S-01.GLHLTH-313S-01.GSF-313S-01.SOCIOL-314S-01.,Emily Rogers,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,10/14 (71.43%),4.90,0.32,5.00
CULANTH-313S-01_Rogers__Emily_Fall_2024.html,Fall 2024,CULANTH-313S-01 : RACE AND MEDICINE.CULANTH-313S-01.AAAS-313S-01.AADS-313S-01.GLHLTH-313S-01.GSF-313S-01.SOCIOL-314S-01.,Emily Rogers,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,10/14 (71.43%),4.90,0.32,5.00
CULANTH-313S-01_Rogers__Emily_Fall_2024.html,Fall 2024,CULANTH-313S-01 : RACE AND MEDICINE.CULANTH-313S-01.AAAS-313S-01.AADS-313S-01.GLHLTH-313S-01.GSF-313S-01.SOCIOL-314S-01.,Emily Rogers,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,10.00%,10/14 (71.43%),4.90,0.32,5.00
CULANTH-313S-01_Rogers__Emily_Fall_2024.html,Fall 2024,CULANTH-313S-01 : RACE AND MEDICINE.CULANTH-313S-01.AAAS-313S-01.AADS-313S-01.GLHLTH-313S-01.GSF-313S-01.SOCIOL-314S-01.,Emily Rogers,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),9,90.00%,10/14 (71.43%),4.90,0.32,5.00
CULANTH-313S-01_Rogers__Emily_Fall_2024.html,Fall 2024,CULANTH-313S-01 : RACE AND MEDICINE.CULANTH-313S-01.AAAS-313S-01.AADS-313S-01.GLHLTH-313S-01.GSF-313S-01.SOCIOL-314S-01.,Emily Rogers,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
