filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
UNIV-104D-01D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-01D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-01D.,Shaundra Daily,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/25 (20%),2.80,1.48,3.00,5,Poor: 1 (20.00%); Marginal: 1 (20.00%); Average: 2 (40.00%); Very Good: 0 (0.00%); Excellent: 1 (20.00%)
UNIV-104D-01D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-01D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-01D.,Shaundra Daily,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
UNIV-104D-01D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-01D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-01D.,Shaundra Daily,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/25 (20%),3.40,1.67,3.00,5,Poor: 1 (20.00%); Marginal: 0 (0.00%); Average: 2 (40.00%); Very Good: 0 (0.00%); Excellent: 2 (40.00%)
UNIV-104D-01D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-01D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-01D.,Shaundra Daily,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/25 (20%),3.80,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (40.00%); Very Good: 2 (40.00%); Excellent: 1 (20.00%)
UNIV-104D-01D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-01D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-01D.,Shaundra Daily,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
UNIV-104D-01D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-01D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-01D.,Shaundra Daily,8,The course was difficult.,5/25 (20%),1.80,0.84,2.00,5,Strongly disagree: 2 (40.00%); Disagree: 2 (40.00%); Neither agree nor disagree: 1 (20.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
UNIV-104D-01D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-01D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-01D.,Shaundra Daily,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/25 (20%),1.40,0.55,1.00,5,1: 3 (60.00%); 2: 2 (40.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
UNIV-104D-01D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-01D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-01D.,Gregory Samanez-Larkin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
UNIV-104D-01D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-01D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-01D.,Gregory Samanez-Larkin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
UNIV-104D-01D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-01D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-01D.,Gregory Samanez-Larkin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/25 (20%),2.80,1.48,3.00,5,Poor: 1 (20.00%); Marginal: 1 (20.00%); Average: 2 (40.00%); Very Good: 0 (0.00%); Excellent: 1 (20.00%)
UNIV-104D-01D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-01D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-01D.,Gregory Samanez-Larkin,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
UNIV-104D-01D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-01D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-01D.,Gregory Samanez-Larkin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/25 (20%),3.40,1.67,3.00,5,Poor: 1 (20.00%); Marginal: 0 (0.00%); Average: 2 (40.00%); Very Good: 0 (0.00%); Excellent: 2 (40.00%)
UNIV-104D-01D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-01D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-01D.,Gregory Samanez-Larkin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/25 (20%),4.20,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
UNIV-104D-01D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-01D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-01D.,Gregory Samanez-Larkin,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
UNIV-104D-01D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-01D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-01D.,Gregory Samanez-Larkin,8,The course was difficult.,5/25 (20%),1.80,0.84,2.00,5,Strongly disagree: 2 (40.00%); Disagree: 2 (40.00%); Neither agree nor disagree: 1 (20.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
UNIV-104D-01D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-01D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-01D.,Gregory Samanez-Larkin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/25 (20%),1.40,0.55,1.00,5,1: 3 (60.00%); 2: 2 (40.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
UNIV-104D-05D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-05D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-05D.,Shaundra Daily,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
UNIV-104D-05D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-05D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-05D.,Shaundra Daily,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
UNIV-104D-05D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-05D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-05D.,Shaundra Daily,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",4/13 (30.77%),3.50,1.00,4.00,4,Poor: 0 (0.00%); Marginal: 1 (25.00%); Average: 0 (0.00%); Very Good: 3 (75.00%); Excellent: 0 (0.00%)
UNIV-104D-05D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-05D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-05D.,Shaundra Daily,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
UNIV-104D-05D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-05D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-05D.,Shaundra Daily,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",4/13 (30.77%),3.75,0.50,4.00,4,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (25.00%); Very Good: 3 (75.00%); Excellent: 0 (0.00%)
UNIV-104D-05D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-05D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-05D.,Shaundra Daily,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",4/13 (30.77%),4.00,0.82,4.00,4,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (25.00%); Very Good: 2 (50.00%); Excellent: 1 (25.00%)
UNIV-104D-05D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-05D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-05D.,Shaundra Daily,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
UNIV-104D-05D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-05D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-05D.,Shaundra Daily,8,The course was difficult.,4/13 (30.77%),1.00,0.00,1.00,4,Strongly disagree: 4 (100.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 0 (0.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
UNIV-104D-05D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-05D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-05D.,Shaundra Daily,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4/13 (30.77%),1.25,0.50,1.00,4,1: 3 (75.00%); 2: 1 (25.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
UNIV-104D-05D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-05D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-05D.,Gregory Samanez-Larkin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
UNIV-104D-05D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-05D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-05D.,Gregory Samanez-Larkin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
UNIV-104D-05D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-05D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-05D.,Gregory Samanez-Larkin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",4/13 (30.77%),3.50,1.00,4.00,4,Poor: 0 (0.00%); Marginal: 1 (25.00%); Average: 0 (0.00%); Very Good: 3 (75.00%); Excellent: 0 (0.00%)
UNIV-104D-05D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-05D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-05D.,Gregory Samanez-Larkin,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
UNIV-104D-05D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-05D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-05D.,Gregory Samanez-Larkin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",4/13 (30.77%),3.75,0.50,4.00,4,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (25.00%); Very Good: 3 (75.00%); Excellent: 0 (0.00%)
UNIV-104D-05D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-05D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-05D.,Gregory Samanez-Larkin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",4/13 (30.77%),4.25,0.50,4.00,4,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (75.00%); Excellent: 1 (25.00%)
UNIV-104D-05D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-05D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-05D.,Gregory Samanez-Larkin,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
UNIV-104D-05D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-05D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-05D.,Gregory Samanez-Larkin,8,The course was difficult.,4/13 (30.77%),1.00,0.00,1.00,4,Strongly disagree: 4 (100.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 0 (0.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
UNIV-104D-05D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-05D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-05D.,Gregory Samanez-Larkin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4/13 (30.77%),1.25,0.50,1.00,4,1: 3 (75.00%); 2: 1 (25.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
UNIV-104D-06D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-06D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-06D.,Shaundra Daily,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
UNIV-104D-06D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-06D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-06D.,Shaundra Daily,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
UNIV-104D-06D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-06D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-06D.,Shaundra Daily,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/14 (35.71%),3.40,0.89,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 1 (20.00%); Very Good: 3 (60.00%); Excellent: 0 (0.00%)
UNIV-104D-06D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-06D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-06D.,Shaundra Daily,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
UNIV-104D-06D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-06D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-06D.,Shaundra Daily,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/14 (35.71%),4.20,0.45,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 1 (20.00%)
UNIV-104D-06D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-06D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-06D.,Shaundra Daily,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/14 (35.71%),3.60,1.52,4.00,5,Poor: 1 (20.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (60.00%); Excellent: 1 (20.00%)
UNIV-104D-06D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-06D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-06D.,Shaundra Daily,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
UNIV-104D-06D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-06D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-06D.,Shaundra Daily,8,The course was difficult.,4/14 (28.57%),2.25,1.50,2.00,4,Strongly disagree: 2 (50.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 1 (25.00%); Agree: 1 (25.00%); Strongly agree: 0 (0.00%)
UNIV-104D-06D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-06D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-06D.,Shaundra Daily,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/14 (35.71%),1.60,0.55,2.00,5,1: 2 (40.00%); 2: 3 (60.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
UNIV-104D-06D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-06D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-06D.,Gregory Samanez-Larkin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
UNIV-104D-06D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-06D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-06D.,Gregory Samanez-Larkin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
UNIV-104D-06D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-06D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-06D.,Gregory Samanez-Larkin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/14 (35.71%),3.40,0.89,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 1 (20.00%); Very Good: 3 (60.00%); Excellent: 0 (0.00%)
UNIV-104D-06D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-06D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-06D.,Gregory Samanez-Larkin,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
UNIV-104D-06D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-06D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-06D.,Gregory Samanez-Larkin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/14 (35.71%),4.20,0.45,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 1 (20.00%)
UNIV-104D-06D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-06D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-06D.,Gregory Samanez-Larkin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/14 (35.71%),4.20,0.45,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 1 (20.00%)
UNIV-104D-06D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-06D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-06D.,Gregory Samanez-Larkin,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
UNIV-104D-06D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-06D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-06D.,Gregory Samanez-Larkin,8,The course was difficult.,4/14 (28.57%),2.25,1.50,2.00,4,Strongly disagree: 2 (50.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 1 (25.00%); Agree: 1 (25.00%); Strongly agree: 0 (0.00%)
UNIV-104D-06D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-06D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-06D.,Gregory Samanez-Larkin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/14 (35.71%),1.60,0.55,2.00,5,1: 2 (40.00%); 2: 3 (60.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
UNIV-104D-11D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-11D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-11D.,Shaundra Daily,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
UNIV-104D-11D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-11D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-11D.,Shaundra Daily,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
UNIV-104D-11D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-11D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-11D.,Shaundra Daily,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/13 (38.46%),3.80,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (40.00%); Very Good: 2 (40.00%); Excellent: 1 (20.00%)
UNIV-104D-11D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-11D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-11D.,Shaundra Daily,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
UNIV-104D-11D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-11D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-11D.,Shaundra Daily,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/13 (38.46%),4.20,0.45,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 1 (20.00%)
UNIV-104D-11D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-11D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-11D.,Shaundra Daily,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/13 (38.46%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
UNIV-104D-11D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-11D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-11D.,Shaundra Daily,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
UNIV-104D-11D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-11D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-11D.,Shaundra Daily,8,The course was difficult.,5/13 (38.46%),2.00,0.71,2.00,5,Strongly disagree: 1 (20.00%); Disagree: 3 (60.00%); Neither agree nor disagree: 1 (20.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
UNIV-104D-11D_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-11D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-11D.,Shaundra Daily,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/13 (38.46%),1.60,0.89,1.00,5,1: 3 (60.00%); 2: 1 (20.00%); 3: 1 (20.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
UNIV-104D-11D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-11D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-11D.,Gregory Samanez-Larkin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
UNIV-104D-11D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-11D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-11D.,Gregory Samanez-Larkin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
UNIV-104D-11D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-11D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-11D.,Gregory Samanez-Larkin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/13 (38.46%),3.80,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (40.00%); Very Good: 2 (40.00%); Excellent: 1 (20.00%)
UNIV-104D-11D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-11D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-11D.,Gregory Samanez-Larkin,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
UNIV-104D-11D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-11D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-11D.,Gregory Samanez-Larkin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/13 (38.46%),4.20,0.45,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 1 (20.00%)
UNIV-104D-11D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-11D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-11D.,Gregory Samanez-Larkin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/13 (38.46%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
UNIV-104D-11D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-11D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-11D.,Gregory Samanez-Larkin,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
UNIV-104D-11D_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-11D : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-11D.,Gregory Samanez-Larkin,8,The course was difficult.,5/13 (38.46%),2.00,0.71,2.00,5,Strongly disagree: 1 (20.00%); Disagree: 3 (60.00%); Neither agree nor disagree: 1 (20.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
