filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
ETHICS-190FS-01_Gregory__Ada_Fall_2024.html,Fall 2024,ETHICS-190FS-01 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-01.PUBPOL-190FS-01.SOCIOL-190FS-01.,Ada Gregory,8,The course was difficult.,12/16 (75%),3.17,0.72,3.00,12,Strongly disagree: 0 (0.00%); Disagree: 2 (16.67%); Neither agree nor disagree: 6 (50.00%); Agree: 4 (33.33%); Strongly agree: 0 (0.00%)
ETHICS-190FS-01_Gregory__Ada_Fall_2024.html,Fall 2024,ETHICS-190FS-01 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-01.PUBPOL-190FS-01.SOCIOL-190FS-01.,Ada Gregory,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/16 (75%),4.17,1.34,4.50,12,1: 0 (0.00%); 2: 1 (8.33%); 3: 4 (33.33%); 4: 1 (8.33%); 5: 4 (33.33%); 6: 2 (16.67%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ETHICS-190FS-01_Mlyn__Eric_Fall_2023.html,Fall 2023,ETHICS-190FS-01 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-01.EDUC-190FS-02.POLSCI-190FS-01.PUBPOL-190FS-01.,Eric Mlyn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ETHICS-190FS-01_Mlyn__Eric_Fall_2023.html,Fall 2023,ETHICS-190FS-01 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-01.EDUC-190FS-02.POLSCI-190FS-01.PUBPOL-190FS-01.,Eric Mlyn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ETHICS-190FS-01_Mlyn__Eric_Fall_2023.html,Fall 2023,ETHICS-190FS-01 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-01.EDUC-190FS-02.POLSCI-190FS-01.PUBPOL-190FS-01.,Eric Mlyn,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",15/15 (100%),4.53,0.64,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (6.67%); Very Good: 5 (33.33%); Excellent: 9 (60.00%)
ETHICS-190FS-01_Mlyn__Eric_Fall_2023.html,Fall 2023,ETHICS-190FS-01 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-01.EDUC-190FS-02.POLSCI-190FS-01.PUBPOL-190FS-01.,Eric Mlyn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ETHICS-190FS-01_Mlyn__Eric_Fall_2023.html,Fall 2023,ETHICS-190FS-01 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-01.EDUC-190FS-02.POLSCI-190FS-01.PUBPOL-190FS-01.,Eric Mlyn,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",15/15 (100%),4.67,0.49,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (33.33%); Excellent: 10 (66.67%)
ETHICS-190FS-01_Mlyn__Eric_Fall_2023.html,Fall 2023,ETHICS-190FS-01 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-01.EDUC-190FS-02.POLSCI-190FS-01.PUBPOL-190FS-01.,Eric Mlyn,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",15/15 (100%),4.93,0.26,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (6.67%); Excellent: 14 (93.33%)
ETHICS-190FS-01_Mlyn__Eric_Fall_2023.html,Fall 2023,ETHICS-190FS-01 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-01.EDUC-190FS-02.POLSCI-190FS-01.PUBPOL-190FS-01.,Eric Mlyn,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ETHICS-190FS-01_Mlyn__Eric_Fall_2023.html,Fall 2023,ETHICS-190FS-01 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-01.EDUC-190FS-02.POLSCI-190FS-01.PUBPOL-190FS-01.,Eric Mlyn,8,The course was difficult.,15/15 (100%),3.47,0.52,3.00,15,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 8 (53.33%); Agree: 7 (46.67%); Strongly agree: 0 (0.00%)
ETHICS-190FS-01_Mlyn__Eric_Fall_2023.html,Fall 2023,ETHICS-190FS-01 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-01.EDUC-190FS-02.POLSCI-190FS-01.PUBPOL-190FS-01.,Eric Mlyn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,15/15 (100%),5.13,1.73,5.00,15,1: 0 (0.00%); 2: 1 (6.67%); 3: 1 (6.67%); 4: 4 (26.67%); 5: 3 (20.00%); 6: 3 (20.00%); 7: 1 (6.67%); 8: 2 (13.33%); 9: 0 (0.00%); 10+: 0 (0.00%)
ETHICS-190FS-02_Gregory__Ada_Fall_2023.html,Fall 2023,ETHICS-190FS-02 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-02.PUBPOL-190FS-02.SOCIOL-190FS-02.,Ada Gregory,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ETHICS-190FS-02_Gregory__Ada_Fall_2023.html,Fall 2023,ETHICS-190FS-02 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-02.PUBPOL-190FS-02.SOCIOL-190FS-02.,Ada Gregory,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ETHICS-190FS-02_Gregory__Ada_Fall_2023.html,Fall 2023,ETHICS-190FS-02 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-02.PUBPOL-190FS-02.SOCIOL-190FS-02.,Ada Gregory,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",4/18 (22.22%),4.75,0.50,5.00,4,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (25.00%); Excellent: 3 (75.00%)
ETHICS-190FS-02_Gregory__Ada_Fall_2023.html,Fall 2023,ETHICS-190FS-02 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-02.PUBPOL-190FS-02.SOCIOL-190FS-02.,Ada Gregory,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ETHICS-190FS-02_Gregory__Ada_Fall_2023.html,Fall 2023,ETHICS-190FS-02 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-02.PUBPOL-190FS-02.SOCIOL-190FS-02.,Ada Gregory,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",4/18 (22.22%),4.50,0.58,4.50,4,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (50.00%); Excellent: 2 (50.00%)
ETHICS-190FS-02_Gregory__Ada_Fall_2023.html,Fall 2023,ETHICS-190FS-02 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-02.PUBPOL-190FS-02.SOCIOL-190FS-02.,Ada Gregory,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",4/18 (22.22%),4.75,0.50,5.00,4,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (25.00%); Excellent: 3 (75.00%)
ETHICS-190FS-02_Gregory__Ada_Fall_2023.html,Fall 2023,ETHICS-190FS-02 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-02.PUBPOL-190FS-02.SOCIOL-190FS-02.,Ada Gregory,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ETHICS-190FS-02_Gregory__Ada_Fall_2023.html,Fall 2023,ETHICS-190FS-02 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-02.PUBPOL-190FS-02.SOCIOL-190FS-02.,Ada Gregory,8,The course was difficult.,4/18 (22.22%),3.75,0.96,3.50,4,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (50.00%); Agree: 1 (25.00%); Strongly agree: 1 (25.00%)
ETHICS-190FS-02_Gregory__Ada_Fall_2023.html,Fall 2023,ETHICS-190FS-02 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-02.PUBPOL-190FS-02.SOCIOL-190FS-02.,Ada Gregory,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4/18 (22.22%),5.00,2.16,4.50,4,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (25.00%); 4: 1 (25.00%); 5: 1 (25.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (25.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ETHICS-190FS-02_Mlyn__Eric_Fall_2024.html,Fall 2024,ETHICS-190FS-02 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-02.EDUC-190FS-02.POLSCI-190FS-02.PUBPOL-190FS-02.,Eric Mlyn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ETHICS-190FS-02_Mlyn__Eric_Fall_2024.html,Fall 2024,ETHICS-190FS-02 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-02.EDUC-190FS-02.POLSCI-190FS-02.PUBPOL-190FS-02.,Eric Mlyn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ETHICS-190FS-02_Mlyn__Eric_Fall_2024.html,Fall 2024,ETHICS-190FS-02 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-02.EDUC-190FS-02.POLSCI-190FS-02.PUBPOL-190FS-02.,Eric Mlyn,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",15/16 (93.75%),4.27,0.46,4.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 11 (73.33%); Excellent: 4 (26.67%)
ETHICS-190FS-02_Mlyn__Eric_Fall_2024.html,Fall 2024,ETHICS-190FS-02 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-02.EDUC-190FS-02.POLSCI-190FS-02.PUBPOL-190FS-02.,Eric Mlyn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ETHICS-190FS-02_Mlyn__Eric_Fall_2024.html,Fall 2024,ETHICS-190FS-02 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-02.EDUC-190FS-02.POLSCI-190FS-02.PUBPOL-190FS-02.,Eric Mlyn,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",15/16 (93.75%),3.80,0.56,4.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (26.67%); Very Good: 10 (66.67%); Excellent: 1 (6.67%)
ETHICS-190FS-02_Mlyn__Eric_Fall_2024.html,Fall 2024,ETHICS-190FS-02 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-02.EDUC-190FS-02.POLSCI-190FS-02.PUBPOL-190FS-02.,Eric Mlyn,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",15/16 (93.75%),4.27,0.59,4.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (6.67%); Very Good: 9 (60.00%); Excellent: 5 (33.33%)
ETHICS-190FS-02_Mlyn__Eric_Fall_2024.html,Fall 2024,ETHICS-190FS-02 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-02.EDUC-190FS-02.POLSCI-190FS-02.PUBPOL-190FS-02.,Eric Mlyn,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ETHICS-190FS-02_Mlyn__Eric_Fall_2024.html,Fall 2024,ETHICS-190FS-02 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-02.EDUC-190FS-02.POLSCI-190FS-02.PUBPOL-190FS-02.,Eric Mlyn,8,The course was difficult.,15/16 (93.75%),3.27,0.88,3.00,15,Strongly disagree: 1 (6.67%); Disagree: 1 (6.67%); Neither agree nor disagree: 6 (40.00%); Agree: 7 (46.67%); Strongly agree: 0 (0.00%)
ETHICS-190FS-02_Mlyn__Eric_Fall_2024.html,Fall 2024,ETHICS-190FS-02 : SP TOP IN ETHICS (FOCUS).ETHICS-190FS-02.EDUC-190FS-02.POLSCI-190FS-02.PUBPOL-190FS-02.,Eric Mlyn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,15/16 (93.75%),4.60,1.06,4.00,15,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (13.33%); 4: 6 (40.00%); 5: 3 (20.00%); 6: 4 (26.67%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ETHICS-193FS-01_Jowers__Brianna_Fall_2023.html,Fall 2023,ETHICS-193FS-01 : ENV/CLIMATE JUSTICE MVMTS.ETHICS-193FS-01.ENVIRON-180FS-01.PUBPOL-180FS-01.,Brianna Jowers,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ETHICS-193FS-01_Jowers__Brianna_Fall_2023.html,Fall 2023,ETHICS-193FS-01 : ENV/CLIMATE JUSTICE MVMTS.ETHICS-193FS-01.ENVIRON-180FS-01.PUBPOL-180FS-01.,Brianna Jowers,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ETHICS-193FS-01_Jowers__Brianna_Fall_2023.html,Fall 2023,ETHICS-193FS-01 : ENV/CLIMATE JUSTICE MVMTS.ETHICS-193FS-01.ENVIRON-180FS-01.PUBPOL-180FS-01.,Brianna Jowers,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/16 (43.75%),3.86,0.90,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (42.86%); Very Good: 2 (28.57%); Excellent: 2 (28.57%)
ETHICS-193FS-01_Jowers__Brianna_Fall_2023.html,Fall 2023,ETHICS-193FS-01 : ENV/CLIMATE JUSTICE MVMTS.ETHICS-193FS-01.ENVIRON-180FS-01.PUBPOL-180FS-01.,Brianna Jowers,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ETHICS-193FS-01_Jowers__Brianna_Fall_2023.html,Fall 2023,ETHICS-193FS-01 : ENV/CLIMATE JUSTICE MVMTS.ETHICS-193FS-01.ENVIRON-180FS-01.PUBPOL-180FS-01.,Brianna Jowers,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/16 (43.75%),4.00,0.58,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 5 (71.43%); Excellent: 1 (14.29%)
ETHICS-193FS-01_Jowers__Brianna_Fall_2023.html,Fall 2023,ETHICS-193FS-01 : ENV/CLIMATE JUSTICE MVMTS.ETHICS-193FS-01.ENVIRON-180FS-01.PUBPOL-180FS-01.,Brianna Jowers,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/16 (43.75%),4.00,0.82,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (28.57%); Very Good: 3 (42.86%); Excellent: 2 (28.57%)
ETHICS-193FS-01_Jowers__Brianna_Fall_2023.html,Fall 2023,ETHICS-193FS-01 : ENV/CLIMATE JUSTICE MVMTS.ETHICS-193FS-01.ENVIRON-180FS-01.PUBPOL-180FS-01.,Brianna Jowers,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ETHICS-193FS-01_Jowers__Brianna_Fall_2023.html,Fall 2023,ETHICS-193FS-01 : ENV/CLIMATE JUSTICE MVMTS.ETHICS-193FS-01.ENVIRON-180FS-01.PUBPOL-180FS-01.,Brianna Jowers,8,The course was difficult.,7/16 (43.75%),3.00,1.15,3.00,7,Strongly disagree: 1 (14.29%); Disagree: 1 (14.29%); Neither agree nor disagree: 2 (28.57%); Agree: 3 (42.86%); Strongly agree: 0 (0.00%)
ETHICS-193FS-01_Jowers__Brianna_Fall_2023.html,Fall 2023,ETHICS-193FS-01 : ENV/CLIMATE JUSTICE MVMTS.ETHICS-193FS-01.ENVIRON-180FS-01.PUBPOL-180FS-01.,Brianna Jowers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/16 (43.75%),5.14,1.46,5.00,7,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 3 (42.86%); 5: 2 (28.57%); 6: 1 (14.29%); 7: 0 (0.00%); 8: 1 (14.29%); 9: 0 (0.00%); 10+: 0 (0.00%)
ETHICS-203-01_Rose__John_Fall_2023.html,Fall 2023,ETHICS-203-01 : POLITICAL POLARIZATION.ETHICS-203-01.POLSCI-208-01.PUBPOL-202-01.,John Rose,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ETHICS-203-01_Rose__John_Fall_2023.html,Fall 2023,ETHICS-203-01 : POLITICAL POLARIZATION.ETHICS-203-01.POLSCI-208-01.PUBPOL-202-01.,John Rose,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ETHICS-203-01_Rose__John_Fall_2023.html,Fall 2023,ETHICS-203-01 : POLITICAL POLARIZATION.ETHICS-203-01.POLSCI-208-01.PUBPOL-202-01.,John Rose,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",28/39 (71.79%),4.79,0.42,5.00,28,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (21.43%); Excellent: 22 (78.57%)
ETHICS-203-01_Rose__John_Fall_2023.html,Fall 2023,ETHICS-203-01 : POLITICAL POLARIZATION.ETHICS-203-01.POLSCI-208-01.PUBPOL-202-01.,John Rose,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ETHICS-203-01_Rose__John_Fall_2023.html,Fall 2023,ETHICS-203-01 : POLITICAL POLARIZATION.ETHICS-203-01.POLSCI-208-01.PUBPOL-202-01.,John Rose,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",28/39 (71.79%),4.82,0.39,5.00,28,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (17.86%); Excellent: 23 (82.14%)
ETHICS-203-01_Rose__John_Fall_2023.html,Fall 2023,ETHICS-203-01 : POLITICAL POLARIZATION.ETHICS-203-01.POLSCI-208-01.PUBPOL-202-01.,John Rose,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",27/39 (69.23%),4.96,0.19,5.00,27,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (3.70%); Excellent: 26 (96.30%)
ETHICS-203-01_Rose__John_Fall_2023.html,Fall 2023,ETHICS-203-01 : POLITICAL POLARIZATION.ETHICS-203-01.POLSCI-208-01.PUBPOL-202-01.,John Rose,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ETHICS-203-01_Rose__John_Fall_2023.html,Fall 2023,ETHICS-203-01 : POLITICAL POLARIZATION.ETHICS-203-01.POLSCI-208-01.PUBPOL-202-01.,John Rose,8,The course was difficult.,28/39 (71.79%),2.36,0.91,2.00,28,Strongly disagree: 4 (14.29%); Disagree: 14 (50.00%); Neither agree nor disagree: 6 (21.43%); Agree: 4 (14.29%); Strongly agree: 0 (0.00%)
ETHICS-203-01_Rose__John_Fall_2023.html,Fall 2023,ETHICS-203-01 : POLITICAL POLARIZATION.ETHICS-203-01.POLSCI-208-01.PUBPOL-202-01.,John Rose,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,28/39 (71.79%),2.54,1.23,2.00,28,1: 5 (17.86%); 2: 12 (42.86%); 3: 5 (17.86%); 4: 3 (10.71%); 5: 3 (10.71%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ETHICS-203-02_Wasiolek__Suzanne_Fall_2024.html,Fall 2024,ETHICS-203-02 : POLITICAL POLARIZATION.ETHICS-203-02.POLSCI-208-02.PUBPOL-202-02.,Suzanne Wasiolek,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ETHICS-203-02_Wasiolek__Suzanne_Fall_2024.html,Fall 2024,ETHICS-203-02 : POLITICAL POLARIZATION.ETHICS-203-02.POLSCI-208-02.PUBPOL-202-02.,Suzanne Wasiolek,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ETHICS-203-02_Wasiolek__Suzanne_Fall_2024.html,Fall 2024,ETHICS-203-02 : POLITICAL POLARIZATION.ETHICS-203-02.POLSCI-208-02.PUBPOL-202-02.,Suzanne Wasiolek,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/28 (42.86%),4.67,0.49,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (33.33%); Excellent: 8 (66.67%)
ETHICS-203-02_Wasiolek__Suzanne_Fall_2024.html,Fall 2024,ETHICS-203-02 : POLITICAL POLARIZATION.ETHICS-203-02.POLSCI-208-02.PUBPOL-202-02.,Suzanne Wasiolek,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ETHICS-203-02_Wasiolek__Suzanne_Fall_2024.html,Fall 2024,ETHICS-203-02 : POLITICAL POLARIZATION.ETHICS-203-02.POLSCI-208-02.PUBPOL-202-02.,Suzanne Wasiolek,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/28 (42.86%),4.75,0.45,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (25.00%); Excellent: 9 (75.00%)
ETHICS-203-02_Wasiolek__Suzanne_Fall_2024.html,Fall 2024,ETHICS-203-02 : POLITICAL POLARIZATION.ETHICS-203-02.POLSCI-208-02.PUBPOL-202-02.,Suzanne Wasiolek,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/28 (42.86%),4.92,0.29,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (8.33%); Excellent: 11 (91.67%)
ETHICS-203-02_Wasiolek__Suzanne_Fall_2024.html,Fall 2024,ETHICS-203-02 : POLITICAL POLARIZATION.ETHICS-203-02.POLSCI-208-02.PUBPOL-202-02.,Suzanne Wasiolek,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ETHICS-203-02_Wasiolek__Suzanne_Fall_2024.html,Fall 2024,ETHICS-203-02 : POLITICAL POLARIZATION.ETHICS-203-02.POLSCI-208-02.PUBPOL-202-02.,Suzanne Wasiolek,8,The course was difficult.,12/28 (42.86%),1.92,0.67,2.00,12,Strongly disagree: 3 (25.00%); Disagree: 7 (58.33%); Neither agree nor disagree: 2 (16.67%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
ETHICS-203-02_Wasiolek__Suzanne_Fall_2024.html,Fall 2024,ETHICS-203-02 : POLITICAL POLARIZATION.ETHICS-203-02.POLSCI-208-02.PUBPOL-202-02.,Suzanne Wasiolek,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/28 (42.86%),2.00,0.74,2.00,12,1: 3 (25.00%); 2: 6 (50.00%); 3: 3 (25.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ETHICS-204S-01_Gelfand__Rachel_Spring_2025.html,Spring 2025,GSF-367S-01 : FEMINIST ETHICS.GSF-367S-01.ETHICS-204S-01.,Rachel Gelfand,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ETHICS-204S-01_Gelfand__Rachel_Spring_2025.html,Spring 2025,GSF-367S-01 : FEMINIST ETHICS.GSF-367S-01.ETHICS-204S-01.,Rachel Gelfand,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ETHICS-204S-01_Gelfand__Rachel_Spring_2025.html,Spring 2025,GSF-367S-01 : FEMINIST ETHICS.GSF-367S-01.ETHICS-204S-01.,Rachel Gelfand,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/11 (72.73%),4.63,0.52,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (37.50%); Excellent: 5 (62.50%)
ETHICS-204S-01_Gelfand__Rachel_Spring_2025.html,Spring 2025,GSF-367S-01 : FEMINIST ETHICS.GSF-367S-01.ETHICS-204S-01.,Rachel Gelfand,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ETHICS-204S-01_Gelfand__Rachel_Spring_2025.html,Spring 2025,GSF-367S-01 : FEMINIST ETHICS.GSF-367S-01.ETHICS-204S-01.,Rachel Gelfand,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/11 (81.82%),4.78,0.44,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (22.22%); Excellent: 7 (77.78%)
ETHICS-204S-01_Gelfand__Rachel_Spring_2025.html,Spring 2025,GSF-367S-01 : FEMINIST ETHICS.GSF-367S-01.ETHICS-204S-01.,Rachel Gelfand,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/11 (81.82%),4.78,0.67,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 0 (0.00%); Excellent: 8 (88.89%)
ETHICS-204S-01_Gelfand__Rachel_Spring_2025.html,Spring 2025,GSF-367S-01 : FEMINIST ETHICS.GSF-367S-01.ETHICS-204S-01.,Rachel Gelfand,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ETHICS-204S-01_Gelfand__Rachel_Spring_2025.html,Spring 2025,GSF-367S-01 : FEMINIST ETHICS.GSF-367S-01.ETHICS-204S-01.,Rachel Gelfand,8,The course was difficult.,9/11 (81.82%),2.56,1.13,2.00,9,Strongly disagree: 1 (11.11%); Disagree: 4 (44.44%); Neither agree nor disagree: 3 (33.33%); Agree: 0 (0.00%); Strongly agree: 1 (11.11%)
