filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
HINDI-203-01_Jain__Anshul_Fall_2024.html,Fall 2024,HINDI-203-01 : INTERMEDIATE HINDI.HINDI-203-01.,Anshul Jain,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",15/24 (62.5%),4.47,0.64,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (6.67%); Very Good: 6 (40.00%); Excellent: 8 (53.33%)
HINDI-203-01_Jain__Anshul_Fall_2024.html,Fall 2024,HINDI-203-01 : INTERMEDIATE HINDI.HINDI-203-01.,Anshul Jain,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",14/24 (58.33%),4.29,0.61,4.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.14%); Very Good: 8 (57.14%); Excellent: 5 (35.71%)
HINDI-203-01_Jain__Anshul_Fall_2024.html,Fall 2024,HINDI-203-01 : INTERMEDIATE HINDI.HINDI-203-01.,Anshul Jain,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HINDI-203-01_Jain__Anshul_Fall_2024.html,Fall 2024,HINDI-203-01 : INTERMEDIATE HINDI.HINDI-203-01.,Anshul Jain,8,The course was difficult.,15/24 (62.5%),2.87,0.83,3.00,15,Strongly disagree: 0 (0.00%); Disagree: 6 (40.00%); Neither agree nor disagree: 5 (33.33%); Agree: 4 (26.67%); Strongly agree: 0 (0.00%)
HINDI-203-01_Jain__Anshul_Fall_2024.html,Fall 2024,HINDI-203-01 : INTERMEDIATE HINDI.HINDI-203-01.,Anshul Jain,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,15/24 (62.5%),4.53,2.00,4.00,15,1: 0 (0.00%); 2: 1 (6.67%); 3: 4 (26.67%); 4: 4 (26.67%); 5: 3 (20.00%); 6: 1 (6.67%); 7: 1 (6.67%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (6.67%)
HINDI-203-01_Knapczyk__Kusum_Fall_2024.html,Fall 2024,HINDI-203-01 : INTERMEDIATE HINDI.HINDI-203-01.,Kusum Knapczyk,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HINDI-203-01_Knapczyk__Kusum_Fall_2024.html,Fall 2024,HINDI-203-01 : INTERMEDIATE HINDI.HINDI-203-01.,Kusum Knapczyk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HINDI-203-01_Knapczyk__Kusum_Fall_2024.html,Fall 2024,HINDI-203-01 : INTERMEDIATE HINDI.HINDI-203-01.,Kusum Knapczyk,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",14/24 (58.33%),4.43,0.65,4.50,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.14%); Very Good: 6 (42.86%); Excellent: 7 (50.00%)
HINDI-203-01_Knapczyk__Kusum_Fall_2024.html,Fall 2024,HINDI-203-01 : INTERMEDIATE HINDI.HINDI-203-01.,Kusum Knapczyk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HINDI-203-01_Knapczyk__Kusum_Fall_2024.html,Fall 2024,HINDI-203-01 : INTERMEDIATE HINDI.HINDI-203-01.,Kusum Knapczyk,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",15/24 (62.5%),4.47,0.64,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (6.67%); Very Good: 6 (40.00%); Excellent: 8 (53.33%)
HINDI-203-01_Knapczyk__Kusum_Fall_2024.html,Fall 2024,HINDI-203-01 : INTERMEDIATE HINDI.HINDI-203-01.,Kusum Knapczyk,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",15/24 (62.5%),4.67,0.62,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (6.67%); Very Good: 3 (20.00%); Excellent: 11 (73.33%)
HINDI-203-01_Knapczyk__Kusum_Fall_2024.html,Fall 2024,HINDI-203-01 : INTERMEDIATE HINDI.HINDI-203-01.,Kusum Knapczyk,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HINDI-203-01_Knapczyk__Kusum_Fall_2024.html,Fall 2024,HINDI-203-01 : INTERMEDIATE HINDI.HINDI-203-01.,Kusum Knapczyk,8,The course was difficult.,15/24 (62.5%),2.87,0.83,3.00,15,Strongly disagree: 0 (0.00%); Disagree: 6 (40.00%); Neither agree nor disagree: 5 (33.33%); Agree: 4 (26.67%); Strongly agree: 0 (0.00%)
HINDI-203-01_Knapczyk__Kusum_Fall_2024.html,Fall 2024,HINDI-203-01 : INTERMEDIATE HINDI.HINDI-203-01.,Kusum Knapczyk,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,15/24 (62.5%),4.53,2.00,4.00,15,1: 0 (0.00%); 2: 1 (6.67%); 3: 4 (26.67%); 4: 4 (26.67%); 5: 3 (20.00%); 6: 1 (6.67%); 7: 1 (6.67%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (6.67%)
HINDI-203D-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-203D-001 : INTERMEDIATE HINDI.HINDI-203D-001.,Kusum Knapczyk,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HINDI-203D-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-203D-001 : INTERMEDIATE HINDI.HINDI-203D-001.,Kusum Knapczyk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HINDI-203D-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-203D-001 : INTERMEDIATE HINDI.HINDI-203D-001.,Kusum Knapczyk,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/13 (53.85%),5.00,0.00,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 7 (100.00%)
HINDI-203D-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-203D-001 : INTERMEDIATE HINDI.HINDI-203D-001.,Kusum Knapczyk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HINDI-203D-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-203D-001 : INTERMEDIATE HINDI.HINDI-203D-001.,Kusum Knapczyk,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/13 (53.85%),5.00,0.00,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 7 (100.00%)
HINDI-203D-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-203D-001 : INTERMEDIATE HINDI.HINDI-203D-001.,Kusum Knapczyk,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/13 (53.85%),5.00,0.00,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 7 (100.00%)
HINDI-203D-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-203D-001 : INTERMEDIATE HINDI.HINDI-203D-001.,Kusum Knapczyk,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HINDI-203D-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-203D-001 : INTERMEDIATE HINDI.HINDI-203D-001.,Kusum Knapczyk,8,The course was difficult.,7/13 (53.85%),2.00,1.41,2.00,7,Strongly disagree: 3 (42.86%); Disagree: 3 (42.86%); Neither agree nor disagree: 0 (0.00%); Agree: 0 (0.00%); Strongly agree: 1 (14.29%)
HINDI-203D-001_Knapczyk__Kusum_Fall_2023.html,Fall 2023,HINDI-203D-001 : INTERMEDIATE HINDI.HINDI-203D-001.,Kusum Knapczyk,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/13 (53.85%),3.14,1.21,3.00,7,1: 0 (0.00%); 2: 3 (42.86%); 3: 1 (14.29%); 4: 2 (28.57%); 5: 1 (14.29%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HINDI-204-01_Jain__Anshul_Spring_2025.html,Spring 2025,HINDI-204-01 : INTERMEDIATE HINDI.HINDI-204-01.,Anshul Jain,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HINDI-204-01_Jain__Anshul_Spring_2025.html,Spring 2025,HINDI-204-01 : INTERMEDIATE HINDI.HINDI-204-01.,Anshul Jain,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HINDI-204-01_Jain__Anshul_Spring_2025.html,Spring 2025,HINDI-204-01 : INTERMEDIATE HINDI.HINDI-204-01.,Anshul Jain,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/9 (100%),4.78,0.44,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (22.22%); Excellent: 7 (77.78%)
HINDI-204-01_Jain__Anshul_Spring_2025.html,Spring 2025,HINDI-204-01 : INTERMEDIATE HINDI.HINDI-204-01.,Anshul Jain,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HINDI-204-01_Jain__Anshul_Spring_2025.html,Spring 2025,HINDI-204-01 : INTERMEDIATE HINDI.HINDI-204-01.,Anshul Jain,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/9 (100%),4.78,0.44,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (22.22%); Excellent: 7 (77.78%)
HINDI-204-01_Jain__Anshul_Spring_2025.html,Spring 2025,HINDI-204-01 : INTERMEDIATE HINDI.HINDI-204-01.,Anshul Jain,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/9 (100%),4.78,0.44,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (22.22%); Excellent: 7 (77.78%)
HINDI-204-01_Jain__Anshul_Spring_2025.html,Spring 2025,HINDI-204-01 : INTERMEDIATE HINDI.HINDI-204-01.,Anshul Jain,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HINDI-204-01_Jain__Anshul_Spring_2025.html,Spring 2025,HINDI-204-01 : INTERMEDIATE HINDI.HINDI-204-01.,Anshul Jain,8,The course was difficult.,8/9 (88.89%),2.25,1.16,2.00,8,Strongly disagree: 1 (12.50%); Disagree: 6 (75.00%); Neither agree nor disagree: 0 (0.00%); Agree: 0 (0.00%); Strongly agree: 1 (12.50%)
HINDI-204-01_Jain__Anshul_Spring_2025.html,Spring 2025,HINDI-204-01 : INTERMEDIATE HINDI.HINDI-204-01.,Anshul Jain,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/9 (77.78%),2.71,0.95,2.00,7,1: 0 (0.00%); 2: 4 (57.14%); 3: 1 (14.29%); 4: 2 (28.57%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HINDI-204-01_Knapczyk__Kusum_Spring_2025.html,Spring 2025,HINDI-204-01 : INTERMEDIATE HINDI.HINDI-204-01.,Kusum Knapczyk,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HINDI-204-01_Knapczyk__Kusum_Spring_2025.html,Spring 2025,HINDI-204-01 : INTERMEDIATE HINDI.HINDI-204-01.,Kusum Knapczyk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HINDI-204-01_Knapczyk__Kusum_Spring_2025.html,Spring 2025,HINDI-204-01 : INTERMEDIATE HINDI.HINDI-204-01.,Kusum Knapczyk,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/9 (100%),4.78,0.44,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (22.22%); Excellent: 7 (77.78%)
HINDI-204-01_Knapczyk__Kusum_Spring_2025.html,Spring 2025,HINDI-204-01 : INTERMEDIATE HINDI.HINDI-204-01.,Kusum Knapczyk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HINDI-204-01_Knapczyk__Kusum_Spring_2025.html,Spring 2025,HINDI-204-01 : INTERMEDIATE HINDI.HINDI-204-01.,Kusum Knapczyk,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/9 (100%),4.78,0.44,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (22.22%); Excellent: 7 (77.78%)
HINDI-204-01_Knapczyk__Kusum_Spring_2025.html,Spring 2025,HINDI-204-01 : INTERMEDIATE HINDI.HINDI-204-01.,Kusum Knapczyk,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/9 (100%),4.78,0.44,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (22.22%); Excellent: 7 (77.78%)
HINDI-204-01_Knapczyk__Kusum_Spring_2025.html,Spring 2025,HINDI-204-01 : INTERMEDIATE HINDI.HINDI-204-01.,Kusum Knapczyk,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HINDI-204-01_Knapczyk__Kusum_Spring_2025.html,Spring 2025,HINDI-204-01 : INTERMEDIATE HINDI.HINDI-204-01.,Kusum Knapczyk,8,The course was difficult.,8/9 (88.89%),2.25,1.16,2.00,8,Strongly disagree: 1 (12.50%); Disagree: 6 (75.00%); Neither agree nor disagree: 0 (0.00%); Agree: 0 (0.00%); Strongly agree: 1 (12.50%)
HINDI-204-01_Knapczyk__Kusum_Spring_2025.html,Spring 2025,HINDI-204-01 : INTERMEDIATE HINDI.HINDI-204-01.,Kusum Knapczyk,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/9 (77.78%),2.71,0.95,2.00,7,1: 0 (0.00%); 2: 4 (57.14%); 3: 1 (14.29%); 4: 2 (28.57%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
