class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
4239,GLHLTH,548S,01,Global History of Medicine,"The study of medicine as an object of critical analysis is a rapidly growing and exciting subfield in both history and anthropology. In English-language scholarship, the biggest conceptual leaps appear in works that analyze post-colonial spaces in Africa, Asia and the Americas, and engage with—and critique—the methodological and theoretical tools of postcolonialism, poststructuralism, governmentality, subaltern studies, Science and Technology Studies (STS), and sociology of scientific knowledge (SSK). We will read and discuss recent and renowned works.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,18,11,7,0,18,Graded,Y,Nicole Elizabeth Barnes
5505,GLHLTH,562,01,Data Science and Data Visualization with R,"This course introduces students to data science and data visualization in R. The core content of the course focuses on data acquisition and wrangling, exploratory data analysis, data visualization, inference, modeling, and effective communication of results. A key objective is to take students from zero to being able to work in a team on a fully reproducible data science project analyzing a dataset of their choice and answering questions they care about.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Wait List,35,36,0,4,35,Graded,N,Eric Green
6401,GLHLTH,581,01,Global Environmental Health Problems: Principles and Case Studies,"Many environmental problems occur both locally & globally. Having insights and experience from different parts of the world is important for students to gain problem-oriented training. This course will cover fundamental principles on physical & chemical processes related to major environmental problems. These principles will then be integrated to discussions of case studies addressing a specific set of problems. The case studies will involve the participation of invited guest instructors who are experts on specific topics/cases. Depending on preference of guest instructors, they can introduce a case study via online lecturing/chatting or providing a pre-made video. Online course. Instructor consent required.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,17,7,10,0,17,Graded,Y,Junfeng Zhang
6402,GLHLTH,581,02,Global Environmental Health Problems: Principles and Case Studies,"Many environmental problems occur both locally & globally. Having insights and experience from different parts of the world is important for students to gain problem-oriented training. This course will cover fundamental principles on physical & chemical processes related to major environmental problems. These principles will then be integrated to discussions of case studies addressing a specific set of problems. The case studies will involve the participation of invited guest instructors who are experts on specific topics/cases. Depending on preference of guest instructors, they can introduce a case study via online lecturing/chatting or providing a pre-made video. Online course. Instructor consent required.",,3,LEC,E,Graduate,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,1,4,0,5,Graded,Y,Junfeng Zhang
9403,GLHLTH,590S,01,Special Topics in Global Health,"Topics vary depending on semester and section. Topics may include: global health ethics, field methods, health technologies, rapid needs assessment, and global health policies.",FRONTIERS EVOLUTION-MEDICINE,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,10,9,1,0,10,Graded,Y,Charles Nunn
5442,GLHLTH,701,01,Global Health Challenges,"Global Health Challenges surveys the major global health problems facing the world today. After providing a theoretical and conceptual framework for understanding these challenges within a biopsychosocial model, the course uses lecture and case discussion to analyze key areas contributing to the global burden of disease: infectious disease; communicable diseases; maternal, reproductive, and child health; and injury, violence, and disaster. Throughout the course, emphasis is placed on both understanding the complex interaction of upstream and downstream approaches to improve health outcomes and elucidating successful strategies in reducing health disparities. Department consent required.",,3,SEM,E,Graduate,Asynchronous Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Wait List,30,32,0,0,30,Graded,N,Aunchalee E Loscalzo Palmquist
5471,GLHLTH,707,001,Biostatistics and Epidemiology for GH Science II,"Builds on Quantitative Methods I. Provides common understanding of regression including linear, logistic, and general linear regression, use and interpretation of dichotomous and continuous variables, indicator terms, and interaction terms, and regression diagnostics. Required lab section.",,4,LEC,N,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,40,31,9,0,40,Graded,N,Mercedes Aurelia Bravo
5472,GLHLTH,707,01L,Biostatistics and Epidemiology for GH Science II,"Builds on Quantitative Methods I. Provides common understanding of regression including linear, logistic, and general linear regression, use and interpretation of dichotomous and continuous variables, indicator terms, and interaction terms, and regression diagnostics. Required lab section.",,0,LAB,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,20,14,6,0,20,Graded,N,Christine F Markwalter
5473,GLHLTH,707,02L,Biostatistics and Epidemiology for GH Science II,"Builds on Quantitative Methods I. Provides common understanding of regression including linear, logistic, and general linear regression, use and interpretation of dichotomous and continuous variables, indicator terms, and interaction terms, and regression diagnostics. Required lab section.",,0,LAB,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,20,17,3,0,20,Graded,N,Christine F Markwalter
5443,GLHLTH,740,001,"Global Health Ethics in Research, Policy & Practice","This course presents practical and theoretical approaches to more ethical global health research, policy, and practice. Students will reflect on their social locations and values systems while examining foundational, contemporary, and decolonial ethical frameworks related to global health. Utilizing diverse, interdisciplinary case studies, students will develop the skills to analyze power dynamics and ethical choices of global health actors and their impact on marginalized communities. This course has a strong emphasis on applied ethics, exploring topics like cultural humility and equitable community partnerships, with a practical focus on preparing students for more ethical summer fieldwork.",,3,LEC,N,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,35,27,8,0,35,Graded,N,Hy V Huynh
5444,GLHLTH,740,01D,"Global Health Ethics in Research, Policy & Practice","This course presents practical and theoretical approaches to more ethical global health research, policy, and practice. Students will reflect on their social locations and values systems while examining foundational, contemporary, and decolonial ethical frameworks related to global health. Utilizing diverse, interdisciplinary case studies, students will develop the skills to analyze power dynamics and ethical choices of global health actors and their impact on marginalized communities. This course has a strong emphasis on applied ethics, exploring topics like cultural humility and equitable community partnerships, with a practical focus on preparing students for more ethical summer fieldwork.",,0,DIS,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,35,27,8,0,35,Graded,N,Hy V Huynh
5445,GLHLTH,750,01,Health Systems in Low and Middle Income Countries,"Health systems in low and middle income countries are analyzed applying five dimensions: Stewardship and Client Interaction, Financing, Service Provision, Innovation and Entrepreneurship, Leadership and Ethics. Health systems are idiosyncratic to their history, economics, politics and geography. Comparisons can be made on financing, organization of care providers, client interaction/interface, access/quality/cost and outcomes such as health status of populations, preventative care and client satisfaction. 7-9 health systems are presented to demonstrate the framework. Student teams apply the framework to a selected country.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,40,29,11,0,40,Graded,N,Wenhui Mao
5465,GLHLTH,751,01,Implementation Science in Global Health,"This course will teach the principles and tools of implementation science for global health research purposes. Through a collaborative process, students will learn the frameworks of implementation science, work with global and local partners to assist with 'real-life' implementation challenges, provide deliverables to external organizations, work within a fixed timeline and improve writing and presentation skills.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,30,15,15,0,30,Graded,N,Catherine Ann Lynch
5506,GLHLTH,753,01,Community Engaged Approaches To Population Health Improvement,"This course will introduce learners to the concept of community engagement (CE), examine the arguments and empirical evidence for its value, explain the variety of approaches to CE, introduce available resources (local, national, and international) that support the practice of CE, engage students with case studies (primarily international) that illustrate the practice of CE, and provide both didactic and experiential education in that practice. In addition to reading and discussion, students will contribute to an ongoing CE project and will be asked to reflect on the ways in which that project reflects what they are learning in class.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,30,4,26,0,30,Graded,N,Mina R Silberberg
5478,GLHLTH,755,01,Global Health Policy: Transforming Evidence into Action,"In-depth inquiry on how to narrow the gap between global health evidence and practical action and policy making on the ground. Examination of the complex ways in which global health policies are formed, shaped, and implemented. How key actors in global health can be identified, and how their power and influence can be analyzed. The contextual factors and processes that affect policy making. Top-down, bottom-up and mixed approaches to actual implementation of global health policies. The relationship between researchers and policymakers. Theories, tools, and frameworks for becoming a 'policy entrepreneur,' able to bridge the research-to-policy divide. Case studies. Case-based competition.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,30,17,13,0,30,Graded,N,Gavin Yamey
5470,GLHLTH,772,01,Global Health Research: Qualitative Field Methods,"Course builds on material from GLHLTH 702, but narrows focus to 1) qualitative field methods and 2) theories of the mixed method approach. A field-based, applied course designed to help students choose the qualitative field methods that best fit their project. Students will develop basic qualitative skills practiced by social sciences: ethnographic description, participant observation, interviewing. In addition, the course will introduce time allocation diaries and fieldnotes. Will discuss methods for collecting, analyzing, integrating, and reporting data from multiple sources. Finally, we will engage in ethical analysis as a core theme that unifies all stages of research.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,25,13,12,0,25,Graded,N,Aunchalee E Loscalzo Palmquist
5459,GLHLTH,781,01,Ungraded Research in Global Health,"Individual research in a field of special interest, the central goal of which is a substantive paper containing significant analysis and interpretation of a previously approved topic. Consent required.",,1 - 9,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,40,27,13,0,40,Credit / No Credit,N,Aunchalee E Loscalzo Palmquist
5482,GLHLTH,782,01,Internship in Global Health,Students gain practical global health experience by taking an internship in the field and writing a report about the experience. Requires prior consent from the student's advisor and from the director of graduate studies. May be repeated with consent of the advisor and the director of graduate studies.,,3,INR,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Credit / No Credit,N,Departmental Staff
5483,GLHLTH,782,02,Internship in Global Health,Students gain practical global health experience by taking an internship in the field and writing a report about the experience. Requires prior consent from the student's advisor and from the director of graduate studies. May be repeated with consent of the advisor and the director of graduate studies.,,3,INR,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Credit / No Credit,N,Departmental Staff
5484,GLHLTH,782,03,Internship in Global Health,Students gain practical global health experience by taking an internship in the field and writing a report about the experience. Requires prior consent from the student's advisor and from the director of graduate studies. May be repeated with consent of the advisor and the director of graduate studies.,,3,INR,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Credit / No Credit,N,Departmental Staff
5460,GLHLTH,791,01,Independent Study in Global Health,"Individual non-research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in a significant academic product. By consent of instructor and DGS.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Graded,N,Departmental Staff
5461,GLHLTH,791,02,Independent Study in Global Health,"Individual non-research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in a significant academic product. By consent of instructor and DGS.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Graded,N,Departmental Staff
5462,GLHLTH,791,03,Independent Study in Global Health,"Individual non-research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in a significant academic product. By consent of instructor and DGS.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,1,0,1,0,0,Graded,N,Departmental Staff
5487,GLHLTH,796T,01,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the non-profit sector. A team's work may run in parallel with or contribute to an on-going research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",BUILD SUSTNBLE NEUROSURG SYS,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,5,Graded,N,Alvan Ukachukwu
5488,GLHLTH,796T,02,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the non-profit sector. A team's work may run in parallel with or contribute to an on-going research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",HEAT DATA AND CLIMATE INJUSTCE,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,5,Graded,N,Aunchalee E Loscalzo Palmquist; Nishad Jayasundara
5489,GLHLTH,796T,03,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the non-profit sector. A team's work may run in parallel with or contribute to an on-going research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",ADDRSING HPV DISPRTY IN ADULTS,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,5,Graded,N,Vince Michael D'Anniballe
5490,GLHLTH,796T,04,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the non-profit sector. A team's work may run in parallel with or contribute to an on-going research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",DATA SCI TO OPTIMIZE CDV HLTH,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,5,Graded,N,Brian Cormac Mac Grory
5491,GLHLTH,796T,05,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the non-profit sector. A team's work may run in parallel with or contribute to an on-going research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",RECNSTRCTVE SRGY IN PALESTINE,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,5,Graded,N,Frances S Hasso; Pranav Nagaraj Haravu
5492,GLHLTH,796T,06,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the non-profit sector. A team's work may run in parallel with or contribute to an on-going research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",REDUCING SMOKING IN EAST TIMOR,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,5,Graded,N,Claudia Nisa; Kathryn I Pollak
5493,GLHLTH,796T,07,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the non-profit sector. A team's work may run in parallel with or contribute to an on-going research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",REIMAGNG SURGY FOR RURAL NEEDS,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,5,Graded,N,Ravi Prakash
5494,GLHLTH,796T,08,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the non-profit sector. A team's work may run in parallel with or contribute to an on-going research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",IMPCT OF CONFLICT ON HEART DIS,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,5,Graded,N,Rebekah Boyd
5495,GLHLTH,796T,09,Bass Connections Global Health Research Team,"Tutorial course for Bass Connections yearlong project team. Topics vary depending on semester and section. Teams of undergraduate and graduate students work with faculty leaders to identify, refine, explore and develop solutions to pressing global health issues. Teams may also include postdoctoral fellows and experts from business, government and the non-profit sector. A team's work may run in parallel with or contribute to an on-going research project. Teams will participate in seminars, lectures, field work and other learning experiences relevant to the project. Requires final paper or product containing significant analysis and interpretation. Instructor consent required.",HUMANTRN IMPCTS OF WAR IN GAZ,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,5,Graded,N,Erika Weinthal
7268,GLHLTH,840,01,Ethics and Policy-Making,"Normative concepts in politics, liberty, justice, and the public interest: historical and philosophical roots, relationship to one another and to American political tradition, and implications for domestic and international problems. Department consent required.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,50,28,22,0,50,Graded,Y,Jay A Pearson
5469,GLHLTH,870S,01,Global Health Graduate Certificate Seminar,"This seminar is required for the Global Health Graduate Certificate. Its contents will vary by semester but may include a combination of journal club, discussions with experts at Duke or external visitors, and research presentations.",,1 - 3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,18,9,9,0,18,Credit / No Credit,N,Joseph Egger
