filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,20.00%,5/15 (33.33%),4.00,1.00,4.00
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),2,40.00%,5/15 (33.33%),4.00,1.00,4.00
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,8,The course was difficult.,Strongly disagree,(1),0,0.00%,5/15 (33.33%),4.20,0.84,4.00
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,8,The course was difficult.,Disagree,(2),0,0.00%,5/15 (33.33%),4.20,0.84,4.00
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,8,The course was difficult.,Neither agree nor disagree,(3),1,20.00%,5/15 (33.33%),4.20,0.84,4.00
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,8,The course was difficult.,Agree,(4),2,40.00%,5/15 (33.33%),4.20,0.84,4.00
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,8,The course was difficult.,Strongly agree,(5),2,40.00%,5/15 (33.33%),4.20,0.84,4.00
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,5/15 (33.33%),7.60,2.30,7.00
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,5/15 (33.33%),7.60,2.30,7.00
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,5/15 (33.33%),7.60,2.30,7.00
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,5/15 (33.33%),7.60,2.30,7.00
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,20.00%,5/15 (33.33%),7.60,2.30,7.00
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,20.00%,5/15 (33.33%),7.60,2.30,7.00
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,20.00%,5/15 (33.33%),7.60,2.30,7.00
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/15 (33.33%),7.60,2.30,7.00
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/15 (33.33%),7.60,2.30,7.00
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),2,40.00%,5/15 (33.33%),7.60,2.30,7.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,6/11 (54.55%),4.83,0.41,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,6/11 (54.55%),4.83,0.41,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,6/11 (54.55%),4.83,0.41,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,16.67%,6/11 (54.55%),4.83,0.41,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),5,83.33%,6/11 (54.55%),4.83,0.41,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/11 (45.45%),4.80,0.45,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,5/11 (45.45%),4.80,0.45,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,5/11 (45.45%),4.80,0.45,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),1,20.00%,5/11 (45.45%),4.80,0.45,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),4,80.00%,5/11 (45.45%),4.80,0.45,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,6/11 (54.55%),5.00,0.00,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,6/11 (54.55%),5.00,0.00,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,6/11 (54.55%),5.00,0.00,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),0,0.00%,6/11 (54.55%),5.00,0.00,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),6,100.00%,6/11 (54.55%),5.00,0.00,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,8,The course was difficult.,Strongly disagree,(1),0,0.00%,6/11 (54.55%),3.17,0.75,3.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,8,The course was difficult.,Disagree,(2),1,16.67%,6/11 (54.55%),3.17,0.75,3.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,8,The course was difficult.,Neither agree nor disagree,(3),3,50.00%,6/11 (54.55%),3.17,0.75,3.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,8,The course was difficult.,Agree,(4),2,33.33%,6/11 (54.55%),3.17,0.75,3.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,8,The course was difficult.,Strongly agree,(5),0,0.00%,6/11 (54.55%),3.17,0.75,3.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,6/11 (54.55%),8.67,1.03,8.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,6/11 (54.55%),8.67,1.03,8.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,6/11 (54.55%),8.67,1.03,8.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,6/11 (54.55%),8.67,1.03,8.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,6/11 (54.55%),8.67,1.03,8.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,6/11 (54.55%),8.67,1.03,8.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,6/11 (54.55%),8.67,1.03,8.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),4,66.67%,6/11 (54.55%),8.67,1.03,8.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,6/11 (54.55%),8.67,1.03,8.00
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),2,33.33%,6/11 (54.55%),8.67,1.03,8.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,5/9 (55.56%),4.60,0.55,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,5/9 (55.56%),4.60,0.55,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,5/9 (55.56%),4.60,0.55,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,40.00%,5/9 (55.56%),4.60,0.55,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),3,60.00%,5/9 (55.56%),4.60,0.55,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/9 (55.56%),4.40,0.89,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,5/9 (55.56%),4.40,0.89,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,20.00%,5/9 (55.56%),4.40,0.89,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),1,20.00%,5/9 (55.56%),4.40,0.89,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,60.00%,5/9 (55.56%),4.40,0.89,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,5/9 (55.56%),4.60,0.89,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/9 (55.56%),4.60,0.89,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,20.00%,5/9 (55.56%),4.60,0.89,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),0,0.00%,5/9 (55.56%),4.60,0.89,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),4,80.00%,5/9 (55.56%),4.60,0.89,5.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,8,The course was difficult.,Strongly disagree,(1),0,0.00%,5/9 (55.56%),4.40,0.55,4.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,8,The course was difficult.,Disagree,(2),0,0.00%,5/9 (55.56%),4.40,0.55,4.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,8,The course was difficult.,Neither agree nor disagree,(3),0,0.00%,5/9 (55.56%),4.40,0.55,4.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,8,The course was difficult.,Agree,(4),3,60.00%,5/9 (55.56%),4.40,0.55,4.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,8,The course was difficult.,Strongly agree,(5),2,40.00%,5/9 (55.56%),4.40,0.55,4.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,5/9 (55.56%),7.80,2.28,8.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,5/9 (55.56%),7.80,2.28,8.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,5/9 (55.56%),7.80,2.28,8.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,5/9 (55.56%),7.80,2.28,8.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,20.00%,5/9 (55.56%),7.80,2.28,8.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,20.00%,5/9 (55.56%),7.80,2.28,8.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,5/9 (55.56%),7.80,2.28,8.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,20.00%,5/9 (55.56%),7.80,2.28,8.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/9 (55.56%),7.80,2.28,8.00
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),2,40.00%,5/9 (55.56%),7.80,2.28,8.00
FRENCH-203-01_Chida__Nassime_Spring_2024.html,Spring 2024,FRENCH-203-01 : INTERMED FRENCH LANG/CUL.FRENCH-203-01.,Nassime Chida,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
FRENCH-203-01_Chida__Nassime_Spring_2024.html,Spring 2024,FRENCH-203-01 : INTERMED FRENCH LANG/CUL.FRENCH-203-01.,Nassime Chida,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
FRENCH-203-01_Chida__Nassime_Spring_2024.html,Spring 2024,FRENCH-203-01 : INTERMED FRENCH LANG/CUL.FRENCH-203-01.,Nassime Chida,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,6/9 (66.67%),3.50,0.84,4.00
FRENCH-203-01_Chida__Nassime_Spring_2024.html,Spring 2024,FRENCH-203-01 : INTERMED FRENCH LANG/CUL.FRENCH-203-01.,Nassime Chida,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),1,16.67%,6/9 (66.67%),3.50,0.84,4.00
FRENCH-203-01_Chida__Nassime_Spring_2024.html,Spring 2024,FRENCH-203-01 : INTERMED FRENCH LANG/CUL.FRENCH-203-01.,Nassime Chida,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,16.67%,6/9 (66.67%),3.50,0.84,4.00
