filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
FRENCH-101-04_Choffart__Germain_Spring_2025.html,Spring 2025,FRENCH-101-04 : ELEMENTARY FRENCH 1.FRENCH-101-04.,Germain Choffart,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FRENCH-101-04_Choffart__Germain_Spring_2025.html,Spring 2025,FRENCH-101-04 : ELEMENTARY FRENCH 1.FRENCH-101-04.,Germain Choffart,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/12 (75%),4.56,0.73,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 2 (22.22%); Excellent: 6 (66.67%)
FRENCH-101-04_Choffart__Germain_Spring_2025.html,Spring 2025,FRENCH-101-04 : ELEMENTARY FRENCH 1.FRENCH-101-04.,Germain Choffart,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
FRENCH-101-04_Choffart__Germain_Spring_2025.html,Spring 2025,FRENCH-101-04 : ELEMENTARY FRENCH 1.FRENCH-101-04.,Germain Choffart,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/12 (83.33%),4.70,0.48,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (30.00%); Excellent: 7 (70.00%)
FRENCH-101-04_Choffart__Germain_Spring_2025.html,Spring 2025,FRENCH-101-04 : ELEMENTARY FRENCH 1.FRENCH-101-04.,Germain Choffart,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/12 (83.33%),4.90,0.32,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (10.00%); Excellent: 9 (90.00%)
FRENCH-101-04_Choffart__Germain_Spring_2025.html,Spring 2025,FRENCH-101-04 : ELEMENTARY FRENCH 1.FRENCH-101-04.,Germain Choffart,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
FRENCH-101-04_Choffart__Germain_Spring_2025.html,Spring 2025,FRENCH-101-04 : ELEMENTARY FRENCH 1.FRENCH-101-04.,Germain Choffart,8,The course was difficult.,10/12 (83.33%),2.60,0.97,2.50,10,Strongly disagree: 1 (10.00%); Disagree: 4 (40.00%); Neither agree nor disagree: 3 (30.00%); Agree: 2 (20.00%); Strongly agree: 0 (0.00%)
FRENCH-101-04_Choffart__Germain_Spring_2025.html,Spring 2025,FRENCH-101-04 : ELEMENTARY FRENCH 1.FRENCH-101-04.,Germain Choffart,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/12 (83.33%),4.60,1.51,4.00,10,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (20.00%); 4: 4 (40.00%); 5: 2 (20.00%); 6: 1 (10.00%); 7: 0 (0.00%); 8: 1 (10.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
FRENCH-102-01_Halla__Barbara_Fall_2024.html,Fall 2024,FRENCH-102-01 : ELEMENTARY FRENCH 2.FRENCH-102-01.,Barbara Halla,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
FRENCH-102-01_Halla__Barbara_Fall_2024.html,Fall 2024,FRENCH-102-01 : ELEMENTARY FRENCH 2.FRENCH-102-01.,Barbara Halla,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FRENCH-102-01_Halla__Barbara_Fall_2024.html,Fall 2024,FRENCH-102-01 : ELEMENTARY FRENCH 2.FRENCH-102-01.,Barbara Halla,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/9 (88.89%),4.38,1.06,5.00,8,Poor: 0 (0.00%); Marginal: 1 (12.50%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 5 (62.50%)
FRENCH-102-01_Halla__Barbara_Fall_2024.html,Fall 2024,FRENCH-102-01 : ELEMENTARY FRENCH 2.FRENCH-102-01.,Barbara Halla,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
FRENCH-102-01_Halla__Barbara_Fall_2024.html,Fall 2024,FRENCH-102-01 : ELEMENTARY FRENCH 2.FRENCH-102-01.,Barbara Halla,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/9 (88.89%),4.50,0.76,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 2 (25.00%); Excellent: 5 (62.50%)
FRENCH-102-01_Halla__Barbara_Fall_2024.html,Fall 2024,FRENCH-102-01 : ELEMENTARY FRENCH 2.FRENCH-102-01.,Barbara Halla,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/9 (88.89%),5.00,0.00,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 8 (100.00%)
FRENCH-102-01_Halla__Barbara_Fall_2024.html,Fall 2024,FRENCH-102-01 : ELEMENTARY FRENCH 2.FRENCH-102-01.,Barbara Halla,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
FRENCH-102-01_Halla__Barbara_Fall_2024.html,Fall 2024,FRENCH-102-01 : ELEMENTARY FRENCH 2.FRENCH-102-01.,Barbara Halla,8,The course was difficult.,8/9 (88.89%),3.38,0.74,3.00,8,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 6 (75.00%); Agree: 1 (12.50%); Strongly agree: 1 (12.50%)
FRENCH-102-01_Halla__Barbara_Fall_2024.html,Fall 2024,FRENCH-102-01 : ELEMENTARY FRENCH 2.FRENCH-102-01.,Barbara Halla,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/9 (88.89%),4.13,1.36,4.50,8,1: 0 (0.00%); 2: 1 (12.50%); 3: 2 (25.00%); 4: 1 (12.50%); 5: 3 (37.50%); 6: 1 (12.50%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
FRENCH-102-01_Provot__Karine_Fall_2023.html,Fall 2023,FRENCH-102-01 : ELEMENTARY FRENCH 2.FRENCH-102-01.,Karine Provot,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
FRENCH-102-01_Provot__Karine_Fall_2023.html,Fall 2023,FRENCH-102-01 : ELEMENTARY FRENCH 2.FRENCH-102-01.,Karine Provot,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FRENCH-102-01_Provot__Karine_Fall_2023.html,Fall 2023,FRENCH-102-01 : ELEMENTARY FRENCH 2.FRENCH-102-01.,Karine Provot,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/9 (88.89%),4.13,0.35,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 7 (87.50%); Excellent: 1 (12.50%)
FRENCH-102-01_Provot__Karine_Fall_2023.html,Fall 2023,FRENCH-102-01 : ELEMENTARY FRENCH 2.FRENCH-102-01.,Karine Provot,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
FRENCH-102-01_Provot__Karine_Fall_2023.html,Fall 2023,FRENCH-102-01 : ELEMENTARY FRENCH 2.FRENCH-102-01.,Karine Provot,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/9 (88.89%),3.75,0.46,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (25.00%); Very Good: 6 (75.00%); Excellent: 0 (0.00%)
FRENCH-102-01_Provot__Karine_Fall_2023.html,Fall 2023,FRENCH-102-01 : ELEMENTARY FRENCH 2.FRENCH-102-01.,Karine Provot,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/9 (88.89%),4.00,0.53,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 6 (75.00%); Excellent: 1 (12.50%)
FRENCH-102-01_Provot__Karine_Fall_2023.html,Fall 2023,FRENCH-102-01 : ELEMENTARY FRENCH 2.FRENCH-102-01.,Karine Provot,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
FRENCH-102-01_Provot__Karine_Fall_2023.html,Fall 2023,FRENCH-102-01 : ELEMENTARY FRENCH 2.FRENCH-102-01.,Karine Provot,8,The course was difficult.,8/9 (88.89%),3.50,0.53,3.50,8,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 4 (50.00%); Agree: 4 (50.00%); Strongly agree: 0 (0.00%)
FRENCH-102-01_Provot__Karine_Fall_2023.html,Fall 2023,FRENCH-102-01 : ELEMENTARY FRENCH 2.FRENCH-102-01.,Karine Provot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/9 (88.89%),6.25,1.83,6.50,8,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (12.50%); 4: 0 (0.00%); 5: 2 (25.00%); 6: 1 (12.50%); 7: 1 (12.50%); 8: 3 (37.50%); 9: 0 (0.00%); 10+: 0 (0.00%)
FRENCH-102-02_Monroy__Emma_Spring_2025.html,Spring 2025,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Emma Monroy,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
FRENCH-102-02_Monroy__Emma_Spring_2025.html,Spring 2025,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Emma Monroy,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FRENCH-102-02_Monroy__Emma_Spring_2025.html,Spring 2025,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Emma Monroy,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/15 (40%),4.50,0.84,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 1 (16.67%); Excellent: 4 (66.67%)
FRENCH-102-02_Monroy__Emma_Spring_2025.html,Spring 2025,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Emma Monroy,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
FRENCH-102-02_Monroy__Emma_Spring_2025.html,Spring 2025,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Emma Monroy,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/15 (40%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
FRENCH-102-02_Monroy__Emma_Spring_2025.html,Spring 2025,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Emma Monroy,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/15 (40%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
FRENCH-102-02_Monroy__Emma_Spring_2025.html,Spring 2025,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Emma Monroy,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
FRENCH-102-02_Monroy__Emma_Spring_2025.html,Spring 2025,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Emma Monroy,8,The course was difficult.,5/15 (33.33%),2.80,1.30,3.00,5,Strongly disagree: 1 (20.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 1 (20.00%); Agree: 2 (40.00%); Strongly agree: 0 (0.00%)
FRENCH-102-02_Monroy__Emma_Spring_2025.html,Spring 2025,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Emma Monroy,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/15 (40%),4.00,0.89,4.00,6,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (33.33%); 4: 2 (33.33%); 5: 2 (33.33%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/15 (33.33%),3.40,1.52,3.00,5,Poor: 0 (0.00%); Marginal: 2 (40.00%); Average: 1 (20.00%); Very Good: 0 (0.00%); Excellent: 2 (40.00%)
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/15 (33.33%),3.60,1.34,3.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 2 (40.00%); Very Good: 0 (0.00%); Excellent: 2 (40.00%)
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/15 (33.33%),4.00,1.00,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (40.00%); Very Good: 1 (20.00%); Excellent: 2 (40.00%)
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,8,The course was difficult.,5/15 (33.33%),4.20,0.84,4.00,5,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 1 (20.00%); Agree: 2 (40.00%); Strongly agree: 2 (40.00%)
FRENCH-102-02_Provot__Karine_Fall_2024.html,Fall 2024,FRENCH-102-02 : ELEMENTARY FRENCH 2.FRENCH-102-02.,Karine Provot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/15 (33.33%),7.60,2.30,7.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 1 (20.00%); 6: 1 (20.00%); 7: 1 (20.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 2 (40.00%)
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/11 (54.55%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/11 (45.45%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/11 (54.55%),5.00,0.00,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 6 (100.00%)
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,8,The course was difficult.,6/11 (54.55%),3.17,0.75,3.00,6,Strongly disagree: 0 (0.00%); Disagree: 1 (16.67%); Neither agree nor disagree: 3 (50.00%); Agree: 2 (33.33%); Strongly agree: 0 (0.00%)
FRENCH-111-01_Valnes__Sandra_Fall_2023.html,Fall 2023,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/11 (54.55%),8.67,1.03,8.00,6,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 4 (66.67%); 9: 0 (0.00%); 10+: 2 (33.33%)
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/9 (55.56%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/9 (55.56%),4.40,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/9 (55.56%),4.60,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 0 (0.00%); Excellent: 4 (80.00%)
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,8,The course was difficult.,5/9 (55.56%),4.40,0.55,4.00,5,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 0 (0.00%); Agree: 3 (60.00%); Strongly agree: 2 (40.00%)
FRENCH-111-01_Valnes__Sandra_Fall_2024.html,Fall 2024,FRENCH-111-01 : INTENSIVE ELEM FRENCH.FRENCH-111-01.,Sandra Valnes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/9 (55.56%),7.80,2.28,8.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 1 (20.00%); 6: 1 (20.00%); 7: 0 (0.00%); 8: 1 (20.00%); 9: 0 (0.00%); 10+: 2 (40.00%)
FRENCH-203-01_Chida__Nassime_Spring_2024.html,Spring 2024,FRENCH-203-01 : INTERMED FRENCH LANG/CUL.FRENCH-203-01.,Nassime Chida,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
FRENCH-203-01_Chida__Nassime_Spring_2024.html,Spring 2024,FRENCH-203-01 : INTERMED FRENCH LANG/CUL.FRENCH-203-01.,Nassime Chida,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FRENCH-203-01_Chida__Nassime_Spring_2024.html,Spring 2024,FRENCH-203-01 : INTERMED FRENCH LANG/CUL.FRENCH-203-01.,Nassime Chida,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/9 (66.67%),3.50,0.84,4.00,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 1 (16.67%); Very Good: 4 (66.67%); Excellent: 0 (0.00%)
FRENCH-203-01_Chida__Nassime_Spring_2024.html,Spring 2024,FRENCH-203-01 : INTERMED FRENCH LANG/CUL.FRENCH-203-01.,Nassime Chida,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
FRENCH-203-01_Chida__Nassime_Spring_2024.html,Spring 2024,FRENCH-203-01 : INTERMED FRENCH LANG/CUL.FRENCH-203-01.,Nassime Chida,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/9 (66.67%),3.00,1.26,3.50,6,Poor: 1 (16.67%); Marginal: 1 (16.67%); Average: 1 (16.67%); Very Good: 3 (50.00%); Excellent: 0 (0.00%)
FRENCH-203-01_Chida__Nassime_Spring_2024.html,Spring 2024,FRENCH-203-01 : INTERMED FRENCH LANG/CUL.FRENCH-203-01.,Nassime Chida,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/9 (66.67%),3.67,0.82,3.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (50.00%); Very Good: 2 (33.33%); Excellent: 1 (16.67%)
FRENCH-203-01_Chida__Nassime_Spring_2024.html,Spring 2024,FRENCH-203-01 : INTERMED FRENCH LANG/CUL.FRENCH-203-01.,Nassime Chida,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
FRENCH-203-01_Chida__Nassime_Spring_2024.html,Spring 2024,FRENCH-203-01 : INTERMED FRENCH LANG/CUL.FRENCH-203-01.,Nassime Chida,8,The course was difficult.,6/9 (66.67%),3.50,1.38,4.00,6,Strongly disagree: 1 (16.67%); Disagree: 0 (0.00%); Neither agree nor disagree: 1 (16.67%); Agree: 3 (50.00%); Strongly agree: 1 (16.67%)
FRENCH-203-01_Chida__Nassime_Spring_2024.html,Spring 2024,FRENCH-203-01 : INTERMED FRENCH LANG/CUL.FRENCH-203-01.,Nassime Chida,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/9 (66.67%),4.50,1.87,4.00,6,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (33.33%); 4: 2 (33.33%); 5: 1 (16.67%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (16.67%); 9: 0 (0.00%); 10+: 0 (0.00%)
FRENCH-203-03_Boum-biyong__Marie_natacha_Spring_2025.html,Spring 2025,FRENCH-203-03 : INTERMED FRENCH LANG/CUL.FRENCH-203-03.,Marie natacha Boum-biyong,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
FRENCH-203-03_Boum-biyong__Marie_natacha_Spring_2025.html,Spring 2025,FRENCH-203-03 : INTERMED FRENCH LANG/CUL.FRENCH-203-03.,Marie natacha Boum-biyong,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FRENCH-203-03_Boum-biyong__Marie_natacha_Spring_2025.html,Spring 2025,FRENCH-203-03 : INTERMED FRENCH LANG/CUL.FRENCH-203-03.,Marie natacha Boum-biyong,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/9 (66.67%),3.83,0.41,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 5 (83.33%); Excellent: 0 (0.00%)
FRENCH-203-03_Boum-biyong__Marie_natacha_Spring_2025.html,Spring 2025,FRENCH-203-03 : INTERMED FRENCH LANG/CUL.FRENCH-203-03.,Marie natacha Boum-biyong,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
