class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
5661,EGR,393,15,Research Projects in Engineering,"Individual research projects in engineering under the guidance and supervision of a faculty member, the central goal of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Consent of instructor required.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
5662,EGR,393,16,Research Projects in Engineering,"Individual research projects in engineering under the guidance and supervision of a faculty member, the central goal of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Consent of instructor required.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
5663,EGR,393,17,Research Projects in Engineering,"Individual research projects in engineering under the guidance and supervision of a faculty member, the central goal of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Consent of instructor required.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
5664,EGR,393,18,Research Projects in Engineering,"Individual research projects in engineering under the guidance and supervision of a faculty member, the central goal of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Consent of instructor required.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
5665,EGR,393,19,Research Projects in Engineering,"Individual research projects in engineering under the guidance and supervision of a faculty member, the central goal of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Consent of instructor required.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
5666,EGR,393,20,Research Projects in Engineering,"Individual research projects in engineering under the guidance and supervision of a faculty member, the central goal of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Consent of instructor required.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
5667,EGR,393,21,Research Projects in Engineering,"Individual research projects in engineering under the guidance and supervision of a faculty member, the central goal of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Consent of instructor required.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
5668,EGR,393,22,Research Projects in Engineering,"Individual research projects in engineering under the guidance and supervision of a faculty member, the central goal of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Consent of instructor required.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
5669,EGR,393,23,Research Projects in Engineering,"Individual research projects in engineering under the guidance and supervision of a faculty member, the central goal of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Consent of instructor required.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
5670,EGR,393,24,Research Projects in Engineering,"Individual research projects in engineering under the guidance and supervision of a faculty member, the central goal of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Consent of instructor required.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
5671,EGR,393,25,Research Projects in Engineering,"Individual research projects in engineering under the guidance and supervision of a faculty member, the central goal of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Consent of instructor required.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
5672,EGR,393,26,Research Projects in Engineering,"Individual research projects in engineering under the guidance and supervision of a faculty member, the central goal of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Consent of instructor required.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
5673,EGR,393,27,Research Projects in Engineering,"Individual research projects in engineering under the guidance and supervision of a faculty member, the central goal of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Consent of instructor required.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
5674,EGR,393,28,Research Projects in Engineering,"Individual research projects in engineering under the guidance and supervision of a faculty member, the central goal of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Consent of instructor required.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
5675,EGR,393,29,Research Projects in Engineering,"Individual research projects in engineering under the guidance and supervision of a faculty member, the central goal of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Consent of instructor required.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
5676,EGR,393,30,Research Projects in Engineering,"Individual research projects in engineering under the guidance and supervision of a faculty member, the central goal of which is a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Consent of instructor required.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,1,0,1,0,0,Graded,N,Departmental Staff
5717,EGR,505,01,Oral Communication Skills for Engineers,"Designed for graduate engineering students who are non-native English speakers. Gain the skills necessary to confidently navigate the use of oral English. Learn social and academic norms needed for academic success and build interactional competence. Learn to deliver a self-introduction, brief overview of research/degree program/professional experience, and navigate small talk and social interactions through the development of cultural contexts and an understanding of conversational mechanics. Build the skills needed to actively participate in classes, seek help from multiple sources, and navigate productive interactions with faculty. Open only to Pratt graduate students.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,17,14,3,0,15,Credit / No Credit,N,Melissa M Damann
5719,EGR,505,03,Oral Communication Skills for Engineers,"Designed for graduate engineering students who are non-native English speakers. Gain the skills necessary to confidently navigate the use of oral English. Learn social and academic norms needed for academic success and build interactional competence. Learn to deliver a self-introduction, brief overview of research/degree program/professional experience, and navigate small talk and social interactions through the development of cultural contexts and an understanding of conversational mechanics. Build the skills needed to actively participate in classes, seek help from multiple sources, and navigate productive interactions with faculty. Open only to Pratt graduate students.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Closed,16,16,0,0,15,Credit / No Credit,N,Angus Wayne Bowers Jr.
5720,EGR,505,04,Oral Communication Skills for Engineers,"Designed for graduate engineering students who are non-native English speakers. Gain the skills necessary to confidently navigate the use of oral English. Learn social and academic norms needed for academic success and build interactional competence. Learn to deliver a self-introduction, brief overview of research/degree program/professional experience, and navigate small talk and social interactions through the development of cultural contexts and an understanding of conversational mechanics. Build the skills needed to actively participate in classes, seek help from multiple sources, and navigate productive interactions with faculty. Open only to Pratt graduate students.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,18,17,1,0,15,Credit / No Credit,N,Melissa M Damann
5721,EGR,505,05,Oral Communication Skills for Engineers,"Designed for graduate engineering students who are non-native English speakers. Gain the skills necessary to confidently navigate the use of oral English. Learn social and academic norms needed for academic success and build interactional competence. Learn to deliver a self-introduction, brief overview of research/degree program/professional experience, and navigate small talk and social interactions through the development of cultural contexts and an understanding of conversational mechanics. Build the skills needed to actively participate in classes, seek help from multiple sources, and navigate productive interactions with faculty. Open only to Pratt graduate students.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,12,10,2,0,4,Credit / No Credit,N,Marcie Pachino
5722,EGR,505,06,Oral Communication Skills for Engineers,"Designed for graduate engineering students who are non-native English speakers. Gain the skills necessary to confidently navigate the use of oral English. Learn social and academic norms needed for academic success and build interactional competence. Learn to deliver a self-introduction, brief overview of research/degree program/professional experience, and navigate small talk and social interactions through the development of cultural contexts and an understanding of conversational mechanics. Build the skills needed to actively participate in classes, seek help from multiple sources, and navigate productive interactions with faculty. Open only to Pratt graduate students.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Closed,16,16,0,0,15,Credit / No Credit,N,Allison B McIntyre
5723,EGR,505,07,Oral Communication Skills for Engineers,"Designed for graduate engineering students who are non-native English speakers. Gain the skills necessary to confidently navigate the use of oral English. Learn social and academic norms needed for academic success and build interactional competence. Learn to deliver a self-introduction, brief overview of research/degree program/professional experience, and navigate small talk and social interactions through the development of cultural contexts and an understanding of conversational mechanics. Build the skills needed to actively participate in classes, seek help from multiple sources, and navigate productive interactions with faculty. Open only to Pratt graduate students.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,16,11,5,0,15,Credit / No Credit,N,Allison B McIntyre
10837,EGR,505,08,Oral Communication Skills for Engineers,"Designed for graduate engineering students who are non-native English speakers. Gain the skills necessary to confidently navigate the use of oral English. Learn social and academic norms needed for academic success and build interactional competence. Learn to deliver a self-introduction, brief overview of research/degree program/professional experience, and navigate small talk and social interactions through the development of cultural contexts and an understanding of conversational mechanics. Build the skills needed to actively participate in classes, seek help from multiple sources, and navigate productive interactions with faculty. Open only to Pratt graduate students.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,17,13,4,0,15,Credit / No Credit,N,Angus Wayne Bowers Jr.
10838,EGR,505,09,Oral Communication Skills for Engineers,"Designed for graduate engineering students who are non-native English speakers. Gain the skills necessary to confidently navigate the use of oral English. Learn social and academic norms needed for academic success and build interactional competence. Learn to deliver a self-introduction, brief overview of research/degree program/professional experience, and navigate small talk and social interactions through the development of cultural contexts and an understanding of conversational mechanics. Build the skills needed to actively participate in classes, seek help from multiple sources, and navigate productive interactions with faculty. Open only to Pratt graduate students.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,17,16,1,0,5,Credit / No Credit,N,Marcie Pachino
11402,EGR,512,01,Applied Product Management (Product Management 2),"The students who are enrolled in the course only receive course credit for completion, they do not receive any compensation. There is a co-curricular component to the course where we engage students who are NOT enrolled the course and have specific technical skills to work with the enrolled students to complete technical projects. They are the ones who are paid the stipend. The two groups of students - course enrolled & co-curricular - work together but are separate groups with separate incentive/reward structures (course credit for the former, cash stipend for the latter).",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,18,17,1,0,18,Graded,Y,Anna Wilson; Carly Miller; Costi John Shami
7813,EGR,545,01,Design Climate I: Discover,"Over the two-semester Design Climate course sequence, student teams use Design Thinking to create triple bottom line startups to address climate challenges posed by industry professionals or faculty. In Design Climate I (fall), student teams develop business ideas by working through the first three phases of Design Thinking: stakeholder empathizing, opportunity definition, and solution ideation. The semester culminates with a pitch on the startup idea that will be further vetted in Design Climate II (spring). Through this process, students learn directly from industry professionals and cultivate capabilities in Design Thinking, entrepreneurship, project management, sustainable product development, climate fundamentals, and business competencies. For more information, visit our website at https://designclimate.duke.edu. We highly encourage students to only register if you plan on taking both Design Climate I and II.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,35,32,3,0,35,Graded,Y,Judy Ledlee; Alexis W Carpenter; Helen J Bertelli
5695,EGR,590-1,01,Special Topics in Engineering,Subjects of an interdepartmental nature in engineering tailored for entry-level graduate students.,CAREER DESIGN & STRAT-COHORT 1,1,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,35,26,9,0,35,Credit / No Credit,N,Angelica R Blanks
5696,EGR,590-1,02,Special Topics in Engineering,Subjects of an interdepartmental nature in engineering tailored for entry-level graduate students.,CAREER DESIGN & STRAT-COHORT 2,1,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,35,28,7,0,35,Credit / No Credit,N,Cameo V Hartz
5697,EGR,590-1,03,Special Topics in Engineering,Subjects of an interdepartmental nature in engineering tailored for entry-level graduate students.,CAREER DESIGN & STRAT-COHORT 3,1,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,35,28,7,0,35,Credit / No Credit,N,Ilana H Palmer
5698,EGR,590-1,04,Special Topics in Engineering,Subjects of an interdepartmental nature in engineering tailored for entry-level graduate students.,CAREER DESIGN & STRAT-COHORT 4,1,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,35,28,7,0,35,Credit / No Credit,N,Virginia Sloop Johnson
5703,EGR,590-1,09,Special Topics in Engineering,Subjects of an interdepartmental nature in engineering tailored for entry-level graduate students.,CAREER DESGN & STRAT BME,1,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,40,23,17,0,40,Credit / No Credit,N,Cameo V Hartz
5704,EGR,590-1,10,Special Topics in Engineering,Subjects of an interdepartmental nature in engineering tailored for entry-level graduate students.,CAREER DESGN & STRAT,1,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Closed,35,35,0,0,24,Credit / No Credit,N,Angelica R Blanks
5705,EGR,590-1,11,Special Topics in Engineering,Subjects of an interdepartmental nature in engineering tailored for entry-level graduate students.,CAREER DESGN & STRAT AIPI,1,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,50,21,29,0,50,Credit / No Credit,N,Virginia Sloop Johnson
5706,EGR,590-1,12,Special Topics in Engineering,Subjects of an interdepartmental nature in engineering tailored for entry-level graduate students.,CAREER DESGN & STRAT CYBER,1,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,35,18,17,0,25,Credit / No Credit,N,Angelica R Blanks
5708,EGR,590-1,14,Special Topics in Engineering,Subjects of an interdepartmental nature in engineering tailored for entry-level graduate students.,CAREER DESGN & STRAT,1,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,35,15,20,0,1,Credit / No Credit,N,Angelica R Blanks
5709,EGR,590-1,15,Special Topics in Engineering,Subjects of an interdepartmental nature in engineering tailored for entry-level graduate students.,CAREER DESGN & STRAT MEMS,1,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,35,33,2,0,35,Credit / No Credit,N,Virginia Sloop Johnson
10978,EGR,590-1,16,Special Topics in Engineering,Subjects of an interdepartmental nature in engineering tailored for entry-level graduate students.,CAREER DESGN & STRAT GDDI,1,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,40,34,6,0,20,Credit / No Credit,N,Cameo V Hartz
5711,EGR,705,02,Academic Presentations for Engineers,"Course designed for graduate engineering students who are non-native English speakers. Gain the skills necessary to deliver successful engineering-specific presentations. Through feedback, you will learn your strengths and weaknesses and will develop as a successful speaker. Practice delivering both short-form presentations and longer form formal presentations, as required by your particular field of study in engineering. Where possible, presentation practice in class will be related to your engineering course work.",PUBLIC SPKG&PRESENTATIONS ENG,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,12,6,6,0,12,Credit / No Credit,N,Ilana H Palmer
5677,EGR,790,01,Special Topics in Engineering,"General engineering topics intended for graduate students only, and interdepartmental in nature. Instructor consent is required.",PHD ACAD PRESENT FOR ENGNR,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,12,11,1,0,12,Credit / No Credit,N,Ilana H Palmer
5678,EGR,790,02,Special Topics in Engineering,"General engineering topics intended for graduate students only, and interdepartmental in nature. Instructor consent is required.",SCIENCE COMMUNICATIONS FOR ENG,1,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,15,9,6,0,15,Credit / No Credit,N,Marcie Pachino
6562,EGR,790,03,Special Topics in Engineering,"General engineering topics intended for graduate students only, and interdepartmental in nature. Instructor consent is required.",COMMERCIALIZING EARLY RESEARCH,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,18,8,10,0,18,Credit / No Credit,Y,Ibrahim Mohedas
10586,EGR,790,04,Special Topics in Engineering,"General engineering topics intended for graduate students only, and interdepartmental in nature. Instructor consent is required.",PHD PLUS ACADEMIC CAREERS,1,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,09/05/2025,12/05/2025,Open,25,6,19,0,25,Credit / No Credit,N,Joel Collier
10912,EGR,790,05,Special Topics in Engineering,"General engineering topics intended for graduate students only, and interdepartmental in nature. Instructor consent is required.",PRATT PHD NSF WRITING WORKSHOP,1,LEC,E,Graduate,Online,Duke University,Online,Regular Academic Session,08/25/2025,10/27/2025,Open,35,10,25,0,35,Credit / No Credit,N,Elizabeth Paley; Joel Collier
10913,EGR,790,06,Special Topics in Engineering,"General engineering topics intended for graduate students only, and interdepartmental in nature. Instructor consent is required.",PRATT PHD NSF WRITING WORKSHOP,1,LEC,E,Graduate,Asynchronous Online,Duke University,Online,Regular Academic Session,08/25/2025,10/27/2025,Open,15,7,8,0,15,Credit / No Credit,N,Elizabeth Paley; Joel Collier
10970,EGR,790,07,Special Topics in Engineering,"General engineering topics intended for graduate students only, and interdepartmental in nature. Instructor consent is required.",AI & WRITING,1,LEC,E,Graduate,Online and On Campus,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,10,2,8,0,10,Credit / No Credit,N,Ilana H Palmer
