filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
ARTSVIS-640S-01_Kaul__Shambhavi_Fall_2023.html,Fall 2023,ARTSVIS-640S-01 : EXPANDED CINEMA.ARTSVIS-640S-01.CINE-639S-01.DOCST-640S-01.LIT-545S-01.VMS-640S-01.,Shambhavi Kaul,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ARTSVIS-640S-01_Kaul__Shambhavi_Fall_2023.html,Fall 2023,ARTSVIS-640S-01 : EXPANDED CINEMA.ARTSVIS-640S-01.CINE-639S-01.DOCST-640S-01.LIT-545S-01.VMS-640S-01.,Shambhavi Kaul,8,The course was difficult.,11/13 (84.62%),3.09,0.70,3.00,11,Strongly disagree: 0 (0.00%); Disagree: 2 (18.18%); Neither agree nor disagree: 6 (54.55%); Agree: 3 (27.27%); Strongly agree: 0 (0.00%)
ARTSVIS-640S-01_Kaul__Shambhavi_Fall_2023.html,Fall 2023,ARTSVIS-640S-01 : EXPANDED CINEMA.ARTSVIS-640S-01.CINE-639S-01.DOCST-640S-01.LIT-545S-01.VMS-640S-01.,Shambhavi Kaul,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/13 (84.62%),4.00,1.73,3.00,11,1: 0 (0.00%); 2: 1 (9.09%); 3: 5 (45.45%); 4: 2 (18.18%); 5: 1 (9.09%); 6: 1 (9.09%); 7: 0 (0.00%); 8: 1 (9.09%); 9: 0 (0.00%); 10+: 0 (0.00%)
CINE-142-01_Boyette__Archer_Fall_2023.html,Fall 2023,CINE-142-01 : LGBTQ/QUEER CINEMA.CINE-142-01.GSF-198-01.LIT-199-01.VMS-199-01.,Archer Boyette,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CINE-142-01_Boyette__Archer_Fall_2023.html,Fall 2023,CINE-142-01 : LGBTQ/QUEER CINEMA.CINE-142-01.GSF-198-01.LIT-199-01.VMS-199-01.,Archer Boyette,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CINE-142-01_Boyette__Archer_Fall_2023.html,Fall 2023,CINE-142-01 : LGBTQ/QUEER CINEMA.CINE-142-01.GSF-198-01.LIT-199-01.VMS-199-01.,Archer Boyette,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/14 (78.57%),4.27,0.79,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (18.18%); Very Good: 4 (36.36%); Excellent: 5 (45.45%)
CINE-142-01_Boyette__Archer_Fall_2023.html,Fall 2023,CINE-142-01 : LGBTQ/QUEER CINEMA.CINE-142-01.GSF-198-01.LIT-199-01.VMS-199-01.,Archer Boyette,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CINE-142-01_Boyette__Archer_Fall_2023.html,Fall 2023,CINE-142-01 : LGBTQ/QUEER CINEMA.CINE-142-01.GSF-198-01.LIT-199-01.VMS-199-01.,Archer Boyette,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/14 (78.57%),4.55,0.82,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (18.18%); Very Good: 1 (9.09%); Excellent: 8 (72.73%)
CINE-142-01_Boyette__Archer_Fall_2023.html,Fall 2023,CINE-142-01 : LGBTQ/QUEER CINEMA.CINE-142-01.GSF-198-01.LIT-199-01.VMS-199-01.,Archer Boyette,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/14 (78.57%),4.64,0.50,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (36.36%); Excellent: 7 (63.64%)
CINE-142-01_Boyette__Archer_Fall_2023.html,Fall 2023,CINE-142-01 : LGBTQ/QUEER CINEMA.CINE-142-01.GSF-198-01.LIT-199-01.VMS-199-01.,Archer Boyette,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CINE-142-01_Boyette__Archer_Fall_2023.html,Fall 2023,CINE-142-01 : LGBTQ/QUEER CINEMA.CINE-142-01.GSF-198-01.LIT-199-01.VMS-199-01.,Archer Boyette,8,The course was difficult.,11/14 (78.57%),2.36,0.81,2.00,11,Strongly disagree: 1 (9.09%); Disagree: 6 (54.55%); Neither agree nor disagree: 3 (27.27%); Agree: 1 (9.09%); Strongly agree: 0 (0.00%)
CINE-142-01_Boyette__Archer_Fall_2023.html,Fall 2023,CINE-142-01 : LGBTQ/QUEER CINEMA.CINE-142-01.GSF-198-01.LIT-199-01.VMS-199-01.,Archer Boyette,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/14 (78.57%),4.27,1.19,4.00,11,1: 0 (0.00%); 2: 0 (0.00%); 3: 3 (27.27%); 4: 4 (36.36%); 5: 3 (27.27%); 6: 0 (0.00%); 7: 1 (9.09%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CINE-142-01_Boyette__Archer_Spring_2025.html,Spring 2025,CINE-142-01 : LGBTQ/QUEER CINEMA.CINE-142-01.GSF-198-01.LIT-199-01.VMS-199-01.,Archer Boyette,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CINE-142-01_Boyette__Archer_Spring_2025.html,Spring 2025,CINE-142-01 : LGBTQ/QUEER CINEMA.CINE-142-01.GSF-198-01.LIT-199-01.VMS-199-01.,Archer Boyette,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CINE-142-01_Boyette__Archer_Spring_2025.html,Spring 2025,CINE-142-01 : LGBTQ/QUEER CINEMA.CINE-142-01.GSF-198-01.LIT-199-01.VMS-199-01.,Archer Boyette,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/14 (78.57%),4.27,0.79,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (18.18%); Very Good: 4 (36.36%); Excellent: 5 (45.45%)
CINE-142-01_Boyette__Archer_Spring_2025.html,Spring 2025,CINE-142-01 : LGBTQ/QUEER CINEMA.CINE-142-01.GSF-198-01.LIT-199-01.VMS-199-01.,Archer Boyette,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CINE-142-01_Boyette__Archer_Spring_2025.html,Spring 2025,CINE-142-01 : LGBTQ/QUEER CINEMA.CINE-142-01.GSF-198-01.LIT-199-01.VMS-199-01.,Archer Boyette,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/14 (78.57%),4.27,0.79,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (18.18%); Very Good: 4 (36.36%); Excellent: 5 (45.45%)
CINE-142-01_Boyette__Archer_Spring_2025.html,Spring 2025,CINE-142-01 : LGBTQ/QUEER CINEMA.CINE-142-01.GSF-198-01.LIT-199-01.VMS-199-01.,Archer Boyette,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/14 (78.57%),4.45,0.69,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 4 (36.36%); Excellent: 6 (54.55%)
CINE-142-01_Boyette__Archer_Spring_2025.html,Spring 2025,CINE-142-01 : LGBTQ/QUEER CINEMA.CINE-142-01.GSF-198-01.LIT-199-01.VMS-199-01.,Archer Boyette,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CINE-142-01_Boyette__Archer_Spring_2025.html,Spring 2025,CINE-142-01 : LGBTQ/QUEER CINEMA.CINE-142-01.GSF-198-01.LIT-199-01.VMS-199-01.,Archer Boyette,8,The course was difficult.,11/14 (78.57%),2.55,0.69,3.00,11,Strongly disagree: 1 (9.09%); Disagree: 3 (27.27%); Neither agree nor disagree: 7 (63.64%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
CINE-142-01_Boyette__Archer_Spring_2025.html,Spring 2025,CINE-142-01 : LGBTQ/QUEER CINEMA.CINE-142-01.GSF-198-01.LIT-199-01.VMS-199-01.,Archer Boyette,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/14 (78.57%),3.27,1.27,3.00,11,1: 0 (0.00%); 2: 4 (36.36%); 3: 2 (18.18%); 4: 4 (36.36%); 5: 0 (0.00%); 6: 1 (9.09%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CINE-190S-01_Moenning__Andrew_Fall_2024.html,Fall 2024,MUSIC-190S-01 : SPECIAL TOPICS IN MUSIC.MUSIC-190S-01.CINE-190S-01.,Andrew Moenning,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CINE-190S-01_Moenning__Andrew_Fall_2024.html,Fall 2024,MUSIC-190S-01 : SPECIAL TOPICS IN MUSIC.MUSIC-190S-01.CINE-190S-01.,Andrew Moenning,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CINE-190S-01_Moenning__Andrew_Fall_2024.html,Fall 2024,MUSIC-190S-01 : SPECIAL TOPICS IN MUSIC.MUSIC-190S-01.CINE-190S-01.,Andrew Moenning,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",18/18 (100%),4.44,0.62,4.50,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.56%); Very Good: 8 (44.44%); Excellent: 9 (50.00%)
CINE-190S-01_Moenning__Andrew_Fall_2024.html,Fall 2024,MUSIC-190S-01 : SPECIAL TOPICS IN MUSIC.MUSIC-190S-01.CINE-190S-01.,Andrew Moenning,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CINE-190S-01_Moenning__Andrew_Fall_2024.html,Fall 2024,MUSIC-190S-01 : SPECIAL TOPICS IN MUSIC.MUSIC-190S-01.CINE-190S-01.,Andrew Moenning,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",18/18 (100%),4.67,0.59,5.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.56%); Very Good: 4 (22.22%); Excellent: 13 (72.22%)
CINE-190S-01_Moenning__Andrew_Fall_2024.html,Fall 2024,MUSIC-190S-01 : SPECIAL TOPICS IN MUSIC.MUSIC-190S-01.CINE-190S-01.,Andrew Moenning,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",18/18 (100%),4.72,0.46,5.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (27.78%); Excellent: 13 (72.22%)
CINE-190S-01_Moenning__Andrew_Fall_2024.html,Fall 2024,MUSIC-190S-01 : SPECIAL TOPICS IN MUSIC.MUSIC-190S-01.CINE-190S-01.,Andrew Moenning,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CINE-190S-01_Moenning__Andrew_Fall_2024.html,Fall 2024,MUSIC-190S-01 : SPECIAL TOPICS IN MUSIC.MUSIC-190S-01.CINE-190S-01.,Andrew Moenning,8,The course was difficult.,18/18 (100%),2.50,1.20,2.00,18,Strongly disagree: 4 (22.22%); Disagree: 6 (33.33%); Neither agree nor disagree: 4 (22.22%); Agree: 3 (16.67%); Strongly agree: 1 (5.56%)
CINE-190S-01_Moenning__Andrew_Fall_2024.html,Fall 2024,MUSIC-190S-01 : SPECIAL TOPICS IN MUSIC.MUSIC-190S-01.CINE-190S-01.,Andrew Moenning,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,18/18 (100%),3.78,1.96,3.00,18,1: 0 (0.00%); 2: 4 (22.22%); 3: 7 (38.89%); 4: 2 (11.11%); 5: 3 (16.67%); 6: 1 (5.56%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (5.56%)
CINE-190S-03_Carithers__Katherine_Spring_2025.html,Spring 2025,ENGLISH-90S-03 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-03.CINE-190S-03.,Katherine Carithers,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CINE-190S-03_Carithers__Katherine_Spring_2025.html,Spring 2025,ENGLISH-90S-03 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-03.CINE-190S-03.,Katherine Carithers,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CINE-190S-03_Carithers__Katherine_Spring_2025.html,Spring 2025,ENGLISH-90S-03 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-03.CINE-190S-03.,Katherine Carithers,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/15 (80%),4.42,0.67,4.50,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 5 (41.67%); Excellent: 6 (50.00%)
CINE-190S-03_Carithers__Katherine_Spring_2025.html,Spring 2025,ENGLISH-90S-03 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-03.CINE-190S-03.,Katherine Carithers,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CINE-190S-03_Carithers__Katherine_Spring_2025.html,Spring 2025,ENGLISH-90S-03 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-03.CINE-190S-03.,Katherine Carithers,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/15 (73.33%),4.45,0.52,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (54.55%); Excellent: 5 (45.45%)
CINE-190S-03_Carithers__Katherine_Spring_2025.html,Spring 2025,ENGLISH-90S-03 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-03.CINE-190S-03.,Katherine Carithers,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/15 (73.33%),4.73,0.47,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (27.27%); Excellent: 8 (72.73%)
CINE-190S-03_Carithers__Katherine_Spring_2025.html,Spring 2025,ENGLISH-90S-03 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-03.CINE-190S-03.,Katherine Carithers,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CINE-190S-03_Carithers__Katherine_Spring_2025.html,Spring 2025,ENGLISH-90S-03 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-03.CINE-190S-03.,Katherine Carithers,8,The course was difficult.,12/15 (80%),2.58,0.51,3.00,12,Strongly disagree: 0 (0.00%); Disagree: 5 (41.67%); Neither agree nor disagree: 7 (58.33%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
CINE-190S-03_Carithers__Katherine_Spring_2025.html,Spring 2025,ENGLISH-90S-03 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-03.CINE-190S-03.,Katherine Carithers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/15 (80%),3.58,1.00,3.50,12,1: 0 (0.00%); 2: 1 (8.33%); 3: 5 (41.67%); 4: 5 (41.67%); 5: 0 (0.00%); 6: 1 (8.33%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CINE-201-01_Cason__Franklin_Fall_2024.html,Fall 2024,CINE-201-01 : INTRO TO FILM STUDIES.CINE-201-01.DOCST-264-01.ENGLISH-181-01.VMS-289-01.,Franklin Cason,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CINE-201-01_Cason__Franklin_Fall_2024.html,Fall 2024,CINE-201-01 : INTRO TO FILM STUDIES.CINE-201-01.DOCST-264-01.ENGLISH-181-01.VMS-289-01.,Franklin Cason,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CINE-201-01_Cason__Franklin_Fall_2024.html,Fall 2024,CINE-201-01 : INTRO TO FILM STUDIES.CINE-201-01.DOCST-264-01.ENGLISH-181-01.VMS-289-01.,Franklin Cason,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/27 (29.63%),4.25,0.71,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 4 (50.00%); Excellent: 3 (37.50%)
CINE-201-01_Cason__Franklin_Fall_2024.html,Fall 2024,CINE-201-01 : INTRO TO FILM STUDIES.CINE-201-01.DOCST-264-01.ENGLISH-181-01.VMS-289-01.,Franklin Cason,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CINE-201-01_Cason__Franklin_Fall_2024.html,Fall 2024,CINE-201-01 : INTRO TO FILM STUDIES.CINE-201-01.DOCST-264-01.ENGLISH-181-01.VMS-289-01.,Franklin Cason,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/27 (29.63%),4.13,0.83,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (25.00%); Very Good: 3 (37.50%); Excellent: 3 (37.50%)
CINE-201-01_Cason__Franklin_Fall_2024.html,Fall 2024,CINE-201-01 : INTRO TO FILM STUDIES.CINE-201-01.DOCST-264-01.ENGLISH-181-01.VMS-289-01.,Franklin Cason,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/27 (29.63%),4.38,0.74,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 3 (37.50%); Excellent: 4 (50.00%)
CINE-201-01_Cason__Franklin_Fall_2024.html,Fall 2024,CINE-201-01 : INTRO TO FILM STUDIES.CINE-201-01.DOCST-264-01.ENGLISH-181-01.VMS-289-01.,Franklin Cason,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CINE-201-01_Cason__Franklin_Fall_2024.html,Fall 2024,CINE-201-01 : INTRO TO FILM STUDIES.CINE-201-01.DOCST-264-01.ENGLISH-181-01.VMS-289-01.,Franklin Cason,8,The course was difficult.,8/27 (29.63%),2.25,0.89,2.50,8,Strongly disagree: 2 (25.00%); Disagree: 2 (25.00%); Neither agree nor disagree: 4 (50.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
CINE-201-01_Cason__Franklin_Fall_2024.html,Fall 2024,CINE-201-01 : INTRO TO FILM STUDIES.CINE-201-01.DOCST-264-01.ENGLISH-181-01.VMS-289-01.,Franklin Cason,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/27 (29.63%),2.63,1.41,3.00,8,1: 3 (37.50%); 2: 0 (0.00%); 3: 2 (25.00%); 4: 3 (37.50%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CINE-201-01_Cason__Franklin_Spring_2024.html,Spring 2024,CINE-201-01 : INTRO TO FILM STUDIES.CINE-201-01.DOCST-264-01.ENGLISH-181-01.VMS-289-01.,Franklin Cason,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CINE-201-01_Cason__Franklin_Spring_2024.html,Spring 2024,CINE-201-01 : INTRO TO FILM STUDIES.CINE-201-01.DOCST-264-01.ENGLISH-181-01.VMS-289-01.,Franklin Cason,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CINE-201-01_Cason__Franklin_Spring_2024.html,Spring 2024,CINE-201-01 : INTRO TO FILM STUDIES.CINE-201-01.DOCST-264-01.ENGLISH-181-01.VMS-289-01.,Franklin Cason,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/29 (20.69%),4.00,0.63,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 4 (66.67%); Excellent: 1 (16.67%)
CINE-201-01_Cason__Franklin_Spring_2024.html,Spring 2024,CINE-201-01 : INTRO TO FILM STUDIES.CINE-201-01.DOCST-264-01.ENGLISH-181-01.VMS-289-01.,Franklin Cason,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CINE-201-01_Cason__Franklin_Spring_2024.html,Spring 2024,CINE-201-01 : INTRO TO FILM STUDIES.CINE-201-01.DOCST-264-01.ENGLISH-181-01.VMS-289-01.,Franklin Cason,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/29 (20.69%),4.17,0.41,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (83.33%); Excellent: 1 (16.67%)
CINE-201-01_Cason__Franklin_Spring_2024.html,Spring 2024,CINE-201-01 : INTRO TO FILM STUDIES.CINE-201-01.DOCST-264-01.ENGLISH-181-01.VMS-289-01.,Franklin Cason,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/29 (20.69%),4.50,0.55,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (50.00%); Excellent: 3 (50.00%)
CINE-201-01_Cason__Franklin_Spring_2024.html,Spring 2024,CINE-201-01 : INTRO TO FILM STUDIES.CINE-201-01.DOCST-264-01.ENGLISH-181-01.VMS-289-01.,Franklin Cason,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CINE-201-01_Cason__Franklin_Spring_2024.html,Spring 2024,CINE-201-01 : INTRO TO FILM STUDIES.CINE-201-01.DOCST-264-01.ENGLISH-181-01.VMS-289-01.,Franklin Cason,8,The course was difficult.,6/29 (20.69%),1.67,0.52,2.00,6,Strongly disagree: 2 (33.33%); Disagree: 4 (66.67%); Neither agree nor disagree: 0 (0.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
CINE-201-01_Cason__Franklin_Spring_2024.html,Spring 2024,CINE-201-01 : INTRO TO FILM STUDIES.CINE-201-01.DOCST-264-01.ENGLISH-181-01.VMS-289-01.,Franklin Cason,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/29 (20.69%),2.50,1.52,2.50,6,1: 2 (33.33%); 2: 1 (16.67%); 3: 2 (33.33%); 4: 0 (0.00%); 5: 1 (16.67%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CINE-202-01_Hill__Madison_Fall_2023.html,Fall 2023,CINE-202-01 : HISTORY OF DOCUMENTARY FILM.CINE-202-01.DOCST-107-01.VMS-265-01.,Madison Hill,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CINE-202-01_Hill__Madison_Fall_2023.html,Fall 2023,CINE-202-01 : HISTORY OF DOCUMENTARY FILM.CINE-202-01.DOCST-107-01.VMS-265-01.,Madison Hill,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CINE-202-01_Hill__Madison_Fall_2023.html,Fall 2023,CINE-202-01 : HISTORY OF DOCUMENTARY FILM.CINE-202-01.DOCST-107-01.VMS-265-01.,Madison Hill,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/14 (92.86%),4.46,0.66,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 5 (38.46%); Excellent: 7 (53.85%)
CINE-202-01_Hill__Madison_Fall_2023.html,Fall 2023,CINE-202-01 : HISTORY OF DOCUMENTARY FILM.CINE-202-01.DOCST-107-01.VMS-265-01.,Madison Hill,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CINE-202-01_Hill__Madison_Fall_2023.html,Fall 2023,CINE-202-01 : HISTORY OF DOCUMENTARY FILM.CINE-202-01.DOCST-107-01.VMS-265-01.,Madison Hill,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/14 (92.86%),4.62,0.65,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 3 (23.08%); Excellent: 9 (69.23%)
CINE-202-01_Hill__Madison_Fall_2023.html,Fall 2023,CINE-202-01 : HISTORY OF DOCUMENTARY FILM.CINE-202-01.DOCST-107-01.VMS-265-01.,Madison Hill,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/14 (92.86%),4.62,0.65,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 3 (23.08%); Excellent: 9 (69.23%)
CINE-202-01_Hill__Madison_Fall_2023.html,Fall 2023,CINE-202-01 : HISTORY OF DOCUMENTARY FILM.CINE-202-01.DOCST-107-01.VMS-265-01.,Madison Hill,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CINE-202-01_Hill__Madison_Fall_2023.html,Fall 2023,CINE-202-01 : HISTORY OF DOCUMENTARY FILM.CINE-202-01.DOCST-107-01.VMS-265-01.,Madison Hill,8,The course was difficult.,13/14 (92.86%),2.15,0.80,2.00,13,Strongly disagree: 3 (23.08%); Disagree: 5 (38.46%); Neither agree nor disagree: 5 (38.46%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
CINE-202-01_Hill__Madison_Fall_2023.html,Fall 2023,CINE-202-01 : HISTORY OF DOCUMENTARY FILM.CINE-202-01.DOCST-107-01.VMS-265-01.,Madison Hill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/14 (92.86%),3.08,1.50,3.00,13,1: 1 (7.69%); 2: 4 (30.77%); 3: 5 (38.46%); 4: 1 (7.69%); 5: 0 (0.00%); 6: 2 (15.38%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CINE-202-01_Zubizarreta__Nora_Fall_2024.html,Fall 2024,CINE-202-01 : HISTORY OF DOCUMENTARY FILM.CINE-202-01.DOCST-107-01.VMS-265-01.,Nora Zubizarreta,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CINE-202-01_Zubizarreta__Nora_Fall_2024.html,Fall 2024,CINE-202-01 : HISTORY OF DOCUMENTARY FILM.CINE-202-01.DOCST-107-01.VMS-265-01.,Nora Zubizarreta,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
