filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
HISTORY-103-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),6,42.86%,14/34 (41.18%),4.07,0.92,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),5,35.71%,14/34 (41.18%),4.07,0.92,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,15/34 (44.12%),4.07,0.88,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),1,6.67%,15/34 (44.12%),4.07,0.88,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),2,13.33%,15/34 (44.12%),4.07,0.88,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),7,46.67%,15/34 (44.12%),4.07,0.88,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,33.33%,15/34 (44.12%),4.07,0.88,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
HISTORY-103-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,8,The course was difficult.,Strongly disagree,(1),0,0.00%,16/34 (47.06%),4.00,0.63,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,8,The course was difficult.,Disagree,(2),0,0.00%,16/34 (47.06%),4.00,0.63,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,8,The course was difficult.,Neither agree nor disagree,(3),3,18.75%,16/34 (47.06%),4.00,0.63,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,8,The course was difficult.,Agree,(4),10,62.50%,16/34 (47.06%),4.00,0.63,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,8,The course was difficult.,Strongly agree,(5),3,18.75%,16/34 (47.06%),4.00,0.63,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,16/34 (47.06%),5.81,1.60,6.00
HISTORY-103-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,16/34 (47.06%),5.81,1.60,6.00
HISTORY-103-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,6.25%,16/34 (47.06%),5.81,1.60,6.00
HISTORY-103-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,12.50%,16/34 (47.06%),5.81,1.60,6.00
HISTORY-103-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),4,25.00%,16/34 (47.06%),5.81,1.60,6.00
HISTORY-103-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),5,31.25%,16/34 (47.06%),5.81,1.60,6.00
HISTORY-103-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,6.25%,16/34 (47.06%),5.81,1.60,6.00
HISTORY-103-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),2,12.50%,16/34 (47.06%),5.81,1.60,6.00
HISTORY-103-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),1,6.25%,16/34 (47.06%),5.81,1.60,6.00
HISTORY-103-01_Mathers__Catherine_Fall_2023.html,Fall 2023,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,16/34 (47.06%),5.81,1.60,6.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,22/38 (57.89%),3.86,0.99,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),3,13.64%,22/38 (57.89%),3.86,0.99,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),3,13.64%,22/38 (57.89%),3.86,0.99,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),10,45.45%,22/38 (57.89%),3.86,0.99,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),6,27.27%,22/38 (57.89%),3.86,0.99,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,20/38 (52.63%),3.35,0.88,3.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),3,15.00%,20/38 (52.63%),3.35,0.88,3.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),9,45.00%,20/38 (52.63%),3.35,0.88,3.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),6,30.00%,20/38 (52.63%),3.35,0.88,3.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,10.00%,20/38 (52.63%),3.35,0.88,3.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),1,5.26%,19/38 (50%),3.47,1.26,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),4,21.05%,19/38 (50%),3.47,1.26,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),4,21.05%,19/38 (50%),3.47,1.26,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),5,26.32%,19/38 (50%),3.47,1.26,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,26.32%,19/38 (50%),3.47,1.26,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,8,The course was difficult.,Strongly disagree,(1),0,0.00%,22/38 (57.89%),3.64,0.73,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,8,The course was difficult.,Disagree,(2),1,4.55%,22/38 (57.89%),3.64,0.73,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,8,The course was difficult.,Neither agree nor disagree,(3),8,36.36%,22/38 (57.89%),3.64,0.73,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,8,The course was difficult.,Agree,(4),11,50.00%,22/38 (57.89%),3.64,0.73,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,8,The course was difficult.,Strongly agree,(5),2,9.09%,22/38 (57.89%),3.64,0.73,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,21/38 (55.26%),4.14,1.24,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,9.52%,21/38 (55.26%),4.14,1.24,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),4,19.05%,21/38 (55.26%),4.14,1.24,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),7,33.33%,21/38 (55.26%),4.14,1.24,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),6,28.57%,21/38 (55.26%),4.14,1.24,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,4.76%,21/38 (55.26%),4.14,1.24,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,4.76%,21/38 (55.26%),4.14,1.24,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,21/38 (55.26%),4.14,1.24,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,21/38 (55.26%),4.14,1.24,4.00
HISTORY-103-01_Mathers__Catherine_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Catherine Mathers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,21/38 (55.26%),4.14,1.24,4.00
HISTORY-103-01_Milhomem_Doyle__Jessica_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Milhomem Doyle,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
HISTORY-103-01_Milhomem_Doyle__Jessica_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Milhomem Doyle,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
HISTORY-103-01_Milhomem_Doyle__Jessica_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Milhomem Doyle,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,22/38 (57.89%),3.86,0.99,4.00
HISTORY-103-01_Milhomem_Doyle__Jessica_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Milhomem Doyle,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),3,13.64%,22/38 (57.89%),3.86,0.99,4.00
HISTORY-103-01_Milhomem_Doyle__Jessica_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Milhomem Doyle,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),3,13.64%,22/38 (57.89%),3.86,0.99,4.00
HISTORY-103-01_Milhomem_Doyle__Jessica_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Milhomem Doyle,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),10,45.45%,22/38 (57.89%),3.86,0.99,4.00
HISTORY-103-01_Milhomem_Doyle__Jessica_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Milhomem Doyle,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),6,27.27%,22/38 (57.89%),3.86,0.99,4.00
HISTORY-103-01_Milhomem_Doyle__Jessica_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Milhomem Doyle,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
HISTORY-103-01_Milhomem_Doyle__Jessica_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Milhomem Doyle,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,20/38 (52.63%),3.35,0.88,3.00
HISTORY-103-01_Milhomem_Doyle__Jessica_Fall_2024.html,Fall 2024,ICS-195-01 : CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,Jessica Milhomem Doyle,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),3,15.00%,20/38 (52.63%),3.35,0.88,3.00
