filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
HISTORY-119FS-01_Wood_Crowley__Jenny_Fall_2024.html,Fall 2024,HISTORY-119FS-01 : RELIGIOUS FREEDOM IN AMERICA.HISTORY-119FS-01.RELIGION-118FS-01.,Jenny Wood Crowley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/6 (83.33%),5.20,1.30,5.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 2 (40.00%); 5: 1 (20.00%); 6: 1 (20.00%); 7: 1 (20.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HISTORY-122-01_Marquez__Cecilia_Fall_2024.html,Fall 2024,HISTORY-122-01 : HISTORY OF LATINXS IN US.HISTORY-122-01.GSF-122-01.ICS-122-01.LATAMER-122-01.LSGS-222-01.,Cecilia Marquez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HISTORY-122-01_Marquez__Cecilia_Fall_2024.html,Fall 2024,HISTORY-122-01 : HISTORY OF LATINXS IN US.HISTORY-122-01.GSF-122-01.ICS-122-01.LATAMER-122-01.LSGS-222-01.,Cecilia Marquez,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HISTORY-122-01_Marquez__Cecilia_Fall_2024.html,Fall 2024,HISTORY-122-01 : HISTORY OF LATINXS IN US.HISTORY-122-01.GSF-122-01.ICS-122-01.LATAMER-122-01.LSGS-222-01.,Cecilia Marquez,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/14 (85.71%),4.17,1.34,5.00,12,Poor: 1 (8.33%); Marginal: 1 (8.33%); Average: 0 (0.00%); Very Good: 3 (25.00%); Excellent: 7 (58.33%)
HISTORY-122-01_Marquez__Cecilia_Fall_2024.html,Fall 2024,HISTORY-122-01 : HISTORY OF LATINXS IN US.HISTORY-122-01.GSF-122-01.ICS-122-01.LATAMER-122-01.LSGS-222-01.,Cecilia Marquez,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HISTORY-122-01_Marquez__Cecilia_Fall_2024.html,Fall 2024,HISTORY-122-01 : HISTORY OF LATINXS IN US.HISTORY-122-01.GSF-122-01.ICS-122-01.LATAMER-122-01.LSGS-222-01.,Cecilia Marquez,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/14 (85.71%),4.42,1.24,5.00,12,Poor: 1 (8.33%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 1 (8.33%); Excellent: 9 (75.00%)
HISTORY-122-01_Marquez__Cecilia_Fall_2024.html,Fall 2024,HISTORY-122-01 : HISTORY OF LATINXS IN US.HISTORY-122-01.GSF-122-01.ICS-122-01.LATAMER-122-01.LSGS-222-01.,Cecilia Marquez,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/14 (85.71%),4.50,0.80,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (16.67%); Very Good: 2 (16.67%); Excellent: 8 (66.67%)
HISTORY-122-01_Marquez__Cecilia_Fall_2024.html,Fall 2024,HISTORY-122-01 : HISTORY OF LATINXS IN US.HISTORY-122-01.GSF-122-01.ICS-122-01.LATAMER-122-01.LSGS-222-01.,Cecilia Marquez,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HISTORY-122-01_Marquez__Cecilia_Fall_2024.html,Fall 2024,HISTORY-122-01 : HISTORY OF LATINXS IN US.HISTORY-122-01.GSF-122-01.ICS-122-01.LATAMER-122-01.LSGS-222-01.,Cecilia Marquez,8,The course was difficult.,12/14 (85.71%),2.42,0.79,2.00,12,Strongly disagree: 1 (8.33%); Disagree: 6 (50.00%); Neither agree nor disagree: 4 (33.33%); Agree: 1 (8.33%); Strongly agree: 0 (0.00%)
HISTORY-122-01_Marquez__Cecilia_Fall_2024.html,Fall 2024,HISTORY-122-01 : HISTORY OF LATINXS IN US.HISTORY-122-01.GSF-122-01.ICS-122-01.LATAMER-122-01.LSGS-222-01.,Cecilia Marquez,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/14 (85.71%),3.83,1.40,4.00,12,1: 0 (0.00%); 2: 3 (25.00%); 3: 1 (8.33%); 4: 5 (41.67%); 5: 1 (8.33%); 6: 2 (16.67%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HISTORY-124-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Calvin Cheung-Miaw,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HISTORY-124-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Calvin Cheung-Miaw,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HISTORY-124-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Calvin Cheung-Miaw,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",53/71 (74.65%),4.09,0.63,4.00,53,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 8 (15.09%); Very Good: 32 (60.38%); Excellent: 13 (24.53%)
HISTORY-124-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Calvin Cheung-Miaw,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HISTORY-124-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Calvin Cheung-Miaw,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",53/71 (74.65%),3.96,0.73,4.00,53,Poor: 0 (0.00%); Marginal: 2 (3.77%); Average: 9 (16.98%); Very Good: 31 (58.49%); Excellent: 11 (20.75%)
HISTORY-124-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Calvin Cheung-Miaw,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",53/71 (74.65%),4.40,0.69,5.00,53,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 6 (11.32%); Very Good: 20 (37.74%); Excellent: 27 (50.94%)
HISTORY-124-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Calvin Cheung-Miaw,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HISTORY-124-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Calvin Cheung-Miaw,8,The course was difficult.,53/71 (74.65%),2.72,0.69,3.00,53,Strongly disagree: 1 (1.89%); Disagree: 19 (35.85%); Neither agree nor disagree: 27 (50.94%); Agree: 6 (11.32%); Strongly agree: 0 (0.00%)
HISTORY-124-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Calvin Cheung-Miaw,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,53/71 (74.65%),2.87,1.32,3.00,53,1: 5 (9.43%); 2: 18 (33.96%); 3: 18 (33.96%); 4: 8 (15.09%); 5: 1 (1.89%); 6: 1 (1.89%); 7: 2 (3.77%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HISTORY-124-01_Conway__Hannah_Fall_2024.html,Fall 2024,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Hannah Conway,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HISTORY-124-01_Conway__Hannah_Fall_2024.html,Fall 2024,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Hannah Conway,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HISTORY-124-01_Conway__Hannah_Fall_2024.html,Fall 2024,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Hannah Conway,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",29/100 (29%),4.21,0.86,4.00,29,Poor: 0 (0.00%); Marginal: 1 (3.45%); Average: 5 (17.24%); Very Good: 10 (34.48%); Excellent: 13 (44.83%)
HISTORY-124-01_Conway__Hannah_Fall_2024.html,Fall 2024,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Hannah Conway,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HISTORY-124-01_Conway__Hannah_Fall_2024.html,Fall 2024,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Hannah Conway,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",31/100 (31%),4.00,0.86,4.00,31,Poor: 0 (0.00%); Marginal: 1 (3.23%); Average: 8 (25.81%); Very Good: 12 (38.71%); Excellent: 10 (32.26%)
HISTORY-124-01_Conway__Hannah_Fall_2024.html,Fall 2024,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Hannah Conway,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",31/100 (31%),4.00,1.03,4.00,31,Poor: 1 (3.23%); Marginal: 2 (6.45%); Average: 4 (12.90%); Very Good: 13 (41.94%); Excellent: 11 (35.48%)
HISTORY-124-01_Conway__Hannah_Fall_2024.html,Fall 2024,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Hannah Conway,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HISTORY-124-01_Conway__Hannah_Fall_2024.html,Fall 2024,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Hannah Conway,8,The course was difficult.,31/100 (31%),3.10,0.91,3.00,31,Strongly disagree: 2 (6.45%); Disagree: 4 (12.90%); Neither agree nor disagree: 15 (48.39%); Agree: 9 (29.03%); Strongly agree: 1 (3.23%)
HISTORY-124-01_Conway__Hannah_Fall_2024.html,Fall 2024,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Hannah Conway,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,31/100 (31%),3.23,1.18,3.00,31,1: 1 (3.23%); 2: 9 (29.03%); 3: 9 (29.03%); 4: 6 (19.35%); 5: 6 (19.35%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HISTORY-124-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Cecilia Marquez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HISTORY-124-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Cecilia Marquez,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HISTORY-124-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Cecilia Marquez,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",53/71 (74.65%),4.09,0.63,4.00,53,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 8 (15.09%); Very Good: 32 (60.38%); Excellent: 13 (24.53%)
HISTORY-124-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Cecilia Marquez,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HISTORY-124-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Cecilia Marquez,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",53/71 (74.65%),3.96,0.73,4.00,53,Poor: 0 (0.00%); Marginal: 2 (3.77%); Average: 9 (16.98%); Very Good: 31 (58.49%); Excellent: 11 (20.75%)
HISTORY-124-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Cecilia Marquez,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",53/71 (74.65%),4.17,0.85,4.00,53,Poor: 1 (1.89%); Marginal: 1 (1.89%); Average: 6 (11.32%); Very Good: 25 (47.17%); Excellent: 20 (37.74%)
HISTORY-124-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Cecilia Marquez,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HISTORY-124-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Cecilia Marquez,8,The course was difficult.,53/71 (74.65%),2.72,0.69,3.00,53,Strongly disagree: 1 (1.89%); Disagree: 19 (35.85%); Neither agree nor disagree: 27 (50.94%); Agree: 6 (11.32%); Strongly agree: 0 (0.00%)
HISTORY-124-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Cecilia Marquez,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,53/71 (74.65%),2.87,1.32,3.00,53,1: 5 (9.43%); 2: 18 (33.96%); 3: 18 (33.96%); 4: 8 (15.09%); 5: 1 (1.89%); 6: 1 (1.89%); 7: 2 (3.77%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HISTORY-129-01_Daly__Samuel_Summer_I_2023.html,Summer I 2023,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.POLSCI-108-01.ICS-110-01.,Samuel Daly,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HISTORY-129-01_Daly__Samuel_Summer_I_2023.html,Summer I 2023,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.POLSCI-108-01.ICS-110-01.,Samuel Daly,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HISTORY-129-01_Daly__Samuel_Summer_I_2023.html,Summer I 2023,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.POLSCI-108-01.ICS-110-01.,Samuel Daly,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/20 (25%),4.20,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
HISTORY-129-01_Daly__Samuel_Summer_I_2023.html,Summer I 2023,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.POLSCI-108-01.ICS-110-01.,Samuel Daly,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HISTORY-129-01_Daly__Samuel_Summer_I_2023.html,Summer I 2023,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.POLSCI-108-01.ICS-110-01.,Samuel Daly,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/20 (25%),4.00,0.71,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 3 (60.00%); Excellent: 1 (20.00%)
HISTORY-129-01_Daly__Samuel_Summer_I_2023.html,Summer I 2023,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.POLSCI-108-01.ICS-110-01.,Samuel Daly,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/20 (25%),4.20,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
HISTORY-129-01_Daly__Samuel_Summer_I_2023.html,Summer I 2023,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.POLSCI-108-01.ICS-110-01.,Samuel Daly,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HISTORY-129-01_Daly__Samuel_Summer_I_2023.html,Summer I 2023,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.POLSCI-108-01.ICS-110-01.,Samuel Daly,8,The course was difficult.,5/20 (25%),2.00,0.71,2.00,5,Strongly disagree: 1 (20.00%); Disagree: 3 (60.00%); Neither agree nor disagree: 1 (20.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
HISTORY-129-01_Daly__Samuel_Summer_I_2023.html,Summer I 2023,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.POLSCI-108-01.ICS-110-01.,Samuel Daly,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/20 (25%),4.20,3.49,2.00,5,1: 0 (0.00%); 2: 3 (60.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 1 (20.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (20.00%)
HISTORY-129-01_Daly__Samuel_Summer_I_2025.html,Summer I 2025,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,Samuel Daly,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HISTORY-129-01_Daly__Samuel_Summer_I_2025.html,Summer I 2025,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,Samuel Daly,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HISTORY-129-01_Daly__Samuel_Summer_I_2025.html,Summer I 2025,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,Samuel Daly,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/20 (35%),4.29,0.49,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (71.43%); Excellent: 2 (28.57%)
HISTORY-129-01_Daly__Samuel_Summer_I_2025.html,Summer I 2025,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,Samuel Daly,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HISTORY-129-01_Daly__Samuel_Summer_I_2025.html,Summer I 2025,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,Samuel Daly,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/20 (35%),4.29,0.76,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 3 (42.86%); Excellent: 3 (42.86%)
HISTORY-129-01_Daly__Samuel_Summer_I_2025.html,Summer I 2025,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,Samuel Daly,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/20 (40%),4.38,0.74,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 3 (37.50%); Excellent: 4 (50.00%)
HISTORY-129-01_Daly__Samuel_Summer_I_2025.html,Summer I 2025,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,Samuel Daly,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HISTORY-129-01_Daly__Samuel_Summer_I_2025.html,Summer I 2025,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,Samuel Daly,8,The course was difficult.,8/20 (40%),2.88,0.83,3.00,8,Strongly disagree: 0 (0.00%); Disagree: 3 (37.50%); Neither agree nor disagree: 3 (37.50%); Agree: 2 (25.00%); Strongly agree: 0 (0.00%)
HISTORY-129-01_Daly__Samuel_Summer_I_2025.html,Summer I 2025,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,Samuel Daly,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/20 (40%),4.75,2.66,3.00,8,1: 0 (0.00%); 2: 0 (0.00%); 3: 5 (62.50%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 1 (12.50%); 7: 1 (12.50%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (12.50%)
HISTORY-129-01_Piot__Charlie_Fall_2023.html,Fall 2023,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,Charlie Piot,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HISTORY-129-01_Piot__Charlie_Fall_2023.html,Fall 2023,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,Charlie Piot,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HISTORY-129-01_Piot__Charlie_Fall_2023.html,Fall 2023,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,Charlie Piot,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",17/43 (39.53%),3.88,0.78,4.00,17,Poor: 0 (0.00%); Marginal: 1 (5.88%); Average: 3 (17.65%); Very Good: 10 (58.82%); Excellent: 3 (17.65%)
HISTORY-129-01_Piot__Charlie_Fall_2023.html,Fall 2023,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,Charlie Piot,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HISTORY-129-01_Piot__Charlie_Fall_2023.html,Fall 2023,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,Charlie Piot,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",17/43 (39.53%),3.82,0.81,4.00,17,Poor: 0 (0.00%); Marginal: 1 (5.88%); Average: 4 (23.53%); Very Good: 9 (52.94%); Excellent: 3 (17.65%)
HISTORY-129-01_Piot__Charlie_Fall_2023.html,Fall 2023,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,Charlie Piot,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",17/43 (39.53%),4.18,0.81,4.00,17,Poor: 0 (0.00%); Marginal: 1 (5.88%); Average: 1 (5.88%); Very Good: 9 (52.94%); Excellent: 6 (35.29%)
HISTORY-129-01_Piot__Charlie_Fall_2023.html,Fall 2023,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,Charlie Piot,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HISTORY-129-01_Piot__Charlie_Fall_2023.html,Fall 2023,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,Charlie Piot,8,The course was difficult.,17/43 (39.53%),2.71,0.69,3.00,17,Strongly disagree: 0 (0.00%); Disagree: 7 (41.18%); Neither agree nor disagree: 8 (47.06%); Agree: 2 (11.76%); Strongly agree: 0 (0.00%)
HISTORY-129-01_Piot__Charlie_Fall_2023.html,Fall 2023,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,Charlie Piot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,17/43 (39.53%),3.41,1.73,3.00,17,1: 1 (5.88%); 2: 5 (29.41%); 3: 4 (23.53%); 4: 4 (23.53%); 5: 1 (5.88%); 6: 1 (5.88%); 7: 0 (0.00%); 8: 1 (5.88%); 9: 0 (0.00%); 10+: 0 (0.00%)
HISTORY-129-01_Piot__Charlie_Spring_2025.html,Spring 2025,AAAS-103-01 : INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,Charlie Piot,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
