class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
6872,CMAC,613S,01,Computational Media Studio in Advanced Digital Practice,"Advanced digital practicum in interactive computational media as vehicle for creative and critical expression. Opportunity to synthesize previous course work in multimedia practice, web/graphic/motion design, 3D modeling/gaming, computer programming. In-depth exploration of computational media production as artistic practice through exercises, projects, and critiques. Acquisition and refinement of expertise in procedural and object-oriented programming, two- and three-dimensional graphics, data visualization, physical computing, AR/VR, and other emergent computational platforms. Sustained engagement with computational ethics.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,15,7,8,0,15,Graded,Y,Augustus Wendell
8822,CMAC,623S,01,"Media Philosophy: Systems, Information, Capital","This course investigates media and media systems through a close analysis of key texts and authors in this field. It draws on and compares scholarship in the field as developed in the German, French and US theories of technology, information and communication, and mediation. This course understands media as much from an engineering point of view as from a philosophical one. It accounts for the specificity of media as information systems and accounts for the historical significance of cybernetics and computation in the development of feedback oriented and interactive systems that have transformed theories of aesthetics and politics.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,18,11,7,0,18,Graded,Y,Luciana Parisi
6710,CMAC,666S,01,Neosentience: A Potential Future Form of AI and Research Platform Development via Unreal Game Engine,"Course explores a future form of AI called Neosentience based on mind/brain/body/environment relations (biomimetics). Weekly reports/discussions explore the topic from many perspectives related to different disciplinary understandings exploring humanistic, conceptual, computational & aesthetic paradigms—Conceptual Art. Students explore research driven by their disciplinary interests, feeding into real-world team-based research and discussion. Unreal Game Engine is being developed as a research platform/visualization system – Insight Engine 2.0. Students develop particular aspects of research: focused literature review, write a major research paper and/or define a related digital project.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,12,11,1,0,12,Graded,Y,William Seaman; -
7849,CMAC,690S,01,"Special Topics in Computational Media, Arts, and Cultures","Subjects, areas, or themes that embrace a range of disciplines in the arts and humanities areas.",DIFFERENCE & THEORIES OF TECH,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,15,13,2,0,15,Graded,Y,Zakiyyah I Jackson
4532,CMAC,691,01,Individual Independent Study,"This course is an independent study that encourages students to pursue original/individual research in their academic field within Computational Media, Arts and Cultures. Students will conduct directed research and writing in areas unrepresented by regular course offerings. Students will meet with instructor on a weekly basis to discuss project progress; other requirements are to be determined based on needs of project proposal. Only students with pre-approved project proposals and a faculty mentor should register for this course. Students will not be allowed to register for individual research without a faculty mentor. Instructor consent required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4533,CMAC,691,02,Individual Independent Study,"This course is an independent study that encourages students to pursue original/individual research in their academic field within Computational Media, Arts and Cultures. Students will conduct directed research and writing in areas unrepresented by regular course offerings. Students will meet with instructor on a weekly basis to discuss project progress; other requirements are to be determined based on needs of project proposal. Only students with pre-approved project proposals and a faculty mentor should register for this course. Students will not be allowed to register for individual research without a faculty mentor. Instructor consent required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4534,CMAC,691,03,Individual Independent Study,"This course is an independent study that encourages students to pursue original/individual research in their academic field within Computational Media, Arts and Cultures. Students will conduct directed research and writing in areas unrepresented by regular course offerings. Students will meet with instructor on a weekly basis to discuss project progress; other requirements are to be determined based on needs of project proposal. Only students with pre-approved project proposals and a faculty mentor should register for this course. Students will not be allowed to register for individual research without a faculty mentor. Instructor consent required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4535,CMAC,691,04,Individual Independent Study,"This course is an independent study that encourages students to pursue original/individual research in their academic field within Computational Media, Arts and Cultures. Students will conduct directed research and writing in areas unrepresented by regular course offerings. Students will meet with instructor on a weekly basis to discuss project progress; other requirements are to be determined based on needs of project proposal. Only students with pre-approved project proposals and a faculty mentor should register for this course. Students will not be allowed to register for individual research without a faculty mentor. Instructor consent required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4544,CMAC,692,01,Individual Independent Study,"This course is an independent study that encourages students to pursue original/individual research in their academic field within Computational Media, Arts and Cultures. Students will conduct directed research and writing in areas unrepresented by regular course offerings. Students will meet with instructor on a weekly basis to discuss project progress; other requirements are to be determined based on needs of project proposal. Only students with pre-approved project proposals should register for this course. Instructor consent required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4545,CMAC,692,02,Individual Independent Study,"This course is an independent study that encourages students to pursue original/individual research in their academic field within Computational Media, Arts and Cultures. Students will conduct directed research and writing in areas unrepresented by regular course offerings. Students will meet with instructor on a weekly basis to discuss project progress; other requirements are to be determined based on needs of project proposal. Only students with pre-approved project proposals should register for this course. Instructor consent required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4546,CMAC,692,03,Individual Independent Study,"This course is an independent study that encourages students to pursue original/individual research in their academic field within Computational Media, Arts and Cultures. Students will conduct directed research and writing in areas unrepresented by regular course offerings. Students will meet with instructor on a weekly basis to discuss project progress; other requirements are to be determined based on needs of project proposal. Only students with pre-approved project proposals should register for this course. Instructor consent required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4547,CMAC,692,04,Individual Independent Study,"This course is an independent study that encourages students to pursue original/individual research in their academic field within Computational Media, Arts and Cultures. Students will conduct directed research and writing in areas unrepresented by regular course offerings. Students will meet with instructor on a weekly basis to discuss project progress; other requirements are to be determined based on needs of project proposal. Only students with pre-approved project proposals should register for this course. Instructor consent required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4583,CMAC,693,01,"Research Independent Study in Computational Media, Arts and Cultures","Individual research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in an academic and/or artistic product.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4584,CMAC,693,02,"Research Independent Study in Computational Media, Arts and Cultures","Individual research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in an academic and/or artistic product.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4585,CMAC,693,03,"Research Independent Study in Computational Media, Arts and Cultures","Individual research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in an academic and/or artistic product.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4586,CMAC,693,04,"Research Independent Study in Computational Media, Arts and Cultures","Individual research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in an academic and/or artistic product.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4587,CMAC,693,05,"Research Independent Study in Computational Media, Arts and Cultures","Individual research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in an academic and/or artistic product.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4588,CMAC,693,06,"Research Independent Study in Computational Media, Arts and Cultures","Individual research directed study in a field of special interest on a previously approved topic, under the supervision of a faculty member, resulting in an academic and/or artistic product.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4618,CMAC,695,01,"Computational Media, Arts & Cultures Internship",Students may arrange academic work in conjunction with an approved internship with a digital art history or computational media focus. Academic work must be with CMAC-approved faculty and include the university minimum (one research paper) as well as reading from a bibliography and/or a viewing list approved by the instructor in advance.,,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4619,CMAC,695,02,"Computational Media, Arts & Cultures Internship",Students may arrange academic work in conjunction with an approved internship with a digital art history or computational media focus. Academic work must be with CMAC-approved faculty and include the university minimum (one research paper) as well as reading from a bibliography and/or a viewing list approved by the instructor in advance.,,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4620,CMAC,695,03,"Computational Media, Arts & Cultures Internship",Students may arrange academic work in conjunction with an approved internship with a digital art history or computational media focus. Academic work must be with CMAC-approved faculty and include the university minimum (one research paper) as well as reading from a bibliography and/or a viewing list approved by the instructor in advance.,,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4621,CMAC,695,04,"Computational Media, Arts & Cultures Internship",Students may arrange academic work in conjunction with an approved internship with a digital art history or computational media focus. Academic work must be with CMAC-approved faculty and include the university minimum (one research paper) as well as reading from a bibliography and/or a viewing list approved by the instructor in advance.,,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4622,CMAC,695,05,"Computational Media, Arts & Cultures Internship",Students may arrange academic work in conjunction with an approved internship with a digital art history or computational media focus. Academic work must be with CMAC-approved faculty and include the university minimum (one research paper) as well as reading from a bibliography and/or a viewing list approved by the instructor in advance.,,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
6879,CMAC,733L,001,Virtual Museums: Theories and Methods of Twenty-First-Century Museums,"The future of museums will be one of immateriality and interaction. Course focuses on how the 'Internet of Things,' augmented reality technologies, new data analyses of artifacts will transform missions, roles, and goals of museums and collections. Core of course will be digital lab sessions focused on virtual reconstruction of lost heritage—e.g., museums and sites destroyed and damaged by ISIS and other conflicts in Iraq and the Middle East (Hatra, Nineveh, Nimrud, Baghdad). Graduate students will be assigned additional critical readings and be expected to write a final research paper of 3000 words based on a topic related to their interests worked out with the professor.",,3,LEC,N,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Closed,5,6,0,0,5,Graded,Y,Edward Triplett
6880,CMAC,733L,01L,Virtual Museums: Theories and Methods of Twenty-First-Century Museums,"The future of museums will be one of immateriality and interaction. Course focuses on how the 'Internet of Things,' augmented reality technologies, new data analyses of artifacts will transform missions, roles, and goals of museums and collections. Core of course will be digital lab sessions focused on virtual reconstruction of lost heritage—e.g., museums and sites destroyed and damaged by ISIS and other conflicts in Iraq and the Middle East (Hatra, Nineveh, Nimrud, Baghdad). Graduate students will be assigned additional critical readings and be expected to write a final research paper of 3000 words based on a topic related to their interests worked out with the professor.",,0,LAB,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Closed,5,6,0,0,5,Graded,Y,Edward Triplett
4527,CMAC,791,01,Individual Research Independent Study,"This course is an independent study that encourages students to pursue original/individual research in their academic field within Computational Media, Arts and Cultures. Students will conduct directed research and writing in areas unrepresented by regular course offerings. Students will meet with instructor on a weekly basis to discuss project progress; other requirements are to be determined based on needs of project proposal. Only students with pre-approved project proposals should register for this course. Instructor consent required.",COMPUTATIONAL TEXT ANALYSIS,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,1,2,0,3,Graded,N,Victoria E Szabo
4528,CMAC,791,02,Individual Research Independent Study,"This course is an independent study that encourages students to pursue original/individual research in their academic field within Computational Media, Arts and Cultures. Students will conduct directed research and writing in areas unrepresented by regular course offerings. Students will meet with instructor on a weekly basis to discuss project progress; other requirements are to be determined based on needs of project proposal. Only students with pre-approved project proposals should register for this course. Instructor consent required.",AR LOVECRAFT,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,1,2,0,3,Graded,N,Victoria E Szabo
4529,CMAC,791,03,Individual Research Independent Study,"This course is an independent study that encourages students to pursue original/individual research in their academic field within Computational Media, Arts and Cultures. Students will conduct directed research and writing in areas unrepresented by regular course offerings. Students will meet with instructor on a weekly basis to discuss project progress; other requirements are to be determined based on needs of project proposal. Only students with pre-approved project proposals should register for this course. Instructor consent required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4530,CMAC,791,04,Individual Research Independent Study,"This course is an independent study that encourages students to pursue original/individual research in their academic field within Computational Media, Arts and Cultures. Students will conduct directed research and writing in areas unrepresented by regular course offerings. Students will meet with instructor on a weekly basis to discuss project progress; other requirements are to be determined based on needs of project proposal. Only students with pre-approved project proposals should register for this course. Instructor consent required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4531,CMAC,791,05,Individual Research Independent Study,"This course is an independent study that encourages students to pursue original/individual research in their academic field within Computational Media, Arts and Cultures. Students will conduct directed research and writing in areas unrepresented by regular course offerings. Students will meet with instructor on a weekly basis to discuss project progress; other requirements are to be determined based on needs of project proposal. Only students with pre-approved project proposals should register for this course. Instructor consent required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4522,CMAC,792,01,Individual Research Independent Study,"This course is an independent study that encourages students to pursue original/individual research in their academic field within Computational Media, Arts & Cultures. Students will conduct directed research and writing in areas unrepresented by regular course offerings. Students will meet with instructor on a weekly basis to discuss project progress; other requirements are to be determined based on needs of project proposal. Only students with pre-approved project proposals should register for this course. Instructor consent required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4523,CMAC,792,02,Individual Research Independent Study,"This course is an independent study that encourages students to pursue original/individual research in their academic field within Computational Media, Arts & Cultures. Students will conduct directed research and writing in areas unrepresented by regular course offerings. Students will meet with instructor on a weekly basis to discuss project progress; other requirements are to be determined based on needs of project proposal. Only students with pre-approved project proposals should register for this course. Instructor consent required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4524,CMAC,792,03,Individual Research Independent Study,"This course is an independent study that encourages students to pursue original/individual research in their academic field within Computational Media, Arts & Cultures. Students will conduct directed research and writing in areas unrepresented by regular course offerings. Students will meet with instructor on a weekly basis to discuss project progress; other requirements are to be determined based on needs of project proposal. Only students with pre-approved project proposals should register for this course. Instructor consent required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4525,CMAC,792,04,Individual Research Independent Study,"This course is an independent study that encourages students to pursue original/individual research in their academic field within Computational Media, Arts & Cultures. Students will conduct directed research and writing in areas unrepresented by regular course offerings. Students will meet with instructor on a weekly basis to discuss project progress; other requirements are to be determined based on needs of project proposal. Only students with pre-approved project proposals should register for this course. Instructor consent required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
4526,CMAC,792,05,Individual Research Independent Study,"This course is an independent study that encourages students to pursue original/individual research in their academic field within Computational Media, Arts & Cultures. Students will conduct directed research and writing in areas unrepresented by regular course offerings. Students will meet with instructor on a weekly basis to discuss project progress; other requirements are to be determined based on needs of project proposal. Only students with pre-approved project proposals should register for this course. Instructor consent required.",,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
3060,CMAC,850S,01,Deleuze: Cinema and Philosophy,"Examination of Gilles Deleuze's books: CINEMA 1 and CINEMA 2. Exploration of his concepts of the 'movement-image' and the 'time-image' with reference to his other single studies on Bergson, Spinoza, Leibniz, and Nietzsche. Key topics include Deleuze's philosophical interpretation of movement and change, of time and duration, of being and becoming, of expressionism and aesthetics, of subjectivity, of the 'will to power' and the 'eternal return,' of cinema as philosophy, and of ethics. Readings accompanied by assigned films from primary representatives of art, world, and experimental cinema, related to the philosophical questions/material under examination each week.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,12,10,2,0,12,Graded,Y,Markos Hadjioannou
3078,CMAC,881S,01,Critical Posthumanities: The Human in Question,"Beginning in the 1990s, the 'posthuman' has evolved as a chameleon-like concept designating everything from the transhumanist project to assure the continuity of humanity beyond the limits of human embodiment to the critical interrogations of suspect ontological boundaries separating the human from the non-human world writ large. Our discussion will be framed around two contemporary challenges to the human: how climate change repositions the human within larger, cosmological process; and how AI seeks to subsume the human into a generic model of intelligence.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,12,10,2,0,12,Graded,Y,Mark Hansen
