filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
GSF-265S-01_Gelfand__Rachel_Fall_2023.html,Fall 2023,GSF-265S-01 : DIGITAL FEMINISM.GSF-265S-01.CMAC-265S-01.COMPSCI-112S-01.I&E-265S-01.ISS-265S-01.SOCIOL-217S-01.VMS-286S-01.,Rachel Gelfand,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GSF-265S-01_Gelfand__Rachel_Fall_2023.html,Fall 2023,GSF-265S-01 : DIGITAL FEMINISM.GSF-265S-01.CMAC-265S-01.COMPSCI-112S-01.I&E-265S-01.ISS-265S-01.SOCIOL-217S-01.VMS-286S-01.,Rachel Gelfand,8,The course was difficult.,10/15 (66.67%),2.50,0.71,3.00,10,Strongly disagree: 1 (10.00%); Disagree: 3 (30.00%); Neither agree nor disagree: 6 (60.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
GSF-265S-01_Gelfand__Rachel_Fall_2023.html,Fall 2023,GSF-265S-01 : DIGITAL FEMINISM.GSF-265S-01.CMAC-265S-01.COMPSCI-112S-01.I&E-265S-01.ISS-265S-01.SOCIOL-217S-01.VMS-286S-01.,Rachel Gelfand,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/15 (66.67%),2.40,1.17,2.00,10,1: 2 (20.00%); 2: 4 (40.00%); 3: 3 (30.00%); 4: 0 (0.00%); 5: 1 (10.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
GSF-265S-01_Gelfand__Rachel_Spring_2025.html,Spring 2025,GSF-265S-01 : DIGITAL FEMINISM.GSF-265S-01.CMAC-265S-01.COMPSCI-112S-01.I&E-265S-01.ISS-265S-01.SOCIOL-217S-01.VMS-286S-01.,Rachel Gelfand,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GSF-265S-01_Gelfand__Rachel_Spring_2025.html,Spring 2025,GSF-265S-01 : DIGITAL FEMINISM.GSF-265S-01.CMAC-265S-01.COMPSCI-112S-01.I&E-265S-01.ISS-265S-01.SOCIOL-217S-01.VMS-286S-01.,Rachel Gelfand,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
GSF-265S-01_Gelfand__Rachel_Spring_2025.html,Spring 2025,GSF-265S-01 : DIGITAL FEMINISM.GSF-265S-01.CMAC-265S-01.COMPSCI-112S-01.I&E-265S-01.ISS-265S-01.SOCIOL-217S-01.VMS-286S-01.,Rachel Gelfand,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/17 (58.82%),4.40,0.52,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (60.00%); Excellent: 4 (40.00%)
GSF-265S-01_Gelfand__Rachel_Spring_2025.html,Spring 2025,GSF-265S-01 : DIGITAL FEMINISM.GSF-265S-01.CMAC-265S-01.COMPSCI-112S-01.I&E-265S-01.ISS-265S-01.SOCIOL-217S-01.VMS-286S-01.,Rachel Gelfand,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GSF-265S-01_Gelfand__Rachel_Spring_2025.html,Spring 2025,GSF-265S-01 : DIGITAL FEMINISM.GSF-265S-01.CMAC-265S-01.COMPSCI-112S-01.I&E-265S-01.ISS-265S-01.SOCIOL-217S-01.VMS-286S-01.,Rachel Gelfand,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/17 (52.94%),4.33,0.71,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 4 (44.44%); Excellent: 4 (44.44%)
GSF-265S-01_Gelfand__Rachel_Spring_2025.html,Spring 2025,GSF-265S-01 : DIGITAL FEMINISM.GSF-265S-01.CMAC-265S-01.COMPSCI-112S-01.I&E-265S-01.ISS-265S-01.SOCIOL-217S-01.VMS-286S-01.,Rachel Gelfand,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/17 (58.82%),4.60,0.52,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (40.00%); Excellent: 6 (60.00%)
GSF-265S-01_Gelfand__Rachel_Spring_2025.html,Spring 2025,GSF-265S-01 : DIGITAL FEMINISM.GSF-265S-01.CMAC-265S-01.COMPSCI-112S-01.I&E-265S-01.ISS-265S-01.SOCIOL-217S-01.VMS-286S-01.,Rachel Gelfand,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GSF-265S-01_Gelfand__Rachel_Spring_2025.html,Spring 2025,GSF-265S-01 : DIGITAL FEMINISM.GSF-265S-01.CMAC-265S-01.COMPSCI-112S-01.I&E-265S-01.ISS-265S-01.SOCIOL-217S-01.VMS-286S-01.,Rachel Gelfand,8,The course was difficult.,10/17 (58.82%),2.00,0.67,2.00,10,Strongly disagree: 2 (20.00%); Disagree: 6 (60.00%); Neither agree nor disagree: 2 (20.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
GSF-265S-01_Gelfand__Rachel_Spring_2025.html,Spring 2025,GSF-265S-01 : DIGITAL FEMINISM.GSF-265S-01.CMAC-265S-01.COMPSCI-112S-01.I&E-265S-01.ISS-265S-01.SOCIOL-217S-01.VMS-286S-01.,Rachel Gelfand,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/17 (58.82%),3.60,1.17,4.00,10,1: 0 (0.00%); 2: 2 (20.00%); 3: 2 (20.00%); 4: 5 (50.00%); 5: 0 (0.00%); 6: 1 (10.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
GSF-265S-01_Henschel__Lauren_Spring_2025.html,Spring 2025,GSF-265S-01 : DIGITAL FEMINISM.GSF-265S-01.CMAC-265S-01.COMPSCI-112S-01.I&E-265S-01.ISS-265S-01.SOCIOL-217S-01.VMS-286S-01.,Lauren Henschel,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GSF-265S-01_Henschel__Lauren_Spring_2025.html,Spring 2025,GSF-265S-01 : DIGITAL FEMINISM.GSF-265S-01.CMAC-265S-01.COMPSCI-112S-01.I&E-265S-01.ISS-265S-01.SOCIOL-217S-01.VMS-286S-01.,Lauren Henschel,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
GSF-265S-01_Henschel__Lauren_Spring_2025.html,Spring 2025,GSF-265S-01 : DIGITAL FEMINISM.GSF-265S-01.CMAC-265S-01.COMPSCI-112S-01.I&E-265S-01.ISS-265S-01.SOCIOL-217S-01.VMS-286S-01.,Lauren Henschel,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/17 (58.82%),4.40,0.52,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (60.00%); Excellent: 4 (40.00%)
GSF-265S-01_Henschel__Lauren_Spring_2025.html,Spring 2025,GSF-265S-01 : DIGITAL FEMINISM.GSF-265S-01.CMAC-265S-01.COMPSCI-112S-01.I&E-265S-01.ISS-265S-01.SOCIOL-217S-01.VMS-286S-01.,Lauren Henschel,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GSF-265S-01_Henschel__Lauren_Spring_2025.html,Spring 2025,GSF-265S-01 : DIGITAL FEMINISM.GSF-265S-01.CMAC-265S-01.COMPSCI-112S-01.I&E-265S-01.ISS-265S-01.SOCIOL-217S-01.VMS-286S-01.,Lauren Henschel,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/17 (52.94%),4.33,0.71,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 4 (44.44%); Excellent: 4 (44.44%)
GSF-265S-01_Henschel__Lauren_Spring_2025.html,Spring 2025,GSF-265S-01 : DIGITAL FEMINISM.GSF-265S-01.CMAC-265S-01.COMPSCI-112S-01.I&E-265S-01.ISS-265S-01.SOCIOL-217S-01.VMS-286S-01.,Lauren Henschel,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/17 (58.82%),4.60,0.52,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (40.00%); Excellent: 6 (60.00%)
GSF-265S-01_Henschel__Lauren_Spring_2025.html,Spring 2025,GSF-265S-01 : DIGITAL FEMINISM.GSF-265S-01.CMAC-265S-01.COMPSCI-112S-01.I&E-265S-01.ISS-265S-01.SOCIOL-217S-01.VMS-286S-01.,Lauren Henschel,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GSF-265S-01_Henschel__Lauren_Spring_2025.html,Spring 2025,GSF-265S-01 : DIGITAL FEMINISM.GSF-265S-01.CMAC-265S-01.COMPSCI-112S-01.I&E-265S-01.ISS-265S-01.SOCIOL-217S-01.VMS-286S-01.,Lauren Henschel,8,The course was difficult.,10/17 (58.82%),2.00,0.67,2.00,10,Strongly disagree: 2 (20.00%); Disagree: 6 (60.00%); Neither agree nor disagree: 2 (20.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
GSF-265S-01_Henschel__Lauren_Spring_2025.html,Spring 2025,GSF-265S-01 : DIGITAL FEMINISM.GSF-265S-01.CMAC-265S-01.COMPSCI-112S-01.I&E-265S-01.ISS-265S-01.SOCIOL-217S-01.VMS-286S-01.,Lauren Henschel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/17 (58.82%),3.60,1.17,4.00,10,1: 0 (0.00%); 2: 2 (20.00%); 3: 2 (20.00%); 4: 5 (50.00%); 5: 0 (0.00%); 6: 1 (10.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
I_E-110-01_Victory__Greg_Fall_2024.html,Fall 2024,I&E-110-01 : DESIGN YOUR DUKE JOURNEY.I&E-110-01.,Greg Victory,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
I_E-110-01_Victory__Greg_Fall_2024.html,Fall 2024,I&E-110-01 : DESIGN YOUR DUKE JOURNEY.I&E-110-01.,Greg Victory,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
I_E-110-01_Victory__Greg_Fall_2024.html,Fall 2024,I&E-110-01 : DESIGN YOUR DUKE JOURNEY.I&E-110-01.,Greg Victory,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/28 (28.57%),4.13,0.64,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 5 (62.50%); Excellent: 2 (25.00%)
I_E-110-01_Victory__Greg_Fall_2024.html,Fall 2024,I&E-110-01 : DESIGN YOUR DUKE JOURNEY.I&E-110-01.,Greg Victory,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
I_E-110-01_Victory__Greg_Fall_2024.html,Fall 2024,I&E-110-01 : DESIGN YOUR DUKE JOURNEY.I&E-110-01.,Greg Victory,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/28 (28.57%),4.13,0.64,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 5 (62.50%); Excellent: 2 (25.00%)
I_E-110-01_Victory__Greg_Fall_2024.html,Fall 2024,I&E-110-01 : DESIGN YOUR DUKE JOURNEY.I&E-110-01.,Greg Victory,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/28 (28.57%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
I_E-110-01_Victory__Greg_Fall_2024.html,Fall 2024,I&E-110-01 : DESIGN YOUR DUKE JOURNEY.I&E-110-01.,Greg Victory,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
I_E-110-01_Victory__Greg_Fall_2024.html,Fall 2024,I&E-110-01 : DESIGN YOUR DUKE JOURNEY.I&E-110-01.,Greg Victory,8,The course was difficult.,8/28 (28.57%),1.88,0.83,2.00,8,Strongly disagree: 3 (37.50%); Disagree: 3 (37.50%); Neither agree nor disagree: 2 (25.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
I_E-110-01_Victory__Greg_Fall_2024.html,Fall 2024,I&E-110-01 : DESIGN YOUR DUKE JOURNEY.I&E-110-01.,Greg Victory,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/28 (25%),1.57,1.13,1.00,7,1: 5 (71.43%); 2: 1 (14.29%); 3: 0 (0.00%); 4: 1 (14.29%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
I_E-110-01_Victory__Greg_Spring_2025.html,Spring 2025,I&E-110-01 : DESIGN YOUR DUKE JOURNEY.I&E-110-01.,Greg Victory,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
I_E-110-01_Victory__Greg_Spring_2025.html,Spring 2025,I&E-110-01 : DESIGN YOUR DUKE JOURNEY.I&E-110-01.,Greg Victory,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
I_E-110-01_Victory__Greg_Spring_2025.html,Spring 2025,I&E-110-01 : DESIGN YOUR DUKE JOURNEY.I&E-110-01.,Greg Victory,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",16/27 (59.26%),4.75,0.45,5.00,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (25.00%); Excellent: 12 (75.00%)
I_E-110-01_Victory__Greg_Spring_2025.html,Spring 2025,I&E-110-01 : DESIGN YOUR DUKE JOURNEY.I&E-110-01.,Greg Victory,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
I_E-110-01_Victory__Greg_Spring_2025.html,Spring 2025,I&E-110-01 : DESIGN YOUR DUKE JOURNEY.I&E-110-01.,Greg Victory,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",16/27 (59.26%),4.69,0.48,5.00,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (31.25%); Excellent: 11 (68.75%)
I_E-110-01_Victory__Greg_Spring_2025.html,Spring 2025,I&E-110-01 : DESIGN YOUR DUKE JOURNEY.I&E-110-01.,Greg Victory,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",16/27 (59.26%),4.88,0.34,5.00,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (12.50%); Excellent: 14 (87.50%)
I_E-110-01_Victory__Greg_Spring_2025.html,Spring 2025,I&E-110-01 : DESIGN YOUR DUKE JOURNEY.I&E-110-01.,Greg Victory,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
I_E-110-01_Victory__Greg_Spring_2025.html,Spring 2025,I&E-110-01 : DESIGN YOUR DUKE JOURNEY.I&E-110-01.,Greg Victory,8,The course was difficult.,16/27 (59.26%),1.63,0.72,1.50,16,Strongly disagree: 8 (50.00%); Disagree: 6 (37.50%); Neither agree nor disagree: 2 (12.50%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
I_E-110-01_Victory__Greg_Spring_2025.html,Spring 2025,I&E-110-01 : DESIGN YOUR DUKE JOURNEY.I&E-110-01.,Greg Victory,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,16/27 (59.26%),1.25,0.45,1.00,16,1: 12 (75.00%); 2: 4 (25.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
I_E-110-02_Strasburger__Mathavi_Spring_2025.html,Spring 2025,I&E-110-02 : DESIGN YOUR DUKE JOURNEY.I&E-110-02.,Mathavi Strasburger,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
I_E-110-02_Strasburger__Mathavi_Spring_2025.html,Spring 2025,I&E-110-02 : DESIGN YOUR DUKE JOURNEY.I&E-110-02.,Mathavi Strasburger,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
I_E-110-02_Strasburger__Mathavi_Spring_2025.html,Spring 2025,I&E-110-02 : DESIGN YOUR DUKE JOURNEY.I&E-110-02.,Mathavi Strasburger,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/28 (17.86%),4.40,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
I_E-110-02_Strasburger__Mathavi_Spring_2025.html,Spring 2025,I&E-110-02 : DESIGN YOUR DUKE JOURNEY.I&E-110-02.,Mathavi Strasburger,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
I_E-110-02_Strasburger__Mathavi_Spring_2025.html,Spring 2025,I&E-110-02 : DESIGN YOUR DUKE JOURNEY.I&E-110-02.,Mathavi Strasburger,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/28 (17.86%),4.20,0.45,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 1 (20.00%)
I_E-110-02_Strasburger__Mathavi_Spring_2025.html,Spring 2025,I&E-110-02 : DESIGN YOUR DUKE JOURNEY.I&E-110-02.,Mathavi Strasburger,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",4/28 (14.29%),4.25,0.50,4.00,4,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (75.00%); Excellent: 1 (25.00%)
I_E-110-02_Strasburger__Mathavi_Spring_2025.html,Spring 2025,I&E-110-02 : DESIGN YOUR DUKE JOURNEY.I&E-110-02.,Mathavi Strasburger,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
I_E-110-02_Strasburger__Mathavi_Spring_2025.html,Spring 2025,I&E-110-02 : DESIGN YOUR DUKE JOURNEY.I&E-110-02.,Mathavi Strasburger,8,The course was difficult.,5/28 (17.86%),1.60,0.55,2.00,5,Strongly disagree: 2 (40.00%); Disagree: 3 (60.00%); Neither agree nor disagree: 0 (0.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
I_E-110-02_Strasburger__Mathavi_Spring_2025.html,Spring 2025,I&E-110-02 : DESIGN YOUR DUKE JOURNEY.I&E-110-02.,Mathavi Strasburger,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/28 (17.86%),1.40,0.55,1.00,5,1: 3 (60.00%); 2: 2 (40.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
I_E-112-01_Moyle__Shep_Spring_2025.html,Spring 2025,I&E-112-01 : HOW TO START SOMETHING.I&E-112-01.,Shep Moyle,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
I_E-112-01_Moyle__Shep_Spring_2025.html,Spring 2025,I&E-112-01 : HOW TO START SOMETHING.I&E-112-01.,Shep Moyle,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
I_E-112-01_Moyle__Shep_Spring_2025.html,Spring 2025,I&E-112-01 : HOW TO START SOMETHING.I&E-112-01.,Shep Moyle,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",20/23 (86.96%),4.85,0.37,5.00,20,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (15.00%); Excellent: 17 (85.00%)
I_E-112-01_Moyle__Shep_Spring_2025.html,Spring 2025,I&E-112-01 : HOW TO START SOMETHING.I&E-112-01.,Shep Moyle,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
I_E-112-01_Moyle__Shep_Spring_2025.html,Spring 2025,I&E-112-01 : HOW TO START SOMETHING.I&E-112-01.,Shep Moyle,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",20/23 (86.96%),4.80,0.41,5.00,20,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (20.00%); Excellent: 16 (80.00%)
I_E-112-01_Moyle__Shep_Spring_2025.html,Spring 2025,I&E-112-01 : HOW TO START SOMETHING.I&E-112-01.,Shep Moyle,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",19/23 (82.61%),4.95,0.23,5.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (5.26%); Excellent: 18 (94.74%)
I_E-112-01_Moyle__Shep_Spring_2025.html,Spring 2025,I&E-112-01 : HOW TO START SOMETHING.I&E-112-01.,Shep Moyle,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
I_E-112-01_Moyle__Shep_Spring_2025.html,Spring 2025,I&E-112-01 : HOW TO START SOMETHING.I&E-112-01.,Shep Moyle,8,The course was difficult.,20/23 (86.96%),2.90,0.91,3.00,20,Strongly disagree: 0 (0.00%); Disagree: 8 (40.00%); Neither agree nor disagree: 7 (35.00%); Agree: 4 (20.00%); Strongly agree: 1 (5.00%)
I_E-112-01_Moyle__Shep_Spring_2025.html,Spring 2025,I&E-112-01 : HOW TO START SOMETHING.I&E-112-01.,Shep Moyle,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,20/23 (86.96%),3.35,1.35,3.00,20,1: 1 (5.00%); 2: 5 (25.00%); 3: 5 (25.00%); 4: 6 (30.00%); 5: 1 (5.00%); 6: 2 (10.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
I_E-112-01_Scales__Tim_Fall_2024.html,Fall 2024,I&E-112-01 : HOW TO START SOMETHING.I&E-112-01.,Tim Scales,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
I_E-112-01_Scales__Tim_Fall_2024.html,Fall 2024,I&E-112-01 : HOW TO START SOMETHING.I&E-112-01.,Tim Scales,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
I_E-112-01_Scales__Tim_Fall_2024.html,Fall 2024,I&E-112-01 : HOW TO START SOMETHING.I&E-112-01.,Tim Scales,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/10 (50%),4.60,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 0 (0.00%); Excellent: 4 (80.00%)
I_E-112-01_Scales__Tim_Fall_2024.html,Fall 2024,I&E-112-01 : HOW TO START SOMETHING.I&E-112-01.,Tim Scales,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
I_E-112-01_Scales__Tim_Fall_2024.html,Fall 2024,I&E-112-01 : HOW TO START SOMETHING.I&E-112-01.,Tim Scales,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/10 (50%),4.60,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 0 (0.00%); Excellent: 4 (80.00%)
I_E-112-01_Scales__Tim_Fall_2024.html,Fall 2024,I&E-112-01 : HOW TO START SOMETHING.I&E-112-01.,Tim Scales,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/10 (50%),4.60,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 0 (0.00%); Excellent: 4 (80.00%)
I_E-112-01_Scales__Tim_Fall_2024.html,Fall 2024,I&E-112-01 : HOW TO START SOMETHING.I&E-112-01.,Tim Scales,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
I_E-112-01_Scales__Tim_Fall_2024.html,Fall 2024,I&E-112-01 : HOW TO START SOMETHING.I&E-112-01.,Tim Scales,8,The course was difficult.,5/10 (50%),2.40,1.14,2.00,5,Strongly disagree: 1 (20.00%); Disagree: 2 (40.00%); Neither agree nor disagree: 1 (20.00%); Agree: 1 (20.00%); Strongly agree: 0 (0.00%)
I_E-112-01_Scales__Tim_Fall_2024.html,Fall 2024,I&E-112-01 : HOW TO START SOMETHING.I&E-112-01.,Tim Scales,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/10 (50%),1.80,0.45,2.00,5,1: 1 (20.00%); 2: 4 (80.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
I_E-171-01_Makhulu__Anne-Maria_Fall_2024.html,Fall 2024,CULANTH-171-01 : ANTHROPOLOGISTS IN WORKPLACES.CULANTH-171-01.AAAS-171-01.I&E-171-01.ICS-171-01.SOCIOL-171-01.,Anne-Maria Makhulu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
I_E-171-01_Makhulu__Anne-Maria_Fall_2024.html,Fall 2024,CULANTH-171-01 : ANTHROPOLOGISTS IN WORKPLACES.CULANTH-171-01.AAAS-171-01.I&E-171-01.ICS-171-01.SOCIOL-171-01.,Anne-Maria Makhulu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
I_E-171-01_Makhulu__Anne-Maria_Fall_2024.html,Fall 2024,CULANTH-171-01 : ANTHROPOLOGISTS IN WORKPLACES.CULANTH-171-01.AAAS-171-01.I&E-171-01.ICS-171-01.SOCIOL-171-01.,Anne-Maria Makhulu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/14 (57.14%),3.88,0.83,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (37.50%); Very Good: 3 (37.50%); Excellent: 2 (25.00%)
