class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
2444,NURSING,575G,03,Independent Study,"This Independent Study course is a directed study of a topic approved and guided by an individual faculty member or other instructor. Typically, Independent Study is used to support students in their desire to know more about a particular topic/issue that is not addressed in great depth in required courses, and its outcome is a scholarly product. On occasion, this option may be structured as a typical course that is designed by faculty and used to fill in gaps during times of curriculum transition or to meet the needs of a particular group of students. This Independent Study receives a letter grade. For credit/non-credit offerings students should enroll in Nursing 575. Instructor consent is required.",,1 - 7,IND,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,2,Graded,N,To Be Announced
2313,NURSING,580,01,"Nurse as Scholar I: Science Development, Study Design & Statistics","This first of a two-semester course lays the foundation needed for nurses in advanced roles to engage in the process of scholarly inquiry which includes research, evidenced-based practice and quality improvement. Students are introduced to the concept of a science of nursing and how it develops. They then study research methods, the application and interpretation of statistical methodologies used in health care and nursing research, and the use of evidence and measurement to guide practice",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Closed,25,25,0,0,0,Graded,N,Donna Biederman
2314,NURSING,580,02,"Nurse as Scholar I: Science Development, Study Design & Statistics","This first of a two-semester course lays the foundation needed for nurses in advanced roles to engage in the process of scholarly inquiry which includes research, evidenced-based practice and quality improvement. Students are introduced to the concept of a science of nursing and how it develops. They then study research methods, the application and interpretation of statistical methodologies used in health care and nursing research, and the use of evidence and measurement to guide practice",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Closed,25,25,0,0,0,Graded,N,Brandon Alyn Knettel
2315,NURSING,580,03,"Nurse as Scholar I: Science Development, Study Design & Statistics","This first of a two-semester course lays the foundation needed for nurses in advanced roles to engage in the process of scholarly inquiry which includes research, evidenced-based practice and quality improvement. Students are introduced to the concept of a science of nursing and how it develops. They then study research methods, the application and interpretation of statistical methodologies used in health care and nursing research, and the use of evidence and measurement to guide practice",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,25,22,3,0,0,Graded,N,Deirdre K Thornlow
2390,NURSING,580,04,"Nurse as Scholar I: Science Development, Study Design & Statistics","This first of a two-semester course lays the foundation needed for nurses in advanced roles to engage in the process of scholarly inquiry which includes research, evidenced-based practice and quality improvement. Students are introduced to the concept of a science of nursing and how it develops. They then study research methods, the application and interpretation of statistical methodologies used in health care and nursing research, and the use of evidence and measurement to guide practice",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,25,5,20,0,0,Graded,N,Cristina Hendrix
2391,NURSING,580,05,"Nurse as Scholar I: Science Development, Study Design & Statistics","This first of a two-semester course lays the foundation needed for nurses in advanced roles to engage in the process of scholarly inquiry which includes research, evidenced-based practice and quality improvement. Students are introduced to the concept of a science of nursing and how it develops. They then study research methods, the application and interpretation of statistical methodologies used in health care and nursing research, and the use of evidence and measurement to guide practice",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,25,0,25,0,10,Graded,N,To Be Announced
2316,NURSING,581,01,Nurse as Scholar II: Evidence-based Practice,"This second of a two-semester course continues to build the foundation needed for nurses in advanced roles to engage in scholarly practice and quality improvement. Students are helped to appreciate the continuum of scholarly inquiry and how they can contribute to such efforts. They also acquire the knowledge and skills essential to form investigative questions, conduct structured literature and database searches, and critical evaluate research findings and conclusions. Prerequisite: Nursing 580",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Closed,27,27,0,0,0,Graded,N,Shari Rushton
2317,NURSING,581,02,Nurse as Scholar II: Evidence-based Practice,"This second of a two-semester course continues to build the foundation needed for nurses in advanced roles to engage in scholarly practice and quality improvement. Students are helped to appreciate the continuum of scholarly inquiry and how they can contribute to such efforts. They also acquire the knowledge and skills essential to form investigative questions, conduct structured literature and database searches, and critical evaluate research findings and conclusions. Prerequisite: Nursing 580",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Closed,26,26,0,0,0,Graded,N,Tolu O Oyesanya
2318,NURSING,581,03,Nurse as Scholar II: Evidence-based Practice,"This second of a two-semester course continues to build the foundation needed for nurses in advanced roles to engage in scholarly practice and quality improvement. Students are helped to appreciate the continuum of scholarly inquiry and how they can contribute to such efforts. They also acquire the knowledge and skills essential to form investigative questions, conduct structured literature and database searches, and critical evaluate research findings and conclusions. Prerequisite: Nursing 580",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Closed,25,25,0,0,0,Graded,N,Chip E Bailey
10009,NURSING,581,04,Nurse as Scholar II: Evidence-based Practice,"This second of a two-semester course continues to build the foundation needed for nurses in advanced roles to engage in scholarly practice and quality improvement. Students are helped to appreciate the continuum of scholarly inquiry and how they can contribute to such efforts. They also acquire the knowledge and skills essential to form investigative questions, conduct structured literature and database searches, and critical evaluate research findings and conclusions. Prerequisite: Nursing 580",,3,LEC,E,School of Nursing,Online,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,25,10,15,0,5,Graded,N,Elizabeth Deanne Moore
2433,NURSING,581,05,Nurse as Scholar II: Evidence-based Practice,"This second of a two-semester course continues to build the foundation needed for nurses in advanced roles to engage in scholarly practice and quality improvement. Students are helped to appreciate the continuum of scholarly inquiry and how they can contribute to such efforts. They also acquire the knowledge and skills essential to form investigative questions, conduct structured literature and database searches, and critical evaluate research findings and conclusions. Prerequisite: Nursing 580",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Wait List,27,27,0,0,1,Graded,N,Eleanor S McConnell
2319,NURSING,582,01,Population Health in a Global Society,"This course addresses how evidence-driven decision making serves to improve the health outcomes of populations and reduce inequities between population groups. The focus is on examining population-level interventions that reflect an understanding of epidemiology, health policy, and social determinants of health using an ethical framework. Students are challenged to address selected population health issues.",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Closed,25,25,0,0,0,Graded,N,Shari Rushton
2320,NURSING,582,02,Population Health in a Global Society,"This course addresses how evidence-driven decision making serves to improve the health outcomes of populations and reduce inequities between population groups. The focus is on examining population-level interventions that reflect an understanding of epidemiology, health policy, and social determinants of health using an ethical framework. Students are challenged to address selected population health issues.",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,25,17,8,0,0,Graded,N,Schenita Randolph
2321,NURSING,582,03,Population Health in a Global Society,"This course addresses how evidence-driven decision making serves to improve the health outcomes of populations and reduce inequities between population groups. The focus is on examining population-level interventions that reflect an understanding of epidemiology, health policy, and social determinants of health using an ethical framework. Students are challenged to address selected population health issues.",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,25,11,14,0,0,Graded,N,Irene Crabtree Felsman
2355,NURSING,582,04,Population Health in a Global Society,"This course addresses how evidence-driven decision making serves to improve the health outcomes of populations and reduce inequities between population groups. The focus is on examining population-level interventions that reflect an understanding of epidemiology, health policy, and social determinants of health using an ethical framework. Students are challenged to address selected population health issues.",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,25,19,6,0,0,Graded,N,Annmarie L Walton
2392,NURSING,582,05,Population Health in a Global Society,"This course addresses how evidence-driven decision making serves to improve the health outcomes of populations and reduce inequities between population groups. The focus is on examining population-level interventions that reflect an understanding of epidemiology, health policy, and social determinants of health using an ethical framework. Students are challenged to address selected population health issues.",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,25,10,15,0,10,Graded,N,Marta Isabella Mulawa
2322,NURSING,583,01,Professional Transitions: Advanced Nursing Practice,"Investigate the wide range of current and emerging advanced practice roles, while valuing contributions of other health professionals in complex health care environments. Dynamics of access, cost and quality, government and practice regulation, and interprofessional collaboration are major topics of discussion.",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Closed,25,25,0,0,0,Graded,N,Christina Rae Leonard
2323,NURSING,583,02,Professional Transitions: Advanced Nursing Practice,"Investigate the wide range of current and emerging advanced practice roles, while valuing contributions of other health professionals in complex health care environments. Dynamics of access, cost and quality, government and practice regulation, and interprofessional collaboration are major topics of discussion.",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Closed,25,25,0,0,0,Graded,N,Adrienne Y Small
2389,NURSING,583,03,Professional Transitions: Advanced Nursing Practice,"Investigate the wide range of current and emerging advanced practice roles, while valuing contributions of other health professionals in complex health care environments. Dynamics of access, cost and quality, government and practice regulation, and interprofessional collaboration are major topics of discussion.",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Closed,25,25,0,0,0,Graded,N,Adrienne Y Small
2367,NURSING,583,04,Professional Transitions: Advanced Nursing Practice,"Investigate the wide range of current and emerging advanced practice roles, while valuing contributions of other health professionals in complex health care environments. Dynamics of access, cost and quality, government and practice regulation, and interprofessional collaboration are major topics of discussion.",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Closed,25,25,0,0,0,Graded,N,Kathryn Evans Kreider
2460,NURSING,583,06,Professional Transitions: Advanced Nursing Practice,"Investigate the wide range of current and emerging advanced practice roles, while valuing contributions of other health professionals in complex health care environments. Dynamics of access, cost and quality, government and practice regulation, and interprofessional collaboration are major topics of discussion.",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Closed,25,25,0,0,0,Graded,N,Alison H Edie
2461,NURSING,583,07,Professional Transitions: Advanced Nursing Practice,"Investigate the wide range of current and emerging advanced practice roles, while valuing contributions of other health professionals in complex health care environments. Dynamics of access, cost and quality, government and practice regulation, and interprofessional collaboration are major topics of discussion.",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,25,21,4,0,10,Graded,N,Kristi Lynn Coe
2462,NURSING,589R,01,Concepts in Advanced Physiology/Pathophysiology Across the Lifespan for the APRN,"After establishing a foundation of advanced normal physiology with a focus on homeostasis, students will examine the impact of pathophysiological mechanisms and determinants of health on the development and trajectory of disease states. This conceptually based course is intended for the advanced practice nursing student who has already completed an Advanced Pathophysiology course at the Advanced Practice level, with a framework to further understand pathological conditions across the lifespan and apply them to clinical practice. Prerequisite: previously successful completion of an Advanced Pathophysiology Lifespan course for the Advanced Practice Nurse within the past 5 years",,1,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,10,2,8,0,2,Graded,N,Michael E Zychowicz
2324,NURSING,595,01,Physical Assessment and Diagnostic Reasoning in Advanced Practice Nursing,"The course is designed to increase assessment skills and diagnostic reasoning appropriate for advanced clinical practice. Provider-patient interaction, patient data collection, and oral and written presentations are emphasized. Attention is given to development of an extensive set of assessment skills which will allow the learner to differentiate the normal anatomy and physiology variations. Prerequisite: Nursing 589 or 591",,4,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,30,29,1,0,0,Graded,N,Kara S McGee; Penny Lynnette Stout
2435,NURSING,595,02,Physical Assessment and Diagnostic Reasoning in Advanced Practice Nursing,"The course is designed to increase assessment skills and diagnostic reasoning appropriate for advanced clinical practice. Provider-patient interaction, patient data collection, and oral and written presentations are emphasized. Attention is given to development of an extensive set of assessment skills which will allow the learner to differentiate the normal anatomy and physiology variations. Prerequisite: Nursing 589 or 591",,4,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,30,22,8,0,10,Graded,N,Kara S McGee; Penny Lynnette Stout
2360,NURSING,595A,01,Diagnostic Reasoning and Physical Assessment Refresher,"The course is designed as a refresher course to increase assessment skills and diagnostic reasoning appropriate for advanced clinical practice. Provider-patient interaction, patient data collection, and oral and written presentations are emphasized. Attention is given to development of an extensive set of assessment skills which will allow the learner to differentiate the normal anatomy and physiology variations. Prerequisite: Completion of a physical assessment course within 2 years prior to course enrollment. Prerequisite: Nursing 589 or 591",,1 - 2,LEC,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,10,0,10,0,2,Graded,N,Penny Lynnette Stout
2430,NURSING,596,01,Clinical Pharmacology for Advanced Practice Nursing,"The course focuses on knowledge essential to the pharmacological management of common acute and chronic health problems experience by patients throughout the life span. For selected major drug classifications, the course addresses indications, mechanism of action, route of elimination, adverse drug events, side effects, interactions, monitoring parameters, medication safety, cost/risk benefits, and evaluation of pharmacologic interventions. The course also addresses foundations of prescriptive practice, including legal and ethical standards as related to advanced practice nursing. Prerequisite: Nursing 589 or 591",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Closed,25,25,0,0,0,Graded,N,Margaret Bush
2434,NURSING,596,02,Clinical Pharmacology for Advanced Practice Nursing,"The course focuses on knowledge essential to the pharmacological management of common acute and chronic health problems experience by patients throughout the life span. For selected major drug classifications, the course addresses indications, mechanism of action, route of elimination, adverse drug events, side effects, interactions, monitoring parameters, medication safety, cost/risk benefits, and evaluation of pharmacologic interventions. The course also addresses foundations of prescriptive practice, including legal and ethical standards as related to advanced practice nursing. Prerequisite: Nursing 589 or 591",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,25,24,1,0,0,Graded,N,Margaret Bush
2608,NURSING,596,03,Clinical Pharmacology for Advanced Practice Nursing,"The course focuses on knowledge essential to the pharmacological management of common acute and chronic health problems experience by patients throughout the life span. For selected major drug classifications, the course addresses indications, mechanism of action, route of elimination, adverse drug events, side effects, interactions, monitoring parameters, medication safety, cost/risk benefits, and evaluation of pharmacologic interventions. The course also addresses foundations of prescriptive practice, including legal and ethical standards as related to advanced practice nursing. Prerequisite: Nursing 589 or 591",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,25,13,12,0,10,Graded,N,Angela Black Smith
2451,NURSING,596R,01,Concepts in Clinical Pharmacology for Advanced Practice Nursing,"This course focuses on knowledge essential to the pharmacological management of common acute and chronic health problems experienced by patients throughout the life span. For selected major drug classifications, the course addresses indications, mechanism of action, pharmacokinetics, and adverse drug events, side effects, interactions, monitoring parameters, medication safety, cost/risk benefits, and evaluation of pharmacologic interventions. This course also addresses the foundations of prescriptive practice, including legal and ethical standards as related to advanced practice nursing. Recommended prerequisite: previously successful completion of an Advanced Pharmacology course for the Advanced Practice Nurse within the past five years.",,2,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,10,1,9,0,5,Graded,N,Margaret Bush
2401,NURSING,600,01,Professional Practice Portfolio for the Advanced Practice Nurse,"This course will evaluate the competence, skill and confidence of a certified and actively practicing advanced practice registered nurse participating in the post-graduate certificate program. Based on the applicable professional standards,
enrolled students will demonstrate competency within their current practice environment under course faculty supervision.",,1 - 3,PRA,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,1,4,0,2,Credit / No Credit,N,Carolina Tennyson
2403,NURSING,600,02,Professional Practice Portfolio for the Advanced Practice Nurse,"This course will evaluate the competence, skill and confidence of a certified and actively practicing advanced practice registered nurse participating in the post-graduate certificate program. Based on the applicable professional standards,
enrolled students will demonstrate competency within their current practice environment under course faculty supervision.",,1 - 3,PRA,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,1,4,0,2,Credit / No Credit,N,Lem Scott
9544,NURSING,600,03,Professional Practice Portfolio for the Advanced Practice Nurse,"This course will evaluate the competence, skill and confidence of a certified and actively practicing advanced practice registered nurse participating in the post-graduate certificate program. Based on the applicable professional standards,
enrolled students will demonstrate competency within their current practice environment under course faculty supervision.",,1 - 3,PRA,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,2,3,0,2,Credit / No Credit,N,Desi Michele Newberry
2404,NURSING,617,01,"Nurse Practitioner Intensive I: Collaboration, Care Management and Identity Formation","This course is designed to provide the nurse practitioner student with the knowledge, skills and abilities that are essential to independent and interprofessional practice. Students will investigate how their role fits within the complex healthcare environment through collaboration and engage in activities that support role identity and transition. Prerequisites: Nursing 595 and Nursing 596. Instructor consent required.",,0,PRC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,215,156,59,0,15,Credit / No Credit,N,Thomas J Blodgett
8675,NURSING,617C,01,Nurse Practitioner Intensive- Clinical Practicum I,"This course provides nurse practitioner students with the knowledge, skills and abilities essential to independent and interprofessional practice and support the development of advanced clinical competencies. The course integrates faculty and preceptor facilitated clinical hours with on-campus intensives to ensure students are well-prepared for independent practice at graduation. Emphasis is placed on clinical reasoning, diagnostic acumen, evidence-based decision-making and the delivery of comprehensive, patient-centered care specific to students' specialty populations.",,0,CLN,E,School of Nursing,Distance Based,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,25,4,21,0,5,Credit / No Credit,N,Rémi Marie Hueckel
8691,NURSING,617C,02,Nurse Practitioner Intensive- Clinical Practicum I,"This course provides nurse practitioner students with the knowledge, skills and abilities essential to independent and interprofessional practice and support the development of advanced clinical competencies. The course integrates faculty and preceptor facilitated clinical hours with on-campus intensives to ensure students are well-prepared for independent practice at graduation. Emphasis is placed on clinical reasoning, diagnostic acumen, evidence-based decision-making and the delivery of comprehensive, patient-centered care specific to students' specialty populations.",,0,CLN,E,School of Nursing,Distance Based,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,25,14,11,0,5,Credit / No Credit,N,Desi Michele Newberry
2413,NURSING,619,01,"Nurse Practitioner Intensive III: Collaboration, Leadership, and Scholarship","This course is designed to solidify the nurse practitioner student's knowledge, skills and abilities that are essential to independent and interprofessional practice. Students will be prepared to lead teams in managing the care of patients specific to their role within the complex healthcare environment using effective leadership skills and collaborative practice. Prerequisite: Nursing 618 or permission of instructor",,0,PRC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,150,38,112,0,10,Credit / No Credit,N,Kara S McGee
2336,NURSING,620,01,Advanced Practice Nursing in Primary Care Adolescents and Adult Patients,"This course is designed to provide the advances practice nursing student with specialized knowledge needed to diagnose and manage selected acute and chronic health problems in adolescents and adults. The emphasis is on health restoration, health maintenance and evidence-based practice in primary care settings. Prerequisite: Nursing 595, Corequisite: Nursing 596",,4,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Closed,25,25,0,0,0,Graded,N,Elaine Kauschinger
2361,NURSING,620,02,Advanced Practice Nursing in Primary Care Adolescents and Adult Patients,"This course is designed to provide the advances practice nursing student with specialized knowledge needed to diagnose and manage selected acute and chronic health problems in adolescents and adults. The emphasis is on health restoration, health maintenance and evidence-based practice in primary care settings. Prerequisite: Nursing 595, Corequisite: Nursing 596",,4,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Closed,25,25,0,0,0,Graded,N,Elaine Kauschinger
2372,NURSING,620,03,Advanced Practice Nursing in Primary Care Adolescents and Adult Patients,"This course is designed to provide the advances practice nursing student with specialized knowledge needed to diagnose and manage selected acute and chronic health problems in adolescents and adults. The emphasis is on health restoration, health maintenance and evidence-based practice in primary care settings. Prerequisite: Nursing 595, Corequisite: Nursing 596",,4,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Closed,25,25,0,0,0,Graded,N,Ragan Johnson
2373,NURSING,620,04,Advanced Practice Nursing in Primary Care Adolescents and Adult Patients,"This course is designed to provide the advances practice nursing student with specialized knowledge needed to diagnose and manage selected acute and chronic health problems in adolescents and adults. The emphasis is on health restoration, health maintenance and evidence-based practice in primary care settings. Prerequisite: Nursing 595, Corequisite: Nursing 596",,4,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,25,14,11,0,10,Graded,N,Sandy Blizzard Tripp
2374,NURSING,622,01,"Advanced Practice Nursing in Primary Care Adolescent, Adult, and Older Adult Patients I – Clinical","In this course, Advanced Practice Nursing students conduct comprehensive assessments, formulate differential diagnoses, and suggest plans of care to manage acute and chronic health problems in adolescence - older adult population in the primary care setting. The emphasis is on health restoration, health maintenance and evidence-based practice and inter-professional collaboration in primary care. Prerequisites: Nursing 595 and Nursing 596.",,1 - 4,CLN,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/05/2026,04/15/2026,Closed,25,25,0,0,0,Credit / No Credit,N,Elaine Kauschinger
2375,NURSING,622,02,"Advanced Practice Nursing in Primary Care Adolescent, Adult, and Older Adult Patients I – Clinical","In this course, Advanced Practice Nursing students conduct comprehensive assessments, formulate differential diagnoses, and suggest plans of care to manage acute and chronic health problems in adolescence - older adult population in the primary care setting. The emphasis is on health restoration, health maintenance and evidence-based practice and inter-professional collaboration in primary care. Prerequisites: Nursing 595 and Nursing 596.",,1 - 4,CLN,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/05/2026,04/15/2026,Closed,25,25,0,0,0,Credit / No Credit,N,Ragan Johnson
2376,NURSING,622,03,"Advanced Practice Nursing in Primary Care Adolescent, Adult, and Older Adult Patients I – Clinical","In this course, Advanced Practice Nursing students conduct comprehensive assessments, formulate differential diagnoses, and suggest plans of care to manage acute and chronic health problems in adolescence - older adult population in the primary care setting. The emphasis is on health restoration, health maintenance and evidence-based practice and inter-professional collaboration in primary care. Prerequisites: Nursing 595 and Nursing 596.",,1 - 4,CLN,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/05/2026,04/15/2026,Open,25,9,16,0,10,Credit / No Credit,N,Christina Rae Leonard
2393,NURSING,628,01,Advanced Practice Nursing: Pediatric Primary Care Essentials,"This course is designed to provide the advanced practice nursing student with essential knowledge needed to diagnose and manage selected acute and chronic health problems in children. The emphasis is on health maintenance, health promotion, disease prevention and evidence-based practice in primary care settings. Prerequisite: For Family Nurse Practitioner majors: Nursing 620 and (Nursing 621 or 622); For Pediatric-Acute Care majors: Nursing 595 and 596",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,25,24,1,0,0,Graded,N,Maryellen Susanna Kelly
2452,NURSING,628,02,Advanced Practice Nursing: Pediatric Primary Care Essentials,"This course is designed to provide the advanced practice nursing student with essential knowledge needed to diagnose and manage selected acute and chronic health problems in children. The emphasis is on health maintenance, health promotion, disease prevention and evidence-based practice in primary care settings. Prerequisite: For Family Nurse Practitioner majors: Nursing 620 and (Nursing 621 or 622); For Pediatric-Acute Care majors: Nursing 595 and 596",,3,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,25,9,16,0,10,Graded,N,Becky Carson
2330,NURSING,629,01,Advanced Practice Nursing: Pediatric Primary Care Essentials: Clinical,"In this course, advanced practice nursing students conduct comprehensive assessments, formulate differential diagnoses, and suggest plans of care to manage common essential acute and chronic health problems in children. In collaboration with other health care providers, students provide care in primary care settings where they integrate health promotion, disease prevention and evidence-based practice. Corequisite: Nursing 628",,1 - 2,CLN,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/05/2026,04/15/2026,Closed,25,25,0,0,0,Credit / No Credit,N,Maryellen Susanna Kelly
2394,NURSING,629,02,Advanced Practice Nursing: Pediatric Primary Care Essentials: Clinical,"In this course, advanced practice nursing students conduct comprehensive assessments, formulate differential diagnoses, and suggest plans of care to manage common essential acute and chronic health problems in children. In collaboration with other health care providers, students provide care in primary care settings where they integrate health promotion, disease prevention and evidence-based practice. Corequisite: Nursing 628",,1 - 2,CLN,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/05/2026,04/15/2026,Open,25,8,17,0,10,Credit / No Credit,N,Becky Carson
2449,NURSING,630A,01,"Pediatric Developmental, Behavioral, & Mental Health Assessment & Management","Building on theory, students will gain knowledge of typical and atypical pediatric development, behavior, and mental health, including the most common related conditions (developmental delay, autism spectrum, mood and behavior disorders, ADHD, substance use disorder, and eating disorders). Students will examine medical, genetic, and environmental risk factors, social contributors of health, family systems, and parenting styles and understand the appropriate use of valid and reliable screening tools in assessment and diagnosis formulation. Students will demonstrate evidence-based management strategies, including collaborative care, referrals, legal, ethical, and policy issues with a focus on wellness promotion and anticipatory guidance for children and families across developmental stages.",,4,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Wait List,25,25,0,0,10,Graded,N,Anne Derouin
2400,NURSING,631,01,"Embryology, Pathophysiology and Development of Neonates, Infants and Toddlers","This course builds on the concepts discussed in Pathophysiology across the Lifespan to focus on fetal and neonatal patients. Topics include embryology (congruent with the certification examination) and neonatal-specific diseases affecting the pulmonary, cardiac, neurological, gastrointestinal, muscular-skeletal and renal systems. The course includes normal development of the fetus to second year of life. Prerequisite: Nursing 589. Instructor permission required",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Wait List,25,26,0,0,10,Graded,N,Kristi Lynn Coe
2337,NURSING,632,01,Advanced Practice Nursing in Perinatal Care,"This course focuses on perinatal care for women from preconception through pregnancy and the postpartum period including mother-baby dyad care. Strategies for health promotion and disease prevention, prenatal screening, as well as management of selected complications of pregnancy are addressed. The emphasis is on the health restoration, health maintenance, evidence-based practice, and inter-professional collaboration in outpatient care settings. Prerequisite: Nursing 620",,1,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,25,24,1,0,0,Graded,N,Alison H Edie
2378,NURSING,632,02,Advanced Practice Nursing in Perinatal Care,"This course focuses on perinatal care for women from preconception through pregnancy and the postpartum period including mother-baby dyad care. Strategies for health promotion and disease prevention, prenatal screening, as well as management of selected complications of pregnancy are addressed. The emphasis is on the health restoration, health maintenance, evidence-based practice, and inter-professional collaboration in outpatient care settings. Prerequisite: Nursing 620",,1,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Closed,25,25,0,0,0,Graded,N,Jacquelyn M McMillian-Bohler
2447,NURSING,632,03,Advanced Practice Nursing in Perinatal Care,"This course focuses on perinatal care for women from preconception through pregnancy and the postpartum period including mother-baby dyad care. Strategies for health promotion and disease prevention, prenatal screening, as well as management of selected complications of pregnancy are addressed. The emphasis is on the health restoration, health maintenance, evidence-based practice, and inter-professional collaboration in outpatient care settings. Prerequisite: Nursing 620",,1,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,25,2,23,0,10,Graded,N,To Be Announced
2381,NURSING,634,01,Perinatal Care in Advanced Practice Nursing — CL,"In this course, advanced practice nursing students conduct comprehensive assessments, formulate differential diagnoses, and suggest plans of care to collaborate with women during the perinatal period from preconception through pregnancy and the postpartum period including the mother-baby dyad. The emphasis is on health restoration, health maintenance, evidence-based practice, and inter-professional collaboration in outpatient care settings. Available only to students in the FNP or WHNP academic plans",,1 - 4,CLN,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/05/2026,04/15/2026,Open,30,27,3,0,0,Credit / No Credit,N,Alison H Edie
