filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
PHYSEDU-116-01_McNally__Kim_Fall_2023.html,Fall 2023,PHYSEDU-116-01 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-01.,Kim McNally,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHYSEDU-116-01_McNally__Kim_Fall_2023.html,Fall 2023,PHYSEDU-116-01 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-01.,Kim McNally,8,The course was difficult.,14/19 (73.68%),2.43,1.22,2.50,14,Strongly disagree: 4 (28.57%); Disagree: 3 (21.43%); Neither agree nor disagree: 5 (35.71%); Agree: 1 (7.14%); Strongly agree: 1 (7.14%)
PHYSEDU-116-01_McNally__Kim_Fall_2023.html,Fall 2023,PHYSEDU-116-01 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-01.,Kim McNally,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,14/19 (73.68%),2.14,2.63,1.00,14,1: 10 (71.43%); 2: 2 (14.29%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 1 (7.14%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (7.14%)
PHYSEDU-116-01_McNally__Kim_Fall_2024.html,Fall 2024,PHYSEDU-116-01 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-01.,Kim McNally,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHYSEDU-116-01_McNally__Kim_Fall_2024.html,Fall 2024,PHYSEDU-116-01 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-01.,Kim McNally,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHYSEDU-116-01_McNally__Kim_Fall_2024.html,Fall 2024,PHYSEDU-116-01 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-01.,Kim McNally,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/19 (57.89%),4.55,0.69,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 3 (27.27%); Excellent: 7 (63.64%)
PHYSEDU-116-01_McNally__Kim_Fall_2024.html,Fall 2024,PHYSEDU-116-01 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-01.,Kim McNally,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHYSEDU-116-01_McNally__Kim_Fall_2024.html,Fall 2024,PHYSEDU-116-01 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-01.,Kim McNally,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/19 (52.63%),4.80,0.42,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (20.00%); Excellent: 8 (80.00%)
PHYSEDU-116-01_McNally__Kim_Fall_2024.html,Fall 2024,PHYSEDU-116-01 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-01.,Kim McNally,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/19 (57.89%),4.91,0.30,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (9.09%); Excellent: 10 (90.91%)
PHYSEDU-116-01_McNally__Kim_Fall_2024.html,Fall 2024,PHYSEDU-116-01 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-01.,Kim McNally,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHYSEDU-116-01_McNally__Kim_Fall_2024.html,Fall 2024,PHYSEDU-116-01 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-01.,Kim McNally,8,The course was difficult.,11/19 (57.89%),2.00,1.10,2.00,11,Strongly disagree: 3 (27.27%); Disagree: 7 (63.64%); Neither agree nor disagree: 0 (0.00%); Agree: 0 (0.00%); Strongly agree: 1 (9.09%)
PHYSEDU-116-01_McNally__Kim_Fall_2024.html,Fall 2024,PHYSEDU-116-01 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-01.,Kim McNally,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/19 (52.63%),1.50,0.85,1.00,10,1: 7 (70.00%); 2: 1 (10.00%); 3: 2 (20.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PHYSEDU-116-01_McNally__Kim_Spring_2024.html,Spring 2024,PHYSEDU-116-01 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-01.,Kim McNally,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHYSEDU-116-01_McNally__Kim_Spring_2024.html,Spring 2024,PHYSEDU-116-01 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-01.,Kim McNally,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHYSEDU-116-01_McNally__Kim_Spring_2024.html,Spring 2024,PHYSEDU-116-01 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-01.,Kim McNally,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/22 (36.36%),4.25,0.46,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (75.00%); Excellent: 2 (25.00%)
PHYSEDU-116-01_McNally__Kim_Spring_2024.html,Spring 2024,PHYSEDU-116-01 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-01.,Kim McNally,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHYSEDU-116-01_McNally__Kim_Spring_2024.html,Spring 2024,PHYSEDU-116-01 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-01.,Kim McNally,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/22 (45.45%),4.70,0.48,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (30.00%); Excellent: 7 (70.00%)
PHYSEDU-116-01_McNally__Kim_Spring_2024.html,Spring 2024,PHYSEDU-116-01 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-01.,Kim McNally,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/22 (45.45%),4.80,0.42,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (20.00%); Excellent: 8 (80.00%)
PHYSEDU-116-01_McNally__Kim_Spring_2024.html,Spring 2024,PHYSEDU-116-01 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-01.,Kim McNally,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHYSEDU-116-01_McNally__Kim_Spring_2024.html,Spring 2024,PHYSEDU-116-01 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-01.,Kim McNally,8,The course was difficult.,10/22 (45.45%),1.90,0.88,2.00,10,Strongly disagree: 4 (40.00%); Disagree: 3 (30.00%); Neither agree nor disagree: 3 (30.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
PHYSEDU-116-01_McNally__Kim_Spring_2024.html,Spring 2024,PHYSEDU-116-01 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-01.,Kim McNally,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/22 (40.91%),1.33,0.71,1.00,9,1: 7 (77.78%); 2: 1 (11.11%); 3: 1 (11.11%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PHYSEDU-116-02_McNally__Kim_Fall_2023.html,Fall 2023,PHYSEDU-116-02 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-02.,Kim McNally,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHYSEDU-116-02_McNally__Kim_Fall_2023.html,Fall 2023,PHYSEDU-116-02 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-02.,Kim McNally,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHYSEDU-116-02_McNally__Kim_Fall_2023.html,Fall 2023,PHYSEDU-116-02 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-02.,Kim McNally,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/20 (40%),4.88,0.35,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (12.50%); Excellent: 7 (87.50%)
PHYSEDU-116-02_McNally__Kim_Fall_2023.html,Fall 2023,PHYSEDU-116-02 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-02.,Kim McNally,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHYSEDU-116-02_McNally__Kim_Fall_2023.html,Fall 2023,PHYSEDU-116-02 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-02.,Kim McNally,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/20 (40%),5.00,0.00,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 8 (100.00%)
PHYSEDU-116-02_McNally__Kim_Fall_2023.html,Fall 2023,PHYSEDU-116-02 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-02.,Kim McNally,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/20 (40%),5.00,0.00,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 8 (100.00%)
PHYSEDU-116-02_McNally__Kim_Fall_2023.html,Fall 2023,PHYSEDU-116-02 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-02.,Kim McNally,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHYSEDU-116-02_McNally__Kim_Fall_2023.html,Fall 2023,PHYSEDU-116-02 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-02.,Kim McNally,8,The course was difficult.,7/20 (35%),2.14,0.90,2.00,7,Strongly disagree: 2 (28.57%); Disagree: 2 (28.57%); Neither agree nor disagree: 3 (42.86%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
PHYSEDU-116-02_McNally__Kim_Fall_2023.html,Fall 2023,PHYSEDU-116-02 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-02.,Kim McNally,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/20 (40%),2.38,2.13,1.50,8,1: 4 (50.00%); 2: 2 (25.00%); 3: 0 (0.00%); 4: 1 (12.50%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 1 (12.50%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PHYSEDU-116-02_McNally__Kim_Fall_2024.html,Fall 2024,PHYSEDU-116-02 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-02.,Kim McNally,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHYSEDU-116-02_McNally__Kim_Fall_2024.html,Fall 2024,PHYSEDU-116-02 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-02.,Kim McNally,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHYSEDU-116-02_McNally__Kim_Fall_2024.html,Fall 2024,PHYSEDU-116-02 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-02.,Kim McNally,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/19 (63.16%),4.67,0.49,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (33.33%); Excellent: 8 (66.67%)
PHYSEDU-116-02_McNally__Kim_Fall_2024.html,Fall 2024,PHYSEDU-116-02 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-02.,Kim McNally,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHYSEDU-116-02_McNally__Kim_Fall_2024.html,Fall 2024,PHYSEDU-116-02 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-02.,Kim McNally,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/19 (63.16%),4.92,0.29,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (8.33%); Excellent: 11 (91.67%)
PHYSEDU-116-02_McNally__Kim_Fall_2024.html,Fall 2024,PHYSEDU-116-02 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-02.,Kim McNally,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/19 (63.16%),4.83,0.39,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (16.67%); Excellent: 10 (83.33%)
PHYSEDU-116-02_McNally__Kim_Fall_2024.html,Fall 2024,PHYSEDU-116-02 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-02.,Kim McNally,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHYSEDU-116-02_McNally__Kim_Fall_2024.html,Fall 2024,PHYSEDU-116-02 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-02.,Kim McNally,8,The course was difficult.,12/19 (63.16%),2.17,0.94,2.00,12,Strongly disagree: 3 (25.00%); Disagree: 5 (41.67%); Neither agree nor disagree: 3 (25.00%); Agree: 1 (8.33%); Strongly agree: 0 (0.00%)
PHYSEDU-116-02_McNally__Kim_Fall_2024.html,Fall 2024,PHYSEDU-116-02 : WEIGHT TRAINING FOR WOMEN.PHYSEDU-116-02.,Kim McNally,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/19 (63.16%),1.42,0.67,1.00,12,1: 8 (66.67%); 2: 3 (25.00%); 3: 1 (8.33%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PHYSEDU-117-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-117-01 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-01.,Maria Finnegan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHYSEDU-117-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-117-01 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-01.,Maria Finnegan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHYSEDU-117-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-117-01 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-01.,Maria Finnegan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/11 (81.82%),4.56,0.73,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 2 (22.22%); Excellent: 6 (66.67%)
PHYSEDU-117-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-117-01 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-01.,Maria Finnegan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHYSEDU-117-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-117-01 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-01.,Maria Finnegan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/11 (81.82%),4.89,0.33,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (11.11%); Excellent: 8 (88.89%)
PHYSEDU-117-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-117-01 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-01.,Maria Finnegan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/11 (81.82%),5.00,0.00,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 9 (100.00%)
PHYSEDU-117-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-117-01 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-01.,Maria Finnegan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHYSEDU-117-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-117-01 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-01.,Maria Finnegan,8,The course was difficult.,9/11 (81.82%),2.78,1.09,2.00,9,Strongly disagree: 0 (0.00%); Disagree: 5 (55.56%); Neither agree nor disagree: 2 (22.22%); Agree: 1 (11.11%); Strongly agree: 1 (11.11%)
PHYSEDU-117-01_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-117-01 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-01.,Maria Finnegan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/11 (81.82%),1.44,0.88,1.00,9,1: 7 (77.78%); 2: 0 (0.00%); 3: 2 (22.22%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PHYSEDU-117-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-117-01 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-01.,Maria Finnegan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHYSEDU-117-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-117-01 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-01.,Maria Finnegan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHYSEDU-117-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-117-01 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-01.,Maria Finnegan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/20 (50%),4.40,0.70,4.50,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (10.00%); Very Good: 4 (40.00%); Excellent: 5 (50.00%)
PHYSEDU-117-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-117-01 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-01.,Maria Finnegan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHYSEDU-117-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-117-01 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-01.,Maria Finnegan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/20 (50%),4.60,0.52,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (40.00%); Excellent: 6 (60.00%)
PHYSEDU-117-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-117-01 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-01.,Maria Finnegan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/20 (50%),4.70,0.48,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (30.00%); Excellent: 7 (70.00%)
PHYSEDU-117-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-117-01 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-01.,Maria Finnegan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHYSEDU-117-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-117-01 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-01.,Maria Finnegan,8,The course was difficult.,9/20 (45%),3.22,1.30,4.00,9,Strongly disagree: 1 (11.11%); Disagree: 2 (22.22%); Neither agree nor disagree: 1 (11.11%); Agree: 4 (44.44%); Strongly agree: 1 (11.11%)
PHYSEDU-117-01_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-117-01 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-01.,Maria Finnegan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/20 (45%),1.67,0.87,1.00,9,1: 5 (55.56%); 2: 2 (22.22%); 3: 2 (22.22%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PHYSEDU-117-02_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-117-02 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-02.,Maria Finnegan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHYSEDU-117-02_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-117-02 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-02.,Maria Finnegan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHYSEDU-117-02_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-117-02 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-02.,Maria Finnegan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/20 (65%),4.62,0.65,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 3 (23.08%); Excellent: 9 (69.23%)
PHYSEDU-117-02_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-117-02 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-02.,Maria Finnegan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHYSEDU-117-02_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-117-02 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-02.,Maria Finnegan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/20 (65%),4.85,0.55,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 0 (0.00%); Excellent: 12 (92.31%)
PHYSEDU-117-02_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-117-02 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-02.,Maria Finnegan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/20 (65%),4.85,0.55,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 0 (0.00%); Excellent: 12 (92.31%)
PHYSEDU-117-02_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-117-02 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-02.,Maria Finnegan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PHYSEDU-117-02_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-117-02 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-02.,Maria Finnegan,8,The course was difficult.,13/20 (65%),2.77,0.83,3.00,13,Strongly disagree: 1 (7.69%); Disagree: 3 (23.08%); Neither agree nor disagree: 7 (53.85%); Agree: 2 (15.38%); Strongly agree: 0 (0.00%)
PHYSEDU-117-02_Finnegan__Maria_Fall_2023.html,Fall 2023,PHYSEDU-117-02 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-02.,Maria Finnegan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/20 (65%),3.08,1.80,3.00,13,1: 4 (30.77%); 2: 1 (7.69%); 3: 3 (23.08%); 4: 1 (7.69%); 5: 3 (23.08%); 6: 1 (7.69%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PHYSEDU-117-02_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-117-02 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-02.,Maria Finnegan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PHYSEDU-117-02_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-117-02 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-02.,Maria Finnegan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PHYSEDU-117-02_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-117-02 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-02.,Maria Finnegan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",15/20 (75%),4.47,0.52,4.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 8 (53.33%); Excellent: 7 (46.67%)
PHYSEDU-117-02_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-117-02 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-02.,Maria Finnegan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PHYSEDU-117-02_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-117-02 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-02.,Maria Finnegan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",15/20 (75%),4.73,0.46,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (26.67%); Excellent: 11 (73.33%)
PHYSEDU-117-02_Finnegan__Maria_Spring_2024.html,Spring 2024,PHYSEDU-117-02 : FUSION FITNESS FOR WOMEN.PHYSEDU-117-02.,Maria Finnegan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",15/20 (75%),4.93,0.26,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (6.67%); Excellent: 14 (93.33%)
