filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
BIOLOGY-203L-001_Wray__Gregory_Spring_2024.html,Spring 2024,"BIOLOGY-203L-001 : MOL BIO, GENETICS & EVOL.BIOLOGY-203L-001.",Gregory Wray,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),2,10.00%,20/63 (31.75%),5.10,2.45,4.50
BIOLOGY-203L-001_Wray__Gregory_Spring_2024.html,Spring 2024,"BIOLOGY-203L-001 : MOL BIO, GENETICS & EVOL.BIOLOGY-203L-001.",Gregory Wray,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),1,5.00%,20/63 (31.75%),5.10,2.45,4.50
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,59/75 (78.67%),4.49,0.63,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,59/75 (78.67%),4.49,0.63,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),4,6.78%,59/75 (78.67%),4.49,0.63,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),22,37.29%,59/75 (78.67%),4.49,0.63,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),33,55.93%,59/75 (78.67%),4.49,0.63,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,58/75 (77.33%),4.64,0.55,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,58/75 (77.33%),4.64,0.55,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,3.45%,58/75 (77.33%),4.64,0.55,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),17,29.31%,58/75 (77.33%),4.64,0.55,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),39,67.24%,58/75 (77.33%),4.64,0.55,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,59/75 (78.67%),4.83,0.38,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,59/75 (78.67%),4.83,0.38,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,59/75 (78.67%),4.83,0.38,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),10,16.95%,59/75 (78.67%),4.83,0.38,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),49,83.05%,59/75 (78.67%),4.83,0.38,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,8,The course was difficult.,Strongly disagree,(1),7,11.86%,59/75 (78.67%),2.53,0.90,2.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,8,The course was difficult.,Disagree,(2),23,38.98%,59/75 (78.67%),2.53,0.90,2.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,8,The course was difficult.,Neither agree nor disagree,(3),20,33.90%,59/75 (78.67%),2.53,0.90,2.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,8,The course was difficult.,Agree,(4),9,15.25%,59/75 (78.67%),2.53,0.90,2.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,8,The course was difficult.,Strongly agree,(5),0,0.00%,59/75 (78.67%),2.53,0.90,2.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),11,18.64%,59/75 (78.67%),2.27,0.94,2.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),26,44.07%,59/75 (78.67%),2.27,0.94,2.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),20,33.90%,59/75 (78.67%),2.27,0.94,2.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,59/75 (78.67%),2.27,0.94,2.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,1.69%,59/75 (78.67%),2.27,0.94,2.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,1.69%,59/75 (78.67%),2.27,0.94,2.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,59/75 (78.67%),2.27,0.94,2.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,59/75 (78.67%),2.27,0.94,2.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,59/75 (78.67%),2.27,0.94,2.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,59/75 (78.67%),2.27,0.94,2.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),1,1.67%,60/87 (68.97%),4.38,0.78,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,60/87 (68.97%),4.38,0.78,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),5,8.33%,60/87 (68.97%),4.38,0.78,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),23,38.33%,60/87 (68.97%),4.38,0.78,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),31,51.67%,60/87 (68.97%),4.38,0.78,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,58/87 (66.67%),4.52,0.63,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,58/87 (66.67%),4.52,0.63,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),4,6.90%,58/87 (66.67%),4.52,0.63,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),20,34.48%,58/87 (66.67%),4.52,0.63,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),34,58.62%,58/87 (66.67%),4.52,0.63,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,60/87 (68.97%),4.85,0.48,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),1,1.67%,60/87 (68.97%),4.85,0.48,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,60/87 (68.97%),4.85,0.48,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),6,10.00%,60/87 (68.97%),4.85,0.48,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),53,88.33%,60/87 (68.97%),4.85,0.48,5.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,8,The course was difficult.,Strongly disagree,(1),7,12.07%,58/87 (66.67%),2.52,0.86,3.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,8,The course was difficult.,Disagree,(2),21,36.21%,58/87 (66.67%),2.52,0.86,3.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,8,The course was difficult.,Neither agree nor disagree,(3),23,39.66%,58/87 (66.67%),2.52,0.86,3.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,8,The course was difficult.,Agree,(4),7,12.07%,58/87 (66.67%),2.52,0.86,3.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,8,The course was difficult.,Strongly agree,(5),0,0.00%,58/87 (66.67%),2.52,0.86,3.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),10,16.67%,60/87 (68.97%),2.32,0.89,2.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),27,45.00%,60/87 (68.97%),2.32,0.89,2.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),18,30.00%,60/87 (68.97%),2.32,0.89,2.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),4,6.67%,60/87 (68.97%),2.32,0.89,2.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,1.67%,60/87 (68.97%),2.32,0.89,2.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,60/87 (68.97%),2.32,0.89,2.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,60/87 (68.97%),2.32,0.89,2.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,60/87 (68.97%),2.32,0.89,2.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,60/87 (68.97%),2.32,0.89,2.00
BIOLOGY-205-01_Dunphy-Daly__Meagan_Spring_2025.html,Spring 2025,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,60/87 (68.97%),2.32,0.89,2.00
BIOLOGY-207-01_Cunningham__Clifford_Spring_2024.html,Spring 2024,BIOLOGY-207-01 : ORGANISMAL EVOLUTION.BIOLOGY-207-01.,Clifford Cunningham,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
BIOLOGY-207-01_Cunningham__Clifford_Spring_2024.html,Spring 2024,BIOLOGY-207-01 : ORGANISMAL EVOLUTION.BIOLOGY-207-01.,Clifford Cunningham,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
BIOLOGY-207-01_Cunningham__Clifford_Spring_2024.html,Spring 2024,BIOLOGY-207-01 : ORGANISMAL EVOLUTION.BIOLOGY-207-01.,Clifford Cunningham,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),1,3.70%,27/31 (87.1%),4.07,0.96,4.00
BIOLOGY-207-01_Cunningham__Clifford_Spring_2024.html,Spring 2024,BIOLOGY-207-01 : ORGANISMAL EVOLUTION.BIOLOGY-207-01.,Clifford Cunningham,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,27/31 (87.1%),4.07,0.96,4.00
BIOLOGY-207-01_Cunningham__Clifford_Spring_2024.html,Spring 2024,BIOLOGY-207-01 : ORGANISMAL EVOLUTION.BIOLOGY-207-01.,Clifford Cunningham,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),5,18.52%,27/31 (87.1%),4.07,0.96,4.00
