filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
ITALIAN-101-04_Tripano__Pietro_Fall_2023.html,Fall 2023,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),7,63.64%,11/12 (91.67%),4.64,0.50,5.00
ITALIAN-101-04_Tripano__Pietro_Fall_2023.html,Fall 2023,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
ITALIAN-101-04_Tripano__Pietro_Fall_2023.html,Fall 2023,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,8,The course was difficult.,Strongly disagree,(1),1,9.09%,11/12 (91.67%),3.00,1.10,3.00
ITALIAN-101-04_Tripano__Pietro_Fall_2023.html,Fall 2023,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,8,The course was difficult.,Disagree,(2),2,18.18%,11/12 (91.67%),3.00,1.10,3.00
ITALIAN-101-04_Tripano__Pietro_Fall_2023.html,Fall 2023,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,8,The course was difficult.,Neither agree nor disagree,(3),5,45.45%,11/12 (91.67%),3.00,1.10,3.00
ITALIAN-101-04_Tripano__Pietro_Fall_2023.html,Fall 2023,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,8,The course was difficult.,Agree,(4),2,18.18%,11/12 (91.67%),3.00,1.10,3.00
ITALIAN-101-04_Tripano__Pietro_Fall_2023.html,Fall 2023,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,8,The course was difficult.,Strongly agree,(5),1,9.09%,11/12 (91.67%),3.00,1.10,3.00
ITALIAN-101-04_Tripano__Pietro_Fall_2023.html,Fall 2023,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,11/12 (91.67%),5.73,1.27,5.00
ITALIAN-101-04_Tripano__Pietro_Fall_2023.html,Fall 2023,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,11/12 (91.67%),5.73,1.27,5.00
ITALIAN-101-04_Tripano__Pietro_Fall_2023.html,Fall 2023,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,11/12 (91.67%),5.73,1.27,5.00
ITALIAN-101-04_Tripano__Pietro_Fall_2023.html,Fall 2023,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,9.09%,11/12 (91.67%),5.73,1.27,5.00
ITALIAN-101-04_Tripano__Pietro_Fall_2023.html,Fall 2023,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),5,45.45%,11/12 (91.67%),5.73,1.27,5.00
ITALIAN-101-04_Tripano__Pietro_Fall_2023.html,Fall 2023,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),3,27.27%,11/12 (91.67%),5.73,1.27,5.00
ITALIAN-101-04_Tripano__Pietro_Fall_2023.html,Fall 2023,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,11/12 (91.67%),5.73,1.27,5.00
ITALIAN-101-04_Tripano__Pietro_Fall_2023.html,Fall 2023,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),2,18.18%,11/12 (91.67%),5.73,1.27,5.00
ITALIAN-101-04_Tripano__Pietro_Fall_2023.html,Fall 2023,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,11/12 (91.67%),5.73,1.27,5.00
ITALIAN-101-04_Tripano__Pietro_Fall_2023.html,Fall 2023,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,11/12 (91.67%),5.73,1.27,5.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,7/7 (100%),4.29,0.76,4.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,7/7 (100%),4.29,0.76,4.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,14.29%,7/7 (100%),4.29,0.76,4.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),3,42.86%,7/7 (100%),4.29,0.76,4.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),3,42.86%,7/7 (100%),4.29,0.76,4.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,7/7 (100%),4.29,0.76,4.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,7/7 (100%),4.29,0.76,4.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,14.29%,7/7 (100%),4.29,0.76,4.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,42.86%,7/7 (100%),4.29,0.76,4.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,42.86%,7/7 (100%),4.29,0.76,4.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,7/7 (100%),4.57,0.53,5.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,7/7 (100%),4.57,0.53,5.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,7/7 (100%),4.57,0.53,5.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,42.86%,7/7 (100%),4.57,0.53,5.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),4,57.14%,7/7 (100%),4.57,0.53,5.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,8,The course was difficult.,Strongly disagree,(1),0,0.00%,7/7 (100%),3.14,0.69,3.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,8,The course was difficult.,Disagree,(2),1,14.29%,7/7 (100%),3.14,0.69,3.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,8,The course was difficult.,Neither agree nor disagree,(3),4,57.14%,7/7 (100%),3.14,0.69,3.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,8,The course was difficult.,Agree,(4),2,28.57%,7/7 (100%),3.14,0.69,3.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,8,The course was difficult.,Strongly agree,(5),0,0.00%,7/7 (100%),3.14,0.69,3.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,7/7 (100%),3.43,0.98,3.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,14.29%,7/7 (100%),3.43,0.98,3.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),3,42.86%,7/7 (100%),3.43,0.98,3.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,28.57%,7/7 (100%),3.43,0.98,3.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,14.29%,7/7 (100%),3.43,0.98,3.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,7/7 (100%),3.43,0.98,3.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,7/7 (100%),3.43,0.98,3.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,7/7 (100%),3.43,0.98,3.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,7/7 (100%),3.43,0.98,3.00
ITALIAN-101-04_Tripano__Pietro_Spring_2025.html,Spring 2025,ITALIAN-101-04 : ELEMENTARY ITALIAN 1.ITALIAN-101-04.,Pietro Tripano,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,7/7 (100%),3.43,0.98,3.00
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,8/9 (88.89%),4.50,0.53,4.50
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,8/9 (88.89%),4.50,0.53,4.50
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,8/9 (88.89%),4.50,0.53,4.50
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),4,50.00%,8/9 (88.89%),4.50,0.53,4.50
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),4,50.00%,8/9 (88.89%),4.50,0.53,4.50
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,8/9 (88.89%),4.50,0.76,5.00
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,8/9 (88.89%),4.50,0.76,5.00
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,12.50%,8/9 (88.89%),4.50,0.76,5.00
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,25.00%,8/9 (88.89%),4.50,0.76,5.00
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),5,62.50%,8/9 (88.89%),4.50,0.76,5.00
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,8/9 (88.89%),4.63,0.74,5.00
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,8/9 (88.89%),4.63,0.74,5.00
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,12.50%,8/9 (88.89%),4.63,0.74,5.00
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,12.50%,8/9 (88.89%),4.63,0.74,5.00
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),6,75.00%,8/9 (88.89%),4.63,0.74,5.00
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,8,The course was difficult.,Strongly disagree,(1),0,0.00%,8/9 (88.89%),3.50,0.93,3.50
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,8,The course was difficult.,Disagree,(2),1,12.50%,8/9 (88.89%),3.50,0.93,3.50
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,8,The course was difficult.,Neither agree nor disagree,(3),3,37.50%,8/9 (88.89%),3.50,0.93,3.50
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,8,The course was difficult.,Agree,(4),3,37.50%,8/9 (88.89%),3.50,0.93,3.50
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,8,The course was difficult.,Strongly agree,(5),1,12.50%,8/9 (88.89%),3.50,0.93,3.50
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,8/9 (88.89%),5.25,1.98,5.50
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,12.50%,8/9 (88.89%),5.25,1.98,5.50
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,12.50%,8/9 (88.89%),5.25,1.98,5.50
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,8/9 (88.89%),5.25,1.98,5.50
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),2,25.00%,8/9 (88.89%),5.25,1.98,5.50
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),2,25.00%,8/9 (88.89%),5.25,1.98,5.50
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,12.50%,8/9 (88.89%),5.25,1.98,5.50
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,12.50%,8/9 (88.89%),5.25,1.98,5.50
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,8/9 (88.89%),5.25,1.98,5.50
ITALIAN-101-05_Bilanceri__Laura_Spring_2024.html,Spring 2024,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Laura Bilanceri,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,8/9 (88.89%),5.25,1.98,5.50
ITALIAN-101-05_Pisacane__Gerardo_Fall_2023.html,Fall 2023,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Gerardo Pisacane,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
ITALIAN-101-05_Pisacane__Gerardo_Fall_2023.html,Fall 2023,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Gerardo Pisacane,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
ITALIAN-101-05_Pisacane__Gerardo_Fall_2023.html,Fall 2023,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Gerardo Pisacane,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,5/5 (100%),4.40,0.55,4.00
ITALIAN-101-05_Pisacane__Gerardo_Fall_2023.html,Fall 2023,ITALIAN-101-05 : ELEMENTARY ITALIAN 1.ITALIAN-101-05.,Gerardo Pisacane,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,5/5 (100%),4.40,0.55,4.00
