filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
AMES-190S-02_Fuleihan__Zeena_Yasmine_Fall_2023.html,Fall 2023,LIT-190S-01 : SP TOPICS:INTRO TO LITERATURE.LIT-190S-01.AMES-190S-02.GSF-190S-01.ICS-190S-03.,Zeena Yasmine Fuleihan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/6 (100%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
AMES-190S-02_Fuleihan__Zeena_Yasmine_Fall_2023.html,Fall 2023,LIT-190S-01 : SP TOPICS:INTRO TO LITERATURE.LIT-190S-01.AMES-190S-02.GSF-190S-01.ICS-190S-03.,Zeena Yasmine Fuleihan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AMES-190S-02_Fuleihan__Zeena_Yasmine_Fall_2023.html,Fall 2023,LIT-190S-01 : SP TOPICS:INTRO TO LITERATURE.LIT-190S-01.AMES-190S-02.GSF-190S-01.ICS-190S-03.,Zeena Yasmine Fuleihan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/6 (83.33%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
AMES-190S-02_Fuleihan__Zeena_Yasmine_Fall_2023.html,Fall 2023,LIT-190S-01 : SP TOPICS:INTRO TO LITERATURE.LIT-190S-01.AMES-190S-02.GSF-190S-01.ICS-190S-03.,Zeena Yasmine Fuleihan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/6 (100%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
AMES-190S-02_Fuleihan__Zeena_Yasmine_Fall_2023.html,Fall 2023,LIT-190S-01 : SP TOPICS:INTRO TO LITERATURE.LIT-190S-01.AMES-190S-02.GSF-190S-01.ICS-190S-03.,Zeena Yasmine Fuleihan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AMES-190S-02_Fuleihan__Zeena_Yasmine_Fall_2023.html,Fall 2023,LIT-190S-01 : SP TOPICS:INTRO TO LITERATURE.LIT-190S-01.AMES-190S-02.GSF-190S-01.ICS-190S-03.,Zeena Yasmine Fuleihan,8,The course was difficult.,6/6 (100%),4.00,1.10,4.00,6,Strongly disagree: 0 (0.00%); Disagree: 1 (16.67%); Neither agree nor disagree: 0 (0.00%); Agree: 3 (50.00%); Strongly agree: 2 (33.33%)
AMES-190S-02_Fuleihan__Zeena_Yasmine_Fall_2023.html,Fall 2023,LIT-190S-01 : SP TOPICS:INTRO TO LITERATURE.LIT-190S-01.AMES-190S-02.GSF-190S-01.ICS-190S-03.,Zeena Yasmine Fuleihan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/6 (100%),4.50,1.64,4.50,6,1: 0 (0.00%); 2: 1 (16.67%); 3: 0 (0.00%); 4: 2 (33.33%); 5: 2 (33.33%); 6: 0 (0.00%); 7: 1 (16.67%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
AMES-191-01_Knapczyk__Kusum_Fall_2023.html,Fall 2023,AMES-191-01 : INDIAN LIT OF MARGINALIZED.AMES-191-01.,Kusum Knapczyk,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AMES-191-01_Knapczyk__Kusum_Fall_2023.html,Fall 2023,AMES-191-01 : INDIAN LIT OF MARGINALIZED.AMES-191-01.,Kusum Knapczyk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AMES-191-01_Knapczyk__Kusum_Fall_2023.html,Fall 2023,AMES-191-01 : INDIAN LIT OF MARGINALIZED.AMES-191-01.,Kusum Knapczyk,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/17 (47.06%),4.50,0.53,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (50.00%); Excellent: 4 (50.00%)
AMES-191-01_Knapczyk__Kusum_Fall_2023.html,Fall 2023,AMES-191-01 : INDIAN LIT OF MARGINALIZED.AMES-191-01.,Kusum Knapczyk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AMES-191-01_Knapczyk__Kusum_Fall_2023.html,Fall 2023,AMES-191-01 : INDIAN LIT OF MARGINALIZED.AMES-191-01.,Kusum Knapczyk,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/17 (47.06%),4.50,0.76,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 2 (25.00%); Excellent: 5 (62.50%)
AMES-191-01_Knapczyk__Kusum_Fall_2023.html,Fall 2023,AMES-191-01 : INDIAN LIT OF MARGINALIZED.AMES-191-01.,Kusum Knapczyk,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/17 (47.06%),4.38,0.92,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (25.00%); Very Good: 1 (12.50%); Excellent: 5 (62.50%)
AMES-191-01_Knapczyk__Kusum_Fall_2023.html,Fall 2023,AMES-191-01 : INDIAN LIT OF MARGINALIZED.AMES-191-01.,Kusum Knapczyk,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AMES-191-01_Knapczyk__Kusum_Fall_2023.html,Fall 2023,AMES-191-01 : INDIAN LIT OF MARGINALIZED.AMES-191-01.,Kusum Knapczyk,8,The course was difficult.,8/17 (47.06%),1.88,0.64,2.00,8,Strongly disagree: 2 (25.00%); Disagree: 5 (62.50%); Neither agree nor disagree: 1 (12.50%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
AMES-191-01_Knapczyk__Kusum_Fall_2023.html,Fall 2023,AMES-191-01 : INDIAN LIT OF MARGINALIZED.AMES-191-01.,Kusum Knapczyk,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/17 (47.06%),2.25,1.16,2.50,8,1: 3 (37.50%); 2: 1 (12.50%); 3: 3 (37.50%); 4: 1 (12.50%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
AMES-203S-01_Safi__Omid_Fall_2023.html,Fall 2023,AMES-203S-01 : MODERN ISLAM.AMES-203S-01.RELIGION-203S-01.,Omid Safi,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AMES-203S-01_Safi__Omid_Fall_2023.html,Fall 2023,AMES-203S-01 : MODERN ISLAM.AMES-203S-01.RELIGION-203S-01.,Omid Safi,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AMES-203S-01_Safi__Omid_Fall_2023.html,Fall 2023,AMES-203S-01 : MODERN ISLAM.AMES-203S-01.RELIGION-203S-01.,Omid Safi,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/6 (83.33%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
AMES-203S-01_Safi__Omid_Fall_2023.html,Fall 2023,AMES-203S-01 : MODERN ISLAM.AMES-203S-01.RELIGION-203S-01.,Omid Safi,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AMES-203S-01_Safi__Omid_Fall_2023.html,Fall 2023,AMES-203S-01 : MODERN ISLAM.AMES-203S-01.RELIGION-203S-01.,Omid Safi,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/6 (83.33%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
AMES-203S-01_Safi__Omid_Fall_2023.html,Fall 2023,AMES-203S-01 : MODERN ISLAM.AMES-203S-01.RELIGION-203S-01.,Omid Safi,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/6 (83.33%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
AMES-203S-01_Safi__Omid_Fall_2023.html,Fall 2023,AMES-203S-01 : MODERN ISLAM.AMES-203S-01.RELIGION-203S-01.,Omid Safi,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AMES-203S-01_Safi__Omid_Fall_2023.html,Fall 2023,AMES-203S-01 : MODERN ISLAM.AMES-203S-01.RELIGION-203S-01.,Omid Safi,8,The course was difficult.,5/6 (83.33%),2.80,0.84,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 2 (40.00%); Neither agree nor disagree: 2 (40.00%); Agree: 1 (20.00%); Strongly agree: 0 (0.00%)
AMES-203S-01_Safi__Omid_Fall_2023.html,Fall 2023,AMES-203S-01 : MODERN ISLAM.AMES-203S-01.RELIGION-203S-01.,Omid Safi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/6 (83.33%),4.80,2.28,4.00,5,1: 0 (0.00%); 2: 1 (20.00%); 3: 0 (0.00%); 4: 2 (40.00%); 5: 0 (0.00%); 6: 1 (20.00%); 7: 0 (0.00%); 8: 1 (20.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/12 (83.33%),4.10,1.20,4.00,10,Poor: 1 (10.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (50.00%); Excellent: 4 (40.00%)
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/12 (83.33%),3.40,1.17,4.00,10,Poor: 1 (10.00%); Marginal: 1 (10.00%); Average: 2 (20.00%); Very Good: 5 (50.00%); Excellent: 1 (10.00%)
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/12 (75%),4.00,1.00,4.00,9,Poor: 0 (0.00%); Marginal: 1 (11.11%); Average: 1 (11.11%); Very Good: 4 (44.44%); Excellent: 3 (33.33%)
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,8,The course was difficult.,10/12 (83.33%),3.30,0.95,3.00,10,Strongly disagree: 0 (0.00%); Disagree: 2 (20.00%); Neither agree nor disagree: 4 (40.00%); Agree: 3 (30.00%); Strongly agree: 1 (10.00%)
AMES-209S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/12 (83.33%),3.60,1.07,4.00,10,1: 0 (0.00%); 2: 2 (20.00%); 3: 2 (20.00%); 4: 4 (40.00%); 5: 2 (20.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
AMES-214-01_Schanzer__David_Spring_2025.html,Spring 2025,PUBPOL-221-01 : 9/11 & ITS AFTERMATH.PUBPOL-221-01.AMES-214-01.HISTORY-224-01.POLSCI-204-01.,David Schanzer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AMES-214-01_Schanzer__David_Spring_2025.html,Spring 2025,PUBPOL-221-01 : 9/11 & ITS AFTERMATH.PUBPOL-221-01.AMES-214-01.HISTORY-224-01.POLSCI-204-01.,David Schanzer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AMES-214-01_Schanzer__David_Spring_2025.html,Spring 2025,PUBPOL-221-01 : 9/11 & ITS AFTERMATH.PUBPOL-221-01.AMES-214-01.HISTORY-224-01.POLSCI-204-01.,David Schanzer,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",33/35 (94.29%),4.76,0.44,5.00,33,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 8 (24.24%); Excellent: 25 (75.76%)
AMES-214-01_Schanzer__David_Spring_2025.html,Spring 2025,PUBPOL-221-01 : 9/11 & ITS AFTERMATH.PUBPOL-221-01.AMES-214-01.HISTORY-224-01.POLSCI-204-01.,David Schanzer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AMES-214-01_Schanzer__David_Spring_2025.html,Spring 2025,PUBPOL-221-01 : 9/11 & ITS AFTERMATH.PUBPOL-221-01.AMES-214-01.HISTORY-224-01.POLSCI-204-01.,David Schanzer,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",33/35 (94.29%),4.76,0.44,5.00,33,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 8 (24.24%); Excellent: 25 (75.76%)
AMES-214-01_Schanzer__David_Spring_2025.html,Spring 2025,PUBPOL-221-01 : 9/11 & ITS AFTERMATH.PUBPOL-221-01.AMES-214-01.HISTORY-224-01.POLSCI-204-01.,David Schanzer,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",33/35 (94.29%),4.73,0.52,5.00,33,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (3.03%); Very Good: 7 (21.21%); Excellent: 25 (75.76%)
AMES-214-01_Schanzer__David_Spring_2025.html,Spring 2025,PUBPOL-221-01 : 9/11 & ITS AFTERMATH.PUBPOL-221-01.AMES-214-01.HISTORY-224-01.POLSCI-204-01.,David Schanzer,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AMES-214-01_Schanzer__David_Spring_2025.html,Spring 2025,PUBPOL-221-01 : 9/11 & ITS AFTERMATH.PUBPOL-221-01.AMES-214-01.HISTORY-224-01.POLSCI-204-01.,David Schanzer,8,The course was difficult.,34/35 (97.14%),3.88,0.69,4.00,34,Strongly disagree: 0 (0.00%); Disagree: 2 (5.88%); Neither agree nor disagree: 4 (11.76%); Agree: 24 (70.59%); Strongly agree: 4 (11.76%)
AMES-214-01_Schanzer__David_Spring_2025.html,Spring 2025,PUBPOL-221-01 : 9/11 & ITS AFTERMATH.PUBPOL-221-01.AMES-214-01.HISTORY-224-01.POLSCI-204-01.,David Schanzer,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,34/35 (97.14%),4.85,1.52,5.00,34,1: 0 (0.00%); 2: 1 (2.94%); 3: 7 (20.59%); 4: 6 (17.65%); 5: 8 (23.53%); 6: 8 (23.53%); 7: 2 (5.88%); 8: 2 (5.88%); 9: 0 (0.00%); 10+: 0 (0.00%)
AMES-217-01_Maini__Shreya_Fall_2024.html,Fall 2024,RELIGION-273-01 : ASTROLOGY AND RELIGION.RELIGION-273-01.AMES-217-01.,Shreya Maini,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AMES-217-01_Maini__Shreya_Fall_2024.html,Fall 2024,RELIGION-273-01 : ASTROLOGY AND RELIGION.RELIGION-273-01.AMES-217-01.,Shreya Maini,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AMES-217-01_Maini__Shreya_Fall_2024.html,Fall 2024,RELIGION-273-01 : ASTROLOGY AND RELIGION.RELIGION-273-01.AMES-217-01.,Shreya Maini,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/9 (66.67%),3.83,0.41,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 5 (83.33%); Excellent: 0 (0.00%)
AMES-217-01_Maini__Shreya_Fall_2024.html,Fall 2024,RELIGION-273-01 : ASTROLOGY AND RELIGION.RELIGION-273-01.AMES-217-01.,Shreya Maini,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AMES-217-01_Maini__Shreya_Fall_2024.html,Fall 2024,RELIGION-273-01 : ASTROLOGY AND RELIGION.RELIGION-273-01.AMES-217-01.,Shreya Maini,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/9 (66.67%),4.33,0.52,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (66.67%); Excellent: 2 (33.33%)
AMES-217-01_Maini__Shreya_Fall_2024.html,Fall 2024,RELIGION-273-01 : ASTROLOGY AND RELIGION.RELIGION-273-01.AMES-217-01.,Shreya Maini,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/9 (66.67%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
AMES-217-01_Maini__Shreya_Fall_2024.html,Fall 2024,RELIGION-273-01 : ASTROLOGY AND RELIGION.RELIGION-273-01.AMES-217-01.,Shreya Maini,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AMES-217-01_Maini__Shreya_Fall_2024.html,Fall 2024,RELIGION-273-01 : ASTROLOGY AND RELIGION.RELIGION-273-01.AMES-217-01.,Shreya Maini,8,The course was difficult.,6/9 (66.67%),2.33,0.82,2.50,6,Strongly disagree: 1 (16.67%); Disagree: 2 (33.33%); Neither agree nor disagree: 3 (50.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
AMES-217-01_Maini__Shreya_Fall_2024.html,Fall 2024,RELIGION-273-01 : ASTROLOGY AND RELIGION.RELIGION-273-01.AMES-217-01.,Shreya Maini,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/9 (66.67%),3.67,2.42,3.50,6,1: 1 (16.67%); 2: 1 (16.67%); 3: 1 (16.67%); 4: 2 (33.33%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (16.67%); 9: 0 (0.00%); 10+: 0 (0.00%)
AMES-220S-01_Lo__Mbaye_Fall_2024.html,Fall 2024,AMES-220S-01 : FROM AL-QAEDA TO BOKO HARAM.AMES-220S-01.ICS-270S-01.PUBPOL-226S-01.,Mbaye Lo,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AMES-220S-01_Lo__Mbaye_Fall_2024.html,Fall 2024,AMES-220S-01 : FROM AL-QAEDA TO BOKO HARAM.AMES-220S-01.ICS-270S-01.PUBPOL-226S-01.,Mbaye Lo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AMES-220S-01_Lo__Mbaye_Fall_2024.html,Fall 2024,AMES-220S-01 : FROM AL-QAEDA TO BOKO HARAM.AMES-220S-01.ICS-270S-01.PUBPOL-226S-01.,Mbaye Lo,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",15/18 (83.33%),4.33,0.82,4.00,15,Poor: 0 (0.00%); Marginal: 1 (6.67%); Average: 0 (0.00%); Very Good: 7 (46.67%); Excellent: 7 (46.67%)
AMES-220S-01_Lo__Mbaye_Fall_2024.html,Fall 2024,AMES-220S-01 : FROM AL-QAEDA TO BOKO HARAM.AMES-220S-01.ICS-270S-01.PUBPOL-226S-01.,Mbaye Lo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AMES-220S-01_Lo__Mbaye_Fall_2024.html,Fall 2024,AMES-220S-01 : FROM AL-QAEDA TO BOKO HARAM.AMES-220S-01.ICS-270S-01.PUBPOL-226S-01.,Mbaye Lo,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",17/18 (94.44%),3.94,1.03,4.00,17,Poor: 1 (5.88%); Marginal: 0 (0.00%); Average: 3 (17.65%); Very Good: 8 (47.06%); Excellent: 5 (29.41%)
AMES-220S-01_Lo__Mbaye_Fall_2024.html,Fall 2024,AMES-220S-01 : FROM AL-QAEDA TO BOKO HARAM.AMES-220S-01.ICS-270S-01.PUBPOL-226S-01.,Mbaye Lo,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",17/18 (94.44%),4.12,0.86,4.00,17,Poor: 0 (0.00%); Marginal: 1 (5.88%); Average: 2 (11.76%); Very Good: 8 (47.06%); Excellent: 6 (35.29%)
AMES-220S-01_Lo__Mbaye_Fall_2024.html,Fall 2024,AMES-220S-01 : FROM AL-QAEDA TO BOKO HARAM.AMES-220S-01.ICS-270S-01.PUBPOL-226S-01.,Mbaye Lo,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AMES-220S-01_Lo__Mbaye_Fall_2024.html,Fall 2024,AMES-220S-01 : FROM AL-QAEDA TO BOKO HARAM.AMES-220S-01.ICS-270S-01.PUBPOL-226S-01.,Mbaye Lo,8,The course was difficult.,16/18 (88.89%),2.63,0.81,2.00,16,Strongly disagree: 0 (0.00%); Disagree: 9 (56.25%); Neither agree nor disagree: 4 (25.00%); Agree: 3 (18.75%); Strongly agree: 0 (0.00%)
AMES-220S-01_Lo__Mbaye_Fall_2024.html,Fall 2024,AMES-220S-01 : FROM AL-QAEDA TO BOKO HARAM.AMES-220S-01.ICS-270S-01.PUBPOL-226S-01.,Mbaye Lo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,17/18 (94.44%),3.24,1.56,3.00,17,1: 1 (5.88%); 2: 6 (35.29%); 3: 3 (17.65%); 4: 5 (29.41%); 5: 0 (0.00%); 6: 1 (5.88%); 7: 1 (5.88%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
AMES-231-01_Litzinger__Ralph_Fall_2024.html,Fall 2024,CULANTH-241-01 : MIGRANT CHINA.CULANTH-241-01.AMES-231-01.,Ralph Litzinger,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AMES-231-01_Litzinger__Ralph_Fall_2024.html,Fall 2024,CULANTH-241-01 : MIGRANT CHINA.CULANTH-241-01.AMES-231-01.,Ralph Litzinger,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AMES-231-01_Litzinger__Ralph_Fall_2024.html,Fall 2024,CULANTH-241-01 : MIGRANT CHINA.CULANTH-241-01.AMES-231-01.,Ralph Litzinger,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/28 (42.86%),4.33,0.65,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 6 (50.00%); Excellent: 5 (41.67%)
AMES-231-01_Litzinger__Ralph_Fall_2024.html,Fall 2024,CULANTH-241-01 : MIGRANT CHINA.CULANTH-241-01.AMES-231-01.,Ralph Litzinger,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AMES-231-01_Litzinger__Ralph_Fall_2024.html,Fall 2024,CULANTH-241-01 : MIGRANT CHINA.CULANTH-241-01.AMES-231-01.,Ralph Litzinger,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/28 (42.86%),4.33,0.65,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 6 (50.00%); Excellent: 5 (41.67%)
AMES-231-01_Litzinger__Ralph_Fall_2024.html,Fall 2024,CULANTH-241-01 : MIGRANT CHINA.CULANTH-241-01.AMES-231-01.,Ralph Litzinger,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/28 (42.86%),4.58,0.51,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (41.67%); Excellent: 7 (58.33%)
AMES-231-01_Litzinger__Ralph_Fall_2024.html,Fall 2024,CULANTH-241-01 : MIGRANT CHINA.CULANTH-241-01.AMES-231-01.,Ralph Litzinger,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AMES-231-01_Litzinger__Ralph_Fall_2024.html,Fall 2024,CULANTH-241-01 : MIGRANT CHINA.CULANTH-241-01.AMES-231-01.,Ralph Litzinger,8,The course was difficult.,12/28 (42.86%),3.17,0.94,3.00,12,Strongly disagree: 0 (0.00%); Disagree: 3 (25.00%); Neither agree nor disagree: 5 (41.67%); Agree: 3 (25.00%); Strongly agree: 1 (8.33%)
