filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,40.00%,5/5 (100%),4.60,0.55,5.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),3,60.00%,5/5 (100%),4.60,0.55,5.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/5 (100%),4.60,0.89,5.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,5/5 (100%),4.60,0.89,5.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,20.00%,5/5 (100%),4.60,0.89,5.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),0,0.00%,5/5 (100%),4.60,0.89,5.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),4,80.00%,5/5 (100%),4.60,0.89,5.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,5/5 (100%),4.60,0.89,5.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/5 (100%),4.60,0.89,5.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,20.00%,5/5 (100%),4.60,0.89,5.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),0,0.00%,5/5 (100%),4.60,0.89,5.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),4,80.00%,5/5 (100%),4.60,0.89,5.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,8,The course was difficult.,Strongly disagree,(1),0,0.00%,4/5 (80%),3.00,0.82,3.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,8,The course was difficult.,Disagree,(2),1,25.00%,4/5 (80%),3.00,0.82,3.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,8,The course was difficult.,Neither agree nor disagree,(3),2,50.00%,4/5 (80%),3.00,0.82,3.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,8,The course was difficult.,Agree,(4),1,25.00%,4/5 (80%),3.00,0.82,3.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,8,The course was difficult.,Strongly agree,(5),0,0.00%,4/5 (80%),3.00,0.82,3.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,5/5 (100%),3.80,1.79,4.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,40.00%,5/5 (100%),3.80,1.79,4.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,5/5 (100%),3.80,1.79,4.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,20.00%,5/5 (100%),3.80,1.79,4.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,20.00%,5/5 (100%),3.80,1.79,4.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,20.00%,5/5 (100%),3.80,1.79,4.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,5/5 (100%),3.80,1.79,4.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/5 (100%),3.80,1.79,4.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/5 (100%),3.80,1.79,4.00
AMES-260S-01_McLarney__Ellen_Spring_2025.html,Spring 2025,AMES-260S-01 : READING PALESTINE.AMES-260S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,5/5 (100%),3.80,1.79,4.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,7/8 (87.5%),4.14,0.38,4.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,7/8 (87.5%),4.14,0.38,4.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,7/8 (87.5%),4.14,0.38,4.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),6,85.71%,7/8 (87.5%),4.14,0.38,4.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),1,14.29%,7/8 (87.5%),4.14,0.38,4.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,8/8 (100%),4.25,0.71,4.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,8/8 (100%),4.25,0.71,4.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,12.50%,8/8 (100%),4.25,0.71,4.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),4,50.00%,8/8 (100%),4.25,0.71,4.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,37.50%,8/8 (100%),4.25,0.71,4.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,7/8 (87.5%),4.43,0.79,5.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,7/8 (87.5%),4.43,0.79,5.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,14.29%,7/8 (87.5%),4.43,0.79,5.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,28.57%,7/8 (87.5%),4.43,0.79,5.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),4,57.14%,7/8 (87.5%),4.43,0.79,5.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,8,The course was difficult.,Strongly disagree,(1),1,14.29%,7/8 (87.5%),2.14,0.69,2.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,8,The course was difficult.,Disagree,(2),4,57.14%,7/8 (87.5%),2.14,0.69,2.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,8,The course was difficult.,Neither agree nor disagree,(3),2,28.57%,7/8 (87.5%),2.14,0.69,2.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,8,The course was difficult.,Agree,(4),0,0.00%,7/8 (87.5%),2.14,0.69,2.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,8,The course was difficult.,Strongly agree,(5),0,0.00%,7/8 (87.5%),2.14,0.69,2.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),6,75.00%,8/8 (100%),1.38,0.74,1.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,12.50%,8/8 (100%),1.38,0.74,1.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,12.50%,8/8 (100%),1.38,0.74,1.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,8/8 (100%),1.38,0.74,1.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,8/8 (100%),1.38,0.74,1.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,8/8 (100%),1.38,0.74,1.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,8/8 (100%),1.38,0.74,1.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,8/8 (100%),1.38,0.74,1.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,8/8 (100%),1.38,0.74,1.00
AMES-270T-5_Liu__Yan_Spring_2025.html,Spring 2025,GLHLTH-270T-5-01 : VOICES IN GH:MANDARIN TUTORIAL.GLHLTH-270T-5-01.AMES-270T-5-01.,Yan Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,8/8 (100%),1.38,0.74,1.00
AMES-275-01_Liu__Wenjin_Fall_2023.html,Fall 2023,PHIL-263-01 : CHINESE PHILOSOPHY.PHIL-263-01.AMES-275-01.,Wenjin Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
AMES-275-01_Liu__Wenjin_Fall_2023.html,Fall 2023,PHIL-263-01 : CHINESE PHILOSOPHY.PHIL-263-01.AMES-275-01.,Wenjin Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
AMES-275-01_Liu__Wenjin_Fall_2023.html,Fall 2023,PHIL-263-01 : CHINESE PHILOSOPHY.PHIL-263-01.AMES-275-01.,Wenjin Liu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),1,20.00%,5/13 (38.46%),3.40,1.67,3.00
AMES-275-01_Liu__Wenjin_Fall_2023.html,Fall 2023,PHIL-263-01 : CHINESE PHILOSOPHY.PHIL-263-01.AMES-275-01.,Wenjin Liu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,5/13 (38.46%),3.40,1.67,3.00
AMES-275-01_Liu__Wenjin_Fall_2023.html,Fall 2023,PHIL-263-01 : CHINESE PHILOSOPHY.PHIL-263-01.AMES-275-01.,Wenjin Liu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,40.00%,5/13 (38.46%),3.40,1.67,3.00
AMES-275-01_Liu__Wenjin_Fall_2023.html,Fall 2023,PHIL-263-01 : CHINESE PHILOSOPHY.PHIL-263-01.AMES-275-01.,Wenjin Liu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),0,0.00%,5/13 (38.46%),3.40,1.67,3.00
AMES-275-01_Liu__Wenjin_Fall_2023.html,Fall 2023,PHIL-263-01 : CHINESE PHILOSOPHY.PHIL-263-01.AMES-275-01.,Wenjin Liu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),2,40.00%,5/13 (38.46%),3.40,1.67,3.00
AMES-275-01_Liu__Wenjin_Fall_2023.html,Fall 2023,PHIL-263-01 : CHINESE PHILOSOPHY.PHIL-263-01.AMES-275-01.,Wenjin Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
AMES-275-01_Liu__Wenjin_Fall_2023.html,Fall 2023,PHIL-263-01 : CHINESE PHILOSOPHY.PHIL-263-01.AMES-275-01.,Wenjin Liu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/13 (38.46%),3.60,1.34,3.00
AMES-275-01_Liu__Wenjin_Fall_2023.html,Fall 2023,PHIL-263-01 : CHINESE PHILOSOPHY.PHIL-263-01.AMES-275-01.,Wenjin Liu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),1,20.00%,5/13 (38.46%),3.60,1.34,3.00
AMES-275-01_Liu__Wenjin_Fall_2023.html,Fall 2023,PHIL-263-01 : CHINESE PHILOSOPHY.PHIL-263-01.AMES-275-01.,Wenjin Liu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,40.00%,5/13 (38.46%),3.60,1.34,3.00
AMES-275-01_Liu__Wenjin_Fall_2023.html,Fall 2023,PHIL-263-01 : CHINESE PHILOSOPHY.PHIL-263-01.AMES-275-01.,Wenjin Liu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),0,0.00%,5/13 (38.46%),3.60,1.34,3.00
AMES-275-01_Liu__Wenjin_Fall_2023.html,Fall 2023,PHIL-263-01 : CHINESE PHILOSOPHY.PHIL-263-01.AMES-275-01.,Wenjin Liu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,40.00%,5/13 (38.46%),3.60,1.34,3.00
AMES-275-01_Liu__Wenjin_Fall_2023.html,Fall 2023,PHIL-263-01 : CHINESE PHILOSOPHY.PHIL-263-01.AMES-275-01.,Wenjin Liu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,5/13 (38.46%),4.00,1.00,4.00
AMES-275-01_Liu__Wenjin_Fall_2023.html,Fall 2023,PHIL-263-01 : CHINESE PHILOSOPHY.PHIL-263-01.AMES-275-01.,Wenjin Liu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/13 (38.46%),4.00,1.00,4.00
AMES-275-01_Liu__Wenjin_Fall_2023.html,Fall 2023,PHIL-263-01 : CHINESE PHILOSOPHY.PHIL-263-01.AMES-275-01.,Wenjin Liu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),2,40.00%,5/13 (38.46%),4.00,1.00,4.00
AMES-275-01_Liu__Wenjin_Fall_2023.html,Fall 2023,PHIL-263-01 : CHINESE PHILOSOPHY.PHIL-263-01.AMES-275-01.,Wenjin Liu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,20.00%,5/13 (38.46%),4.00,1.00,4.00
AMES-275-01_Liu__Wenjin_Fall_2023.html,Fall 2023,PHIL-263-01 : CHINESE PHILOSOPHY.PHIL-263-01.AMES-275-01.,Wenjin Liu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),2,40.00%,5/13 (38.46%),4.00,1.00,4.00
AMES-275-01_Liu__Wenjin_Fall_2023.html,Fall 2023,PHIL-263-01 : CHINESE PHILOSOPHY.PHIL-263-01.AMES-275-01.,Wenjin Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
AMES-275-01_Liu__Wenjin_Fall_2023.html,Fall 2023,PHIL-263-01 : CHINESE PHILOSOPHY.PHIL-263-01.AMES-275-01.,Wenjin Liu,8,The course was difficult.,Strongly disagree,(1),0,0.00%,4/13 (30.77%),3.00,0.82,3.00
AMES-275-01_Liu__Wenjin_Fall_2023.html,Fall 2023,PHIL-263-01 : CHINESE PHILOSOPHY.PHIL-263-01.AMES-275-01.,Wenjin Liu,8,The course was difficult.,Disagree,(2),1,25.00%,4/13 (30.77%),3.00,0.82,3.00
AMES-275-01_Liu__Wenjin_Fall_2023.html,Fall 2023,PHIL-263-01 : CHINESE PHILOSOPHY.PHIL-263-01.AMES-275-01.,Wenjin Liu,8,The course was difficult.,Neither agree nor disagree,(3),2,50.00%,4/13 (30.77%),3.00,0.82,3.00
AMES-275-01_Liu__Wenjin_Fall_2023.html,Fall 2023,PHIL-263-01 : CHINESE PHILOSOPHY.PHIL-263-01.AMES-275-01.,Wenjin Liu,8,The course was difficult.,Agree,(4),1,25.00%,4/13 (30.77%),3.00,0.82,3.00
AMES-275-01_Liu__Wenjin_Fall_2023.html,Fall 2023,PHIL-263-01 : CHINESE PHILOSOPHY.PHIL-263-01.AMES-275-01.,Wenjin Liu,8,The course was difficult.,Strongly agree,(5),0,0.00%,4/13 (30.77%),3.00,0.82,3.00
