filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
MATH-202D-04D_Li__Zijun_Fall_2023.html,Fall 2023,MATH-202D-04D : MULTIVAR CALCULUS FOR ECON.MATH-202D-04D.,Zijun Li,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",28/31 (90.32%),3.75,0.52,4.00,28,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 8 (28.57%); Very Good: 19 (67.86%); Excellent: 1 (3.57%)
MATH-202D-04D_Li__Zijun_Fall_2023.html,Fall 2023,MATH-202D-04D : MULTIVAR CALCULUS FOR ECON.MATH-202D-04D.,Zijun Li,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",28/31 (90.32%),4.18,0.67,4.00,28,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (14.29%); Very Good: 15 (53.57%); Excellent: 9 (32.14%)
MATH-202D-04D_Li__Zijun_Fall_2023.html,Fall 2023,MATH-202D-04D : MULTIVAR CALCULUS FOR ECON.MATH-202D-04D.,Zijun Li,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MATH-202D-04D_Li__Zijun_Fall_2023.html,Fall 2023,MATH-202D-04D : MULTIVAR CALCULUS FOR ECON.MATH-202D-04D.,Zijun Li,8,The course was difficult.,27/31 (87.1%),3.52,0.80,4.00,27,Strongly disagree: 0 (0.00%); Disagree: 3 (11.11%); Neither agree nor disagree: 9 (33.33%); Agree: 13 (48.15%); Strongly agree: 2 (7.41%)
MATH-202D-04D_Li__Zijun_Fall_2023.html,Fall 2023,MATH-202D-04D : MULTIVAR CALCULUS FOR ECON.MATH-202D-04D.,Zijun Li,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,28/31 (90.32%),4.50,2.29,4.00,28,1: 0 (0.00%); 2: 6 (21.43%); 3: 5 (17.86%); 4: 6 (21.43%); 5: 4 (14.29%); 6: 2 (7.14%); 7: 0 (0.00%); 8: 2 (7.14%); 9: 3 (10.71%); 10+: 0 (0.00%)
MATH-202D-04D_McIntyre__Scott_Spring_2025.html,Spring 2025,MATH-202D-04D : MULTIVAR CALCULUS FOR ECON.MATH-202D-04D.,Scott McIntyre,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MATH-202D-04D_McIntyre__Scott_Spring_2025.html,Spring 2025,MATH-202D-04D : MULTIVAR CALCULUS FOR ECON.MATH-202D-04D.,Scott McIntyre,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MATH-202D-04D_McIntyre__Scott_Spring_2025.html,Spring 2025,MATH-202D-04D : MULTIVAR CALCULUS FOR ECON.MATH-202D-04D.,Scott McIntyre,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/25 (24%),4.17,0.41,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (83.33%); Excellent: 1 (16.67%)
MATH-202D-04D_McIntyre__Scott_Spring_2025.html,Spring 2025,MATH-202D-04D : MULTIVAR CALCULUS FOR ECON.MATH-202D-04D.,Scott McIntyre,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MATH-202D-04D_McIntyre__Scott_Spring_2025.html,Spring 2025,MATH-202D-04D : MULTIVAR CALCULUS FOR ECON.MATH-202D-04D.,Scott McIntyre,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/25 (24%),4.17,0.41,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (83.33%); Excellent: 1 (16.67%)
MATH-202D-04D_McIntyre__Scott_Spring_2025.html,Spring 2025,MATH-202D-04D : MULTIVAR CALCULUS FOR ECON.MATH-202D-04D.,Scott McIntyre,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/25 (24%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
MATH-202D-04D_McIntyre__Scott_Spring_2025.html,Spring 2025,MATH-202D-04D : MULTIVAR CALCULUS FOR ECON.MATH-202D-04D.,Scott McIntyre,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MATH-202D-04D_McIntyre__Scott_Spring_2025.html,Spring 2025,MATH-202D-04D : MULTIVAR CALCULUS FOR ECON.MATH-202D-04D.,Scott McIntyre,8,The course was difficult.,6/25 (24%),3.67,0.52,4.00,6,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (33.33%); Agree: 4 (66.67%); Strongly agree: 0 (0.00%)
MATH-202D-04D_McIntyre__Scott_Spring_2025.html,Spring 2025,MATH-202D-04D : MULTIVAR CALCULUS FOR ECON.MATH-202D-04D.,Scott McIntyre,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/25 (24%),3.33,1.97,3.00,6,1: 1 (16.67%); 2: 2 (33.33%); 3: 0 (0.00%); 4: 1 (16.67%); 5: 1 (16.67%); 6: 1 (16.67%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MATH-202D-04D_Slipper__Aaron_Fall_2024.html,Fall 2024,MATH-202D-04D : MULTIVAR CALCULUS FOR ECON.MATH-202D-04D.,Aaron Slipper,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MATH-202D-04D_Slipper__Aaron_Fall_2024.html,Fall 2024,MATH-202D-04D : MULTIVAR CALCULUS FOR ECON.MATH-202D-04D.,Aaron Slipper,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MATH-202D-04D_Slipper__Aaron_Fall_2024.html,Fall 2024,MATH-202D-04D : MULTIVAR CALCULUS FOR ECON.MATH-202D-04D.,Aaron Slipper,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/31 (16.13%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
MATH-202D-04D_Slipper__Aaron_Fall_2024.html,Fall 2024,MATH-202D-04D : MULTIVAR CALCULUS FOR ECON.MATH-202D-04D.,Aaron Slipper,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MATH-202D-04D_Slipper__Aaron_Fall_2024.html,Fall 2024,MATH-202D-04D : MULTIVAR CALCULUS FOR ECON.MATH-202D-04D.,Aaron Slipper,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/31 (16.13%),4.40,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
MATH-202D-04D_Slipper__Aaron_Fall_2024.html,Fall 2024,MATH-202D-04D : MULTIVAR CALCULUS FOR ECON.MATH-202D-04D.,Aaron Slipper,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/31 (16.13%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
MATH-202D-04D_Slipper__Aaron_Fall_2024.html,Fall 2024,MATH-202D-04D : MULTIVAR CALCULUS FOR ECON.MATH-202D-04D.,Aaron Slipper,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MATH-202D-04D_Slipper__Aaron_Fall_2024.html,Fall 2024,MATH-202D-04D : MULTIVAR CALCULUS FOR ECON.MATH-202D-04D.,Aaron Slipper,8,The course was difficult.,5/31 (16.13%),4.20,0.84,4.00,5,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 1 (20.00%); Agree: 2 (40.00%); Strongly agree: 2 (40.00%)
MATH-202D-04D_Slipper__Aaron_Fall_2024.html,Fall 2024,MATH-202D-04D : MULTIVAR CALCULUS FOR ECON.MATH-202D-04D.,Aaron Slipper,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/31 (16.13%),4.20,3.35,3.00,5,1: 0 (0.00%); 2: 2 (40.00%); 3: 1 (20.00%); 4: 1 (20.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (20.00%)
MATH-212-01_Deng__Haohua_Fall_2024.html,Fall 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Haohua Deng,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MATH-212-01_Deng__Haohua_Fall_2024.html,Fall 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Haohua Deng,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MATH-212-01_Deng__Haohua_Fall_2024.html,Fall 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Haohua Deng,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",14/27 (51.85%),3.71,1.27,4.00,14,Poor: 1 (7.14%); Marginal: 2 (14.29%); Average: 1 (7.14%); Very Good: 6 (42.86%); Excellent: 4 (28.57%)
MATH-212-01_Deng__Haohua_Fall_2024.html,Fall 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Haohua Deng,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MATH-212-01_Deng__Haohua_Fall_2024.html,Fall 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Haohua Deng,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/27 (51.85%),3.07,1.00,3.00,14,Poor: 1 (7.14%); Marginal: 2 (14.29%); Average: 7 (50.00%); Very Good: 3 (21.43%); Excellent: 1 (7.14%)
MATH-212-01_Deng__Haohua_Fall_2024.html,Fall 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Haohua Deng,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",14/27 (51.85%),3.00,0.96,3.00,14,Poor: 0 (0.00%); Marginal: 5 (35.71%); Average: 5 (35.71%); Very Good: 3 (21.43%); Excellent: 1 (7.14%)
MATH-212-01_Deng__Haohua_Fall_2024.html,Fall 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Haohua Deng,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MATH-212-01_Deng__Haohua_Fall_2024.html,Fall 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Haohua Deng,8,The course was difficult.,14/27 (51.85%),4.14,0.86,4.00,14,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 4 (28.57%); Agree: 4 (28.57%); Strongly agree: 6 (42.86%)
MATH-212-01_Deng__Haohua_Fall_2024.html,Fall 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Haohua Deng,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,14/27 (51.85%),7.86,1.88,8.00,14,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 1 (7.14%); 5: 1 (7.14%); 6: 1 (7.14%); 7: 1 (7.14%); 8: 6 (42.86%); 9: 0 (0.00%); 10+: 4 (28.57%)
MATH-212-01_Hosseinijafari__Farid_Spring_2025.html,Spring 2025,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Farid Hosseinijafari,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MATH-212-01_Hosseinijafari__Farid_Spring_2025.html,Spring 2025,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Farid Hosseinijafari,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MATH-212-01_Hosseinijafari__Farid_Spring_2025.html,Spring 2025,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Farid Hosseinijafari,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",16/30 (53.33%),4.00,1.03,4.00,16,Poor: 1 (6.25%); Marginal: 0 (0.00%); Average: 2 (12.50%); Very Good: 8 (50.00%); Excellent: 5 (31.25%)
MATH-212-01_Hosseinijafari__Farid_Spring_2025.html,Spring 2025,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Farid Hosseinijafari,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MATH-212-01_Hosseinijafari__Farid_Spring_2025.html,Spring 2025,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Farid Hosseinijafari,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",16/30 (53.33%),4.00,1.10,4.00,16,Poor: 1 (6.25%); Marginal: 0 (0.00%); Average: 3 (18.75%); Very Good: 6 (37.50%); Excellent: 6 (37.50%)
MATH-212-01_Hosseinijafari__Farid_Spring_2025.html,Spring 2025,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Farid Hosseinijafari,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",15/30 (50%),4.07,0.96,4.00,15,Poor: 0 (0.00%); Marginal: 1 (6.67%); Average: 3 (20.00%); Very Good: 5 (33.33%); Excellent: 6 (40.00%)
MATH-212-01_Hosseinijafari__Farid_Spring_2025.html,Spring 2025,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Farid Hosseinijafari,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MATH-212-01_Hosseinijafari__Farid_Spring_2025.html,Spring 2025,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Farid Hosseinijafari,8,The course was difficult.,15/30 (50%),3.73,0.46,4.00,15,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 4 (26.67%); Agree: 11 (73.33%); Strongly agree: 0 (0.00%)
MATH-212-01_Hosseinijafari__Farid_Spring_2025.html,Spring 2025,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Farid Hosseinijafari,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,16/30 (53.33%),6.81,2.32,7.00,16,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (6.25%); 4: 2 (12.50%); 5: 3 (18.75%); 6: 2 (12.50%); 7: 0 (0.00%); 8: 3 (18.75%); 9: 3 (18.75%); 10+: 2 (12.50%)
MATH-212-01_Liss__Kyle_Spring_2024.html,Spring 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Kyle Liss,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MATH-212-01_Liss__Kyle_Spring_2024.html,Spring 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Kyle Liss,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MATH-212-01_Liss__Kyle_Spring_2024.html,Spring 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Kyle Liss,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/28 (25%),3.71,0.95,4.00,7,Poor: 0 (0.00%); Marginal: 1 (14.29%); Average: 1 (14.29%); Very Good: 4 (57.14%); Excellent: 1 (14.29%)
MATH-212-01_Liss__Kyle_Spring_2024.html,Spring 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Kyle Liss,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MATH-212-01_Liss__Kyle_Spring_2024.html,Spring 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Kyle Liss,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/28 (28.57%),3.00,1.41,3.00,8,Poor: 2 (25.00%); Marginal: 0 (0.00%); Average: 3 (37.50%); Very Good: 2 (25.00%); Excellent: 1 (12.50%)
MATH-212-01_Liss__Kyle_Spring_2024.html,Spring 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Kyle Liss,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/28 (28.57%),3.25,1.49,4.00,8,Poor: 2 (25.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 4 (50.00%); Excellent: 1 (12.50%)
MATH-212-01_Liss__Kyle_Spring_2024.html,Spring 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Kyle Liss,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MATH-212-01_Liss__Kyle_Spring_2024.html,Spring 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Kyle Liss,8,The course was difficult.,8/28 (28.57%),3.88,0.83,4.00,8,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 3 (37.50%); Agree: 3 (37.50%); Strongly agree: 2 (25.00%)
MATH-212-01_Liss__Kyle_Spring_2024.html,Spring 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Kyle Liss,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/28 (28.57%),5.50,1.20,5.50,8,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 2 (25.00%); 5: 2 (25.00%); 6: 2 (25.00%); 7: 2 (25.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MATH-212-01_Zhou__Ling_Summer_II_2024.html,Summer II 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Ling Zhou,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MATH-212-01_Zhou__Ling_Summer_II_2024.html,Summer II 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Ling Zhou,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MATH-212-01_Zhou__Ling_Summer_II_2024.html,Summer II 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Ling Zhou,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/16 (75%),3.50,1.09,3.00,12,Poor: 0 (0.00%); Marginal: 2 (16.67%); Average: 5 (41.67%); Very Good: 2 (16.67%); Excellent: 3 (25.00%)
MATH-212-01_Zhou__Ling_Summer_II_2024.html,Summer II 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Ling Zhou,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MATH-212-01_Zhou__Ling_Summer_II_2024.html,Summer II 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Ling Zhou,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/16 (81.25%),2.54,1.27,3.00,13,Poor: 4 (30.77%); Marginal: 2 (15.38%); Average: 3 (23.08%); Very Good: 4 (30.77%); Excellent: 0 (0.00%)
MATH-212-01_Zhou__Ling_Summer_II_2024.html,Summer II 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Ling Zhou,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/16 (75%),3.42,1.00,3.00,12,Poor: 0 (0.00%); Marginal: 2 (16.67%); Average: 5 (41.67%); Very Good: 3 (25.00%); Excellent: 2 (16.67%)
MATH-212-01_Zhou__Ling_Summer_II_2024.html,Summer II 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Ling Zhou,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MATH-212-01_Zhou__Ling_Summer_II_2024.html,Summer II 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Ling Zhou,8,The course was difficult.,13/16 (81.25%),4.23,0.73,4.00,13,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (15.38%); Agree: 6 (46.15%); Strongly agree: 5 (38.46%)
MATH-212-01_Zhou__Ling_Summer_II_2024.html,Summer II 2024,MATH-212-01 : MULTIVARIABLE CALCULUS.MATH-212-01.,Ling Zhou,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/16 (75%),9.17,1.40,10.00,12,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 1 (8.33%); 7: 1 (8.33%); 8: 1 (8.33%); 9: 1 (8.33%); 10+: 8 (66.67%)
MATH-212-02_Deng__Haohua_Spring_2025.html,Spring 2025,MATH-212-02 : MULTIVARIABLE CALCULUS.MATH-212-02.,Haohua Deng,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MATH-212-02_Deng__Haohua_Spring_2025.html,Spring 2025,MATH-212-02 : MULTIVARIABLE CALCULUS.MATH-212-02.,Haohua Deng,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MATH-212-02_Deng__Haohua_Spring_2025.html,Spring 2025,MATH-212-02 : MULTIVARIABLE CALCULUS.MATH-212-02.,Haohua Deng,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/22 (36.36%),3.50,0.53,3.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (50.00%); Very Good: 4 (50.00%); Excellent: 0 (0.00%)
MATH-212-02_Deng__Haohua_Spring_2025.html,Spring 2025,MATH-212-02 : MULTIVARIABLE CALCULUS.MATH-212-02.,Haohua Deng,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MATH-212-02_Deng__Haohua_Spring_2025.html,Spring 2025,MATH-212-02 : MULTIVARIABLE CALCULUS.MATH-212-02.,Haohua Deng,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/22 (36.36%),3.38,0.52,3.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 5 (62.50%); Very Good: 3 (37.50%); Excellent: 0 (0.00%)
MATH-212-02_Deng__Haohua_Spring_2025.html,Spring 2025,MATH-212-02 : MULTIVARIABLE CALCULUS.MATH-212-02.,Haohua Deng,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/22 (36.36%),3.63,0.74,3.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (50.00%); Very Good: 3 (37.50%); Excellent: 1 (12.50%)
MATH-212-02_Deng__Haohua_Spring_2025.html,Spring 2025,MATH-212-02 : MULTIVARIABLE CALCULUS.MATH-212-02.,Haohua Deng,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MATH-212-02_Deng__Haohua_Spring_2025.html,Spring 2025,MATH-212-02 : MULTIVARIABLE CALCULUS.MATH-212-02.,Haohua Deng,8,The course was difficult.,8/22 (36.36%),4.38,0.74,4.50,8,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 1 (12.50%); Agree: 3 (37.50%); Strongly agree: 4 (50.00%)
MATH-212-02_Deng__Haohua_Spring_2025.html,Spring 2025,MATH-212-02 : MULTIVARIABLE CALCULUS.MATH-212-02.,Haohua Deng,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/22 (36.36%),4.75,1.58,4.50,8,1: 0 (0.00%); 2: 1 (12.50%); 3: 0 (0.00%); 4: 3 (37.50%); 5: 1 (12.50%); 6: 2 (25.00%); 7: 1 (12.50%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MATH-212-02_Hosseinijafari__Farid_Fall_2024.html,Fall 2024,MATH-212-02 : MULTIVARIABLE CALCULUS.MATH-212-02.,Farid Hosseinijafari,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MATH-212-02_Hosseinijafari__Farid_Fall_2024.html,Fall 2024,MATH-212-02 : MULTIVARIABLE CALCULUS.MATH-212-02.,Farid Hosseinijafari,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MATH-212-02_Hosseinijafari__Farid_Fall_2024.html,Fall 2024,MATH-212-02 : MULTIVARIABLE CALCULUS.MATH-212-02.,Farid Hosseinijafari,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",17/29 (58.62%),3.82,1.07,4.00,17,Poor: 1 (5.88%); Marginal: 1 (5.88%); Average: 2 (11.76%); Very Good: 9 (52.94%); Excellent: 4 (23.53%)
MATH-212-02_Hosseinijafari__Farid_Fall_2024.html,Fall 2024,MATH-212-02 : MULTIVARIABLE CALCULUS.MATH-212-02.,Farid Hosseinijafari,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MATH-212-02_Hosseinijafari__Farid_Fall_2024.html,Fall 2024,MATH-212-02 : MULTIVARIABLE CALCULUS.MATH-212-02.,Farid Hosseinijafari,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",17/29 (58.62%),3.47,1.23,4.00,17,Poor: 2 (11.76%); Marginal: 1 (5.88%); Average: 4 (23.53%); Very Good: 7 (41.18%); Excellent: 3 (17.65%)
MATH-212-02_Hosseinijafari__Farid_Fall_2024.html,Fall 2024,MATH-212-02 : MULTIVARIABLE CALCULUS.MATH-212-02.,Farid Hosseinijafari,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",17/29 (58.62%),3.82,0.88,4.00,17,Poor: 0 (0.00%); Marginal: 2 (11.76%); Average: 2 (11.76%); Very Good: 10 (58.82%); Excellent: 3 (17.65%)
MATH-212-02_Hosseinijafari__Farid_Fall_2024.html,Fall 2024,MATH-212-02 : MULTIVARIABLE CALCULUS.MATH-212-02.,Farid Hosseinijafari,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
