class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
3881,MUSIC,205-3,01,Clarinet,"Weekly, 60-minute individual private instruction for undergraduate students of varying levels. Ability beyond the beginner stage is required. There is a fee associated with lessons for non-declared music majors. Instructor consent required.",,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Jimmy J Gilmore
3882,MUSIC,205-4,01,Bassoon,"Weekly, 60-minute individual private instruction for undergraduate students of varying levels. Ability beyond the beginner stage is required. There is a fee associated with lessons for non-declared music majors. Instructor consent required.",,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Jessica Lynne Kunttu
3883,MUSIC,205-5,01,Saxophone,"Weekly, 60-minute individual private instruction for undergraduate students of varying levels. Ability beyond the beginner stage is required. There is a fee associated with lessons for non-declared music majors. Instructor consent required.",,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,2,8,0,0,Graded,N,Susan L Fancher
3900,MUSIC,205-6,01,Jazz Saxophone,"Weekly, 60-minute individual private instruction for undergraduate students of varying levels. Ability beyond the beginner stage is required. There is a fee associated with lessons for non-declared music majors. Instructor consent required.",,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,1,9,0,0,Graded,N,Dexter J Moses
3884,MUSIC,206-1,01,Trumpet,"Weekly, 60-minute individual private instruction for undergraduate students of varying levels. Ability beyond the beginner stage is required. There is a fee associated with lessons for non-declared music majors. Instructor consent required.",,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Lisa Burn
3885,MUSIC,206-2,01,French Horn,"Weekly, 60-minute individual private instruction for undergraduate students of varying levels. Ability beyond the beginner stage is required. There is a fee associated with lessons for non-declared music majors. Instructor consent required.",,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Rachel I Niketopoulos
3886,MUSIC,206-3,01,Trombone,"Weekly, 60-minute individual private instruction for undergraduate students of varying levels. Ability beyond the beginner stage is required. There is a fee associated with lessons for non-declared music majors. Instructor consent required.",,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Michael A Kris
3887,MUSIC,206-4,01,Tuba,"Weekly, 60-minute individual private instruction for undergraduate students of varying levels. Ability beyond the beginner stage is required. There is a fee associated with lessons for non-declared music majors. Instructor consent required.",,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Michael A Kris
3888,MUSIC,207-1,01,Percussion,"Weekly, 60-minute individual private instruction for undergraduate students of varying levels. Ability beyond the beginner stage is required. There is a fee associated with lessons for non-declared music majors. Instructor consent required.",,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Julia Thompson
3727,MUSIC,208,01,Voice,"Weekly, 60-minute individual private instruction for undergraduate students of varying levels. Ability beyond the beginner stage is required. There is a fee associated with lessons for non-declared music majors. Instructor consent required.",,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,1,9,0,0,Graded,N,Thomas Federle
3728,MUSIC,208,02,Voice,"Weekly, 60-minute individual private instruction for undergraduate students of varying levels. Ability beyond the beginner stage is required. There is a fee associated with lessons for non-declared music majors. Instructor consent required.",,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,4,6,0,0,Graded,N,Clara Rottsolk
3729,MUSIC,208,03,Voice,"Weekly, 60-minute individual private instruction for undergraduate students of varying levels. Ability beyond the beginner stage is required. There is a fee associated with lessons for non-declared music majors. Instructor consent required.",,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,16,0,16,0,16,Graded,N,Elizabeth Linnartz
3730,MUSIC,208,04,Voice,"Weekly, 60-minute individual private instruction for undergraduate students of varying levels. Ability beyond the beginner stage is required. There is a fee associated with lessons for non-declared music majors. Instructor consent required.",,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,5,5,0,0,Graded,N,Andrea Moore
3735,MUSIC,210-1,01,Symphony Orchestra,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,80,0,80,0,0,Satisfactory/Unsatisfactory,N,Harry L Davidson
3736,MUSIC,210-1,02,Symphony Orchestra,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Satisfactory/Unsatisfactory,N,Harry L Davidson
3737,MUSIC,210-2,01,Wind Symphony,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,80,13,67,0,0,Satisfactory/Unsatisfactory,N,Verena M Moesenbichler-Bryant
3738,MUSIC,210-2,02,Wind Symphony,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Satisfactory/Unsatisfactory,N,Verena M Moesenbichler-Bryant
3739,MUSIC,210-4,01,Jazz Ensemble,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,30,0,30,0,0,Satisfactory/Unsatisfactory,N,Evan M Roberson; John V Brown Jr.
3740,MUSIC,210-4,02,Jazz Ensemble,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,3,0,3,0,0,Satisfactory/Unsatisfactory,N,Evan M Roberson; John V Brown Jr.
3913,MUSIC,210-6,01,Chinese Music Ensemble,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,15,0,15,0,0,Satisfactory/Unsatisfactory,Y,Jennifer Chang
3741,MUSIC,211-2,01,Chamber Music,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Satisfactory/Unsatisfactory,N,Jonathan E Bagg
3742,MUSIC,211-2,02,Chamber Music,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Satisfactory/Unsatisfactory,N,Eric N Pritchard
3743,MUSIC,211-2,03,Chamber Music,Instructor consent required.,DNME,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Satisfactory/Unsatisfactory,N,Andrew Brock Waggoner
3744,MUSIC,211-2,04,Chamber Music,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Satisfactory/Unsatisfactory,N,Caroline S Stinson
3745,MUSIC,211-2,05,Chamber Music,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,1,9,0,0,Satisfactory/Unsatisfactory,N,Susan L Fancher
3746,MUSIC,211-2,06,Chamber Music,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Satisfactory/Unsatisfactory,N,Daniel S Seyfried
3747,MUSIC,211-2,07,Chamber Music,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Satisfactory/Unsatisfactory,N,Jessica Lynne Kunttu
3748,MUSIC,211-2,08,Chamber Music,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Satisfactory/Unsatisfactory,N,Bo Newsome
3749,MUSIC,211-2,09,Chamber Music,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Satisfactory/Unsatisfactory,N,Gabriel J Richard
3750,MUSIC,211-2,10,Chamber Music,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Satisfactory/Unsatisfactory,N,Hsiao-Mei Ku
3751,MUSIC,211-2,11,Chamber Music,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Satisfactory/Unsatisfactory,N,Departmental Staff
3752,MUSIC,211-2,12,Chamber Music,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Satisfactory/Unsatisfactory,N,Rachel I Niketopoulos
3753,MUSIC,211-2,13,Chamber Music,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Satisfactory/Unsatisfactory,N,Departmental Staff
3754,MUSIC,211-2,14,Chamber Music,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Satisfactory/Unsatisfactory,N,Departmental Staff
3755,MUSIC,213-1,01,Opera Theater,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,25,0,25,0,0,Satisfactory/Unsatisfactory,N,David Heid
3756,MUSIC,213-1,02,Opera Theater,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Satisfactory/Unsatisfactory,N,David Heid
3757,MUSIC,213-2,01,Chapel Choir,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,90,0,90,0,0,Satisfactory/Unsatisfactory,N,Zebulon M Highben
3758,MUSIC,213-3,01,Chorale,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,60,16,44,0,0,Satisfactory/Unsatisfactory,N,Allan Friedman
3759,MUSIC,213-3,02,Chorale,Instructor consent required.,,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,5,0,5,0,0,Satisfactory/Unsatisfactory,N,Allan Friedman
4594,MUSIC,219S,01,Production Management for Theater,"What does it mean to successfully manage an artistic endeavor? How does management affect whether or not a project is successful? How can artist managers be more sensitive and responsive to the needs of their fellow collaborators? This course explores theater from the perspective of the production manager. While our focus will be theater, we'll also discuss how to apply skills such as scheduling, budgeting, writing contracts, and personnel negotiation across the performing and cinematic arts.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,16,9,7,0,16,Graded,Y,Thomas Quintas
7352,MUSIC,230,01,"Arts Policy, Leadership, and Engagement","This community-engaged course provides an introduction to contemporary issues in US arts policy and cultural sector leadership across four broad themes: creative institutions; cultural equity and accessibility; creative placemaking/community development; and the creative economy. In addition to policy questions in these areas, we examine leadership practices in arts organizations and cultural institutions, with particular attention to the kinds of leadership the arts require in a post-2020 world. Students will work in teams on a semester-long collaborative project with an arts policy organization and experience the arts in practice through attendance at performances and exhibitions.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Wait List,20,23,0,4,20,Graded,Y,Andrew Nurkin
8122,MUSIC,235T-1,01,Voices in Music: Spanish,"Voices in Music explores how language and culture impact the production and reception of music in Spanish-speaking communities. Texts include compositions, lyrics, music videos, interviews, visual texts, and documentaries, allowing students to examine music from multiple perspectives in Spanish. Discussions will include ethnomusicology, representations of culture and identity, performance, and the music industry. Tutorials are taught entirely in Spanish. Prerequisite: 4 semesters-level of language study (SPANISH 204) or equivalent. Satisfactory/Unsatisfactory.",,0.5,TUT,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Wait List,8,8,0,0,8,Satisfactory/Unsatisfactory,Y,Luis J Navarro Roncero
8125,MUSIC,235T-3,01,Voices in Music: Italian,"Voices in Music explores how language and culture impact the production and reception of music in Italian-speaking communities. Texts include compositions, lyrics, music videos, interviews, visual texts, and documentaries, allowing students to examine music from multiple perspectives in Italian. Discussions will include ethnomusicology, representations of culture and identity, performance, and the music industry. Tutorials are taught in Italian. Recommended prerequisite: 4 semesters-level of language study (ITAL 204) or equivalent.",,0.5,TUT,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,8,5,3,0,8,Satisfactory/Unsatisfactory,Y,Laura Bilanceri
8127,MUSIC,235T-4,01,Voices in Music: French,"Voices in Music explores how language and culture impact the production and reception of music in French-speaking communities. Texts include compositions, lyrics, music videos, interviews, visual texts, and documentaries, allowing students to examine music from multiple perspectives in French. Discussions will include ethnomusicology, representations of culture and identity, performance, and the music industry. Tutorials are taught in French. Recommended prerequisite: 4 semesters-level of language study (FRENCH 204) or equivalent.",,0.5,TUT,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,8,5,3,0,8,Satisfactory/Unsatisfactory,Y,Germain Choffart
9309,MUSIC,235T-5,01,Voices in Music: Chinese,"Voices in Music explores how language and culture impact the production and reception of music in Chinese-speaking communities. Texts include compositions, lyrics, music videos, interviews, visual texts, and documentaries, allowing students to examine music from multiple perspectives in Chinese. Discussions will include ethnomusicology, representations of culture and identity, performance, and the music industry. Tutorials are taught in Chinese. Recommended prerequisite: 4 semesters-level of language study (CHINESE 204) or equivalent.",,0.5,TUT,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Wait List,8,8,0,0,8,Satisfactory/Unsatisfactory,Y,Shasha Yang
3919,MUSIC,242S,01,"Sound, Music, and Gender","This seminar explores key topics in gender, sexuality, and feminist studies through musical case studies from contrasting cultural contexts. Through analyses of sonic expressive practices (e.g. drag, queer and trans voices, sex and rock, feminist listening) we consider 1) how genders sound and how sounds gender; 2) music's capacity to transgress, (re)form, and transform--as well as its complicity in perpetuating oppression; 3) music as a resource for dreaming and desiring. No music background is necessary.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,18,6,12,0,18,Graded,Y,Yun Emily Wang
4558,MUSIC,243S,01,American Musicals,"What is it about musicals that made them a uniquely American theatrical form? In this course, we will investigate how musicals represent what it means to be American. Musical theatre history is American history, indebted to and reflective of critical histories of appropriation, capitalism, immigration, and popular entertainment. Musicals seduce us in song and dance; it is easy to ignore the substance beneath the sequins. We will study the texts and historical contexts of musicals over the past century, from Shuffle Along, and Oklahoma!, to A Chorus Line, and Hamilton. Musicals reveal shifting notions of what 'American' means as they stage ability, ethnicity, gender, race, and sexuality.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Wait List,13,13,0,6,14,Graded,Y,Departmental Staff
3910,MUSIC,244S,01,Giants of Jazz: A Journey into the Lives and Music of the Masters of Jazz Music,"In the Giants of Jazz Seminar, students will delve deeply into the music and lives of the biggest names in Jazz. Miles Davis, John Coltrane, Charlie Parker, Duke Ellington, Art Blakey and Cannonball Adderly (to name a few) are among those who created various levels of the art form known as jazz, and this course allows students a unique opportunity to get down and dirty with the music and blueprint they left for the world to enjoy. This highly interactive course engages students with the Professor, and it is a fun and exciting way to get up close and personal with some of the greatest music and musicians of all time.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,18,10,8,0,18,Graded,Y,Andrew Brock Waggoner
3921,MUSIC,246,01,"The Divine One: Mozart in Movie, Missive, and Music","Mozart's music will be presented in connection with its ability to reveal the essence of humanity in sound. The duality of artist and man is brilliantly set forth in Milos Forman's film, Amadeus. Using this movie as a springboard for investigation, we will search out Mozart's identity through his written correspondence and most importantly, the music itself. We'll read some writings that have been put in the service of attempting to explain the music but principally, our focus will be on the music itself: the symphonies, the concertos, the chamber music and the operas, in all their stunning invention and ethereal beauty as they illuminate the spheres of the human and the divine.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,16,13,3,0,16,Graded,N,Harry L Davidson
3764,MUSIC,256S,01,Music History II: 1600 through Mozart,The history of music in Europe in its cultural and social context. Prerequisite: Music 261 or consent of instructor.,,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,18,13,5,0,18,Graded,Y,Roseen H Giles
3903,MUSIC,258,01,Music History IV: Post-WWI through the Present,The history of music in twentieth- and twenty-first-century Europe and the United States in its cultural and social context. Prerequisite: Music 261 or consent of instructor.,,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,18,10,8,0,18,Graded,N,Jacqueline Waeber
3722,MUSIC,261,01,Theory and Practice of Tonal Music I,"Diatonic harmony; two-part species counterpoint; introduction to classical form and composition of small forms; analysis of popular music and study of popular idioms; and aural skills including singing, dictation, keyboard harmony, and score reading.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,15,8,7,0,15,Graded,N,Scott A Lindroth
3763,MUSIC,273S,01,Introduction to Electronic Music Composition,"Introduction to composing electronic music using variety of software such as Logic, ProTools, Ableton, Audacity, Max/MSP, SuperCollider, etc. Concepts covered include recording/editing/mixing; plugin FX; MIDI; sampling; synthesis, etc. Readings and listening assignments explore history of electronic music. Course relevant to wide array of student musical interests, from experimental to EDM.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Wait List,18,18,0,8,18,Graded,N,John P Supko
3894,MUSIC,281T,01,Composition I,"Same as Music 281S, in tutorial format. Composing original music in smaller forms for voice, piano, and other instruments. Studies in compositional techniques. Prerequisites: Music 261 and 361 or consent of instructor. Not open to students who have taken Music 281S.",,1,TUT,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,4,2,2,0,0,Graded,N,Anthony M Kelley
3895,MUSIC,281T,02,Composition I,"Same as Music 281S, in tutorial format. Composing original music in smaller forms for voice, piano, and other instruments. Studies in compositional techniques. Prerequisites: Music 261 and 361 or consent of instructor. Not open to students who have taken Music 281S.",,1,TUT,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,4,0,4,0,0,Graded,N,Scott A Lindroth
3896,MUSIC,281T,03,Composition I,"Same as Music 281S, in tutorial format. Composing original music in smaller forms for voice, piano, and other instruments. Studies in compositional techniques. Prerequisites: Music 261 and 361 or consent of instructor. Not open to students who have taken Music 281S.",,1,TUT,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,4,0,4,0,0,Graded,N,Stephen Jaffe
3897,MUSIC,281T,04,Composition I,"Same as Music 281S, in tutorial format. Composing original music in smaller forms for voice, piano, and other instruments. Studies in compositional techniques. Prerequisites: Music 261 and 361 or consent of instructor. Not open to students who have taken Music 281S.",,1,TUT,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,3,0,3,0,0,Graded,N,John P Supko
4971,MUSIC,285S,01,Critical Pedagogy of Hip Hop,"This course examines the role of critical pedagogy in developing learning environments that engage and empower youth. Emphasis is placed on the context of Hip Hop as a foundation for instructional decision-making and social justice advocacy/activism. Students will explore the historical and socio-cultural foundations of education initiatives, teaching and learning strategies, federal and state mandates and educational policy issues that contribute to marginalization. Innovations, interdisciplinary collaboration and community programs designed to strengthen schools and communities will be highlighted.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Wait List,18,18,0,0,18,Graded,Y,Kisha N Daniels
3124,MUSIC,289,01,Music and the Brain,"Musical perception and performance from artistic, subjective and neuroscientific perspectives. Presentations/didactic musical performances address how our brain detects and represents music, distinguishing music from other sounds, how we learn to perform and create music, the effects of music on brain structure and function, musical schema, and musical antecedents and analogues in non-humans. Dialog between course directors, a professional musician and neuroscientist, highlights the intersection between artistic and scientific perspectives on this fundamental and aesthetic form of human expression. Music and/or neuroscience background preferred, but not required.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,40,31,9,0,40,Graded,Y,Scott A Lindroth; Tobias Overath
8222,MUSIC,290S,02,Special Topics in Music,Opportunities to engage with a specific issue in music.,SOUND OF AMERICAN LITERATURE,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,15,5,10,0,15,Graded,Y,Allison R Neal
3761,MUSIC,319,01,Choral Conducting,"Development of techniques of conducting vocal repertoire, ranging from church anthems to large-scale works. Score-reading and analysis, principles of interpretation, and practical conducting experience. Prerequisite: Music 361 or consent of instructor. Instructor consent required.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,9,4,5,0,9,Graded,N,Allan Friedman
7407,MUSIC,335,01,The History of Hip-Hop,"What began as a localized activity designed to provide a safe haven for Black and Latino youth in New York City, has become a global brand that has had a documented impact on the cultural, political and economic realities of youth throughout the globe. This course will examine the organic social and cultural foundations of hip-hop, as well as the key aesthetic innovators/innovations, and the debates that have arisen over hip-hop's increased influence.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Wait List,135,135,0,19,135,Graded,Y,Patrick Douthit
3760,MUSIC,361,01,Theory and Practice of Tonal Music II,"Chromatic harmony including modulation; sequences and figuration; continuing study of classical form and analysis of popular music; composition of larger forms; and aural skills including singing, dictation, keyboard harmony, and score reading.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,16,5,11,0,16,Graded,N,Nicholas R Stoia
9757,MUSIC,367S,01,Soundscapes of Migration: Music and Migration in Paris from the Interwar Years to the Present,"This class studies migration through the prism of music, focusing on Paris as a node of networks of musical migration. It analyzes how the metropolis has been a site of musical encounters, as well as a recipient, catalyzer, and disseminator of migrating musical practices. It studies music as a transnational and diasporic cultural process. Although our musical journey will be structured chronologically, its frontiers will encompass the soundscapes of the capital's peripheries. The range of music considered will be varied: from the Eastern European classical repertoire and African American Jazz to contemporary Rap, through Algerian Raï and Arab-Andalusian popular music. Taught in French.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,18,4,14,0,18,Graded,Y,Gabriel J Richard
3890,MUSIC,381T,01,Composition II,"Same as Music 381S, in tutorial format. Individual lessons in compositional techniques. See Music 151 or 151A. Prerequisites: Music 261, 361, and 281S or 281T OR consent of instructor. Not open to students who have taken Music 381S.",,1,TUT,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,3,0,3,0,0,Graded,N,Anthony M Kelley
3891,MUSIC,381T,02,Composition II,"Same as Music 381S, in tutorial format. Individual lessons in compositional techniques. See Music 151 or 151A. Prerequisites: Music 261, 361, and 281S or 281T OR consent of instructor. Not open to students who have taken Music 381S.",,1,TUT,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,3,0,3,0,0,Graded,N,Scott A Lindroth
3892,MUSIC,381T,03,Composition II,"Same as Music 381S, in tutorial format. Individual lessons in compositional techniques. See Music 151 or 151A. Prerequisites: Music 261, 361, and 281S or 281T OR consent of instructor. Not open to students who have taken Music 381S.",,1,TUT,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,3,0,3,0,0,Graded,N,Stephen Jaffe
3893,MUSIC,381T,04,Composition II,"Same as Music 381S, in tutorial format. Individual lessons in compositional techniques. See Music 151 or 151A. Prerequisites: Music 261, 361, and 281S or 281T OR consent of instructor. Not open to students who have taken Music 381S.",,1,TUT,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,3,0,3,0,0,Graded,N,John P Supko
9692,MUSIC,390S-1,01,Advanced Special Topics in Music,Opportunities to engage with a specific issue in music.,CREATIVE CONNECTIVITY,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,12,4,8,0,12,Graded,Y,Ethan B Eldred
3791,MUSIC,393,01,Research Independent Study,"Individual research and/or theoretical analysis in a field of special interest, under the supervision of a faculty member, resulting in a substantial paper that contains significant analysis and interpretation of a previously approved topic. Consent of instructor and director of undergraduate studies required.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,1,0,1,0,0,Graded,N,Departmental Staff
3792,MUSIC,393,02,Research Independent Study,"Individual research and/or theoretical analysis in a field of special interest, under the supervision of a faculty member, resulting in a substantial paper that contains significant analysis and interpretation of a previously approved topic. Consent of instructor and director of undergraduate studies required.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,1,0,1,0,0,Graded,N,Departmental Staff
3793,MUSIC,393,03,Research Independent Study,"Individual research and/or theoretical analysis in a field of special interest, under the supervision of a faculty member, resulting in a substantial paper that contains significant analysis and interpretation of a previously approved topic. Consent of instructor and director of undergraduate studies required.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,1,0,1,0,0,Graded,N,Departmental Staff
3922,MUSIC,399,01,Music Community Connect,"Small groups prepare interactive performances for Elementary students in KidzNotes of Durham and Duke Univ. String School; create musical and verbal scripts with active participation from audiences; musical and historical research in many musical genres; readings related to outreach and education. Students will teach basics of rhythm, notes, expression and movement; play side-by-side in some events. Students will alternate off-campus visits to Kidznotes during class; DUSS on Saturday as possible. The organizations share chamber music's ideals: valuing diversity, empowering self-expression and ideas, excellence, and collaboration in daily lives.",,0.5,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,18,1,17,0,0,Graded,Y,Hsiao-Mei Ku
3770,MUSIC,401,01,Advanced Study in Musical Performance,"Open only to sophomores, juniors, and seniors possessing an exceptional technical and interpretative command of a musical medium. Requires either a half-length recital at the end of each semester of study or a full-length recital at the end of the second semester. In the latter case, a brief performance before a jury of music department faculty is required at the end of the first semester. May be repeated for credit. Prerequisites: previous registration in private instruction in applied music at Duke, audition, and consent of instructor. Instructor consent required.",,1,MUS,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,10,0,10,0,0,Graded,N,Departmental Staff
