filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
LIT-650S-01_Bassiri__Nima_Fall_2024.html,Fall 2024,LIT-650S-01 : HISTORY OF MENTAL ILLNESS.LIT-650S-01.HISTORY-650S-01.NEUROSCI-650S-01.PSY-650S-01.,Nima Bassiri,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/18 (27.78%),3.00,1.22,3.00,5,1: 0 (0.00%); 2: 2 (40.00%); 3: 2 (40.00%); 4: 0 (0.00%); 5: 1 (20.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
NEUROSCI-102-01_Ng__Minna_Fall_2023.html,Fall 2023,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
NEUROSCI-102-01_Ng__Minna_Fall_2023.html,Fall 2023,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
NEUROSCI-102-01_Ng__Minna_Fall_2023.html,Fall 2023,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",60/99 (60.61%),3.50,1.00,3.00,60,Poor: 1 (1.67%); Marginal: 8 (13.33%); Average: 22 (36.67%); Very Good: 18 (30.00%); Excellent: 11 (18.33%)
NEUROSCI-102-01_Ng__Minna_Fall_2023.html,Fall 2023,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
NEUROSCI-102-01_Ng__Minna_Fall_2023.html,Fall 2023,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",60/99 (60.61%),3.12,1.18,3.00,60,Poor: 5 (8.33%); Marginal: 16 (26.67%); Average: 13 (21.67%); Very Good: 19 (31.67%); Excellent: 7 (11.67%)
NEUROSCI-102-01_Ng__Minna_Fall_2023.html,Fall 2023,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",61/99 (61.62%),2.75,1.31,3.00,61,Poor: 14 (22.95%); Marginal: 13 (21.31%); Average: 14 (22.95%); Very Good: 14 (22.95%); Excellent: 6 (9.84%)
NEUROSCI-102-01_Ng__Minna_Fall_2023.html,Fall 2023,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
NEUROSCI-102-01_Ng__Minna_Fall_2023.html,Fall 2023,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,8,The course was difficult.,59/99 (59.6%),3.53,0.82,4.00,59,Strongly disagree: 0 (0.00%); Disagree: 7 (11.86%); Neither agree nor disagree: 19 (32.20%); Agree: 28 (47.46%); Strongly agree: 5 (8.47%)
NEUROSCI-102-01_Ng__Minna_Fall_2023.html,Fall 2023,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,58/99 (58.59%),4.76,1.56,5.00,58,1: 0 (0.00%); 2: 3 (5.17%); 3: 9 (15.52%); 4: 15 (25.86%); 5: 15 (25.86%); 6: 8 (13.79%); 7: 6 (10.34%); 8: 0 (0.00%); 9: 2 (3.45%); 10+: 0 (0.00%)
NEUROSCI-102-01_Ng__Minna_Fall_2024.html,Fall 2024,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
NEUROSCI-102-01_Ng__Minna_Fall_2024.html,Fall 2024,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
NEUROSCI-102-01_Ng__Minna_Fall_2024.html,Fall 2024,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",33/89 (37.08%),3.97,0.85,4.00,33,Poor: 0 (0.00%); Marginal: 1 (3.03%); Average: 9 (27.27%); Very Good: 13 (39.39%); Excellent: 10 (30.30%)
NEUROSCI-102-01_Ng__Minna_Fall_2024.html,Fall 2024,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
NEUROSCI-102-01_Ng__Minna_Fall_2024.html,Fall 2024,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",33/89 (37.08%),3.94,0.79,4.00,33,Poor: 0 (0.00%); Marginal: 2 (6.06%); Average: 5 (15.15%); Very Good: 19 (57.58%); Excellent: 7 (21.21%)
NEUROSCI-102-01_Ng__Minna_Fall_2024.html,Fall 2024,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",33/89 (37.08%),3.88,0.96,4.00,33,Poor: 1 (3.03%); Marginal: 1 (3.03%); Average: 8 (24.24%); Very Good: 14 (42.42%); Excellent: 9 (27.27%)
NEUROSCI-102-01_Ng__Minna_Fall_2024.html,Fall 2024,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
NEUROSCI-102-01_Ng__Minna_Fall_2024.html,Fall 2024,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,8,The course was difficult.,32/89 (35.96%),2.88,0.87,3.00,32,Strongly disagree: 1 (3.13%); Disagree: 11 (34.38%); Neither agree nor disagree: 11 (34.38%); Agree: 9 (28.13%); Strongly agree: 0 (0.00%)
NEUROSCI-102-01_Ng__Minna_Fall_2024.html,Fall 2024,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,32/89 (35.96%),3.50,1.24,4.00,32,1: 1 (3.13%); 2: 6 (18.75%); 3: 8 (25.00%); 4: 13 (40.63%); 5: 2 (6.25%); 6: 1 (3.13%); 7: 1 (3.13%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
NEUROSCI-102-01_Ng__Minna_Spring_2024.html,Spring 2024,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
NEUROSCI-102-01_Ng__Minna_Spring_2024.html,Spring 2024,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
NEUROSCI-102-01_Ng__Minna_Spring_2024.html,Spring 2024,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",71/83 (85.54%),3.46,1.08,4.00,71,Poor: 4 (5.63%); Marginal: 8 (11.27%); Average: 22 (30.99%); Very Good: 25 (35.21%); Excellent: 12 (16.90%)
NEUROSCI-102-01_Ng__Minna_Spring_2024.html,Spring 2024,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
NEUROSCI-102-01_Ng__Minna_Spring_2024.html,Spring 2024,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",70/83 (84.34%),3.20,1.08,3.00,70,Poor: 6 (8.57%); Marginal: 10 (14.29%); Average: 25 (35.71%); Very Good: 22 (31.43%); Excellent: 7 (10.00%)
NEUROSCI-102-01_Ng__Minna_Spring_2024.html,Spring 2024,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",71/83 (85.54%),2.99,1.14,3.00,71,Poor: 11 (15.49%); Marginal: 8 (11.27%); Average: 28 (39.44%); Very Good: 19 (26.76%); Excellent: 5 (7.04%)
NEUROSCI-102-01_Ng__Minna_Spring_2024.html,Spring 2024,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
NEUROSCI-102-01_Ng__Minna_Spring_2024.html,Spring 2024,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,8,The course was difficult.,72/83 (86.75%),2.82,0.95,3.00,72,Strongly disagree: 6 (8.33%); Disagree: 21 (29.17%); Neither agree nor disagree: 26 (36.11%); Agree: 18 (25.00%); Strongly agree: 1 (1.39%)
NEUROSCI-102-01_Ng__Minna_Spring_2024.html,Spring 2024,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,73/83 (87.95%),3.78,1.97,3.00,73,1: 4 (5.48%); 2: 17 (23.29%); 3: 16 (21.92%); 4: 17 (23.29%); 5: 6 (8.22%); 6: 8 (10.96%); 7: 2 (2.74%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 3 (4.11%)
NEUROSCI-102-01_Ng__Minna_Spring_2025.html,Spring 2025,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
NEUROSCI-102-01_Ng__Minna_Spring_2025.html,Spring 2025,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
NEUROSCI-102-01_Ng__Minna_Spring_2025.html,Spring 2025,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",22/89 (24.72%),3.59,0.96,4.00,22,Poor: 0 (0.00%); Marginal: 4 (18.18%); Average: 4 (18.18%); Very Good: 11 (50.00%); Excellent: 3 (13.64%)
NEUROSCI-102-01_Ng__Minna_Spring_2025.html,Spring 2025,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
NEUROSCI-102-01_Ng__Minna_Spring_2025.html,Spring 2025,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",22/89 (24.72%),3.45,0.91,3.00,22,Poor: 0 (0.00%); Marginal: 3 (13.64%); Average: 9 (40.91%); Very Good: 7 (31.82%); Excellent: 3 (13.64%)
NEUROSCI-102-01_Ng__Minna_Spring_2025.html,Spring 2025,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",23/89 (25.84%),3.04,1.11,3.00,23,Poor: 2 (8.70%); Marginal: 5 (21.74%); Average: 8 (34.78%); Very Good: 6 (26.09%); Excellent: 2 (8.70%)
NEUROSCI-102-01_Ng__Minna_Spring_2025.html,Spring 2025,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
NEUROSCI-102-01_Ng__Minna_Spring_2025.html,Spring 2025,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,8,The course was difficult.,22/89 (24.72%),2.59,0.80,2.50,22,Strongly disagree: 1 (4.55%); Disagree: 10 (45.45%); Neither agree nor disagree: 8 (36.36%); Agree: 3 (13.64%); Strongly agree: 0 (0.00%)
NEUROSCI-102-01_Ng__Minna_Spring_2025.html,Spring 2025,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Minna Ng,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,23/89 (25.84%),3.17,1.37,3.00,23,1: 3 (13.04%); 2: 5 (21.74%); 3: 4 (17.39%); 4: 8 (34.78%); 5: 2 (8.70%); 6: 1 (4.35%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
NEUROSCI-102-01_Schramm-Sapyta__Nicole_Spring_2025.html,Spring 2025,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Nicole Schramm-Sapyta,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
NEUROSCI-102-01_Schramm-Sapyta__Nicole_Spring_2025.html,Spring 2025,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Nicole Schramm-Sapyta,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
NEUROSCI-102-01_Schramm-Sapyta__Nicole_Spring_2025.html,Spring 2025,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Nicole Schramm-Sapyta,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",22/89 (24.72%),3.59,0.96,4.00,22,Poor: 0 (0.00%); Marginal: 4 (18.18%); Average: 4 (18.18%); Very Good: 11 (50.00%); Excellent: 3 (13.64%)
NEUROSCI-102-01_Schramm-Sapyta__Nicole_Spring_2025.html,Spring 2025,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Nicole Schramm-Sapyta,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
NEUROSCI-102-01_Schramm-Sapyta__Nicole_Spring_2025.html,Spring 2025,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Nicole Schramm-Sapyta,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",22/89 (24.72%),3.45,0.91,3.00,22,Poor: 0 (0.00%); Marginal: 3 (13.64%); Average: 9 (40.91%); Very Good: 7 (31.82%); Excellent: 3 (13.64%)
NEUROSCI-102-01_Schramm-Sapyta__Nicole_Spring_2025.html,Spring 2025,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Nicole Schramm-Sapyta,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",23/89 (25.84%),3.74,1.05,4.00,23,Poor: 1 (4.35%); Marginal: 1 (4.35%); Average: 7 (30.43%); Very Good: 8 (34.78%); Excellent: 6 (26.09%)
NEUROSCI-102-01_Schramm-Sapyta__Nicole_Spring_2025.html,Spring 2025,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Nicole Schramm-Sapyta,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
NEUROSCI-102-01_Schramm-Sapyta__Nicole_Spring_2025.html,Spring 2025,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Nicole Schramm-Sapyta,8,The course was difficult.,22/89 (24.72%),2.59,0.80,2.50,22,Strongly disagree: 1 (4.55%); Disagree: 10 (45.45%); Neither agree nor disagree: 8 (36.36%); Agree: 3 (13.64%); Strongly agree: 0 (0.00%)
NEUROSCI-102-01_Schramm-Sapyta__Nicole_Spring_2025.html,Spring 2025,NEUROSCI-102-01 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,Nicole Schramm-Sapyta,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,23/89 (25.84%),3.17,1.37,3.00,23,1: 3 (13.04%); 2: 5 (21.74%); 3: 4 (17.39%); 4: 8 (34.78%); 5: 2 (8.70%); 6: 1 (4.35%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
NEUROSCI-102-02_Ng__Minna_Fall_2024.html,Fall 2024,NEUROSCI-102-02 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,Minna Ng,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
NEUROSCI-102-02_Ng__Minna_Fall_2024.html,Fall 2024,NEUROSCI-102-02 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,Minna Ng,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
NEUROSCI-102-02_Ng__Minna_Fall_2024.html,Fall 2024,NEUROSCI-102-02 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,Minna Ng,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",34/90 (37.78%),3.68,1.17,4.00,34,Poor: 2 (5.88%); Marginal: 4 (11.76%); Average: 6 (17.65%); Very Good: 13 (38.24%); Excellent: 9 (26.47%)
NEUROSCI-102-02_Ng__Minna_Fall_2024.html,Fall 2024,NEUROSCI-102-02 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,Minna Ng,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
NEUROSCI-102-02_Ng__Minna_Fall_2024.html,Fall 2024,NEUROSCI-102-02 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,Minna Ng,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",33/90 (36.67%),3.70,1.05,4.00,33,Poor: 1 (3.03%); Marginal: 3 (9.09%); Average: 9 (27.27%); Very Good: 12 (36.36%); Excellent: 8 (24.24%)
NEUROSCI-102-02_Ng__Minna_Fall_2024.html,Fall 2024,NEUROSCI-102-02 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,Minna Ng,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",34/90 (37.78%),3.53,1.19,4.00,34,Poor: 2 (5.88%); Marginal: 5 (14.71%); Average: 8 (23.53%); Very Good: 11 (32.35%); Excellent: 8 (23.53%)
NEUROSCI-102-02_Ng__Minna_Fall_2024.html,Fall 2024,NEUROSCI-102-02 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,Minna Ng,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
NEUROSCI-102-02_Ng__Minna_Fall_2024.html,Fall 2024,NEUROSCI-102-02 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,Minna Ng,8,The course was difficult.,34/90 (37.78%),2.68,0.84,3.00,34,Strongly disagree: 2 (5.88%); Disagree: 13 (38.24%); Neither agree nor disagree: 13 (38.24%); Agree: 6 (17.65%); Strongly agree: 0 (0.00%)
NEUROSCI-102-02_Ng__Minna_Fall_2024.html,Fall 2024,NEUROSCI-102-02 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,Minna Ng,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,34/90 (37.78%),2.85,1.10,3.00,34,1: 2 (5.88%); 2: 12 (35.29%); 3: 13 (38.24%); 4: 4 (11.76%); 5: 2 (5.88%); 6: 1 (2.94%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
NEUROSCI-102-02_Ng__Minna_Spring_2024.html,Spring 2024,NEUROSCI-102-02 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,Minna Ng,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
NEUROSCI-102-02_Ng__Minna_Spring_2024.html,Spring 2024,NEUROSCI-102-02 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,Minna Ng,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
NEUROSCI-102-02_Ng__Minna_Spring_2024.html,Spring 2024,NEUROSCI-102-02 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,Minna Ng,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",78/83 (93.98%),3.60,0.97,4.00,78,Poor: 2 (2.56%); Marginal: 8 (10.26%); Average: 22 (28.21%); Very Good: 33 (42.31%); Excellent: 13 (16.67%)
NEUROSCI-102-02_Ng__Minna_Spring_2024.html,Spring 2024,NEUROSCI-102-02 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,Minna Ng,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
NEUROSCI-102-02_Ng__Minna_Spring_2024.html,Spring 2024,NEUROSCI-102-02 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,Minna Ng,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",78/83 (93.98%),3.42,0.86,3.00,78,Poor: 3 (3.85%); Marginal: 4 (5.13%); Average: 34 (43.59%); Very Good: 31 (39.74%); Excellent: 6 (7.69%)
NEUROSCI-102-02_Ng__Minna_Spring_2024.html,Spring 2024,NEUROSCI-102-02 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,Minna Ng,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",77/83 (92.77%),3.17,0.92,3.00,77,Poor: 4 (5.19%); Marginal: 10 (12.99%); Average: 37 (48.05%); Very Good: 21 (27.27%); Excellent: 5 (6.49%)
NEUROSCI-102-02_Ng__Minna_Spring_2024.html,Spring 2024,NEUROSCI-102-02 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,Minna Ng,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
NEUROSCI-102-02_Ng__Minna_Spring_2024.html,Spring 2024,NEUROSCI-102-02 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,Minna Ng,8,The course was difficult.,77/83 (92.77%),2.84,0.87,3.00,77,Strongly disagree: 2 (2.60%); Disagree: 27 (35.06%); Neither agree nor disagree: 32 (41.56%); Agree: 13 (16.88%); Strongly agree: 3 (3.90%)
NEUROSCI-102-02_Ng__Minna_Spring_2024.html,Spring 2024,NEUROSCI-102-02 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,Minna Ng,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,78/83 (93.98%),4.03,1.81,4.00,78,1: 1 (1.28%); 2: 12 (15.38%); 3: 23 (29.49%); 4: 20 (25.64%); 5: 9 (11.54%); 6: 5 (6.41%); 7: 2 (2.56%); 8: 4 (5.13%); 9: 1 (1.28%); 10+: 1 (1.28%)
NEUROSCI-102-02_Ng__Minna_Spring_2025.html,Spring 2025,NEUROSCI-102-02 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,Minna Ng,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
NEUROSCI-102-02_Ng__Minna_Spring_2025.html,Spring 2025,NEUROSCI-102-02 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,Minna Ng,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
NEUROSCI-102-02_Ng__Minna_Spring_2025.html,Spring 2025,NEUROSCI-102-02 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,Minna Ng,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",27/88 (30.68%),3.37,1.11,3.00,27,Poor: 2 (7.41%); Marginal: 3 (11.11%); Average: 9 (33.33%); Very Good: 9 (33.33%); Excellent: 4 (14.81%)
NEUROSCI-102-02_Ng__Minna_Spring_2025.html,Spring 2025,NEUROSCI-102-02 : BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-02.PSY-107-02.,Minna Ng,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
