filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
LAW-327-01_Pickle__Amy_Fall_2024.html,Fall 2024,LAW-327-01 : ENERGY LAW.LAW-327-01.ENERGY-727-01.,Amy Pickle,18,Work load given the credit hours,Far too much,(5),1,4.76%,21/26 (80.77%),3.43,0.60,3.00
LAW-327-01_Pickle__Amy_Fall_2024.html,Fall 2024,LAW-327-01 : ENERGY LAW.LAW-327-01.ENERGY-727-01.,Amy Pickle,19,Pace/speed of coverage,Far too little,(1),0,0.00%,21/26 (80.77%),3.29,0.46,3.00
LAW-327-01_Pickle__Amy_Fall_2024.html,Fall 2024,LAW-327-01 : ENERGY LAW.LAW-327-01.ENERGY-727-01.,Amy Pickle,19,Pace/speed of coverage,Too little,(2),0,0.00%,21/26 (80.77%),3.29,0.46,3.00
LAW-327-01_Pickle__Amy_Fall_2024.html,Fall 2024,LAW-327-01 : ENERGY LAW.LAW-327-01.ENERGY-727-01.,Amy Pickle,19,Pace/speed of coverage,About right,(3),15,71.43%,21/26 (80.77%),3.29,0.46,3.00
LAW-327-01_Pickle__Amy_Fall_2024.html,Fall 2024,LAW-327-01 : ENERGY LAW.LAW-327-01.ENERGY-727-01.,Amy Pickle,19,Pace/speed of coverage,Too much,(4),6,28.57%,21/26 (80.77%),3.29,0.46,3.00
LAW-327-01_Pickle__Amy_Fall_2024.html,Fall 2024,LAW-327-01 : ENERGY LAW.LAW-327-01.ENERGY-727-01.,Amy Pickle,19,Pace/speed of coverage,Far too much,(5),0,0.00%,21/26 (80.77%),3.29,0.46,3.00
LAW-327-01_Pickle__Amy_Fall_2024.html,Fall 2024,LAW-327-01 : ENERGY LAW.LAW-327-01.ENERGY-727-01.,Amy Pickle,20,Intellectual interest and challenge,Poor,(1),0,0.00%,21/26 (80.77%),4.57,0.60,5.00
LAW-327-01_Pickle__Amy_Fall_2024.html,Fall 2024,LAW-327-01 : ENERGY LAW.LAW-327-01.ENERGY-727-01.,Amy Pickle,20,Intellectual interest and challenge,Below average,(2),0,0.00%,21/26 (80.77%),4.57,0.60,5.00
LAW-327-01_Pickle__Amy_Fall_2024.html,Fall 2024,LAW-327-01 : ENERGY LAW.LAW-327-01.ENERGY-727-01.,Amy Pickle,20,Intellectual interest and challenge,Average,(3),1,4.76%,21/26 (80.77%),4.57,0.60,5.00
LAW-327-01_Pickle__Amy_Fall_2024.html,Fall 2024,LAW-327-01 : ENERGY LAW.LAW-327-01.ENERGY-727-01.,Amy Pickle,20,Intellectual interest and challenge,Very good,(4),7,33.33%,21/26 (80.77%),4.57,0.60,5.00
LAW-327-01_Pickle__Amy_Fall_2024.html,Fall 2024,LAW-327-01 : ENERGY LAW.LAW-327-01.ENERGY-727-01.,Amy Pickle,20,Intellectual interest and challenge,Excellent,(5),13,61.90%,21/26 (80.77%),4.57,0.60,5.00
LAW-327-01_Pickle__Amy_Fall_2024.html,Fall 2024,LAW-327-01 : ENERGY LAW.LAW-327-01.ENERGY-727-01.,Amy Pickle,21,Overall evaluation of course,Poor,(1),0,0.00%,21/26 (80.77%),4.48,0.68,5.00
LAW-327-01_Pickle__Amy_Fall_2024.html,Fall 2024,LAW-327-01 : ENERGY LAW.LAW-327-01.ENERGY-727-01.,Amy Pickle,21,Overall evaluation of course,Below average,(2),0,0.00%,21/26 (80.77%),4.48,0.68,5.00
LAW-327-01_Pickle__Amy_Fall_2024.html,Fall 2024,LAW-327-01 : ENERGY LAW.LAW-327-01.ENERGY-727-01.,Amy Pickle,21,Overall evaluation of course,Average,(3),2,9.52%,21/26 (80.77%),4.48,0.68,5.00
LAW-327-01_Pickle__Amy_Fall_2024.html,Fall 2024,LAW-327-01 : ENERGY LAW.LAW-327-01.ENERGY-727-01.,Amy Pickle,21,Overall evaluation of course,Very good,(4),7,33.33%,21/26 (80.77%),4.48,0.68,5.00
LAW-327-01_Pickle__Amy_Fall_2024.html,Fall 2024,LAW-327-01 : ENERGY LAW.LAW-327-01.ENERGY-727-01.,Amy Pickle,21,Overall evaluation of course,Excellent,(5),12,57.14%,21/26 (80.77%),4.48,0.68,5.00
LAW-327-01_Pickle__Amy_Fall_2024.html,Fall 2024,LAW-327-01 : ENERGY LAW.LAW-327-01.ENERGY-727-01.,Amy Pickle,22,"How many hours per week, on average, did you spend outside of scheduled class time on this course? (Do not include time you anticipate spending on exam preparation.)",0-3 hours/week,(1),1,4.76%,21/26 (80.77%),2.62,0.80,3.00
LAW-327-01_Pickle__Amy_Fall_2024.html,Fall 2024,LAW-327-01 : ENERGY LAW.LAW-327-01.ENERGY-727-01.,Amy Pickle,22,"How many hours per week, on average, did you spend outside of scheduled class time on this course? (Do not include time you anticipate spending on exam preparation.)",3+ to 5 hours/week,(2),9,42.86%,21/26 (80.77%),2.62,0.80,3.00
LAW-327-01_Pickle__Amy_Fall_2024.html,Fall 2024,LAW-327-01 : ENERGY LAW.LAW-327-01.ENERGY-727-01.,Amy Pickle,22,"How many hours per week, on average, did you spend outside of scheduled class time on this course? (Do not include time you anticipate spending on exam preparation.)",5+ to 9 hours/week,(3),8,38.10%,21/26 (80.77%),2.62,0.80,3.00
LAW-327-01_Pickle__Amy_Fall_2024.html,Fall 2024,LAW-327-01 : ENERGY LAW.LAW-327-01.ENERGY-727-01.,Amy Pickle,22,"How many hours per week, on average, did you spend outside of scheduled class time on this course? (Do not include time you anticipate spending on exam preparation.)",More than 9 hours/week,(4),3,14.29%,21/26 (80.77%),2.62,0.80,3.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,1,Knowledge and command of subject matter,Poor,(1),0,0.00%,23/32 (71.88%),4.74,0.45,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,1,Knowledge and command of subject matter,Below average,(2),0,0.00%,23/32 (71.88%),4.74,0.45,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,1,Knowledge and command of subject matter,Average,(3),0,0.00%,23/32 (71.88%),4.74,0.45,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,1,Knowledge and command of subject matter,Very good,(4),6,26.09%,23/32 (71.88%),4.74,0.45,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,1,Knowledge and command of subject matter,Excellent,(5),17,73.91%,23/32 (71.88%),4.74,0.45,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,2,Clarity of presentation,Poor,(1),0,0.00%,23/32 (71.88%),4.57,0.66,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,2,Clarity of presentation,Below average,(2),0,0.00%,23/32 (71.88%),4.57,0.66,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,2,Clarity of presentation,Average,(3),2,8.70%,23/32 (71.88%),4.57,0.66,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,2,Clarity of presentation,Very good,(4),6,26.09%,23/32 (71.88%),4.57,0.66,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,2,Clarity of presentation,Excellent,(5),15,65.22%,23/32 (71.88%),4.57,0.66,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,3,Effectiveness in responding to questions,Poor,(1),0,0.00%,23/32 (71.88%),4.70,0.47,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,3,Effectiveness in responding to questions,Below average,(2),0,0.00%,23/32 (71.88%),4.70,0.47,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,3,Effectiveness in responding to questions,Average,(3),0,0.00%,23/32 (71.88%),4.70,0.47,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,3,Effectiveness in responding to questions,Very good,(4),7,30.43%,23/32 (71.88%),4.70,0.47,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,3,Effectiveness in responding to questions,Excellent,(5),16,69.57%,23/32 (71.88%),4.70,0.47,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,4,Effectiveness in stimulating interest in subject matter,Poor,(1),0,0.00%,23/32 (71.88%),4.70,0.47,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,4,Effectiveness in stimulating interest in subject matter,Below average,(2),0,0.00%,23/32 (71.88%),4.70,0.47,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,4,Effectiveness in stimulating interest in subject matter,Average,(3),0,0.00%,23/32 (71.88%),4.70,0.47,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,4,Effectiveness in stimulating interest in subject matter,Very good,(4),7,30.43%,23/32 (71.88%),4.70,0.47,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,4,Effectiveness in stimulating interest in subject matter,Excellent,(5),16,69.57%,23/32 (71.88%),4.70,0.47,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,5,Effectiveness in evoking wide participation in classroom dialogue,Poor,(1),0,0.00%,23/32 (71.88%),5.00,0.52,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,5,Effectiveness in evoking wide participation in classroom dialogue,Below average,(2),0,0.00%,23/32 (71.88%),5.00,0.52,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,5,Effectiveness in evoking wide participation in classroom dialogue,Average,(3),0,0.00%,23/32 (71.88%),5.00,0.52,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,5,Effectiveness in evoking wide participation in classroom dialogue,Very good,(4),3,13.04%,23/32 (71.88%),5.00,0.52,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,5,Effectiveness in evoking wide participation in classroom dialogue,Excellent,(5),17,73.91%,23/32 (71.88%),5.00,0.52,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,5,Effectiveness in evoking wide participation in classroom dialogue,Not applicable,(6),3,13.04%,23/32 (71.88%),5.00,0.52,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,6,Respect for students,Poor,(1),0,0.00%,23/32 (71.88%),4.83,0.39,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,6,Respect for students,Below average,(2),0,0.00%,23/32 (71.88%),4.83,0.39,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,6,Respect for students,Average,(3),0,0.00%,23/32 (71.88%),4.83,0.39,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,6,Respect for students,Very good,(4),4,17.39%,23/32 (71.88%),4.83,0.39,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,6,Respect for students,Excellent,(5),19,82.61%,23/32 (71.88%),4.83,0.39,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,7,Preparation for each class meeting,Poor,(1),0,0.00%,22/32 (68.75%),4.86,0.35,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,7,Preparation for each class meeting,Below average,(2),0,0.00%,22/32 (68.75%),4.86,0.35,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,7,Preparation for each class meeting,Average,(3),0,0.00%,22/32 (68.75%),4.86,0.35,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,7,Preparation for each class meeting,Very good,(4),3,13.64%,22/32 (68.75%),4.86,0.35,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,7,Preparation for each class meeting,Excellent,(5),19,86.36%,22/32 (68.75%),4.86,0.35,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,8,Effectiveness in adding insights to class materials,Poor,(1),0,0.00%,23/32 (71.88%),4.74,0.54,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,8,Effectiveness in adding insights to class materials,Below average,(2),0,0.00%,23/32 (71.88%),4.74,0.54,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,8,Effectiveness in adding insights to class materials,Average,(3),1,4.35%,23/32 (71.88%),4.74,0.54,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,8,Effectiveness in adding insights to class materials,Very good,(4),4,17.39%,23/32 (71.88%),4.74,0.54,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,8,Effectiveness in adding insights to class materials,Excellent,(5),18,78.26%,23/32 (71.88%),4.74,0.54,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,9,Accessibility for out-of-class questions and advice,Poor,(1),0,0.00%,22/32 (68.75%),4.45,0.67,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,9,Accessibility for out-of-class questions and advice,Below average,(2),0,0.00%,22/32 (68.75%),4.45,0.67,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,9,Accessibility for out-of-class questions and advice,Average,(3),2,9.09%,22/32 (68.75%),4.45,0.67,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,9,Accessibility for out-of-class questions and advice,Very good,(4),8,36.36%,22/32 (68.75%),4.45,0.67,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,9,Accessibility for out-of-class questions and advice,Excellent,(5),12,54.55%,22/32 (68.75%),4.45,0.67,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,10,Overall effectiveness,Poor,(1),0,0.00%,23/32 (71.88%),4.74,0.45,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,10,Overall effectiveness,Below average,(2),0,0.00%,23/32 (71.88%),4.74,0.45,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,10,Overall effectiveness,Average,(3),0,0.00%,23/32 (71.88%),4.74,0.45,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,10,Overall effectiveness,Very good,(4),6,26.09%,23/32 (71.88%),4.74,0.45,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,10,Overall effectiveness,Excellent,(5),17,73.91%,23/32 (71.88%),4.74,0.45,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,11,Organization of course,Poor,(1),0,0.00%,23/32 (71.88%),4.35,0.83,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,11,Organization of course,Below average,(2),1,4.35%,23/32 (71.88%),4.35,0.83,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,11,Organization of course,Average,(3),2,8.70%,23/32 (71.88%),4.35,0.83,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,11,Organization of course,Very good,(4),8,34.78%,23/32 (71.88%),4.35,0.83,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,11,Organization of course,Excellent,(5),12,52.17%,23/32 (71.88%),4.35,0.83,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,12,Informativeness of course materials,Poor,(1),1,4.35%,23/32 (71.88%),4.52,0.95,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,12,Informativeness of course materials,Below average,(2),0,0.00%,23/32 (71.88%),4.52,0.95,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,12,Informativeness of course materials,Average,(3),1,4.35%,23/32 (71.88%),4.52,0.95,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,12,Informativeness of course materials,Very good,(4),5,21.74%,23/32 (71.88%),4.52,0.95,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,12,Informativeness of course materials,Excellent,(5),16,69.57%,23/32 (71.88%),4.52,0.95,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,13,Clarity and interest of course materials,Poor,(1),0,0.00%,23/32 (71.88%),4.48,0.85,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,13,Clarity and interest of course materials,Below average,(2),1,4.35%,23/32 (71.88%),4.48,0.85,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,13,Clarity and interest of course materials,Average,(3),2,8.70%,23/32 (71.88%),4.48,0.85,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,13,Clarity and interest of course materials,Very good,(4),5,21.74%,23/32 (71.88%),4.48,0.85,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,13,Clarity and interest of course materials,Excellent,(5),15,65.22%,23/32 (71.88%),4.48,0.85,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,14,Quality of problems,Poor,(1),0,0.00%,23/32 (71.88%),4.74,0.45,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,14,Quality of problems,Below average,(2),0,0.00%,23/32 (71.88%),4.74,0.45,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,14,Quality of problems,Average,(3),0,0.00%,23/32 (71.88%),4.74,0.45,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,14,Quality of problems,Very good,(4),6,26.09%,23/32 (71.88%),4.74,0.45,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,14,Quality of problems,Excellent,(5),17,73.91%,23/32 (71.88%),4.74,0.45,5.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,15,Tolerance of student point of view,Far too little,(1),0,0.00%,23/32 (71.88%),3.13,0.46,3.00
LAW-333-01_Waitzkin__Michael_Fall_2024.html,Fall 2024,LAW-333-01 : SCIENCE LAW AND POLICY.LAW-333-01.BIOETHIC-704-01.PUBPOL-841-01.,Michael Waitzkin,15,Tolerance of student point of view,Too little,(2),0,0.00%,23/32 (71.88%),3.13,0.46,3.00
