uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
161337_9470_12750954_27991738,LIT-380-01,MARXISM AND SOCIETY.LIT-380-01.CULANTH-203-01.EDUC-239-01.POLSCI-371-01.SOCIOL-339-01.,"Hardt, Michael",Spring 2024,LITERATURE,"9 of 29  responded (31.03%)



 View Report
                            



 Download PDF","LIT, CULANTH, EDUC, POLSCI, SOCIOL",99007,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,gk8Sm2O3aVEipuLWzRph9w%3d%3d,%2frPXuRz5ywum7Qrmw8vxrw%3d%3d,2025-11-24T15:59:12.822315
161337_9470_12750959_28807822,CULANTH-101D-001,INTRO TO CULTURAL ANTHRO.CULANTH-101D-001.ICS-101D-001.,"Starn, Orin",Spring 2024,CULANTHRO,"30 of 61  responded (49.18%)



 View Report
                            



 Download PDF","CULANTH, ICS",98978,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,BP0dT0C%2fgXo3vJ9wykGfPQ%3d%3d,bTGM%2bPUt3L%2b6PSjOMrnbjw%3d%3d,2025-11-24T15:59:12.822451
161337_9470_12750969_28112094,CULANTH-211-01,ANTHROPOLOGY OF DISABILITY.CULANTH-211-01.GLHLTH-211-01.SCISOC-211-01.,"Rogers, Emily",Spring 2024,CULANTHRO,"13 of 16  responded (81.25%)



 View Report
                            



 Download PDF","CULANTH, GLHLTH, SCISOC",98978,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,8e1QkD9s5BLwOaEjsjqPpQ%3d%3d,jlezaNFqx4oC9Xucmr7%2beg%3d%3d,2025-11-24T15:59:12.822539
161337_9470_12751000_27991797,AMES-296S-01,TURKISH HISTORY.AMES-296S-01.CULANTH-297S-01.HISTORY-283S-01.ICS-345S-01.LIT-276S-01.,"Goknar, Erdag",Spring 2024,AMES,"5 of 6  responded (83.33%)



 View Report
                            



 Download PDF","AMES, CULANTH, HISTORY, ICS, LIT",98965,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,5X0tB5dt5TPv3%2fdKD5BLWg%3d%3d,AABXoPdmv0kXjZ7md56yVg%3d%3d,2025-11-24T15:59:12.822631
161337_9470_12751026_28807820,CULANTH-404S-01,ETHICS OF HOPE.CULANTH-404S-01.ETHICS-404S-01.GSF-404S-01.ICS-427S-01.,"Allison, Anne",Spring 2024,CULANTHRO,"6 of 14  responded (42.86%)



 View Report
                            



 Download PDF","CULANTH, ETHICS, GSF, ICS",98978,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,Hd89apy8J1gnblVwmfBPwA%3d%3d,GeQi5T138aIhAF9zwsQwsA%3d%3d,2025-11-24T15:59:12.822722
161337_9470_12751049_28112194,LINGUIST-205-01,THE LAW AND LANGUAGE.LINGUIST-205-01.CULANTH-205-01.,"Newcity, Michael",Spring 2024,LINGUISTCS,"6 of 30  responded (20.00%)



 View Report
                            



 Download PDF","LINGUIST, CULANTH",99006,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,YWVHxFq30Nd0EyDyTeNeYA%3d%3d,z0uonGCWSnRWVtVOLx9Y%2bA%3d%3d,2025-11-24T15:59:12.822817
161337_9470_12751053_28112101,SPANISH-306-01,"HEALTH, CULTURE, LATINO COMMUN.SPANISH-306-01.CULANTH-306-01.GLHLTH-326-01.HLTHPOL-306-01.LSGS-306-01.","Solorzano, Rosa",Spring 2024,ROMANCE,"11 of 15  responded (73.33%)



 View Report
                            



 Download PDF","SPANISH, CULANTH, GLHLTH, HLTHPOL, LSGS",99029,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,IMEheHMrKO4yIT7GZfWUfw%3d%3d,jogqrIMvt6DYzGlXds7KEw%3d%3d,2025-11-24T15:59:12.822967
161337_9470_12751056_27991658,DANCE-309S-01,DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,"Klien, Michael",Spring 2024,DANCE,"10 of 10  responded (100.00%)



 View Report
                            



 Download PDF","DANCE, CULANTH, ICS, THEATRST",98979,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,QM5WOU4V0RCwegNRFKX8Yw%3d%3d,Ax39c7TVkIAYDIFLLBhUCg%3d%3d,2025-11-24T15:59:13.703412
161337_9470_12751079_28112123,AAAS-335-01,HISTORY OF HIP-HOP.AAAS-335-01.CULANTH-335-01.ENGLISH-381-01.HISTORY-335-01.MUSIC-335-01.VMS-337-01.,"Douthit, Patrick",Spring 2024,AFRAMRST,"15 of 136  responded (11.03%)



 View Report
                            



 Download PDF","AAAS, CULANTH, ENGLISH, HISTORY, MUSIC, VMS",98963,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,Jtxi1V3huOUrcnmMzmgnhg%3d%3d,jkemIZ6c26zI3B0%2bARLaCg%3d%3d,2025-11-24T15:59:13.703517
161337_9470_12751080_28807820,CULANTH-341-01,LIFE AND DEATH.CULANTH-341-01.GLHLTH-353-01.HLTHPOL-341-01.ICS-353-01.SOCIOL-351-01.,"Allison, Anne",Spring 2024,CULANTHRO,"19 of 27  responded (70.37%)



 View Report
                            



 Download PDF","CULANTH, GLHLTH, HLTHPOL, ICS, SOCIOL",98978,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,aCswkavw5ztuKqzDtJdLDQ%3d%3d,GeQi5T138aIhAF9zwsQwsA%3d%3d,2025-11-24T15:59:13.703602
161337_9470_12751128_28111981,CULANTH-226S-01,PERFORMING AFRICAN DIASPORA.CULANTH-226S-01.AAAS-229S-01.DANCE-226S-01.MUSIC-226S-01.ROMST-226S-01.,"Wesolowski, Katya",Spring 2024,CULANTHRO,"14 of 18  responded (77.78%)



 View Report
                            



 Download PDF","CULANTH, AAAS, DANCE, MUSIC, ROMST",98978,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,YdOac1DEPeQaPbUBDGPJOg%3d%3d,GCc%2b5%2b6LNP05dXLd0DwlbA%3d%3d,2025-11-24T15:59:13.703687
161337_9470_12751169_28112112,LINGUIST-201-01,INTRO TO LINGUISTICS.LINGUIST-201-01.CULANTH-201-01.,"Clements, Gail",Spring 2024,LINGUISTCS,"13 of 26  responded (50.00%)



 View Report
                            



 Download PDF","LINGUIST, CULANTH",99006,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,HSfYrZOpSffODJPqdLKBlw%3d%3d,fKydxBAA99UNY4pteK%2fHEw%3d%3d,2025-11-24T15:59:13.703769
161337_9470_12751210_28111912,ICS-195-01,CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,"Harris, Deonte",Spring 2024,ICS,"17 of 29  responded (58.62%)



 View Report
                            



 Download PDF","ICS, CULANTH, GSF, HISTORY, POLSCI, SOCIOL",99000,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,7xLOTorrr7v2J8zoXJVuuw%3d%3d,qyQBQV6kAh7KiHrvi1vq2g%3d%3d,2025-11-24T15:59:13.703853
161337_9470_12751230_27991661,CULANTH-110S-01,EMBODIED BLACKNESS.CULANTH-110S-01.AAAS-110S-01.GSF-110S-01.LIT-111S-01.SOCIOL-230S-01.,"Canada, Tracie",Spring 2024,CULANTHRO,"6 of 18  responded (33.33%)



 View Report
                            



 Download PDF","CULANTH, AAAS, GSF, LIT, SOCIOL",98978,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,vcDk88JWwM5QsXkIDowzLg%3d%3d,ohFtpEPIwduduxS18hxz8Q%3d%3d,2025-11-24T15:59:13.703935
161337_9470_12751232_28112040,AAAS-307-01,DEVELOPMENT AND AFRICA.AAAS-307-01.CULANTH-307-01.ICS-308-01.PUBPOL-207-01.,"Piot, Charlie",Spring 2024,AFRAMRST,"15 of 17  responded (88.24%)



 View Report
                            



 Download PDF","AAAS, CULANTH, ICS, PUBPOL",98963,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,ZoOX1RAg0Nm0a4CpfJvs9w%3d%3d,0RXuugHTpnV8S70TMJoroQ%3d%3d,2025-11-24T15:59:13.704015
161337_9470_12751236_28111855,FRENCH-367S-01,SOUNDSCAPES OF MIGRATION.FRENCH-367S-01.CULANTH-369S-01.MUSIC-367S-01.,"Richard, Gabriel",Spring 2024,ROMANCE,"6 of 8  responded (75.00%)



 View Report
                            



 Download PDF","FRENCH, CULANTH, MUSIC",99029,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,LAhAPvlg1hxWpmtSSFSQ7g%3d%3d,I7UPUIcu7K4yK19lBu8Lyw%3d%3d,2025-11-24T15:59:13.704096
161337_9470_12751238_28111981,CULANTH-302-01,FIELDWORK METHODS.CULANTH-302-01.I&E-302-01.,"Wesolowski, Katya",Spring 2024,CULANTHRO,"8 of 10  responded (80.00%)



 View Report
                            



 Download PDF","CULANTH, I&E",98978,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,VY1gXWhSFoeaA5obDRCSSA%3d%3d,GCc%2b5%2b6LNP05dXLd0DwlbA%3d%3d,2025-11-24T15:59:13.704176
161337_9470_12751275_28807822,CULANTH-101D-02D,INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,"Starn, Orin",Spring 2024,CULANTHRO,"5 of 20  responded (25.00%)



 View Report
                            



 Download PDF",,98978,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,Ovfof91913iR1scGNvA2Eg%3d%3d,bTGM%2bPUt3L%2b6PSjOMrnbjw%3d%3d,2025-11-24T15:59:13.704498
161337_9470_12751283_27446043,CULANTH-104-01,INTRODUCTION TO HUMAN RIGHTS.CULANTH-104-01.HISTORY-116-01.ICS-113-01.PUBPOL-162-01.RIGHTS-104-01.,"Kirk, Robin",Spring 2024,CULANTHRO,"22 of 23  responded (95.65%)



 View Report
                            



 Download PDF","CULANTH, HISTORY, ICS, PUBPOL, RIGHTS",98978,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,W3pgKdLR%2fl0ISKEZYLWxlQ%3d%3d,IuTbFH2enaM9AqjMr4eYsQ%3d%3d,2025-11-24T15:59:13.704635
161325_9470_12752261_27445866,CULANTH-520S-01,ECO-MEDIA.CULANTH-520S-01.LIT-522S-01.VMS-520S-01.,"Litzinger, Ralph",Spring 2024,CULANTHRO,"8 of 11  responded (72.73%)



 View Report
                            



 Download PDF","CULANTH, LIT, VMS",98829,GlYX8YEBYWdfpWXsr2usRw%3d%3d,fiGdnQfGAxspOvB3noil9g%3d%3d,3Y2LJ%2bcqASeQAkPS5CDz5g%3d%3d,2025-11-24T15:59:13.704743
161325_9470_12752271_28112075,AMES-605-01,EAST ASIAN CULTURAL ST.AMES-605-01.CULANTH-605-01.ICS-605-01.LIT-571-01.,"Ching, Leo",Spring 2024,AMES,"9 of 16  responded (56.25%)



 View Report
                            



 Download PDF","AMES, CULANTH, ICS, LIT",98815,GlYX8YEBYWdfpWXsr2usRw%3d%3d,q3efMPlF6lcPv9akQ03vsw%3d%3d,4G1msGgAG2flWYXX4adIow%3d%3d,2025-11-24T15:59:13.704846
170434_9917_13400621_28807779,CULANTH-271-01,GENDER AND CULTURE.CULANTH-271-01.GSF-217-01.ICS-203-01.,"Hiller, Joseph",Summer II 2024,CULANTHRO,"6 of 10  responded (60.00%)



 View Report
                            



 Download PDF","CULANTH, GSF, ICS",98978,p%2f7%2f%2fKmTgr77QbMscbbBXw%3d%3d,tj4fhxrR3wy9mv4OxRK8Rw%3d%3d,OvBjOEsES0zdHP9j%2bomyYQ%3d%3d,2025-11-24T15:59:13.704939
171571_9973_13645565_27991668,CULANTH-790S-01,SPECIAL TOPICS.CULANTH-790S-01.,"Folch, Christine",Fall 2024,CULANTHRO,"6 of 11  responded (54.55%)



 View Report
                            



 Download PDF",CULANTH,98829,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,IhEmgk2fKGNX4re4HeWuAA%3d%3d,6pVapFDp5m4od2bQGgjQ4g%3d%3d,2025-11-24T15:59:13.705024
171571_9973_13645566_30096931,MUSIC-790S-2-01,STUDIES IN ETHNOMUSICOL(TOP).MUSIC-790S-2-01.CULANTH-790S-03.,"Wang, Yun",Fall 2024,MUSIC,"6 of 11  responded (54.55%)



 View Report
                            



 Download PDF","MUSIC, CULANTH",98870,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,ivrnHTNmLy2BjybNZ3LGAw%3d%3d,O0pvx7Ur5fd01z2mtCWf5A%3d%3d,2025-11-24T15:59:13.705111
171571_9973_13645598_27991644,HISTORY-526S-01,COLUMBUS: A GLOBAL HISTORY.HISTORY-526S-01.CULANTH-527S-01.MEDREN-554S-01.RELIGION-524S-01.ROMST-526S-01.,"Martin, John",Fall 2024,HISTORY,"5 of 8  responded (62.50%)



 View Report
                            



 Download PDF","HISTORY, CULANTH, MEDREN, RELIGION, ROMST",98849,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,PR73CJG2wKJMno6V0hgbHw%3d%3d,ZLUpJW0VbP9yINWyqSbssg%3d%3d,2025-11-24T15:59:13.705224
171571_9973_13645619_28112040,CULANTH-890S-01,ADVANCED SELECTED TOPICS.CULANTH-890S-01.,"Piot, Charlie",Fall 2024,CULANTHRO,"5 of 7  responded (71.43%)



 View Report
                            



 Download PDF",CULANTH,98829,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,O4itYb9VgWinKK7aKptzFw%3d%3d,0RXuugHTpnV8S70TMJoroQ%3d%3d,2025-11-24T15:59:13.705315
171571_9973_13645634_27991689,GLHLTH-660-01,GLOBAL MENTAL HEALTH.GLHLTH-660-01.CULANTH-611-01.PSY-611-01.RIGHTS-660-01.,"Knettel, Brandon",Fall 2024,GLHLTH,"12 of 22  responded (54.55%)



 View Report
                            



 Download PDF","GLHLTH, CULANTH, PSY, RIGHTS",98846,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,F0qs0Ih4lAf1ceH1bXFgGA%3d%3d,U04om3Cn1oMG3yIQHolHsw%3d%3d,2025-11-24T15:59:13.705401
171571_9973_13645637_27991638,AMES-609S-01,TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,"Kwon, Aimee",Fall 2024,AMES,"5 of 10  responded (50.00%)



 View Report
                            



 Download PDF","AMES, AADS, ARTHIST, CINE, CULANTH, GSF",98815,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,cUqzyfwWR4j8Uixy4gQpIQ%3d%3d,1iujJodvK%2b%2f%2f%2bHqanSIZ8A%3d%3d,2025-11-24T15:59:14.578162
171571_9973_13645641_28807822,CULANTH-700S-01,SURVEILLANCE AND TECHNOLOGY.CULANTH-700S-01.LIT-700S-01.SOCIOL-700S-01.,"Starn, Orin",Fall 2024,CULANTHRO,"7 of 15  responded (46.67%)



 View Report
                            



 Download PDF","CULANTH, LIT, SOCIOL",98829,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,eWn%2bCBBov2Rnw5zaHDSDZA%3d%3d,bTGM%2bPUt3L%2b6PSjOMrnbjw%3d%3d,2025-11-24T15:59:14.578306
171571_9973_13645649_28807841,HISTORY-890S-14-01,RESEARCH SEM IN CULTURAL HIS.HISTORY-890S-14-01.AADS-890S-01.AMES-890S-01.CULANTH-890S-02.POLSCI-890S-14-01.,"Hacohen, Malachi",Fall 2024,HISTORY,"6 of 10  responded (60.00%)



 View Report
                            



 Download PDF","HISTORY, AADS, AMES, CULANTH, POLSCI",98849,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,40n8lXJ4BRx5MG0xhpjO%2bQ%3d%3d,%2fr%2foy16aiofZRjW%2bCwt3IA%3d%3d,2025-11-24T15:59:14.578400
171571_9973_13645652_28646189,AAAS-503S-01,THE BLACK RADICAL TRADITION.AAAS-503S-01.CULANTH-503S-01.ICS-504S-01.POLSCI-589S-01.RELIGION-503S-01.,"Makhulu, Anne-Maria",Fall 2024,AFRAMRST,"6 of 7  responded (85.71%)



 View Report
                            



 Download PDF","AAAS, CULANTH, ICS, POLSCI, RELIGION",98814,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,o%2bSOWnpDQRK8FuZP1WwPMw%3d%3d,JEsWAbhuVdEISxIIrfGE4w%3d%3d,2025-11-24T15:59:14.578487
171571_9973_13645683_28807733,LIT-690S-03,SPECIAL TOPICS IN LITERATURE.LIT-690S-03.AADS-690S-03.AMES-690S-03.CULANTH-590S-03.,"Chow, Rey",Fall 2024,LITERATURE,"10 of 12  responded (83.33%)



 View Report
                            



 Download PDF","LIT, AADS, AMES, CULANTH",98858,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,%2fsh%2bAhs1TLAjCHOm5Q9VAQ%3d%3d,fq6aCpdKpzSHSUz7wF5JIw%3d%3d,2025-11-24T15:59:14.578574
171571_9973_13645711_27446001,CULANTH-801S-01,GRADUATE THEORIES.CULANTH-801S-01.,"Baker, Lee",Fall 2024,CULANTHRO,"8 of 9  responded (88.89%)



 View Report
                            



 Download PDF",CULANTH,98829,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,2EI7PlNQU%2fdAVPVq1Aup%2bw%3d%3d,uJmh7CUQg%2frvDQy9mjaFKA%3d%3d,2025-11-24T15:59:14.578660
171550_9973_13686453_28112012,CULANTH-114FS-01,MAKING YOUR CASE.CULANTH-114FS-01.,"Byerly, Ingrid",Fall 2024,CULANTHRO,"15 of 17  responded (88.24%)



 View Report
                            



 Download PDF",,98978,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,EYQpUHyhnE7eldpdFqhJpw%3d%3d,iLbmTI5qohnCXo72KCrzvg%3d%3d,2025-11-24T15:59:14.578744
171550_9973_13686530_27991661,CULANTH-89S-03,FIRST-YEAR SEMINAR (TOP).CULANTH-89S-03.AAAS-89S-03.ETHICS-89S-03.,"Canada, Tracie",Fall 2024,CULANTHRO,"7 of 15  responded (46.67%)



 View Report
                            



 Download PDF","CULANTH, AAAS, ETHICS",98978,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,L%2fIPxpEfnwk5up5pREosSQ%3d%3d,ohFtpEPIwduduxS18hxz8Q%3d%3d,2025-11-24T15:59:14.578846
171550_9973_13686535_28111981,CULANTH-233S-01,PERFORMING BRAZIL.CULANTH-233S-01.AAAS-235S-01.DANCE-233S-01.MUSIC-233S-01.PORTUGUE-233S-01.ROMST-233S-01.,"Wesolowski, Katya",Fall 2024,CULANTHRO,"14 of 14  responded (100.00%)



 View Report
                            



 Download PDF","CULANTH, AAAS, DANCE, MUSIC, PORTUGUE, ROMST",98978,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,Ekj%2fjyHcvBNrGpXKeb8Ldw%3d%3d,GCc%2b5%2b6LNP05dXLd0DwlbA%3d%3d,2025-11-24T15:59:14.578949
171550_9973_13686548_30187774,AMES-165S-01,THE WORLD OF JAPANESE POP CULT.AMES-165S-01.CULANTH-365S-01.,"Hassel, Kimberly",Fall 2024,AMES,"11 of 18  responded (61.11%)



 View Report
                            



 Download PDF","AMES, CULANTH",98965,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,DHkSbMZ7kQ5ZbCo0aPx6%2fg%3d%3d,36FnRS9o21%2brqomj8dn2Dg%3d%3d,2025-11-24T15:59:14.579037
171550_9973_13686563_27445896,ICS-283S-01,"DEATH, BURIAL & JUSTICE.ICS-283S-01.AAAS-283S-01.CULANTH-285S-01.LATAMER-283S-01.RIGHTS-283S-01.SOCIOL-283S-01.","Rosenblatt, Adam",Fall 2024,ICS,"15 of 16  responded (93.75%)



 View Report
                            



 Download PDF","ICS, AAAS, CULANTH, LATAMER, RIGHTS, SOCIOL",99000,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,cN8H1Te6KzKv18rPMt5VZg%3d%3d,%2bJM%2fp%2f7QiFadITIhPBlxGg%3d%3d,2025-11-24T15:59:14.579122
171550_9973_13686564_27445933,AMES-180FS-01,HEROES AND VILLAINS.AMES-180FS-01.CULANTH-180FS-01.HISTORY-169FS-01.ICS-180FS-01.,"Havlioglu, Didem",Fall 2024,AMES,"8 of 17  responded (47.06%)



 View Report
                            



 Download PDF",,98965,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,WWtehmYuGgy0xCxY6BBCtA%3d%3d,QFDb9vWgaw0FEudib25BUg%3d%3d,2025-11-24T15:59:14.579207
171550_9973_13686568_30187769,HISTORY-402S-01,CAIRO.HISTORY-402S-01.AMES-403S-01.CULANTH-403S-01.,"Mestyan, Adam",Fall 2024,HISTORY,"6 of 6  responded (100.00%)



 View Report
                            



 Download PDF","HISTORY, AMES, CULANTH",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,VoGE5pmVcj5mJ7nW0tqY6A%3d%3d,B4Cu5755kLn0cO%2beYgrQAA%3d%3d,2025-11-24T15:59:14.579334
171550_9973_13686580_28112101,SPANISH-306-01,"HEALTH, CULTURE, LATINO COMMUN.SPANISH-306-01.CULANTH-306-01.GLHLTH-326-01.HLTHPOL-306-01.LSGS-306-01.","Solorzano, Rosa",Fall 2024,ROMANCE,"15 of 15  responded (100.00%)



 View Report
                            



 Download PDF","SPANISH, CULANTH, GLHLTH, HLTHPOL, LSGS",99029,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,kp38ci78RXBJunvDENtLyg%3d%3d,jogqrIMvt6DYzGlXds7KEw%3d%3d,2025-11-24T15:59:14.579426
171550_9973_13686582_28111839,MUSIC-190FS-02,FOCUS SEMINAR (TOPICS).MUSIC-190FS-02.ARTHIST-190FS-02.CULANTH-190FS-02.DOCST-190FS-02.,"Brown, John",Fall 2024,MUSIC,"5 of 16  responded (31.25%)



 View Report
                            



 Download PDF",,99015,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,KLWeQZCHBvlPsY2ubPKSGA%3d%3d,HL2HH7PZepmTeYsVOHD4Ag%3d%3d,2025-11-24T15:59:14.579513
171550_9973_13686620_28112059,AAAS-103-01,INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,"Mkhize, Khwezi",Fall 2024,AFRAMRST,"9 of 18  responded (50.00%)



 View Report
                            



 Download PDF","AAAS, CULANTH, HISTORY, ICS, POLSCI",98963,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,6GF6xlDBtr3O6j%2bW3HE4LQ%3d%3d,dBleyTUrzu076BdB4vqNxw%3d%3d,2025-11-24T15:59:14.579597
171550_9973_13686643_28111761,GLHLTH-363-01,FUND. OF GLOBAL MENTAL HEALTH.GLHLTH-363-01.CULANTH-323-01.PSY-323-01.,"Puffer, Eve",Fall 2024,GLHLTH,"22 of 30  responded (73.33%)



 View Report
                            



 Download PDF","GLHLTH, CULANTH, PSY",98995,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,jGv%2fOozJ4w8I3%2fUhuhfODQ%3d%3d,lr%2bUTVqzbujUCG8KTSfrKQ%3d%3d,2025-11-24T15:59:14.579686
171550_9973_13686646_28112094,CULANTH-313S-01,RACE AND MEDICINE.CULANTH-313S-01.AAAS-313S-01.AADS-313S-01.GLHLTH-313S-01.GSF-313S-01.SOCIOL-314S-01.,"Rogers, Emily",Fall 2024,CULANTHRO,"10 of 14  responded (71.43%)



 View Report
                            



 Download PDF","CULANTH, AAAS, AADS, GLHLTH, GSF, SOCIOL",98978,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,GA8fuyaf%2f6t5m%2bSRMQyM2w%3d%3d,jlezaNFqx4oC9Xucmr7%2beg%3d%3d,2025-11-24T15:59:14.579773
171550_9973_13686692_28646189,CULANTH-171-01,ANTHROPOLOGISTS IN WORKPLACES.CULANTH-171-01.AAAS-171-01.I&E-171-01.ICS-171-01.SOCIOL-171-01.,"Makhulu, Anne-Maria",Fall 2024,CULANTHRO,"8 of 14  responded (57.14%)



 View Report
                            



 Download PDF","CULANTH, AAAS, I&E, ICS, SOCIOL",98978,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,ecFf3BilPBpE3IRv2TVEFA%3d%3d,JEsWAbhuVdEISxIIrfGE4w%3d%3d,2025-11-24T15:59:14.579858
171550_9973_13686702_27445818,GLHLTH-220S-01,ANTHROPOLOGY AND GH.GLHLTH-220S-01.CULANTH-218S-01.RIGHTS-220S-01.,"Solomon, Harris",Fall 2024,GLHLTH,"12 of 14  responded (85.71%)



 View Report
                            



 Download PDF","GLHLTH, CULANTH, RIGHTS",98995,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,aE8F6RBojtaQDOcG31UkDQ%3d%3d,gM0NDTcfUjhfMlHm1i9r6w%3d%3d,2025-11-24T15:59:14.579941
171550_9973_13686724_27675609,ICS-195-01,CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,"Milhomem Doyle, Jessica",Fall 2024,ICS,"22 of 38  responded (57.89%)



 View Report
                            



 Download PDF","ICS, CULANTH, GSF, HISTORY, POLSCI, SOCIOL",99000,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,HYsFYWclny%2fgSyNLxQ3lKQ%3d%3d,oOcry6Xl8XElm8ky2tRXiA%3d%3d,2025-11-24T15:59:17.384675
171550_9973_13686724_28112047,ICS-195-01,CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,"Mathers, Catherine",Fall 2024,ICS,"22 of 38  responded (57.89%)



 View Report
                            



 Download PDF","ICS, CULANTH, GSF, HISTORY, POLSCI, SOCIOL",99000,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,HYsFYWclny%2fgSyNLxQ3lKQ%3d%3d,9wqThcI7SxPZAGIjOJktNA%3d%3d,2025-11-24T15:59:17.385016
171550_9973_13686724_28596352,ICS-195-01,CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,"Klashman, Courtney",Fall 2024,ICS,"22 of 38  responded (57.89%)



 View Report
                            



 Download PDF","ICS, CULANTH, GSF, HISTORY, POLSCI, SOCIOL",99000,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,HYsFYWclny%2fgSyNLxQ3lKQ%3d%3d,UZ2n72FxqrXuUnVwlPJETw%3d%3d,2025-11-24T15:59:17.385150
171550_9973_13686724_29176264,ICS-195-01,CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,"Karp, Melissa",Fall 2024,ICS,"22 of 38  responded (57.89%)



 View Report
                            



 Download PDF","ICS, CULANTH, GSF, HISTORY, POLSCI, SOCIOL",99000,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,HYsFYWclny%2fgSyNLxQ3lKQ%3d%3d,MkVaQ5F%2fORoDtbnDcBjWTg%3d%3d,2025-11-24T15:59:17.385312
