filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
BIOCHEM-562-01_Bartesaghi__Alberto_Spring_2024.html,Spring 2024,COMPSCI-562-01 : CRYO-EM IMAGE ANALYSIS.COMPSCI-562-01.BIOCHEM-562-01.CBB-562-01.,Alberto  Bartesaghi,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BIOCHEM-562-01_Bartesaghi__Alberto_Spring_2024.html,Spring 2024,COMPSCI-562-01 : CRYO-EM IMAGE ANALYSIS.COMPSCI-562-01.BIOCHEM-562-01.CBB-562-01.,Alberto  Bartesaghi,8,The course was difficult.,12/12 (100%),3.33,0.78,3.00,12,Strongly disagree: 0 (0.00%); Disagree: 1 (8.33%); Neither agree nor disagree: 7 (58.33%); Agree: 3 (25.00%); Strongly agree: 1 (8.33%)
BIOCHEM-562-01_Bartesaghi__Alberto_Spring_2024.html,Spring 2024,COMPSCI-562-01 : CRYO-EM IMAGE ANALYSIS.COMPSCI-562-01.BIOCHEM-562-01.CBB-562-01.,Alberto  Bartesaghi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/12 (100%),3.75,2.09,3.00,12,1: 0 (0.00%); 2: 4 (33.33%); 3: 3 (25.00%); 4: 2 (16.67%); 5: 1 (8.33%); 6: 1 (8.33%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 1 (8.33%); 10+: 0 (0.00%)
COMPSCI-562-01_Bartesaghi__Alberto_Spring_2024.html,Spring 2024,COMPSCI-562-01 : CRYO-EM IMAGE ANALYSIS.COMPSCI-562-01.BIOCHEM-562-01.CBB-562-01.,Alberto  Bartesaghi,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
COMPSCI-562-01_Bartesaghi__Alberto_Spring_2024.html,Spring 2024,COMPSCI-562-01 : CRYO-EM IMAGE ANALYSIS.COMPSCI-562-01.BIOCHEM-562-01.CBB-562-01.,Alberto  Bartesaghi,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
COMPSCI-562-01_Bartesaghi__Alberto_Spring_2024.html,Spring 2024,COMPSCI-562-01 : CRYO-EM IMAGE ANALYSIS.COMPSCI-562-01.BIOCHEM-562-01.CBB-562-01.,Alberto  Bartesaghi,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/12 (100%),4.42,0.67,4.50,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 5 (41.67%); Excellent: 6 (50.00%)
COMPSCI-562-01_Bartesaghi__Alberto_Spring_2024.html,Spring 2024,COMPSCI-562-01 : CRYO-EM IMAGE ANALYSIS.COMPSCI-562-01.BIOCHEM-562-01.CBB-562-01.,Alberto  Bartesaghi,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
COMPSCI-562-01_Bartesaghi__Alberto_Spring_2024.html,Spring 2024,COMPSCI-562-01 : CRYO-EM IMAGE ANALYSIS.COMPSCI-562-01.BIOCHEM-562-01.CBB-562-01.,Alberto  Bartesaghi,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/12 (100%),4.25,0.75,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (16.67%); Very Good: 5 (41.67%); Excellent: 5 (41.67%)
COMPSCI-562-01_Bartesaghi__Alberto_Spring_2024.html,Spring 2024,COMPSCI-562-01 : CRYO-EM IMAGE ANALYSIS.COMPSCI-562-01.BIOCHEM-562-01.CBB-562-01.,Alberto  Bartesaghi,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/12 (100%),4.58,0.51,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (41.67%); Excellent: 7 (58.33%)
COMPSCI-562-01_Bartesaghi__Alberto_Spring_2024.html,Spring 2024,COMPSCI-562-01 : CRYO-EM IMAGE ANALYSIS.COMPSCI-562-01.BIOCHEM-562-01.CBB-562-01.,Alberto  Bartesaghi,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
COMPSCI-562-01_Bartesaghi__Alberto_Spring_2024.html,Spring 2024,COMPSCI-562-01 : CRYO-EM IMAGE ANALYSIS.COMPSCI-562-01.BIOCHEM-562-01.CBB-562-01.,Alberto  Bartesaghi,8,The course was difficult.,12/12 (100%),3.33,0.78,3.00,12,Strongly disagree: 0 (0.00%); Disagree: 1 (8.33%); Neither agree nor disagree: 7 (58.33%); Agree: 3 (25.00%); Strongly agree: 1 (8.33%)
COMPSCI-562-01_Bartesaghi__Alberto_Spring_2024.html,Spring 2024,COMPSCI-562-01 : CRYO-EM IMAGE ANALYSIS.COMPSCI-562-01.BIOCHEM-562-01.CBB-562-01.,Alberto  Bartesaghi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/12 (100%),3.75,2.09,3.00,12,1: 0 (0.00%); 2: 4 (33.33%); 3: 3 (25.00%); 4: 2 (16.67%); 5: 1 (8.33%); 6: 1 (8.33%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 1 (8.33%); 10+: 0 (0.00%)
