filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
ITALIAN-336-01_Ziolkowski__Saskia_Fall_2023.html,Fall 2023,ITALIAN-336-01 : MODERN EUROPEAN SHORT FICTION.ITALIAN-336-01.ENGLISH-244-01.GERMAN-243-01.ICS-212-01.JEWISHST-243-01.LIT-244-01.ROMST-206-01.,Saskia Ziolkowski,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/23 (30.43%),3.86,1.07,4.00,7,1: 0 (0.00%); 2: 0 (0.00%); 3: 3 (42.86%); 4: 3 (42.86%); 5: 0 (0.00%); 6: 1 (14.29%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ITALIAN-336-01_Ziolkowski__Saskia_Fall_2024.html,Fall 2024,ITALIAN-336-01 : MODERN EUROPEAN SHORT FICTION.ITALIAN-336-01.ENGLISH-244-01.GERMAN-243-01.ICS-212-01.JEWISHST-243-01.LIT-244-01.ROMST-206-01.,Saskia Ziolkowski,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ITALIAN-336-01_Ziolkowski__Saskia_Fall_2024.html,Fall 2024,ITALIAN-336-01 : MODERN EUROPEAN SHORT FICTION.ITALIAN-336-01.ENGLISH-244-01.GERMAN-243-01.ICS-212-01.JEWISHST-243-01.LIT-244-01.ROMST-206-01.,Saskia Ziolkowski,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ITALIAN-336-01_Ziolkowski__Saskia_Fall_2024.html,Fall 2024,ITALIAN-336-01 : MODERN EUROPEAN SHORT FICTION.ITALIAN-336-01.ENGLISH-244-01.GERMAN-243-01.ICS-212-01.JEWISHST-243-01.LIT-244-01.ROMST-206-01.,Saskia Ziolkowski,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/25 (28%),3.86,1.21,4.00,7,Poor: 0 (0.00%); Marginal: 1 (14.29%); Average: 2 (28.57%); Very Good: 1 (14.29%); Excellent: 3 (42.86%)
ITALIAN-336-01_Ziolkowski__Saskia_Fall_2024.html,Fall 2024,ITALIAN-336-01 : MODERN EUROPEAN SHORT FICTION.ITALIAN-336-01.ENGLISH-244-01.GERMAN-243-01.ICS-212-01.JEWISHST-243-01.LIT-244-01.ROMST-206-01.,Saskia Ziolkowski,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ITALIAN-336-01_Ziolkowski__Saskia_Fall_2024.html,Fall 2024,ITALIAN-336-01 : MODERN EUROPEAN SHORT FICTION.ITALIAN-336-01.ENGLISH-244-01.GERMAN-243-01.ICS-212-01.JEWISHST-243-01.LIT-244-01.ROMST-206-01.,Saskia Ziolkowski,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/25 (28%),4.29,1.11,5.00,7,Poor: 0 (0.00%); Marginal: 1 (14.29%); Average: 0 (0.00%); Very Good: 2 (28.57%); Excellent: 4 (57.14%)
ITALIAN-336-01_Ziolkowski__Saskia_Fall_2024.html,Fall 2024,ITALIAN-336-01 : MODERN EUROPEAN SHORT FICTION.ITALIAN-336-01.ENGLISH-244-01.GERMAN-243-01.ICS-212-01.JEWISHST-243-01.LIT-244-01.ROMST-206-01.,Saskia Ziolkowski,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/25 (28%),4.29,0.95,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (28.57%); Very Good: 1 (14.29%); Excellent: 4 (57.14%)
ITALIAN-336-01_Ziolkowski__Saskia_Fall_2024.html,Fall 2024,ITALIAN-336-01 : MODERN EUROPEAN SHORT FICTION.ITALIAN-336-01.ENGLISH-244-01.GERMAN-243-01.ICS-212-01.JEWISHST-243-01.LIT-244-01.ROMST-206-01.,Saskia Ziolkowski,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ITALIAN-336-01_Ziolkowski__Saskia_Fall_2024.html,Fall 2024,ITALIAN-336-01 : MODERN EUROPEAN SHORT FICTION.ITALIAN-336-01.ENGLISH-244-01.GERMAN-243-01.ICS-212-01.JEWISHST-243-01.LIT-244-01.ROMST-206-01.,Saskia Ziolkowski,8,The course was difficult.,7/25 (28%),3.00,0.82,3.00,7,Strongly disagree: 0 (0.00%); Disagree: 2 (28.57%); Neither agree nor disagree: 3 (42.86%); Agree: 2 (28.57%); Strongly agree: 0 (0.00%)
ITALIAN-336-01_Ziolkowski__Saskia_Fall_2024.html,Fall 2024,ITALIAN-336-01 : MODERN EUROPEAN SHORT FICTION.ITALIAN-336-01.ENGLISH-244-01.GERMAN-243-01.ICS-212-01.JEWISHST-243-01.LIT-244-01.ROMST-206-01.,Saskia Ziolkowski,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/25 (28%),4.57,1.40,5.00,7,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (28.57%); 4: 1 (14.29%); 5: 3 (42.86%); 6: 0 (0.00%); 7: 1 (14.29%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
LATAMER-480S-01_Semmler__Patrick_Spring_2024.html,Spring 2024,LATAMER-480S-01 : APPLIED LATIN AMERICAN STUDIES.LATAMER-480S-01.HISTORY-401S-01.ROMST-480S-01.,Patrick Semmler,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
LATAMER-480S-01_Semmler__Patrick_Spring_2024.html,Spring 2024,LATAMER-480S-01 : APPLIED LATIN AMERICAN STUDIES.LATAMER-480S-01.HISTORY-401S-01.ROMST-480S-01.,Patrick Semmler,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
LATAMER-480S-01_Semmler__Patrick_Spring_2024.html,Spring 2024,LATAMER-480S-01 : APPLIED LATIN AMERICAN STUDIES.LATAMER-480S-01.HISTORY-401S-01.ROMST-480S-01.,Patrick Semmler,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/7 (85.71%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
LATAMER-480S-01_Semmler__Patrick_Spring_2024.html,Spring 2024,LATAMER-480S-01 : APPLIED LATIN AMERICAN STUDIES.LATAMER-480S-01.HISTORY-401S-01.ROMST-480S-01.,Patrick Semmler,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
LATAMER-480S-01_Semmler__Patrick_Spring_2024.html,Spring 2024,LATAMER-480S-01 : APPLIED LATIN AMERICAN STUDIES.LATAMER-480S-01.HISTORY-401S-01.ROMST-480S-01.,Patrick Semmler,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/7 (85.71%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
LATAMER-480S-01_Semmler__Patrick_Spring_2024.html,Spring 2024,LATAMER-480S-01 : APPLIED LATIN AMERICAN STUDIES.LATAMER-480S-01.HISTORY-401S-01.ROMST-480S-01.,Patrick Semmler,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/7 (85.71%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
LATAMER-480S-01_Semmler__Patrick_Spring_2024.html,Spring 2024,LATAMER-480S-01 : APPLIED LATIN AMERICAN STUDIES.LATAMER-480S-01.HISTORY-401S-01.ROMST-480S-01.,Patrick Semmler,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
LATAMER-480S-01_Semmler__Patrick_Spring_2024.html,Spring 2024,LATAMER-480S-01 : APPLIED LATIN AMERICAN STUDIES.LATAMER-480S-01.HISTORY-401S-01.ROMST-480S-01.,Patrick Semmler,8,The course was difficult.,6/7 (85.71%),2.50,1.05,2.50,6,Strongly disagree: 1 (16.67%); Disagree: 2 (33.33%); Neither agree nor disagree: 2 (33.33%); Agree: 1 (16.67%); Strongly agree: 0 (0.00%)
LATAMER-480S-01_Semmler__Patrick_Spring_2024.html,Spring 2024,LATAMER-480S-01 : APPLIED LATIN AMERICAN STUDIES.LATAMER-480S-01.HISTORY-401S-01.ROMST-480S-01.,Patrick Semmler,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/7 (85.71%),4.00,1.67,3.50,6,1: 0 (0.00%); 2: 1 (16.67%); 3: 2 (33.33%); 4: 1 (16.67%); 5: 0 (0.00%); 6: 2 (33.33%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
LIT-314-01_Bassiri__Nima_Fall_2023.html,Fall 2023,LIT-314-01 : INTRO TO CRITICAL THEORY.LIT-314-01.AMES-316-01.CULANTH-314-01.GSF-314-01.ROMST-314-01.,Nima Bassiri,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
LIT-314-01_Bassiri__Nima_Fall_2023.html,Fall 2023,LIT-314-01 : INTRO TO CRITICAL THEORY.LIT-314-01.AMES-316-01.CULANTH-314-01.GSF-314-01.ROMST-314-01.,Nima Bassiri,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
LIT-314-01_Bassiri__Nima_Fall_2023.html,Fall 2023,LIT-314-01 : INTRO TO CRITICAL THEORY.LIT-314-01.AMES-316-01.CULANTH-314-01.GSF-314-01.ROMST-314-01.,Nima Bassiri,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/10 (100%),4.90,0.32,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (10.00%); Excellent: 9 (90.00%)
LIT-314-01_Bassiri__Nima_Fall_2023.html,Fall 2023,LIT-314-01 : INTRO TO CRITICAL THEORY.LIT-314-01.AMES-316-01.CULANTH-314-01.GSF-314-01.ROMST-314-01.,Nima Bassiri,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
LIT-314-01_Bassiri__Nima_Fall_2023.html,Fall 2023,LIT-314-01 : INTRO TO CRITICAL THEORY.LIT-314-01.AMES-316-01.CULANTH-314-01.GSF-314-01.ROMST-314-01.,Nima Bassiri,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/10 (100%),4.40,0.70,4.50,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (10.00%); Very Good: 4 (40.00%); Excellent: 5 (50.00%)
LIT-314-01_Bassiri__Nima_Fall_2023.html,Fall 2023,LIT-314-01 : INTRO TO CRITICAL THEORY.LIT-314-01.AMES-316-01.CULANTH-314-01.GSF-314-01.ROMST-314-01.,Nima Bassiri,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/10 (100%),4.90,0.32,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (10.00%); Excellent: 9 (90.00%)
LIT-314-01_Bassiri__Nima_Fall_2023.html,Fall 2023,LIT-314-01 : INTRO TO CRITICAL THEORY.LIT-314-01.AMES-316-01.CULANTH-314-01.GSF-314-01.ROMST-314-01.,Nima Bassiri,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
LIT-314-01_Bassiri__Nima_Fall_2023.html,Fall 2023,LIT-314-01 : INTRO TO CRITICAL THEORY.LIT-314-01.AMES-316-01.CULANTH-314-01.GSF-314-01.ROMST-314-01.,Nima Bassiri,8,The course was difficult.,10/10 (100%),3.50,0.71,4.00,10,Strongly disagree: 0 (0.00%); Disagree: 1 (10.00%); Neither agree nor disagree: 3 (30.00%); Agree: 6 (60.00%); Strongly agree: 0 (0.00%)
LIT-314-01_Bassiri__Nima_Fall_2023.html,Fall 2023,LIT-314-01 : INTRO TO CRITICAL THEORY.LIT-314-01.AMES-316-01.CULANTH-314-01.GSF-314-01.ROMST-314-01.,Nima Bassiri,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/10 (100%),4.20,1.93,4.00,10,1: 0 (0.00%); 2: 2 (20.00%); 3: 1 (10.00%); 4: 5 (50.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 1 (10.00%); 8: 1 (10.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
LIT-314-01_Bassiri__Nima_Fall_2024.html,Fall 2024,LIT-314-01 : INTRO TO CRITICAL THEORY.LIT-314-01.AMES-316-01.CULANTH-314-01.GSF-314-01.ROMST-314-01.,Nima Bassiri,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
LIT-314-01_Bassiri__Nima_Fall_2024.html,Fall 2024,LIT-314-01 : INTRO TO CRITICAL THEORY.LIT-314-01.AMES-316-01.CULANTH-314-01.GSF-314-01.ROMST-314-01.,Nima Bassiri,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
LIT-314-01_Bassiri__Nima_Fall_2024.html,Fall 2024,LIT-314-01 : INTRO TO CRITICAL THEORY.LIT-314-01.AMES-316-01.CULANTH-314-01.GSF-314-01.ROMST-314-01.,Nima Bassiri,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/9 (55.56%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
LIT-314-01_Bassiri__Nima_Fall_2024.html,Fall 2024,LIT-314-01 : INTRO TO CRITICAL THEORY.LIT-314-01.AMES-316-01.CULANTH-314-01.GSF-314-01.ROMST-314-01.,Nima Bassiri,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
LIT-314-01_Bassiri__Nima_Fall_2024.html,Fall 2024,LIT-314-01 : INTRO TO CRITICAL THEORY.LIT-314-01.AMES-316-01.CULANTH-314-01.GSF-314-01.ROMST-314-01.,Nima Bassiri,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/9 (55.56%),4.40,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
LIT-314-01_Bassiri__Nima_Fall_2024.html,Fall 2024,LIT-314-01 : INTRO TO CRITICAL THEORY.LIT-314-01.AMES-316-01.CULANTH-314-01.GSF-314-01.ROMST-314-01.,Nima Bassiri,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/9 (66.67%),4.50,0.84,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 1 (16.67%); Excellent: 4 (66.67%)
LIT-314-01_Bassiri__Nima_Fall_2024.html,Fall 2024,LIT-314-01 : INTRO TO CRITICAL THEORY.LIT-314-01.AMES-316-01.CULANTH-314-01.GSF-314-01.ROMST-314-01.,Nima Bassiri,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
LIT-314-01_Bassiri__Nima_Fall_2024.html,Fall 2024,LIT-314-01 : INTRO TO CRITICAL THEORY.LIT-314-01.AMES-316-01.CULANTH-314-01.GSF-314-01.ROMST-314-01.,Nima Bassiri,8,The course was difficult.,5/9 (55.56%),3.00,1.41,3.00,5,Strongly disagree: 1 (20.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 3 (60.00%); Agree: 0 (0.00%); Strongly agree: 1 (20.00%)
LIT-314-01_Bassiri__Nima_Fall_2024.html,Fall 2024,LIT-314-01 : INTRO TO CRITICAL THEORY.LIT-314-01.AMES-316-01.CULANTH-314-01.GSF-314-01.ROMST-314-01.,Nima Bassiri,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/9 (66.67%),3.50,1.64,3.00,6,1: 0 (0.00%); 2: 2 (33.33%); 3: 2 (33.33%); 4: 0 (0.00%); 5: 1 (16.67%); 6: 1 (16.67%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
LIT-618S-01_Hadjioannou__Markos_Fall_2024.html,Fall 2024,LIT-618S-01 : THEORIES OF THE VISUAL.LIT-618S-01.ARTSVIS-618S-01.CINE-618S-01.CMAC-618S-01.ROMST-618S-01.VMS-618S-01.,Markos Hadjioannou,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
LIT-618S-01_Hadjioannou__Markos_Fall_2024.html,Fall 2024,LIT-618S-01 : THEORIES OF THE VISUAL.LIT-618S-01.ARTSVIS-618S-01.CINE-618S-01.CMAC-618S-01.ROMST-618S-01.VMS-618S-01.,Markos Hadjioannou,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
LIT-618S-01_Hadjioannou__Markos_Fall_2024.html,Fall 2024,LIT-618S-01 : THEORIES OF THE VISUAL.LIT-618S-01.ARTSVIS-618S-01.CINE-618S-01.CMAC-618S-01.ROMST-618S-01.VMS-618S-01.,Markos Hadjioannou,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/14 (35.71%),4.20,0.45,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 1 (20.00%)
LIT-618S-01_Hadjioannou__Markos_Fall_2024.html,Fall 2024,LIT-618S-01 : THEORIES OF THE VISUAL.LIT-618S-01.ARTSVIS-618S-01.CINE-618S-01.CMAC-618S-01.ROMST-618S-01.VMS-618S-01.,Markos Hadjioannou,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
LIT-618S-01_Hadjioannou__Markos_Fall_2024.html,Fall 2024,LIT-618S-01 : THEORIES OF THE VISUAL.LIT-618S-01.ARTSVIS-618S-01.CINE-618S-01.CMAC-618S-01.ROMST-618S-01.VMS-618S-01.,Markos Hadjioannou,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/14 (35.71%),3.80,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (40.00%); Very Good: 2 (40.00%); Excellent: 1 (20.00%)
LIT-618S-01_Hadjioannou__Markos_Fall_2024.html,Fall 2024,LIT-618S-01 : THEORIES OF THE VISUAL.LIT-618S-01.ARTSVIS-618S-01.CINE-618S-01.CMAC-618S-01.ROMST-618S-01.VMS-618S-01.,Markos Hadjioannou,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/14 (35.71%),4.20,0.45,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 1 (20.00%)
LIT-618S-01_Hadjioannou__Markos_Fall_2024.html,Fall 2024,LIT-618S-01 : THEORIES OF THE VISUAL.LIT-618S-01.ARTSVIS-618S-01.CINE-618S-01.CMAC-618S-01.ROMST-618S-01.VMS-618S-01.,Markos Hadjioannou,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
LIT-618S-01_Hadjioannou__Markos_Fall_2024.html,Fall 2024,LIT-618S-01 : THEORIES OF THE VISUAL.LIT-618S-01.ARTSVIS-618S-01.CINE-618S-01.CMAC-618S-01.ROMST-618S-01.VMS-618S-01.,Markos Hadjioannou,8,The course was difficult.,6/14 (42.86%),3.50,1.52,3.50,6,Strongly disagree: 1 (16.67%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (33.33%); Agree: 1 (16.67%); Strongly agree: 2 (33.33%)
LIT-618S-01_Hadjioannou__Markos_Fall_2024.html,Fall 2024,LIT-618S-01 : THEORIES OF THE VISUAL.LIT-618S-01.ARTSVIS-618S-01.CINE-618S-01.CMAC-618S-01.ROMST-618S-01.VMS-618S-01.,Markos Hadjioannou,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/14 (42.86%),5.33,1.86,6.00,6,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (33.33%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 2 (33.33%); 7: 2 (33.33%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
LIT-890S-03_Khanna__Ranjana_Fall_2023.html,Fall 2023,LIT-890S-03 : SEMINARS IN LIT (TOPICS).LIT-890S-03.ARTHIST-790S-03.ENGLISH-890S-03.GERMAN-890S-03.PSY-890S-03.ROMST-790S-03.,Ranjana Khanna,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
LIT-890S-03_Khanna__Ranjana_Fall_2023.html,Fall 2023,LIT-890S-03 : SEMINARS IN LIT (TOPICS).LIT-890S-03.ARTHIST-790S-03.ENGLISH-890S-03.GERMAN-890S-03.PSY-890S-03.ROMST-790S-03.,Ranjana Khanna,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
LIT-890S-03_Khanna__Ranjana_Fall_2023.html,Fall 2023,LIT-890S-03 : SEMINARS IN LIT (TOPICS).LIT-890S-03.ARTHIST-790S-03.ENGLISH-890S-03.GERMAN-890S-03.PSY-890S-03.ROMST-790S-03.,Ranjana Khanna,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/14 (42.86%),4.17,1.17,4.50,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 3 (50.00%)
LIT-890S-03_Khanna__Ranjana_Fall_2023.html,Fall 2023,LIT-890S-03 : SEMINARS IN LIT (TOPICS).LIT-890S-03.ARTHIST-790S-03.ENGLISH-890S-03.GERMAN-890S-03.PSY-890S-03.ROMST-790S-03.,Ranjana Khanna,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
LIT-890S-03_Khanna__Ranjana_Fall_2023.html,Fall 2023,LIT-890S-03 : SEMINARS IN LIT (TOPICS).LIT-890S-03.ARTHIST-790S-03.ENGLISH-890S-03.GERMAN-890S-03.PSY-890S-03.ROMST-790S-03.,Ranjana Khanna,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/14 (42.86%),3.83,1.33,4.00,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 2 (33.33%); Very Good: 0 (0.00%); Excellent: 3 (50.00%)
LIT-890S-03_Khanna__Ranjana_Fall_2023.html,Fall 2023,LIT-890S-03 : SEMINARS IN LIT (TOPICS).LIT-890S-03.ARTHIST-790S-03.ENGLISH-890S-03.GERMAN-890S-03.PSY-890S-03.ROMST-790S-03.,Ranjana Khanna,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/14 (35.71%),3.80,1.10,3.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (60.00%); Very Good: 0 (0.00%); Excellent: 2 (40.00%)
LIT-890S-03_Khanna__Ranjana_Fall_2023.html,Fall 2023,LIT-890S-03 : SEMINARS IN LIT (TOPICS).LIT-890S-03.ARTHIST-790S-03.ENGLISH-890S-03.GERMAN-890S-03.PSY-890S-03.ROMST-790S-03.,Ranjana Khanna,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
LIT-890S-03_Khanna__Ranjana_Fall_2023.html,Fall 2023,LIT-890S-03 : SEMINARS IN LIT (TOPICS).LIT-890S-03.ARTHIST-790S-03.ENGLISH-890S-03.GERMAN-890S-03.PSY-890S-03.ROMST-790S-03.,Ranjana Khanna,8,The course was difficult.,6/14 (42.86%),3.83,0.41,4.00,6,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 1 (16.67%); Agree: 5 (83.33%); Strongly agree: 0 (0.00%)
LIT-890S-03_Khanna__Ranjana_Fall_2023.html,Fall 2023,LIT-890S-03 : SEMINARS IN LIT (TOPICS).LIT-890S-03.ARTHIST-790S-03.ENGLISH-890S-03.GERMAN-890S-03.PSY-890S-03.ROMST-790S-03.,Ranjana Khanna,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/14 (35.71%),6.20,2.68,5.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 2 (40.00%); 5: 1 (20.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (20.00%); 9: 0 (0.00%); 10+: 1 (20.00%)
PORTUGUE-341S-01_Furtado__Gustavo_Spring_2024.html,Spring 2024,PORTUGUE-341S-01 : PERSPECTIVES ON THE AMAZON.PORTUGUE-341S-01.LATAMER-341S-01.LIT-341S-01.ROMST-341S-01.,Gustavo Furtado,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PORTUGUE-341S-01_Furtado__Gustavo_Spring_2024.html,Spring 2024,PORTUGUE-341S-01 : PERSPECTIVES ON THE AMAZON.PORTUGUE-341S-01.LATAMER-341S-01.LIT-341S-01.ROMST-341S-01.,Gustavo Furtado,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PORTUGUE-341S-01_Furtado__Gustavo_Spring_2024.html,Spring 2024,PORTUGUE-341S-01 : PERSPECTIVES ON THE AMAZON.PORTUGUE-341S-01.LATAMER-341S-01.LIT-341S-01.ROMST-341S-01.,Gustavo Furtado,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/16 (81.25%),4.77,0.44,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (23.08%); Excellent: 10 (76.92%)
PORTUGUE-341S-01_Furtado__Gustavo_Spring_2024.html,Spring 2024,PORTUGUE-341S-01 : PERSPECTIVES ON THE AMAZON.PORTUGUE-341S-01.LATAMER-341S-01.LIT-341S-01.ROMST-341S-01.,Gustavo Furtado,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PORTUGUE-341S-01_Furtado__Gustavo_Spring_2024.html,Spring 2024,PORTUGUE-341S-01 : PERSPECTIVES ON THE AMAZON.PORTUGUE-341S-01.LATAMER-341S-01.LIT-341S-01.ROMST-341S-01.,Gustavo Furtado,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/16 (81.25%),4.62,0.51,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (38.46%); Excellent: 8 (61.54%)
