filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
CLST-304-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,8,The course was difficult.,Neither agree nor disagree,(3),3,60.00%,5/18 (27.78%),2.60,0.55,3.00
CLST-304-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,8,The course was difficult.,Agree,(4),0,0.00%,5/18 (27.78%),2.60,0.55,3.00
CLST-304-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,8,The course was difficult.,Strongly agree,(5),0,0.00%,5/18 (27.78%),2.60,0.55,3.00
CLST-304-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,5/18 (27.78%),3.80,1.30,3.00
CLST-304-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,5/18 (27.78%),3.80,1.30,3.00
CLST-304-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),3,60.00%,5/18 (27.78%),3.80,1.30,3.00
CLST-304-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,20.00%,5/18 (27.78%),3.80,1.30,3.00
CLST-304-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,5/18 (27.78%),3.80,1.30,3.00
CLST-304-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,20.00%,5/18 (27.78%),3.80,1.30,3.00
CLST-304-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,5/18 (27.78%),3.80,1.30,3.00
CLST-304-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/18 (27.78%),3.80,1.30,3.00
CLST-304-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/18 (27.78%),3.80,1.30,3.00
CLST-304-01_Ginsberg__Lauren_Fall_2023.html,Fall 2023,CLST-304-01 : DRAMA OF ANCIENT ROME.CLST-304-01.THEATRST-227-01.VMS-240-01.,Lauren Ginsberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,5/18 (27.78%),3.80,1.30,3.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,5/20 (25%),4.20,0.45,4.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,5/20 (25%),4.20,0.45,4.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,5/20 (25%),4.20,0.45,4.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),4,80.00%,5/20 (25%),4.20,0.45,4.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),1,20.00%,5/20 (25%),4.20,0.45,4.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/20 (25%),4.80,0.45,5.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,5/20 (25%),4.80,0.45,5.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,5/20 (25%),4.80,0.45,5.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),1,20.00%,5/20 (25%),4.80,0.45,5.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),4,80.00%,5/20 (25%),4.80,0.45,5.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,5/20 (25%),4.60,0.55,5.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/20 (25%),4.60,0.55,5.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,5/20 (25%),4.60,0.55,5.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,40.00%,5/20 (25%),4.60,0.55,5.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),3,60.00%,5/20 (25%),4.60,0.55,5.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,8,The course was difficult.,Strongly disagree,(1),1,20.00%,5/20 (25%),2.00,0.71,2.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,8,The course was difficult.,Disagree,(2),3,60.00%,5/20 (25%),2.00,0.71,2.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,8,The course was difficult.,Neither agree nor disagree,(3),1,20.00%,5/20 (25%),2.00,0.71,2.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,8,The course was difficult.,Agree,(4),0,0.00%,5/20 (25%),2.00,0.71,2.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,8,The course was difficult.,Strongly agree,(5),0,0.00%,5/20 (25%),2.00,0.71,2.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,5/20 (25%),2.60,0.55,3.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,40.00%,5/20 (25%),2.60,0.55,3.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),3,60.00%,5/20 (25%),2.60,0.55,3.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,5/20 (25%),2.60,0.55,3.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,5/20 (25%),2.60,0.55,3.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,5/20 (25%),2.60,0.55,3.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,5/20 (25%),2.60,0.55,3.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/20 (25%),2.60,0.55,3.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/20 (25%),2.60,0.55,3.00
CMAC-125L-001_Miller__Marshall_Fall_2024.html,Fall 2024,CMAC-125L-001 : FOUNDATIONS OF GAME DESIGN.CMAC-125L-001.ISS-125L-001.VMS-125L-001.,Marshall Miller,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,5/20 (25%),2.60,0.55,3.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,8/16 (50%),4.38,0.74,4.50
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,8/16 (50%),4.38,0.74,4.50
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,12.50%,8/16 (50%),4.38,0.74,4.50
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),3,37.50%,8/16 (50%),4.38,0.74,4.50
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),4,50.00%,8/16 (50%),4.38,0.74,4.50
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,8/16 (50%),4.25,0.46,4.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,8/16 (50%),4.25,0.46,4.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,8/16 (50%),4.25,0.46,4.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),6,75.00%,8/16 (50%),4.25,0.46,4.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,25.00%,8/16 (50%),4.25,0.46,4.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,8/16 (50%),4.63,0.74,5.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,8/16 (50%),4.63,0.74,5.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,12.50%,8/16 (50%),4.63,0.74,5.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,12.50%,8/16 (50%),4.63,0.74,5.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),6,75.00%,8/16 (50%),4.63,0.74,5.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,8,The course was difficult.,Strongly disagree,(1),0,0.00%,8/16 (50%),3.00,0.93,3.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,8,The course was difficult.,Disagree,(2),3,37.50%,8/16 (50%),3.00,0.93,3.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,8,The course was difficult.,Neither agree nor disagree,(3),2,25.00%,8/16 (50%),3.00,0.93,3.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,8,The course was difficult.,Agree,(4),3,37.50%,8/16 (50%),3.00,0.93,3.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,8,The course was difficult.,Strongly agree,(5),0,0.00%,8/16 (50%),3.00,0.93,3.00
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,8/16 (50%),5.63,2.20,4.50
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,8/16 (50%),5.63,2.20,4.50
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,8/16 (50%),5.63,2.20,4.50
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),4,50.00%,8/16 (50%),5.63,2.20,4.50
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,12.50%,8/16 (50%),5.63,2.20,4.50
CMAC-580S-01_Szabo__Victoria_Fall_2023.html,Fall 2023,CMAC-580S-01 : DIGITAL HUMANITIES PROSEM 1.CMAC-580S-01.ARTHIST-580S-01.HCVIS-580S-01.ISS-580S-01.VMS-580S-01.,Victoria Szabo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,8/16 (50%),5.63,2.20,4.50
