filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,4/13 (30.77%),3.75,0.50,4.00
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,4/13 (30.77%),3.75,0.50,4.00
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,25.00%,4/13 (30.77%),3.75,0.50,4.00
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,75.00%,4/13 (30.77%),3.75,0.50,4.00
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),0,0.00%,4/13 (30.77%),3.75,0.50,4.00
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,8,The course was difficult.,Strongly disagree,(1),0,0.00%,4/13 (30.77%),3.25,0.50,3.00
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,8,The course was difficult.,Disagree,(2),0,0.00%,4/13 (30.77%),3.25,0.50,3.00
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,8,The course was difficult.,Neither agree nor disagree,(3),3,75.00%,4/13 (30.77%),3.25,0.50,3.00
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,8,The course was difficult.,Agree,(4),1,25.00%,4/13 (30.77%),3.25,0.50,3.00
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,8,The course was difficult.,Strongly agree,(5),0,0.00%,4/13 (30.77%),3.25,0.50,3.00
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,4/13 (30.77%),5.50,2.52,5.00
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,4/13 (30.77%),5.50,2.52,5.00
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,25.00%,4/13 (30.77%),5.50,2.52,5.00
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,4/13 (30.77%),5.50,2.52,5.00
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),2,50.00%,4/13 (30.77%),5.50,2.52,5.00
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,4/13 (30.77%),5.50,2.52,5.00
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,4/13 (30.77%),5.50,2.52,5.00
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,4/13 (30.77%),5.50,2.52,5.00
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),1,25.00%,4/13 (30.77%),5.50,2.52,5.00
ARTHIST-381D-01D_Ballard__Thea_Spring_2024.html,Spring 2024,ARTHIST-381D-01D : GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,Thea Ballard,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,4/13 (30.77%),5.50,2.52,5.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,7/15 (46.67%),4.29,0.95,5.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,7/15 (46.67%),4.29,0.95,5.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,28.57%,7/15 (46.67%),4.29,0.95,5.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,14.29%,7/15 (46.67%),4.29,0.95,5.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),4,57.14%,7/15 (46.67%),4.29,0.95,5.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,7/15 (46.67%),4.29,0.76,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,7/15 (46.67%),4.29,0.76,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,14.29%,7/15 (46.67%),4.29,0.76,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,42.86%,7/15 (46.67%),4.29,0.76,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,42.86%,7/15 (46.67%),4.29,0.76,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,7/15 (46.67%),4.00,0.82,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,7/15 (46.67%),4.00,0.82,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),2,28.57%,7/15 (46.67%),4.00,0.82,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,42.86%,7/15 (46.67%),4.00,0.82,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),2,28.57%,7/15 (46.67%),4.00,0.82,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,8,The course was difficult.,Strongly disagree,(1),1,14.29%,7/15 (46.67%),2.29,0.76,2.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,8,The course was difficult.,Disagree,(2),3,42.86%,7/15 (46.67%),2.29,0.76,2.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,8,The course was difficult.,Neither agree nor disagree,(3),3,42.86%,7/15 (46.67%),2.29,0.76,2.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,8,The course was difficult.,Agree,(4),0,0.00%,7/15 (46.67%),2.29,0.76,2.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,8,The course was difficult.,Strongly agree,(5),0,0.00%,7/15 (46.67%),2.29,0.76,2.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,7/15 (46.67%),5.14,1.95,5.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,7/15 (46.67%),5.14,1.95,5.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,14.29%,7/15 (46.67%),5.14,1.95,5.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,28.57%,7/15 (46.67%),5.14,1.95,5.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),2,28.57%,7/15 (46.67%),5.14,1.95,5.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,14.29%,7/15 (46.67%),5.14,1.95,5.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,7/15 (46.67%),5.14,1.95,5.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,7/15 (46.67%),5.14,1.95,5.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),1,14.29%,7/15 (46.67%),5.14,1.95,5.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Fall_2023.html,Fall 2023,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,7/15 (46.67%),5.14,1.95,5.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Spring_2025.html,Spring 2025,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Spring_2025.html,Spring 2025,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Spring_2025.html,Spring 2025,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,7/14 (50%),4.00,0.58,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Spring_2025.html,Spring 2025,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,7/14 (50%),4.00,0.58,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Spring_2025.html,Spring 2025,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,14.29%,7/14 (50%),4.00,0.58,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Spring_2025.html,Spring 2025,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),5,71.43%,7/14 (50%),4.00,0.58,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Spring_2025.html,Spring 2025,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),1,14.29%,7/14 (50%),4.00,0.58,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Spring_2025.html,Spring 2025,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Spring_2025.html,Spring 2025,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,7/14 (50%),3.86,0.69,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Spring_2025.html,Spring 2025,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,7/14 (50%),3.86,0.69,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Spring_2025.html,Spring 2025,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,28.57%,7/14 (50%),3.86,0.69,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Spring_2025.html,Spring 2025,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),4,57.14%,7/14 (50%),3.86,0.69,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Spring_2025.html,Spring 2025,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),1,14.29%,7/14 (50%),3.86,0.69,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Spring_2025.html,Spring 2025,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,7/14 (50%),4.00,0.58,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Spring_2025.html,Spring 2025,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,7/14 (50%),4.00,0.58,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Spring_2025.html,Spring 2025,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,14.29%,7/14 (50%),4.00,0.58,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Spring_2025.html,Spring 2025,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),5,71.43%,7/14 (50%),4.00,0.58,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Spring_2025.html,Spring 2025,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),1,14.29%,7/14 (50%),4.00,0.58,4.00
ARTSVIS-107L-01L_Salvatella_De_Prada__Raquel_Spring_2025.html,Spring 2025,ARTSVIS-107L-01L : FUNDAMENTALS OF ART AND DESIGN.ARTSVIS-107L-01L.,Raquel Salvatella De Prada,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
