class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
7983,SPANISH,333,01,Introduction to Literature and the Visual Arts,"Survey of literature and painting in Spain from the mid-17th to the late 20th c., taking as an entry point the work of Velázquez, Goya, Picasso and Maruja Mallo as well as painters and writers from the Generation of 1898. Besides studying comparatively literary and pictorial texts, students will view major historical films that depict and interpret the lives and times of the artists just mentioned. Recurring themes include minority identities, women's rights, socio-economic exclusion and various forms of protest in addition to such community-making performances as religious worship, popular festivals and public spectacles. Prerequisite: Spanish 301, 331S, or AP Spanish Literature score of 5.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,18,16,2,0,18,Graded,N,Katryn Evinson
7985,SPANISH,334,01,Introduction to Spanish-American Literature: 16th - 18th C.,"A survey of major writers and movements from the periods of discovery to conquest, colonial rule, and early independence. Includes works by native Indian, 'mestizo', and women writers. Prerequisite: Spanish 301, 331S, or AP Spanish Literature score of 5.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,18,17,1,0,18,Graded,Y,Richard Rosa
9765,SPANISH,343A,01,Decentering Spanish Otherness: Visual Culture and Coloniality in Contemporary Spain,"This course proposes the study of visual culture in Spain from the nineteenth century to the present day from decolonial and postcolonial perspectives. It will analyze the history and cultural legacies of Spanish colonialism through photography, film, illustration and art from a transdisciplinary point of view, with special emphasis on cultural studies, visual studies and visual anthropology. Offered through Duke in Madrid program.",,1,LEC,E,Undergraduate,Study Away,Duke University,Madrid,Regular Academic Session,08/26/2025,12/20/2025,Open,50,16,34,0,50,Graded,Y,Juliane Debeusscher
9769,SPANISH,344A,01,"The Ecological Side of Spain: How the Climate, Biology and Territory Define Our Society","This Duke in Madrid course aims to give a perspective that combines geography, biology, anthropology, and sociology in a joint vision of Spain as a natural space, and how this configuration is reflected in diverse creative environments: the cinema, literature, photography, or art from both past and present. Ecology, territory, the rural world, primary economic activity, and nature will guide us in our journey that, acknowledging Spain's biogeographical and climatic plurality, will take us from the paleolithic paintings in northwest Cantabria and their intimacy with nature to diverse stops in the Spanish context and the interaction of these stops with the environment and society.",,1,LEC,E,Undergraduate,Study Away,Duke University,Madrid,Regular Academic Session,08/26/2025,12/20/2025,Open,50,15,35,0,50,Graded,Y,Ignacio Fernández Rocafort
9780,SPANISH,345A,01,"Mobility, Health and Healthcare Systems","This Duke in Madrid course reflects on the relation among health as a collective process, with healthcare systems as one element of a whole ecology of care, where global and urban structures determine both people's health and the organization of healthcare systems. Drawing on contemporary situations (pre-covid, covid, and post-covid) and diverse contexts (primarily European, but also North American and Latin American), we will explore the social components of health and how inequality (class, race, gender) affects the health of individuals and groups of population by exploring the role of the state, the market, and other actors (humanitarian, activist actors) in health provision.",,1,LEC,E,Undergraduate,Study Away,Duke University,Madrid,Regular Academic Session,08/26/2025,12/20/2025,Open,50,2,48,0,50,Graded,Y,Marcos Canteli Vigón
9779,SPANISH,390A,01,Duke-Administered Study Abroad: Advanced Special Topics,Topics differ by section.,CULTURES IN CONTACT,1,LEC,E,Undergraduate,Study Away,Duke University,Madrid,Regular Academic Session,08/26/2025,12/20/2025,Open,50,9,41,0,50,Graded,Y,Teresa Soto
7989,SPANISH,393,01,Research Independent Study,"Individual research in a field of special interest, under the supervision of a faculty member, resulting in a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open only to qualified juniors by consent of instructor and director of undergraduate studies.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,2,0,2,0,2,Graded,N,Departmental Staff
7990,SPANISH,393,02,Research Independent Study,"Individual research in a field of special interest, under the supervision of a faculty member, resulting in a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open only to qualified juniors by consent of instructor and director of undergraduate studies.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,2,0,2,0,2,Graded,N,Departmental Staff
7991,SPANISH,394,01,Research Independent Study,See Spanish 393. Open only to qualified juniors by consent of instructor and director of undergraduate studies.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,2,0,2,0,2,Graded,N,Departmental Staff
7992,SPANISH,394,02,Research Independent Study,See Spanish 393. Open only to qualified juniors by consent of instructor and director of undergraduate studies.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,2,0,2,0,2,Graded,N,Departmental Staff
7988,SPANISH,410,01,Suspicious Truths and Alternative Realities: Spanish Literature of the Renaissance and the Baroque,"Concerns about discerning certainty and facts from misinformation and delusion explored in all sorts of intellectual pursuits from literature and the visual arts to science, politics, and economics across Spain and the Americas during the 16th and 17th centuries. A guided tour of key works and major questions in conversation with contemporary observations about deception and disinformation. Prerequisite: Spanish 332, 333, 334 or 335.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,15,5,10,0,15,Graded,Y,Elvira Vilches
9767,SPANISH,414A,01,Urban Fiction and Collective Imagination: Madrid Through Literature and Film,"This Duke in Madrid course offers a panoramic look at some of the most important, contemporary artistic and cultural expressions and how they represent Madrid. While looking at historical, social and artistic contexts, we will spend time reflecting and engaging in debates about issues that have been shaping the dynamics of modern cities such as multiculturalism, migration and the role of women. Also, we will look for a way to position Madrid in the face of global questions about Hispanic culture and how it is perceived in other countries.",,1,LEC,E,Undergraduate,Study Away,Duke University,Madrid,Regular Academic Session,08/26/2025,12/20/2025,Open,50,20,30,0,50,Graded,Y,Patricia Esteban
9771,SPANISH,416A,01,"Cultural Lab: Walk, Think, Experiment Now","This Duke in Madrid course parts from the present, from what is happening culture-wise today, to offer a wider perspective on cultural systems and creative processes in our recent history. Most class sessions will take place outside the classroom and will have a participative character. One of the central concepts of this course is transversality, which allows the student to organize more dynamic and active comprehension networks than what is usually offered by courses in this field of study. Nevertheless, students will always have a base point to focus their direction of study related to the modules within the course: art, literature, architecture, politics, creation, theatre, technology.",,1,LEC,E,Undergraduate,Study Away,Duke University,Madrid,Regular Academic Session,08/26/2025,12/20/2025,Open,50,20,30,0,50,Graded,Y,Ignacio Fernández Rocafort
9775,SPANISH,419A,01,Spanish Cinema from the Transition to the Present,"Overview of Spanish cinema, from transition to our present days. Having undergone dramatic transformation in past years, Spanish film offers privileged area to study main features, novelties, contradictions, and tensions. Analyzes two chronological phases: the mid 70s to late 80s, characterized by intense cinematic negotiation with immediate past that unveils cracks and violences of normalizing erasure proposed from the political institutions; and the 90s until the present, a period marked by Spanish film's entrance in the global market, with its identitarian reassessment and emphasis in new pressing issues such as immigration, memory, and gender violence. Offered through Duke in Madrid program.",,1,LEC,E,Undergraduate,Study Away,Duke University,Madrid,Regular Academic Session,08/26/2025,12/20/2025,Open,50,8,42,0,50,Graded,Y,Marcos Canteli Vigón
9773,SPANISH,420A,01,Poéticas de aquí y de allá / Thinking Language: Poetics from Here and There,"An overview of current Spanish and Transatlantic poetry, with special attention to poetics (i.e. how poetry thinks the world while it thinks itself). Following critical interventions of authors like Gertrude Stein or Octavio Paz, and poems and reflections of contemporary authors like Antonio Gamoneda, Olvido García Valdés, or Eduardo Milán, course considers theoretical issues such as subjectivity, poetry's relation to thought, its formal, or the question about reality. Also explores the possibilities of language to serve as a powerful tool of resistance and memory. Students will have the opportunity to meet and converse with some of these poets. Offered through Duke in Madrid program.",,1,LEC,E,Undergraduate,Study Away,Duke University,Madrid,Regular Academic Session,08/26/2025,12/20/2025,Open,50,10,40,0,50,Graded,Y,Marcos Canteli Vigón
8118,SPANISH,425S,01,Cuzco: Local and Imperial,"Cuzco is a city in the Andes with a rich past that not only originates with the prominence of the Inca Empire, but also with its closeness to Aymara and Amazonian cultures. Its archeological record and history together with the prevalence of Quechua, Aymara and Spanish are tied to the city's pre-Columbian, colonial and contemporary cultural practices. The question that we will work through by engaging with readings and visual material is how a space or place—a city—creates its history and significance with the passage of time.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Closed,18,18,0,0,18,Graded,Y,Angelica Serna Jeri; Uriel Nascimento Santos Pinho
8102,SPANISH,439S,01,Global Spain,"This Duke in Spain course draws from comparative perspectives across countries and cultures. It links Madrid's socio-cultural turning points vis-à-vis national and international migration to other geographies where Spanish is spoken. Forming a nexus with broader Spanish-language mobile circuits––as evinced, for example, through U.S. Latino/a/x populations––this seminar explores the Spanish capital as a global urban epicenter and primary destination site for migrants from Africa, the Americas, Europe, and Asia. Recommended prerequisite: Spanish 204 or equivalent.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,18,15,3,0,18,Graded,Y,Claudia Milian
8013,SPANISH,490S-2,01,Special Topics in US Latina/o Literatures and Cultural Studies,Special topics in United States Latina/o literatures and cultural studies. Topics to be announced. Open to juniors and seniors. Counts towards the Spanish major but can only be counted once toward the core course requirement; subsequent courses would count as related courses. Counts only once for the minor. Taught in English.,LATINA/O AUTOBIOGRAPHY& MEMOIR,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,18,6,12,0,18,Graded,Y,Claudia Milian
7993,SPANISH,493,01,Research Independent Study,See Spanish 393. Open only to qualified seniors by consent of instructor and director of undergraduate studies.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,2,0,2,0,2,Graded,N,Departmental Staff
7994,SPANISH,493,02,Research Independent Study,See Spanish 393. Open only to qualified seniors by consent of instructor and director of undergraduate studies.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,2,0,2,0,2,Graded,N,Departmental Staff
7995,SPANISH,494,01,Research Independent Study,See Spanish 393. Open only to qualified seniors by consent of instructor and director of undergraduate studies.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,2,0,2,0,2,Graded,N,Departmental Staff
7996,SPANISH,494,02,Research Independent Study,See Spanish 393. Open only to qualified seniors by consent of instructor and director of undergraduate studies.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,2,0,2,0,2,Graded,N,Departmental Staff
8009,SPANISH,496,01,Honors Thesis,Directed research and writing of honors thesis. Open only to qualified seniors pursuing the Graduation with Distinction track by consent of instructor and director of undergraduate studies.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,2,0,2,0,2,Graded,N,Departmental Staff
8010,SPANISH,496,02,Honors Thesis,Directed research and writing of honors thesis. Open only to qualified seniors pursuing the Graduation with Distinction track by consent of instructor and director of undergraduate studies.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,12/05/2025,Open,2,0,2,0,2,Graded,N,Departmental Staff
8122,SPANISH,510S,01,Feeling and Protest,"Detractors of social movements deploy critiques of irrationality—as signs of unchecked emotions leading to violence—to undercut their credibility. They promote the suspicion that grassroots protests are incompatible with reason. As a result, social movements bear the burden of countering this narrative to establish a credible voice. Rather than an unconscious symptom, many social movements have historically engaged with feelings to organize political action. Beyond indigitation, disgust, desire, fatigue, solidarity, and sensory modalities like sound, visuality, and smell are used to advance their message. In this seminar we will study various social movements from the 20th and 21st centuries global Hispanophone to understand how affect mediates these struggles.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,15,6,9,0,15,Graded,Y,Katryn Evinson
8785,SPANISH,525S,01,Indigenous languages and their speakers in Latin America,"In this course, students will engage in reflecting on the roles of indigenous languages and their speakers in the history, culture and literature of Latin America. Students will be immersed in a diverse corpus composed of oral narrations, historical documents, and material culture from digital archives and museums. The course will cover three geographical areas and the languages spoken in them, including: • Andes-Amazon: Quechua, Aymara, Tupi-Guarani and Matsigenka. • Mesoamerica: Nahuatl, K'iche and Zapotec • Southern cone: Mapudungun, Tehuelche and Guarani.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,18,13,5,0,18,Graded,Y,Angelica Serna Jeri
8071,SPANISH,550S,01,Caribbean Literary Theory,"This course studies the Caribbean as a site where many key features of modernity were tried or implemented within the context of the expansion of early racial capitalism, colonialism, and slavery. It will focus on a key number of concepts and ideas developed by authors and artists in order to account for their specific colonial and then postcolonial condition and how they came to have a truly global influence later. Topics such as 'transculturation', lo 'real maravilloso', plantation and counter-plantation, transversality, tidalectics, among others, will be discussed, through literary works, as well as works of art and music.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,12,5,7,0,12,Graded,N,Richard Rosa
8087,SPANISH,718S,01,"Baroque: Patterns of Thought, Transformation, and Accumulation in the Hispanic World","Interlocked patterns of thought, transformation, and accumulation exploring the problem of appearances and the reality they purport to represent, leading to dynamic transformations in sovereignty, aesthetics, performance, stories, and knowledge, entangling the increasing fascination with libraries, archives, and scientific collections, with global capitalism and its racial forms. Taught in English.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,8,2,6,0,8,Graded,Y,Elvira Vilches
7997,SPANISH,791,01,Special Readings,Supervised independent study and reading. Consent of instructor required.,,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,2,0,2,0,2,Graded,N,Departmental Staff
7998,SPANISH,791,02,Special Readings,Supervised independent study and reading. Consent of instructor required.,,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,08/25/2025,11/25/2025,Open,2,0,2,0,2,Graded,N,Departmental Staff
