class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
4805,SPANISH,333,01,Introduction to Literature and the Visual Arts,"Survey of literature and painting in Spain from the mid-17th to the late 20th c., taking as an entry point the work of Velázquez, Goya, Picasso and Maruja Mallo as well as painters and writers from the Generation of 1898. Besides studying comparatively literary and pictorial texts, students will view major historical films that depict and interpret the lives and times of the artists just mentioned. Recurring themes include minority identities, women's rights, socio-economic exclusion and various forms of protest in addition to such community-making performances as religious worship, popular festivals and public spectacles. Prerequisite: Spanish 301, 331S, or AP Spanish Literature score of 5.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Wait List,18,18,0,0,18,Graded,N,Jose M Rodriguez-Garcia
4806,SPANISH,335,01,Introduction to Spanish-American Literature: 19th - 21st C.,"A survey from Independence to the Contemporary period. Prerequisite: Spanish 301, 331S, or AP Spanish Language score of 5 or AP Spanish Literature score of 4 or 5.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Wait List,18,19,0,1,18,Graded,N,Courtney Crumpler; Angelica Serna Jeri
4861,SPANISH,336,01,Introduction to US Latino/a Literature,"Survey of US Latino/a Literature from 1960s to present. Examines formation of a Latino/a literary canon, its heterogeneous voices and imaginations, thematic strands, historical and political contexts, theoretical approaches, establishing critical overview of the range of nationalities, communities, identifications, and practices falling under the Latino/a designation. Explores how Latina and Latino identities have been envisioned and manifested since the Civil Rights Movement, and how Latina- or Latino-specific cultural production continues in dialogue with US multiracial landscape. Not open to students who have taken Spanish 336A. In English; does not satisfy Trinity FL requirement.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Wait List,18,18,0,1,18,Graded,Y,Claudia Milian
8064,SPANISH,368S,01,"Sounds and Images of the Andes: Language, Voice and Resistance","This course explores the intersection of language, image, memory, and identity through oral, visual, and sonic expressions from the Andes. Using tools from Critical Discourse Analysis (CDA), students will analyze songs, oral testimonies, Quechua-language news, videoclips, film excerpts, and social media posts that reconfigure the relationship between language, territory, and resistance. The course centers on how voices and images—in Spanish, Quechua, and contact languages—serve as forms of resistance, healing, and cultural affirmation.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,15,14,1,0,15,Graded,Y,Liliana Paredes
4807,SPANISH,393,01,Research Independent Study,"Individual research in a field of special interest, under the supervision of a faculty member, resulting in a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open only to qualified juniors by consent of instructor and director of undergraduate studies.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,2,0,2,0,2,Graded,N,Departmental Staff
4808,SPANISH,393,02,Research Independent Study,"Individual research in a field of special interest, under the supervision of a faculty member, resulting in a substantive paper or written report containing significant analysis and interpretation of a previously approved topic. Open only to qualified juniors by consent of instructor and director of undergraduate studies.",,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,2,0,2,0,2,Graded,N,Departmental Staff
4809,SPANISH,394,01,Research Independent Study,See Spanish 393. Open only to qualified juniors by consent of instructor and director of undergraduate studies.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,2,0,2,0,2,Graded,N,Departmental Staff
4810,SPANISH,394,02,Research Independent Study,See Spanish 393. Open only to qualified juniors by consent of instructor and director of undergraduate studies.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,2,0,2,0,2,Graded,N,Departmental Staff
4855,SPANISH,409S,01,Identity and Linguistic Rights in the Spanish Speaking Americas,"This course focuses on linguistic justice and linguistic rights in interaction with other human rights. The class explores concepts of language, power, linguistic discrimination, and raciolinguistics in the context of bilingualism/multilingualism, indigenous languages, and endangered languages. We will examine how language is used to shape and negotiate identities, and how it reflects and sustains social realities and situations of social inequality. Methodologically, we will use linguistic and sociolinguistic analysis and elements of critical discourse analysis.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,15,14,1,0,15,Graded,Y,Liliana Paredes
8058,SPANISH,422S,01,Indigenous Futurisms: Sentient Territories and Decolonial Futures,"This class will explore how indigenous creators and intellectuals from Latin America intervene in the narratives of the past, reformulate the present, and imagine the future utilizing ancestral knowledge, environmental ethics, and decolonial thinking. We will discuss issues related to indigenous sovereignty and self-determination through the work of Felipe Guaman Poma de Ayala, José Carlos Mariátegui, Micaela Bastidas, Arguedas, the Qhipa Pacha Collective, Daniel Munduruku, E.G. Condé, Federico Cuatlacuatl, among others. We will also examine how the future becomes a territory where technology, the revitalization of languages, and nature coexist. This class aims to reflect on themes of time, memory, coloniality, and environmental advocacy.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Wait List,18,18,0,0,18,Graded,Y,Angelica Serna Jeri
4875,SPANISH,437S,01,"Atlantic Constellations: Migration, Exile, Second Slavery","This seminar explores the collective identities of Afro-descendant slaves in the Americas as well as migrant and exiled Spaniards away from the homeland. We will consider three main themes: 1) chattel or second slavery in Cuba, and, secondarily, in the U.S. and/or Brazil; 2) Ibero-Atlantic diasporas since the mid-nineteenth century, including so-called white slavery; and 3) the career of María Zambrano, an expatriate intellectual who turned her banishment from Spain in 1939 into the enabling condition of her radical revision of Western philosophy and the ethics of exile. Prerequisite: 300-level or above Spanish course that meets foreign language (FL) requirement.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Wait List,15,13,2,1,15,Graded,Y,Jose M Rodriguez-Garcia
4894,SPANISH,442S,01,Jorge Luis Borges and Literary Representation in the Contemporary World,"This course examines the literary works by Argentinean author Jorge Luis Borges, considered one of the most important and influential writers of the 20th century. While early interpretations of Borges' work emphasized its aestheticism and the philosophical nature of his literary practice, more recent critics focus on its dialogue with a tradition of ethical and political thought dealing with issues of justice and the law, political representation and theology. We will read major works by Borges, as well as other major literary works from Argentina, representative works from 'high modernism', among others. Prerequisite: Spanish 333 or above, or instructor consent.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,18,12,6,0,18,Graded,Y,Richard Rosa
4811,SPANISH,493,01,Research Independent Study,See Spanish 393. Open only to qualified seniors by consent of instructor and director of undergraduate studies.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,2,0,2,0,2,Graded,N,Departmental Staff
4812,SPANISH,493,02,Research Independent Study,See Spanish 393. Open only to qualified seniors by consent of instructor and director of undergraduate studies.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,2,0,2,0,2,Graded,N,Departmental Staff
4813,SPANISH,494,01,Research Independent Study,See Spanish 393. Open only to qualified seniors by consent of instructor and director of undergraduate studies.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,2,0,2,0,2,Graded,N,Departmental Staff
4814,SPANISH,494,02,Research Independent Study,See Spanish 393. Open only to qualified seniors by consent of instructor and director of undergraduate studies.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,2,0,2,0,2,Graded,N,Departmental Staff
4820,SPANISH,496,01,Honors Thesis,Directed research and writing of honors thesis. Open only to qualified seniors pursuing the Graduation with Distinction track by consent of instructor and director of undergraduate studies.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,2,0,2,0,2,Graded,N,Departmental Staff
4821,SPANISH,496,02,Honors Thesis,Directed research and writing of honors thesis. Open only to qualified seniors pursuing the Graduation with Distinction track by consent of instructor and director of undergraduate studies.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/22/2026,Open,2,0,2,0,2,Graded,N,Departmental Staff
4815,SPANISH,791,01,Special Readings,Supervised independent study and reading. Consent of instructor required.,,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/07/2026,04/15/2026,Open,2,0,2,0,2,Graded,N,Departmental Staff
