filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
JAM-135S-01_Biewen__John_Fall_2024.html,Fall 2024,DOCST-135S-01 : INTRO TO AUDIO DOCUMENTARY.DOCST-135S-01.ETHICS-135S-01.JAM-135S-01.,John Biewen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,16.67%,12/13 (92.31%),2.67,0.78,2.50
JAM-135S-01_Biewen__John_Fall_2024.html,Fall 2024,DOCST-135S-01 : INTRO TO AUDIO DOCUMENTARY.DOCST-135S-01.ETHICS-135S-01.JAM-135S-01.,John Biewen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,12/13 (92.31%),2.67,0.78,2.50
JAM-135S-01_Biewen__John_Fall_2024.html,Fall 2024,DOCST-135S-01 : INTRO TO AUDIO DOCUMENTARY.DOCST-135S-01.ETHICS-135S-01.JAM-135S-01.,John Biewen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,12/13 (92.31%),2.67,0.78,2.50
JAM-135S-01_Biewen__John_Fall_2024.html,Fall 2024,DOCST-135S-01 : INTRO TO AUDIO DOCUMENTARY.DOCST-135S-01.ETHICS-135S-01.JAM-135S-01.,John Biewen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,12/13 (92.31%),2.67,0.78,2.50
JAM-135S-01_Biewen__John_Fall_2024.html,Fall 2024,DOCST-135S-01 : INTRO TO AUDIO DOCUMENTARY.DOCST-135S-01.ETHICS-135S-01.JAM-135S-01.,John Biewen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,12/13 (92.31%),2.67,0.78,2.50
JAM-135S-01_Biewen__John_Fall_2024.html,Fall 2024,DOCST-135S-01 : INTRO TO AUDIO DOCUMENTARY.DOCST-135S-01.ETHICS-135S-01.JAM-135S-01.,John Biewen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,12/13 (92.31%),2.67,0.78,2.50
JAM-135S-01_Biewen__John_Fall_2024.html,Fall 2024,DOCST-135S-01 : INTRO TO AUDIO DOCUMENTARY.DOCST-135S-01.ETHICS-135S-01.JAM-135S-01.,John Biewen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,12/13 (92.31%),2.67,0.78,2.50
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,5/14 (35.71%),4.60,0.55,5.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,5/14 (35.71%),4.60,0.55,5.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,5/14 (35.71%),4.60,0.55,5.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,40.00%,5/14 (35.71%),4.60,0.55,5.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),3,60.00%,5/14 (35.71%),4.60,0.55,5.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/14 (35.71%),4.60,0.55,5.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,5/14 (35.71%),4.60,0.55,5.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,5/14 (35.71%),4.60,0.55,5.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,40.00%,5/14 (35.71%),4.60,0.55,5.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,60.00%,5/14 (35.71%),4.60,0.55,5.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,5/14 (35.71%),5.00,0.00,5.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/14 (35.71%),5.00,0.00,5.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,5/14 (35.71%),5.00,0.00,5.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),0,0.00%,5/14 (35.71%),5.00,0.00,5.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,100.00%,5/14 (35.71%),5.00,0.00,5.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,8,The course was difficult.,Strongly disagree,(1),1,20.00%,5/14 (35.71%),3.00,1.58,3.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,8,The course was difficult.,Disagree,(2),1,20.00%,5/14 (35.71%),3.00,1.58,3.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,8,The course was difficult.,Neither agree nor disagree,(3),1,20.00%,5/14 (35.71%),3.00,1.58,3.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,8,The course was difficult.,Agree,(4),1,20.00%,5/14 (35.71%),3.00,1.58,3.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,8,The course was difficult.,Strongly agree,(5),1,20.00%,5/14 (35.71%),3.00,1.58,3.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,5/14 (35.71%),5.20,2.17,5.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,20.00%,5/14 (35.71%),5.20,2.17,5.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,5/14 (35.71%),5.20,2.17,5.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,5/14 (35.71%),5.20,2.17,5.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),2,40.00%,5/14 (35.71%),5.20,2.17,5.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,20.00%,5/14 (35.71%),5.20,2.17,5.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,5/14 (35.71%),5.20,2.17,5.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,20.00%,5/14 (35.71%),5.20,2.17,5.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/14 (35.71%),5.20,2.17,5.00
JAM-362S-01_McCartney__Scott_Spring_2024.html,Spring 2024,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,5/14 (35.71%),5.20,2.17,5.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,5/13 (38.46%),4.60,0.55,5.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,5/13 (38.46%),4.60,0.55,5.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,5/13 (38.46%),4.60,0.55,5.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,40.00%,5/13 (38.46%),4.60,0.55,5.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),3,60.00%,5/13 (38.46%),4.60,0.55,5.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/13 (38.46%),4.60,0.55,5.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,5/13 (38.46%),4.60,0.55,5.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,5/13 (38.46%),4.60,0.55,5.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,40.00%,5/13 (38.46%),4.60,0.55,5.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,60.00%,5/13 (38.46%),4.60,0.55,5.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,5/13 (38.46%),4.80,0.45,5.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/13 (38.46%),4.80,0.45,5.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,5/13 (38.46%),4.80,0.45,5.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,20.00%,5/13 (38.46%),4.80,0.45,5.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),4,80.00%,5/13 (38.46%),4.80,0.45,5.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,8,The course was difficult.,Strongly disagree,(1),0,0.00%,5/13 (38.46%),3.20,0.84,3.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,8,The course was difficult.,Disagree,(2),1,20.00%,5/13 (38.46%),3.20,0.84,3.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,8,The course was difficult.,Neither agree nor disagree,(3),2,40.00%,5/13 (38.46%),3.20,0.84,3.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,8,The course was difficult.,Agree,(4),2,40.00%,5/13 (38.46%),3.20,0.84,3.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,8,The course was difficult.,Strongly agree,(5),0,0.00%,5/13 (38.46%),3.20,0.84,3.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,5/13 (38.46%),4.00,0.71,4.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,5/13 (38.46%),4.00,0.71,4.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,20.00%,5/13 (38.46%),4.00,0.71,4.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),3,60.00%,5/13 (38.46%),4.00,0.71,4.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,20.00%,5/13 (38.46%),4.00,0.71,4.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,5/13 (38.46%),4.00,0.71,4.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,5/13 (38.46%),4.00,0.71,4.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/13 (38.46%),4.00,0.71,4.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/13 (38.46%),4.00,0.71,4.00
JAM-362S-01_McCartney__Scott_Spring_2025.html,Spring 2025,JAM-362S-01 : BUSINESS JOURNALISM.JAM-362S-01.PUBPOL-370S-01.,Scott McCartney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,5/13 (38.46%),4.00,0.71,4.00
JAM-363-01_Jackson__Carol_Fall_2024.html,Fall 2024,JAM-363-01 : INTRODUCTION TO PODCASTING.JAM-363-01.DOCST-369-01.,Carol Jackson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
JAM-363-01_Jackson__Carol_Fall_2024.html,Fall 2024,JAM-363-01 : INTRODUCTION TO PODCASTING.JAM-363-01.DOCST-369-01.,Carol Jackson,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
JAM-363-01_Jackson__Carol_Fall_2024.html,Fall 2024,JAM-363-01 : INTRODUCTION TO PODCASTING.JAM-363-01.DOCST-369-01.,Carol Jackson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,9/12 (75%),4.78,0.44,5.00
JAM-363-01_Jackson__Carol_Fall_2024.html,Fall 2024,JAM-363-01 : INTRODUCTION TO PODCASTING.JAM-363-01.DOCST-369-01.,Carol Jackson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,9/12 (75%),4.78,0.44,5.00
JAM-363-01_Jackson__Carol_Fall_2024.html,Fall 2024,JAM-363-01 : INTRODUCTION TO PODCASTING.JAM-363-01.DOCST-369-01.,Carol Jackson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,9/12 (75%),4.78,0.44,5.00
JAM-363-01_Jackson__Carol_Fall_2024.html,Fall 2024,JAM-363-01 : INTRODUCTION TO PODCASTING.JAM-363-01.DOCST-369-01.,Carol Jackson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,22.22%,9/12 (75%),4.78,0.44,5.00
JAM-363-01_Jackson__Carol_Fall_2024.html,Fall 2024,JAM-363-01 : INTRODUCTION TO PODCASTING.JAM-363-01.DOCST-369-01.,Carol Jackson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),7,77.78%,9/12 (75%),4.78,0.44,5.00
JAM-363-01_Jackson__Carol_Fall_2024.html,Fall 2024,JAM-363-01 : INTRODUCTION TO PODCASTING.JAM-363-01.DOCST-369-01.,Carol Jackson,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
JAM-363-01_Jackson__Carol_Fall_2024.html,Fall 2024,JAM-363-01 : INTRODUCTION TO PODCASTING.JAM-363-01.DOCST-369-01.,Carol Jackson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,9/12 (75%),4.89,0.33,5.00
JAM-363-01_Jackson__Carol_Fall_2024.html,Fall 2024,JAM-363-01 : INTRODUCTION TO PODCASTING.JAM-363-01.DOCST-369-01.,Carol Jackson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,9/12 (75%),4.89,0.33,5.00
JAM-363-01_Jackson__Carol_Fall_2024.html,Fall 2024,JAM-363-01 : INTRODUCTION TO PODCASTING.JAM-363-01.DOCST-369-01.,Carol Jackson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,9/12 (75%),4.89,0.33,5.00
JAM-363-01_Jackson__Carol_Fall_2024.html,Fall 2024,JAM-363-01 : INTRODUCTION TO PODCASTING.JAM-363-01.DOCST-369-01.,Carol Jackson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),1,11.11%,9/12 (75%),4.89,0.33,5.00
