filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
NEUROSCI-385L-01L_Volkan__Pelin_Fall_2023.html,Fall 2023,NEUROSCI-385L-01L : INTEGRATIVE NEUROSCI LAB.NEUROSCI-385L-01L.BIOLOGY-385L-01L.,Pelin Volkan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
NEUROSCI-385L-01L_Volkan__Pelin_Fall_2023.html,Fall 2023,NEUROSCI-385L-01L : INTEGRATIVE NEUROSCI LAB.NEUROSCI-385L-01L.BIOLOGY-385L-01L.,Pelin Volkan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
NEUROSCI-385L-01L_Volkan__Pelin_Fall_2023.html,Fall 2023,NEUROSCI-385L-01L : INTEGRATIVE NEUROSCI LAB.NEUROSCI-385L-01L.BIOLOGY-385L-01L.,Pelin Volkan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/15 (86.67%),4.31,0.63,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 7 (53.85%); Excellent: 5 (38.46%)
NEUROSCI-385L-01L_Volkan__Pelin_Fall_2023.html,Fall 2023,NEUROSCI-385L-01L : INTEGRATIVE NEUROSCI LAB.NEUROSCI-385L-01L.BIOLOGY-385L-01L.,Pelin Volkan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
NEUROSCI-385L-01L_Volkan__Pelin_Fall_2023.html,Fall 2023,NEUROSCI-385L-01L : INTEGRATIVE NEUROSCI LAB.NEUROSCI-385L-01L.BIOLOGY-385L-01L.,Pelin Volkan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/15 (86.67%),4.23,0.60,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 8 (61.54%); Excellent: 4 (30.77%)
NEUROSCI-385L-01L_Volkan__Pelin_Fall_2023.html,Fall 2023,NEUROSCI-385L-01L : INTEGRATIVE NEUROSCI LAB.NEUROSCI-385L-01L.BIOLOGY-385L-01L.,Pelin Volkan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/15 (86.67%),4.38,0.65,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 6 (46.15%); Excellent: 6 (46.15%)
NEUROSCI-385L-01L_Volkan__Pelin_Fall_2023.html,Fall 2023,NEUROSCI-385L-01L : INTEGRATIVE NEUROSCI LAB.NEUROSCI-385L-01L.BIOLOGY-385L-01L.,Pelin Volkan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
NEUROSCI-385L-01L_Volkan__Pelin_Fall_2023.html,Fall 2023,NEUROSCI-385L-01L : INTEGRATIVE NEUROSCI LAB.NEUROSCI-385L-01L.BIOLOGY-385L-01L.,Pelin Volkan,8,The course was difficult.,13/15 (86.67%),2.92,0.64,3.00,13,Strongly disagree: 0 (0.00%); Disagree: 3 (23.08%); Neither agree nor disagree: 8 (61.54%); Agree: 2 (15.38%); Strongly agree: 0 (0.00%)
NEUROSCI-385L-01L_Volkan__Pelin_Fall_2023.html,Fall 2023,NEUROSCI-385L-01L : INTEGRATIVE NEUROSCI LAB.NEUROSCI-385L-01L.BIOLOGY-385L-01L.,Pelin Volkan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/15 (86.67%),2.54,1.39,2.00,13,1: 3 (23.08%); 2: 5 (38.46%); 3: 2 (15.38%); 4: 1 (7.69%); 5: 2 (15.38%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
NEUROSCI-385L-01L_Volkan__Pelin_Fall_2024.html,Fall 2024,NEUROSCI-385L-01L : INTEGRATIVE NEUROSCI LAB.NEUROSCI-385L-01L.BIOLOGY-385L-01L.,Pelin Volkan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
NEUROSCI-385L-01L_Volkan__Pelin_Fall_2024.html,Fall 2024,NEUROSCI-385L-01L : INTEGRATIVE NEUROSCI LAB.NEUROSCI-385L-01L.BIOLOGY-385L-01L.,Pelin Volkan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
NEUROSCI-385L-01L_Volkan__Pelin_Fall_2024.html,Fall 2024,NEUROSCI-385L-01L : INTEGRATIVE NEUROSCI LAB.NEUROSCI-385L-01L.BIOLOGY-385L-01L.,Pelin Volkan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/14 (42.86%),3.67,1.63,4.00,6,Poor: 1 (16.67%); Marginal: 0 (0.00%); Average: 2 (33.33%); Very Good: 0 (0.00%); Excellent: 3 (50.00%)
NEUROSCI-385L-01L_Volkan__Pelin_Fall_2024.html,Fall 2024,NEUROSCI-385L-01L : INTEGRATIVE NEUROSCI LAB.NEUROSCI-385L-01L.BIOLOGY-385L-01L.,Pelin Volkan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
NEUROSCI-385L-01L_Volkan__Pelin_Fall_2024.html,Fall 2024,NEUROSCI-385L-01L : INTEGRATIVE NEUROSCI LAB.NEUROSCI-385L-01L.BIOLOGY-385L-01L.,Pelin Volkan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/14 (42.86%),3.33,1.63,3.50,6,Poor: 1 (16.67%); Marginal: 1 (16.67%); Average: 1 (16.67%); Very Good: 1 (16.67%); Excellent: 2 (33.33%)
NEUROSCI-385L-01L_Volkan__Pelin_Fall_2024.html,Fall 2024,NEUROSCI-385L-01L : INTEGRATIVE NEUROSCI LAB.NEUROSCI-385L-01L.BIOLOGY-385L-01L.,Pelin Volkan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/14 (42.86%),4.00,1.26,4.50,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 1 (16.67%); Very Good: 1 (16.67%); Excellent: 3 (50.00%)
NEUROSCI-385L-01L_Volkan__Pelin_Fall_2024.html,Fall 2024,NEUROSCI-385L-01L : INTEGRATIVE NEUROSCI LAB.NEUROSCI-385L-01L.BIOLOGY-385L-01L.,Pelin Volkan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
NEUROSCI-385L-01L_Volkan__Pelin_Fall_2024.html,Fall 2024,NEUROSCI-385L-01L : INTEGRATIVE NEUROSCI LAB.NEUROSCI-385L-01L.BIOLOGY-385L-01L.,Pelin Volkan,8,The course was difficult.,6/14 (42.86%),2.67,1.21,2.50,6,Strongly disagree: 1 (16.67%); Disagree: 2 (33.33%); Neither agree nor disagree: 1 (16.67%); Agree: 2 (33.33%); Strongly agree: 0 (0.00%)
NEUROSCI-385L-01L_Volkan__Pelin_Fall_2024.html,Fall 2024,NEUROSCI-385L-01L : INTEGRATIVE NEUROSCI LAB.NEUROSCI-385L-01L.BIOLOGY-385L-01L.,Pelin Volkan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/14 (42.86%),2.50,1.22,3.00,6,1: 2 (33.33%); 2: 0 (0.00%); 3: 3 (50.00%); 4: 1 (16.67%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
