filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
ECON-338-01_Wilson__Norbert_Spring_2024.html,Spring 2024,PUBPOL-304-01 : ECON OF THE PUB SEC.PUBPOL-304-01.ECON-338-01.,Norbert Wilson,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECON-338-01_Wilson__Norbert_Spring_2024.html,Spring 2024,PUBPOL-304-01 : ECON OF THE PUB SEC.PUBPOL-304-01.ECON-338-01.,Norbert Wilson,8,The course was difficult.,12/52 (23.08%),3.17,0.83,3.00,12,Strongly disagree: 0 (0.00%); Disagree: 3 (25.00%); Neither agree nor disagree: 4 (33.33%); Agree: 5 (41.67%); Strongly agree: 0 (0.00%)
ECON-338-01_Wilson__Norbert_Spring_2024.html,Spring 2024,PUBPOL-304-01 : ECON OF THE PUB SEC.PUBPOL-304-01.ECON-338-01.,Norbert Wilson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/52 (23.08%),3.42,1.16,3.00,12,1: 0 (0.00%); 2: 3 (25.00%); 3: 4 (33.33%); 4: 2 (16.67%); 5: 3 (25.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECON-338-01_Wilson__Norbert_Spring_2025.html,Spring 2025,PUBPOL-304-01 : ECON OF THE PUB SEC.PUBPOL-304-01.ECON-338-01.,Norbert Wilson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECON-338-01_Wilson__Norbert_Spring_2025.html,Spring 2025,PUBPOL-304-01 : ECON OF THE PUB SEC.PUBPOL-304-01.ECON-338-01.,Norbert Wilson,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECON-338-01_Wilson__Norbert_Spring_2025.html,Spring 2025,PUBPOL-304-01 : ECON OF THE PUB SEC.PUBPOL-304-01.ECON-338-01.,Norbert Wilson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/37 (16.22%),3.33,0.52,3.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (66.67%); Very Good: 2 (33.33%); Excellent: 0 (0.00%)
ECON-338-01_Wilson__Norbert_Spring_2025.html,Spring 2025,PUBPOL-304-01 : ECON OF THE PUB SEC.PUBPOL-304-01.ECON-338-01.,Norbert Wilson,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECON-338-01_Wilson__Norbert_Spring_2025.html,Spring 2025,PUBPOL-304-01 : ECON OF THE PUB SEC.PUBPOL-304-01.ECON-338-01.,Norbert Wilson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/37 (16.22%),3.33,1.03,3.00,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 3 (50.00%); Very Good: 1 (16.67%); Excellent: 1 (16.67%)
ECON-338-01_Wilson__Norbert_Spring_2025.html,Spring 2025,PUBPOL-304-01 : ECON OF THE PUB SEC.PUBPOL-304-01.ECON-338-01.,Norbert Wilson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/37 (16.22%),3.33,1.03,3.00,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 3 (50.00%); Very Good: 1 (16.67%); Excellent: 1 (16.67%)
ECON-338-01_Wilson__Norbert_Spring_2025.html,Spring 2025,PUBPOL-304-01 : ECON OF THE PUB SEC.PUBPOL-304-01.ECON-338-01.,Norbert Wilson,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECON-338-01_Wilson__Norbert_Spring_2025.html,Spring 2025,PUBPOL-304-01 : ECON OF THE PUB SEC.PUBPOL-304-01.ECON-338-01.,Norbert Wilson,8,The course was difficult.,6/37 (16.22%),3.00,0.89,3.00,6,Strongly disagree: 0 (0.00%); Disagree: 2 (33.33%); Neither agree nor disagree: 2 (33.33%); Agree: 2 (33.33%); Strongly agree: 0 (0.00%)
ECON-338-01_Wilson__Norbert_Spring_2025.html,Spring 2025,PUBPOL-304-01 : ECON OF THE PUB SEC.PUBPOL-304-01.ECON-338-01.,Norbert Wilson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/37 (16.22%),2.67,1.21,2.50,6,1: 1 (16.67%); 2: 2 (33.33%); 3: 1 (16.67%); 4: 2 (33.33%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECON-338-02_Morgan__Seth_Spring_2024.html,Spring 2024,PUBPOL-304-02 : ECON OF THE PUB SEC.PUBPOL-304-02.ECON-338-02.,Seth Morgan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECON-338-02_Morgan__Seth_Spring_2024.html,Spring 2024,PUBPOL-304-02 : ECON OF THE PUB SEC.PUBPOL-304-02.ECON-338-02.,Seth Morgan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECON-338-02_Morgan__Seth_Spring_2024.html,Spring 2024,PUBPOL-304-02 : ECON OF THE PUB SEC.PUBPOL-304-02.ECON-338-02.,Seth Morgan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/50 (16%),3.50,0.93,3.50,8,Poor: 0 (0.00%); Marginal: 1 (12.50%); Average: 3 (37.50%); Very Good: 3 (37.50%); Excellent: 1 (12.50%)
ECON-338-02_Morgan__Seth_Spring_2024.html,Spring 2024,PUBPOL-304-02 : ECON OF THE PUB SEC.PUBPOL-304-02.ECON-338-02.,Seth Morgan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECON-338-02_Morgan__Seth_Spring_2024.html,Spring 2024,PUBPOL-304-02 : ECON OF THE PUB SEC.PUBPOL-304-02.ECON-338-02.,Seth Morgan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/50 (16%),3.63,0.92,3.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 5 (62.50%); Very Good: 1 (12.50%); Excellent: 2 (25.00%)
ECON-338-02_Morgan__Seth_Spring_2024.html,Spring 2024,PUBPOL-304-02 : ECON OF THE PUB SEC.PUBPOL-304-02.ECON-338-02.,Seth Morgan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/50 (16%),4.25,0.71,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 4 (50.00%); Excellent: 3 (37.50%)
ECON-338-02_Morgan__Seth_Spring_2024.html,Spring 2024,PUBPOL-304-02 : ECON OF THE PUB SEC.PUBPOL-304-02.ECON-338-02.,Seth Morgan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECON-338-02_Morgan__Seth_Spring_2024.html,Spring 2024,PUBPOL-304-02 : ECON OF THE PUB SEC.PUBPOL-304-02.ECON-338-02.,Seth Morgan,8,The course was difficult.,8/50 (16%),2.00,0.76,2.00,8,Strongly disagree: 2 (25.00%); Disagree: 4 (50.00%); Neither agree nor disagree: 2 (25.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
ECON-338-02_Morgan__Seth_Spring_2024.html,Spring 2024,PUBPOL-304-02 : ECON OF THE PUB SEC.PUBPOL-304-02.ECON-338-02.,Seth Morgan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/50 (14%),3.43,3.51,1.00,7,1: 4 (57.14%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 1 (14.29%); 5: 0 (0.00%); 6: 1 (14.29%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (14.29%)
ECON-344-01_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-01 : HISTORY OF ART MARKETS.ARTHIST-231-01.ECON-344-01.VMS-242-01.,Hans Van Miegroet,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECON-344-01_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-01 : HISTORY OF ART MARKETS.ARTHIST-231-01.ECON-344-01.VMS-242-01.,Hans Van Miegroet,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECON-344-01_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-01 : HISTORY OF ART MARKETS.ARTHIST-231-01.ECON-344-01.VMS-242-01.,Hans Van Miegroet,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/32 (15.63%),3.60,1.52,4.00,5,Poor: 1 (20.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (60.00%); Excellent: 1 (20.00%)
ECON-344-01_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-01 : HISTORY OF ART MARKETS.ARTHIST-231-01.ECON-344-01.VMS-242-01.,Hans Van Miegroet,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECON-344-01_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-01 : HISTORY OF ART MARKETS.ARTHIST-231-01.ECON-344-01.VMS-242-01.,Hans Van Miegroet,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/32 (15.63%),3.80,1.10,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 0 (0.00%); Very Good: 3 (60.00%); Excellent: 1 (20.00%)
ECON-344-01_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-01 : HISTORY OF ART MARKETS.ARTHIST-231-01.ECON-344-01.VMS-242-01.,Hans Van Miegroet,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/32 (15.63%),4.00,1.22,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
ECON-344-01_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-01 : HISTORY OF ART MARKETS.ARTHIST-231-01.ECON-344-01.VMS-242-01.,Hans Van Miegroet,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECON-344-01_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-01 : HISTORY OF ART MARKETS.ARTHIST-231-01.ECON-344-01.VMS-242-01.,Hans Van Miegroet,8,The course was difficult.,5/32 (15.63%),2.40,0.55,2.00,5,Strongly disagree: 0 (0.00%); Disagree: 3 (60.00%); Neither agree nor disagree: 2 (40.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
ECON-344-01_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-01 : HISTORY OF ART MARKETS.ARTHIST-231-01.ECON-344-01.VMS-242-01.,Hans Van Miegroet,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/32 (15.63%),2.20,0.45,2.00,5,1: 0 (0.00%); 2: 4 (80.00%); 3: 1 (20.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECON-344-02_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-02 : HISTORY OF ART MARKETS.ARTHIST-231-02.ECON-344-02.VMS-242-02.,Hans Van Miegroet,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECON-344-02_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-02 : HISTORY OF ART MARKETS.ARTHIST-231-02.ECON-344-02.VMS-242-02.,Hans Van Miegroet,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECON-344-02_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-02 : HISTORY OF ART MARKETS.ARTHIST-231-02.ECON-344-02.VMS-242-02.,Hans Van Miegroet,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/31 (22.58%),3.71,1.50,4.00,7,Poor: 1 (14.29%); Marginal: 0 (0.00%); Average: 2 (28.57%); Very Good: 1 (14.29%); Excellent: 3 (42.86%)
ECON-344-02_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-02 : HISTORY OF ART MARKETS.ARTHIST-231-02.ECON-344-02.VMS-242-02.,Hans Van Miegroet,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECON-344-02_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-02 : HISTORY OF ART MARKETS.ARTHIST-231-02.ECON-344-02.VMS-242-02.,Hans Van Miegroet,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/31 (22.58%),4.00,1.00,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (42.86%); Very Good: 1 (14.29%); Excellent: 3 (42.86%)
ECON-344-02_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-02 : HISTORY OF ART MARKETS.ARTHIST-231-02.ECON-344-02.VMS-242-02.,Hans Van Miegroet,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/31 (22.58%),4.00,1.00,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (42.86%); Very Good: 1 (14.29%); Excellent: 3 (42.86%)
ECON-344-02_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-02 : HISTORY OF ART MARKETS.ARTHIST-231-02.ECON-344-02.VMS-242-02.,Hans Van Miegroet,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECON-344-02_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-02 : HISTORY OF ART MARKETS.ARTHIST-231-02.ECON-344-02.VMS-242-02.,Hans Van Miegroet,8,The course was difficult.,7/31 (22.58%),2.71,0.95,3.00,7,Strongly disagree: 1 (14.29%); Disagree: 1 (14.29%); Neither agree nor disagree: 4 (57.14%); Agree: 1 (14.29%); Strongly agree: 0 (0.00%)
ECON-344-02_Van_Miegroet__Hans_Fall_2023.html,Fall 2023,ARTHIST-231-02 : HISTORY OF ART MARKETS.ARTHIST-231-02.ECON-344-02.VMS-242-02.,Hans Van Miegroet,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/31 (22.58%),2.86,1.57,2.00,7,1: 1 (14.29%); 2: 3 (42.86%); 3: 1 (14.29%); 4: 0 (0.00%); 5: 2 (28.57%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECON-348-01_Miller__Genna_Spring_2024.html,Spring 2024,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECON-348-01_Miller__Genna_Spring_2024.html,Spring 2024,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECON-348-01_Miller__Genna_Spring_2024.html,Spring 2024,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",28/37 (75.68%),3.71,0.76,4.00,28,Poor: 0 (0.00%); Marginal: 1 (3.57%); Average: 10 (35.71%); Very Good: 13 (46.43%); Excellent: 4 (14.29%)
ECON-348-01_Miller__Genna_Spring_2024.html,Spring 2024,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECON-348-01_Miller__Genna_Spring_2024.html,Spring 2024,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",28/37 (75.68%),3.75,0.89,4.00,28,Poor: 1 (3.57%); Marginal: 0 (0.00%); Average: 9 (32.14%); Very Good: 13 (46.43%); Excellent: 5 (17.86%)
ECON-348-01_Miller__Genna_Spring_2024.html,Spring 2024,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",28/37 (75.68%),3.93,0.81,4.00,28,Poor: 0 (0.00%); Marginal: 1 (3.57%); Average: 7 (25.00%); Very Good: 13 (46.43%); Excellent: 7 (25.00%)
ECON-348-01_Miller__Genna_Spring_2024.html,Spring 2024,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECON-348-01_Miller__Genna_Spring_2024.html,Spring 2024,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,8,The course was difficult.,28/37 (75.68%),2.61,0.99,2.50,28,Strongly disagree: 3 (10.71%); Disagree: 11 (39.29%); Neither agree nor disagree: 9 (32.14%); Agree: 4 (14.29%); Strongly agree: 1 (3.57%)
ECON-348-01_Miller__Genna_Spring_2024.html,Spring 2024,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,27/37 (72.97%),3.07,1.86,3.00,27,1: 4 (14.81%); 2: 7 (25.93%); 3: 8 (29.63%); 4: 5 (18.52%); 5: 1 (3.70%); 6: 1 (3.70%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (3.70%)
ECON-348-01_Miller__Genna_Spring_2025.html,Spring 2025,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECON-348-01_Miller__Genna_Spring_2025.html,Spring 2025,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECON-348-01_Miller__Genna_Spring_2025.html,Spring 2025,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",34/42 (80.95%),3.56,1.05,4.00,34,Poor: 0 (0.00%); Marginal: 8 (23.53%); Average: 5 (14.71%); Very Good: 15 (44.12%); Excellent: 6 (17.65%)
ECON-348-01_Miller__Genna_Spring_2025.html,Spring 2025,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECON-348-01_Miller__Genna_Spring_2025.html,Spring 2025,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",34/42 (80.95%),3.76,0.99,4.00,34,Poor: 1 (2.94%); Marginal: 2 (5.88%); Average: 9 (26.47%); Very Good: 14 (41.18%); Excellent: 8 (23.53%)
ECON-348-01_Miller__Genna_Spring_2025.html,Spring 2025,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",34/42 (80.95%),3.91,1.00,4.00,34,Poor: 0 (0.00%); Marginal: 3 (8.82%); Average: 9 (26.47%); Very Good: 10 (29.41%); Excellent: 12 (35.29%)
ECON-348-01_Miller__Genna_Spring_2025.html,Spring 2025,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECON-348-01_Miller__Genna_Spring_2025.html,Spring 2025,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,8,The course was difficult.,33/42 (78.57%),2.52,0.76,2.00,33,Strongly disagree: 2 (6.06%); Disagree: 15 (45.45%); Neither agree nor disagree: 13 (39.39%); Agree: 3 (9.09%); Strongly agree: 0 (0.00%)
ECON-348-01_Miller__Genna_Spring_2025.html,Spring 2025,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,34/42 (80.95%),2.82,1.34,2.00,34,1: 3 (8.82%); 2: 15 (44.12%); 3: 7 (20.59%); 4: 6 (17.65%); 5: 0 (0.00%); 6: 3 (8.82%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECON-351S-01_Kuran__Timur_Fall_2023.html,Fall 2023,ECON-351S-01 : ECO/POL PERFORM. CIVILIZATIONS.ECON-351S-01.POLSCI-327S-01.,Timur Kuran,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECON-351S-01_Kuran__Timur_Fall_2023.html,Fall 2023,ECON-351S-01 : ECO/POL PERFORM. CIVILIZATIONS.ECON-351S-01.POLSCI-327S-01.,Timur Kuran,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECON-351S-01_Kuran__Timur_Fall_2023.html,Fall 2023,ECON-351S-01 : ECO/POL PERFORM. CIVILIZATIONS.ECON-351S-01.POLSCI-327S-01.,Timur Kuran,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/11 (72.73%),4.50,0.76,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 2 (25.00%); Excellent: 5 (62.50%)
ECON-351S-01_Kuran__Timur_Fall_2023.html,Fall 2023,ECON-351S-01 : ECO/POL PERFORM. CIVILIZATIONS.ECON-351S-01.POLSCI-327S-01.,Timur Kuran,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECON-351S-01_Kuran__Timur_Fall_2023.html,Fall 2023,ECON-351S-01 : ECO/POL PERFORM. CIVILIZATIONS.ECON-351S-01.POLSCI-327S-01.,Timur Kuran,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/11 (72.73%),4.25,0.71,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 4 (50.00%); Excellent: 3 (37.50%)
ECON-351S-01_Kuran__Timur_Fall_2023.html,Fall 2023,ECON-351S-01 : ECO/POL PERFORM. CIVILIZATIONS.ECON-351S-01.POLSCI-327S-01.,Timur Kuran,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/11 (72.73%),4.38,0.74,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 3 (37.50%); Excellent: 4 (50.00%)
ECON-351S-01_Kuran__Timur_Fall_2023.html,Fall 2023,ECON-351S-01 : ECO/POL PERFORM. CIVILIZATIONS.ECON-351S-01.POLSCI-327S-01.,Timur Kuran,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECON-351S-01_Kuran__Timur_Fall_2023.html,Fall 2023,ECON-351S-01 : ECO/POL PERFORM. CIVILIZATIONS.ECON-351S-01.POLSCI-327S-01.,Timur Kuran,8,The course was difficult.,8/11 (72.73%),4.00,0.93,4.00,8,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 3 (37.50%); Agree: 2 (25.00%); Strongly agree: 3 (37.50%)
ECON-351S-01_Kuran__Timur_Fall_2023.html,Fall 2023,ECON-351S-01 : ECO/POL PERFORM. CIVILIZATIONS.ECON-351S-01.POLSCI-327S-01.,Timur Kuran,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/11 (72.73%),7.13,1.89,7.00,8,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 2 (25.00%); 6: 2 (25.00%); 7: 0 (0.00%); 8: 2 (25.00%); 9: 1 (12.50%); 10+: 1 (12.50%)
ECON-355-01_Huneeus_Lagos__Federico_Spring_2025.html,Spring 2025,ECON-355-01 : INTERNATIONAL TRADE.ECON-355-01.PUBPOL-288-01.,Federico Huneeus Lagos,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECON-355-01_Huneeus_Lagos__Federico_Spring_2025.html,Spring 2025,ECON-355-01 : INTERNATIONAL TRADE.ECON-355-01.PUBPOL-288-01.,Federico Huneeus Lagos,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECON-355-01_Huneeus_Lagos__Federico_Spring_2025.html,Spring 2025,ECON-355-01 : INTERNATIONAL TRADE.ECON-355-01.PUBPOL-288-01.,Federico Huneeus Lagos,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/19 (36.84%),3.57,1.62,4.00,7,Poor: 1 (14.29%); Marginal: 1 (14.29%); Average: 1 (14.29%); Very Good: 1 (14.29%); Excellent: 3 (42.86%)
ECON-355-01_Huneeus_Lagos__Federico_Spring_2025.html,Spring 2025,ECON-355-01 : INTERNATIONAL TRADE.ECON-355-01.PUBPOL-288-01.,Federico Huneeus Lagos,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECON-355-01_Huneeus_Lagos__Federico_Spring_2025.html,Spring 2025,ECON-355-01 : INTERNATIONAL TRADE.ECON-355-01.PUBPOL-288-01.,Federico Huneeus Lagos,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/19 (31.58%),3.00,1.67,3.50,6,Poor: 2 (33.33%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 2 (33.33%); Excellent: 1 (16.67%)
