filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
GLHLTH-341-01_Stewart__Kearsley_Spring_2024.html,Spring 2024,GLHLTH-341-01 : ETHICS OF INFECTIOUS DISEASE.GLHLTH-341-01.ICS-299-01.RIGHTS-341-01.SCISOC-341-01.,Kearsley Stewart,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",17/20 (85%),4.41,1.00,5.00,17,Poor: 1 (5.88%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (35.29%); Excellent: 10 (58.82%)
GLHLTH-341-01_Stewart__Kearsley_Spring_2024.html,Spring 2024,GLHLTH-341-01 : ETHICS OF INFECTIOUS DISEASE.GLHLTH-341-01.ICS-299-01.RIGHTS-341-01.SCISOC-341-01.,Kearsley Stewart,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GLHLTH-341-01_Stewart__Kearsley_Spring_2024.html,Spring 2024,GLHLTH-341-01 : ETHICS OF INFECTIOUS DISEASE.GLHLTH-341-01.ICS-299-01.RIGHTS-341-01.SCISOC-341-01.,Kearsley Stewart,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",17/20 (85%),4.18,1.07,4.00,17,Poor: 1 (5.88%); Marginal: 0 (0.00%); Average: 2 (11.76%); Very Good: 6 (35.29%); Excellent: 8 (47.06%)
GLHLTH-341-01_Stewart__Kearsley_Spring_2024.html,Spring 2024,GLHLTH-341-01 : ETHICS OF INFECTIOUS DISEASE.GLHLTH-341-01.ICS-299-01.RIGHTS-341-01.SCISOC-341-01.,Kearsley Stewart,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",17/20 (85%),4.41,1.06,5.00,17,Poor: 1 (5.88%); Marginal: 0 (0.00%); Average: 1 (5.88%); Very Good: 4 (23.53%); Excellent: 11 (64.71%)
GLHLTH-341-01_Stewart__Kearsley_Spring_2024.html,Spring 2024,GLHLTH-341-01 : ETHICS OF INFECTIOUS DISEASE.GLHLTH-341-01.ICS-299-01.RIGHTS-341-01.SCISOC-341-01.,Kearsley Stewart,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GLHLTH-341-01_Stewart__Kearsley_Spring_2024.html,Spring 2024,GLHLTH-341-01 : ETHICS OF INFECTIOUS DISEASE.GLHLTH-341-01.ICS-299-01.RIGHTS-341-01.SCISOC-341-01.,Kearsley Stewart,8,The course was difficult.,17/20 (85%),3.71,0.92,4.00,17,Strongly disagree: 0 (0.00%); Disagree: 1 (5.88%); Neither agree nor disagree: 7 (41.18%); Agree: 5 (29.41%); Strongly agree: 4 (23.53%)
GLHLTH-341-01_Stewart__Kearsley_Spring_2024.html,Spring 2024,GLHLTH-341-01 : ETHICS OF INFECTIOUS DISEASE.GLHLTH-341-01.ICS-299-01.RIGHTS-341-01.SCISOC-341-01.,Kearsley Stewart,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,17/20 (85%),4.71,1.69,5.00,17,1: 0 (0.00%); 2: 2 (11.76%); 3: 2 (11.76%); 4: 4 (23.53%); 5: 3 (17.65%); 6: 4 (23.53%); 7: 1 (5.88%); 8: 1 (5.88%); 9: 0 (0.00%); 10+: 0 (0.00%)
GLHLTH-341-01_Stewart__Kearsley_Spring_2025.html,Spring 2025,GLHLTH-341-01 : ETHICS OF INFECTIOUS DISEASE.GLHLTH-341-01.ICS-299-01.RIGHTS-341-01.SCISOC-341-01.,Kearsley Stewart,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GLHLTH-341-01_Stewart__Kearsley_Spring_2025.html,Spring 2025,GLHLTH-341-01 : ETHICS OF INFECTIOUS DISEASE.GLHLTH-341-01.ICS-299-01.RIGHTS-341-01.SCISOC-341-01.,Kearsley Stewart,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
GLHLTH-341-01_Stewart__Kearsley_Spring_2025.html,Spring 2025,GLHLTH-341-01 : ETHICS OF INFECTIOUS DISEASE.GLHLTH-341-01.ICS-299-01.RIGHTS-341-01.SCISOC-341-01.,Kearsley Stewart,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/14 (85.71%),4.00,0.74,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (25.00%); Very Good: 6 (50.00%); Excellent: 3 (25.00%)
GLHLTH-341-01_Stewart__Kearsley_Spring_2025.html,Spring 2025,GLHLTH-341-01 : ETHICS OF INFECTIOUS DISEASE.GLHLTH-341-01.ICS-299-01.RIGHTS-341-01.SCISOC-341-01.,Kearsley Stewart,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GLHLTH-341-01_Stewart__Kearsley_Spring_2025.html,Spring 2025,GLHLTH-341-01 : ETHICS OF INFECTIOUS DISEASE.GLHLTH-341-01.ICS-299-01.RIGHTS-341-01.SCISOC-341-01.,Kearsley Stewart,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/14 (85.71%),3.58,1.00,4.00,12,Poor: 1 (8.33%); Marginal: 0 (0.00%); Average: 3 (25.00%); Very Good: 7 (58.33%); Excellent: 1 (8.33%)
GLHLTH-341-01_Stewart__Kearsley_Spring_2025.html,Spring 2025,GLHLTH-341-01 : ETHICS OF INFECTIOUS DISEASE.GLHLTH-341-01.ICS-299-01.RIGHTS-341-01.SCISOC-341-01.,Kearsley Stewart,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/14 (85.71%),3.58,0.90,3.50,12,Poor: 0 (0.00%); Marginal: 1 (8.33%); Average: 5 (41.67%); Very Good: 4 (33.33%); Excellent: 2 (16.67%)
GLHLTH-341-01_Stewart__Kearsley_Spring_2025.html,Spring 2025,GLHLTH-341-01 : ETHICS OF INFECTIOUS DISEASE.GLHLTH-341-01.ICS-299-01.RIGHTS-341-01.SCISOC-341-01.,Kearsley Stewart,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GLHLTH-341-01_Stewart__Kearsley_Spring_2025.html,Spring 2025,GLHLTH-341-01 : ETHICS OF INFECTIOUS DISEASE.GLHLTH-341-01.ICS-299-01.RIGHTS-341-01.SCISOC-341-01.,Kearsley Stewart,8,The course was difficult.,12/14 (85.71%),4.25,0.45,4.00,12,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 0 (0.00%); Agree: 9 (75.00%); Strongly agree: 3 (25.00%)
GLHLTH-341-01_Stewart__Kearsley_Spring_2025.html,Spring 2025,GLHLTH-341-01 : ETHICS OF INFECTIOUS DISEASE.GLHLTH-341-01.ICS-299-01.RIGHTS-341-01.SCISOC-341-01.,Kearsley Stewart,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/14 (85.71%),5.08,2.07,4.50,12,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (16.67%); 4: 4 (33.33%); 5: 3 (25.00%); 6: 1 (8.33%); 7: 0 (0.00%); 8: 1 (8.33%); 9: 0 (0.00%); 10+: 1 (8.33%)
GSF-272S-01_Duara__Juliette_Spring_2024.html,Spring 2024,GSF-272S-01 : SEXUALITY AND THE LAW.GSF-272S-01.ETHICS-272S-01.PUBPOL-277S-01.SCISOC-272S-01.SOCIOL-272S-01.SXL-272S-01.,Juliette Duara,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GSF-272S-01_Duara__Juliette_Spring_2024.html,Spring 2024,GSF-272S-01 : SEXUALITY AND THE LAW.GSF-272S-01.ETHICS-272S-01.PUBPOL-277S-01.SCISOC-272S-01.SOCIOL-272S-01.SXL-272S-01.,Juliette Duara,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
GSF-272S-01_Duara__Juliette_Spring_2024.html,Spring 2024,GSF-272S-01 : SEXUALITY AND THE LAW.GSF-272S-01.ETHICS-272S-01.PUBPOL-277S-01.SCISOC-272S-01.SOCIOL-272S-01.SXL-272S-01.,Juliette Duara,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/17 (70.59%),4.50,0.52,4.50,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (50.00%); Excellent: 6 (50.00%)
GSF-272S-01_Duara__Juliette_Spring_2024.html,Spring 2024,GSF-272S-01 : SEXUALITY AND THE LAW.GSF-272S-01.ETHICS-272S-01.PUBPOL-277S-01.SCISOC-272S-01.SOCIOL-272S-01.SXL-272S-01.,Juliette Duara,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GSF-272S-01_Duara__Juliette_Spring_2024.html,Spring 2024,GSF-272S-01 : SEXUALITY AND THE LAW.GSF-272S-01.ETHICS-272S-01.PUBPOL-277S-01.SCISOC-272S-01.SOCIOL-272S-01.SXL-272S-01.,Juliette Duara,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/17 (64.71%),4.36,0.50,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 7 (63.64%); Excellent: 4 (36.36%)
GSF-272S-01_Duara__Juliette_Spring_2024.html,Spring 2024,GSF-272S-01 : SEXUALITY AND THE LAW.GSF-272S-01.ETHICS-272S-01.PUBPOL-277S-01.SCISOC-272S-01.SOCIOL-272S-01.SXL-272S-01.,Juliette Duara,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/17 (70.59%),4.50,0.52,4.50,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (50.00%); Excellent: 6 (50.00%)
GSF-272S-01_Duara__Juliette_Spring_2024.html,Spring 2024,GSF-272S-01 : SEXUALITY AND THE LAW.GSF-272S-01.ETHICS-272S-01.PUBPOL-277S-01.SCISOC-272S-01.SOCIOL-272S-01.SXL-272S-01.,Juliette Duara,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GSF-272S-01_Duara__Juliette_Spring_2024.html,Spring 2024,GSF-272S-01 : SEXUALITY AND THE LAW.GSF-272S-01.ETHICS-272S-01.PUBPOL-277S-01.SCISOC-272S-01.SOCIOL-272S-01.SXL-272S-01.,Juliette Duara,8,The course was difficult.,12/17 (70.59%),3.17,0.72,3.00,12,Strongly disagree: 0 (0.00%); Disagree: 2 (16.67%); Neither agree nor disagree: 6 (50.00%); Agree: 4 (33.33%); Strongly agree: 0 (0.00%)
GSF-272S-01_Duara__Juliette_Spring_2024.html,Spring 2024,GSF-272S-01 : SEXUALITY AND THE LAW.GSF-272S-01.ETHICS-272S-01.PUBPOL-277S-01.SCISOC-272S-01.SOCIOL-272S-01.SXL-272S-01.,Juliette Duara,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/17 (70.59%),3.92,1.73,3.50,12,1: 0 (0.00%); 2: 2 (16.67%); 3: 4 (33.33%); 4: 3 (25.00%); 5: 1 (8.33%); 6: 1 (8.33%); 7: 0 (0.00%); 8: 1 (8.33%); 9: 0 (0.00%); 10+: 0 (0.00%)
GSF-89S-03_Wilson__Ara_Fall_2023.html,Fall 2023,GSF-89S-03 : FIRST-YEAR SEMINAR (TOP).GSF-89S-03.CULANTH-89S-04.SCISOC-89S-03.,Ara Wilson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GSF-89S-03_Wilson__Ara_Fall_2023.html,Fall 2023,GSF-89S-03 : FIRST-YEAR SEMINAR (TOP).GSF-89S-03.CULANTH-89S-04.SCISOC-89S-03.,Ara Wilson,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
GSF-89S-03_Wilson__Ara_Fall_2023.html,Fall 2023,GSF-89S-03 : FIRST-YEAR SEMINAR (TOP).GSF-89S-03.CULANTH-89S-04.SCISOC-89S-03.,Ara Wilson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/18 (27.78%),4.20,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
GSF-89S-03_Wilson__Ara_Fall_2023.html,Fall 2023,GSF-89S-03 : FIRST-YEAR SEMINAR (TOP).GSF-89S-03.CULANTH-89S-04.SCISOC-89S-03.,Ara Wilson,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GSF-89S-03_Wilson__Ara_Fall_2023.html,Fall 2023,GSF-89S-03 : FIRST-YEAR SEMINAR (TOP).GSF-89S-03.CULANTH-89S-04.SCISOC-89S-03.,Ara Wilson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/18 (33.33%),4.17,0.98,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (33.33%); Very Good: 1 (16.67%); Excellent: 3 (50.00%)
GSF-89S-03_Wilson__Ara_Fall_2023.html,Fall 2023,GSF-89S-03 : FIRST-YEAR SEMINAR (TOP).GSF-89S-03.CULANTH-89S-04.SCISOC-89S-03.,Ara Wilson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/18 (27.78%),4.40,0.55,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (60.00%); Excellent: 2 (40.00%)
GSF-89S-03_Wilson__Ara_Fall_2023.html,Fall 2023,GSF-89S-03 : FIRST-YEAR SEMINAR (TOP).GSF-89S-03.CULANTH-89S-04.SCISOC-89S-03.,Ara Wilson,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GSF-89S-03_Wilson__Ara_Fall_2023.html,Fall 2023,GSF-89S-03 : FIRST-YEAR SEMINAR (TOP).GSF-89S-03.CULANTH-89S-04.SCISOC-89S-03.,Ara Wilson,8,The course was difficult.,6/18 (33.33%),2.33,0.82,2.50,6,Strongly disagree: 1 (16.67%); Disagree: 2 (33.33%); Neither agree nor disagree: 3 (50.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
GSF-89S-03_Wilson__Ara_Fall_2023.html,Fall 2023,GSF-89S-03 : FIRST-YEAR SEMINAR (TOP).GSF-89S-03.CULANTH-89S-04.SCISOC-89S-03.,Ara Wilson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/18 (33.33%),2.50,1.38,2.00,6,1: 1 (16.67%); 2: 3 (50.00%); 3: 1 (16.67%); 4: 0 (0.00%); 5: 1 (16.67%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HISTORY-106-01_Hepler-Smith__Evan_Spring_2025.html,Spring 2025,HISTORY-106-01 : SCIENCE AND THE MODERN WORLD.HISTORY-106-01.ICS-118-01.SCISOC-118-01.,Evan Hepler-Smith,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HISTORY-106-01_Hepler-Smith__Evan_Spring_2025.html,Spring 2025,HISTORY-106-01 : SCIENCE AND THE MODERN WORLD.HISTORY-106-01.ICS-118-01.SCISOC-118-01.,Evan Hepler-Smith,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HISTORY-106-01_Hepler-Smith__Evan_Spring_2025.html,Spring 2025,HISTORY-106-01 : SCIENCE AND THE MODERN WORLD.HISTORY-106-01.ICS-118-01.SCISOC-118-01.,Evan Hepler-Smith,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/17 (70.59%),3.92,0.79,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (33.33%); Very Good: 5 (41.67%); Excellent: 3 (25.00%)
HISTORY-106-01_Hepler-Smith__Evan_Spring_2025.html,Spring 2025,HISTORY-106-01 : SCIENCE AND THE MODERN WORLD.HISTORY-106-01.ICS-118-01.SCISOC-118-01.,Evan Hepler-Smith,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HISTORY-106-01_Hepler-Smith__Evan_Spring_2025.html,Spring 2025,HISTORY-106-01 : SCIENCE AND THE MODERN WORLD.HISTORY-106-01.ICS-118-01.SCISOC-118-01.,Evan Hepler-Smith,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/17 (70.59%),4.08,0.67,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (16.67%); Very Good: 7 (58.33%); Excellent: 3 (25.00%)
HISTORY-106-01_Hepler-Smith__Evan_Spring_2025.html,Spring 2025,HISTORY-106-01 : SCIENCE AND THE MODERN WORLD.HISTORY-106-01.ICS-118-01.SCISOC-118-01.,Evan Hepler-Smith,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/17 (70.59%),4.67,0.49,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (33.33%); Excellent: 8 (66.67%)
HISTORY-106-01_Hepler-Smith__Evan_Spring_2025.html,Spring 2025,HISTORY-106-01 : SCIENCE AND THE MODERN WORLD.HISTORY-106-01.ICS-118-01.SCISOC-118-01.,Evan Hepler-Smith,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HISTORY-106-01_Hepler-Smith__Evan_Spring_2025.html,Spring 2025,HISTORY-106-01 : SCIENCE AND THE MODERN WORLD.HISTORY-106-01.ICS-118-01.SCISOC-118-01.,Evan Hepler-Smith,8,The course was difficult.,12/17 (70.59%),2.50,0.67,3.00,12,Strongly disagree: 1 (8.33%); Disagree: 4 (33.33%); Neither agree nor disagree: 7 (58.33%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
HISTORY-106-01_Hepler-Smith__Evan_Spring_2025.html,Spring 2025,HISTORY-106-01 : SCIENCE AND THE MODERN WORLD.HISTORY-106-01.ICS-118-01.SCISOC-118-01.,Evan Hepler-Smith,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/17 (64.71%),3.73,0.65,4.00,11,1: 0 (0.00%); 2: 0 (0.00%); 3: 4 (36.36%); 4: 6 (54.55%); 5: 1 (9.09%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HISTORY-106-01_Shareef__Shahrazad_Spring_2024.html,Spring 2024,HISTORY-106-01 : SCIENCE AND THE MODERN WORLD.HISTORY-106-01.ICS-118-01.SCISOC-118-01.,Shahrazad Shareef,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HISTORY-106-01_Shareef__Shahrazad_Spring_2024.html,Spring 2024,HISTORY-106-01 : SCIENCE AND THE MODERN WORLD.HISTORY-106-01.ICS-118-01.SCISOC-118-01.,Shahrazad Shareef,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HISTORY-106-01_Shareef__Shahrazad_Spring_2024.html,Spring 2024,HISTORY-106-01 : SCIENCE AND THE MODERN WORLD.HISTORY-106-01.ICS-118-01.SCISOC-118-01.,Shahrazad Shareef,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/17 (64.71%),4.45,0.52,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (54.55%); Excellent: 5 (45.45%)
HISTORY-106-01_Shareef__Shahrazad_Spring_2024.html,Spring 2024,HISTORY-106-01 : SCIENCE AND THE MODERN WORLD.HISTORY-106-01.ICS-118-01.SCISOC-118-01.,Shahrazad Shareef,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HISTORY-106-01_Shareef__Shahrazad_Spring_2024.html,Spring 2024,HISTORY-106-01 : SCIENCE AND THE MODERN WORLD.HISTORY-106-01.ICS-118-01.SCISOC-118-01.,Shahrazad Shareef,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/17 (64.71%),4.45,0.52,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (54.55%); Excellent: 5 (45.45%)
HISTORY-106-01_Shareef__Shahrazad_Spring_2024.html,Spring 2024,HISTORY-106-01 : SCIENCE AND THE MODERN WORLD.HISTORY-106-01.ICS-118-01.SCISOC-118-01.,Shahrazad Shareef,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/17 (64.71%),4.73,0.47,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (27.27%); Excellent: 8 (72.73%)
HISTORY-106-01_Shareef__Shahrazad_Spring_2024.html,Spring 2024,HISTORY-106-01 : SCIENCE AND THE MODERN WORLD.HISTORY-106-01.ICS-118-01.SCISOC-118-01.,Shahrazad Shareef,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HISTORY-106-01_Shareef__Shahrazad_Spring_2024.html,Spring 2024,HISTORY-106-01 : SCIENCE AND THE MODERN WORLD.HISTORY-106-01.ICS-118-01.SCISOC-118-01.,Shahrazad Shareef,8,The course was difficult.,11/17 (64.71%),2.55,0.69,2.00,11,Strongly disagree: 0 (0.00%); Disagree: 6 (54.55%); Neither agree nor disagree: 4 (36.36%); Agree: 1 (9.09%); Strongly agree: 0 (0.00%)
HISTORY-106-01_Shareef__Shahrazad_Spring_2024.html,Spring 2024,HISTORY-106-01 : SCIENCE AND THE MODERN WORLD.HISTORY-106-01.ICS-118-01.SCISOC-118-01.,Shahrazad Shareef,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/17 (58.82%),3.60,1.17,4.00,10,1: 0 (0.00%); 2: 2 (20.00%); 3: 2 (20.00%); 4: 5 (50.00%); 5: 0 (0.00%); 6: 1 (10.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HISTORY-260-01_Robisheaux__Thomas_Spring_2024.html,Spring 2024,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HISTORY-260-01_Robisheaux__Thomas_Spring_2024.html,Spring 2024,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HISTORY-260-01_Robisheaux__Thomas_Spring_2024.html,Spring 2024,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",22/26 (84.62%),4.55,0.60,5.00,22,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (4.55%); Very Good: 8 (36.36%); Excellent: 13 (59.09%)
HISTORY-260-01_Robisheaux__Thomas_Spring_2024.html,Spring 2024,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HISTORY-260-01_Robisheaux__Thomas_Spring_2024.html,Spring 2024,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",23/26 (88.46%),4.57,0.51,5.00,23,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 10 (43.48%); Excellent: 13 (56.52%)
HISTORY-260-01_Robisheaux__Thomas_Spring_2024.html,Spring 2024,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",23/26 (88.46%),4.83,0.39,5.00,23,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (17.39%); Excellent: 19 (82.61%)
HISTORY-260-01_Robisheaux__Thomas_Spring_2024.html,Spring 2024,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HISTORY-260-01_Robisheaux__Thomas_Spring_2024.html,Spring 2024,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,8,The course was difficult.,23/26 (88.46%),2.91,0.85,3.00,23,Strongly disagree: 1 (4.35%); Disagree: 6 (26.09%); Neither agree nor disagree: 10 (43.48%); Agree: 6 (26.09%); Strongly agree: 0 (0.00%)
HISTORY-260-01_Robisheaux__Thomas_Spring_2024.html,Spring 2024,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,23/26 (88.46%),3.78,1.54,4.00,23,1: 2 (8.70%); 2: 4 (17.39%); 3: 2 (8.70%); 4: 7 (30.43%); 5: 5 (21.74%); 6: 3 (13.04%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HISTORY-260-01_Robisheaux__Thomas_Spring_2025.html,Spring 2025,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HISTORY-260-01_Robisheaux__Thomas_Spring_2025.html,Spring 2025,HISTORY-260-01 : MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,Thomas Robisheaux,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
