class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
2571,NURSING,575,21,Independent Study,"The Independent Study course is a directed study of a topic approved and guided by an individual faculty member or other instructor. Typically, Independent Study is used to support students in their desire to know more about a particular topic/issue that is not addressed in great depth in required courses, and its outcome is a scholarly product. On occasion, this option may be structured as a typical course that is designed by faculty and used to fill in gaps during times of curriculum transition or to meet the needs of a particular group of students. Instructor consent required.",,1 - 7,IND,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,2,Credit / No Credit,N,To Be Announced
2586,NURSING,575G,01,Independent Study,"This Independent Study course is a directed study of a topic approved and guided by an individual faculty member or other instructor. Typically, Independent Study is used to support students in their desire to know more about a particular topic/issue that is not addressed in great depth in required courses, and its outcome is a scholarly product. On occasion, this option may be structured as a typical course that is designed by faculty and used to fill in gaps during times of curriculum transition or to meet the needs of a particular group of students. This Independent Study receives a letter grade. For credit/non-credit offerings students should enroll in Nursing 575. Instructor consent is required.",Latino Immigrant Family Health,1 - 7,IND,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,2,Graded,N,Rosa Gonzalez-Guarda
2587,NURSING,575G,02,Independent Study,"This Independent Study course is a directed study of a topic approved and guided by an individual faculty member or other instructor. Typically, Independent Study is used to support students in their desire to know more about a particular topic/issue that is not addressed in great depth in required courses, and its outcome is a scholarly product. On occasion, this option may be structured as a typical course that is designed by faculty and used to fill in gaps during times of curriculum transition or to meet the needs of a particular group of students. This Independent Study receives a letter grade. For credit/non-credit offerings students should enroll in Nursing 575. Instructor consent is required.",Comp Adv Pharm- APRN,1 - 7,IND,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,3,2,0,2,Graded,N,Benjamin Smallheer
2588,NURSING,575G,03,Independent Study,"This Independent Study course is a directed study of a topic approved and guided by an individual faculty member or other instructor. Typically, Independent Study is used to support students in their desire to know more about a particular topic/issue that is not addressed in great depth in required courses, and its outcome is a scholarly product. On occasion, this option may be structured as a typical course that is designed by faculty and used to fill in gaps during times of curriculum transition or to meet the needs of a particular group of students. This Independent Study receives a letter grade. For credit/non-credit offerings students should enroll in Nursing 575. Instructor consent is required.",,1 - 7,IND,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,2,Graded,N,To Be Announced
2438,NURSING,580,01,"Nurse as Scholar I: Science Development, Study Design & Statistics","This first of a two-semester course lays the foundation needed for nurses in advanced roles to engage in the process of scholarly inquiry which includes research, evidenced-based practice and quality improvement. Students are introduced to the concept of a science of nursing and how it develops. They then study research methods, the application and interpretation of statistical methodologies used in health care and nursing research, and the use of evidence and measurement to guide practice",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,35,34,1,0,10,Graded,N,Sophia K Smith
2439,NURSING,580,02,"Nurse as Scholar I: Science Development, Study Design & Statistics","This first of a two-semester course lays the foundation needed for nurses in advanced roles to engage in the process of scholarly inquiry which includes research, evidenced-based practice and quality improvement. Students are introduced to the concept of a science of nursing and how it develops. They then study research methods, the application and interpretation of statistical methodologies used in health care and nursing research, and the use of evidence and measurement to guide practice",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Closed,25,25,0,0,0,Graded,N,Tony T Dren
2440,NURSING,580,03,"Nurse as Scholar I: Science Development, Study Design & Statistics","This first of a two-semester course lays the foundation needed for nurses in advanced roles to engage in the process of scholarly inquiry which includes research, evidenced-based practice and quality improvement. Students are introduced to the concept of a science of nursing and how it develops. They then study research methods, the application and interpretation of statistical methodologies used in health care and nursing research, and the use of evidence and measurement to guide practice",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Closed,25,25,0,0,0,Graded,N,Tony T Dren
2523,NURSING,580,04,"Nurse as Scholar I: Science Development, Study Design & Statistics","This first of a two-semester course lays the foundation needed for nurses in advanced roles to engage in the process of scholarly inquiry which includes research, evidenced-based practice and quality improvement. Students are introduced to the concept of a science of nursing and how it develops. They then study research methods, the application and interpretation of statistical methodologies used in health care and nursing research, and the use of evidence and measurement to guide practice",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Closed,25,25,0,0,0,Graded,N,Cristina Hendrix
2524,NURSING,580,05,"Nurse as Scholar I: Science Development, Study Design & Statistics","This first of a two-semester course lays the foundation needed for nurses in advanced roles to engage in the process of scholarly inquiry which includes research, evidenced-based practice and quality improvement. Students are introduced to the concept of a science of nursing and how it develops. They then study research methods, the application and interpretation of statistical methodologies used in health care and nursing research, and the use of evidence and measurement to guide practice",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,22,3,0,1,Graded,N,Brandon Alyn Knettel
2441,NURSING,581,01,Nurse as Scholar II: Evidence-based Practice,"This second of a two-semester course continues to build the foundation needed for nurses in advanced roles to engage in scholarly practice and quality improvement. Students are helped to appreciate the continuum of scholarly inquiry and how they can contribute to such efforts. They also acquire the knowledge and skills essential to form investigative questions, conduct structured literature and database searches, and critical evaluate research findings and conclusions. Prerequisite: Nursing 580",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Closed,25,25,0,0,0,Graded,N,Debbie Travers
2442,NURSING,581,02,Nurse as Scholar II: Evidence-based Practice,"This second of a two-semester course continues to build the foundation needed for nurses in advanced roles to engage in scholarly practice and quality improvement. Students are helped to appreciate the continuum of scholarly inquiry and how they can contribute to such efforts. They also acquire the knowledge and skills essential to form investigative questions, conduct structured literature and database searches, and critical evaluate research findings and conclusions. Prerequisite: Nursing 580",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Closed,25,25,0,0,0,Graded,N,Deirdre K Thornlow
2443,NURSING,581,03,Nurse as Scholar II: Evidence-based Practice,"This second of a two-semester course continues to build the foundation needed for nurses in advanced roles to engage in scholarly practice and quality improvement. Students are helped to appreciate the continuum of scholarly inquiry and how they can contribute to such efforts. They also acquire the knowledge and skills essential to form investigative questions, conduct structured literature and database searches, and critical evaluate research findings and conclusions. Prerequisite: Nursing 580",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Closed,25,25,0,0,0,Graded,N,Shari Rushton
2573,NURSING,581,05,Nurse as Scholar II: Evidence-based Practice,"This second of a two-semester course continues to build the foundation needed for nurses in advanced roles to engage in scholarly practice and quality improvement. Students are helped to appreciate the continuum of scholarly inquiry and how they can contribute to such efforts. They also acquire the knowledge and skills essential to form investigative questions, conduct structured literature and database searches, and critical evaluate research findings and conclusions. Prerequisite: Nursing 580",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Closed,25,25,0,0,10,Graded,N,Debbie Travers
2444,NURSING,582,01,Population Health in a Global Society,"This course addresses how evidence-driven decision making serves to improve the health outcomes of populations and reduce inequities between population groups. The focus is on examining population-level interventions that reflect an understanding of epidemiology, health policy, and social determinants of health using an ethical framework. Students are challenged to address selected population health issues.",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,24,1,0,0,Graded,N,Marta Isabella Mulawa
2445,NURSING,582,02,Population Health in a Global Society,"This course addresses how evidence-driven decision making serves to improve the health outcomes of populations and reduce inequities between population groups. The focus is on examining population-level interventions that reflect an understanding of epidemiology, health policy, and social determinants of health using an ethical framework. Students are challenged to address selected population health issues.",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Closed,25,25,0,0,0,Graded,N,Schenita Randolph
2446,NURSING,582,03,Population Health in a Global Society,"This course addresses how evidence-driven decision making serves to improve the health outcomes of populations and reduce inequities between population groups. The focus is on examining population-level interventions that reflect an understanding of epidemiology, health policy, and social determinants of health using an ethical framework. Students are challenged to address selected population health issues.",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Closed,25,25,0,0,0,Graded,N,Annmarie L Walton
2483,NURSING,582,04,Population Health in a Global Society,"This course addresses how evidence-driven decision making serves to improve the health outcomes of populations and reduce inequities between population groups. The focus is on examining population-level interventions that reflect an understanding of epidemiology, health policy, and social determinants of health using an ethical framework. Students are challenged to address selected population health issues.",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,28,26,2,0,2,Graded,N,Elizabeth Anne Reeves
2525,NURSING,582,05,Population Health in a Global Society,"This course addresses how evidence-driven decision making serves to improve the health outcomes of populations and reduce inequities between population groups. The focus is on examining population-level interventions that reflect an understanding of epidemiology, health policy, and social determinants of health using an ethical framework. Students are challenged to address selected population health issues.",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,30,28,2,0,10,Graded,N,Gill Adynski
2447,NURSING,583,01,Professional Transitions: Advanced Nursing Practice,"Investigate the wide range of current and emerging advanced practice roles, while valuing contributions of other health professionals in complex health care environments. Dynamics of access, cost and quality, government and practice regulation, and interprofessional collaboration are major topics of discussion.",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,28,26,2,0,0,Graded,N,Adrienne Y Small
2448,NURSING,583,02,Professional Transitions: Advanced Nursing Practice,"Investigate the wide range of current and emerging advanced practice roles, while valuing contributions of other health professionals in complex health care environments. Dynamics of access, cost and quality, government and practice regulation, and interprofessional collaboration are major topics of discussion.",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,28,26,2,0,0,Graded,N,Marissa D Abram
2522,NURSING,583,03,Professional Transitions: Advanced Nursing Practice,"Investigate the wide range of current and emerging advanced practice roles, while valuing contributions of other health professionals in complex health care environments. Dynamics of access, cost and quality, government and practice regulation, and interprofessional collaboration are major topics of discussion.",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,28,27,1,0,0,Graded,N,Kristi Lynn Coe
2495,NURSING,583,04,Professional Transitions: Advanced Nursing Practice,"Investigate the wide range of current and emerging advanced practice roles, while valuing contributions of other health professionals in complex health care environments. Dynamics of access, cost and quality, government and practice regulation, and interprofessional collaboration are major topics of discussion.",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Closed,28,28,0,0,0,Graded,N,Mitchell Robert Knisely
10090,NURSING,583,06,Professional Transitions: Advanced Nursing Practice,"Investigate the wide range of current and emerging advanced practice roles, while valuing contributions of other health professionals in complex health care environments. Dynamics of access, cost and quality, government and practice regulation, and interprofessional collaboration are major topics of discussion.",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,21,4,0,0,Graded,N,Margarita Herrera de la Fuente
10091,NURSING,583,07,Professional Transitions: Advanced Nursing Practice,"Investigate the wide range of current and emerging advanced practice roles, while valuing contributions of other health professionals in complex health care environments. Dynamics of access, cost and quality, government and practice regulation, and interprofessional collaboration are major topics of discussion.",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,21,4,0,10,Graded,N,Tara Lian Kinard
10171,NURSING,589R,01,Concepts in Advanced Physiology/Pathophysiology Across the Lifespan for the APRN,"After establishing a foundation of advanced normal physiology with a focus on homeostasis, students will examine the impact of pathophysiological mechanisms and determinants of health on the development and trajectory of disease states. This conceptually based course is intended for the advanced practice nursing student who has already completed an Advanced Pathophysiology course at the Advanced Practice level, with a framework to further understand pathological conditions across the lifespan and apply them to clinical practice. Prerequisite: previously successful completion of an Advanced Pathophysiology Lifespan course for the Advanced Practice Nurse within the past 5 years",,1,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,10,5,5,0,2,Graded,N,Michael E Zychowicz
2449,NURSING,595,01,Physical Assessment and Diagnostic Reasoning in Advanced Practice Nursing,"The course is designed to increase assessment skills and diagnostic reasoning appropriate for advanced clinical practice. Provider-patient interaction, patient data collection, and oral and written presentations are emphasized. Attention is given to development of an extensive set of assessment skills which will allow the learner to differentiate the normal anatomy and physiology variations. Prerequisite: Nursing 589 or 591",,4,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Closed,24,24,0,0,2,Graded,N,Kara S McGee; Penny Lynnette Stout
2578,NURSING,595,02,Physical Assessment and Diagnostic Reasoning in Advanced Practice Nursing,"The course is designed to increase assessment skills and diagnostic reasoning appropriate for advanced clinical practice. Provider-patient interaction, patient data collection, and oral and written presentations are emphasized. Attention is given to development of an extensive set of assessment skills which will allow the learner to differentiate the normal anatomy and physiology variations. Prerequisite: Nursing 589 or 591",,4,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,26,17,9,0,2,Graded,N,Kara S McGee; Penny Lynnette Stout
2488,NURSING,595A,01,Diagnostic Reasoning and Physical Assessment Refresher,"The course is designed as a refresher course to increase assessment skills and diagnostic reasoning appropriate for advanced clinical practice. Provider-patient interaction, patient data collection, and oral and written presentations are emphasized. Attention is given to development of an extensive set of assessment skills which will allow the learner to differentiate the normal anatomy and physiology variations. Prerequisite: Completion of a physical assessment course within 2 years prior to course enrollment. Prerequisite: Nursing 589 or 591",,1 - 2,LEC,E,School of Nursing,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,10,4,6,0,2,Graded,N,Penny Lynnette Stout
2570,NURSING,596,01,Clinical Pharmacology for Advanced Practice Nursing,"The course focuses on knowledge essential to the pharmacological management of common acute and chronic health problems experience by patients throughout the life span. For selected major drug classifications, the course addresses indications, mechanism of action, route of elimination, adverse drug events, side effects, interactions, monitoring parameters, medication safety, cost/risk benefits, and evaluation of pharmacologic interventions. The course also addresses foundations of prescriptive practice, including legal and ethical standards as related to advanced practice nursing. Prerequisite: Nursing 589 or 591",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Closed,25,25,0,0,0,Graded,N,Margaret Bush
2574,NURSING,596,02,Clinical Pharmacology for Advanced Practice Nursing,"The course focuses on knowledge essential to the pharmacological management of common acute and chronic health problems experience by patients throughout the life span. For selected major drug classifications, the course addresses indications, mechanism of action, route of elimination, adverse drug events, side effects, interactions, monitoring parameters, medication safety, cost/risk benefits, and evaluation of pharmacologic interventions. The course also addresses foundations of prescriptive practice, including legal and ethical standards as related to advanced practice nursing. Prerequisite: Nursing 589 or 591",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,29,28,1,0,10,Graded,N,Margaret Bush
8021,NURSING,596R,01,Concepts in Clinical Pharmacology for Advanced Practice Nursing,"This course focuses on knowledge essential to the pharmacological management of common acute and chronic health problems experienced by patients throughout the life span. For selected major drug classifications, the course addresses indications, mechanism of action, pharmacokinetics, and adverse drug events, side effects, interactions, monitoring parameters, medication safety, cost/risk benefits, and evaluation of pharmacologic interventions. This course also addresses the foundations of prescriptive practice, including legal and ethical standards as related to advanced practice nursing. Recommended prerequisite: previously successful completion of an Advanced Pharmacology course for the Advanced Practice Nurse within the past five years.",,2,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,1,24,0,10,Graded,N,Margaret Bush
2534,NURSING,600,01,Professional Practice Portfolio for the Advanced Practice Nurse,"This course will evaluate the competence, skill and confidence of a certified and actively practicing advanced practice registered nurse participating in the post-graduate certificate program. Based on the applicable professional standards,
enrolled students will demonstrate competency within their current practice environment under course faculty supervision.",,1 - 3,PRA,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,2,3,0,2,Credit / No Credit,N,Carolina Tennyson
2536,NURSING,600,02,Professional Practice Portfolio for the Advanced Practice Nurse,"This course will evaluate the competence, skill and confidence of a certified and actively practicing advanced practice registered nurse participating in the post-graduate certificate program. Based on the applicable professional standards,
enrolled students will demonstrate competency within their current practice environment under course faculty supervision.",,1 - 3,PRA,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,2,Credit / No Credit,N,Sean P Convoy
2538,NURSING,617,01,"Nurse Practitioner Intensive I: Collaboration, Care Management and Identity Formation","This course is designed to provide the nurse practitioner student with the knowledge, skills and abilities that are essential to independent and interprofessional practice. Students will investigate how their role fits within the complex healthcare environment through collaboration and engage in activities that support role identity and transition. Prerequisites: Nursing 595 and Nursing 596. Instructor consent required.",,0,PRC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,215,166,49,0,15,Credit / No Credit,N,Midge D Bowers
2547,NURSING,619,01,"Nurse Practitioner Intensive III: Collaboration, Leadership, and Scholarship","This course is designed to solidify the nurse practitioner student's knowledge, skills and abilities that are essential to independent and interprofessional practice. Students will be prepared to lead teams in managing the care of patients specific to their role within the complex healthcare environment using effective leadership skills and collaborative practice. Prerequisite: Nursing 618 or permission of instructor",,0,PRC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,150,64,86,0,10,Credit / No Credit,N,Midge D Bowers
2463,NURSING,620,01,Advanced Practice Nursing in Primary Care Adolescents and Adult Patients,"This course is designed to provide the advances practice nursing student with specialized knowledge needed to diagnose and manage selected acute and chronic health problems in adolescents and adults. The emphasis is on health restoration, health maintenance and evidence-based practice in primary care settings. Prerequisite: Nursing 595, Corequisite: Nursing 596",,4,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Closed,25,25,0,0,0,Graded,N,Elaine Kauschinger
2489,NURSING,620,02,Advanced Practice Nursing in Primary Care Adolescents and Adult Patients,"This course is designed to provide the advances practice nursing student with specialized knowledge needed to diagnose and manage selected acute and chronic health problems in adolescents and adults. The emphasis is on health restoration, health maintenance and evidence-based practice in primary care settings. Prerequisite: Nursing 595, Corequisite: Nursing 596",,4,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,23,2,0,0,Graded,N,Elaine Kauschinger
2504,NURSING,620,03,Advanced Practice Nursing in Primary Care Adolescents and Adult Patients,"This course is designed to provide the advances practice nursing student with specialized knowledge needed to diagnose and manage selected acute and chronic health problems in adolescents and adults. The emphasis is on health restoration, health maintenance and evidence-based practice in primary care settings. Prerequisite: Nursing 595, Corequisite: Nursing 596",,4,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Closed,25,25,0,0,0,Graded,N,Adrienne Y Small
2505,NURSING,620,04,Advanced Practice Nursing in Primary Care Adolescents and Adult Patients,"This course is designed to provide the advances practice nursing student with specialized knowledge needed to diagnose and manage selected acute and chronic health problems in adolescents and adults. The emphasis is on health restoration, health maintenance and evidence-based practice in primary care settings. Prerequisite: Nursing 595, Corequisite: Nursing 596",,4,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,19,6,0,10,Graded,N,Ragan Johnson
2506,NURSING,622,01,"Advanced Practice Nursing in Primary Care Adolescent, Adult, and Older Adult Patients I – Clinical","In this course, Advanced Practice Nursing students conduct comprehensive assessments, formulate differential diagnoses, and suggest plans of care to manage acute and chronic health problems in adolescence - older adult population in the primary care setting. The emphasis is on health restoration, health maintenance and evidence-based practice and inter-professional collaboration in primary care. Prerequisites: Nursing 595 and Nursing 596.",,1 - 4,CLN,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/06/2025,04/18/2025,Open,25,24,1,0,0,Credit / No Credit,N,Elaine Kauschinger
2507,NURSING,622,02,"Advanced Practice Nursing in Primary Care Adolescent, Adult, and Older Adult Patients I – Clinical","In this course, Advanced Practice Nursing students conduct comprehensive assessments, formulate differential diagnoses, and suggest plans of care to manage acute and chronic health problems in adolescence - older adult population in the primary care setting. The emphasis is on health restoration, health maintenance and evidence-based practice and inter-professional collaboration in primary care. Prerequisites: Nursing 595 and Nursing 596.",,1 - 4,CLN,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,24,1,0,0,Credit / No Credit,N,Adrienne Y Small
2508,NURSING,622,03,"Advanced Practice Nursing in Primary Care Adolescent, Adult, and Older Adult Patients I – Clinical","In this course, Advanced Practice Nursing students conduct comprehensive assessments, formulate differential diagnoses, and suggest plans of care to manage acute and chronic health problems in adolescence - older adult population in the primary care setting. The emphasis is on health restoration, health maintenance and evidence-based practice and inter-professional collaboration in primary care. Prerequisites: Nursing 595 and Nursing 596.",,1 - 4,CLN,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Closed,25,25,0,0,0,Credit / No Credit,N,Ragan Johnson
2509,NURSING,622,04,"Advanced Practice Nursing in Primary Care Adolescent, Adult, and Older Adult Patients I – Clinical","In this course, Advanced Practice Nursing students conduct comprehensive assessments, formulate differential diagnoses, and suggest plans of care to manage acute and chronic health problems in adolescence - older adult population in the primary care setting. The emphasis is on health restoration, health maintenance and evidence-based practice and inter-professional collaboration in primary care. Prerequisites: Nursing 595 and Nursing 596.",,1 - 4,CLN,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,19,6,0,10,Credit / No Credit,N,Elaine Kauschinger
2526,NURSING,628,01,Advanced Practice Nursing: Pediatric Primary Care Essentials,"This course is designed to provide the advanced practice nursing student with essential knowledge needed to diagnose and manage selected acute and chronic health problems in children. The emphasis is on health maintenance, health promotion, disease prevention and evidence-based practice in primary care settings. Prerequisite: For Family Nurse Practitioner majors: Nursing 620 and (Nursing 621 or 622); For Pediatric-Acute Care majors: Nursing 595 and 596",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,29,28,1,0,0,Graded,N,Maryellen Susanna Kelly
8027,NURSING,628,02,Advanced Practice Nursing: Pediatric Primary Care Essentials,"This course is designed to provide the advanced practice nursing student with essential knowledge needed to diagnose and manage selected acute and chronic health problems in children. The emphasis is on health maintenance, health promotion, disease prevention and evidence-based practice in primary care settings. Prerequisite: For Family Nurse Practitioner majors: Nursing 620 and (Nursing 621 or 622); For Pediatric-Acute Care majors: Nursing 595 and 596",,3,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Closed,29,29,0,0,10,Graded,N,Sandy Blizzard Tripp
2456,NURSING,629,01,Advanced Practice Nursing: Pediatric Primary Care Essentials: Clinical,"In this course, advanced practice nursing students conduct comprehensive assessments, formulate differential diagnoses, and suggest plans of care to manage common essential acute and chronic health problems in children. In collaboration with other health care providers, students provide care in primary care settings where they integrate health promotion, disease prevention and evidence-based practice. Corequisite: Nursing 628",,1 - 2,CLN,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/06/2025,04/18/2025,Open,31,29,2,0,0,Credit / No Credit,N,Maryellen Susanna Kelly
2527,NURSING,629,02,Advanced Practice Nursing: Pediatric Primary Care Essentials: Clinical,"In this course, advanced practice nursing students conduct comprehensive assessments, formulate differential diagnoses, and suggest plans of care to manage common essential acute and chronic health problems in children. In collaboration with other health care providers, students provide care in primary care settings where they integrate health promotion, disease prevention and evidence-based practice. Corequisite: Nursing 628",,1 - 2,CLN,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,30,27,3,0,10,Credit / No Credit,N,Maryellen Susanna Kelly
7984,NURSING,630A,01,"Pediatric Developmental, Behavioral, & Mental Health Assessment & Management","Building on theory, students will gain knowledge of typical and atypical pediatric development, behavior, and mental health, including the most common related conditions (developmental delay, autism spectrum, mood and behavior disorders, ADHD, substance use disorder, and eating disorders). Students will examine medical, genetic, and environmental risk factors, social contributors of health, family systems, and parenting styles and understand the appropriate use of valid and reliable screening tools in assessment and diagnosis formulation. Students will demonstrate evidence-based management strategies, including collaborative care, referrals, legal, ethical, and policy issues with a focus on wellness promotion and anticipatory guidance for children and families across developmental stages.",,4,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,16,9,0,10,Graded,N,Anne Derouin; Sandy Blizzard Tripp
2533,NURSING,631,01,"Embryology, Pathophysiology and Development of Neonates, Infants and Toddlers","This course builds on the concepts discussed in Pathophysiology across the Lifespan to focus on fetal and neonatal patients. Topics include embryology (congruent with the certification examination) and neonatal-specific diseases affecting the pulmonary, cardiac, neurological, gastrointestinal, muscular-skeletal and renal systems. The course includes normal development of the fetus to second year of life. Prerequisite: Nursing 589. Instructor permission required",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,11,14,0,10,Graded,N,Kristi Lynn Coe
2465,NURSING,632,01,Advanced Practice Nursing in Perinatal Care,"This course focuses on perinatal care for women from preconception through pregnancy and the postpartum period including mother-baby dyad care. Strategies for health promotion and disease prevention, prenatal screening, as well as management of selected complications of pregnancy are addressed. The emphasis is on the health restoration, health maintenance, evidence-based practice, and inter-professional collaboration in outpatient care settings. Prerequisite: Nursing 620",,1,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Closed,25,25,0,0,0,Graded,N,Alison H Edie
2510,NURSING,632,02,Advanced Practice Nursing in Perinatal Care,"This course focuses on perinatal care for women from preconception through pregnancy and the postpartum period including mother-baby dyad care. Strategies for health promotion and disease prevention, prenatal screening, as well as management of selected complications of pregnancy are addressed. The emphasis is on the health restoration, health maintenance, evidence-based practice, and inter-professional collaboration in outpatient care settings. Prerequisite: Nursing 620",,1,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,24,1,0,0,Graded,N,Alison H Edie
7981,NURSING,632,03,Advanced Practice Nursing in Perinatal Care,"This course focuses on perinatal care for women from preconception through pregnancy and the postpartum period including mother-baby dyad care. Strategies for health promotion and disease prevention, prenatal screening, as well as management of selected complications of pregnancy are addressed. The emphasis is on the health restoration, health maintenance, evidence-based practice, and inter-professional collaboration in outpatient care settings. Prerequisite: Nursing 620",,1,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,23,2,0,10,Graded,N,Alison H Edie
2513,NURSING,634,01,Perinatal Care in Advanced Practice Nursing — CL,"In this course, advanced practice nursing students conduct comprehensive assessments, formulate differential diagnoses, and suggest plans of care to collaborate with women during the perinatal period from preconception through pregnancy and the postpartum period including the mother-baby dyad. The emphasis is on health restoration, health maintenance, evidence-based practice, and inter-professional collaboration in outpatient care settings. Available only to students in the FNP or WHNP academic plans",,1 - 4,CLN,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/06/2025,04/18/2025,Closed,26,26,0,0,0,Credit / No Credit,N,Alison H Edie
