filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
WRITING-101-10_Burkbauer__Laurel_Spring_2025.html,Spring 2025,WRITING-101-10 : ACADEMIC WRITING.WRITING-101-10.,Laurel Burkbauer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
WRITING-101-10_Burkbauer__Laurel_Spring_2025.html,Spring 2025,WRITING-101-10 : ACADEMIC WRITING.WRITING-101-10.,Laurel Burkbauer,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/13 (84.62%),3.82,1.17,4.00,11,Poor: 1 (9.09%); Marginal: 0 (0.00%); Average: 2 (18.18%); Very Good: 5 (45.45%); Excellent: 3 (27.27%)
WRITING-101-10_Burkbauer__Laurel_Spring_2025.html,Spring 2025,WRITING-101-10 : ACADEMIC WRITING.WRITING-101-10.,Laurel Burkbauer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
WRITING-101-10_Burkbauer__Laurel_Spring_2025.html,Spring 2025,WRITING-101-10 : ACADEMIC WRITING.WRITING-101-10.,Laurel Burkbauer,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/13 (84.62%),4.00,1.18,4.00,11,Poor: 1 (9.09%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 5 (45.45%); Excellent: 4 (36.36%)
WRITING-101-10_Burkbauer__Laurel_Spring_2025.html,Spring 2025,WRITING-101-10 : ACADEMIC WRITING.WRITING-101-10.,Laurel Burkbauer,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/13 (84.62%),3.91,0.94,4.00,11,Poor: 0 (0.00%); Marginal: 1 (9.09%); Average: 2 (18.18%); Very Good: 5 (45.45%); Excellent: 3 (27.27%)
WRITING-101-10_Burkbauer__Laurel_Spring_2025.html,Spring 2025,WRITING-101-10 : ACADEMIC WRITING.WRITING-101-10.,Laurel Burkbauer,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
WRITING-101-10_Burkbauer__Laurel_Spring_2025.html,Spring 2025,WRITING-101-10 : ACADEMIC WRITING.WRITING-101-10.,Laurel Burkbauer,8,The course was difficult.,11/13 (84.62%),3.55,1.04,4.00,11,Strongly disagree: 0 (0.00%); Disagree: 2 (18.18%); Neither agree nor disagree: 3 (27.27%); Agree: 4 (36.36%); Strongly agree: 2 (18.18%)
WRITING-101-10_Burkbauer__Laurel_Spring_2025.html,Spring 2025,WRITING-101-10 : ACADEMIC WRITING.WRITING-101-10.,Laurel Burkbauer,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/13 (84.62%),4.45,2.38,4.00,11,1: 0 (0.00%); 2: 2 (18.18%); 3: 3 (27.27%); 4: 1 (9.09%); 5: 3 (27.27%); 6: 0 (0.00%); 7: 1 (9.09%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (9.09%)
WRITING-101-10_Welsh__Miranda_Spring_2024.html,Spring 2024,WRITING-101-10 : ACADEMIC WRITING.WRITING-101-10.,Miranda Welsh,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
WRITING-101-10_Welsh__Miranda_Spring_2024.html,Spring 2024,WRITING-101-10 : ACADEMIC WRITING.WRITING-101-10.,Miranda Welsh,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
WRITING-101-10_Welsh__Miranda_Spring_2024.html,Spring 2024,WRITING-101-10 : ACADEMIC WRITING.WRITING-101-10.,Miranda Welsh,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",14/15 (93.33%),4.07,1.07,4.00,14,Poor: 0 (0.00%); Marginal: 2 (14.29%); Average: 1 (7.14%); Very Good: 5 (35.71%); Excellent: 6 (42.86%)
WRITING-101-10_Welsh__Miranda_Spring_2024.html,Spring 2024,WRITING-101-10 : ACADEMIC WRITING.WRITING-101-10.,Miranda Welsh,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
WRITING-101-10_Welsh__Miranda_Spring_2024.html,Spring 2024,WRITING-101-10 : ACADEMIC WRITING.WRITING-101-10.,Miranda Welsh,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/15 (93.33%),4.29,0.99,5.00,14,Poor: 0 (0.00%); Marginal: 1 (7.14%); Average: 2 (14.29%); Very Good: 3 (21.43%); Excellent: 8 (57.14%)
WRITING-101-10_Welsh__Miranda_Spring_2024.html,Spring 2024,WRITING-101-10 : ACADEMIC WRITING.WRITING-101-10.,Miranda Welsh,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",14/15 (93.33%),4.50,0.76,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (14.29%); Very Good: 3 (21.43%); Excellent: 9 (64.29%)
WRITING-101-10_Welsh__Miranda_Spring_2024.html,Spring 2024,WRITING-101-10 : ACADEMIC WRITING.WRITING-101-10.,Miranda Welsh,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
WRITING-101-10_Welsh__Miranda_Spring_2024.html,Spring 2024,WRITING-101-10 : ACADEMIC WRITING.WRITING-101-10.,Miranda Welsh,8,The course was difficult.,14/15 (93.33%),2.93,0.83,3.00,14,Strongly disagree: 0 (0.00%); Disagree: 4 (28.57%); Neither agree nor disagree: 8 (57.14%); Agree: 1 (7.14%); Strongly agree: 1 (7.14%)
WRITING-101-10_Welsh__Miranda_Spring_2024.html,Spring 2024,WRITING-101-10 : ACADEMIC WRITING.WRITING-101-10.,Miranda Welsh,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,14/15 (93.33%),3.36,1.45,3.00,14,1: 2 (14.29%); 2: 1 (7.14%); 3: 5 (35.71%); 4: 3 (21.43%); 5: 2 (14.29%); 6: 1 (7.14%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
WRITING-101-11_Spinner__Cheryl_Fall_2024.html,Fall 2024,WRITING-101-11 : ACADEMIC WRITING.WRITING-101-11.,Cheryl Spinner,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
WRITING-101-11_Spinner__Cheryl_Fall_2024.html,Fall 2024,WRITING-101-11 : ACADEMIC WRITING.WRITING-101-11.,Cheryl Spinner,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
WRITING-101-11_Spinner__Cheryl_Fall_2024.html,Fall 2024,WRITING-101-11 : ACADEMIC WRITING.WRITING-101-11.,Cheryl Spinner,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/15 (80%),4.58,0.67,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 3 (25.00%); Excellent: 8 (66.67%)
WRITING-101-11_Spinner__Cheryl_Fall_2024.html,Fall 2024,WRITING-101-11 : ACADEMIC WRITING.WRITING-101-11.,Cheryl Spinner,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
WRITING-101-11_Spinner__Cheryl_Fall_2024.html,Fall 2024,WRITING-101-11 : ACADEMIC WRITING.WRITING-101-11.,Cheryl Spinner,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/15 (66.67%),4.50,0.71,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (10.00%); Very Good: 3 (30.00%); Excellent: 6 (60.00%)
WRITING-101-11_Spinner__Cheryl_Fall_2024.html,Fall 2024,WRITING-101-11 : ACADEMIC WRITING.WRITING-101-11.,Cheryl Spinner,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/15 (73.33%),4.64,0.50,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (36.36%); Excellent: 7 (63.64%)
WRITING-101-11_Spinner__Cheryl_Fall_2024.html,Fall 2024,WRITING-101-11 : ACADEMIC WRITING.WRITING-101-11.,Cheryl Spinner,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
WRITING-101-11_Spinner__Cheryl_Fall_2024.html,Fall 2024,WRITING-101-11 : ACADEMIC WRITING.WRITING-101-11.,Cheryl Spinner,8,The course was difficult.,12/15 (80%),2.42,1.00,2.00,12,Strongly disagree: 2 (16.67%); Disagree: 5 (41.67%); Neither agree nor disagree: 3 (25.00%); Agree: 2 (16.67%); Strongly agree: 0 (0.00%)
WRITING-101-11_Spinner__Cheryl_Fall_2024.html,Fall 2024,WRITING-101-11 : ACADEMIC WRITING.WRITING-101-11.,Cheryl Spinner,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/15 (80%),2.58,1.24,2.00,12,1: 1 (8.33%); 2: 6 (50.00%); 3: 4 (33.33%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 1 (8.33%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
WRITING-101-11_Welsh__Miranda_Spring_2024.html,Spring 2024,WRITING-101-11 : ACADEMIC WRITING.WRITING-101-11.,Miranda Welsh,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
WRITING-101-11_Welsh__Miranda_Spring_2024.html,Spring 2024,WRITING-101-11 : ACADEMIC WRITING.WRITING-101-11.,Miranda Welsh,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
WRITING-101-11_Welsh__Miranda_Spring_2024.html,Spring 2024,WRITING-101-11 : ACADEMIC WRITING.WRITING-101-11.,Miranda Welsh,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",15/15 (100%),4.13,0.83,4.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (26.67%); Very Good: 5 (33.33%); Excellent: 6 (40.00%)
WRITING-101-11_Welsh__Miranda_Spring_2024.html,Spring 2024,WRITING-101-11 : ACADEMIC WRITING.WRITING-101-11.,Miranda Welsh,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
WRITING-101-11_Welsh__Miranda_Spring_2024.html,Spring 2024,WRITING-101-11 : ACADEMIC WRITING.WRITING-101-11.,Miranda Welsh,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/15 (93.33%),4.50,0.65,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.14%); Very Good: 5 (35.71%); Excellent: 8 (57.14%)
WRITING-101-11_Welsh__Miranda_Spring_2024.html,Spring 2024,WRITING-101-11 : ACADEMIC WRITING.WRITING-101-11.,Miranda Welsh,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",15/15 (100%),4.73,0.59,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (6.67%); Very Good: 2 (13.33%); Excellent: 12 (80.00%)
WRITING-101-11_Welsh__Miranda_Spring_2024.html,Spring 2024,WRITING-101-11 : ACADEMIC WRITING.WRITING-101-11.,Miranda Welsh,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
WRITING-101-11_Welsh__Miranda_Spring_2024.html,Spring 2024,WRITING-101-11 : ACADEMIC WRITING.WRITING-101-11.,Miranda Welsh,8,The course was difficult.,15/15 (100%),2.80,1.01,3.00,15,Strongly disagree: 2 (13.33%); Disagree: 2 (13.33%); Neither agree nor disagree: 9 (60.00%); Agree: 1 (6.67%); Strongly agree: 1 (6.67%)
WRITING-101-11_Welsh__Miranda_Spring_2024.html,Spring 2024,WRITING-101-11 : ACADEMIC WRITING.WRITING-101-11.,Miranda Welsh,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,15/15 (100%),2.93,0.96,3.00,15,1: 1 (6.67%); 2: 4 (26.67%); 3: 5 (33.33%); 4: 5 (33.33%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
WRITING-101-12_Andres__Lisa_Spring_2024.html,Spring 2024,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Lisa Andres,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
WRITING-101-12_Andres__Lisa_Spring_2024.html,Spring 2024,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Lisa Andres,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
WRITING-101-12_Andres__Lisa_Spring_2024.html,Spring 2024,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Lisa Andres,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/15 (33.33%),4.20,1.30,5.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
WRITING-101-12_Andres__Lisa_Spring_2024.html,Spring 2024,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Lisa Andres,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
WRITING-101-12_Andres__Lisa_Spring_2024.html,Spring 2024,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Lisa Andres,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/15 (33.33%),4.00,1.73,5.00,5,Poor: 1 (20.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
WRITING-101-12_Andres__Lisa_Spring_2024.html,Spring 2024,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Lisa Andres,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/15 (33.33%),4.00,1.73,5.00,5,Poor: 1 (20.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
WRITING-101-12_Andres__Lisa_Spring_2024.html,Spring 2024,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Lisa Andres,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
WRITING-101-12_Andres__Lisa_Spring_2024.html,Spring 2024,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Lisa Andres,8,The course was difficult.,4/15 (26.67%),3.50,0.58,3.50,4,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (50.00%); Agree: 2 (50.00%); Strongly agree: 0 (0.00%)
WRITING-101-12_Andres__Lisa_Spring_2024.html,Spring 2024,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Lisa Andres,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/15 (33.33%),5.00,2.00,6.00,5,1: 0 (0.00%); 2: 1 (20.00%); 3: 0 (0.00%); 4: 1 (20.00%); 5: 0 (0.00%); 6: 2 (40.00%); 7: 1 (20.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
WRITING-101-12_Smith__Lindsey_Fall_2024.html,Fall 2024,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Lindsey Smith,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
WRITING-101-12_Smith__Lindsey_Fall_2024.html,Fall 2024,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Lindsey Smith,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
WRITING-101-12_Smith__Lindsey_Fall_2024.html,Fall 2024,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Lindsey Smith,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",14/15 (93.33%),3.86,0.86,4.00,14,Poor: 0 (0.00%); Marginal: 2 (14.29%); Average: 0 (0.00%); Very Good: 10 (71.43%); Excellent: 2 (14.29%)
WRITING-101-12_Smith__Lindsey_Fall_2024.html,Fall 2024,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Lindsey Smith,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
WRITING-101-12_Smith__Lindsey_Fall_2024.html,Fall 2024,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Lindsey Smith,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/15 (93.33%),4.00,0.78,4.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (28.57%); Very Good: 6 (42.86%); Excellent: 4 (28.57%)
WRITING-101-12_Smith__Lindsey_Fall_2024.html,Fall 2024,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Lindsey Smith,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/15 (86.67%),4.08,1.04,4.00,13,Poor: 0 (0.00%); Marginal: 1 (7.69%); Average: 3 (23.08%); Very Good: 3 (23.08%); Excellent: 6 (46.15%)
WRITING-101-12_Smith__Lindsey_Fall_2024.html,Fall 2024,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Lindsey Smith,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
WRITING-101-12_Smith__Lindsey_Fall_2024.html,Fall 2024,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Lindsey Smith,8,The course was difficult.,14/15 (93.33%),3.07,0.83,3.00,14,Strongly disagree: 0 (0.00%); Disagree: 4 (28.57%); Neither agree nor disagree: 5 (35.71%); Agree: 5 (35.71%); Strongly agree: 0 (0.00%)
WRITING-101-12_Smith__Lindsey_Fall_2024.html,Fall 2024,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Lindsey Smith,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,14/15 (93.33%),3.71,1.54,4.00,14,1: 0 (0.00%); 2: 4 (28.57%); 3: 2 (14.29%); 4: 5 (35.71%); 5: 1 (7.14%); 6: 1 (7.14%); 7: 1 (7.14%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
WRITING-101-12_Welsh__Miranda_Fall_2023.html,Fall 2023,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Miranda Welsh,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
WRITING-101-12_Welsh__Miranda_Fall_2023.html,Fall 2023,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Miranda Welsh,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
WRITING-101-12_Welsh__Miranda_Fall_2023.html,Fall 2023,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Miranda Welsh,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",14/15 (93.33%),4.36,0.74,4.50,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (14.29%); Very Good: 5 (35.71%); Excellent: 7 (50.00%)
WRITING-101-12_Welsh__Miranda_Fall_2023.html,Fall 2023,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Miranda Welsh,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
WRITING-101-12_Welsh__Miranda_Fall_2023.html,Fall 2023,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Miranda Welsh,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/15 (93.33%),4.07,0.83,4.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (28.57%); Very Good: 5 (35.71%); Excellent: 5 (35.71%)
WRITING-101-12_Welsh__Miranda_Fall_2023.html,Fall 2023,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Miranda Welsh,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",14/15 (93.33%),4.43,0.85,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (21.43%); Very Good: 2 (14.29%); Excellent: 9 (64.29%)
WRITING-101-12_Welsh__Miranda_Fall_2023.html,Fall 2023,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Miranda Welsh,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
WRITING-101-12_Welsh__Miranda_Fall_2023.html,Fall 2023,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Miranda Welsh,8,The course was difficult.,14/15 (93.33%),2.36,0.84,2.00,14,Strongly disagree: 2 (14.29%); Disagree: 6 (42.86%); Neither agree nor disagree: 5 (35.71%); Agree: 1 (7.14%); Strongly agree: 0 (0.00%)
WRITING-101-12_Welsh__Miranda_Fall_2023.html,Fall 2023,WRITING-101-12 : ACADEMIC WRITING.WRITING-101-12.,Miranda Welsh,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,14/15 (93.33%),2.93,1.14,3.00,14,1: 1 (7.14%); 2: 5 (35.71%); 3: 3 (21.43%); 4: 4 (28.57%); 5: 1 (7.14%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
WRITING-101-13_Smith__Lindsey_Fall_2024.html,Fall 2024,WRITING-101-13 : ACADEMIC WRITING.WRITING-101-13.,Lindsey Smith,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
WRITING-101-13_Smith__Lindsey_Fall_2024.html,Fall 2024,WRITING-101-13 : ACADEMIC WRITING.WRITING-101-13.,Lindsey Smith,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
WRITING-101-13_Smith__Lindsey_Fall_2024.html,Fall 2024,WRITING-101-13 : ACADEMIC WRITING.WRITING-101-13.,Lindsey Smith,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",14/15 (93.33%),4.36,0.63,4.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.14%); Very Good: 7 (50.00%); Excellent: 6 (42.86%)
WRITING-101-13_Smith__Lindsey_Fall_2024.html,Fall 2024,WRITING-101-13 : ACADEMIC WRITING.WRITING-101-13.,Lindsey Smith,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
WRITING-101-13_Smith__Lindsey_Fall_2024.html,Fall 2024,WRITING-101-13 : ACADEMIC WRITING.WRITING-101-13.,Lindsey Smith,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/15 (93.33%),4.29,0.61,4.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.14%); Very Good: 8 (57.14%); Excellent: 5 (35.71%)
WRITING-101-13_Smith__Lindsey_Fall_2024.html,Fall 2024,WRITING-101-13 : ACADEMIC WRITING.WRITING-101-13.,Lindsey Smith,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/15 (86.67%),4.54,0.52,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (46.15%); Excellent: 7 (53.85%)
WRITING-101-13_Smith__Lindsey_Fall_2024.html,Fall 2024,WRITING-101-13 : ACADEMIC WRITING.WRITING-101-13.,Lindsey Smith,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
WRITING-101-13_Smith__Lindsey_Fall_2024.html,Fall 2024,WRITING-101-13 : ACADEMIC WRITING.WRITING-101-13.,Lindsey Smith,8,The course was difficult.,14/15 (93.33%),2.93,0.47,3.00,14,Strongly disagree: 0 (0.00%); Disagree: 2 (14.29%); Neither agree nor disagree: 11 (78.57%); Agree: 1 (7.14%); Strongly agree: 0 (0.00%)
WRITING-101-13_Smith__Lindsey_Fall_2024.html,Fall 2024,WRITING-101-13 : ACADEMIC WRITING.WRITING-101-13.,Lindsey Smith,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,14/15 (93.33%),3.43,1.40,3.00,14,1: 1 (7.14%); 2: 1 (7.14%); 3: 7 (50.00%); 4: 3 (21.43%); 5: 1 (7.14%); 6: 0 (0.00%); 7: 1 (7.14%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
WRITING-101-13_Welsh__Miranda_Fall_2023.html,Fall 2023,WRITING-101-13 : ACADEMIC WRITING.WRITING-101-13.,Miranda Welsh,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
WRITING-101-13_Welsh__Miranda_Fall_2023.html,Fall 2023,WRITING-101-13 : ACADEMIC WRITING.WRITING-101-13.,Miranda Welsh,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
WRITING-101-13_Welsh__Miranda_Fall_2023.html,Fall 2023,WRITING-101-13 : ACADEMIC WRITING.WRITING-101-13.,Miranda Welsh,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",15/15 (100%),4.47,0.64,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (6.67%); Very Good: 6 (40.00%); Excellent: 8 (53.33%)
WRITING-101-13_Welsh__Miranda_Fall_2023.html,Fall 2023,WRITING-101-13 : ACADEMIC WRITING.WRITING-101-13.,Miranda Welsh,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
WRITING-101-13_Welsh__Miranda_Fall_2023.html,Fall 2023,WRITING-101-13 : ACADEMIC WRITING.WRITING-101-13.,Miranda Welsh,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",15/15 (100%),4.40,0.63,4.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (6.67%); Very Good: 7 (46.67%); Excellent: 7 (46.67%)
WRITING-101-13_Welsh__Miranda_Fall_2023.html,Fall 2023,WRITING-101-13 : ACADEMIC WRITING.WRITING-101-13.,Miranda Welsh,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",15/15 (100%),4.60,0.63,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (6.67%); Very Good: 4 (26.67%); Excellent: 10 (66.67%)
WRITING-101-13_Welsh__Miranda_Fall_2023.html,Fall 2023,WRITING-101-13 : ACADEMIC WRITING.WRITING-101-13.,Miranda Welsh,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
