filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",17/20 (85%),4.41,0.80,5.00,17,Poor: 0 (0.00%); Marginal: 1 (5.88%); Average: 0 (0.00%); Very Good: 7 (41.18%); Excellent: 9 (52.94%)
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",17/20 (85%),4.18,0.53,4.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.88%); Very Good: 12 (70.59%); Excellent: 4 (23.53%)
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",17/20 (85%),4.76,0.56,5.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.88%); Very Good: 2 (11.76%); Excellent: 14 (82.35%)
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,8,The course was difficult.,17/20 (85%),3.47,0.94,4.00,17,Strongly disagree: 0 (0.00%); Disagree: 4 (23.53%); Neither agree nor disagree: 2 (11.76%); Agree: 10 (58.82%); Strongly agree: 1 (5.88%)
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,17/20 (85%),5.59,3.02,5.00,17,1: 1 (5.88%); 2: 2 (11.76%); 3: 2 (11.76%); 4: 2 (11.76%); 5: 3 (17.65%); 6: 0 (0.00%); 7: 2 (11.76%); 8: 1 (5.88%); 9: 1 (5.88%); 10+: 3 (17.65%)
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",17/20 (85%),4.29,0.69,4.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (11.76%); Very Good: 8 (47.06%); Excellent: 7 (41.18%)
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",17/20 (85%),4.00,0.71,4.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (23.53%); Very Good: 9 (52.94%); Excellent: 4 (23.53%)
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",18/20 (90%),4.56,0.51,5.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 8 (44.44%); Excellent: 10 (55.56%)
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,8,The course was difficult.,18/20 (90%),3.39,0.78,3.00,18,Strongly disagree: 0 (0.00%); Disagree: 1 (5.56%); Neither agree nor disagree: 11 (61.11%); Agree: 4 (22.22%); Strongly agree: 2 (11.11%)
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,18/20 (90%),4.28,2.56,3.50,18,1: 1 (5.56%); 2: 2 (11.11%); 3: 6 (33.33%); 4: 4 (22.22%); 5: 2 (11.11%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (5.56%); 9: 0 (0.00%); 10+: 2 (11.11%)
EGR-101L-006a_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-101L-006a : ENGR DESIGN & COMMUNICATION.EGR-101L-006a.,Ann Saterbak,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-101L-006a_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-101L-006a : ENGR DESIGN & COMMUNICATION.EGR-101L-006a.,Ann Saterbak,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-101L-006a_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-101L-006a : ENGR DESIGN & COMMUNICATION.EGR-101L-006a.,Ann Saterbak,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",20/20 (100%),4.75,0.44,5.00,20,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (25.00%); Excellent: 15 (75.00%)
EGR-101L-006a_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-101L-006a : ENGR DESIGN & COMMUNICATION.EGR-101L-006a.,Ann Saterbak,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-101L-006a_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-101L-006a : ENGR DESIGN & COMMUNICATION.EGR-101L-006a.,Ann Saterbak,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",19/20 (95%),4.58,0.61,5.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.26%); Very Good: 6 (31.58%); Excellent: 12 (63.16%)
EGR-101L-006a_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-101L-006a : ENGR DESIGN & COMMUNICATION.EGR-101L-006a.,Ann Saterbak,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",20/20 (100%),4.90,0.31,5.00,20,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (10.00%); Excellent: 18 (90.00%)
EGR-101L-006a_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-101L-006a : ENGR DESIGN & COMMUNICATION.EGR-101L-006a.,Ann Saterbak,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-101L-006a_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-101L-006a : ENGR DESIGN & COMMUNICATION.EGR-101L-006a.,Ann Saterbak,8,The course was difficult.,19/20 (95%),3.26,0.99,3.00,19,Strongly disagree: 1 (5.26%); Disagree: 3 (15.79%); Neither agree nor disagree: 6 (31.58%); Agree: 8 (42.11%); Strongly agree: 1 (5.26%)
EGR-101L-006a_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-101L-006a : ENGR DESIGN & COMMUNICATION.EGR-101L-006a.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,20/20 (100%),5.85,2.58,5.00,20,1: 0 (0.00%); 2: 1 (5.00%); 3: 1 (5.00%); 4: 6 (30.00%); 5: 4 (20.00%); 6: 2 (10.00%); 7: 1 (5.00%); 8: 0 (0.00%); 9: 1 (5.00%); 10+: 4 (20.00%)
EGR-101L-006b_Horstmeyer__Roarke_Fall_2024.html,Fall 2024,EGR-101L-006b : ENGR DESIGN & COMMUNICATION.EGR-101L-006b.,Roarke Horstmeyer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-101L-006b_Horstmeyer__Roarke_Fall_2024.html,Fall 2024,EGR-101L-006b : ENGR DESIGN & COMMUNICATION.EGR-101L-006b.,Roarke Horstmeyer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-101L-006b_Horstmeyer__Roarke_Fall_2024.html,Fall 2024,EGR-101L-006b : ENGR DESIGN & COMMUNICATION.EGR-101L-006b.,Roarke Horstmeyer,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",15/20 (75%),4.40,0.63,4.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (6.67%); Very Good: 7 (46.67%); Excellent: 7 (46.67%)
EGR-101L-006b_Horstmeyer__Roarke_Fall_2024.html,Fall 2024,EGR-101L-006b : ENGR DESIGN & COMMUNICATION.EGR-101L-006b.,Roarke Horstmeyer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-101L-006b_Horstmeyer__Roarke_Fall_2024.html,Fall 2024,EGR-101L-006b : ENGR DESIGN & COMMUNICATION.EGR-101L-006b.,Roarke Horstmeyer,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",15/20 (75%),4.13,0.92,4.00,15,Poor: 0 (0.00%); Marginal: 1 (6.67%); Average: 2 (13.33%); Very Good: 6 (40.00%); Excellent: 6 (40.00%)
EGR-101L-006b_Horstmeyer__Roarke_Fall_2024.html,Fall 2024,EGR-101L-006b : ENGR DESIGN & COMMUNICATION.EGR-101L-006b.,Roarke Horstmeyer,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",15/20 (75%),4.13,0.74,4.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (20.00%); Very Good: 7 (46.67%); Excellent: 5 (33.33%)
EGR-101L-006b_Horstmeyer__Roarke_Fall_2024.html,Fall 2024,EGR-101L-006b : ENGR DESIGN & COMMUNICATION.EGR-101L-006b.,Roarke Horstmeyer,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-101L-006b_Horstmeyer__Roarke_Fall_2024.html,Fall 2024,EGR-101L-006b : ENGR DESIGN & COMMUNICATION.EGR-101L-006b.,Roarke Horstmeyer,8,The course was difficult.,15/20 (75%),3.13,0.83,3.00,15,Strongly disagree: 1 (6.67%); Disagree: 1 (6.67%); Neither agree nor disagree: 8 (53.33%); Agree: 5 (33.33%); Strongly agree: 0 (0.00%)
EGR-101L-006b_Horstmeyer__Roarke_Fall_2024.html,Fall 2024,EGR-101L-006b : ENGR DESIGN & COMMUNICATION.EGR-101L-006b.,Roarke Horstmeyer,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,15/20 (75%),4.93,2.46,5.00,15,1: 1 (6.67%); 2: 1 (6.67%); 3: 3 (20.00%); 4: 2 (13.33%); 5: 2 (13.33%); 6: 3 (20.00%); 7: 0 (0.00%); 8: 2 (13.33%); 9: 0 (0.00%); 10+: 1 (6.67%)
EGR-101L-007a_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-101L-007a : ENGR DESIGN & COMMUNICATION.EGR-101L-007a.,Ann Saterbak,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-101L-007a_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-101L-007a : ENGR DESIGN & COMMUNICATION.EGR-101L-007a.,Ann Saterbak,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-101L-007a_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-101L-007a : ENGR DESIGN & COMMUNICATION.EGR-101L-007a.,Ann Saterbak,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",24/24 (100%),4.42,0.65,4.50,24,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (8.33%); Very Good: 10 (41.67%); Excellent: 12 (50.00%)
EGR-101L-007a_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-101L-007a : ENGR DESIGN & COMMUNICATION.EGR-101L-007a.,Ann Saterbak,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-101L-007a_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-101L-007a : ENGR DESIGN & COMMUNICATION.EGR-101L-007a.,Ann Saterbak,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",24/24 (100%),4.13,0.68,4.00,24,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (16.67%); Very Good: 13 (54.17%); Excellent: 7 (29.17%)
EGR-101L-007a_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-101L-007a : ENGR DESIGN & COMMUNICATION.EGR-101L-007a.,Ann Saterbak,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",24/24 (100%),4.33,0.82,4.50,24,Poor: 0 (0.00%); Marginal: 1 (4.17%); Average: 2 (8.33%); Very Good: 9 (37.50%); Excellent: 12 (50.00%)
EGR-101L-007a_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-101L-007a : ENGR DESIGN & COMMUNICATION.EGR-101L-007a.,Ann Saterbak,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-101L-007a_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-101L-007a : ENGR DESIGN & COMMUNICATION.EGR-101L-007a.,Ann Saterbak,8,The course was difficult.,24/24 (100%),3.33,0.92,3.00,24,Strongly disagree: 0 (0.00%); Disagree: 4 (16.67%); Neither agree nor disagree: 11 (45.83%); Agree: 6 (25.00%); Strongly agree: 3 (12.50%)
EGR-101L-007a_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-101L-007a : ENGR DESIGN & COMMUNICATION.EGR-101L-007a.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,24/24 (100%),4.79,2.70,4.50,24,1: 1 (4.17%); 2: 4 (16.67%); 3: 5 (20.83%); 4: 2 (8.33%); 5: 5 (20.83%); 6: 2 (8.33%); 7: 0 (0.00%); 8: 2 (8.33%); 9: 0 (0.00%); 10+: 3 (12.50%)
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",18/24 (75%),4.39,0.61,4.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.56%); Very Good: 9 (50.00%); Excellent: 8 (44.44%)
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",19/24 (79.17%),4.37,0.60,4.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.26%); Very Good: 10 (52.63%); Excellent: 8 (42.11%)
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",19/24 (79.17%),4.74,0.45,5.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (26.32%); Excellent: 14 (73.68%)
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,8,The course was difficult.,19/24 (79.17%),3.00,0.82,3.00,19,Strongly disagree: 1 (5.26%); Disagree: 3 (15.79%); Neither agree nor disagree: 10 (52.63%); Agree: 5 (26.32%); Strongly agree: 0 (0.00%)
EGR-101L-007b_Bergin__Michael_Fall_2024.html,Fall 2024,EGR-101L-007b : ENGR DESIGN & COMMUNICATION.EGR-101L-007b.,Mike Bergin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,19/24 (79.17%),4.89,2.00,5.00,19,1: 0 (0.00%); 2: 2 (10.53%); 3: 3 (15.79%); 4: 4 (21.05%); 5: 2 (10.53%); 6: 5 (26.32%); 7: 2 (10.53%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (5.26%)
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",18/24 (75%),4.17,1.04,4.00,18,Poor: 1 (5.56%); Marginal: 0 (0.00%); Average: 2 (11.11%); Very Good: 7 (38.89%); Excellent: 8 (44.44%)
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",19/24 (79.17%),4.00,0.88,4.00,19,Poor: 0 (0.00%); Marginal: 1 (5.26%); Average: 4 (21.05%); Very Good: 8 (42.11%); Excellent: 6 (31.58%)
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",19/24 (79.17%),4.32,0.75,4.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (15.79%); Very Good: 7 (36.84%); Excellent: 9 (47.37%)
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,8,The course was difficult.,19/24 (79.17%),3.37,0.90,4.00,19,Strongly disagree: 0 (0.00%); Disagree: 4 (21.05%); Neither agree nor disagree: 5 (26.32%); Agree: 9 (47.37%); Strongly agree: 1 (5.26%)
EGR-101L-008a_Jones__Andrew_Fall_2024.html,Fall 2024,EGR-101L-008a : ENGR DESIGN & COMMUNICATION.EGR-101L-008a.,Andrew Jones,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,19/24 (79.17%),4.68,1.70,5.00,19,1: 0 (0.00%); 2: 1 (5.26%); 3: 5 (26.32%); 4: 2 (10.53%); 5: 7 (36.84%); 6: 1 (5.26%); 7: 1 (5.26%); 8: 2 (10.53%); 9: 0 (0.00%); 10+: 0 (0.00%)
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",24/24 (100%),3.92,1.10,4.00,24,Poor: 1 (4.17%); Marginal: 2 (8.33%); Average: 3 (12.50%); Very Good: 10 (41.67%); Excellent: 8 (33.33%)
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",24/24 (100%),3.75,1.03,4.00,24,Poor: 0 (0.00%); Marginal: 4 (16.67%); Average: 4 (16.67%); Very Good: 10 (41.67%); Excellent: 6 (25.00%)
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",24/24 (100%),3.42,1.14,4.00,24,Poor: 2 (8.33%); Marginal: 3 (12.50%); Average: 5 (20.83%); Very Good: 11 (45.83%); Excellent: 3 (12.50%)
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,8,The course was difficult.,24/24 (100%),2.46,0.83,3.00,24,Strongly disagree: 4 (16.67%); Disagree: 6 (25.00%); Neither agree nor disagree: 13 (54.17%); Agree: 1 (4.17%); Strongly agree: 0 (0.00%)
EGR-101L-008b_Tantum__Stacy_Fall_2024.html,Fall 2024,EGR-101L-008b : ENGR DESIGN & COMMUNICATION.EGR-101L-008b.,Stacy Tantum,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,24/24 (100%),3.58,1.82,3.00,24,1: 2 (8.33%); 2: 6 (25.00%); 3: 6 (25.00%); 4: 2 (8.33%); 5: 4 (16.67%); 6: 3 (12.50%); 7: 0 (0.00%); 8: 1 (4.17%); 9: 0 (0.00%); 10+: 0 (0.00%)
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/14 (57.14%),4.38,0.74,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 3 (37.50%); Excellent: 4 (50.00%)
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
