filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
POLSCI-175D-03D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-03D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-03D.,Alexander Kirshner,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/15 (86.67%),4.38,0.65,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 6 (46.15%); Excellent: 6 (46.15%)
POLSCI-175D-03D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-03D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-03D.,Alexander Kirshner,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/15 (86.67%),4.08,0.76,4.00,13,Poor: 0 (0.00%); Marginal: 1 (7.69%); Average: 0 (0.00%); Very Good: 9 (69.23%); Excellent: 3 (23.08%)
POLSCI-175D-03D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-03D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-03D.,Alexander Kirshner,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
POLSCI-175D-03D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-03D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-03D.,Alexander Kirshner,8,The course was difficult.,13/15 (86.67%),3.77,0.44,4.00,13,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 3 (23.08%); Agree: 10 (76.92%); Strongly agree: 0 (0.00%)
POLSCI-175D-03D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-03D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-03D.,Alexander Kirshner,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/15 (86.67%),4.92,2.10,4.00,13,1: 0 (0.00%); 2: 1 (7.69%); 3: 3 (23.08%); 4: 3 (23.08%); 5: 1 (7.69%); 6: 1 (7.69%); 7: 3 (23.08%); 8: 0 (0.00%); 9: 1 (7.69%); 10+: 0 (0.00%)
POLSCI-175D-03D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-03D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-03D.,Alexander Kirshner,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
POLSCI-175D-03D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-03D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-03D.,Alexander Kirshner,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
POLSCI-175D-03D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-03D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-03D.,Alexander Kirshner,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/14 (85.71%),4.42,0.79,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (16.67%); Very Good: 3 (25.00%); Excellent: 7 (58.33%)
POLSCI-175D-03D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-03D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-03D.,Alexander Kirshner,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
POLSCI-175D-03D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-03D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-03D.,Alexander Kirshner,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/14 (85.71%),4.33,0.65,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 6 (50.00%); Excellent: 5 (41.67%)
POLSCI-175D-03D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-03D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-03D.,Alexander Kirshner,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/14 (85.71%),4.17,0.94,4.00,12,Poor: 0 (0.00%); Marginal: 1 (8.33%); Average: 1 (8.33%); Very Good: 5 (41.67%); Excellent: 5 (41.67%)
POLSCI-175D-03D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-03D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-03D.,Alexander Kirshner,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
POLSCI-175D-03D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-03D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-03D.,Alexander Kirshner,8,The course was difficult.,12/14 (85.71%),3.42,0.51,3.00,12,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 7 (58.33%); Agree: 5 (41.67%); Strongly agree: 0 (0.00%)
POLSCI-175D-03D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-03D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-03D.,Alexander Kirshner,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/14 (85.71%),4.42,1.00,4.50,12,1: 0 (0.00%); 2: 1 (8.33%); 3: 0 (0.00%); 4: 5 (41.67%); 5: 5 (41.67%); 6: 1 (8.33%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
POLSCI-175D-04D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-04D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-04D.,Alexander Kirshner,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
POLSCI-175D-04D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-04D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-04D.,Alexander Kirshner,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
POLSCI-175D-04D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-04D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-04D.,Alexander Kirshner,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/15 (60%),4.56,0.73,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 2 (22.22%); Excellent: 6 (66.67%)
POLSCI-175D-04D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-04D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-04D.,Alexander Kirshner,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
POLSCI-175D-04D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-04D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-04D.,Alexander Kirshner,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/15 (60%),3.78,0.67,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (33.33%); Very Good: 5 (55.56%); Excellent: 1 (11.11%)
POLSCI-175D-04D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-04D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-04D.,Alexander Kirshner,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/15 (60%),4.00,0.87,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (33.33%); Very Good: 3 (33.33%); Excellent: 3 (33.33%)
POLSCI-175D-04D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-04D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-04D.,Alexander Kirshner,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
POLSCI-175D-04D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-04D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-04D.,Alexander Kirshner,8,The course was difficult.,9/15 (60%),3.56,1.24,4.00,9,Strongly disagree: 0 (0.00%); Disagree: 3 (33.33%); Neither agree nor disagree: 0 (0.00%); Agree: 4 (44.44%); Strongly agree: 2 (22.22%)
POLSCI-175D-04D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-04D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-04D.,Alexander Kirshner,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/15 (60%),4.33,2.06,4.00,9,1: 0 (0.00%); 2: 2 (22.22%); 3: 1 (11.11%); 4: 3 (33.33%); 5: 1 (11.11%); 6: 0 (0.00%); 7: 1 (11.11%); 8: 1 (11.11%); 9: 0 (0.00%); 10+: 0 (0.00%)
POLSCI-175D-04D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-04D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-04D.,Alexander Kirshner,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
POLSCI-175D-04D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-04D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-04D.,Alexander Kirshner,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
POLSCI-175D-04D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-04D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-04D.,Alexander Kirshner,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",14/16 (87.5%),4.07,0.92,4.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 5 (35.71%); Very Good: 3 (21.43%); Excellent: 6 (42.86%)
POLSCI-175D-04D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-04D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-04D.,Alexander Kirshner,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
POLSCI-175D-04D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-04D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-04D.,Alexander Kirshner,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/16 (81.25%),4.23,0.83,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (23.08%); Very Good: 4 (30.77%); Excellent: 6 (46.15%)
POLSCI-175D-04D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-04D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-04D.,Alexander Kirshner,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/16 (75%),4.00,0.95,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 5 (41.67%); Very Good: 2 (16.67%); Excellent: 5 (41.67%)
POLSCI-175D-04D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-04D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-04D.,Alexander Kirshner,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
POLSCI-175D-04D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-04D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-04D.,Alexander Kirshner,8,The course was difficult.,14/16 (87.5%),3.57,0.65,3.50,14,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 7 (50.00%); Agree: 6 (42.86%); Strongly agree: 1 (7.14%)
POLSCI-175D-04D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-04D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-04D.,Alexander Kirshner,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/16 (81.25%),4.00,1.53,4.00,13,1: 1 (7.69%); 2: 1 (7.69%); 3: 3 (23.08%); 4: 2 (15.38%); 5: 4 (30.77%); 6: 2 (15.38%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
POLSCI-175D-05D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-05D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-05D.,Alexander Kirshner,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
POLSCI-175D-05D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-05D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-05D.,Alexander Kirshner,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
POLSCI-175D-05D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-05D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-05D.,Alexander Kirshner,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/16 (62.5%),4.10,0.74,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (20.00%); Very Good: 5 (50.00%); Excellent: 3 (30.00%)
POLSCI-175D-05D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-05D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-05D.,Alexander Kirshner,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
POLSCI-175D-05D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-05D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-05D.,Alexander Kirshner,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/16 (62.5%),3.90,0.99,4.00,10,Poor: 0 (0.00%); Marginal: 1 (10.00%); Average: 2 (20.00%); Very Good: 4 (40.00%); Excellent: 3 (30.00%)
POLSCI-175D-05D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-05D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-05D.,Alexander Kirshner,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/16 (56.25%),3.44,1.42,3.00,9,Poor: 1 (11.11%); Marginal: 1 (11.11%); Average: 3 (33.33%); Very Good: 1 (11.11%); Excellent: 3 (33.33%)
POLSCI-175D-05D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-05D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-05D.,Alexander Kirshner,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
POLSCI-175D-05D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-05D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-05D.,Alexander Kirshner,8,The course was difficult.,9/16 (56.25%),3.56,0.73,3.00,9,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 5 (55.56%); Agree: 3 (33.33%); Strongly agree: 1 (11.11%)
POLSCI-175D-05D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-05D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-05D.,Alexander Kirshner,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/16 (62.5%),3.80,1.32,3.00,10,1: 0 (0.00%); 2: 1 (10.00%); 3: 5 (50.00%); 4: 0 (0.00%); 5: 3 (30.00%); 6: 1 (10.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
POLSCI-175D-05D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-05D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-05D.,Alexander Kirshner,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
POLSCI-175D-05D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-05D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-05D.,Alexander Kirshner,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
POLSCI-175D-05D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-05D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-05D.,Alexander Kirshner,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/16 (81.25%),4.46,0.66,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 5 (38.46%); Excellent: 7 (53.85%)
POLSCI-175D-05D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-05D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-05D.,Alexander Kirshner,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
POLSCI-175D-05D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-05D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-05D.,Alexander Kirshner,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/16 (87.5%),4.36,0.74,4.50,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (14.29%); Very Good: 5 (35.71%); Excellent: 7 (50.00%)
POLSCI-175D-05D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-05D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-05D.,Alexander Kirshner,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",14/16 (87.5%),4.21,0.58,4.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.14%); Very Good: 9 (64.29%); Excellent: 4 (28.57%)
POLSCI-175D-05D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-05D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-05D.,Alexander Kirshner,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
POLSCI-175D-05D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-05D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-05D.,Alexander Kirshner,8,The course was difficult.,14/16 (87.5%),3.50,0.52,3.50,14,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 7 (50.00%); Agree: 7 (50.00%); Strongly agree: 0 (0.00%)
POLSCI-175D-05D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-05D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-05D.,Alexander Kirshner,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,14/16 (87.5%),4.00,1.47,3.50,14,1: 0 (0.00%); 2: 2 (14.29%); 3: 5 (35.71%); 4: 1 (7.14%); 5: 3 (21.43%); 6: 3 (21.43%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
POLSCI-175D-06D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-06D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-06D.,Alexander Kirshner,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
POLSCI-175D-06D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-06D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-06D.,Alexander Kirshner,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
POLSCI-175D-06D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-06D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-06D.,Alexander Kirshner,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/15 (66.67%),4.20,0.63,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (10.00%); Very Good: 6 (60.00%); Excellent: 3 (30.00%)
POLSCI-175D-06D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-06D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-06D.,Alexander Kirshner,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
POLSCI-175D-06D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-06D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-06D.,Alexander Kirshner,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/15 (66.67%),3.90,0.74,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (30.00%); Very Good: 5 (50.00%); Excellent: 2 (20.00%)
POLSCI-175D-06D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-06D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-06D.,Alexander Kirshner,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/15 (60%),4.00,0.87,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (33.33%); Very Good: 3 (33.33%); Excellent: 3 (33.33%)
POLSCI-175D-06D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-06D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-06D.,Alexander Kirshner,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
POLSCI-175D-06D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-06D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-06D.,Alexander Kirshner,8,The course was difficult.,10/15 (66.67%),3.90,0.88,4.00,10,Strongly disagree: 0 (0.00%); Disagree: 1 (10.00%); Neither agree nor disagree: 1 (10.00%); Agree: 6 (60.00%); Strongly agree: 2 (20.00%)
POLSCI-175D-06D_Kirshner__Alexander_Spring_2024.html,Spring 2024,POLSCI-175D-06D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-06D.,Alexander Kirshner,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/15 (66.67%),4.90,2.42,4.00,10,1: 0 (0.00%); 2: 1 (10.00%); 3: 4 (40.00%); 4: 0 (0.00%); 5: 1 (10.00%); 6: 1 (10.00%); 7: 0 (0.00%); 8: 3 (30.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
POLSCI-175D-06D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-06D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-06D.,Alexander Kirshner,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
POLSCI-175D-06D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-06D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-06D.,Alexander Kirshner,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
POLSCI-175D-06D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-06D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-06D.,Alexander Kirshner,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/16 (62.5%),3.60,0.97,3.50,10,Poor: 0 (0.00%); Marginal: 1 (10.00%); Average: 4 (40.00%); Very Good: 3 (30.00%); Excellent: 2 (20.00%)
POLSCI-175D-06D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-06D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-06D.,Alexander Kirshner,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
POLSCI-175D-06D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-06D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-06D.,Alexander Kirshner,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/16 (62.5%),3.70,0.95,4.00,10,Poor: 0 (0.00%); Marginal: 1 (10.00%); Average: 3 (30.00%); Very Good: 4 (40.00%); Excellent: 2 (20.00%)
POLSCI-175D-06D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-06D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-06D.,Alexander Kirshner,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/16 (56.25%),4.11,1.27,4.00,9,Poor: 1 (11.11%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (44.44%); Excellent: 4 (44.44%)
POLSCI-175D-06D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-06D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-06D.,Alexander Kirshner,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
POLSCI-175D-06D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-06D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-06D.,Alexander Kirshner,8,The course was difficult.,10/16 (62.5%),2.90,0.88,3.00,10,Strongly disagree: 0 (0.00%); Disagree: 4 (40.00%); Neither agree nor disagree: 3 (30.00%); Agree: 3 (30.00%); Strongly agree: 0 (0.00%)
POLSCI-175D-06D_Kirshner__Alexander_Spring_2025.html,Spring 2025,POLSCI-175D-06D : INTRO TO POLITICAL PHILOSOPHY.POLSCI-175D-06D.,Alexander Kirshner,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/16 (62.5%),3.00,1.41,2.50,10,1: 0 (0.00%); 2: 5 (50.00%); 3: 3 (30.00%); 4: 0 (0.00%); 5: 1 (10.00%); 6: 1 (10.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
POLSCI-175FS-01_Gillespie__Michael_Fall_2023.html,Fall 2023,POLSCI-175FS-01 : FREEDOM AND RESPONSIBILITY.POLSCI-175FS-01.PHIL-123FS-01.,Michael Gillespie,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
POLSCI-175FS-01_Gillespie__Michael_Fall_2023.html,Fall 2023,POLSCI-175FS-01 : FREEDOM AND RESPONSIBILITY.POLSCI-175FS-01.PHIL-123FS-01.,Michael Gillespie,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
