filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),5,33.33%,15/23 (65.22%),3.47,0.92,3.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),2,13.33%,15/23 (65.22%),3.47,0.92,3.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),1,6.67%,15/23 (65.22%),3.00,1.00,3.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),3,20.00%,15/23 (65.22%),3.00,1.00,3.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),7,46.67%,15/23 (65.22%),3.00,1.00,3.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,20.00%,15/23 (65.22%),3.00,1.00,3.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),1,6.67%,15/23 (65.22%),3.00,1.00,3.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,14/23 (60.87%),3.07,0.83,3.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),4,28.57%,14/23 (60.87%),3.07,0.83,3.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),5,35.71%,14/23 (60.87%),3.07,0.83,3.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),5,35.71%,14/23 (60.87%),3.07,0.83,3.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),0,0.00%,14/23 (60.87%),3.07,0.83,3.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,8,The course was difficult.,Strongly disagree,(1),0,0.00%,15/23 (65.22%),4.27,0.46,4.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,8,The course was difficult.,Disagree,(2),0,0.00%,15/23 (65.22%),4.27,0.46,4.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,8,The course was difficult.,Neither agree nor disagree,(3),0,0.00%,15/23 (65.22%),4.27,0.46,4.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,8,The course was difficult.,Agree,(4),11,73.33%,15/23 (65.22%),4.27,0.46,4.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,8,The course was difficult.,Strongly agree,(5),4,26.67%,15/23 (65.22%),4.27,0.46,4.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,15/23 (65.22%),6.13,2.07,6.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,6.67%,15/23 (65.22%),6.13,2.07,6.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,15/23 (65.22%),6.13,2.07,6.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,13.33%,15/23 (65.22%),6.13,2.07,6.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),3,20.00%,15/23 (65.22%),6.13,2.07,6.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),2,13.33%,15/23 (65.22%),6.13,2.07,6.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),4,26.67%,15/23 (65.22%),6.13,2.07,6.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,6.67%,15/23 (65.22%),6.13,2.07,6.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),1,6.67%,15/23 (65.22%),6.13,2.07,6.00
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),1,6.67%,15/23 (65.22%),6.13,2.07,6.00
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,6/11 (54.55%),3.67,1.03,4.00
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),1,16.67%,6/11 (54.55%),3.67,1.03,4.00
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,16.67%,6/11 (54.55%),3.67,1.03,4.00
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),3,50.00%,6/11 (54.55%),3.67,1.03,4.00
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),1,16.67%,6/11 (54.55%),3.67,1.03,4.00
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,6/11 (54.55%),3.33,0.82,3.50
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),1,16.67%,6/11 (54.55%),3.33,0.82,3.50
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,33.33%,6/11 (54.55%),3.33,0.82,3.50
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,50.00%,6/11 (54.55%),3.33,0.82,3.50
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),0,0.00%,6/11 (54.55%),3.33,0.82,3.50
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),1,16.67%,6/11 (54.55%),3.00,1.10,3.00
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,6/11 (54.55%),3.00,1.10,3.00
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),3,50.00%,6/11 (54.55%),3.00,1.10,3.00
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,33.33%,6/11 (54.55%),3.00,1.10,3.00
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),0,0.00%,6/11 (54.55%),3.00,1.10,3.00
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,8,The course was difficult.,Strongly disagree,(1),0,0.00%,6/11 (54.55%),3.83,0.75,4.00
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,8,The course was difficult.,Disagree,(2),0,0.00%,6/11 (54.55%),3.83,0.75,4.00
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,8,The course was difficult.,Neither agree nor disagree,(3),2,33.33%,6/11 (54.55%),3.83,0.75,4.00
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,8,The course was difficult.,Agree,(4),3,50.00%,6/11 (54.55%),3.83,0.75,4.00
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,8,The course was difficult.,Strongly agree,(5),1,16.67%,6/11 (54.55%),3.83,0.75,4.00
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,6/11 (54.55%),4.83,1.72,4.50
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,6/11 (54.55%),4.83,1.72,4.50
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,16.67%,6/11 (54.55%),4.83,1.72,4.50
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,33.33%,6/11 (54.55%),4.83,1.72,4.50
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),2,33.33%,6/11 (54.55%),4.83,1.72,4.50
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,6/11 (54.55%),4.83,1.72,4.50
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,6/11 (54.55%),4.83,1.72,4.50
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,16.67%,6/11 (54.55%),4.83,1.72,4.50
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,6/11 (54.55%),4.83,1.72,4.50
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,6/11 (54.55%),4.83,1.72,4.50
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,7/12 (58.33%),3.57,0.53,4.00
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,7/12 (58.33%),3.57,0.53,4.00
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),3,42.86%,7/12 (58.33%),3.57,0.53,4.00
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),4,57.14%,7/12 (58.33%),3.57,0.53,4.00
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),0,0.00%,7/12 (58.33%),3.57,0.53,4.00
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,6/12 (50%),3.33,0.52,3.00
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,6/12 (50%),3.33,0.52,3.00
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),4,66.67%,6/12 (50%),3.33,0.52,3.00
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,33.33%,6/12 (50%),3.33,0.52,3.00
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),0,0.00%,6/12 (50%),3.33,0.52,3.00
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,6/12 (50%),3.00,0.63,3.00
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),1,16.67%,6/12 (50%),3.00,0.63,3.00
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),4,66.67%,6/12 (50%),3.00,0.63,3.00
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,16.67%,6/12 (50%),3.00,0.63,3.00
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),0,0.00%,6/12 (50%),3.00,0.63,3.00
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,8,The course was difficult.,Strongly disagree,(1),0,0.00%,5/12 (41.67%),3.40,0.55,3.00
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,8,The course was difficult.,Disagree,(2),0,0.00%,5/12 (41.67%),3.40,0.55,3.00
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,8,The course was difficult.,Neither agree nor disagree,(3),3,60.00%,5/12 (41.67%),3.40,0.55,3.00
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,8,The course was difficult.,Agree,(4),2,40.00%,5/12 (41.67%),3.40,0.55,3.00
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,8,The course was difficult.,Strongly agree,(5),0,0.00%,5/12 (41.67%),3.40,0.55,3.00
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,6/12 (50%),4.67,1.03,5.00
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,6/12 (50%),4.67,1.03,5.00
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,16.67%,6/12 (50%),4.67,1.03,5.00
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,16.67%,6/12 (50%),4.67,1.03,5.00
