filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
CHEM-101L9-732_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-101L9-732 : CORE CONCEPTS IN CHEMISTRY.CHEM-101L9-732.,Calvin Grant,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CHEM-101L9-732_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-101L9-732 : CORE CONCEPTS IN CHEMISTRY.CHEM-101L9-732.,Calvin Grant,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/13 (76.92%),3.50,0.71,4.00,10,Poor: 0 (0.00%); Marginal: 1 (10.00%); Average: 3 (30.00%); Very Good: 6 (60.00%); Excellent: 0 (0.00%)
CHEM-101L9-732_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-101L9-732 : CORE CONCEPTS IN CHEMISTRY.CHEM-101L9-732.,Calvin Grant,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CHEM-101L9-732_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-101L9-732 : CORE CONCEPTS IN CHEMISTRY.CHEM-101L9-732.,Calvin Grant,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/13 (76.92%),3.70,0.48,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (30.00%); Very Good: 7 (70.00%); Excellent: 0 (0.00%)
CHEM-101L9-732_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-101L9-732 : CORE CONCEPTS IN CHEMISTRY.CHEM-101L9-732.,Calvin Grant,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/13 (76.92%),3.00,0.94,3.00,10,Poor: 1 (10.00%); Marginal: 1 (10.00%); Average: 5 (50.00%); Very Good: 3 (30.00%); Excellent: 0 (0.00%)
CHEM-101L9-732_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-101L9-732 : CORE CONCEPTS IN CHEMISTRY.CHEM-101L9-732.,Calvin Grant,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CHEM-101L9-732_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-101L9-732 : CORE CONCEPTS IN CHEMISTRY.CHEM-101L9-732.,Calvin Grant,8,The course was difficult.,10/13 (76.92%),3.70,0.82,4.00,10,Strongly disagree: 0 (0.00%); Disagree: 1 (10.00%); Neither agree nor disagree: 2 (20.00%); Agree: 6 (60.00%); Strongly agree: 1 (10.00%)
CHEM-101L9-732_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-101L9-732 : CORE CONCEPTS IN CHEMISTRY.CHEM-101L9-732.,Calvin Grant,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/13 (76.92%),3.80,1.14,4.00,10,1: 0 (0.00%); 2: 2 (20.00%); 3: 1 (10.00%); 4: 4 (40.00%); 5: 3 (30.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CHEM-110DL-001_Charbonneau__Patrick_Fall_2024.html,Fall 2024,CHEM-110DL-001 : HONORS CHEMISTRY.CHEM-110DL-001.,Patrick Charbonneau,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CHEM-110DL-001_Charbonneau__Patrick_Fall_2024.html,Fall 2024,CHEM-110DL-001 : HONORS CHEMISTRY.CHEM-110DL-001.,Patrick Charbonneau,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CHEM-110DL-001_Charbonneau__Patrick_Fall_2024.html,Fall 2024,CHEM-110DL-001 : HONORS CHEMISTRY.CHEM-110DL-001.,Patrick Charbonneau,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",84/100 (84%),3.94,0.73,4.00,84,Poor: 0 (0.00%); Marginal: 2 (2.38%); Average: 19 (22.62%); Very Good: 45 (53.57%); Excellent: 18 (21.43%)
CHEM-110DL-001_Charbonneau__Patrick_Fall_2024.html,Fall 2024,CHEM-110DL-001 : HONORS CHEMISTRY.CHEM-110DL-001.,Patrick Charbonneau,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CHEM-110DL-001_Charbonneau__Patrick_Fall_2024.html,Fall 2024,CHEM-110DL-001 : HONORS CHEMISTRY.CHEM-110DL-001.,Patrick Charbonneau,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",86/100 (86%),3.66,0.76,4.00,86,Poor: 0 (0.00%); Marginal: 4 (4.65%); Average: 32 (37.21%); Very Good: 39 (45.35%); Excellent: 11 (12.79%)
CHEM-110DL-001_Charbonneau__Patrick_Fall_2024.html,Fall 2024,CHEM-110DL-001 : HONORS CHEMISTRY.CHEM-110DL-001.,Patrick Charbonneau,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",85/100 (85%),3.88,0.84,4.00,85,Poor: 0 (0.00%); Marginal: 4 (4.71%); Average: 23 (27.06%); Very Good: 37 (43.53%); Excellent: 21 (24.71%)
CHEM-110DL-001_Charbonneau__Patrick_Fall_2024.html,Fall 2024,CHEM-110DL-001 : HONORS CHEMISTRY.CHEM-110DL-001.,Patrick Charbonneau,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CHEM-110DL-001_Charbonneau__Patrick_Fall_2024.html,Fall 2024,CHEM-110DL-001 : HONORS CHEMISTRY.CHEM-110DL-001.,Patrick Charbonneau,8,The course was difficult.,86/100 (86%),4.10,0.65,4.00,86,Strongly disagree: 0 (0.00%); Disagree: 1 (1.16%); Neither agree nor disagree: 11 (12.79%); Agree: 52 (60.47%); Strongly agree: 22 (25.58%)
CHEM-110DL-001_Charbonneau__Patrick_Fall_2024.html,Fall 2024,CHEM-110DL-001 : HONORS CHEMISTRY.CHEM-110DL-001.,Patrick Charbonneau,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,86/100 (86%),6.01,1.91,6.00,86,1: 0 (0.00%); 2: 0 (0.00%); 3: 8 (9.30%); 4: 11 (12.79%); 5: 17 (19.77%); 6: 20 (23.26%); 7: 11 (12.79%); 8: 11 (12.79%); 9: 1 (1.16%); 10+: 7 (8.14%)
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",15/23 (65.22%),3.47,0.92,3.00,15,Poor: 0 (0.00%); Marginal: 2 (13.33%); Average: 6 (40.00%); Very Good: 5 (33.33%); Excellent: 2 (13.33%)
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",15/23 (65.22%),3.00,1.00,3.00,15,Poor: 1 (6.67%); Marginal: 3 (20.00%); Average: 7 (46.67%); Very Good: 3 (20.00%); Excellent: 1 (6.67%)
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",14/23 (60.87%),3.07,0.83,3.00,14,Poor: 0 (0.00%); Marginal: 4 (28.57%); Average: 5 (35.71%); Very Good: 5 (35.71%); Excellent: 0 (0.00%)
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,8,The course was difficult.,15/23 (65.22%),4.27,0.46,4.00,15,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 0 (0.00%); Agree: 11 (73.33%); Strongly agree: 4 (26.67%)
CHEM-110DL-11D_Becker__Matthew_Fall_2023.html,Fall 2023,CHEM-110DL-11D : HONORS CHEMISTRY.CHEM-110DL-11D.,Matthew Becker,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,15/23 (65.22%),6.13,2.07,6.00,15,1: 0 (0.00%); 2: 1 (6.67%); 3: 0 (0.00%); 4: 2 (13.33%); 5: 3 (20.00%); 6: 2 (13.33%); 7: 4 (26.67%); 8: 1 (6.67%); 9: 1 (6.67%); 10+: 1 (6.67%)
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/11 (54.55%),3.67,1.03,4.00,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 1 (16.67%); Very Good: 3 (50.00%); Excellent: 1 (16.67%)
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/11 (54.55%),3.33,0.82,3.50,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 2 (33.33%); Very Good: 3 (50.00%); Excellent: 0 (0.00%)
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/11 (54.55%),3.00,1.10,3.00,6,Poor: 1 (16.67%); Marginal: 0 (0.00%); Average: 3 (50.00%); Very Good: 2 (33.33%); Excellent: 0 (0.00%)
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,8,The course was difficult.,6/11 (54.55%),3.83,0.75,4.00,6,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (33.33%); Agree: 3 (50.00%); Strongly agree: 1 (16.67%)
CHEM-110L9-111_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-111 : HONORS CHEMISTRY.CHEM-110L9-111.,Calvin Grant,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/11 (54.55%),4.83,1.72,4.50,6,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (16.67%); 4: 2 (33.33%); 5: 2 (33.33%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (16.67%); 9: 0 (0.00%); 10+: 0 (0.00%)
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/12 (58.33%),3.57,0.53,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (42.86%); Very Good: 4 (57.14%); Excellent: 0 (0.00%)
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/12 (50%),3.33,0.52,3.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (66.67%); Very Good: 2 (33.33%); Excellent: 0 (0.00%)
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/12 (50%),3.00,0.63,3.00,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 4 (66.67%); Very Good: 1 (16.67%); Excellent: 0 (0.00%)
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,8,The course was difficult.,5/12 (41.67%),3.40,0.55,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 3 (60.00%); Agree: 2 (40.00%); Strongly agree: 0 (0.00%)
CHEM-110L9-311_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-311 : HONORS CHEMISTRY.CHEM-110L9-311.,Calvin Grant,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/12 (50%),4.67,1.03,5.00,6,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (16.67%); 4: 1 (16.67%); 5: 3 (50.00%); 6: 1 (16.67%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CHEM-110L9-312_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-312 : HONORS CHEMISTRY.CHEM-110L9-312.,Calvin Grant,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CHEM-110L9-312_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-312 : HONORS CHEMISTRY.CHEM-110L9-312.,Calvin Grant,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CHEM-110L9-312_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-312 : HONORS CHEMISTRY.CHEM-110L9-312.,Calvin Grant,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/9 (77.78%),3.14,1.07,4.00,7,Poor: 0 (0.00%); Marginal: 3 (42.86%); Average: 0 (0.00%); Very Good: 4 (57.14%); Excellent: 0 (0.00%)
CHEM-110L9-312_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-312 : HONORS CHEMISTRY.CHEM-110L9-312.,Calvin Grant,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CHEM-110L9-312_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-312 : HONORS CHEMISTRY.CHEM-110L9-312.,Calvin Grant,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/9 (77.78%),2.86,1.07,2.00,7,Poor: 0 (0.00%); Marginal: 4 (57.14%); Average: 0 (0.00%); Very Good: 3 (42.86%); Excellent: 0 (0.00%)
CHEM-110L9-312_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-312 : HONORS CHEMISTRY.CHEM-110L9-312.,Calvin Grant,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/9 (77.78%),2.86,1.07,3.00,7,Poor: 1 (14.29%); Marginal: 1 (14.29%); Average: 3 (42.86%); Very Good: 2 (28.57%); Excellent: 0 (0.00%)
CHEM-110L9-312_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-312 : HONORS CHEMISTRY.CHEM-110L9-312.,Calvin Grant,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CHEM-110L9-312_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-312 : HONORS CHEMISTRY.CHEM-110L9-312.,Calvin Grant,8,The course was difficult.,7/9 (77.78%),3.29,0.76,3.00,7,Strongly disagree: 0 (0.00%); Disagree: 1 (14.29%); Neither agree nor disagree: 3 (42.86%); Agree: 3 (42.86%); Strongly agree: 0 (0.00%)
CHEM-110L9-312_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-312 : HONORS CHEMISTRY.CHEM-110L9-312.,Calvin Grant,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/9 (77.78%),4.71,2.06,4.00,7,1: 0 (0.00%); 2: 1 (14.29%); 3: 1 (14.29%); 4: 2 (28.57%); 5: 0 (0.00%); 6: 2 (28.57%); 7: 0 (0.00%); 8: 1 (14.29%); 9: 0 (0.00%); 10+: 0 (0.00%)
CHEM-110L9-611_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-611 : HONORS CHEMISTRY.CHEM-110L9-611.,Calvin Grant,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CHEM-110L9-611_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-611 : HONORS CHEMISTRY.CHEM-110L9-611.,Calvin Grant,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CHEM-110L9-611_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-611 : HONORS CHEMISTRY.CHEM-110L9-611.,Calvin Grant,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/9 (55.56%),3.60,0.55,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (40.00%); Very Good: 3 (60.00%); Excellent: 0 (0.00%)
CHEM-110L9-611_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-611 : HONORS CHEMISTRY.CHEM-110L9-611.,Calvin Grant,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CHEM-110L9-611_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-611 : HONORS CHEMISTRY.CHEM-110L9-611.,Calvin Grant,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/9 (55.56%),3.60,1.14,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 1 (20.00%)
CHEM-110L9-611_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-611 : HONORS CHEMISTRY.CHEM-110L9-611.,Calvin Grant,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/9 (55.56%),3.20,1.30,3.00,5,Poor: 0 (0.00%); Marginal: 2 (40.00%); Average: 1 (20.00%); Very Good: 1 (20.00%); Excellent: 1 (20.00%)
CHEM-110L9-611_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-611 : HONORS CHEMISTRY.CHEM-110L9-611.,Calvin Grant,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CHEM-110L9-611_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-611 : HONORS CHEMISTRY.CHEM-110L9-611.,Calvin Grant,8,The course was difficult.,5/9 (55.56%),3.60,0.89,4.00,5,Strongly disagree: 0 (0.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 0 (0.00%); Agree: 4 (80.00%); Strongly agree: 0 (0.00%)
CHEM-110L9-611_Grant__Calvin_Fall_2023.html,Fall 2023,CHEM-110L9-611 : HONORS CHEMISTRY.CHEM-110L9-611.,Calvin Grant,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/9 (55.56%),5.80,3.03,6.00,5,1: 0 (0.00%); 2: 1 (20.00%); 3: 0 (0.00%); 4: 1 (20.00%); 5: 0 (0.00%); 6: 1 (20.00%); 7: 1 (20.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (20.00%)
CHEM-190FS-01_Beratan__David_Fall_2023.html,Fall 2023,CHEM-190FS-01 : SPECIAL TOPICS IN CHEMISTRY.CHEM-190FS-01.,David Beratan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CHEM-190FS-01_Beratan__David_Fall_2023.html,Fall 2023,CHEM-190FS-01 : SPECIAL TOPICS IN CHEMISTRY.CHEM-190FS-01.,David Beratan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CHEM-190FS-01_Beratan__David_Fall_2023.html,Fall 2023,CHEM-190FS-01 : SPECIAL TOPICS IN CHEMISTRY.CHEM-190FS-01.,David Beratan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/16 (43.75%),4.71,0.49,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (28.57%); Excellent: 5 (71.43%)
CHEM-190FS-01_Beratan__David_Fall_2023.html,Fall 2023,CHEM-190FS-01 : SPECIAL TOPICS IN CHEMISTRY.CHEM-190FS-01.,David Beratan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CHEM-190FS-01_Beratan__David_Fall_2023.html,Fall 2023,CHEM-190FS-01 : SPECIAL TOPICS IN CHEMISTRY.CHEM-190FS-01.,David Beratan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/16 (43.75%),4.86,0.38,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 6 (85.71%)
CHEM-190FS-01_Beratan__David_Fall_2023.html,Fall 2023,CHEM-190FS-01 : SPECIAL TOPICS IN CHEMISTRY.CHEM-190FS-01.,David Beratan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/16 (37.5%),4.50,1.22,5.00,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (83.33%)
CHEM-190FS-01_Beratan__David_Fall_2023.html,Fall 2023,CHEM-190FS-01 : SPECIAL TOPICS IN CHEMISTRY.CHEM-190FS-01.,David Beratan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CHEM-190FS-01_Beratan__David_Fall_2023.html,Fall 2023,CHEM-190FS-01 : SPECIAL TOPICS IN CHEMISTRY.CHEM-190FS-01.,David Beratan,8,The course was difficult.,7/16 (43.75%),3.00,1.15,3.00,7,Strongly disagree: 1 (14.29%); Disagree: 1 (14.29%); Neither agree nor disagree: 2 (28.57%); Agree: 3 (42.86%); Strongly agree: 0 (0.00%)
CHEM-190FS-01_Beratan__David_Fall_2023.html,Fall 2023,CHEM-190FS-01 : SPECIAL TOPICS IN CHEMISTRY.CHEM-190FS-01.,David Beratan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/16 (43.75%),3.43,1.27,4.00,7,1: 1 (14.29%); 2: 0 (0.00%); 3: 2 (28.57%); 4: 3 (42.86%); 5: 1 (14.29%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CHEM-201DL-001_Gooden__David_Summer_II_2023.html,Summer II 2023,CHEM-201DL-001 : ORGANIC CHEMISTRY I.CHEM-201DL-001.,David Gooden,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CHEM-201DL-001_Gooden__David_Summer_II_2023.html,Summer II 2023,CHEM-201DL-001 : ORGANIC CHEMISTRY I.CHEM-201DL-001.,David Gooden,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CHEM-201DL-001_Gooden__David_Summer_II_2023.html,Summer II 2023,CHEM-201DL-001 : ORGANIC CHEMISTRY I.CHEM-201DL-001.,David Gooden,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/23 (26.09%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
CHEM-201DL-001_Gooden__David_Summer_II_2023.html,Summer II 2023,CHEM-201DL-001 : ORGANIC CHEMISTRY I.CHEM-201DL-001.,David Gooden,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
