filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,8,The course was difficult.,29/54 (53.7%),3.45,0.83,4.00,29,Strongly disagree: 0 (0.00%); Disagree: 4 (13.79%); Neither agree nor disagree: 10 (34.48%); Agree: 13 (44.83%); Strongly agree: 2 (6.90%)
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,29/54 (53.7%),4.48,1.98,4.00,29,1: 0 (0.00%); 2: 3 (10.34%); 3: 8 (27.59%); 4: 7 (24.14%); 5: 4 (13.79%); 6: 1 (3.45%); 7: 4 (13.79%); 8: 1 (3.45%); 9: 0 (0.00%); 10+: 1 (3.45%)
BME-354L-001_Nightingale__Kathy_Fall_2024.html,Fall 2024,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Kathy Nightingale,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BME-354L-001_Nightingale__Kathy_Fall_2024.html,Fall 2024,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Kathy Nightingale,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BME-354L-001_Nightingale__Kathy_Fall_2024.html,Fall 2024,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Kathy Nightingale,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",15/29 (51.72%),4.07,0.88,4.00,15,Poor: 0 (0.00%); Marginal: 1 (6.67%); Average: 2 (13.33%); Very Good: 7 (46.67%); Excellent: 5 (33.33%)
BME-354L-001_Nightingale__Kathy_Fall_2024.html,Fall 2024,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Kathy Nightingale,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BME-354L-001_Nightingale__Kathy_Fall_2024.html,Fall 2024,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Kathy Nightingale,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",15/29 (51.72%),4.07,0.59,4.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (13.33%); Very Good: 10 (66.67%); Excellent: 3 (20.00%)
BME-354L-001_Nightingale__Kathy_Fall_2024.html,Fall 2024,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Kathy Nightingale,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",15/29 (51.72%),4.33,0.72,4.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (13.33%); Very Good: 6 (40.00%); Excellent: 7 (46.67%)
BME-354L-001_Nightingale__Kathy_Fall_2024.html,Fall 2024,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Kathy Nightingale,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BME-354L-001_Nightingale__Kathy_Fall_2024.html,Fall 2024,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Kathy Nightingale,8,The course was difficult.,15/29 (51.72%),3.27,1.16,3.00,15,Strongly disagree: 1 (6.67%); Disagree: 3 (20.00%); Neither agree nor disagree: 4 (26.67%); Agree: 5 (33.33%); Strongly agree: 2 (13.33%)
BME-354L-001_Nightingale__Kathy_Fall_2024.html,Fall 2024,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Kathy Nightingale,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,15/29 (51.72%),5.33,1.88,5.00,15,1: 0 (0.00%); 2: 1 (6.67%); 3: 1 (6.67%); 4: 4 (26.67%); 5: 2 (13.33%); 6: 3 (20.00%); 7: 1 (6.67%); 8: 3 (20.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
BME-390L-001_Chatterjee__Pranam_Fall_2023.html,Fall 2023,BME-390L-001 : SPECIAL TOPICS WITH A LAB.BME-390L-001.,Pranam Chatterjee,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BME-390L-001_Chatterjee__Pranam_Fall_2023.html,Fall 2023,BME-390L-001 : SPECIAL TOPICS WITH A LAB.BME-390L-001.,Pranam Chatterjee,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BME-390L-001_Chatterjee__Pranam_Fall_2023.html,Fall 2023,BME-390L-001 : SPECIAL TOPICS WITH A LAB.BME-390L-001.,Pranam Chatterjee,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",19/21 (90.48%),4.63,0.76,5.00,19,Poor: 0 (0.00%); Marginal: 1 (5.26%); Average: 0 (0.00%); Very Good: 4 (21.05%); Excellent: 14 (73.68%)
BME-390L-001_Chatterjee__Pranam_Fall_2023.html,Fall 2023,BME-390L-001 : SPECIAL TOPICS WITH A LAB.BME-390L-001.,Pranam Chatterjee,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BME-390L-001_Chatterjee__Pranam_Fall_2023.html,Fall 2023,BME-390L-001 : SPECIAL TOPICS WITH A LAB.BME-390L-001.,Pranam Chatterjee,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",19/21 (90.48%),4.47,0.84,5.00,19,Poor: 0 (0.00%); Marginal: 1 (5.26%); Average: 1 (5.26%); Very Good: 5 (26.32%); Excellent: 12 (63.16%)
BME-390L-001_Chatterjee__Pranam_Fall_2023.html,Fall 2023,BME-390L-001 : SPECIAL TOPICS WITH A LAB.BME-390L-001.,Pranam Chatterjee,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",19/21 (90.48%),4.53,0.84,5.00,19,Poor: 0 (0.00%); Marginal: 1 (5.26%); Average: 1 (5.26%); Very Good: 4 (21.05%); Excellent: 13 (68.42%)
BME-390L-001_Chatterjee__Pranam_Fall_2023.html,Fall 2023,BME-390L-001 : SPECIAL TOPICS WITH A LAB.BME-390L-001.,Pranam Chatterjee,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BME-390L-001_Chatterjee__Pranam_Fall_2023.html,Fall 2023,BME-390L-001 : SPECIAL TOPICS WITH A LAB.BME-390L-001.,Pranam Chatterjee,8,The course was difficult.,19/21 (90.48%),3.42,1.12,4.00,19,Strongly disagree: 1 (5.26%); Disagree: 3 (15.79%); Neither agree nor disagree: 5 (26.32%); Agree: 7 (36.84%); Strongly agree: 3 (15.79%)
BME-390L-001_Chatterjee__Pranam_Fall_2023.html,Fall 2023,BME-390L-001 : SPECIAL TOPICS WITH A LAB.BME-390L-001.,Pranam Chatterjee,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,19/21 (90.48%),4.42,1.64,4.00,19,1: 1 (5.26%); 2: 0 (0.00%); 3: 5 (26.32%); 4: 5 (26.32%); 5: 2 (10.53%); 6: 5 (26.32%); 7: 0 (0.00%); 8: 1 (5.26%); 9: 0 (0.00%); 10+: 0 (0.00%)
BME-390L-001_Dunn__Timothy_Spring_2025.html,Spring 2025,BME-390L-001 : SPECIAL TOPICS WITH A LAB.BME-390L-001.,Timothy Dunn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BME-390L-001_Dunn__Timothy_Spring_2025.html,Spring 2025,BME-390L-001 : SPECIAL TOPICS WITH A LAB.BME-390L-001.,Timothy Dunn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BME-390L-001_Dunn__Timothy_Spring_2025.html,Spring 2025,BME-390L-001 : SPECIAL TOPICS WITH A LAB.BME-390L-001.,Timothy Dunn,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",22/28 (78.57%),4.05,0.65,4.00,22,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (18.18%); Very Good: 13 (59.09%); Excellent: 5 (22.73%)
BME-390L-001_Dunn__Timothy_Spring_2025.html,Spring 2025,BME-390L-001 : SPECIAL TOPICS WITH A LAB.BME-390L-001.,Timothy Dunn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BME-390L-001_Dunn__Timothy_Spring_2025.html,Spring 2025,BME-390L-001 : SPECIAL TOPICS WITH A LAB.BME-390L-001.,Timothy Dunn,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",22/28 (78.57%),4.23,0.61,4.00,22,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (9.09%); Very Good: 13 (59.09%); Excellent: 7 (31.82%)
BME-390L-001_Dunn__Timothy_Spring_2025.html,Spring 2025,BME-390L-001 : SPECIAL TOPICS WITH A LAB.BME-390L-001.,Timothy Dunn,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",22/28 (78.57%),4.00,0.87,4.00,22,Poor: 0 (0.00%); Marginal: 1 (4.55%); Average: 5 (22.73%); Very Good: 9 (40.91%); Excellent: 7 (31.82%)
BME-390L-001_Dunn__Timothy_Spring_2025.html,Spring 2025,BME-390L-001 : SPECIAL TOPICS WITH A LAB.BME-390L-001.,Timothy Dunn,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BME-390L-001_Dunn__Timothy_Spring_2025.html,Spring 2025,BME-390L-001 : SPECIAL TOPICS WITH A LAB.BME-390L-001.,Timothy Dunn,8,The course was difficult.,22/28 (78.57%),2.82,0.85,3.00,22,Strongly disagree: 1 (4.55%); Disagree: 7 (31.82%); Neither agree nor disagree: 9 (40.91%); Agree: 5 (22.73%); Strongly agree: 0 (0.00%)
BME-390L-001_Dunn__Timothy_Spring_2025.html,Spring 2025,BME-390L-001 : SPECIAL TOPICS WITH A LAB.BME-390L-001.,Timothy Dunn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,22/28 (78.57%),3.45,1.22,3.00,22,1: 0 (0.00%); 2: 5 (22.73%); 3: 8 (36.36%); 4: 5 (22.73%); 5: 2 (9.09%); 6: 2 (9.09%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
BME-390L-002_Chatterjee__Pranam_Fall_2024.html,Fall 2024,BME-390L-002 : SPECIAL TOPICS WITH A LAB.BME-390L-002.,Pranam Chatterjee,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BME-390L-002_Chatterjee__Pranam_Fall_2024.html,Fall 2024,BME-390L-002 : SPECIAL TOPICS WITH A LAB.BME-390L-002.,Pranam Chatterjee,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BME-390L-002_Chatterjee__Pranam_Fall_2024.html,Fall 2024,BME-390L-002 : SPECIAL TOPICS WITH A LAB.BME-390L-002.,Pranam Chatterjee,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",23/24 (95.83%),4.52,0.67,5.00,23,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (8.70%); Very Good: 7 (30.43%); Excellent: 14 (60.87%)
BME-390L-002_Chatterjee__Pranam_Fall_2024.html,Fall 2024,BME-390L-002 : SPECIAL TOPICS WITH A LAB.BME-390L-002.,Pranam Chatterjee,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BME-390L-002_Chatterjee__Pranam_Fall_2024.html,Fall 2024,BME-390L-002 : SPECIAL TOPICS WITH A LAB.BME-390L-002.,Pranam Chatterjee,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",24/24 (100%),4.38,0.65,4.00,24,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (8.33%); Very Good: 11 (45.83%); Excellent: 11 (45.83%)
BME-390L-002_Chatterjee__Pranam_Fall_2024.html,Fall 2024,BME-390L-002 : SPECIAL TOPICS WITH A LAB.BME-390L-002.,Pranam Chatterjee,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",24/24 (100%),4.42,1.02,5.00,24,Poor: 1 (4.17%); Marginal: 0 (0.00%); Average: 3 (12.50%); Very Good: 4 (16.67%); Excellent: 16 (66.67%)
BME-390L-002_Chatterjee__Pranam_Fall_2024.html,Fall 2024,BME-390L-002 : SPECIAL TOPICS WITH A LAB.BME-390L-002.,Pranam Chatterjee,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BME-390L-002_Chatterjee__Pranam_Fall_2024.html,Fall 2024,BME-390L-002 : SPECIAL TOPICS WITH A LAB.BME-390L-002.,Pranam Chatterjee,8,The course was difficult.,24/24 (100%),3.58,0.88,3.50,24,Strongly disagree: 0 (0.00%); Disagree: 2 (8.33%); Neither agree nor disagree: 10 (41.67%); Agree: 8 (33.33%); Strongly agree: 4 (16.67%)
BME-390L-002_Chatterjee__Pranam_Fall_2024.html,Fall 2024,BME-390L-002 : SPECIAL TOPICS WITH A LAB.BME-390L-002.,Pranam Chatterjee,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,24/24 (100%),6.29,2.10,6.00,24,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (8.33%); 4: 3 (12.50%); 5: 4 (16.67%); 6: 5 (20.83%); 7: 4 (16.67%); 8: 2 (8.33%); 9: 1 (4.17%); 10+: 3 (12.50%)
BME-405L-001_Kim__Cameron_Fall_2024.html,Fall 2024,BME-405L-001 : BIOTECH DESIGN I.BME-405L-001.,Cameron Kim,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BME-405L-001_Kim__Cameron_Fall_2024.html,Fall 2024,BME-405L-001 : BIOTECH DESIGN I.BME-405L-001.,Cameron Kim,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BME-405L-001_Kim__Cameron_Fall_2024.html,Fall 2024,BME-405L-001 : BIOTECH DESIGN I.BME-405L-001.,Cameron Kim,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",17/22 (77.27%),4.41,0.62,4.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.88%); Very Good: 8 (47.06%); Excellent: 8 (47.06%)
BME-405L-001_Kim__Cameron_Fall_2024.html,Fall 2024,BME-405L-001 : BIOTECH DESIGN I.BME-405L-001.,Cameron Kim,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BME-405L-001_Kim__Cameron_Fall_2024.html,Fall 2024,BME-405L-001 : BIOTECH DESIGN I.BME-405L-001.,Cameron Kim,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",18/22 (81.82%),4.33,0.59,4.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.56%); Very Good: 10 (55.56%); Excellent: 7 (38.89%)
BME-405L-001_Kim__Cameron_Fall_2024.html,Fall 2024,BME-405L-001 : BIOTECH DESIGN I.BME-405L-001.,Cameron Kim,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",18/22 (81.82%),4.56,0.70,5.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (11.11%); Very Good: 4 (22.22%); Excellent: 12 (66.67%)
BME-405L-001_Kim__Cameron_Fall_2024.html,Fall 2024,BME-405L-001 : BIOTECH DESIGN I.BME-405L-001.,Cameron Kim,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BME-405L-001_Kim__Cameron_Fall_2024.html,Fall 2024,BME-405L-001 : BIOTECH DESIGN I.BME-405L-001.,Cameron Kim,8,The course was difficult.,18/22 (81.82%),3.17,0.79,3.00,18,Strongly disagree: 0 (0.00%); Disagree: 3 (16.67%); Neither agree nor disagree: 10 (55.56%); Agree: 4 (22.22%); Strongly agree: 1 (5.56%)
BME-405L-001_Kim__Cameron_Fall_2024.html,Fall 2024,BME-405L-001 : BIOTECH DESIGN I.BME-405L-001.,Cameron Kim,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,19/22 (86.36%),5.79,2.35,5.00,19,1: 0 (0.00%); 2: 1 (5.26%); 3: 2 (10.53%); 4: 2 (10.53%); 5: 5 (26.32%); 6: 4 (21.05%); 7: 1 (5.26%); 8: 1 (5.26%); 9: 0 (0.00%); 10+: 3 (15.79%)
BME-406L-001_Chory__Emma_Spring_2025.html,Spring 2025,BME-406L-001 : BIOTECH DESIGN II.BME-406L-001.,Emma Chory,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BME-406L-001_Chory__Emma_Spring_2025.html,Spring 2025,BME-406L-001 : BIOTECH DESIGN II.BME-406L-001.,Emma Chory,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BME-406L-001_Chory__Emma_Spring_2025.html,Spring 2025,BME-406L-001 : BIOTECH DESIGN II.BME-406L-001.,Emma Chory,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/20 (35%),4.43,0.53,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (57.14%); Excellent: 3 (42.86%)
BME-406L-001_Chory__Emma_Spring_2025.html,Spring 2025,BME-406L-001 : BIOTECH DESIGN II.BME-406L-001.,Emma Chory,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BME-406L-001_Chory__Emma_Spring_2025.html,Spring 2025,BME-406L-001 : BIOTECH DESIGN II.BME-406L-001.,Emma Chory,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/20 (35%),4.29,0.76,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 3 (42.86%); Excellent: 3 (42.86%)
BME-406L-001_Chory__Emma_Spring_2025.html,Spring 2025,BME-406L-001 : BIOTECH DESIGN II.BME-406L-001.,Emma Chory,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/20 (35%),4.71,0.49,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (28.57%); Excellent: 5 (71.43%)
BME-406L-001_Chory__Emma_Spring_2025.html,Spring 2025,BME-406L-001 : BIOTECH DESIGN II.BME-406L-001.,Emma Chory,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BME-406L-001_Chory__Emma_Spring_2025.html,Spring 2025,BME-406L-001 : BIOTECH DESIGN II.BME-406L-001.,Emma Chory,8,The course was difficult.,7/20 (35%),3.00,0.82,3.00,7,Strongly disagree: 0 (0.00%); Disagree: 2 (28.57%); Neither agree nor disagree: 3 (42.86%); Agree: 2 (28.57%); Strongly agree: 0 (0.00%)
BME-406L-001_Chory__Emma_Spring_2025.html,Spring 2025,BME-406L-001 : BIOTECH DESIGN II.BME-406L-001.,Emma Chory,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/20 (35%),7.29,2.36,8.00,7,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 1 (14.29%); 5: 1 (14.29%); 6: 1 (14.29%); 7: 0 (0.00%); 8: 2 (28.57%); 9: 0 (0.00%); 10+: 2 (28.57%)
BME-406L-001_Kim__Cameron_Spring_2025.html,Spring 2025,BME-406L-001 : BIOTECH DESIGN II.BME-406L-001.,Cameron Kim,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BME-406L-001_Kim__Cameron_Spring_2025.html,Spring 2025,BME-406L-001 : BIOTECH DESIGN II.BME-406L-001.,Cameron Kim,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BME-406L-001_Kim__Cameron_Spring_2025.html,Spring 2025,BME-406L-001 : BIOTECH DESIGN II.BME-406L-001.,Cameron Kim,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/20 (35%),4.43,0.53,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (57.14%); Excellent: 3 (42.86%)
BME-406L-001_Kim__Cameron_Spring_2025.html,Spring 2025,BME-406L-001 : BIOTECH DESIGN II.BME-406L-001.,Cameron Kim,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BME-406L-001_Kim__Cameron_Spring_2025.html,Spring 2025,BME-406L-001 : BIOTECH DESIGN II.BME-406L-001.,Cameron Kim,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/20 (35%),4.29,0.76,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 3 (42.86%); Excellent: 3 (42.86%)
BME-406L-001_Kim__Cameron_Spring_2025.html,Spring 2025,BME-406L-001 : BIOTECH DESIGN II.BME-406L-001.,Cameron Kim,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/20 (35%),4.71,0.49,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (28.57%); Excellent: 5 (71.43%)
BME-406L-001_Kim__Cameron_Spring_2025.html,Spring 2025,BME-406L-001 : BIOTECH DESIGN II.BME-406L-001.,Cameron Kim,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BME-406L-001_Kim__Cameron_Spring_2025.html,Spring 2025,BME-406L-001 : BIOTECH DESIGN II.BME-406L-001.,Cameron Kim,8,The course was difficult.,7/20 (35%),3.00,0.82,3.00,7,Strongly disagree: 0 (0.00%); Disagree: 2 (28.57%); Neither agree nor disagree: 3 (42.86%); Agree: 2 (28.57%); Strongly agree: 0 (0.00%)
BME-406L-001_Kim__Cameron_Spring_2025.html,Spring 2025,BME-406L-001 : BIOTECH DESIGN II.BME-406L-001.,Cameron Kim,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/20 (35%),7.29,2.36,8.00,7,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 1 (14.29%); 5: 1 (14.29%); 6: 1 (14.29%); 7: 0 (0.00%); 8: 2 (28.57%); 9: 0 (0.00%); 10+: 2 (28.57%)
BME-436L-001_Wax__Adam_Spring_2025.html,Spring 2025,BME-436L-001 : BIOPHOTONIC INSTRUMENTATION.BME-436L-001.,Adam Wax,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BME-436L-001_Wax__Adam_Spring_2025.html,Spring 2025,BME-436L-001 : BIOPHOTONIC INSTRUMENTATION.BME-436L-001.,Adam Wax,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
BME-436L-001_Wax__Adam_Spring_2025.html,Spring 2025,BME-436L-001 : BIOPHOTONIC INSTRUMENTATION.BME-436L-001.,Adam Wax,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/15 (53.33%),3.13,1.25,3.00,8,Poor: 1 (12.50%); Marginal: 1 (12.50%); Average: 3 (37.50%); Very Good: 2 (25.00%); Excellent: 1 (12.50%)
BME-436L-001_Wax__Adam_Spring_2025.html,Spring 2025,BME-436L-001 : BIOPHOTONIC INSTRUMENTATION.BME-436L-001.,Adam Wax,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
BME-436L-001_Wax__Adam_Spring_2025.html,Spring 2025,BME-436L-001 : BIOPHOTONIC INSTRUMENTATION.BME-436L-001.,Adam Wax,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/15 (53.33%),2.38,1.30,2.50,8,Poor: 3 (37.50%); Marginal: 1 (12.50%); Average: 2 (25.00%); Very Good: 2 (25.00%); Excellent: 0 (0.00%)
BME-436L-001_Wax__Adam_Spring_2025.html,Spring 2025,BME-436L-001 : BIOPHOTONIC INSTRUMENTATION.BME-436L-001.,Adam Wax,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/15 (53.33%),2.50,1.31,3.00,8,Poor: 3 (37.50%); Marginal: 0 (0.00%); Average: 3 (37.50%); Very Good: 2 (25.00%); Excellent: 0 (0.00%)
BME-436L-001_Wax__Adam_Spring_2025.html,Spring 2025,BME-436L-001 : BIOPHOTONIC INSTRUMENTATION.BME-436L-001.,Adam Wax,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
BME-436L-001_Wax__Adam_Spring_2025.html,Spring 2025,BME-436L-001 : BIOPHOTONIC INSTRUMENTATION.BME-436L-001.,Adam Wax,8,The course was difficult.,8/15 (53.33%),3.25,1.04,3.00,8,Strongly disagree: 0 (0.00%); Disagree: 2 (25.00%); Neither agree nor disagree: 3 (37.50%); Agree: 2 (25.00%); Strongly agree: 1 (12.50%)
BME-436L-001_Wax__Adam_Spring_2025.html,Spring 2025,BME-436L-001 : BIOPHOTONIC INSTRUMENTATION.BME-436L-001.,Adam Wax,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/15 (53.33%),5.13,2.70,5.00,8,1: 0 (0.00%); 2: 1 (12.50%); 3: 2 (25.00%); 4: 0 (0.00%); 5: 3 (37.50%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (12.50%); 9: 0 (0.00%); 10+: 1 (12.50%)
BME-462L-001_Madonna__Megan_Fall_2024.html,Fall 2024,BME-462L-001 : DESIGN DEVELOPING WORLD.BME-462L-001.,Megan Madonna,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
BME-462L-001_Madonna__Megan_Fall_2024.html,Fall 2024,BME-462L-001 : DESIGN DEVELOPING WORLD.BME-462L-001.,Megan Madonna,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
