filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
BME-307-01_Wallace__Steve_Spring_2024.html,Spring 2024,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,8,The course was difficult.,Neither agree nor disagree,(3),0,0.00%,8/11 (72.73%),3.88,0.83,4.00
BME-307-01_Wallace__Steve_Spring_2024.html,Spring 2024,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,8,The course was difficult.,Agree,(4),6,75.00%,8/11 (72.73%),3.88,0.83,4.00
BME-307-01_Wallace__Steve_Spring_2024.html,Spring 2024,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,8,The course was difficult.,Strongly agree,(5),1,12.50%,8/11 (72.73%),3.88,0.83,4.00
BME-307-01_Wallace__Steve_Spring_2024.html,Spring 2024,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,8/11 (72.73%),7.38,2.26,7.50
BME-307-01_Wallace__Steve_Spring_2024.html,Spring 2024,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,8/11 (72.73%),7.38,2.26,7.50
BME-307-01_Wallace__Steve_Spring_2024.html,Spring 2024,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,8/11 (72.73%),7.38,2.26,7.50
BME-307-01_Wallace__Steve_Spring_2024.html,Spring 2024,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,12.50%,8/11 (72.73%),7.38,2.26,7.50
BME-307-01_Wallace__Steve_Spring_2024.html,Spring 2024,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,12.50%,8/11 (72.73%),7.38,2.26,7.50
BME-307-01_Wallace__Steve_Spring_2024.html,Spring 2024,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,12.50%,8/11 (72.73%),7.38,2.26,7.50
BME-307-01_Wallace__Steve_Spring_2024.html,Spring 2024,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,12.50%,8/11 (72.73%),7.38,2.26,7.50
BME-307-01_Wallace__Steve_Spring_2024.html,Spring 2024,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,12.50%,8/11 (72.73%),7.38,2.26,7.50
BME-307-01_Wallace__Steve_Spring_2024.html,Spring 2024,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),1,12.50%,8/11 (72.73%),7.38,2.26,7.50
BME-307-01_Wallace__Steve_Spring_2024.html,Spring 2024,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),2,25.00%,8/11 (72.73%),7.38,2.26,7.50
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,13/17 (76.47%),4.77,0.44,5.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,13/17 (76.47%),4.77,0.44,5.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,13/17 (76.47%),4.77,0.44,5.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),3,23.08%,13/17 (76.47%),4.77,0.44,5.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),10,76.92%,13/17 (76.47%),4.77,0.44,5.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,13/17 (76.47%),4.23,0.93,4.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),1,7.69%,13/17 (76.47%),4.23,0.93,4.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,7.69%,13/17 (76.47%),4.23,0.93,4.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),5,38.46%,13/17 (76.47%),4.23,0.93,4.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),6,46.15%,13/17 (76.47%),4.23,0.93,4.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,13/17 (76.47%),4.15,1.07,4.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),2,15.38%,13/17 (76.47%),4.15,1.07,4.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,13/17 (76.47%),4.15,1.07,4.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),5,38.46%,13/17 (76.47%),4.15,1.07,4.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),6,46.15%,13/17 (76.47%),4.15,1.07,4.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,8,The course was difficult.,Strongly disagree,(1),0,0.00%,13/17 (76.47%),4.62,0.65,5.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,8,The course was difficult.,Disagree,(2),0,0.00%,13/17 (76.47%),4.62,0.65,5.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,8,The course was difficult.,Neither agree nor disagree,(3),1,7.69%,13/17 (76.47%),4.62,0.65,5.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,8,The course was difficult.,Agree,(4),3,23.08%,13/17 (76.47%),4.62,0.65,5.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,8,The course was difficult.,Strongly agree,(5),9,69.23%,13/17 (76.47%),4.62,0.65,5.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,13/17 (76.47%),7.92,2.06,8.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,13/17 (76.47%),7.92,2.06,8.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,13/17 (76.47%),7.92,2.06,8.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,13/17 (76.47%),7.92,2.06,8.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),2,15.38%,13/17 (76.47%),7.92,2.06,8.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),3,23.08%,13/17 (76.47%),7.92,2.06,8.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,13/17 (76.47%),7.92,2.06,8.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),2,15.38%,13/17 (76.47%),7.92,2.06,8.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),1,7.69%,13/17 (76.47%),7.92,2.06,8.00
BME-307-01_Wallace__Steve_Spring_2025.html,Spring 2025,BME-307-01 : TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,Steve Wallace,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),5,38.46%,13/17 (76.47%),7.92,2.06,8.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,29/54 (53.7%),4.69,0.54,5.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,29/54 (53.7%),4.69,0.54,5.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,3.45%,29/54 (53.7%),4.69,0.54,5.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),7,24.14%,29/54 (53.7%),4.69,0.54,5.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),21,72.41%,29/54 (53.7%),4.69,0.54,5.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,29/54 (53.7%),4.59,0.63,5.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,29/54 (53.7%),4.59,0.63,5.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,6.90%,29/54 (53.7%),4.59,0.63,5.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),8,27.59%,29/54 (53.7%),4.59,0.63,5.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),19,65.52%,29/54 (53.7%),4.59,0.63,5.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,30/54 (55.56%),4.60,0.56,5.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,30/54 (55.56%),4.60,0.56,5.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,3.33%,30/54 (55.56%),4.60,0.56,5.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),10,33.33%,30/54 (55.56%),4.60,0.56,5.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),19,63.33%,30/54 (55.56%),4.60,0.56,5.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,8,The course was difficult.,Strongly disagree,(1),0,0.00%,29/54 (53.7%),3.45,0.83,4.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,8,The course was difficult.,Disagree,(2),4,13.79%,29/54 (53.7%),3.45,0.83,4.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,8,The course was difficult.,Neither agree nor disagree,(3),10,34.48%,29/54 (53.7%),3.45,0.83,4.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,8,The course was difficult.,Agree,(4),13,44.83%,29/54 (53.7%),3.45,0.83,4.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,8,The course was difficult.,Strongly agree,(5),2,6.90%,29/54 (53.7%),3.45,0.83,4.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,29/54 (53.7%),4.48,1.98,4.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),3,10.34%,29/54 (53.7%),4.48,1.98,4.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),8,27.59%,29/54 (53.7%),4.48,1.98,4.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),7,24.14%,29/54 (53.7%),4.48,1.98,4.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),4,13.79%,29/54 (53.7%),4.48,1.98,4.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,3.45%,29/54 (53.7%),4.48,1.98,4.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),4,13.79%,29/54 (53.7%),4.48,1.98,4.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,3.45%,29/54 (53.7%),4.48,1.98,4.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,29/54 (53.7%),4.48,1.98,4.00
BME-354L-001_Kyle__Aaron_Spring_2025.html,Spring 2025,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Aaron Kyle,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),1,3.45%,29/54 (53.7%),4.48,1.98,4.00
BME-354L-001_Nightingale__Kathy_Fall_2024.html,Fall 2024,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Kathy Nightingale,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
BME-354L-001_Nightingale__Kathy_Fall_2024.html,Fall 2024,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Kathy Nightingale,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
BME-354L-001_Nightingale__Kathy_Fall_2024.html,Fall 2024,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Kathy Nightingale,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,15/29 (51.72%),4.07,0.88,4.00
BME-354L-001_Nightingale__Kathy_Fall_2024.html,Fall 2024,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Kathy Nightingale,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),1,6.67%,15/29 (51.72%),4.07,0.88,4.00
BME-354L-001_Nightingale__Kathy_Fall_2024.html,Fall 2024,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Kathy Nightingale,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,13.33%,15/29 (51.72%),4.07,0.88,4.00
BME-354L-001_Nightingale__Kathy_Fall_2024.html,Fall 2024,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Kathy Nightingale,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),7,46.67%,15/29 (51.72%),4.07,0.88,4.00
BME-354L-001_Nightingale__Kathy_Fall_2024.html,Fall 2024,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Kathy Nightingale,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),5,33.33%,15/29 (51.72%),4.07,0.88,4.00
BME-354L-001_Nightingale__Kathy_Fall_2024.html,Fall 2024,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Kathy Nightingale,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
BME-354L-001_Nightingale__Kathy_Fall_2024.html,Fall 2024,BME-354L-001 : INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,Kathy Nightingale,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,15/29 (51.72%),4.07,0.59,4.00
