class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
4998,HISTORY,323,01,How to Study Inequality,"The course examines social science research methods as they pertain to inequalities of race, gender, ability, and class. Students will learn to approach interdisciplinary social science research from the perspective of inequality studies and to deploy quantitative, archival, and qualitative methods with appropriate consideration of social inequality. Work will include consideration of diverse research paradigms, ethical dilemmas in the field, and theories and methods to undertake systematic modes of inquiry. It is a required course for the minor in Inequality Studies.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,40,12,28,0,40,Graded,Y,Elizabeth Degefe
5008,HISTORY,332S,01,Theorizing Liberation: From Black Power to the Age of Trump,"This reading-intensive undergraduate seminar examines how writers and scholars understood the roots of racial inequality and imagined political projects to dismantle racial oppression in the decades after the passage of the 1965 Voting Rights Act. We survey a number of landmark texts across a range of fields and genres that proposed different analytical frameworks for understanding racial oppression and liberation, and attempt to situate the texts in their historical context.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,10,8,0,18,Graded,N,Calvin R Cheung-Miaw
3755,HISTORY,333S,01,Social Engineering and Social Movements in Eastern Europe and Asia,"Combining perspectives of political sociology and history, this course questions the respective roles of state policies and social movements in transforming societies. Explores concepts such as social engineering, violence, revolution, totalitarianism, social movements, non-violent resistance, collective action and many others in historically-informed case studies of: colonialism/anticolonial movements (passive resistance and nationalism) in India; revolutionary communism, socialist reconstruction of society, everyday resistance and collective dissent in the Soviet Bloc; authoritarian capitalism and dissent in the form of environmentalist and anti-corruption movements in post-Maoist China.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,12,4,8,0,12,Graded,Y,Mustafa O Tuna
3724,HISTORY,335,01,The History of Hip-Hop,"What began as a localized activity designed to provide a safe haven for Black and Latino youth in New York City, has become a global brand that has had a documented impact on the cultural, political and economic realities of youth throughout the globe. This course will examine the organic social and cultural foundations of hip-hop, as well as the key aesthetic innovators/innovations, and the debates that have arisen over hip-hop's increased influence.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,135,135,0,0,135,Graded,Y,Patrick Douthit; Hakeem Watson
7093,HISTORY,346S,01,Politics of Sexuality,"Explores intersections among sexual identity, desire, and behavior and political institutions, public policy, and concepts of citizenship. Readings and methods will be interdisciplinary and will examine politics of sexuality in diverse sociocultural, international, and historical contexts. Topics may include: social movements; laws, policing, and incarceration; medicalization and eugenics; militarism and geopolitics; immigration and human rights; welfare policies; nationalism and citizenship; and reproductive rights.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,18,18,0,0,18,Graded,Y,Gabriel N Rosenberg
5017,HISTORY,349S,01,History Wars,"What does it mean when people in the present call for a 'reckoning' with history? What is behind the calls for erecting or tearing down monuments to the past? Academic historians have their own interpretations and arguments about the past and its meaning. But politicians, teachers, activists, influencers, and everyday folks also contest what we talk about when we research, write, and teach history—from the centrality of enslavement and colonialism in the making of America to how systemic inequality is built and structured over time to the very question of whose voice, and life, matters. This seminar will engage the substance of these contested histories and the way people have conscripted these histories to their own social and political concerns.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,4,14,0,18,Graded,Y,Adriane Lentz-Smith; Juliana Barr
7767,HISTORY,363,01,History of Capitalism in the United States,"Surveys history of various forms of capitalism in the United States, with focus on changing labor systems and labor relations, banking and finance, business enterprise and strategies, agriculture, government economic policy (including regulatory policy), and intellectual history of capitalism and its reformers.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,35,9,26,0,35,Graded,N,Reeve Huston
3870,HISTORY,367,01,The History of the Book,"The history of the 'book' as physical object from its earliest forms (clay tablets, papyrus scrolls) through to texts in the digital age. Introduction to manuscript and early print culture in the West – scribes, scripts and book production. The role of the book in different cultures, and in intellectual history. Hands-on experience with, and study of materials in the Rubenstein Rare Book and Manuscript Library.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,20,21,0,0,20,Graded,Y,Jennifer C Woods
3144,HISTORY,381S,01,Veterans Oral History Project,"Explore methods of oral history, specifically focusing on interviewing U.S. military veterans who have served during times of conflict. Weekly readings concerning ethics of oral history work and the particulars of interviewing veterans. Learn techniques for conducting successful oral history interviews and master technical skills involving recording equipment. Conduct multiple interviews with veterans throughout semester. Discuss interviews and transcriptions with classmates. Assignments include written responses and a final presentation on conducted interviews. Includes a service-learning component involving work in the community.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,15,15,0,0,15,Graded,Y,Michelle Lanier
4991,HISTORY,384,01,"The People's Republic of China, 1949-Present","This course begins its examination of the People's Republic of China (PRC) and the Communist Party of China (CPC) through multifaceted analyses of the first Party Chairman, Mao Zedong. We will first allow ourselves to be seduced by the richly detailed accounts of this fascinating man. We will then take a step back to observe that, in order to understand Mao, we must understand the society and culture in which he lived. This movement from Mao to the masses gives shape to the fundamental question of this class: what is the relationship between the individual and the social collective? Students are encouraged, but not required, to take History 223 as prerequisite.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,13,7,6,0,13,Graded,N,Nicole Elizabeth Barnes
11167,HISTORY,390A,01,Duke-Administered Study Abroad: Special Topics in History,"Register for course by designated suffix indicating the specific country. Courses numbered 390A-01 thru 390A-14 are lecture courses taught in Duke-administered study-abroad programs, for example, in Germany, Italy, France, China. These courses provide the same credit and fulfill the same curriculum requirements as any 200-300 level lecture course in the history department.","UPRISING, TAKE A STAND",1,LEC,E,Undergraduate,Study Away,Duke University,Paris,Regular Academic Session,01/08/2025,05/25/2025,Open,5,1,4,0,5,Graded,Y,Joy F Searles; Departmental Staff
3040,HISTORY,390S,01,Topics in History Seminar,,POLITICS/SEXUALITY/FAMILY,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,1,17,0,18,Graded,Y,Isabella Cosse
9984,HISTORY,391,01,Independent Study,Fall semester directed-readings independent study. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Dean Bruno
10271,HISTORY,391,02,Independent Study,Fall semester directed-readings independent study. Consent of instructor and director of undergraduate studies required.,,0.5,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,3,1,2,0,3,Graded,N,Malachi H Hacohen
10480,HISTORY,391,03,Independent Study,Fall semester directed-readings independent study. Consent of instructor and director of undergraduate studies required.,COLD WAR AND THE MIDDLE EAST,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,2,2,0,0,2,Graded,N,Ibrahim M Gemeah
9954,HISTORY,394,01,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Thavolia Glymph
9955,HISTORY,394,02,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Jocelyn H Olcott
9956,HISTORY,394,03,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Sarah M Balakrishnan
9957,HISTORY,394,04,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Adriane Lentz-Smith
9968,HISTORY,394,05,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Adriane Lentz-Smith
10080,HISTORY,394,06,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Peter Sigal
10081,HISTORY,394,07,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Calvin R Cheung-Miaw
10160,HISTORY,394,08,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Martin A Miller
10188,HISTORY,394,09,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Reeve Huston
10189,HISTORY,394,10,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Nicole Elizabeth Barnes
10203,HISTORY,394,11,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,4,5,0,0,4,Graded,N,Philip J Stern
10287,HISTORY,394,12,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Gunther W Peck
10341,HISTORY,394,13,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Calvin R Cheung-Miaw
10439,HISTORY,394,14,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,William A Darity Jr.
10440,HISTORY,394,15,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Juliana Barr
10478,HISTORY,394,16,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Malachi H Hacohen
10479,HISTORY,394,17,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Adriane Lentz-Smith
10495,HISTORY,394,18,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,James G Chappel
10500,HISTORY,394,19,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Adriane Lentz-Smith
10505,HISTORY,394,20,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Philip J Stern
10530,HISTORY,394,21,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Adam Edward Hollowell
10534,HISTORY,394,22,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Thavolia Glymph
10621,HISTORY,394,23,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Thomas Robisheaux
10622,HISTORY,394,24,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Edward J Balleisen
10721,HISTORY,394,25,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Polly Ha
10722,HISTORY,394,26,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Philip J Stern
10748,HISTORY,394,27,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Jessica Namakkal
10767,HISTORY,394,28,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Hannah C Conway
10771,HISTORY,394,29,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Jocelyn H Olcott
10878,HISTORY,394,30,Research Independent Study,Spring semester research independent study. See History 393. Consent of instructor and director of undergraduate studies required.,,1,IND,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Closed,1,1,0,0,1,Graded,N,Calvin R Cheung-Miaw
8141,HISTORY,403S,01,Capstone: Medieval Trials & Ordeals,"Using a case study approach, students in this class will examine the history and records of three famous medieval trials: a trial in ninth-century Italy when a pope put his dead predecessor's corpse on the stand; the legendary trial by combat between Sir Lancelot and Gawain to prove the innocence of Queen Guinevere; and the inquisition trial of Joan of Arc. These episodes provide insights into the fundamentals of medieval culture: ideas about truth, honor, fairness, gender roles, the permeable boundaries between the living and the dead - and of course the evolution of law and government in Europe. Students read trial transcripts as primary sources while also learning about the worlds that produced them.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,13,8,5,0,13,Graded,Y,Jehangir Y Malegam
3878,HISTORY,413,01,Ancient Athenian Law,"Introduction to ancient Athenian law. Read and discuss court speeches from real trials held 2000+ years ago. Topics range from homicide to commerce and banking, citizenship to assault, slavery to inheritance, religion to sexuality, political amnesty to judicial torture. Explore, through in-class discussion, theory and practice of law, aspects of social, economic, political, and cultural history visible through law in action, relationship between Athenian law and Athenian democracy.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,35,31,4,0,35,Graded,Y,Joshua D Sosin
5813,HISTORY,420,01,"Biography, Life Writing, Autofiction","History and art of the life story, examining biography as it drives research and contemporary writing. From Montaigne to Rousseau, the biopic to the lives of troubadours, we will study modes, media and social functions: portrait, caricature, meditation, fragments, selfies. The subjects: famous or anonymous people; those who are not human, landscapes, the sea—even inanimate objects. The accounts of radical change or metamorphosis, personal epiphanies, self-conscious reflection. The aims of depicting lives as they unfold. Texts include Foucault, Augustine, Flora Tristan, Pascal, Ferraoun. Critical readings will be coupled with creative work culminating in a research project around your life.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,3,15,0,18,Graded,Y,Helen Solterer
5223,HISTORY,448S,01,Archiving and Visualizing Asia: Politics and Poetics of Knowledge Production,"Engages students in the practices and theories of archiving, documenting and curating marginal histories. Hands-on research in the archives of Duke's Rubenstein Special Collections and elsewhere. Examines histories of movements and encounters between the 'West' and 'Asia.' Teaches original archival research and documentary methods through guided excavations in digital, audiovisual, and material resources. Directed readings and special guest lectures guide students on how to think critically on the theories and praxis of knowledge production, collection, documentation, circulation, and consumption. Students curate projects for final research assignment.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,9,8,1,0,9,Graded,Y,Aimee Kwon
5009,HISTORY,449S,01,"A History of Modern Syria, 1921-2021","This seminar focuses on the history of State of Syria in the last hundred years. We survey the economic, legal, political, environmental, and cultural history of this region from the late Ottoman Empire to 2021.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,15,3,0,18,Graded,Y,Adam Mestyan
5190,HISTORY,473,01,"Two Koreas: History, Society and Culture","Introduces the divided histories of North and South Korea and their contemporary legacies in regional and global contexts. Explores topics such as colonization, modernization, division, war, migration, gender and sexuality, human rights, popular and political cultures, and globalization in comparative perspectives. Examines historical narratives, journalism, museums, literature, and visual cultures.",,1,LEC,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,17,14,3,0,17,Graded,Y,Aimee Kwon
3588,HISTORY,488S,01,Capstone: Research in Human Rights,"A primary learning objective is to have students connect the intellectual themes and scholarly knowledge they have developed in the Gateway, Introduction to Human Rights, and the electives they have taken toward the Human Rights Certificate. The course integrates co-curricular rights-related experiences (through DukeEngage, DukeImmerse, internships and volunteer placements). The capstone culminates in a final project. Students may work in teams toward a final project so long as each student's work is evaluated separately and at a high standard. Prerequisite: Cultural Anthropology 104D. Consent of director of undergraduate studies required.",,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,15,8,7,0,15,Graded,Y,Robin Kirk
7772,HISTORY,490S,01,Seminars in Special Topics,Topics may vary.,CAP: GLOBAL CRITICAL RACE THRY,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,1,17,0,18,Graded,N,John D French
4950,HISTORY,496S,01,Senior Thesis Seminar,Continuation of History 495S.,,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,8,10,0,18,Graded,N,Philip J Stern
4951,HISTORY,496S,02,Senior Thesis Seminar,Continuation of History 495S.,,1,SEM,E,Undergraduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/23/2025,Open,18,8,10,0,18,Graded,N,Philip J Stern
7372,HISTORY,509,01,Modern Intelligence History from John Buchan to James Bond,"This course examines the role of diplomatic and military intelligence in the making of policy. We will explore some of the most significant international events of the 20th century in light of the contribution of both covert and overt intelligence, focusing on the histories of several of the major 20th century intelligence organizations. The course will not be concerned with the intricacies of trade craft, but with the interplay between intelligence and policy. In our final week, we will consider the correlation between the growth of intelligence communities, their legitimization, and delegitimization, and the popular image of spying represented contemporaneously in fiction and film.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,45,39,6,0,45,Graded,Y,Jennifer L Siegel; -; -
4975,HISTORY,514S,01,Culture and Environment in Modern Chinese History,Examination of the changing patterns through which the physical environment and culture are mutually formed in late imperial and modern China. Culture includes creation of cosmological and social ideas as well as long term practices of settlement and utilization of the environment. In what ways did cultures represent limits to environmental exploitation? Special attention to how communities and the state respond to environmental disasters and explore the feedback loops for protection and prevention. Explores the importance of long-term understanding for the current environmental crisis in China.,,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,13,6,7,0,13,Graded,Y,Prasenjit Duara
8501,HISTORY,536S,01,Public History and Memory,"Course examines key themes in the theory and practice of public history, an approach to historical storytelling aimed at audiences outside the academy. Topics may include the politics and ethics of public history; memory and history; monuments and memorialization; and changing modes of presentation from traditional museums to digital platforms. Student projects will use archival and library resources and engage with historic sites and organizations.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Closed,10,11,0,0,10,Graded,Y,Robert P Buerglener
3494,HISTORY,572S,01,Anthropology and History,"Recent scholarship that combines anthropology and history, including culture history, ethnohistory, the study of mentalite, structural history, and cultural biography. The value of the concept of culture to history and the concepts of duration and event for anthropology. Prerequisite: major in history, one of the social sciences, or comparative area studies; or graduate standing.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,15,4,11,0,15,Graded,Y,Engseng Ho
5479,HISTORY,577S,01,Historical and Philosophical Perspectives on Science,"An integrated introduction to the nature of science and scientific change, and its impact on society. Counts as elective for the Science & Society Certificate Program.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,10,9,1,0,10,Graded,Y,Evan Hepler-Smith; Jennifer S Jhun
3041,HISTORY,590S,01,Topics in History Seminar,Seminars in advanced topics designed for graduate students and advanced undergraduates. Topics vary by semester.,HISTORY OF HUMOR,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,16,2,14,0,16,Graded,Y,Isabella Cosse
5015,HISTORY,591S,01,"Environmental (Hi)stories: History, Narrative, and Writing in Practice","How do historians and others in the environmental humanities tell compelling stories about entanglements of places, people, and non-human worlds? How do these narrative forms shift across time and cultures? Together we will read environmental histories and other forms of nature writing for content, prose, and structure; identify narrative styles unique to the field; and examine how writers showcase individual voice. Assignments include several short-form written pieces culminating in a final essay appropriate for publication in an academic or popular forum. This seminar is for graduate students or advanced undergrads interested in learning how to read for writing and write for readers.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,15,11,4,0,15,Graded,N,Hannah C Conway
7707,HISTORY,651S,01,Theories of Violence,"Violence is a capacious concept that differs widely in terms of the context of its deployment. It can refer, for example, to expressions of state and legal authority, policing, and carceral practices; it can take on symbolic and epistemic forms in terms of processes of racialization, structures of social exclusion, and forms of bodily regulations; it can reflect the everyday enactment of personal injuries, entitlements, and power differentials; or it can designate the emancipatory force of revolutions, uprisings, and strikes. This course will attempt to explore these various facets of the concept of violence from a number of different disciplinary standpoints — including political philosophy, social theory, historical sociology, postcolonial studies, and critical race theory.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,18,14,4,0,18,Graded,Y,Nima R Bassiri
4952,HISTORY,702S,01,Historical Method,This seminar is required of all entering first-year doctoral candidates in history.,,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,18,9,9,0,18,Graded,N,Justin C Leroy
4958,HISTORY,703S,01,Focusing on Teaching and Pedagogy,"A required course that focuses on a range of pedagogical issues, both to support student's work in the classroom as teaching assistants and to prepare them for teaching in their professional careers. Course work will culminate in the creation of a teaching portfolio. Consent of instructor required.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,18,6,12,0,18,Credit / No Credit,N,Jocelyn H Olcott
8020,HISTORY,720S,01,20th century China: Gender and the Body,"This course introduces students to recent and foundational scholarship in environmental history, gender history, and history of the body in modern China. Students read one historical monograph or multiple articles each week and complete a research paper.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,13,10,3,0,13,Graded,N,Nicole Elizabeth Barnes
10077,HISTORY,772S,01,Cross-Cultural Encounters,"The dynamics of cross-cultural interaction have actively shaped the world for many centuries now. This class explores some of the religious, social, and economic forces that have fostered increasingly global contacts in history. In particular, it examines how centrally located and cosmopolitan Muslims played a critical role in connecting people of far-flung regions, cultures, and religions with one another. It surveys the myriad encounters of Muslims, Buddhists, Confucianists, Hindus, Jews, Christians and more across Afro-Eurasia and into the Americas. How did religious networks, processes and events foster historic exchanges of ideas, practices, and commodities across the world?",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,8,1,7,0,8,Graded,Y,Mona F Hassan
4956,HISTORY,790S-01,01,Topics in European History,"The department offers a series of rotating courses, covering the history and historiography of various aspects of European History. Written work is confined to methodological, conceptual, or historiographic essays. Topics vary, as do the instructors.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,18,5,13,0,18,Graded,N,Dirk Bonker
4953,HISTORY,790S-02,01,Topics in Latin American History,"The department offers a series of rotating courses, covering the history and historiography of various aspects of Latin American History. Written work is confined to methodological, conceptual, or historiographic essays. Topics vary, as do the instructors.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,18,4,14,0,18,Graded,N,Peter Sigal
10155,HISTORY,790S-03,01,Topics in African and Asian History,"The department offers a series of rotating courses, covering the history and historiography of various aspects of African and Asian History. Written work is confined to methodological, conceptual, or historiographic essays. Topics vary, as do the instructors.",MODERN MIDDLE EAST,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,5,Graded,N,Adam Mestyan
10167,HISTORY,792,01,Reading Topics-Independent Study,"These courses allow for independent study on specific topics, on an individual basis with instructors. The expectation is that students will produce a substantial term paper based on research in primary sources. Consent of instructor required.",COLONIAL AFRICAN HISTORY,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Closed,1,1,0,0,0,Graded,N,Sarah M Balakrishnan
10224,HISTORY,792,02,Reading Topics-Independent Study,"These courses allow for independent study on specific topics, on an individual basis with instructors. The expectation is that students will produce a substantial term paper based on research in primary sources. Consent of instructor required.",GUN POWDER EMPIRES,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Closed,1,1,0,0,0,Graded,N,Adam Mestyan
10445,HISTORY,792,03,Reading Topics-Independent Study,"These courses allow for independent study on specific topics, on an individual basis with instructors. The expectation is that students will produce a substantial term paper based on research in primary sources. Consent of instructor required.",MODERN EUROPE,3,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Closed,1,1,0,0,0,Graded,N,James G Chappel
