filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,14/15 (93.33%),3.79,0.80,4.00
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),1,7.14%,14/15 (93.33%),3.79,0.80,4.00
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),3,21.43%,14/15 (93.33%),3.79,0.80,4.00
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),8,57.14%,14/15 (93.33%),3.79,0.80,4.00
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,14.29%,14/15 (93.33%),3.79,0.80,4.00
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,14/15 (93.33%),4.07,0.73,4.00
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,14/15 (93.33%),4.07,0.73,4.00
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),3,21.43%,14/15 (93.33%),4.07,0.73,4.00
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),7,50.00%,14/15 (93.33%),4.07,0.73,4.00
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),4,28.57%,14/15 (93.33%),4.07,0.73,4.00
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,8,The course was difficult.,Strongly disagree,(1),0,0.00%,14/15 (93.33%),3.07,0.83,3.00
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,8,The course was difficult.,Disagree,(2),4,28.57%,14/15 (93.33%),3.07,0.83,3.00
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,8,The course was difficult.,Neither agree nor disagree,(3),5,35.71%,14/15 (93.33%),3.07,0.83,3.00
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,8,The course was difficult.,Agree,(4),5,35.71%,14/15 (93.33%),3.07,0.83,3.00
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,8,The course was difficult.,Strongly agree,(5),0,0.00%,14/15 (93.33%),3.07,0.83,3.00
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,14/15 (93.33%),4.57,1.95,4.00
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),3,21.43%,14/15 (93.33%),4.57,1.95,4.00
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,7.14%,14/15 (93.33%),4.57,1.95,4.00
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),4,28.57%,14/15 (93.33%),4.57,1.95,4.00
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,14/15 (93.33%),4.57,1.95,4.00
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),4,28.57%,14/15 (93.33%),4.57,1.95,4.00
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,7.14%,14/15 (93.33%),4.57,1.95,4.00
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,7.14%,14/15 (93.33%),4.57,1.95,4.00
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,14/15 (93.33%),4.57,1.95,4.00
LINGUIST-125FS-01_Price__Gareth_Fall_2023.html,Fall 2023,"LINGUIST-125FS-01 : LANGUAGES, MARGINS, BORDERS.LINGUIST-125FS-01.ICS-125FS-01.SOCIOL-125FS-01.",Gareth Price,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,14/15 (93.33%),4.57,1.95,4.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,11/18 (61.11%),4.64,0.50,5.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,11/18 (61.11%),4.64,0.50,5.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,11/18 (61.11%),4.64,0.50,5.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),4,36.36%,11/18 (61.11%),4.64,0.50,5.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),7,63.64%,11/18 (61.11%),4.64,0.50,5.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,11/18 (61.11%),4.55,0.52,5.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,11/18 (61.11%),4.55,0.52,5.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,11/18 (61.11%),4.55,0.52,5.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),5,45.45%,11/18 (61.11%),4.55,0.52,5.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),6,54.55%,11/18 (61.11%),4.55,0.52,5.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,11/18 (61.11%),4.82,0.40,5.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,11/18 (61.11%),4.82,0.40,5.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,11/18 (61.11%),4.82,0.40,5.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,18.18%,11/18 (61.11%),4.82,0.40,5.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),9,81.82%,11/18 (61.11%),4.82,0.40,5.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,8,The course was difficult.,Strongly disagree,(1),0,0.00%,11/18 (61.11%),2.82,0.75,3.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,8,The course was difficult.,Disagree,(2),4,36.36%,11/18 (61.11%),2.82,0.75,3.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,8,The course was difficult.,Neither agree nor disagree,(3),5,45.45%,11/18 (61.11%),2.82,0.75,3.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,8,The course was difficult.,Agree,(4),2,18.18%,11/18 (61.11%),2.82,0.75,3.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,8,The course was difficult.,Strongly agree,(5),0,0.00%,11/18 (61.11%),2.82,0.75,3.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),2,18.18%,11/18 (61.11%),2.82,1.47,2.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),4,36.36%,11/18 (61.11%),2.82,1.47,2.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,9.09%,11/18 (61.11%),2.82,1.47,2.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,18.18%,11/18 (61.11%),2.82,1.47,2.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),2,18.18%,11/18 (61.11%),2.82,1.47,2.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,11/18 (61.11%),2.82,1.47,2.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,11/18 (61.11%),2.82,1.47,2.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,11/18 (61.11%),2.82,1.47,2.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,11/18 (61.11%),2.82,1.47,2.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2023.html,Fall 2023,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,11/18 (61.11%),2.82,1.47,2.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2024.html,Fall 2024,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
LINGUIST-212FS-01_Newcity__Michael_Fall_2024.html,Fall 2024,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
LINGUIST-212FS-01_Newcity__Michael_Fall_2024.html,Fall 2024,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,7/18 (38.89%),3.57,0.98,4.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2024.html,Fall 2024,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),1,14.29%,7/18 (38.89%),3.57,0.98,4.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2024.html,Fall 2024,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,28.57%,7/18 (38.89%),3.57,0.98,4.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2024.html,Fall 2024,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),3,42.86%,7/18 (38.89%),3.57,0.98,4.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2024.html,Fall 2024,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),1,14.29%,7/18 (38.89%),3.57,0.98,4.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2024.html,Fall 2024,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
LINGUIST-212FS-01_Newcity__Michael_Fall_2024.html,Fall 2024,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,7/18 (38.89%),4.00,0.82,4.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2024.html,Fall 2024,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,7/18 (38.89%),4.00,0.82,4.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2024.html,Fall 2024,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,28.57%,7/18 (38.89%),4.00,0.82,4.00
LINGUIST-212FS-01_Newcity__Michael_Fall_2024.html,Fall 2024,"LINGUIST-212FS-01 : LAW, ETHICS & RESPONSIBILITY.LINGUIST-212FS-01.PUBPOL-250FS-01.SCISOC-212FS-01.",Michael Newcity,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,42.86%,7/18 (38.89%),4.00,0.82,4.00
